# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18996.8,1,0.497819,3,7,0,19014.4,-0.00961754,0.973902,0.105163,-0.0665679,0.246488,0.124271,0.298157,0.132832,0.0211167,0.0944641,0.231458,0.147,-0.0257569,0.0682716,0.0798373,-0.0114263,0.160589,0.119373,0.112162,0.171348,0.0803108,0.0653952,0.131081,0.07999,-19202.2
-18997.1,0.949086,0.497819,3,7,0,19004.8,-0.0153675,0.974262,0.109182,-0.0679183,0.255187,0.113755,0.316099,0.132298,-0.0125021,0.0931146,0.216337,0.14196,-0.0462131,0.0635559,0.0862179,-0.00242666,0.149438,0.120772,0.110682,0.162879,0.110909,0.113474,0.116954,0.0955732,-19208.1
-18997.1,0.826923,0.497819,3,7,0,19009.4,-0.00648336,0.980725,0.119235,-0.0600942,0.272544,0.111028,0.302869,0.136406,0.0296971,0.0850838,0.204641,0.160757,-0.0407925,0.0807536,0.0686418,-0.0140441,0.177794,0.128957,0.128199,0.194751,0.143693,0.0939683,0.112427,0.0690337,-19218.5
-18996.2,0.784624,0.497819,3,7,0,19010.4,-0.00460064,0.976716,0.133102,-0.0606739,0.275352,0.0997401,0.316384,0.14896,0.0190706,0.108281,0.257408,0.11887,-0.027118,0.0956821,0.0665282,-0.00561175,0.140957,0.106483,0.119211,0.193799,0.202547,0.0931932,0.131235,0.0591985,-19227.6
-18994.1,0.752315,0.497819,3,7,0,19006.9,-0.00253942,0.977518,0.135522,-0.0578683,0.265976,0.0972352,0.324033,0.143895,0.0179509,0.107706,0.245556,0.112718,-0.0373454,0.0880152,0.0625754,-0.00599244,0.147491,0.111051,0.12633,0.170517,0.184844,0.0875324,0.170546,0.0777669,-19218.3
-18993.2,0.804801,0.497819,3,7,0,19006.5,-0.0131438,0.973092,0.105645,-0.0284369,0.239547,0.099244,0.323957,0.139734,0.00732051,0.0896683,0.234961,0.15504,-0.0331505,0.105588,0.0708128,-0.00225591,0.165436,0.125347,0.161715,0.174973,0.126808,0.0565181,0.114327,0.132556,-19225.8
-18998.1,0.61702,0.497819,3,7,0,19010.7,-0.00193032,0.978688,0.0988054,-0.0583523,0.254492,0.0844368,0.325547,0.137635,0.0211772,0.104038,0.217132,0.138868,-0.0460854,0.082858,0.0633633,0.029502,0.131004,0.127648,0.138224,0.182345,0.135465,0.0684893,0.110831,0.0767418,-19213.2
-19000.5,0.924479,0.497819,3,7,0,19011.6,-0.0125661,0.97169,0.144989,-0.0602691,0.251054,0.111518,0.309027,0.156486,0.0228256,0.0737591,0.221488,0.147583,-0.0340095,0.0557743,0.0656059,-0.0137728,0.161521,0.09048,0.130822,0.192873,0.0923818,0.0671428,0.136565,0.102671,-19222.8
-18998.9,0.998219,0.497819,3,7,0,19011.8,-0.0043098,0.98124,0.107765,-0.0355169,0.242247,0.118153,0.320362,0.16237,0.0203331,0.111453,0.227903,0.123654,-0.0177002,0.102368,0.0441099,0.0194775,0.158136,0.12328,0.130895,0.154763,0.214772,0.117516,0.107091,0.0598623,-19204.6
-18999,0.813768,0.497819,3,7,0,19019.4,-0.0101439,0.96905,0.130974,-0.0352233,0.268775,0.11195,0.334399,0.147502,0.00502835,0.0787836,0.227556,0.126341,-0.0494988,0.0694741,0.0747954,-0.0230981,0.169024,0.105379,0.137638,0.201157,0.188103,0.0733509,0.247676,0.0970279,-19242.7
-18999.5,0.90227,0.497819,3,7,0,19012.6,-0.010649,0.980442,0.132302,-0.046753,0.250324,0.0650911,0.30679,0.139179,0.0302756,0.112902,0.214375,0.144318,-0.02296,0.108483,0.0686727,0.0188291,0.14047,0.105303,0.138111,0.185034,0.110168,0.0860715,0.0839657,0.0735934,-19205.5
-18997.9,1,0.497819,3,7,0,19008.1,-0.00902354,0.979526,0.125462,-0.0520933,0.229271,0.070632,0.308799,0.145702,0.0398689,0.080406,0.216748,0.139335,-0.0389822,0.108944,0.0582127,-0.00643563,0.161977,0.112889,0.122842,0.189941,0.162933,0.08581,0.0854359,0.100314,-19202.2
-18998,0.995109,0.497819,3,7,0,19006.3,-0.00967994,0.978839,0.118973,-0.0532816,0.227314,0.0729883,0.304072,0.154479,0.0355979,0.0802234,0.21442,0.127839,-0.0180431,0.107353,0.063867,-0.00514712,0.159498,0.11713,0.122274,0.183399,0.156805,0.0894747,0.0804507,0.0938365,-19194
-18996.6,0.988129,0.497819,3,7,0,19008,-0.00794418,0.972797,0.0966997,-0.0469725,0.265963,0.0980559,0.314442,0.13565,-0.0330805,0.105623,0.21868,0.140811,-0.0254875,0.100455,0.0814737,0.0026968,0.153749,0.105565,0.137668,0.193495,0.0608511,0.105485,0.178811,0.0502972,-19217.3
-19002.4,0.611882,0.497819,3,7,0,19013.3,0.00531077,0.9811,0.112784,-0.0401622,0.280429,0.104157,0.309052,0.127754,-0.0176529,0.0984672,0.219675,0.150784,-0.0573851,0.101039,0.0664333,-0.0113479,0.17357,0.118926,0.150192,0.168753,0.102667,0.0796101,0.267135,0.0704155,-19214.2
-18999.4,0.966469,0.497819,3,7,0,19015.4,-0.0205316,0.969021,0.117018,-0.0277235,0.255068,0.100603,0.325122,0.15318,0.0308031,0.0961373,0.245856,0.136953,-0.0159566,0.0567531,0.0773412,0.0203011,0.141363,0.11756,0.116779,0.17369,0.121848,0.107071,0.105954,0.0722006,-19225.8
-19005.4,0.741306,0.497819,3,7,0,19020.9,0.0049569,0.983828,0.112225,-0.0773895,0.277842,0.104102,0.338348,0.156144,-0.00870946,0.104161,0.22877,0.143191,-0.0468304,0.0949325,0.0587831,-0.03819,0.166465,0.121344,0.126886,0.171176,0.185832,0.0888446,0.186423,0.11345,-19232.7
-19005.2,1,0.497819,3,7,0,19017,-0.0206146,0.967291,0.118536,-0.0323851,0.22571,0.100078,0.301389,0.118818,0.0065234,0.0762374,0.228939,0.141297,-0.0092696,0.0844093,0.0641054,0.0415827,0.158513,0.118369,0.156512,0.185546,0.101481,0.108936,0.106586,0.0495031,-19213.2
-18999.7,0.977093,0.497819,3,7,0,19016.6,-0.00182536,0.975198,0.11067,-0.0466059,0.285307,0.100065,0.3566,0.169019,0.00287032,0.100812,0.2379,0.140653,-0.057129,0.0874161,0.0672482,-0.0332985,0.147019,0.115851,0.108856,0.156505,0.190754,0.0816627,0.120764,0.101551,-19240.9
-18997.1,0.992876,0.497819,3,7,0,19006.2,-0.00648734,0.975937,0.112346,-0.0538828,0.287018,0.0986498,0.356699,0.164018,0.0237234,0.100673,0.235054,0.141487,-0.0514821,0.0733673,0.0646433,-0.00345086,0.154871,0.12862,0.125491,0.179189,0.205789,0.0612137,0.128632,0.12106,-19254.4
-18998.2,0.886217,0.497819,3,7,0,19009.4,-0.00402048,0.980586,0.124486,-0.0298699,0.237968,0.0898952,0.309894,0.144426,0.0646655,0.0997551,0.22681,0.148193,-0.0420522,0.120471,0.0641999,-0.00231613,0.144185,0.120283,0.128866,0.190017,0.143464,0.0653268,0.110374,0.0692681,-19211.5
-19001.1,0.638436,0.497819,3,7,0,19013.2,-0.0140012,0.985698,0.114367,-0.0333446,0.25271,0.100184,0.303814,0.159126,0.0220214,0.0960794,0.21687,0.149403,-0.0455784,0.0958226,0.0670312,0.00826246,0.140359,0.120506,0.133835,0.160353,0.131846,0.0215019,0.0745346,0.0783673,-19194.4
-18999.6,0.943805,0.497819,3,7,0,19011.1,0.00272708,0.969711,0.117224,-0.0542921,0.244594,0.112385,0.308626,0.139605,-0.000531947,0.100241,0.235248,0.139006,-0.0481268,0.124632,0.0775223,-0.012397,0.143716,0.114651,0.121289,0.187724,0.189371,0.0728636,0.175074,0.115997,-19224.4
-18998,0.990011,0.497819,3,7,0,19007.1,-0.00190845,0.971338,0.11409,-0.0468658,0.24689,0.0984985,0.313821,0.14309,-0.0219501,0.121096,0.21145,0.136144,-0.0519566,0.09226,0.0777919,-0.0144708,0.157039,0.118169,0.13474,0.197915,0.219814,0.0652805,0.155741,0.127829,-19223.6
-19001.2,0.890881,0.497819,3,7,0,19008.3,-0.00988815,0.981775,0.115486,-0.0505637,0.256185,0.0852788,0.322407,0.136336,-0.0476281,0.121832,0.218479,0.13855,-0.055528,0.0733361,0.0640756,-0.0057951,0.158925,0.108001,0.116709,0.17676,0.206069,0.0655654,0.142446,0.124421,-19207.6
-19003.8,0.976092,0.497819,3,7,0,19014.6,-0.00826565,0.969207,0.107676,-0.05442,0.27637,0.0943525,0.328993,0.130032,0.0629465,0.0544063,0.242965,0.160946,-0.0299404,0.0857432,0.0780447,-0.0147768,0.16785,0.118576,0.140174,0.194021,0.0485156,0.0959086,0.120954,0.0621257,-19244.4
-19000.6,1,0.497819,3,7,0,19011.8,-0.00709285,0.979729,0.123377,-0.028127,0.242047,0.111156,0.307275,0.155179,-0.0507605,0.118641,0.216862,0.139975,-0.040562,0.090342,0.0590102,0.0207612,0.150798,0.124077,0.133918,0.1605,0.213465,0.106977,0.152197,0.105903,-19206.1
-18998,0.987966,0.497819,3,7,0,19012.2,-0.00829415,0.972459,0.119035,-0.0411486,0.250661,0.0949034,0.323581,0.124415,0.0581747,0.0796314,0.263961,0.124711,-0.0288788,0.0929887,0.082274,-0.00905091,0.159419,0.107808,0.116524,0.175759,0.15334,0.0862788,0.147453,0.0479038,-19218.6
-18994.7,0.818441,0.497819,3,7,0,19009,-0.00471136,0.975114,0.114285,-0.055611,0.246831,0.0946393,0.32322,0.142009,0.00300835,0.118942,0.231047,0.145382,-0.0390136,0.0895414,0.0542462,0.0233882,0.17376,0.107301,0.123726,0.152031,0.156917,0.0906921,0.101967,0.108923,-19217.1
-18997,0.777132,0.497819,3,7,0,19010,-0.0052334,0.970378,0.0989003,-0.0606743,0.262502,0.0912731,0.330551,0.157229,0.00138795,0.11161,0.233092,0.143319,-0.02822,0.0888358,0.0615912,0.0248128,0.17191,0.11078,0.144185,0.160359,0.155778,0.0753788,0.104624,0.109833,-19234.5
-18998.5,0.949865,0.497819,3,7,0,19007.5,-0.00962242,0.97963,0.130566,-0.0317096,0.267099,0.113982,0.320264,0.134173,0.0189689,0.0756118,0.224522,0.12644,-0.0287747,0.0827572,0.0761089,-0.0327353,0.151466,0.12165,0.12629,0.198055,0.132446,0.107856,0.154234,0.0536425,-19214.2
-18994.5,0.959014,0.497819,3,7,0,19005.6,-0.00799529,0.975377,0.126899,-0.0453087,0.255709,0.114811,0.319983,0.130138,0.0190627,0.0745647,0.21647,0.132406,-0.0290605,0.111751,0.0750563,-0.008965,0.140582,0.123937,0.136013,0.171937,0.0854137,0.129293,0.166342,0.0722317,-19211.7
-18994.4,0.802594,0.497819,3,7,0,19008,-0.00686914,0.977388,0.11681,-0.0349956,0.233902,0.0884501,0.317169,0.143538,0.0120178,0.111555,0.238817,0.133892,-0.0369567,0.0697943,0.0642042,0.0141066,0.179086,0.107274,0.108053,0.182826,0.173072,0.0595689,0.0879999,0.0660451,-19210.6
-18997.2,0.920666,0.497819,3,7,0,19004.7,-0.00693972,0.973648,0.10943,-0.034867,0.263827,0.108633,0.312348,0.115513,-0.0257854,0.0970997,0.248053,0.149945,-0.0401069,0.0990427,0.0869475,0.00698601,0.15158,0.10475,0.126436,0.158409,0.0581604,0.0989031,0.18347,0.102475,-19210.9
-18997.6,0.845492,0.497819,3,7,0,19012.3,-0.0113931,0.9754,0.119943,-0.0417904,0.251264,0.0933302,0.315517,0.17266,0.0431468,0.103319,0.220762,0.129376,-0.0140523,0.0796983,0.0446621,-0.0187107,0.164547,0.112079,0.151102,0.199095,0.165439,0.0983742,0.104719,0.0669957,-19219.6
-19000.5,0.878821,0.497819,3,7,0,19009.9,-0.00204753,0.977285,0.0975696,-0.0592693,0.258017,0.116866,0.325739,0.150076,-0.00427725,0.0794948,0.20494,0.123744,-0.0586482,0.0576032,0.0822413,0.0208998,0.147452,0.105758,0.12662,0.183953,0.100548,0.0660982,0.118872,0.0926748,-19211.4
-19001.3,0.991818,0.497819,3,7,0,19012.7,-0.00522098,0.973886,0.0934059,-0.0665961,0.255332,0.111389,0.325286,0.159377,0.00601782,0.0867496,0.211781,0.126733,-0.0545589,0.0440668,0.0791849,0.0151421,0.143874,0.105512,0.129452,0.163645,0.101217,0.0522521,0.157653,0.0882441,-19208
-19003.5,0.966418,0.497819,3,7,0,19015.8,-0.0170772,0.974626,0.113477,-0.0371369,0.257624,0.121736,0.302124,0.151862,-0.00505668,0.0748771,0.217025,0.140581,-0.0360718,0.0538381,0.0333173,-0.0134982,0.137193,0.114842,0.156696,0.167781,0.0115447,0.0847726,0.145702,0.056189,-19192.3
-18999.1,0.967211,0.497819,3,7,0,19017.2,-0.0108844,0.977623,0.108547,-0.0489785,0.276026,0.122882,0.297488,0.154432,-0.0193096,0.0712437,0.2119,0.131592,-0.0241614,0.100106,0.0603064,0.00946299,0.12472,0.126469,0.138353,0.171661,0.14837,0.0690901,0.091847,0.0556129,-19197.6
-18999.8,0.750416,0.497819,3,7,0,19016.9,-0.0136664,0.982515,0.112947,-0.0424386,0.263142,0.121894,0.299989,0.152772,-0.00775754,0.0764295,0.204426,0.143399,-0.0285887,0.0946114,0.0629252,0.00307555,0.12591,0.0988898,0.130649,0.159087,0.171003,0.0820797,0.112017,0.0526052,-19182.3
-18999.3,0.972555,0.497819,3,7,0,19011.7,-0.00142354,0.976433,0.117213,-0.0354094,0.239047,0.0846406,0.338208,0.131128,0.0296637,0.111187,0.255881,0.13756,-0.0362119,0.0901433,0.0661152,-0.00692425,0.192139,0.130618,0.13987,0.198419,0.0911003,0.127377,0.142407,0.139158,-19245.1
-19005.6,0.795688,0.497819,3,7,0,19018.6,-0.019368,0.975867,0.118421,-0.0234736,0.250211,0.125044,0.332476,0.154281,-0.00108571,0.0493673,0.234219,0.126094,-0.0550075,0.0935611,0.0420651,-0.0255918,0.153369,0.13598,0.157439,0.153381,0.185904,0.0434156,0.100191,0.0734317,-19217.3
-18994.7,1,0.497819,3,7,0,19013.7,0.00204441,0.978911,0.114906,-0.0395058,0.283444,0.0977892,0.324879,0.14604,0.00120114,0.081188,0.247304,0.140056,-0.0428082,0.0934813,0.0543181,0.0143109,0.148621,0.118002,0.125358,0.171195,0.0806333,0.0919777,0.1088,0.0938977,-19221.8
-18998.9,0.956964,0.497819,3,7,0,19004.2,-0.0165004,0.972795,0.119509,-0.0232364,0.208352,0.100056,0.322162,0.135655,0.0180891,0.128436,0.239593,0.141414,-0.0292878,0.101531,0.0824084,0.00571137,0.154299,0.115167,0.117205,0.160603,0.116154,0.0910172,0.191849,0.0459151,-19212.2
-19000.1,0.677526,0.497819,3,7,0,19013.1,0.00333963,0.9771,0.103283,-0.0803878,0.251915,0.108032,0.332359,0.130757,-0.0105673,0.0667303,0.240139,0.135239,-0.0194453,0.087661,0.0678654,0.00654287,0.142935,0.109616,0.124578,0.177737,0.0993077,0.0825942,0.162473,0.112629,-19216.4
-19001.2,0.932743,0.497819,3,7,0,19012.1,-0.0141443,0.97427,0.105488,-0.0560429,0.257911,0.094289,0.303679,0.156167,0.0146484,0.109086,0.23702,0.140275,-0.0430511,0.0529872,0.0482751,0.0128882,0.176269,0.131411,0.19225,0.15859,0.0997133,0.0779103,0.119855,0.105716,-19220.1
-19001.6,0.882197,0.497819,3,7,0,19017.9,-0.00605083,0.979028,0.123638,-0.0234472,0.248937,0.115199,0.342451,0.127469,0.00464465,0.0743419,0.215075,0.144036,-0.0241859,0.133346,0.082375,-0.0149456,0.146378,0.102683,0.0920955,0.190428,0.165689,0.114147,0.157545,0.073581,-19220.8
-19002.4,0.951726,0.497819,3,7,0,19015.8,-0.00839473,0.97576,0.115816,-0.0487078,0.233504,0.111777,0.314524,0.156697,0.0320204,0.132255,0.253388,0.154988,-0.0218329,0.105135,0.0515771,-0.0193153,0.188068,0.103509,0.12503,0.144839,0.136455,0.0779423,0.0726911,0.0541406,-19218.7
-19004.8,0.516514,0.497819,3,7,0,19021.1,-0.00351114,0.976979,0.116236,-0.0343878,0.264906,0.0982648,0.321612,0.138473,-0.0137393,0.0543929,0.219648,0.117739,-0.0451511,0.080822,0.0762142,0.00551861,0.128127,0.129699,0.147614,0.212996,0.218661,0.0926667,0.379605,0.10514,-19218.2
-18999.2,0.945104,0.497819,3,7,0,19014.5,-0.00637481,0.974354,0.111494,-0.0339068,0.254045,0.10527,0.321049,0.148048,0.0240656,0.118089,0.257343,0.160135,-0.0165872,0.0988421,0.0546577,-0.00754886,0.187062,0.104044,0.116374,0.154127,0.125037,0.00954098,0.0970571,0.108283,-19224.2
-18996.6,0.986632,0.497819,3,7,0,19005.7,-0.0113728,0.975677,0.121392,-0.0405726,0.235174,0.0976628,0.321031,0.155287,0.0153125,0.109012,0.249362,0.156269,-0.0360239,0.0987044,0.0615579,-0.00643169,0.155148,0.0960592,0.157629,0.14947,0.15443,0.0510413,0.170903,0.142401,-19216.1
-18994.2,0.977858,0.497819,3,7,0,19003.3,-0.00361736,0.975928,0.110907,-0.0447366,0.259254,0.106638,0.311953,0.134651,-0.00466925,0.0876897,0.223622,0.136209,-0.0321451,0.0858197,0.0721132,0.014213,0.176313,0.129856,0.119371,0.198675,0.122671,0.143385,0.0966116,0.058419,-19221.9
-18998.7,0.761853,0.497819,3,7,0,19008.9,-0.00172661,0.9761,0.12929,-0.0456357,0.274696,0.0915078,0.292707,0.123689,0.0226877,0.105273,0.20828,0.151804,-0.0394674,0.115045,0.0867777,0.021913,0.143072,0.119051,0.150386,0.189891,0.116829,0.102377,0.09822,0.0615004,-19217.3
-19002.4,0.733383,0.497819,3,7,0,19013.6,-0.0119799,0.97542,0.100097,-0.038646,0.24736,0.113708,0.353923,0.164439,-0.00522385,0.0792631,0.255976,0.131462,-0.0337867,0.0533673,0.0422724,-0.0181313,0.178168,0.112825,0.131142,0.146805,0.214216,0.0966734,0.212292,0.107304,-19225.2
-19001.2,0.954285,0.497819,3,7,0,19017.4,-0.00383893,0.975938,0.142217,-0.0296214,0.247389,0.0953014,0.310603,0.118181,0.0329626,0.115676,0.210274,0.134385,-0.0378338,0.121795,0.070215,-0.00178053,0.132747,0.121068,0.139984,0.197975,0.104502,0.101462,0.0733757,0.0698477,-19215.3
-18996.1,0.904769,0.497819,3,7,0,19012.8,-0.0127326,0.974909,0.0971259,-0.0494419,0.227057,0.102486,0.337049,0.162811,0.00219176,0.0747631,0.225008,0.149528,-0.0352492,0.0944754,0.0642591,-0.00798294,0.180534,0.109337,0.134718,0.181161,0.186931,0.10363,0.192272,0.109428,-19226.4
-18994.7,0.908605,0.497819,3,7,0,19005.7,-0.00714743,0.974687,0.119766,-0.0456781,0.242879,0.103175,0.330676,0.161265,-0.00698864,0.0872336,0.237382,0.131158,-0.0265418,0.0789624,0.0718887,-0.0334985,0.151254,0.101649,0.127831,0.154163,0.181107,0.0887847,0.155596,0.0836952,-19208.7
-18996,0.76773,0.497819,3,7,0,19006.5,-0.00275003,0.976548,0.109581,-0.0446667,0.235021,0.1044,0.332746,0.155728,0.00378379,0.0748299,0.23168,0.131085,-0.0265154,0.0814045,0.0637499,-0.0315221,0.147455,0.110257,0.132726,0.164588,0.189994,0.0488277,0.156264,0.0617226,-19203.7
-19006.6,0.505735,0.497819,3,7,0,19016.6,-0.0143395,0.978859,0.130277,-0.0462023,0.294089,0.111326,0.343908,0.146016,-0.049351,0.0994432,0.227339,0.141446,-0.0687021,0.0982829,0.0693246,-0.0273221,0.164376,0.100929,0.118258,0.184247,0.17037,0.135785,0.104671,0.0946299,-19247.1
-18999,1,0.497819,3,7,0,19015.2,-0.00260841,0.972601,0.127118,-0.0385335,0.239224,0.0973128,0.342299,0.142553,0.0464185,0.0861515,0.248738,0.137365,-0.0104373,0.0680698,0.0826833,0.00555077,0.178218,0.1367,0.14689,0.177075,0.118096,0.0994298,0.156628,0.0966825,-19246.6
-19001.7,0.995452,0.497819,3,7,0,19012.2,-0.0108677,0.977761,0.116118,-0.0617647,0.256034,0.091957,0.298692,0.108949,-0.037924,0.0967595,0.211853,0.127146,-0.0417023,0.102753,0.0861529,0.016057,0.14236,0.107003,0.118228,0.178349,0.140729,0.0785644,0.0908857,0.0611549,-19192.7
-18999.9,0.996668,0.497819,3,7,0,19013.8,-0.00134801,0.974359,0.10359,-0.042659,0.2834,0.0997473,0.31,0.138627,0.0591143,0.0882499,0.2494,0.141483,-0.0175401,0.0580388,0.0629179,0.00852665,0.180736,0.123005,0.127821,0.138315,0.0950161,0.100197,0.160184,0.0673647,-19208.8
-19002.4,0.842291,0.497819,3,7,0,19014.5,0.00566597,0.976146,0.107748,-0.014438,0.231435,0.111573,0.322726,0.145323,0.0238352,0.0967708,0.260755,0.139805,-0.0406216,0.0392008,0.0597667,0.0161176,0.1588,0.10883,0.124438,0.146989,0.0880298,0.100312,0.138066,0.0567451,-19202.6
-19005.7,0.922373,0.497819,3,7,0,19017,-0.0221416,0.973915,0.126462,-0.0536223,0.289437,0.0999536,0.315592,0.138229,0.0196782,0.0945203,0.248261,0.151539,-0.0302993,0.0865066,0.0612946,-0.0429104,0.147706,0.104512,0.123524,0.1574,0.204464,0.0486854,0.0999813,0.102895,-19217.6
-19001.2,1,0.497819,3,7,0,19016.6,-0.00604061,0.977025,0.119876,-0.0453992,0.288782,0.0947583,0.328853,0.136731,0.0398576,0.126373,0.241199,0.136308,-0.0153394,0.0850146,0.0775234,-0.0250267,0.166329,0.0873587,0.1573,0.150925,0.176591,0.0396695,0.130212,0.0932673,-19220.9
-18997.7,0.906068,0.497819,3,7,0,19013.9,-0.0119367,0.973542,0.100038,-0.0268535,0.233545,0.0831513,0.34054,0.135676,-0.00356673,0.0585982,0.238888,0.148234,-0.0487743,0.097222,0.0607479,0.000307003,0.181381,0.112643,0.146971,0.178016,0.150081,0.125006,0.190783,0.0829972,-19225.9
-18993,0.977429,0.497819,3,7,0,19003.9,-0.00652781,0.9754,0.122595,-0.0501681,0.250301,0.0938241,0.321823,0.154077,0.0102021,0.11562,0.225574,0.142606,-0.0254262,0.0984993,0.0676477,-0.0150008,0.149443,0.113351,0.111863,0.167202,0.06752,0.0564954,0.16425,0.0926345,-19213.7
-18993.3,0.866347,0.497819,3,7,0,19001.9,-0.00603264,0.977399,0.116412,-0.0276913,0.245934,0.112787,0.317368,0.145053,-0.0127943,0.0837594,0.210189,0.136579,-0.0326631,0.0799456,0.0592359,0.00523801,0.144852,0.13089,0.136704,0.186875,0.175137,0.121447,0.0953663,0.058299,-19207.3
-18997.7,0.755688,0.497819,3,7,0,19003.6,-0.00736034,0.977792,0.116911,-0.0314728,0.236441,0.10972,0.303445,0.135361,-0.00833887,0.106432,0.203311,0.14075,-0.0300628,0.0725957,0.064121,0.000738245,0.129763,0.135436,0.116386,0.155321,0.118076,0.131253,0.107796,0.0811665,-19182.4
-19000.1,0.696292,0.497819,3,7,0,19015.2,-0.00584175,0.97884,0.12304,-0.0419667,0.235725,0.118414,0.30055,0.134429,0.00209574,0.108379,0.195659,0.16105,-0.0437292,0.0725052,0.0540752,0.00114898,0.136547,0.132051,0.123113,0.152795,0.135405,0.0927143,0.116115,0.10016,-19188.3
-19001.6,0.901018,0.497819,3,7,0,19017.1,-0.0106531,0.973436,0.116055,-0.0658697,0.255058,0.0915355,0.332314,0.163605,-0.000620266,0.0940846,0.279136,0.116995,-0.015431,0.114931,0.066515,0.00828169,0.179455,0.100968,0.154118,0.187726,0.137918,0.0967947,0.151371,0.0577448,-19252.1
-18998.8,0.948123,0.497819,3,7,0,19012.9,-0.0121501,0.978694,0.126988,-0.0627562,0.219608,0.0874457,0.326819,0.167806,-0.0190557,0.0826668,0.25623,0.133031,-0.0329904,0.100364,0.0416221,-0.00521359,0.158836,0.128306,0.141788,0.16733,0.153925,0.0819229,0.130292,0.0521203,-19222.8
-18996.7,0.828371,0.497819,3,7,0,19015.3,-0.00398822,0.973791,0.108564,-0.0301691,0.285028,0.0897667,0.31187,0.145535,0.048656,0.110621,0.228332,0.132636,-0.0312215,0.0749212,0.0908349,0.00490146,0.153806,0.094382,0.11344,0.167574,0.120765,0.0916725,0.120848,0.103588,-19207.8
-19004.2,0.767192,0.497819,3,7,0,19012.6,0.00159037,0.97513,0.114414,-0.0212521,0.281653,0.0878698,0.303481,0.160345,0.0163352,0.0845815,0.226205,0.150556,-0.0298877,0.0941968,0.104447,0.0140591,0.158021,0.0894783,0.104452,0.148328,0.201494,0.133793,0.15913,0.0681837,-19205.2
-18998.8,1,0.497819,3,7,0,19014.4,-0.00157545,0.977081,0.110068,-0.0374481,0.26284,0.0860213,0.296736,0.14719,0.0197773,0.0926137,0.244295,0.132979,-0.0537563,0.0472189,0.084254,0.0264996,0.1731,0.121813,0.163731,0.179458,0.116667,0.0731854,0.157657,0.0920315,-19215
-19000.8,0.902743,0.497819,3,7,0,19011.9,-0.00946848,0.976143,0.12393,-0.0413291,0.239898,0.116127,0.344672,0.144968,-0.000512055,0.0936451,0.211359,0.140696,-0.0296171,0.129258,0.0509423,-0.0415246,0.144421,0.112502,0.107564,0.164437,0.168991,0.116166,0.121108,0.0664893,-19216.5
-18999.5,0.870509,0.497819,3,7,0,19015.4,-0.00811186,0.974069,0.107453,-0.0519136,0.26992,0.0952595,0.310764,0.152928,0.0455084,0.101435,0.270763,0.161774,-0.0265305,0.054104,0.0925299,0.00580096,0.155375,0.121752,0.115988,0.188146,0.135716,0.0667603,0.112502,0.0890864,-19236.3
-18999.6,0.884575,0.497819,3,7,0,19013.9,-0.00914744,0.981159,0.127252,-0.0422229,0.23423,0.114451,0.328171,0.145118,-0.0217838,0.0883693,0.213157,0.116594,-0.0541791,0.114828,0.0516067,-0.00230091,0.183706,0.115546,0.160053,0.172175,0.147701,0.0717397,0.117296,0.0626964,-19218.8
-18995,0.994494,0.497819,3,7,0,19008,-0.0117835,0.974767,0.117881,-0.035733,0.230162,0.110478,0.333992,0.147969,0.00113328,0.084189,0.209431,0.131251,-0.0368114,0.0726433,0.034837,-0.00261711,0.169444,0.107279,0.113878,0.167852,0.162806,0.101334,0.113383,0.0741848,-19204.5
