# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18997.4,0.823523,0.450444,3,7,0,19017.1,-0.0101723,0.976764,0.105553,-0.0342146,0.261268,0.0990145,0.346446,0.176313,-0.00644523,0.101309,0.260793,0.131721,-0.0300371,0.089994,0.0469186,0.00381018,0.174678,0.136105,0.153612,0.160209,0.162073,0.093171,0.146898,0.0811211,-19245.9
-18995.5,0.971184,0.450444,3,7,0,19006.6,-0.0075106,0.97507,0.123971,-0.0587089,0.261468,0.0858606,0.321136,0.155351,0.0185433,0.113238,0.247135,0.156544,-0.0383434,0.0857441,0.0614339,-0.0146556,0.146958,0.103951,0.136704,0.148702,0.231065,0.0748105,0.144609,0.0767563,-19218.8
-19000.1,0.788539,0.450444,3,7,0,19009.4,-0.0131635,0.972359,0.0965982,-0.0586563,0.275654,0.112211,0.337732,0.159312,-0.0154874,0.0742075,0.233257,0.137684,-0.0273128,0.0971877,0.0765387,-0.0147191,0.179376,0.0822105,0.131136,0.182687,0.161535,0.0721587,0.166424,0.0680302,-19236.4
-18999.7,0.961051,0.450444,3,7,0,19013.3,-0.00316956,0.975018,0.137297,-0.0242216,0.232457,0.0973133,0.318984,0.132412,0.0274055,0.112105,0.235961,0.128703,-0.0451267,0.0796845,0.0447362,-0.00355809,0.148073,0.150466,0.148118,0.168143,0.120958,0.0959736,0.100225,0.139422,-19215.9
-19000.9,0.934285,0.450444,3,7,0,19012.8,-0.018298,0.97357,0.114928,-0.0476232,0.241387,0.121368,0.329039,0.133847,-0.0153906,0.101816,0.226408,0.160543,-0.031755,0.0876785,0.0772342,-0.0124573,0.140528,0.0965215,0.140574,0.197072,0.134958,0.140255,0.121588,0.169488,-19228.4
-19004.4,0.866624,0.450444,3,7,0,19020.6,0.000837688,0.977901,0.113632,-0.0170733,0.219808,0.0845423,0.293574,0.133259,0.0249936,0.0742913,0.201146,0.14024,-0.0390953,0.139432,0.0775953,0.018876,0.178014,0.130283,0.131909,0.186346,0.0971118,0.0768851,0.100848,0.0545349,-19199.2
-19004.6,1,0.450444,3,7,0,19017,-0.000453961,0.979515,0.123067,-0.0176441,0.234041,0.0925653,0.300006,0.136154,0.0387898,0.0849026,0.193703,0.141346,-0.0432295,0.115581,0.0816062,0.0346358,0.190894,0.104763,0.153586,0.196919,0.0980419,0.0777286,0.097941,0.111777,-19212.3
-18998.4,0.988431,0.450444,3,7,0,19017,-0.0146634,0.971698,0.101673,-0.0529171,0.243377,0.0913799,0.328243,0.169965,-0.011339,0.0994437,0.262589,0.13928,-0.0316989,0.0820101,0.044494,-0.0275302,0.146198,0.106103,0.128898,0.160926,0.157516,0.0993651,0.145992,0.0817482,-19216.7
-18998.1,0.785268,0.450444,3,7,0,19016.3,-0.0145634,0.974525,0.0969372,-0.0461502,0.244287,0.110784,0.324518,0.150456,-0.00623174,0.088525,0.270233,0.141005,-0.0273396,0.072782,0.0551563,-0.0305149,0.147247,0.113554,0.130814,0.162007,0.163153,0.103767,0.198958,0.0910915,-19210
-18995.8,1,0.450444,3,7,0,19003.8,-0.000675593,0.976364,0.141014,-0.0563537,0.268234,0.105054,0.317902,0.157632,0.0229653,0.100079,0.226078,0.135525,-0.032876,0.0897894,0.0697043,0.0322883,0.161955,0.116975,0.13029,0.168738,0.16661,0.0808638,0.0991662,0.0640015,-19233.3
-18996.9,0.981375,0.450444,3,7,0,19003.7,-0.0148073,0.974507,0.104772,-0.0298346,0.252166,0.0891288,0.327897,0.14398,-0.0165198,0.0945468,0.243743,0.141178,-0.0447988,0.0606168,0.0678598,-0.0336696,0.162624,0.109805,0.117666,0.182317,0.0989299,0.104885,0.165365,0.0935546,-19213.5
-18995.2,0.904022,0.450444,3,7,0,19008.4,0.00202873,0.976529,0.109558,-0.0609541,0.27817,0.099168,0.329917,0.15158,0.0089178,0.0991995,0.227954,0.143694,-0.0233603,0.105279,0.061984,0.017826,0.165628,0.100787,0.141256,0.17902,0.151845,0.112902,0.120292,0.11025,-19233.6
-18997.7,0.822104,0.450444,3,7,0,19010.7,-0.0179564,0.974979,0.125984,-0.0214332,0.236768,0.0929088,0.295776,0.133658,0.00292505,0.0951762,0.246028,0.145809,-0.0475119,0.0751348,0.087267,0.00139743,0.166101,0.129909,0.127389,0.169171,0.185578,0.120454,0.179347,0.0949741,-19207.3
-19003.6,0.838074,0.450444,3,7,0,19013.4,-0.00463853,0.972514,0.117027,-0.0340288,0.267481,0.105148,0.319234,0.109319,0.0297416,0.0855201,0.256428,0.140649,-0.00974151,0.0905453,0.0626903,0.0011015,0.166511,0.155908,0.148788,0.209693,0.20284,0.131761,0.140648,0.0808947,-19243.9
-18998.2,1,0.450444,3,7,0,19009.2,-0.00721486,0.978449,0.110936,-0.0440957,0.252316,0.0998193,0.321073,0.171659,-0.00689366,0.0977246,0.198948,0.135443,-0.055007,0.0889275,0.0743859,-0.00188847,0.163047,0.100289,0.132447,0.158074,0.0732951,0.0903451,0.106508,0.126054,-19206.4
-18994.2,0.939781,0.450444,3,7,0,19007.6,-0.00853579,0.973807,0.124876,-0.0426273,0.264539,0.113647,0.31685,0.153773,0.00633598,0.105972,0.244448,0.142958,-0.062186,0.0830286,0.0722993,0.0104249,0.168761,0.115054,0.111433,0.183994,0.101861,0.100573,0.10732,0.121649,-19237.3
-19004.1,0.649639,0.450444,3,7,0,19012.3,-0.00426608,0.975746,0.0935754,-0.0766362,0.264321,0.0907239,0.320035,0.150593,-0.00672497,0.111335,0.260194,0.142424,-0.0265206,0.108577,0.0636354,-0.0135341,0.121816,0.122615,0.103921,0.180574,0.188494,0.112271,0.219702,0.120965,-19220.1
-18996,0.998608,0.450444,3,7,0,19011.9,-0.0095589,0.973713,0.117093,-0.0632442,0.267098,0.11277,0.350927,0.138653,-0.00826284,0.098271,0.211224,0.119149,-0.0441001,0.0870828,0.0574882,-0.00413388,0.156332,0.135315,0.141808,0.186949,0.152288,0.118851,0.148986,0.101723,-19242.9
-18998.6,0.806678,0.450444,3,7,0,19008.4,-0.00562077,0.979223,0.116689,-0.0213266,0.245353,0.0890193,0.288965,0.149528,0.0264365,0.0895592,0.271191,0.161763,-0.0334744,0.0812405,0.0701292,-0.00549097,0.162626,0.0973323,0.119386,0.171949,0.148133,0.0569353,0.100817,0.0889313,-19198.7
-18997.4,0.994026,0.450444,3,7,0,19006.2,-0.00538886,0.981272,0.107961,-0.00675732,0.247109,0.0839704,0.305073,0.131938,0.0189856,0.0977377,0.255292,0.144762,-0.0463564,0.0916898,0.0779361,-0.000127713,0.153257,0.100219,0.100696,0.161032,0.163434,0.0701477,0.105541,0.0734546,-19187.8
-19001.3,0.720971,0.450444,3,7,0,19014.9,-0.00634763,0.969957,0.123393,-0.0345647,0.217898,0.102755,0.348451,0.172554,0.000905806,0.111353,0.247115,0.130814,-0.0173242,0.0775514,0.0823703,-0.0303361,0.161158,0.135923,0.146631,0.1865,0.123044,0.123572,0.100351,0.0831671,-19252
-18998.8,0.871166,0.450444,3,7,0,19019.2,-0.00842708,0.975697,0.121441,-0.0423918,0.288892,0.0967716,0.302357,0.127828,0.00758149,0.0833663,0.237784,0.137632,-0.0508165,0.106007,0.0557117,0.0233812,0.146589,0.0916812,0.10653,0.145578,0.175582,0.0789955,0.160088,0.0595224,-19197
-18998.3,0.856813,0.450444,3,7,0,19012,-0.00848754,0.975344,0.125153,-0.016044,0.264802,0.0952825,0.319684,0.12948,0.0189374,0.121269,0.258366,0.144961,-0.0269644,0.102233,0.0462012,0.031487,0.157777,0.122231,0.119995,0.146634,0.143834,0.0765838,0.142986,0.0722401,-19219.4
-18999.1,0.98223,0.450444,3,7,0,19008.1,-0.00289952,0.969815,0.106532,-0.0616598,0.251554,0.110318,0.316408,0.162817,-0.000178287,0.0677824,0.215847,0.132565,-0.0300712,0.0836555,0.0904187,-0.031727,0.158422,0.110999,0.147307,0.191085,0.118003,0.0737694,0.136607,0.0894751,-19223.4
-19003.7,0.830201,0.450444,3,7,0,19017.5,-0.00614482,0.981266,0.0913234,-0.0599672,0.240913,0.0987986,0.347608,0.146598,-0.0148504,0.0375288,0.225794,0.139402,-0.0280317,0.0985562,0.0757555,0.0126897,0.170867,0.100178,0.135199,0.198127,0.182236,0.118484,0.131244,0.0718171,-19227.3
-19001,1,0.450444,3,7,0,19014.9,-0.00899552,0.967677,0.118028,-0.0589859,0.24993,0.107117,0.300075,0.138655,0.0119723,0.0925131,0.183211,0.135553,-0.0256223,0.111228,0.0793918,0.00424004,0.140233,0.124292,0.166227,0.185155,0.153626,0.0932312,0.191635,0.0699009,-19213.7
-18999.7,0.951691,0.450444,3,7,0,19009.6,-0.00659761,0.977443,0.116283,-0.0236574,0.267617,0.0946486,0.33901,0.146904,0.00288971,0.0945305,0.273985,0.146363,-0.0403736,0.0740132,0.054459,-0.00487361,0.177495,0.110787,0.0990369,0.151184,0.142671,0.0104972,0.0894835,0.132699,-19226.5
-18999.2,0.901794,0.450444,3,7,0,19010.9,-0.00670993,0.980579,0.110849,-0.0416095,0.255138,0.100053,0.342074,0.146332,-0.0156998,0.100316,0.267205,0.128468,-0.033934,0.0592879,0.0785475,-0.00496817,0.171403,0.119675,0.139809,0.173541,0.173618,-0.00622098,0.123227,0.108736,-19232.1
-19002.7,0.816156,0.450444,3,7,0,19019.2,-0.00622429,0.970764,0.119313,-0.0299788,0.250036,0.117424,0.29691,0.139201,0.0271553,0.101317,0.199049,0.168491,-0.043768,0.105774,0.0507617,0.00209559,0.194868,0.1287,0.122383,0.205435,0.110683,0.156307,0.107367,0.137661,-19231.3
-18997.7,0.820332,0.450444,3,7,0,19019.5,-0.00944697,0.980567,0.101708,-0.0395359,0.280463,0.0792357,0.341818,0.138226,0.0100526,0.0824324,0.269631,0.14295,-0.0292267,0.0917993,0.0941511,0.013295,0.157799,0.108382,0.131436,0.158187,0.176748,0.0827679,0.133714,0.0698001,-19229.6
-19001.1,0.887665,0.450444,3,7,0,19009.2,-0.00525676,0.970459,0.123157,-0.0426741,0.243953,0.108754,0.278883,0.140239,-0.003827,0.128694,0.207597,0.147458,-0.0393741,0.0591841,0.0517971,-0.00813137,0.175681,0.128795,0.131313,0.188296,0.0862237,0.113389,0.109647,0.0940722,-19204.8
-18999,0.84684,0.450444,3,7,0,19015.7,-0.00801852,0.974478,0.119859,-0.043845,0.248638,0.0925422,0.299331,0.134242,-0.00498887,0.117449,0.207832,0.133547,-0.0428764,0.0669545,0.0850704,0.00917998,0.154926,0.154552,0.138676,0.206468,0.165175,0.127688,0.176215,0.0822488,-19220.6
-18995.9,1,0.450444,3,7,0,19006.4,-0.00754202,0.975996,0.117432,-0.0493955,0.236913,0.095346,0.312844,0.152842,0.00628774,0.0878545,0.213842,0.15296,-0.0384055,0.10034,0.0863293,-0.00113283,0.158861,0.156811,0.136086,0.198891,0.187161,0.125715,0.131831,0.075961,-19232.4
-19003.5,0.821415,0.450444,3,7,0,19012.7,-0.0158092,0.972777,0.104207,-0.0157232,0.257503,0.10099,0.30737,0.152388,0.0074752,0.123772,0.247783,0.149111,-0.0310154,0.0910255,0.0260421,0.00206895,0.140555,0.101978,0.133765,0.175109,0.273146,0.0654346,0.250334,0.07556,-19206.6
-19002.3,0.935917,0.450444,3,7,0,19018.9,-0.00520608,0.978442,0.13421,-0.0510545,0.24722,0.105519,0.33641,0.121866,0.0164867,0.0673919,0.227179,0.121268,-0.0438285,0.08982,0.0825878,-0.0051367,0.163917,0.125188,0.132436,0.147406,0.0581325,0.117558,0.0805945,0.0674514,-19214
-18996.8,1,0.450444,3,7,0,19012.7,-0.000322959,0.974439,0.117062,-0.0273127,0.270495,0.0980124,0.330493,0.161281,0.00842686,0.0942806,0.232702,0.154314,-0.0343814,0.0852686,0.0713963,0.00664866,0.163791,0.0865975,0.12299,0.190175,0.26409,0.0817797,0.19917,0.0672327,-19233.6
-18994,0.937644,0.450444,3,7,0,19005.2,-0.00949823,0.972379,0.101976,-0.0405933,0.242765,0.0899188,0.335782,0.139298,0.014366,0.087628,0.235983,0.149864,-0.0467456,0.091055,0.0689858,0.00397668,0.159507,0.10576,0.104811,0.180512,0.106565,0.102054,0.0809877,0.065832,-19222
-18998.9,0.698866,0.450444,3,7,0,19015.4,-0.0063884,0.979039,0.110972,-0.0288108,0.289806,0.0909106,0.33239,0.144749,0.011818,0.0896501,0.241488,0.129879,-0.0322998,0.116475,0.072708,-0.0191277,0.173757,0.120493,0.146368,0.140797,0.179002,0.0805644,0.251555,0.0852133,-19220.6
-19006.8,0.863546,0.450444,3,7,0,19016,-0.0147738,0.979081,0.13382,-0.020226,0.284941,0.0973527,0.329406,0.149506,-0.015531,0.107518,0.218242,0.126603,-0.0248624,0.0791695,0.0996038,-0.021891,0.176662,0.0913653,0.14306,0.169329,0.262505,0.112807,0.303071,0.0606857,-19224.4
-19002.3,0.930616,0.450444,3,7,0,19022.2,-0.00158477,0.972293,0.121004,-0.0439292,0.23056,0.0932382,0.337172,0.135013,0.0328346,0.0996646,0.241786,0.132915,-0.0443436,0.121375,0.0508133,0.0164993,0.134064,0.135522,0.11527,0.188391,0.0960782,0.0855664,0.080058,0.112089,-19233.8
-18997.4,1,0.450444,3,7,0,19010.3,-0.0119482,0.975859,0.103156,-0.0418717,0.248091,0.0959277,0.330807,0.141047,0.0194536,0.098054,0.253087,0.146993,-0.0446204,0.114825,0.058484,0.0159468,0.14174,0.127143,0.107714,0.184854,0.176883,0.135129,0.0865259,0.101687,-19228.6
-19001.7,0.837091,0.450444,3,7,0,19015.7,-0.00347385,0.975411,0.121746,-0.036042,0.282963,0.0944131,0.301634,0.150952,0.00832623,0.112473,0.226153,0.154814,-0.021559,0.0513428,0.113684,-0.00129958,0.173626,0.121885,0.153464,0.175794,0.0851829,0.110615,0.203586,0.0848852,-19228.9
-19001.1,0.891708,0.450444,3,7,0,19015.5,-0.0130147,0.974854,0.110802,-0.0711815,0.255242,0.0904506,0.304092,0.157934,0.00512332,0.0764543,0.226912,0.145147,-0.071113,0.0757088,0.0634887,-0.00761125,0.172465,0.0955213,0.129047,0.150574,0.0716745,0.0838171,0.127392,0.0844744,-19204.2
-18995,1,0.450444,3,7,0,19009.1,-0.00472897,0.975283,0.118334,-0.0166519,0.259358,0.084104,0.313286,0.143289,0.00187943,0.0720978,0.231892,0.158941,-0.0441369,0.117321,0.0610122,0.00591352,0.161358,0.110906,0.151157,0.177528,0.14875,0.139933,0.134885,0.107314,-19218.9
-19002,0.904324,0.450444,3,7,0,19008.1,-0.00890726,0.978213,0.117011,-0.0196895,0.27518,0.0919058,0.3283,0.127052,-0.00557719,0.0924344,0.237043,0.163979,-0.0391773,0.0718757,0.0550169,-0.0255935,0.181964,0.112777,0.138557,0.196793,0.128963,0.182994,0.0766643,0.142193,-19229.6
-18996.5,0.973742,0.450444,3,7,0,19010,-0.00231028,0.973696,0.101811,-0.0550339,0.249669,0.0958968,0.322737,0.152422,-0.013968,0.0853898,0.216728,0.128412,-0.0304119,0.0868148,0.0592482,0.0140698,0.161395,0.0858656,0.130195,0.17198,0.101919,0.0934573,0.210776,0.0919882,-19204.8
-18995,0.978526,0.450444,3,7,0,19006,-0.0101529,0.972527,0.127624,-0.027128,0.254491,0.104611,0.31203,0.134966,0.0313682,0.106155,0.242759,0.149178,-0.0281168,0.0898921,0.0802448,-0.000707904,0.151852,0.146944,0.138273,0.162719,0.173499,0.107693,0.0953747,0.105063,-19225.5
-18996.1,0.872607,0.450444,3,7,0,19005.2,-0.0129613,0.976017,0.106852,-0.0261314,0.25255,0.0871954,0.292479,0.133303,0.0316301,0.10362,0.248748,0.151148,-0.026426,0.0736705,0.06139,0.000388708,0.15799,0.12706,0.146591,0.190886,0.157472,0.0904588,0.0864602,0.105703,-19205.2
-18996.7,0.942119,0.450444,3,7,0,19007.2,-0.00719276,0.977587,0.108035,-0.0541634,0.247666,0.105739,0.339923,0.15217,-0.00350811,0.130963,0.229849,0.158058,-0.0362936,0.0547335,0.0442999,-0.00830141,0.169524,0.11401,0.119293,0.1668,0.136947,0.0592888,0.162023,0.0840694,-19225.9
-18996.2,0.894816,0.450444,3,7,0,19008.9,-0.00943252,0.972801,0.114844,-0.044078,0.246309,0.10571,0.315957,0.171479,0.0146467,0.0726806,0.237028,0.160054,-0.0111414,0.0773827,0.0611606,0.00480724,0.161346,0.12024,0.16131,0.192904,0.170945,0.089506,0.0906989,0.0959782,-19234.3
-18997.1,0.948797,0.450444,3,7,0,19006.1,0.00131437,0.975853,0.0979579,-0.0522772,0.273876,0.0966202,0.31458,0.142805,-0.0118799,0.0928294,0.214197,0.129249,-0.0285936,0.0700482,0.0527151,0.0242921,0.139515,0.114245,0.142553,0.1723,0.14817,0.0961732,0.164906,0.0932153,-19201.1
-18999.2,0.950148,0.450444,3,7,0,19009.2,0.000769872,0.977978,0.101714,-0.057594,0.271559,0.0913833,0.312204,0.134766,-0.00391531,0.10817,0.221284,0.127543,-0.0262036,0.0686669,0.050678,0.0210563,0.130669,0.106549,0.130479,0.1732,0.171407,0.0628427,0.152536,0.106393,-19193.8
-18997.3,0.956347,0.450444,3,7,0,19009.9,-0.00690706,0.970815,0.113456,-0.0321265,0.257376,0.1206,0.305428,0.158006,0.0203328,0.0939864,0.224148,0.130148,-0.0346628,0.113786,0.0364066,-0.00794384,0.165592,0.119011,0.143798,0.198775,0.0696997,0.102252,0.161548,0.0655008,-19223.1
-18998.9,0.940512,0.450444,3,7,0,19008.8,-0.00613288,0.980994,0.113297,-0.0231031,0.275134,0.0908709,0.317921,0.168725,0.0107128,0.106527,0.236743,0.15032,-0.0296279,0.0915349,0.0620413,-0.0141307,0.176629,0.136758,0.101216,0.191714,0.0925011,0.0955591,0.211108,0.0721231,-19229.5
-19002.6,0.865248,0.450444,3,7,0,19014.8,-0.00990323,0.973986,0.122396,-0.0556004,0.290701,0.0909305,0.342075,0.166761,0.0420486,0.115652,0.281025,0.148524,-0.0360947,0.0797864,0.0668332,-0.0151871,0.135946,0.0944966,0.133408,0.168614,0.132952,0.10493,0.132596,0.126025,-19250.7
-18999.1,0.973199,0.450444,3,7,0,19014.4,-0.012438,0.977198,0.112987,-0.0448325,0.271915,0.08803,0.318593,0.140631,-0.000434643,0.0982726,0.204481,0.141484,-0.0244869,0.0221436,0.0652128,-0.0104493,0.158923,0.109064,0.15722,0.168234,0.118384,0.0895187,0.134816,0.117375,-19199.8
-18997.8,0.95082,0.450444,3,7,0,19010.9,-0.01355,0.979991,0.118857,-0.0464315,0.275418,0.0985168,0.316326,0.134093,0.00634783,0.09765,0.199335,0.141706,-0.0275942,0.0427979,0.0737443,0.00179447,0.156146,0.11266,0.170098,0.179072,0.108368,0.0795942,0.138816,0.124827,-19207.4
-19006.2,0.822327,0.450444,3,7,0,19016.4,-0.00219338,0.971223,0.139959,-0.0510155,0.260419,0.0988107,0.350935,0.142581,0.00886733,0.107836,0.284875,0.138549,-0.0261504,0.123809,0.0546167,-0.0132786,0.162714,0.125718,0.0802743,0.168532,0.169695,0.100718,0.17011,0.0504409,-19261
-19001.8,0.847199,0.450444,3,7,0,19018,-0.0126485,0.978458,0.110503,-0.0389177,0.213162,0.103378,0.298944,0.135513,0.00945544,0.107768,0.20245,0.125283,-0.0224439,0.0668265,0.0840288,0.0130476,0.180286,0.0907961,0.146527,0.156447,0.0979209,0.0656627,0.135999,0.0819474,-19178.8
-18999.9,0.993057,0.450444,3,7,0,19011.3,-0.00196176,0.972593,0.122985,-0.0309355,0.289082,0.0888857,0.328538,0.161316,0.0081785,0.0984611,0.245926,0.156197,-0.0624444,0.117841,0.0574563,0.000336048,0.152361,0.129249,0.124843,0.194912,0.161029,0.140639,0.0987508,0.0814985,-19257.1
-18997.1,0.923185,0.450444,3,7,0,19009.9,-0.00270401,0.972632,0.125702,-0.0418647,0.283272,0.0936403,0.328367,0.165318,0.00543498,0.103357,0.23125,0.146961,-0.058902,0.109599,0.052592,0.00377414,0.158842,0.115285,0.128241,0.18677,0.151762,0.127955,0.080519,0.0873602,-19247.7
-18995.9,0.977526,0.450444,3,7,0,19008,-0.00282191,0.971507,0.12665,-0.062884,0.255947,0.0839409,0.337957,0.139579,0.0045597,0.111059,0.219648,0.147351,-0.0443961,0.108734,0.0736337,0.0080932,0.14086,0.124334,0.126938,0.189382,0.166,0.116949,0.157049,0.0798036,-19244.5
-18998.1,0.891043,0.450444,3,7,0,19007.1,-0.00917673,0.982691,0.132051,-0.0405874,0.226111,0.100231,0.304589,0.151759,-0.0147141,0.106258,0.218236,0.146717,-0.0246706,0.0840716,0.060334,-0.0162424,0.1728,0.0889474,0.132623,0.194091,0.13668,0.0874683,0.102064,0.0778195,-19201.5
-19002.5,0.794096,0.450444,3,7,0,19012.5,-0.00701446,0.970222,0.137869,-0.0310556,0.247926,0.109835,0.309058,0.163696,-0.00586826,0.0855331,0.197557,0.137714,-0.0434379,0.0726664,0.035178,0.0103383,0.153016,0.109569,0.119033,0.180197,0.150307,0.150197,0.198376,0.133092,-19210.1
-18998,0.974777,0.450444,3,7,0,19012.2,-0.00549764,0.973979,0.128973,-0.0313028,0.254268,0.11209,0.313528,0.149718,-0.0129831,0.0850107,0.21372,0.13264,-0.036721,0.0768953,0.0350729,0.0125118,0.154741,0.116874,0.109744,0.178446,0.168151,0.125022,0.216285,0.122884,-19206.8
-18998.1,0.946548,0.450444,3,7,0,19008.4,-0.00789321,0.972767,0.1037,-0.0480562,0.265323,0.138742,0.309923,0.144657,0.00646665,0.0931431,0.222581,0.142349,-0.036826,0.0944229,0.0590352,0.00207868,0.18582,0.118187,0.0948234,0.176262,0.061276,0.101516,0.143766,0.0784633,-19220.6
-18996.9,0.940899,0.450444,3,7,0,19008.9,-0.00758211,0.975512,0.108577,-0.0367579,0.257945,0.129502,0.309559,0.137618,0.00831309,0.0928781,0.223252,0.140386,-0.023408,0.0835055,0.0599363,0.00346691,0.188476,0.128912,0.0890984,0.163558,0.083417,0.0871903,0.144182,0.0745739,-19208.6
-18992,0.994916,0.450444,3,7,0,19003,-0.0112273,0.974126,0.117401,-0.0484888,0.25864,0.114332,0.322006,0.148037,0.0148221,0.0821393,0.226358,0.149913,-0.0293323,0.0852042,0.0692114,-0.0046264,0.153828,0.13813,0.104341,0.164566,0.108316,0.106186,0.114231,0.0806276,-19220.2
-18993.9,0.882919,0.450444,3,7,0,19001.1,-0.0130005,0.974083,0.116441,-0.03537,0.241586,0.0937717,0.320686,0.145096,0.0191036,0.0812339,0.238846,0.139704,-0.013177,0.0904619,0.0722786,0.0195125,0.14489,0.132231,0.115953,0.164397,0.177205,0.124425,0.10767,0.0707573,-19212.2
-18994.9,0.94319,0.450444,3,7,0,19004.5,-0.00447794,0.976932,0.104513,-0.0351423,0.250524,0.0895961,0.308652,0.142981,-0.00365197,0.101982,0.249616,0.141464,-0.0622044,0.103946,0.0681705,-0.0163878,0.159807,0.126145,0.134276,0.167979,0.0838938,0.0792431,0.124156,0.123538,-19210.4
-18996,0.876181,0.450444,3,7,0,19006.1,-0.00856897,0.975091,0.118515,-0.0506789,0.260608,0.0826338,0.308326,0.125688,-0.000550518,0.0900126,0.262486,0.141711,-0.0527323,0.0924486,0.0482577,-0.00492243,0.138727,0.114768,0.115236,0.176411,0.110789,0.103448,0.154636,0.0729231,-19207.5
-18998.8,0.892405,0.450444,3,7,0,19009.6,0.00124368,0.974144,0.116845,-0.0609524,0.222218,0.101962,0.34205,0.150566,-0.0013031,0.0898598,0.214522,0.155,-0.0219797,0.113353,0.058114,0.00477254,0.172566,0.117594,0.115008,0.19218,0.079652,0.121964,0.182733,0.115902,-19238.4
-19008.8,0.88933,0.450444,3,7,0,19016.3,-0.00668641,0.978516,0.111173,-0.0622911,0.260804,0.117198,0.325497,0.143457,0.0123452,0.126963,0.193725,0.157179,-0.03079,0.0841457,0.0335928,-0.0218502,0.167956,0.126273,0.100213,0.218033,0.002953,0.107334,0.214402,0.194065,-19229.7
-18997.1,0.99259,0.450444,3,7,0,19015.1,-0.00669787,0.972027,0.115748,-0.0407841,0.269738,0.0982668,0.325955,0.133082,0.00987642,0.101581,0.23354,0.12743,-0.0296636,0.0941316,0.0928806,0.0161965,0.151461,0.115639,0.151904,0.199574,0.0412892,0.0565162,0.167856,0.103645,-19238.1
-18997.5,0.928745,0.450444,3,7,0,19006,-0.0148297,0.98166,0.116537,-0.043399,0.239013,0.103975,0.320244,0.156452,0.00194118,0.0905242,0.221437,0.1538,-0.0380479,0.0798809,0.0393173,-0.0142125,0.169457,0.118858,0.123868,0.164252,0.183826,0.125519,0.0975894,0.06763,-19204.5
-19007.7,0.895005,0.450444,3,7,0,19016.6,-0.00434949,0.970093,0.110751,-0.0116845,0.237586,0.121801,0.321592,0.153532,0.0463664,0.117628,0.289929,0.142726,-0.0180922,0.0957487,0.0733093,-0.00570485,0.190365,0.125855,0.119088,0.134921,0.109336,0.0555672,0.107542,0.0863313,-19234.8
-19001.1,0.95935,0.450444,3,7,0,19022.5,-0.00683765,0.980482,0.11395,-0.0400839,0.289145,0.105243,0.326187,0.137775,0.0240404,0.106533,0.191077,0.125642,-0.0491988,0.0468732,0.0667331,-0.00578207,0.164993,0.1085,0.0984478,0.198021,0.197668,0.114726,0.101159,0.0656737,-19210.1
-18999.8,1,0.450444,3,7,0,19008.8,-0.010399,0.970696,0.122157,-0.0359086,0.205484,0.100033,0.312035,0.150023,0.00330279,0.0843729,0.251898,0.149861,-0.023999,0.137068,0.0638684,0.00748978,0.152689,0.125714,0.167196,0.175784,0.0959918,0.0566151,0.150321,0.11004,-19227.9
-18997,0.902099,0.450444,3,7,0,19011.6,-0.00485035,0.979192,0.108152,-0.0578693,0.29157,0.0974554,0.328357,0.130315,0.00878533,0.10674,0.219446,0.136558,-0.0339576,0.0461545,0.0750615,-0.00730073,0.166416,0.104688,0.0987505,0.17083,0.172407,0.119346,0.115011,0.0724268,-19210.1
