# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19003.2,0.874979,0.577794,3,7,0,19013.1,0.00121207,0.974857,0.104251,-0.0469766,0.256309,0.107875,0.319409,0.17689,0.0302177,0.0969475,0.252956,0.150105,-0.0392621,0.0699989,0.0709749,-0.00271574,0.176589,0.0834254,0.108961,0.158073,0.154598,0.183224,0.137295,0.109853,-19219.9
-18995.7,0.969001,0.577794,3,7,0,19009.7,-0.0151919,0.976514,0.119126,-0.0424021,0.267571,0.0856085,0.317096,0.131667,0.000215896,0.1075,0.226082,0.145783,-0.0297744,0.0913096,0.0713838,0.0143378,0.157295,0.123232,0.155033,0.187065,0.182181,0.0375393,0.147842,0.0747512,-19225.1
-18998.3,0.968663,0.577794,3,7,0,19004.8,-0.00224385,0.974316,0.113589,-0.0436592,0.210571,0.116248,0.325972,0.163341,0.00416178,0.0645496,0.243611,0.140472,-0.0413636,0.088979,0.0626161,-0.0151672,0.171538,0.118928,0.14614,0.161171,0.0882512,0.129048,0.178269,0.136611,-19217.7
-18998.1,0.96958,0.577794,3,7,0,19007,-0.00368112,0.972586,0.107025,-0.0425298,0.227004,0.119412,0.323439,0.161114,0.0228845,0.0721179,0.235451,0.143038,-0.0358344,0.0683108,0.0523793,-0.0194991,0.173318,0.119969,0.127942,0.158581,0.09636,0.128894,0.163935,0.127286,-19211.3
-18997.1,0.760972,0.577794,3,7,0,19014.6,-0.00910577,0.978051,0.123276,-0.0389291,0.271858,0.0794377,0.309743,0.143474,0.00259364,0.120798,0.229079,0.13821,-0.0298401,0.116355,0.0862449,0.0282902,0.139511,0.124291,0.140729,0.180661,0.171101,0.0968935,0.0968138,0.051782,-19224
-18993.7,0.943392,0.577794,3,7,0,19004,-0.00897792,0.974683,0.126616,-0.0413405,0.268933,0.0850819,0.321383,0.138708,0.00830139,0.107584,0.230459,0.147066,-0.0360763,0.110531,0.0741058,0.0221528,0.13159,0.118603,0.127786,0.180636,0.139252,0.0865776,0.122584,0.0551795,-19227.6
-18994.3,0.642629,0.577794,3,7,0,19005,-0.00860798,0.97635,0.113959,-0.0620966,0.248869,0.0961819,0.319784,0.161951,0.00477928,0.077899,0.218741,0.132297,-0.0239326,0.0620026,0.0790599,-0.00487293,0.184304,0.109211,0.135939,0.178897,0.142069,0.131827,0.139263,0.0866802,-19217.1
-18996.1,0.769106,0.577794,3,7,0,19005.6,-0.00699512,0.975205,0.10169,-0.0154648,0.262393,0.0925514,0.33026,0.138914,-0.00362311,0.100394,0.257826,0.15068,-0.0360212,0.0959703,0.0565464,-0.0053286,0.139211,0.136607,0.138734,0.162806,0.160479,0.0361462,0.150409,0.0890364,-19220.8
-18997,0.801196,0.577794,3,7,0,19009.7,-0.00880384,0.971547,0.134964,-0.069442,0.247979,0.107092,0.302,0.152502,0.0194382,0.0863389,0.224636,0.136239,-0.0451505,0.0788983,0.0665666,-0.00344504,0.181362,0.0990513,0.128546,0.186845,0.0899494,0.120853,0.115169,0.0677201,-19222.9
-19002.3,0.677772,0.577794,3,7,0,19012.5,0.00571715,0.982205,0.0947212,-0.0146542,0.274062,0.100324,0.332833,0.136566,-0.001259,0.104533,0.236616,0.149332,-0.0246432,0.101822,0.0677186,-0.00623026,0.134622,0.136915,0.142124,0.164426,0.163268,0.059292,0.129442,0.100636,-19214.6
-18994,0.931111,0.577794,3,7,0,19012.9,-0.00578996,0.972091,0.129314,-0.052253,0.249738,0.101516,0.314291,0.131778,0.0375505,0.117606,0.246018,0.12687,-0.0120361,0.0960427,0.0617318,0.00495063,0.152665,0.11546,0.122448,0.170821,0.199091,0.0893753,0.138517,0.0601678,-19216.7
-18997.5,0.549734,0.577794,3,7,0,19011.1,-0.0105926,0.978631,0.109076,-0.0319352,0.244973,0.0895143,0.320462,0.138221,-0.043884,0.0860676,0.235758,0.157411,-0.0397024,0.0873708,0.0919192,0.0172361,0.162883,0.124536,0.114076,0.176179,0.0780288,0.101923,0.111217,0.0621152,-19219.6
-18996.9,0.738735,0.577794,3,7,0,19012,-0.00400948,0.974901,0.119607,-0.0577221,0.268783,0.105544,0.317967,0.154268,0.0542495,0.0914453,0.229367,0.132789,-0.0176432,0.0865274,0.047791,-0.0195811,0.150563,0.111338,0.160741,0.178545,0.186818,0.0948585,0.16568,0.0862705,-19218.6
-18994.1,0.95027,0.577794,3,7,0,19005.7,-0.00973078,0.975357,0.111712,-0.0370826,0.268343,0.0933754,0.33432,0.151166,-0.0238405,0.0737101,0.219129,0.131459,-0.0339401,0.0735398,0.0809648,0.0157664,0.170662,0.11066,0.118092,0.19576,0.148886,0.0934573,0.124863,0.0642894,-19230
-18993.9,0.915623,0.577794,3,7,0,19003.1,-0.0046835,0.975268,0.127976,-0.0385967,0.227108,0.0989455,0.302091,0.157734,0.0349091,0.0896306,0.249106,0.135577,-0.0340708,0.106303,0.0581765,0.00165278,0.16111,0.113607,0.160963,0.148284,0.141646,0.10174,0.131239,0.0723301,-19205.4
-18992.4,0.711201,0.577794,3,7,0,19006.5,-0.00907937,0.976126,0.113667,-0.0311382,0.259897,0.104775,0.320608,0.141148,-0.0046522,0.0761512,0.216342,0.130769,-0.0426841,0.106613,0.0629531,0.0158926,0.164111,0.10546,0.134338,0.207276,0.153742,0.101269,0.113175,0.0871266,-19222.1
-18996.5,0.748105,0.577794,3,7,0,19004.8,-0.00974485,0.975024,0.105397,-0.0525268,0.267294,0.0914156,0.333484,0.146618,0.0136349,0.0945372,0.267387,0.128161,-0.0315588,0.0877582,0.0749848,-0.0109009,0.150599,0.130697,0.0966762,0.173048,0.123121,0.0369491,0.0981401,0.0961386,-19227.9
-19002.6,0.498177,0.577794,3,7,0,19016.8,-0.00742394,0.976676,0.1206,-0.0368021,0.235949,0.112585,0.312815,0.125394,-0.0193191,0.109813,0.210403,0.156778,-0.0336797,0.0901434,0.0358659,-0.0005154,0.195463,0.119303,0.13195,0.16666,0.146897,0.196766,0.168654,0.12368,-19209.9
-18999.1,0.885669,0.577794,3,7,0,19014.6,-0.00391243,0.97682,0.105396,-0.0514419,0.266688,0.077496,0.328384,0.144627,0.00855544,0.0420061,0.241321,0.143118,-0.0427761,0.0845066,0.0780027,0.012263,0.165768,0.118266,0.122738,0.1656,0.144134,0.0266785,0.125104,0.124801,-19218.7
-18997.9,0.800763,0.577794,3,7,0,19010.6,-0.010861,0.974686,0.111821,-0.0389646,0.232737,0.102479,0.302303,0.129996,0.0197597,0.120382,0.234984,0.135713,-0.0291552,0.0857539,0.0761844,-0.00186333,0.149917,0.122168,0.162662,0.1861,0.0757257,0.132185,0.25865,0.105742,-19208
-19002.9,0.673188,0.577794,3,7,0,19013.1,-0.00412811,0.979934,0.109167,-0.0639201,0.278969,0.0930636,0.358549,0.139847,-0.00524296,0.0833885,0.257041,0.136407,-0.0247673,0.0753458,0.100859,0.00107449,0.153356,0.100943,0.131662,0.190986,0.193487,0.050196,0.111326,0.0892433,-19249.3
-19007.3,0.972578,0.577794,3,7,0,19015.1,-0.00880552,0.97143,0.123363,-0.0333686,0.240748,0.111444,0.276485,0.169828,-0.013201,0.114537,0.231208,0.1293,-0.0418285,0.0934905,0.0344873,0.00964893,0.153876,0.143058,0.122074,0.144144,0.0328136,0.123242,0.183308,0.0581936,-19194.8
-18998.8,0.951016,0.577794,3,7,0,19015.4,-0.00544621,0.978788,0.101898,-0.048705,0.241774,0.113688,0.30178,0.152679,-0.0346102,0.0973592,0.234031,0.151314,-0.0396891,0.0945137,0.0642916,0.00745543,0.143509,0.128346,0.114399,0.151635,0.00623802,0.0837383,0.15188,0.0576799,-19197
-18997.4,0.699141,0.577794,3,7,0,19010.3,-0.011728,0.971604,0.118959,-0.0474241,0.261178,0.0899896,0.318483,0.129512,0.0252132,0.0847642,0.23611,0.148499,-0.0372313,0.0774881,0.0601851,0.0128894,0.186139,0.102813,0.151427,0.184602,0.249405,0.0921225,0.177547,0.127507,-19229.3
-18996.3,0.878228,0.577794,3,7,0,19006.5,-0.000928447,0.975465,0.113705,-0.0186751,0.253974,0.112241,0.3228,0.159229,-0.00633766,0.104566,0.241926,0.138195,-0.0283231,0.0696,0.0469168,-0.0195024,0.169741,0.11248,0.152902,0.148159,0.11895,0.0965208,0.111459,0.0560759,-19210.7
-18998.2,0.652767,0.577794,3,7,0,19013.2,-0.0144851,0.971209,0.117857,-0.0540616,0.243887,0.0916647,0.313356,0.130429,0.0349639,0.0950785,0.22502,0.139375,-0.0387776,0.115367,0.0875535,0.0132283,0.153337,0.127818,0.104612,0.199606,0.127155,0.0810631,0.136332,0.125007,-19228.1
-18997.3,0.932979,0.577794,3,7,0,19005.6,-0.0025597,0.973309,0.108692,-0.0262291,0.272893,0.116664,0.335551,0.157553,-0.0136304,0.0899619,0.252921,0.135097,-0.0113504,0.0675866,0.0578491,0.00174442,0.15766,0.107713,0.152021,0.149904,0.153027,0.0606493,0.105203,0.108922,-19223.9
-18999.7,0.86117,0.577794,3,7,0,19008.5,-0.0130637,0.972664,0.128028,-0.0501847,0.224237,0.0894769,0.315892,0.131268,0.0312743,0.100604,0.195297,0.144393,-0.0659055,0.0949491,0.0841452,0.00414825,0.159335,0.125158,0.116232,0.190365,0.131715,0.106551,0.171259,0.10151,-19218.8
-18999.7,1,0.577794,3,7,0,19009,-0.0125626,0.975428,0.11787,-0.0525733,0.239987,0.0796628,0.317296,0.120008,0.0145619,0.106479,0.195107,0.13997,-0.0659743,0.0993063,0.0808235,-0.00966274,0.162873,0.124273,0.104958,0.183155,0.102979,0.106384,0.161684,0.0966861,-19208.2
-19004.3,0.841552,0.577794,3,7,0,19012.3,0.00237564,0.974304,0.0996291,-0.0237577,0.270033,0.109925,0.343499,0.157439,0.00443576,0.0811458,0.236336,0.15851,-0.00466407,0.0837604,0.0542216,-0.0187454,0.188284,0.111914,0.136958,0.194303,0.157713,0.0795911,0.0718915,0.0947571,-19244.4
-19001.3,0.988763,0.577794,3,7,0,19018.4,-0.0018363,0.975019,0.109941,-0.019148,0.263187,0.0998378,0.325342,0.15898,-0.0137584,0.0460975,0.211394,0.13852,-0.0404392,0.0467013,0.0678282,-0.0126682,0.159014,0.108571,0.142562,0.160936,0.168157,0.107064,0.152437,0.0513025,-19201.7
-18998.2,1,0.577794,3,7,0,19008.4,-0.0110515,0.976466,0.120131,-0.0442813,0.257708,0.104757,0.317035,0.160574,0.0299265,0.131392,0.2692,0.137052,-0.0238694,0.120468,0.0590084,0.0123551,0.16174,0.121055,0.139104,0.185635,0.133726,0.0693171,0.110081,0.120466,-19243.7
-18996.1,0.887459,0.577794,3,7,0,19006.7,-0.00188964,0.975729,0.11469,-0.0417496,0.239819,0.107874,0.32383,0.117047,-0.0106761,0.0739829,0.211334,0.132579,-0.0371573,0.0619593,0.0699661,-0.00922821,0.165132,0.103874,0.124461,0.157908,0.142655,0.0984155,0.146043,0.0573584,-19191
-18996.3,0.94093,0.577794,3,7,0,19007.2,-0.0156249,0.975377,0.114656,-0.0445265,0.265501,0.0981329,0.344404,0.153051,0.0291413,0.121531,0.251337,0.148978,-0.0355088,0.0939794,0.0640678,-0.0188302,0.16561,0.130764,0.113611,0.188622,0.16273,0.0588977,0.127225,0.119703,-19251.5
-18994,0.697201,0.577794,3,7,0,19013.1,0.000568674,0.979077,0.115265,-0.0290323,0.242119,0.104136,0.310287,0.132948,-0.0146878,0.0879812,0.210369,0.135033,-0.0407339,0.0867054,0.0632326,0.00889635,0.158315,0.103148,0.13502,0.170519,0.159845,0.122956,0.147491,0.0745922,-19191.4
-18994.6,0.702408,0.577794,3,7,0,19006.6,-0.011982,0.97096,0.117913,-0.0588874,0.260906,0.0971033,0.334491,0.137609,0.00530291,0.117719,0.252756,0.142182,-0.0330146,0.109215,0.0799023,-0.00341977,0.171046,0.130915,0.121343,0.172266,0.196638,0.0674938,0.161399,0.0736445,-19249.3
-18995.2,0.979558,0.577794,3,7,0,19002.2,-0.00308307,0.97862,0.121556,-0.041595,0.28794,0.0854074,0.339101,0.162043,-0.0062929,0.105015,0.248795,0.132277,-0.0333971,0.0820579,0.0718969,-0.00379426,0.176081,0.133755,0.139197,0.180045,0.186421,0.0875666,0.166262,0.0992556,-19249.1
-18993.8,0.757669,0.577794,3,7,0,19008.1,-0.0146407,0.975688,0.111322,-0.0424964,0.227269,0.11725,0.303264,0.125826,0.0219853,0.0738167,0.228972,0.140861,-0.0247653,0.0935305,0.0643544,0.0075993,0.145957,0.108989,0.133081,0.155394,0.121767,0.105885,0.111951,0.0645382,-19185.6
-18994.9,0.905341,0.577794,3,7,0,19002.7,0.000241374,0.976838,0.120925,-0.0438537,0.274962,0.0815851,0.347181,0.155688,-0.00719768,0.11121,0.255114,0.129977,-0.0403162,0.0854773,0.0708491,-0.0130612,0.173983,0.122603,0.132939,0.180105,0.15582,0.100443,0.138065,0.085701,-19249.2
-18997.4,0.878351,0.577794,3,7,0,19005.8,-0.0166206,0.975945,0.110801,-0.0358446,0.239037,0.119893,0.295974,0.127656,0.0277147,0.0683437,0.193625,0.147473,-0.0316228,0.0898379,0.0621354,0.0187423,0.148159,0.108301,0.145861,0.192464,0.128946,0.106858,0.108178,0.0723644,-19192.3
-18999.8,0.632371,0.577794,3,7,0,19012.9,0.00244816,0.97577,0.120458,-0.0477363,0.269495,0.0839375,0.337543,0.173869,-0.00348656,0.123695,0.261789,0.136046,-0.0348426,0.0816536,0.0711083,-0.018856,0.159172,0.123268,0.11953,0.163154,0.112309,0.13829,0.158023,0.125916,-19241.2
-18996.9,0.969595,0.577794,3,7,0,19008,-0.0107238,0.976297,0.13828,-0.0429636,0.27366,0.104394,0.31458,0.142162,-0.00734545,0.0913394,0.235437,0.1231,-0.0414412,0.046649,0.0671408,-0.00317581,0.158517,0.126526,0.133325,0.171105,0.23917,0.0599819,0.128025,0.0617319,-19216.4
-18999.7,0.92908,0.577794,3,7,0,19009.6,-0.0132434,0.974616,0.132387,-0.0349992,0.238445,0.111569,0.350858,0.138322,0.0242989,0.138657,0.217514,0.135556,-0.0327819,0.0928635,0.0609061,-0.0143583,0.157676,0.102933,0.144562,0.201335,0.114452,0.077732,0.159038,0.126211,-19244.1
-18998,0.999426,0.577794,3,7,0,19007.5,-0.00901939,0.978,0.12435,-0.0474493,0.278375,0.100409,0.334179,0.124164,0.0182713,0.117339,0.212994,0.138494,-0.0408424,0.120144,0.0588167,-0.0115476,0.172875,0.0875181,0.121292,0.172309,0.150215,0.0725206,0.144317,0.119134,-19222.2
-18992.3,0.893037,0.577794,3,7,0,19006.8,-0.00556134,0.973475,0.106862,-0.0229761,0.256406,0.109752,0.314558,0.147753,-0.000759009,0.107741,0.248194,0.12207,-0.047589,0.0966301,0.0626619,0.00257564,0.142563,0.116907,0.121578,0.158718,0.161273,0.0689329,0.145813,0.0684426,-19205.8
-18997,0.689711,0.577794,3,7,0,19002.3,-0.00789962,0.980321,0.114572,-0.0275897,0.231515,0.100137,0.338403,0.179161,0.027704,0.103105,0.233581,0.138658,-0.0312749,0.0849819,0.0729804,-0.00656724,0.157474,0.13418,0.117467,0.159941,0.131427,0.134491,0.0884627,0.0811576,-19222.2
-18997.7,0.925655,0.577794,3,7,0,19008.3,-0.00605569,0.969747,0.12659,-0.0241491,0.272473,0.116786,0.312901,0.148639,0.0463821,0.0830245,0.253428,0.14225,-0.0301083,0.0822483,0.0378227,0.00770228,0.140849,0.122173,0.127445,0.165876,0.156707,0.0546831,0.111648,0.0629973,-19221.6
-19003.6,0.539117,0.577794,3,7,0,19017.3,-0.00127966,0.97738,0.123519,-0.0319804,0.277128,0.117946,0.313405,0.138616,0.0531119,0.0910027,0.232073,0.140515,-0.04842,0.0710597,0.0182622,0.00174126,0.137574,0.118055,0.11185,0.15978,0.163769,0.0383442,0.135967,0.0629818,-19201.2
-19005.3,0.839995,0.577794,3,7,0,19017.8,-0.00644915,0.970423,0.127231,-0.0409741,0.219865,0.0767043,0.316312,0.171487,-0.038077,0.0924556,0.2216,0.142562,-0.0413912,0.111966,0.0719321,-0.0124341,0.184986,0.116355,0.182194,0.188692,0.121051,0.148931,0.158009,0.114495,-19240
-19003.4,0.777448,0.577794,3,7,0,19025.2,-0.0108466,0.98058,0.119598,-0.0223159,0.26615,0.113834,0.319269,0.115054,0.0182761,0.111475,0.237279,0.118196,-0.0287282,0.0689839,0.080917,0.00848619,0.145817,0.144538,0.0784412,0.185924,0.171254,0.0636525,0.103283,0.0583736,-19209.6
-18995.5,1,0.577794,3,7,0,19011,-0.000641444,0.978041,0.133732,-0.0465434,0.249957,0.103205,0.326176,0.135672,0.00375461,0.0987963,0.232115,0.126918,-0.0520406,0.0850179,0.077755,0.000567459,0.122301,0.118442,0.122608,0.185368,0.137855,0.105615,0.108931,0.0691185,-19217.1
-19000.5,0.757524,0.577794,3,7,0,19005.5,-0.0142773,0.97036,0.0945901,-0.0328186,0.25751,0.099549,0.320971,0.150909,0.00554382,0.0915577,0.234637,0.161478,-0.0155471,0.0965638,0.0587327,-0.00504322,0.200201,0.12184,0.151234,0.169435,0.127752,0.0559779,0.133154,0.138801,-19233.6
-19004.4,0.903966,0.577794,3,7,0,19013.1,0.00265207,0.977505,0.116109,-0.0412968,0.255366,0.0749413,0.329113,0.109702,0.0228004,0.121582,0.241414,0.139839,-0.0503655,0.0799586,0.094122,0.00708855,0.14124,0.115604,0.124193,0.169506,0.0596677,0.0481804,0.139966,0.146327,-19215.6
-19003.1,0.909843,0.577794,3,7,0,19017.5,-0.0196542,0.973612,0.112852,-0.0327456,0.249051,0.130814,0.316969,0.17618,-2.98771e-05,0.0792603,0.239067,0.146627,-0.0286686,0.0981221,0.0366625,-0.0021664,0.179787,0.120359,0.131694,0.164257,0.222507,0.108507,0.118398,0.0534472,-19227
-19002.1,1,0.577794,3,7,0,19015.3,0.00381378,0.977579,0.119439,-0.0464506,0.238947,0.0702327,0.318133,0.115882,0.0175884,0.0973059,0.236925,0.134279,-0.0436495,0.0961124,0.097797,9.67017e-05,0.140511,0.112483,0.146563,0.171163,0.113264,0.0795237,0.202698,0.114055,-19205.8
-19010.7,0.630426,0.577794,3,7,0,19024.6,-0.011319,0.967683,0.138529,-0.0382839,0.248255,0.110524,0.308725,0.14531,-0.0564586,0.0756294,0.214159,0.112807,-0.0580359,0.0745989,0.0411037,0.00375728,0.18071,0.111414,0.167657,0.195303,0.14278,0.141075,0.145613,0.0708352,-19229.3
-19007.5,0.970598,0.577794,3,7,0,19033.6,-0.00372754,0.980559,0.0964961,-0.0430962,0.230434,0.0888755,0.300797,0.132881,0.0649849,0.109323,0.250955,0.156724,-0.0123068,0.126799,0.0967012,0.00705537,0.148845,0.128586,0.10373,0.161673,0.174875,0.056945,0.12765,0.0829021,-19201.7
-19007.8,0.989735,0.577794,3,7,0,19021.9,-0.0107996,0.970351,0.133791,-0.0378916,0.261774,0.110487,0.352731,0.15855,-0.0563219,0.0880118,0.223091,0.125144,-0.0582981,0.0687583,0.0371367,-0.0164984,0.166684,0.106046,0.163316,0.188212,0.0724369,0.128861,0.150057,0.0881432,-19252.1
-19003,1,0.577794,3,7,0,19017.1,-0.00585398,0.98121,0.10064,-0.0421437,0.262127,0.0876736,0.303102,0.114967,0.0363083,0.0848354,0.238047,0.151978,-0.0100336,0.0791253,0.110696,-0.00399671,0.149713,0.121665,0.142128,0.164522,0.18568,0.0767136,0.110349,0.0900314,-19196
-19006.2,0.93562,0.577794,3,7,0,19019.3,-0.00974919,0.977951,0.0936264,-0.0475598,0.228096,0.0848372,0.325909,0.119737,0.0402653,0.0984803,0.253571,0.16635,-0.0340051,0.0947243,0.0703585,0.00509889,0.112392,0.12434,0.175948,0.161799,0.120389,0.0940838,0.136628,0.052519,-19209.3
-19009.8,0.848869,0.577794,3,7,0,19021.2,-0.00583612,0.972741,0.135644,-0.033954,0.275486,0.120367,0.312883,0.175505,-0.0304135,0.0947121,0.207364,0.117796,-0.0408117,0.0931976,0.0617351,-0.00558078,0.20837,0.109897,0.0879215,0.194196,0.119045,0.100331,0.201714,0.110264,-19238.7
-19005.3,1,0.577794,3,7,0,19016.7,-0.00956112,0.978435,0.0941968,-0.051752,0.247021,0.0816892,0.334692,0.122288,0.0254348,0.112991,0.245888,0.153587,-0.0244146,0.0847834,0.078756,0.00147669,0.116061,0.137543,0.174223,0.184009,0.055435,0.0808574,0.178676,0.0699695,-19224.5
-19004.9,0.996327,0.577794,3,7,0,19015.8,-0.0049251,0.971372,0.134202,-0.0356512,0.262603,0.115148,0.305763,0.16242,-0.0201312,0.0700872,0.213763,0.134535,-0.047015,0.0912143,0.0588247,0.00379064,0.206199,0.0927141,0.10367,0.184667,0.169113,0.121697,0.0894177,0.0836159,-19226.5
-18994.6,0.999633,0.577794,3,7,0,19011.4,-0.0101759,0.979559,0.115878,-0.0410549,0.23847,0.091845,0.331029,0.15581,-0.000210574,0.112014,0.228858,0.139869,-0.0228528,0.107607,0.0685709,0.00644799,0.154004,0.136974,0.13842,0.183752,0.137514,0.0786862,0.209283,0.0552825,-19228.2
-18996.4,0.89158,0.577794,3,7,0,19004.6,-0.00370236,0.981202,0.122308,-0.0417134,0.293466,0.100972,0.332155,0.144616,-0.0147726,0.0965506,0.230883,0.125477,-0.0180629,0.0937526,0.0399474,0.00360653,0.166347,0.113514,0.132031,0.177185,0.17848,0.106543,0.18921,0.0758369,-19223.4
-18998.6,0.757611,0.577794,3,7,0,19009.2,-0.0056635,0.970805,0.119156,-0.0648842,0.212411,0.113289,0.306272,0.142344,0.0399551,0.0727642,0.236323,0.14125,-0.0308266,0.0808842,0.0873395,-0.00260616,0.161004,0.104877,0.148434,0.169771,0.0995582,0.0778444,0.0828081,0.087749,-19210.6
-19001.1,0.781766,0.577794,3,7,0,19012,-0.00923012,0.979618,0.110641,-0.0169522,0.304095,0.0938597,0.341007,0.139278,-0.0110574,0.108199,0.241514,0.150209,-0.0432683,0.0939781,0.0436771,0.00405597,0.169672,0.126565,0.130329,0.173695,0.182775,0.159095,0.214475,0.10931,-19239.4
-19000.9,0.965744,0.577794,3,7,0,19013.7,-0.00435943,0.972174,0.104531,-0.0805439,0.236913,0.111097,0.300691,0.169766,0.0191416,0.08569,0.225238,0.152535,-0.0154399,0.0689471,0.0722279,-0.0057641,0.138372,0.126416,0.131646,0.183983,0.106646,0.0792798,0.0794168,0.0832922,-19213.7
-18999.5,0.86395,0.577794,3,7,0,19013.7,-0.00496915,0.971541,0.142987,-0.0742281,0.270755,0.103314,0.300714,0.144167,0.012471,0.0911909,0.227757,0.125363,-0.00406231,0.0860377,0.0630168,0.0194205,0.145186,0.118559,0.145402,0.195445,0.18429,0.0851979,0.144992,0.0606845,-19227.7
-18996.6,0.880686,0.577794,3,7,0,19009.8,-0.0105462,0.978386,0.1006,-0.0236755,0.250137,0.0852037,0.336204,0.144212,0.00372414,0.0971491,0.22445,0.124785,-0.0556638,0.0715461,0.0687344,-0.0115649,0.179979,0.100937,0.110107,0.164202,0.0851642,0.0949528,0.122273,0.0769822,-19204
-18997.1,0.833975,0.577794,3,7,0,19007.8,-0.00904755,0.96987,0.137646,-0.0571189,0.260843,0.122622,0.309285,0.149069,0.0150138,0.0915408,0.220539,0.157164,-0.029349,0.102893,0.0674505,0.00975357,0.147238,0.133282,0.15919,0.17207,0.124464,0.0917239,0.157785,0.0880589,-19239
-19003.4,0.462859,0.577794,3,7,0,19020.7,-0.0150727,0.97086,0.145667,-0.0616916,0.239659,0.114537,0.301811,0.144257,0.00760892,0.0865543,0.215958,0.139644,-0.0118867,0.0903828,0.0719424,-0.0219074,0.142054,0.133889,0.170838,0.166216,0.13485,0.105291,0.169332,0.0747009,-19217.4
-19000.3,0.927383,0.577794,3,7,0,19017.6,-0.0116059,0.973777,0.142068,-0.067741,0.245089,0.115274,0.318392,0.15055,0.0214588,0.0707622,0.218201,0.135878,-0.0075521,0.0956887,0.0887592,-0.0106793,0.157573,0.122414,0.148543,0.170316,0.165305,0.110462,0.206865,0.0957704,-19227.3
-19002.5,0.906355,0.577794,3,7,0,19015.9,-0.00378298,0.971907,0.0921205,-0.00902575,0.265132,0.0863552,0.32461,0.137764,0.000273095,0.117636,0.246222,0.140945,-0.0530517,0.0786479,0.0288985,0.0153955,0.154163,0.10831,0.114956,0.171344,0.0885199,0.116711,0.114145,0.101611,-19210.9
-18997,1,0.577794,3,7,0,19009.2,0.00428648,0.974759,0.117012,-0.0258674,0.265418,0.0834288,0.333043,0.150006,-0.00911122,0.115854,0.24945,0.143108,-0.0405703,0.0751317,0.0642372,0.0123705,0.149861,0.102688,0.113507,0.154163,0.147792,0.0858099,0.138753,0.0994419,-19220
-18997.5,0.74294,0.577794,3,7,0,19010.4,-0.00888708,0.983757,0.116817,-0.0347225,0.241529,0.0925921,0.32456,0.147488,-0.00656032,0.0988971,0.227022,0.133484,-0.0181884,0.087613,0.0781752,0.0132886,0.128057,0.129262,0.13581,0.157297,0.100125,0.102867,0.183208,0.0471276,-19199.5
-18996.1,0.76849,0.577794,3,7,0,19011.8,-0.00665218,0.976054,0.111871,-0.0496034,0.238257,0.0810465,0.304629,0.15175,-0.00612784,0.0937554,0.219033,0.137645,-0.0143747,0.0726925,0.0784017,0.0119216,0.139543,0.121605,0.123195,0.160201,0.13475,0.0857828,0.149529,0.0379597,-19190.4
-19000,0.467062,0.577794,3,7,0,19012.2,-0.00875752,0.979849,0.122435,-0.0338942,0.270205,0.123732,0.337037,0.141247,0.0116649,0.0969755,0.256784,0.136351,-0.0516265,0.103863,0.0532847,-0.0162938,0.175817,0.114428,0.148122,0.189066,0.0905038,0.0880069,0.141141,0.212192,-19244.1
-18994.9,0.980416,0.577794,3,7,0,19005.5,-0.00819353,0.971288,0.122483,-0.0547685,0.236105,0.0777189,0.301652,0.154607,0.00312048,0.0919545,0.219836,0.150722,-0.0293074,0.0719713,0.0755648,0.0134983,0.158763,0.121448,0.126906,0.173587,0.158155,0.0998562,0.104437,0.0468121,-19210.2
