# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:22:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i9j302zr.json
# init = 2 (Default)
# random
#   seed = 21934
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-nonsems/hreg-20250511182243_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18876,0.851853,0.453062,3,7,0,18885,-0.00805458,0.973047,0.106702,-0.0225398,0.257806,0.117373,0.320739,0.133479,0.0487483,0.073159,0.212376,0.17766,-0.0337195,0.108455,0.0798366,-0.00752257,0.146238,0.122452,0.12882,0.197257,0.0902602,0.107201,0.112331,0.083924,-19400.6
-18881.2,0.72453,0.453062,3,7,0,18892.5,-0.0134532,0.971675,0.113902,-0.0421502,0.254702,0.110268,0.342771,0.115626,0.0576646,0.0670794,0.220869,0.156625,-0.0270361,0.108458,0.0729543,0.00522891,0.122123,0.110628,0.180609,0.179297,0.108711,0.0772709,0.112837,0.0981455,-19397.9
-18882.7,0.957271,0.453062,3,7,0,18898.4,-0.00479214,0.973334,0.114919,-0.0521185,0.275694,0.102405,0.323278,0.168342,-0.0107353,0.0742347,0.243167,0.148609,-0.025325,0.0647488,0.0686424,-0.00881477,0.117138,0.155246,0.146396,0.152586,0.113449,0.103248,0.165722,0.0759814,-19392.7
-18883.6,0.909953,0.453062,3,7,0,18900.6,-0.00992961,0.972976,0.120582,-0.00584664,0.179905,0.0766677,0.342121,0.155322,0.0836387,0.0479789,0.262532,0.163939,-0.0465156,0.124701,0.0859144,0.0114276,0.173129,0.100613,0.109703,0.148728,0.182886,0.0889408,0.0990649,0.0580807,-19383.3
-18876.9,0.959731,0.453062,3,7,0,18897.7,-0.00322309,0.973824,0.131652,-0.0470226,0.263787,0.107244,0.320802,0.132229,0.0462935,0.0990831,0.262538,0.148475,-0.0101667,0.0898823,0.0741091,-0.00311375,0.132584,0.117338,0.146701,0.148054,0.105307,0.0767435,0.13089,0.0671226,-19391.1
-18877.2,0.882694,0.453062,3,7,0,18888.7,-0.00973011,0.971885,0.112449,-0.0312218,0.248266,0.0913069,0.304752,0.158721,0.0403994,0.0347729,0.244413,0.174441,-0.0618151,0.0977198,0.100015,0.0189361,0.166391,0.145575,0.136079,0.152378,0.14659,0.134626,0.110318,0.0843734,-19398.5
-18882.5,0.85489,0.453062,3,7,0,18890.4,-0.0202629,0.976941,0.124655,-0.0350375,0.224841,0.0762332,0.291915,0.16546,0.0435415,0.035524,0.264343,0.184333,-0.0375735,0.090971,0.0951473,0.0125581,0.171372,0.139998,0.151516,0.158167,0.114446,0.130101,0.120033,0.0742571,-19394.5
-18879.7,0.976105,0.453062,3,7,0,18893.2,-0.011154,0.974151,0.13963,-0.0309067,0.222269,0.0815122,0.310691,0.144845,0.0155123,0.042426,0.248088,0.170086,-0.0368449,0.098262,0.0844641,0.0092948,0.156878,0.138342,0.166589,0.155905,0.152724,0.0955389,0.0634983,0.086813,-19389.2
-18876.1,1,0.453062,3,7,0,18887.4,-0.0167884,0.971033,0.138152,-0.0323412,0.237205,0.0792533,0.313999,0.144516,0.0445306,0.0663876,0.239843,0.182534,-0.0301586,0.112172,0.073643,0.0140434,0.161267,0.125108,0.14942,0.154527,0.120063,0.0716552,0.103271,0.0607963,-19399.6
-18875.4,0.938502,0.453062,3,7,0,18886.9,-0.010103,0.971322,0.1065,-0.0350732,0.226245,0.109697,0.29804,0.148358,0.00418691,0.0695304,0.252941,0.162647,-0.0409239,0.105023,0.0820413,0.0176578,0.119363,0.101096,0.139886,0.166683,0.144299,0.108559,0.108487,0.10007,-19375.5
-18877,0.888104,0.453062,3,7,0,18888.4,0.000242262,0.974548,0.113349,-0.0145269,0.242554,0.103265,0.324439,0.151278,0.0269746,0.055415,0.234634,0.159888,-0.00656131,0.0785888,0.0712102,0.0186965,0.183726,0.113908,0.143551,0.164539,0.115406,0.117945,0.112981,0.0591162,-19388.2
-18879.4,0.873437,0.453062,3,7,0,18890.3,-0.0103758,0.973273,0.11576,-0.0641001,0.282336,0.092027,0.30482,0.123848,0.0234491,0.0570651,0.231106,0.174328,-0.036515,0.0955993,0.0887093,0.00362817,0.141185,0.124938,0.129678,0.138907,0.158262,0.0810665,0.119563,0.0790848,-19379.5
-18872.4,0.985755,0.453062,3,7,0,18885.2,-0.0094189,0.972085,0.115479,-0.0202857,0.22893,0.0910895,0.327501,0.130984,0.0275688,0.0675534,0.282169,0.17588,-0.0392593,0.0996679,0.0656598,-0.00786926,0.167944,0.114651,0.114413,0.16259,0.123781,0.0989148,0.14129,0.0911103,-19398.6
-18875.2,0.894062,0.453062,3,7,0,18882.1,-0.0116474,0.975973,0.110276,-0.0460864,0.238481,0.132351,0.320018,0.137634,0.0453734,0.0400298,0.26075,0.157306,-0.0384377,0.106185,0.0804204,0.0241475,0.150766,0.124016,0.142747,0.156606,0.15034,0.147239,0.113066,0.0824902,-19393.6
-18874.4,0.839185,0.453062,3,7,0,18889.3,-0.0146676,0.976252,0.109275,-0.0369738,0.224408,0.105464,0.31139,0.153421,0.0416998,0.0776052,0.273097,0.15614,-0.0366062,0.113933,0.0675084,0.0233066,0.134945,0.112904,0.108004,0.164482,0.117459,0.0672974,0.103127,0.050937,-19380.8
-18875.5,0.992099,0.453062,3,7,0,18885.3,-0.0155133,0.971405,0.108234,-0.0375407,0.211984,0.0976759,0.323518,0.166276,0.054816,0.0644765,0.255065,0.164233,-0.0484589,0.0959147,0.0660526,-0.0066767,0.12391,0.120691,0.110033,0.173856,0.166503,0.0852638,0.0876376,0.062564,-19383.5
-18880.1,0.822699,0.453062,3,7,0,18891,-0.00312595,0.974629,0.109602,-0.0200836,0.253021,0.0662807,0.326666,0.112746,0.039491,0.0735461,0.266521,0.162923,-0.0203438,0.109201,0.0536567,-0.00747328,0.148266,0.13392,0.136894,0.130509,0.100447,0.0915987,0.141239,0.0706119,-19374
-18875.1,0.991799,0.453062,3,7,0,18889.4,-0.0138829,0.972051,0.121369,-0.0232015,0.267341,0.0963917,0.333354,0.161177,0.0247177,0.0529417,0.23493,0.174377,-0.0598516,0.0883948,0.0733331,0.00156714,0.143757,0.119684,0.132477,0.185724,0.116061,0.0717483,0.192843,0.0836769,-19409.3
-18875.2,0.864628,0.453062,3,7,0,18888.8,-0.000995771,0.974653,0.116487,-0.0388389,0.236496,0.100655,0.329962,0.148048,0.0362454,0.0576925,0.27731,0.137945,-0.0248577,0.085238,0.0837525,0.00569238,0.154556,0.0948832,0.141431,0.131718,0.149898,0.0795926,0.11101,0.099209,-19373.8
-18880.8,0.779646,0.453062,3,7,0,18893.3,-0.00166092,0.973717,0.10873,-0.0282311,0.199266,0.0855304,0.368838,0.14113,0.0457638,0.0688065,0.300366,0.175664,-0.0499962,0.129492,0.084404,-0.0208299,0.147185,0.105567,0.150322,0.152034,0.12055,0.109469,0.142754,0.0821652,-19414.1
-18879.6,0.961292,0.453062,3,7,0,18892.7,-0.00419178,0.975689,0.113841,-0.0227785,0.195457,0.0922536,0.348463,0.126655,0.0670151,0.0412774,0.263033,0.174968,-0.0405981,0.123436,0.0792643,-0.0102117,0.122831,0.131747,0.163564,0.147608,0.0985025,0.0788833,0.127911,0.0846599,-19385.6
-18875.2,1,0.453062,3,7,0,18886.2,-0.0129058,0.969834,0.106939,-0.0363814,0.258294,0.0998149,0.30508,0.16434,0.029291,0.0954609,0.254629,0.170567,-0.0309572,0.0995219,0.0676226,0.0183381,0.171994,0.111484,0.101711,0.164084,0.147336,0.129415,0.11341,0.0768792,-19402.7
-18873,0.893649,0.453062,3,7,0,18887.2,-0.00387418,0.974422,0.124362,-0.0227097,0.217656,0.1031,0.337081,0.139131,0.0434628,0.0495417,0.272387,0.159881,-0.0396477,0.08802,0.07678,0.00556752,0.119219,0.127966,0.152843,0.135484,0.1281,0.0863097,0.116154,0.066343,-19381
-18874.1,0.817201,0.453062,3,7,0,18882.6,-0.0156025,0.974621,0.128827,-0.0185842,0.251376,0.100319,0.322457,0.14953,0.0134602,0.07514,0.287291,0.168314,-0.0484011,0.0905229,0.0724683,0.0159655,0.154285,0.112654,0.132356,0.151145,0.242888,0.0907798,0.175263,0.0731765,-19405.6
-18875.8,0.664342,0.453062,3,7,0,18890.5,-0.000481573,0.970341,0.106103,-0.0437847,0.245195,0.104123,0.346229,0.150259,0.0781913,0.0526057,0.260569,0.159379,-0.0286234,0.0981042,0.0729005,-0.0149542,0.149859,0.123013,0.141674,0.144748,0.0930289,0.0651233,0.192441,0.103046,-19398.2
-18877.1,0.9354,0.453062,3,7,0,18885.9,-0.000801675,0.968889,0.111104,-0.0401448,0.240523,0.107273,0.350339,0.152906,0.0795487,0.0581096,0.261903,0.16251,-0.0222698,0.114411,0.0713416,-0.0117944,0.147498,0.126034,0.139598,0.157599,0.110465,0.0309384,0.170884,0.110844,-19411.4
-18877.5,0.875964,0.453062,3,7,0,18890.6,-0.00925841,0.980121,0.125218,-0.0222402,0.235167,0.0963898,0.303136,0.145483,0.00202646,0.0722889,0.243363,0.170842,-0.0652277,0.0774206,0.0705908,0.0152569,0.153647,0.11283,0.121791,0.16307,0.117541,0.144211,0.110286,0.0922976,-19371.9
-18875,0.992292,0.453062,3,7,0,18884.2,-0.010784,0.969068,0.110558,-0.0346152,0.242452,0.109809,0.34249,0.151886,0.0781541,0.0578365,0.286737,0.161118,-0.0094057,0.125581,0.07195,0.00457908,0.145584,0.126367,0.135859,0.146545,0.130887,0.0730849,0.130327,0.0660577,-19415.3
-18876.9,0.916691,0.453062,3,7,0,18885.9,-0.00765959,0.976268,0.137098,-0.032306,0.252584,0.0950561,0.331621,0.147862,0.046059,0.0926902,0.26218,0.148535,-0.0416974,0.1043,0.0932128,0.00170456,0.172543,0.107994,0.165952,0.146302,0.134172,0.146356,0.126115,0.0821642,-19405.6
-18878.4,0.976254,0.453062,3,7,0,18882.6,-0.007916,0.969598,0.0944755,-0.0353047,0.246454,0.110285,0.328011,0.146924,0.0290294,0.0364534,0.249068,0.174275,-0.0195458,0.089583,0.0578074,-0.000244405,0.129287,0.123179,0.0981599,0.167364,0.148486,0.0485861,0.114691,0.0618497,-19383.9
-18880.2,0.972814,0.453062,3,7,0,18887.7,-0.00891742,0.979028,0.139616,-0.0294934,0.240585,0.0983512,0.321887,0.156261,0.0508382,0.0957156,0.26746,0.15225,-0.0485857,0.10624,0.0861182,0.0191266,0.168069,0.120402,0.178642,0.142988,0.152159,0.162496,0.142352,0.0928034,-19406.4
-18875.9,1,0.453062,3,7,0,18887.3,-0.00918466,0.966057,0.100792,-0.0239152,0.240789,0.0923358,0.323062,0.142995,0.0308751,0.0493216,0.268894,0.17707,-0.0331589,0.101896,0.0688577,0.00200206,0.14067,0.128992,0.126292,0.157996,0.147664,0.149336,0.104606,0.168895,-19399.3
-18875.8,0.945066,0.453062,3,7,0,18884.5,-0.00558006,0.975591,0.115939,-0.0519807,0.239073,0.0935081,0.313781,0.147951,0.0302413,0.0712908,0.226505,0.1656,-0.0485735,0.124609,0.0895399,-0.00466427,0.14116,0.111697,0.149113,0.162524,0.11468,0.10571,0.123117,0.138292,-19380.2
-18878.5,0.837393,0.453062,3,7,0,18888.5,-0.0102142,0.970879,0.119526,0.0100774,0.211909,0.0990045,0.344886,0.128753,0.0526912,0.0541894,0.27833,0.165662,-0.0462046,0.121952,0.0732663,0.0111865,0.158171,0.124519,0.122992,0.15355,0.183009,0.116446,0.17799,0.10968,-19404.1
-18880.1,0.835862,0.453062,3,15,0,18895.2,-0.00558552,0.976251,0.113997,-0.0336923,0.250554,0.102952,0.316018,0.147364,0.000219633,0.0820034,0.25739,0.170562,-0.0492587,0.0572926,0.0741515,-0.000627112,0.169172,0.111583,0.141967,0.146105,0.0983554,-0.0226116,0.101069,0.126489,-19388
-18882.2,0.836,0.453062,3,7,0,18893,-0.00492326,0.972364,0.11175,-0.0293038,0.262446,0.101266,0.345996,0.158043,0.051148,0.0850456,0.292152,0.168799,-0.041622,0.0666663,0.0570677,0.0106661,0.17146,0.0857448,0.167532,0.140325,0.155503,0.0681635,0.123435,0.17426,-19418.3
-18880.3,0.939709,0.453062,3,7,0,18898,-0.0137569,0.973529,0.122677,-0.037033,0.212986,0.102794,0.311778,0.137209,0.0167169,0.0529472,0.217147,0.167362,-0.036868,0.141629,0.0907637,-0.00701719,0.132072,0.153337,0.1258,0.173734,0.162243,0.101433,0.141021,0.0745211,-19383.9
-18880.6,0.91437,0.453062,3,7,0,18894.7,-0.00225885,0.971319,0.116715,-0.00634366,0.236766,0.100835,0.34333,0.141937,0.0555602,0.0628411,0.289359,0.189519,-0.0378471,0.0750405,0.0567824,0.0148552,0.184151,0.097426,0.152127,0.145634,0.0981314,0.108096,0.125309,0.110647,-19418.9
-18884.7,0.935742,0.453062,3,7,0,18891.6,-0.0132243,0.975062,0.125098,-0.0537136,0.25538,0.103368,0.307571,0.153862,0.017124,0.0414017,0.256432,0.134037,-0.0343581,0.0976545,0.10141,-0.00330047,0.110713,0.143991,0.140835,0.153573,0.195312,0.13417,0.133692,0.102161,-19378.2
-18882.8,0.883961,0.453062,3,7,0,18901.1,0.000390942,0.977076,0.118225,-0.0382486,0.204661,0.113274,0.319956,0.163664,0.0427806,0.0764282,0.262353,0.16565,-0.0322961,0.0879386,0.0972156,-0.0157229,0.190009,0.101997,0.161059,0.156006,0.118474,0.0729495,0.163921,0.0847393,-19398
-18880.3,0.989205,0.453062,3,7,0,18895.6,-0.00676504,0.964251,0.122353,-0.033733,0.18907,0.106188,0.311888,0.153624,0.0380312,0.072719,0.258256,0.172779,-0.0287472,0.123625,0.0695287,0.0165208,0.179919,0.110865,0.106334,0.13146,0.139662,0.0724717,0.116825,0.0965709,-19392.7
-18884.4,0.946878,0.453062,3,7,0,18895.6,-0.00924131,0.979382,0.103636,-0.0353375,0.269033,0.0809844,0.319535,0.154279,0.0449213,0.0764942,0.261937,0.154441,-0.0268487,0.0949071,0.107153,0.0335071,0.143547,0.143735,0.178819,0.164784,0.134094,0.123809,0.0936811,0.0438784,-19406.3
-18880.2,0.980633,0.453062,3,7,0,18897.7,-0.00879097,0.967237,0.125125,-0.031751,0.208939,0.114391,0.319697,0.135185,-0.00127518,0.0656772,0.270697,0.163204,-0.0633573,0.105876,0.0558089,0.00262626,0.169599,0.11208,0.111951,0.138693,0.137227,0.0750402,0.168942,0.145981,-19392
-18879,0.990178,0.453062,3,7,0,18891.9,-0.00797377,0.980406,0.124679,-0.056128,0.247487,0.0891307,0.348474,0.158701,0.0343764,0.0696831,0.285868,0.17276,-0.0287967,0.122278,0.0911332,0.0114209,0.147504,0.110326,0.127974,0.149882,0.112958,0.0977124,0.113765,0.0418421,-19409
-18882.1,0.837634,0.453062,3,7,0,18890.3,-0.00794766,0.978557,0.121621,-0.0598245,0.230598,0.0816137,0.345266,0.163834,0.042523,0.0666346,0.295066,0.167883,-0.0368594,0.118958,0.0912054,0.00875632,0.15239,0.108173,0.117107,0.155578,0.100152,0.0722985,0.124978,0.041833,-19406.3
-18879.7,1,0.453062,3,7,0,18890.9,-0.00839221,0.96714,0.111952,-0.00836665,0.243175,0.125235,0.315474,0.138778,0.0320697,0.0671239,0.233467,0.157613,-0.0295873,0.0852429,0.0528717,-0.00140917,0.145763,0.131273,0.153286,0.14309,0.178293,0.0812221,0.1315,0.175186,-19386.6
-18878.2,0.993248,0.453062,3,7,0,18891.1,-0.00814024,0.980767,0.113916,-0.0488828,0.236113,0.0808955,0.319629,0.156033,0.0431846,0.066028,0.260745,0.173842,-0.0473891,0.111477,0.095995,0.00377882,0.166447,0.110268,0.125077,0.166774,0.100019,0.15685,0.113098,0.0714141,-19389.9
-18883.2,0.830759,0.453062,3,7,0,18897,-0.00781842,0.967553,0.110124,-0.0481996,0.253487,0.115425,0.32871,0.147617,0.0213468,0.0768785,0.200557,0.160627,-0.0363915,0.0810155,0.108468,-0.0151958,0.153891,0.113592,0.159043,0.153974,0.151778,0.0550098,0.119441,0.0929013,-19396.9
-18876.7,1,0.453062,3,7,0,18892.3,-0.0109109,0.975961,0.106406,-0.0255469,0.254128,0.133647,0.319257,0.141058,0.0105428,0.060795,0.240474,0.14348,-0.0479151,0.114302,0.0517227,0.00603876,0.14237,0.109928,0.136864,0.175576,0.176352,0.0879387,0.133052,0.0836183,-19384.1
-18875.2,0.848172,0.453062,3,7,0,18888.8,-0.000334601,0.973729,0.107416,-0.0268112,0.219841,0.103284,0.313318,0.157046,0.026698,0.0294503,0.242826,0.156962,-0.0386195,0.0920149,0.0631829,0.00694631,0.141671,0.100947,0.13321,0.171852,0.122141,0.106473,0.146345,0.0992565,-19364.1
-18874.6,0.862963,0.453062,3,7,0,18887,-0.0105976,0.968504,0.112427,-0.0229536,0.2183,0.0765707,0.325259,0.152536,0.0247043,0.0519842,0.269176,0.160266,-0.0430729,0.106131,0.0666314,0.0089807,0.127463,0.133388,0.136814,0.176854,0.170059,0.0844386,0.121961,0.0792617,-19393.7
-18873.9,0.761248,0.453062,3,7,0,18889,-0.0155509,0.969253,0.113287,-0.0175063,0.210599,0.0906037,0.32517,0.141213,0.02312,0.0532321,0.261746,0.158696,-0.0518321,0.0942362,0.079301,-0.00155795,0.125725,0.127183,0.141579,0.16026,0.169943,0.0817341,0.118593,0.0759498,-19383.5
-18881.9,0.830281,0.453062,3,7,0,18887.9,-0.00912136,0.981586,0.134622,-0.01908,0.206104,0.102532,0.311979,0.152012,0.0234219,0.0586042,0.268818,0.170309,-0.0562836,0.0897291,0.0750614,0.0163174,0.103489,0.119026,0.144272,0.150119,0.101817,0.0953513,0.0960768,0.0527818,-19368.8
-18877.6,0.862462,0.453062,3,7,0,18894.9,-0.00611046,0.971442,0.124202,-0.005213,0.245256,0.0879799,0.30459,0.152658,0.0516012,0.063508,0.274697,0.160613,-0.0579332,0.0776158,0.0800287,0.0112101,0.129192,0.108931,0.175285,0.161102,0.109483,0.102131,0.0837739,0.0755845,-19391.4
-18880.6,0.579088,0.453062,3,7,0,18899.2,-0.0111299,0.974169,0.118765,-0.0486982,0.246259,0.112457,0.331012,0.162125,0.0113907,0.0903454,0.24907,0.153884,-0.0301263,0.125835,0.0665358,0.023187,0.18579,0.134611,0.141411,0.137748,0.234076,0.0964105,0.226547,0.0908337,-19412.5
-18879.3,0.970551,0.453062,3,7,0,18892.4,8.63744e-06,0.971186,0.106326,-0.0347007,0.25323,0.109049,0.329853,0.15955,0.0541464,0.0598768,0.28986,0.154797,-0.0267871,0.0678503,0.0893347,0.0314817,0.169064,0.128559,0.142828,0.136226,0.16722,0.102119,0.160341,0.116123,-19411.4
-18875.4,1,0.453062,3,7,0,18886.9,-0.0153634,0.971212,0.127685,-0.0294211,0.239667,0.0967043,0.332158,0.168319,0.0105764,0.0870995,0.244075,0.172342,-0.0534706,0.100672,0.0885489,-0.0111031,0.141711,0.12335,0.143222,0.155127,0.108566,0.147677,0.11658,0.0966238,-19408
-18875.9,0.734028,0.453062,3,7,0,18893,-0.0125339,0.973106,0.132523,-0.028209,0.245278,0.110607,0.343648,0.154989,0.0275668,0.0934974,0.255443,0.167496,-0.0449401,0.103385,0.0753285,-0.0106068,0.13693,0.124261,0.130949,0.141366,0.0855013,0.158994,0.105139,0.113038,-19406.3
-18874.1,0.933415,0.453062,3,7,0,18882,-0.00272546,0.977467,0.098142,-0.0340125,0.245181,0.0918514,0.309535,0.152387,0.0396534,0.0752904,0.248078,0.173324,-0.0408402,0.0862677,0.0810936,0.00708447,0.152481,0.126991,0.128952,0.170261,0.232222,0.101823,0.165029,0.08518,-19383.6
-18881.7,0.828302,0.453062,3,7,0,18889,-0.00249391,0.967583,0.121166,-0.0325299,0.243422,0.0962855,0.291543,0.14552,0.00722611,0.106074,0.258063,0.176519,-0.0504012,0.100757,0.0732031,0.0056766,0.152295,0.0838875,0.117142,0.166399,0.104223,0.123188,0.0935025,0.0875395,-19392.1
-18879.3,0.933474,0.453062,3,7,0,18891.7,-0.0125875,0.978759,0.111594,-0.0399723,0.241244,0.118794,0.34386,0.145758,0.0685758,0.049939,0.282856,0.152912,-0.0262649,0.0986357,0.0751388,0.023612,0.150168,0.140318,0.153126,0.128736,0.15352,0.0636679,0.18704,0.0597317,-19401.1
-18878.5,0.947872,0.453062,3,7,0,18893.4,-0.00085955,0.966702,0.121773,-0.0290522,0.252862,0.104867,0.30376,0.141092,0.0368481,0.0690961,0.232706,0.167162,-0.0432419,0.115257,0.0770839,0.0148957,0.184509,0.107063,0.10746,0.143378,0.161551,0.132701,0.0986469,0.0791396,-19391
-18875.7,0.912097,0.453062,3,7,0,18889.1,-0.00752084,0.972254,0.109995,-0.0161361,0.26863,0.13627,0.327528,0.143596,0.0218157,0.0680303,0.234877,0.156894,-0.0439548,0.107351,0.0616548,0.000860875,0.137479,0.11376,0.113727,0.160352,0.109951,0.111429,0.0940017,0.0701644,-19392
-18875.9,0.877247,0.453062,3,7,0,18889.2,-0.00747663,0.969519,0.117502,-0.00474097,0.252076,0.139978,0.335032,0.133072,0.0383926,0.0660339,0.243614,0.169379,-0.0354309,0.106522,0.0587237,0.00192711,0.143341,0.116243,0.106544,0.156327,0.124289,0.104443,0.10348,0.0786937,-19401.4
-18879.2,0.834616,0.453062,3,7,0,18889.1,-0.0056099,0.972281,0.116135,-0.0509602,0.218132,0.0655272,0.32757,0.17615,0.042296,0.0662519,0.262406,0.158558,-0.0302227,0.0856254,0.0791349,0.0159138,0.155498,0.125599,0.159673,0.144934,0.204832,0.129363,0.191314,0.0994291,-19389.5
-18878.1,0.934992,0.453062,3,7,0,18889.3,-0.00545688,0.974314,0.115419,-0.0130466,0.260018,0.13715,0.316202,0.118215,0.0352638,0.0647115,0.251751,0.168758,-0.0394456,0.111712,0.067432,0.000243911,0.14389,0.116132,0.112983,0.163439,0.099871,0.107133,0.0858254,0.0553563,-19392.4
-18877.9,0.800139,0.453062,3,7,0,18894.7,-0.00906154,0.971151,0.121482,-0.0489764,0.231114,0.0755145,0.344578,0.151161,0.035654,0.0714768,0.232862,0.156116,-0.0314344,0.0790718,0.0743756,0.00789334,0.160375,0.129672,0.154501,0.158807,0.219118,0.0947545,0.205276,0.128488,-19394.7
-18874.7,0.939944,0.453062,3,7,0,18890.3,-0.00624423,0.975618,0.115689,-0.0219107,0.27248,0.125413,0.323832,0.126768,0.0488261,0.0680714,0.260753,0.173069,-0.0233729,0.109538,0.0710262,0.0102272,0.148113,0.122676,0.126739,0.178757,0.115763,0.113572,0.094704,0.0637578,-19410.7
-18873.3,0.873446,0.453062,3,7,0,18883.1,-0.00324939,0.97149,0.123108,-0.0259103,0.251311,0.108721,0.306724,0.142003,0.0533325,0.0803927,0.237263,0.172116,-0.0235646,0.113557,0.0685878,0.00562203,0.155683,0.12513,0.13096,0.137246,0.163841,0.134866,0.0959269,0.0735673,-19386.5
-18876.3,0.95084,0.453062,3,7,0,18882.6,-0.0131726,0.974649,0.109142,-0.0297834,0.208796,0.102182,0.331352,0.165255,0.0402925,0.0657384,0.303567,0.1703,-0.0581403,0.0998225,0.077105,0.0220969,0.153335,0.123283,0.147441,0.156722,0.149767,0.0949709,0.140306,0.113861,-19414
-18877.7,0.826199,0.453062,3,7,0,18890.6,-0.0109953,0.964723,0.110839,-0.0508859,0.239841,0.107501,0.334978,0.167397,0.0172147,0.0606099,0.233069,0.164313,-0.0247533,0.101927,0.0611602,-0.00367885,0.13441,0.136164,0.119136,0.137603,0.140914,0.114546,0.102552,0.0541788,-19394.6
-18876.8,0.968319,0.453062,3,7,0,18888.1,-0.0168797,0.977863,0.108469,-0.0557212,0.240567,0.109592,0.326992,0.149764,0.00784055,0.0724605,0.233669,0.174075,-0.0145797,0.102758,0.0570299,0.00324505,0.151754,0.131584,0.131839,0.144567,0.164136,0.118299,0.0947104,0.0744626,-19384.3
-18872.6,1,0.453062,3,7,0,18882.3,-0.0133347,0.97252,0.11436,-0.0381027,0.214748,0.114158,0.332092,0.150988,0.0223974,0.0609881,0.239379,0.186192,-0.0303685,0.0937592,0.0608657,0.00833188,0.166471,0.12733,0.149748,0.154986,0.119738,0.123239,0.0980252,0.0824282,-19402
-18876.2,0.83105,0.453062,3,7,0,18883.6,-0.00316189,0.972534,0.117107,-0.0250042,0.266027,0.0923509,0.333555,0.1465,0.0650298,0.0719412,0.298418,0.143437,-0.0324961,0.109485,0.085297,-0.00582458,0.13402,0.108947,0.1213,0.1422,0.199954,0.0888227,0.185386,0.056991,-19395.7
-18877.2,0.778732,0.453062,3,7,0,18890.9,-0.0140436,0.974482,0.116142,-0.0362731,0.217514,0.116757,0.33316,0.145403,0.0192117,0.075855,0.220016,0.18991,-0.0416903,0.0927308,0.059781,0.00682298,0.168263,0.127162,0.139448,0.178775,0.199243,0.0819669,0.191193,0.0960252,-19405.9
-18877.4,0.931874,0.453062,3,15,0,18888.9,-0.00710134,0.974208,0.0932155,-0.0367435,0.278726,0.0975256,0.333789,0.136335,0.0191993,0.0449534,0.291573,0.17369,-0.0371989,0.0921339,0.0684891,-0.00605401,0.150703,0.140549,0.122644,0.13896,0.152812,0.105663,0.188957,0.0580029,-19403.8
-18873.6,0.999332,0.453062,3,7,0,18883.1,-0.0101166,0.972297,0.136775,-0.0299472,0.204932,0.103693,0.318419,0.155421,0.0489226,0.0852283,0.237489,0.155614,-0.0293095,0.0992567,0.0785469,0.0178705,0.145443,0.100389,0.143582,0.162801,0.127688,0.107233,0.0841581,0.077237,-19381.9
-18872.3,0.981562,0.453062,3,7,0,18879.6,-0.0073699,0.972854,0.132739,-0.0255566,0.237802,0.0950083,0.342134,0.176897,0.0220491,0.0609963,0.248066,0.165629,-0.0496996,0.10346,0.0731632,0.0149563,0.144674,0.105175,0.131836,0.155712,0.133356,0.1076,0.13469,0.0741993,-19398.9
-18882.2,0.760396,0.453062,3,7,0,18887.3,0.00183973,0.967777,0.107696,-0.0250238,0.253899,0.0899046,0.322664,0.168476,0.0338943,0.0557383,0.223692,0.165071,-0.056713,0.0784702,0.0817446,0.00980763,0.164791,0.100357,0.15577,0.127727,0.211194,0.0851187,0.134594,0.0929587,-19383.1
