lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.417392
# Diagonal elements of inverse mass matrix:
# 3.14936e-05, 2.14643e-05, 0.000139569, 0.00014548, 0.000206282, 0.000193319, 0.000382487, 0.000332782, 0.000193886, 0.000212002, 0.000257194, 0.000151695, 0.000231636, 0.000216905, 0.000599461, 0.000201965, 0.000305037, 0.000339752, 0.000355037, 0.000245653, 0.0022713, 0.001155, 0.0881786, 0.101323
-18877.6,0.914831,0.417392,3,7,0,18886.8,-0.00478972,0.969647,0.102184,-0.0205183,0.220747,0.105919,0.305003,0.132398,0.0428328,0.0957932,0.262821,0.150839,-0.0218402,0.0873914,0.0723074,0.0177417,0.150335,0.141097,0.107836,0.131775,0.141573,0.0555225,0.116778,0.075151,-19374.2
-18874,0.996976,0.417392,3,7,0,18885.3,-0.0166233,0.97216,0.108168,-0.0270948,0.259642,0.109435,0.318329,0.156797,0.0450384,0.0629812,0.269832,0.162601,-0.0345497,0.0749641,0.0859887,0.0122427,0.137598,0.114471,0.148327,0.162397,0.142454,0.0757034,0.0880187,0.11697,-19401.5
-18873.3,0.790733,0.417392,3,7,0,18890.4,-0.0174458,0.972348,0.115324,-0.0213672,0.255018,0.100555,0.315698,0.147384,0.0417859,0.0761966,0.261325,0.17694,-0.0390077,0.084591,0.0779948,0.0151473,0.131732,0.120902,0.143964,0.163863,0.118471,0.0758333,0.077766,0.0839757,-19401.6
-18875.7,0.982235,0.417392,3,7,0,18880.9,-0.00491087,0.973133,0.104802,-0.0340674,0.256699,0.0801732,0.313775,0.157175,0.0255008,0.0742582,0.212132,0.173413,-0.0505151,0.119514,0.0702018,0.00986706,0.160111,0.112437,0.130472,0.163563,0.147887,0.113793,0.157426,0.0752897,-19382.3
-18876.8,0.966391,0.417392,3,15,0,18885.4,-0.00824773,0.975402,0.100402,-0.0147159,0.243332,0.0801767,0.306413,0.135342,0.0382532,0.0577953,0.231718,0.17329,-0.0406262,0.128735,0.0643956,0.0167737,0.158759,0.117606,0.15922,0.165486,0.146403,0.0708269,0.15623,0.0675798,-19378.2
-18879.9,0.8933,0.417392,3,7,0,18889.5,-0.0146315,0.970805,0.12377,-0.0649141,0.255821,0.122203,0.331716,0.167944,0.0584272,0.070156,0.290593,0.171759,-0.0290318,0.0898456,0.0719906,-0.00546434,0.135676,0.114449,0.126288,0.127792,0.136781,0.136468,0.0961388,0.113476,-19413
-18883.9,0.93273,0.417392,3,15,0,18894,-0.0087954,0.981658,0.106047,-0.0349672,0.24039,0.109423,0.321321,0.172445,0.0820377,0.0660282,0.31741,0.181464,-0.0572074,0.106883,0.0808473,0.00154737,0.153881,0.100819,0.144939,0.117327,0.17175,0.111338,0.144695,0.119156,-19401.3
-18876.7,1,0.417392,3,7,0,18892,-0.00400311,0.971156,0.0949611,-0.0300673,0.237136,0.0882521,0.323026,0.142674,0.0515624,0.0644078,0.285438,0.176256,-0.048975,0.100919,0.0917289,0.0080082,0.134474,0.100187,0.1514,0.151236,0.0983781,0.0683084,0.104239,0.0551375,-19394.7
-18876.4,0.982335,0.417392,3,7,0,18884.4,-0.00988611,0.974033,0.129869,-0.0235569,0.235639,0.116699,0.312992,0.166196,0.0299205,0.0910029,0.243046,0.172274,-0.0135991,0.0952899,0.0657874,0.014501,0.155237,0.126695,0.126107,0.131015,0.179185,0.142011,0.116604,0.104501,-19389.6
-18875.9,0.925887,0.417392,3,7,0,18886.3,-0.00387923,0.968499,0.10907,-0.00956246,0.220911,0.088884,0.320965,0.140209,0.0419602,0.0505208,0.271616,0.167449,-0.057568,0.104289,0.0799718,0.00445628,0.149784,0.107522,0.130809,0.167532,0.104322,0.0588977,0.0939138,0.0594589,-19391.5
-18883.5,0.811155,0.417392,3,7,0,18891.8,-0.0128567,0.973048,0.11866,-0.0108575,0.257761,0.109074,0.369582,0.14038,0.0102665,0.0796242,0.22678,0.162142,-0.0270248,0.124069,0.0826083,0.00828504,0.152757,0.144535,0.162397,0.153627,0.196927,0.177808,0.144019,0.105312,-19425.5
-18878.3,0.967762,0.417392,3,7,0,18894.2,-0.0117336,0.97564,0.117498,-0.0447514,0.254475,0.0973971,0.324108,0.152689,0.0590774,0.0667591,0.227431,0.178045,-0.0163674,0.122533,0.0713418,-0.00718071,0.17611,0.106633,0.142436,0.191477,0.165982,0.111402,0.131568,0.12708,-19406.9
-18878.7,0.997404,0.417392,4,15,0,18888.6,-0.00394287,0.971154,0.115164,-0.0251922,0.247137,0.0940376,0.358451,0.153753,0.0293385,0.0415817,0.27007,0.180281,-0.0495193,0.0631188,0.0630706,-0.00304344,0.119145,0.126953,0.164508,0.14568,0.145069,0.130993,0.153611,0.082369,-19406.7
-18879.8,0.980433,0.417392,3,7,0,18889.6,-0.0109673,0.971523,0.121721,-0.0351529,0.227381,0.113233,0.298355,0.146632,0.0551753,0.0964569,0.237735,0.139019,-0.0255188,0.135389,0.0789917,0.0130287,0.17736,0.108875,0.102066,0.163668,0.0988547,0.123139,0.104421,0.0757236,-19383.1
-18880.2,0.899624,0.417392,3,7,0,18892.5,-0.0126655,0.97483,0.115658,-0.0403699,0.215036,0.090107,0.31589,0.166107,0.0412184,0.0642556,0.237588,0.154437,-0.0394842,0.0910777,0.0562326,0.00838776,0.171572,0.126742,0.0955369,0.169839,0.142634,0.191439,0.0947164,0.153225,-19375
-18880.5,0.801748,0.417392,3,7,0,18894.7,-0.00073799,0.970194,0.113971,-0.021463,0.261953,0.110728,0.339563,0.135291,0.0280401,0.0732548,0.273465,0.179514,-0.0369108,0.10527,0.0900732,-0.00504534,0.125116,0.11569,0.16792,0.139794,0.180395,0.0624194,0.262516,0.0614955,-19414.6
-18876.2,1,0.417392,3,15,0,18887.6,-0.00327661,0.97705,0.114445,-0.0187975,0.243491,0.100036,0.328933,0.166918,0.00440651,0.0793621,0.262811,0.171868,-0.0388617,0.127357,0.0796115,0.00766007,0.142108,0.129552,0.130509,0.143203,0.268227,0.105957,0.1854,0.105539,-19397.7
-18877,0.922959,0.417392,4,15,0,18888.4,-0.0132987,0.967145,0.1168,-0.042056,0.238974,0.108524,0.339441,0.131988,0.0660306,0.0499929,0.264491,0.167285,-0.034733,0.0765363,0.0679917,-0.0114719,0.166757,0.117963,0.152098,0.156363,0.11105,0.149565,0.134907,0.15036,-19410.1
-18887.8,0.851549,0.417392,3,7,0,18896.6,-0.0125407,0.971569,0.13626,-0.0371985,0.253751,0.0730551,0.338429,0.111899,0.00424004,0.0251435,0.245793,0.164329,-0.0419451,0.0749408,0.0848472,-0.0183552,0.182712,0.116993,0.14945,0.174972,0.125355,0.0885695,0.0924803,0.0541331,-19400
-18877.8,0.969954,0.417392,3,7,0,18897.9,-0.00169346,0.966315,0.128279,-0.0407009,0.231412,0.11615,0.320869,0.136952,0.0166349,0.0418599,0.254295,0.153197,-0.0364155,0.100607,0.073841,0.00123233,0.14998,0.0996376,0.159618,0.148064,0.0706137,0.117233,0.166991,0.11108,-19389.2
-18875.4,0.983767,0.417392,3,7,0,18888,-0.00191594,0.966767,0.127012,-0.0375053,0.232472,0.120038,0.32063,0.149712,0.0250281,0.0479939,0.267731,0.156986,-0.0244959,0.112037,0.074085,0.000780226,0.158089,0.104556,0.145435,0.14325,0.0924279,0.112334,0.16138,0.106321,-19397.9
-18874.1,0.903026,0.417392,3,7,0,18889.6,-0.00341805,0.973019,0.117323,-0.0403015,0.219184,0.118877,0.311465,0.149041,0.026757,0.0524253,0.249439,0.143598,-0.0442331,0.0911435,0.079747,0.00497896,0.164953,0.13312,0.141462,0.177862,0.169625,0.113847,0.111196,0.0813366,-19390.2
-18879.3,0.886328,0.417392,3,7,0,18887.1,-0.0130086,0.975199,0.121893,-0.0252296,0.252735,0.131825,0.330698,0.161926,0.0397261,0.099112,0.27771,0.164619,-0.0400098,0.0979304,0.0601335,0.0265355,0.144917,0.155296,0.132747,0.158544,0.184986,0.119783,0.162882,0.105221,-19429.7
-18879.2,0.973528,0.417392,3,7,0,18892.2,-0.00755151,0.975817,0.11362,-0.0121268,0.249736,0.0917939,0.329558,0.125734,0.00601012,0.0828736,0.235305,0.173235,-0.0439282,0.101812,0.0661101,0.0235964,0.15363,0.127468,0.0847734,0.153782,0.138107,0.0793987,0.116955,0.0448225,-19381.3
-18876.8,0.598717,0.417392,3,7,0,18892.5,0.00297843,0.97183,0.109519,-0.0130399,0.231878,0.105635,0.324741,0.140061,-0.0119139,0.073542,0.279747,0.181168,-0.0169475,0.0947065,0.0739172,0.0025724,0.159059,0.124847,0.130313,0.15621,0.191728,0.116519,0.141962,0.0767936,-19404.5
-18877.4,0.941478,0.417392,3,15,0,18888.8,-0.0171249,0.973987,0.117277,-0.0631738,0.259411,0.0915973,0.339884,0.157514,0.0797142,0.0568325,0.224652,0.167916,-0.0392526,0.101593,0.0823457,0.00333157,0.146678,0.121698,0.160887,0.170935,0.104544,0.0962935,0.131458,0.0748453,-19406.4
-18877.2,0.913823,0.417392,3,7,0,18888.6,0.00223373,0.970395,0.12487,-0.0241,0.269779,0.110628,0.316371,0.136656,0.0386753,0.0425043,0.251221,0.174329,-0.0459254,0.0919695,0.0809216,-0.00298659,0.138232,0.107648,0.125379,0.166696,0.0861753,0.0821422,0.131331,0.122694,-19394.9
-18874.5,0.966775,0.417392,3,7,0,18886.7,-0.00200154,0.967002,0.102671,-0.0208709,0.246477,0.102047,0.319276,0.159674,0.0183493,0.0492941,0.252342,0.177561,-0.0364567,0.10883,0.087794,0.00121988,0.153976,0.106556,0.133057,0.157206,0.0628721,0.095798,0.119139,0.0789329,-19399.4
-18875.4,0.943945,0.417392,3,7,0,18884.1,-0.0141687,0.980195,0.123579,-0.0354712,0.226845,0.107332,0.341721,0.127724,0.0615171,0.0773895,0.248251,0.161934,-0.0380876,0.0892335,0.0487518,0.00558407,0.160088,0.121572,0.139235,0.164043,0.192533,0.0951806,0.14778,0.0725629,-19388.5
-18877.3,0.878243,0.417392,3,7,0,18887,0.000341084,0.968326,0.106044,-0.0247809,0.270036,0.102094,0.323915,0.160449,-0.0068535,0.0917281,0.27765,0.163705,-0.0376916,0.109322,0.0778262,0.00654307,0.138546,0.122585,0.120104,0.14497,0.220852,0.107946,0.188635,0.0810229,-19409.9
-18877.8,0.99864,0.417392,3,7,0,18887.1,-0.00774463,0.973698,0.119486,-0.0209089,0.235564,0.0796644,0.356769,0.150501,0.0789701,0.0641275,0.285991,0.178865,-0.0374174,0.119953,0.0849823,-0.0025381,0.15498,0.0961823,0.141173,0.150207,0.240067,0.0866222,0.145626,0.0624681,-19412.6
-18882.6,0.75811,0.417392,3,15,0,18893.3,-0.00478975,0.982834,0.136077,-0.0342906,0.25815,0.0870404,0.351059,0.169097,0.060304,0.0877647,0.232809,0.176187,-0.0610294,0.100092,0.0707373,0.00810309,0.147899,0.110833,0.130693,0.144356,0.14999,0.137077,0.146145,0.0844718,-19395.7
-18882.7,0.908536,0.417392,3,7,0,18902.9,-0.0083709,0.97292,0.142008,-0.0474789,0.257862,0.103339,0.33757,0.144358,0.0710338,0.0418213,0.209546,0.162303,-0.0457891,0.0891129,0.0867423,0.0152736,0.137801,0.116277,0.110523,0.13347,0.133873,0.108731,0.0868305,0.0766113,-19378.1
-18880.1,1,0.417392,3,7,0,18889.8,-0.011759,0.971069,0.136162,-0.0498122,0.263132,0.108384,0.344167,0.145237,0.0497047,0.0442646,0.223831,0.163807,-0.0440601,0.0929554,0.086304,0.0130751,0.13906,0.111047,0.109942,0.138064,0.133145,0.111453,0.0805783,0.0720226,-19390.5
-18882.7,0.983028,0.417392,3,7,0,18889,-0.00424681,0.975287,0.092049,0.00608348,0.220962,0.0897261,0.304595,0.153942,0.031327,0.0882517,0.303975,0.1735,-0.0391591,0.0946058,0.0693327,0.00540137,0.153832,0.128743,0.155726,0.164309,0.155512,0.084091,0.202791,0.0757942,-19401.1
-18878.2,1,0.417392,3,7,0,18889.4,-0.0139688,0.971406,0.135387,-0.0517317,0.2562,0.101283,0.345682,0.156426,0.0615449,0.0531532,0.22632,0.173514,-0.0280719,0.0922809,0.0699333,0.00738137,0.133921,0.108366,0.140848,0.137223,0.144187,0.0964536,0.0799474,0.0827139,-19393.8
-18881.8,0.722933,0.417392,3,7,0,18897.8,-0.00277878,0.971014,0.0992226,-0.00775008,0.227828,0.111689,0.310592,0.142958,0.0232218,0.0818999,0.298064,0.150695,-0.0446594,0.102108,0.0668449,-0.00364753,0.164089,0.122061,0.127043,0.180213,0.120588,0.10998,0.246848,0.0631953,-19405.6
-18877.7,0.975249,0.417392,3,7,0,18892.2,0.000564795,0.972443,0.112299,-0.0277881,0.235333,0.110204,0.301918,0.170637,0.0161587,0.0865434,0.240988,0.149853,-0.0633073,0.105691,0.0756459,0.00880025,0.146353,0.133993,0.107546,0.171696,0.118071,0.0870758,0.122998,0.109253,-19387.3
-18876.5,0.99624,0.417392,3,7,0,18887,-0.0160615,0.974664,0.123937,-0.0302495,0.239525,0.0979779,0.339201,0.130307,0.0666066,0.0518541,0.25793,0.175319,-0.00861457,0.0945335,0.074197,0.0173586,0.152929,0.0919845,0.15097,0.146283,0.153414,0.110727,0.0989239,0.0604149,-19390.7
-18879.5,0.88403,0.417392,3,7,0,18889.3,0.000238082,0.969853,0.0975981,-0.0501501,0.23067,0.0959125,0.31642,0.14606,0.0383086,0.031492,0.28685,0.165763,-0.0302923,0.09025,0.082687,-0.00416339,0.153928,0.12235,0.183251,0.160747,0.167307,0.113415,0.148991,0.105344,-19401.4
-18876.3,1,0.417392,4,15,0,18886.2,-0.00800384,0.9706,0.120518,-0.0420612,0.221327,0.0998523,0.323212,0.141868,0.0460418,0.0398762,0.285131,0.179146,-0.0477004,0.0965076,0.0871027,-0.00681063,0.15038,0.127259,0.181606,0.155304,0.18694,0.127726,0.135524,0.103407,-19412.3
-18880.8,0.820474,0.417392,3,7,0,18893.2,-0.00771899,0.971687,0.117944,-0.0548669,0.263595,0.108764,0.331902,0.133443,0.0211598,0.0272247,0.261238,0.158553,-0.0553647,0.0760944,0.0533946,0.021484,0.14794,0.12917,0.119032,0.184599,0.136052,0.0553606,0.105546,0.0972071,-19404.6
-18880.4,0.991533,0.417392,3,15,0,18892.5,-0.00641608,0.974459,0.119914,0.000220656,0.21562,0.104624,0.3095,0.156496,0.0628668,0.0954431,0.262858,0.150219,-0.0290703,0.121751,0.0856483,0.00702174,0.153321,0.104545,0.170129,0.119125,0.155677,0.116648,0.139079,0.0594697,-19379.2
-18877.3,0.840034,0.417392,3,7,0,18892.2,-0.00837203,0.968573,0.119992,-0.00483744,0.213587,0.11212,0.335365,0.15072,0.0746641,0.0703613,0.284566,0.135049,-0.0323317,0.117291,0.0731913,0.0058228,0.156527,0.108091,0.133553,0.132351,0.164328,0.0652556,0.108729,0.0882072,-19393
-18876.6,0.828322,0.417392,3,7,0,18888.8,-0.00192014,0.975059,0.123328,-0.0217857,0.216855,0.0873894,0.321831,0.165351,0.0644379,0.0602766,0.290435,0.138278,-0.0397062,0.10243,0.0651968,0.00210913,0.165557,0.118429,0.116549,0.150865,0.138383,0.124825,0.10805,0.0891896,-19381.9
-18878.3,0.880259,0.417392,3,7,0,18888.2,-0.00617897,0.974104,0.129492,-0.0238921,0.214138,0.0842921,0.291506,0.142569,0.0262873,0.0655357,0.25289,0.151941,-0.0441351,0.107672,0.0728887,0.0206487,0.15783,0.136639,0.157027,0.128865,0.136464,0.0311048,0.100665,0.104122,-19366.4
-18879.7,0.886101,0.417392,3,7,0,18893.3,-0.00932837,0.972745,0.110442,-0.0483397,0.284015,0.108175,0.326693,0.147916,0.0575089,0.0993817,0.257793,0.185144,-0.0555238,0.0644973,0.0800798,0.0160797,0.140369,0.106525,0.118213,0.16461,0.139769,0.049715,0.135338,0.128634,-19415.4
-18876.3,0.996573,0.417392,3,7,0,18888.3,-0.00354644,0.966655,0.12282,-0.0240123,0.24572,0.0976581,0.311764,0.133064,0.0260866,0.0743831,0.244424,0.168753,-0.0420915,0.0699717,0.0652428,0.0232354,0.145258,0.122174,0.139498,0.189825,0.114501,0.09323,0.137905,0.112847,-19402.8
-18875.2,0.794835,0.417392,3,7,0,18895,-0.0108238,0.969216,0.116748,-0.0137204,0.23674,0.105455,0.321905,0.123881,0.031857,0.0673739,0.238004,0.170786,-0.0424242,0.0718094,0.0583093,0.0104635,0.144535,0.121657,0.155173,0.18855,0.124202,0.0691758,0.130052,0.0978032,-19398.6
-18873.8,0.969896,0.417392,3,15,0,18883.9,-0.00440343,0.97712,0.119504,-0.0414664,0.254313,0.0952452,0.342583,0.16345,0.048397,0.0688874,0.264757,0.160423,-0.0307507,0.123979,0.0920411,-0.00971875,0.165801,0.123366,0.124618,0.131443,0.147367,0.0988327,0.114598,0.079457,-19400.4
-18876.6,0.886613,0.417392,3,7,0,18884.7,-0.0107103,0.971081,0.117574,-0.0349162,0.224705,0.0855014,0.34615,0.142607,0.0594664,0.0682924,0.230251,0.154711,-0.0696912,0.114136,0.0716411,0.000257288,0.164053,0.121102,0.145391,0.159379,0.167388,0.125967,0.152769,0.119539,-19395.5
-18876.7,0.953849,0.417392,3,7,0,18887.5,-0.00914761,0.976232,0.0998673,-0.0186907,0.2435,0.0741058,0.318368,0.149864,0.0575498,0.0485856,0.250089,0.144979,-0.0214319,0.100054,0.0822689,-0.00493079,0.153562,0.108086,0.13795,0.167382,0.1277,0.112746,0.0780754,0.0645811,-19366.6
-18875.7,0.951273,0.417392,4,15,0,18888.1,-0.0112256,0.972099,0.133755,-0.0469256,0.23222,0.128692,0.328565,0.156978,0.0098041,0.0770725,0.275903,0.184959,-0.0538162,0.0945371,0.0637642,0.0123245,0.150851,0.132195,0.119479,0.154248,0.153074,0.0969161,0.143061,0.0892337,-19423.2
-18878.9,0.946731,0.417392,3,7,0,18885.3,-0.0144614,0.976237,0.131373,-0.0405163,0.251117,0.109401,0.32043,0.152371,-0.0133251,0.0735711,0.271275,0.17829,-0.0678607,0.106662,0.054748,0.0187254,0.155086,0.137251,0.13691,0.165342,0.153818,0.0896617,0.171999,0.0811552,-19419
-18879,0.988861,0.417392,3,7,0,18890.5,-0.0115191,0.977371,0.135293,-0.0402649,0.250934,0.10733,0.31431,0.157221,0.00508682,0.0735566,0.248814,0.178963,-0.0625362,0.108772,0.0598343,0.0257312,0.164218,0.145805,0.135827,0.167055,0.162507,0.0848683,0.189073,0.0842486,-19414.7
-18876.1,1,0.417392,4,15,0,18885.8,-0.00498759,0.969018,0.100121,-0.016734,0.230604,0.0979579,0.326994,0.132058,0.0737623,0.0550646,0.260205,0.164234,-0.0172897,0.0898246,0.0747908,-0.00591191,0.152425,0.0995296,0.147172,0.146014,0.129904,0.10693,0.0735312,0.0807734,-19379.8
-18876.8,0.945395,0.417392,3,7,0,18886,-0.011137,0.964876,0.106841,-0.0135117,0.216122,0.0927705,0.324429,0.159196,0.0669464,0.0818674,0.288149,0.160776,-0.0456863,0.0916571,0.0767121,0.00610365,0.165492,0.109029,0.155253,0.153841,0.172942,0.105689,0.13716,0.0855571,-19412.8
-18878.4,0.918444,0.417392,3,7,0,18889.5,-0.0154046,0.968226,0.108263,-0.0185006,0.214685,0.0944134,0.322538,0.157848,0.0627363,0.0872019,0.291961,0.153411,-0.0378232,0.0936149,0.0828193,0.0121649,0.163211,0.108632,0.15949,0.167038,0.182152,0.0774206,0.161275,0.0858972,-19413.5
-18877.7,0.999184,0.417392,3,7,0,18886.3,-0.00101681,0.97825,0.124114,-0.0303978,0.237541,0.109785,0.328797,0.148164,0.0245324,0.0496524,0.22052,0.175165,-0.0307491,0.117789,0.0640315,-0.00211649,0.12968,0.125732,0.103487,0.142054,0.139022,0.0843441,0.0838987,0.0676205,-19367.1
-18877.7,0.714619,0.417392,3,7,0,18891.6,-0.0104827,0.971353,0.105428,-0.0555636,0.249924,0.106982,0.340576,0.139378,0.0208653,0.0771423,0.274374,0.172349,-0.0170222,0.0717368,0.0626676,0.00327502,0.15274,0.0933654,0.120519,0.169638,0.133395,0.133025,0.151763,0.10032,-19404.7
-18879.4,0.897336,0.417392,3,7,0,18888.5,-0.0066766,0.978255,0.1237,-0.00480468,0.24245,0.121782,0.327717,0.14399,0.0316269,0.0762389,0.240579,0.188746,-0.0344608,0.113615,0.079075,0.0148166,0.16934,0.124,0.12664,0.128119,0.100834,0.0557599,0.16118,0.079347,-19397.9
-18877,0.921434,0.417392,3,7,0,18893.3,-0.00820275,0.970586,0.0968497,-0.0397943,0.250641,0.087476,0.301938,0.140514,0.0105518,0.0804616,0.285005,0.166622,-0.0191581,0.090259,0.0671618,0.00933084,0.161585,0.12817,0.117128,0.141752,0.136563,0.14358,0.0977134,0.0697125,-19387.9
-18877.2,0.9635,0.417392,3,7,0,18886,-0.00131924,0.972083,0.125605,-0.00595156,0.244853,0.115833,0.362984,0.153798,0.0583604,0.0523134,0.235502,0.158459,-0.0508423,0.110557,0.0713368,0.0114912,0.148906,0.110851,0.13643,0.17031,0.172311,0.0742306,0.167003,0.100848,-19410.7
-18879.7,0.946669,0.417392,3,7,0,18886.7,-0.017306,0.97407,0.113122,-0.0536653,0.238434,0.0939218,0.290829,0.145521,0.0190062,0.0918614,0.296315,0.162318,-0.0294179,0.074359,0.0722159,0.00127287,0.145448,0.137699,0.131811,0.12466,0.121445,0.100286,0.0976356,0.0583998,-19383
-18874.7,0.927448,0.417392,3,7,0,18890.3,-0.00946715,0.977211,0.118483,-0.0354618,0.239763,0.10474,0.315495,0.171403,0.00816933,0.0731328,0.24501,0.146024,-0.0392778,0.110208,0.0671519,0.0149638,0.144438,0.145675,0.125867,0.172055,0.135071,0.0662815,0.148699,0.0926741,-19389.8
-18878.2,0.937088,0.417392,3,15,0,18886.4,-0.0087424,0.971804,0.123677,-0.00891848,0.264146,0.118036,0.311504,0.149675,0.0232435,0.073577,0.284301,0.164833,-0.0580714,0.0801997,0.0924485,0.0106816,0.135574,0.117606,0.151766,0.149334,0.100551,0.0576681,0.221031,0.0961978,-19409.7
-18875.3,0.995604,0.417392,3,7,0,18885.7,-0.0141699,0.975763,0.125577,-0.0194365,0.244733,0.11151,0.330447,0.139872,0.0103722,0.0612178,0.234875,0.182315,-0.0541989,0.0845497,0.0704559,0.0131385,0.129542,0.131341,0.12413,0.152356,0.132866,0.118104,0.160931,0.0789962,-19389.8
-18878.4,0.920177,0.417392,3,7,0,18888.5,-0.00100374,0.972152,0.108178,-0.0343981,0.226811,0.0922977,0.338894,0.160161,0.064569,0.0722869,0.2963,0.146966,-0.021297,0.1262,0.0752804,-0.00859869,0.174041,0.109764,0.15018,0.140609,0.197675,0.0705814,0.165523,0.0846145,-19404.6
-18875.7,0.953805,0.417392,3,7,0,18887.3,-0.00464336,0.970168,0.100868,-0.022902,0.247944,0.122535,0.343549,0.129295,0.0376316,0.0778305,0.259303,0.168758,-0.0401572,0.109705,0.0855033,0.00604802,0.168165,0.121062,0.13993,0.143247,0.198556,0.137418,0.139745,0.125471,-19414
-18876.3,0.966506,0.417392,3,7,0,18884.4,-0.0109175,0.975143,0.138437,-0.0303062,0.255349,0.0754876,0.308464,0.160593,0.0356943,0.0420225,0.2721,0.159513,-0.0326362,0.0751022,0.0639853,0.0108096,0.141748,0.119981,0.149571,0.153922,0.120925,0.0771241,0.128565,0.0506052,-19382.2
-18874.5,1,0.417392,3,7,0,18884.5,-0.0113464,0.972077,0.134147,-0.0186284,0.256972,0.0824812,0.313737,0.163235,0.036672,0.0450905,0.270455,0.162391,-0.0307427,0.0718426,0.0733393,0.00232538,0.137983,0.124896,0.153772,0.152173,0.116993,0.0866886,0.151008,0.0553199,-19391.2
-18877.1,0.880873,0.417392,3,15,0,18886,-0.00351225,0.968205,0.125713,-0.0245974,0.22058,0.127977,0.323538,0.147889,0.018249,0.0859323,0.250163,0.158332,-0.0304745,0.110275,0.0683038,0.011431,0.1276,0.104669,0.165128,0.168633,0.101192,0.104146,0.12575,0.102197,-19402.3
-18879,0.987339,0.417392,3,7,0,18888,-0.0168386,0.978023,0.127779,-0.0119993,0.230298,0.0824115,0.329035,0.149138,0.0643426,0.0644669,0.230799,0.183071,-0.0503208,0.130635,0.0720554,-0.0032977,0.152277,0.0963386,0.129394,0.169558,0.134119,0.0676564,0.103325,0.0663985,-19385.8
-18880.3,0.89291,0.417392,3,7,0,18891.6,-0.0165473,0.974875,0.100638,-0.0084492,0.232972,0.0913919,0.337292,0.144887,0.0502005,0.082176,0.238289,0.172361,-0.0345101,0.0771352,0.068539,-0.0086029,0.16981,0.103314,0.131255,0.199331,0.165531,0.149942,0.137947,0.101494,-19399.6
-18879.1,0.938502,0.417392,3,7,0,18891.5,-0.00613249,0.971271,0.124669,-0.0106287,0.211822,0.0927836,0.337141,0.136552,0.016665,0.0946412,0.266566,0.17383,-0.0322932,0.0918683,0.0859478,0.0112042,0.142106,0.0971995,0.146598,0.187087,0.156894,0.134227,0.165781,0.0772199,-19408.5
-18878.1,0.991435,0.417392,3,7,0,18889.8,-0.0150084,0.972672,0.115867,-0.0430279,0.24047,0.10773,0.305793,0.152793,0.034313,0.0914201,0.262564,0.161159,-0.0300404,0.145525,0.0758396,0.0237715,0.124051,0.134745,0.125285,0.129648,0.188533,0.0900421,0.169723,0.0691439,-19390.2
-18879.9,0.963029,0.417392,3,15,0,18889.6,-0.0125889,0.973581,0.108599,-0.0469978,0.231436,0.104189,0.301252,0.155422,0.0532545,0.0663883,0.267534,0.152958,-0.0504592,0.152344,0.0660771,0.0154492,0.143534,0.150156,0.142179,0.149057,0.226258,0.117497,0.167047,0.0859549,-19395.2
-18879.2,0.924418,0.417392,3,7,0,18889.8,-0.00270935,0.972261,0.125788,-0.0174208,0.237633,0.0853138,0.331421,0.145818,0.0174036,0.0414476,0.260833,0.185532,-0.0183318,0.0862956,0.0752431,0.0164436,0.167057,0.092688,0.111295,0.148781,0.125847,0.0834594,0.184689,0.0518165,-19387.9
-18878.3,1,0.417392,3,7,0,18890.8,-0.0161807,0.969332,0.114312,-0.039979,0.217471,0.101073,0.304118,0.113149,0.0641369,0.078218,0.249544,0.177429,-0.0376909,0.0993547,0.0692236,0.00388844,0.170833,0.136634,0.127472,0.162687,0.186588,0.118444,0.0978734,0.0904477,-19394.6
-18880.2,0.981851,0.417392,3,7,0,18891.2,-0.00509328,0.973551,0.120366,-0.014244,0.267675,0.0852192,0.336245,0.173098,0.0489383,0.093612,0.241292,0.135702,-0.0266573,0.119646,0.0736497,0.00622997,0.139955,0.127412,0.159326,0.146049,0.098221,0.123605,0.0988068,0.0872035,-19396.6
-18885.6,0.802296,0.417392,3,7,0,18899.5,-0.0116617,0.96853,0.123971,-0.0360746,0.243893,0.0989697,0.335266,0.16766,0.0127227,0.0910337,0.250197,0.174694,-0.0548782,0.0517077,0.0785732,-0.00316235,0.17751,0.0966394,0.131918,0.154876,0.194249,-0.0265058,0.163025,0.118599,-19412.8
-18883.4,0.891929,0.417392,4,15,0,18905.3,-0.00644896,0.979193,0.116042,-0.0176711,0.232561,0.102294,0.335079,0.141794,0.0576226,0.0779993,0.279389,0.150662,-0.0278277,0.141248,0.0642223,-0.00837654,0.107994,0.153894,0.142705,0.140741,0.123185,0.13727,0.115802,0.101777,-19389.2
