# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:22:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i9j302zr.json
# init = 2 (Default)
# random
#   seed = 21934
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-nonsems/hreg-20250511182243_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18882.7,0.566521,0.486826,3,7,0,18892.9,-0.00869646,0.967232,0.11738,-0.00946943,0.255621,0.0899458,0.33763,0.174401,0.0416682,0.0939451,0.238795,0.165914,-0.0281415,0.109806,0.0735425,0.0269481,0.112154,0.129629,0.166275,0.132632,0.10981,0.0949515,0.100094,0.0559186,-19407.4
-18884.1,0.92712,0.486826,3,7,0,18899.9,-0.00565959,0.976929,0.128785,-0.0221632,0.218695,0.095989,0.309755,0.180252,0.0547308,0.0445729,0.312685,0.158849,-0.06242,0.120893,0.0964698,0.0121153,0.158277,0.123087,0.118088,0.157656,0.198432,0.100619,0.123635,0.122158,-19405.6
-18885,0.991863,0.486826,3,7,0,18894.2,-0.0101973,0.968903,0.0912866,-0.038406,0.245056,0.107636,0.33645,0.127233,0.0198844,0.0795795,0.235847,0.172903,-0.00214278,0.0937961,0.0410628,0.00734361,0.140528,0.108646,0.155173,0.122458,0.0649974,0.0885195,0.127913,0.0486643,-19379.9
-18879.3,0.931584,0.486826,3,7,0,18896.4,-0.000510254,0.970984,0.106223,-0.0470102,0.229233,0.0974732,0.319171,0.121183,0.00998618,0.0822662,0.274053,0.157569,-0.0224432,0.102988,0.0555874,0.0110844,0.124581,0.134352,0.141037,0.129107,0.103467,0.0570758,0.151744,0.0706962,-19376.5
-18884.5,0.853461,0.486826,3,7,0,18895.9,0.00201107,0.969933,0.118309,-0.0447819,0.231007,0.101621,0.320916,0.107985,0.00233704,0.0968176,0.263957,0.163374,-0.0266602,0.106045,0.0496215,0.0115262,0.130237,0.118252,0.131925,0.12777,0.0526349,0.0481768,0.147664,0.069099,-19377.2
-18877.4,0.984949,0.486826,3,7,0,18894.4,-0.00775519,0.969778,0.101632,-0.0186479,0.23068,0.0912208,0.33085,0.132123,0.0572458,0.0818431,0.261839,0.155273,-0.0605649,0.115219,0.0416463,-0.00101892,0.166072,0.106796,0.133783,0.147785,0.0856902,0.107619,0.153657,0.0868441,-19387
-18878.6,0.973696,0.486826,3,7,0,18888.5,-0.00651194,0.972021,0.107377,-0.0108885,0.242301,0.0927077,0.323419,0.161895,0.0456261,0.090563,0.26117,0.158245,-0.068077,0.127287,0.0614482,-0.013381,0.150874,0.141316,0.127891,0.15559,0.117137,0.115241,0.206155,0.0955897,-19402.4
-18873.5,0.962449,0.486826,3,7,0,18887.5,-0.0061796,0.972347,0.125856,-0.0453462,0.246517,0.106275,0.329569,0.142078,0.0386912,0.0519926,0.236694,0.174038,-0.0140177,0.0941125,0.0789191,0.0268575,0.155029,0.0985979,0.149015,0.149659,0.135373,0.0866274,0.114578,0.0613495,-19391.7
-18873.5,0.841807,0.486826,3,7,0,18886.8,-0.00634254,0.969757,0.103941,-0.0166901,0.234728,0.0921977,0.33647,0.155166,0.0212061,0.0783298,0.280606,0.161909,-0.0608562,0.105906,0.0626659,-0.00981511,0.139498,0.132884,0.120527,0.153482,0.165934,0.105741,0.108411,0.0829464,-19402.3
-18879.1,0.816096,0.486826,3,7,0,18885.2,-0.00682742,0.976695,0.116934,-0.0330258,0.204216,0.0771617,0.330204,0.161628,0.0247319,0.053232,0.267481,0.153027,-0.0498932,0.119513,0.0398507,0.00259886,0.16925,0.126662,0.133148,0.1295,0.126042,0.103933,0.126719,0.102644,-19372.2
-18879,0.936113,0.486826,3,7,0,18892.1,-0.00972354,0.969223,0.118723,-0.0216861,0.287431,0.115843,0.330358,0.130961,0.054418,0.0705064,0.246596,0.16521,-0.0306297,0.0868927,0.107886,0.00482587,0.132548,0.113269,0.145208,0.175772,0.166184,0.0625543,0.121948,0.0888311,-19418.1
-18880.5,0.973498,0.486826,3,7,0,18888.9,-0.00413683,0.972618,0.120564,-0.0332945,0.292012,0.11293,0.329531,0.132165,0.08634,0.0607836,0.261143,0.1662,-0.0482971,0.0911662,0.0864364,-0.00952419,0.144204,0.111066,0.119597,0.19102,0.114665,0.066835,0.107063,0.0831644,-19417.9
-18879.3,0.951514,0.486826,3,7,0,18894.1,-0.00775991,0.972917,0.123653,-0.0332512,0.207896,0.114268,0.315561,0.150356,0.0391976,0.0363144,0.243147,0.137505,-0.0542941,0.0832129,0.0765577,0.00831235,0.126616,0.125857,0.135696,0.183256,0.122618,0.14729,0.114038,0.0790688,-19373.5
-18880,0.863445,0.486826,3,7,0,18893.3,-0.00411723,0.974376,0.12774,-0.0396797,0.240451,0.0903215,0.33958,0.135874,-0.00174505,0.0826352,0.218917,0.155258,-0.0188968,0.0945494,0.0701846,0.000122406,0.129468,0.12381,0.151356,0.134723,0.0579237,0.0778357,0.117106,0.0794085,-19371.7
-18881.4,0.8262,0.486826,3,7,0,18896.5,-0.0137323,0.971183,0.106999,-0.0264575,0.253053,0.111358,0.330815,0.160032,0.0647531,0.0419235,0.302616,0.175778,-0.0598386,0.0998541,0.0806134,0.00646211,0.177609,0.125164,0.130308,0.174446,0.248456,0.110729,0.171654,0.0859228,-19438.1
-18876.4,0.947857,0.486826,3,7,0,18891.9,-0.00193489,0.976049,0.122747,-0.0295315,0.237295,0.115148,0.325267,0.14934,0.0250908,0.0826431,0.237019,0.159459,-0.0177689,0.0914169,0.0592051,0.00675341,0.120345,0.118297,0.140677,0.127218,0.134524,0.100371,0.157604,0.0770714,-19367.9
-18876.2,0.984967,0.486826,3,7,0,18886.2,-0.0127529,0.971498,0.114761,-0.012755,0.223655,0.103753,0.315271,0.163843,0.0315595,0.0673927,0.250733,0.156352,-0.0385089,0.101578,0.0763373,0.000310202,0.180959,0.106086,0.130281,0.18975,0.170803,0.0613321,0.105475,0.0776049,-19400.9
-18878.4,0.876371,0.486826,3,7,0,18889.7,-0.00224236,0.973912,0.135044,-0.0449571,0.25603,0.103352,0.3598,0.138485,0.0505928,0.0619486,0.263308,0.18302,-0.0213253,0.0949768,0.0686986,-0.00642632,0.130348,0.12308,0.145801,0.125188,0.123547,0.13279,0.141971,0.0911088,-19406.4
-18879.2,0.72964,0.486826,3,7,0,18901,-0.00287289,0.975792,0.120321,-0.050038,0.271172,0.0959305,0.347661,0.155899,0.0279092,0.0535386,0.258543,0.187776,-0.0365922,0.102109,0.0716303,-0.0082876,0.131592,0.106836,0.152841,0.119766,0.101712,0.120466,0.179076,0.0665461,-19397.6
-18884.6,0.852805,0.486826,3,7,0,18895.7,-0.00381933,0.972269,0.143032,-0.0174566,0.230568,0.101193,0.372528,0.138716,0.0665026,0.0607796,0.289677,0.150116,-0.0311186,0.106357,0.049859,0.00487374,0.161758,0.139962,0.120815,0.177932,0.166197,0.0995115,0.191178,0.083669,-19431.7
-18885.9,0.893523,0.486826,3,7,0,18902.9,-0.0118817,0.972015,0.0799428,-0.0393722,0.248794,0.104655,0.295534,0.154836,0.000104728,0.0709518,0.232486,0.190908,-0.0450419,0.0989398,0.0957994,0.00421844,0.150645,0.108624,0.154904,0.127747,0.208823,0.123036,0.148725,0.0908305,-19380.2
-18880.4,1,0.486826,3,7,0,18891.9,-0.0100275,0.974251,0.150668,-0.0170806,0.22714,0.105757,0.35051,0.14356,0.0690959,0.0539265,0.275422,0.147854,-0.028665,0.101933,0.0523283,-0.00333735,0.156507,0.132906,0.117107,0.17702,0.137942,0.0820819,0.146127,0.058821,-19410.3
-18876.7,1,0.486826,3,7,0,18888.1,-0.0159868,0.973587,0.127816,-0.0177038,0.232206,0.104742,0.346037,0.146993,0.062051,0.079106,0.274978,0.142933,-0.0288171,0.115363,0.0612013,-0.00565454,0.1325,0.134903,0.1161,0.152022,0.0956577,0.0847806,0.100191,0.054515,-19397.6
-18873.9,1,0.486826,3,7,0,18881.6,-0.000755247,0.972143,0.120245,-0.0381097,0.257722,0.112021,0.329426,0.14911,0.0229119,0.0657112,0.239063,0.185332,-0.0335073,0.0974084,0.074943,-0.000523483,0.159365,0.102467,0.140668,0.173238,0.209361,0.115268,0.131368,0.0951283,-19408.7
-18872.6,0.971035,0.486826,3,7,0,18879.7,-0.0163161,0.971776,0.106953,-0.0107513,0.222379,0.108196,0.326538,0.150542,0.0429631,0.0725867,0.258588,0.143847,-0.0318539,0.099889,0.0664572,0.00383736,0.15271,0.114883,0.115496,0.154114,0.116094,0.112182,0.119541,0.0762307,-19380.2
-18876,0.787212,0.486826,3,7,0,18886,-0.00513135,0.968643,0.118733,-0.0198495,0.219008,0.0887496,0.319828,0.136699,0.0475614,0.0401544,0.28621,0.162086,-0.0222148,0.131694,0.0618827,0.00479375,0.143212,0.134181,0.136421,0.14263,0.155842,0.103107,0.122122,0.107085,-19389.9
-18874.1,0.963517,0.486826,3,7,0,18884.3,-0.0014658,0.974683,0.12718,-0.0456377,0.245706,0.114456,0.311507,0.148614,0.023453,0.0864387,0.256428,0.165132,-0.0383577,0.0747861,0.0830891,0.018584,0.1569,0.110805,0.101233,0.160068,0.111446,0.100115,0.140791,0.0695748,-19390.4
-18877.8,0.724267,0.486826,3,7,0,18890.7,-0.00731256,0.970301,0.101891,-0.0343097,0.244765,0.121014,0.344762,0.115659,0.0488899,0.0634174,0.249108,0.156001,-0.0360139,0.119663,0.0811299,-0.000299182,0.187727,0.115039,0.149303,0.165419,0.167271,0.0992664,0.093072,0.0717617,-19414.4
-18879.7,0.78979,0.486826,3,7,0,18891.4,0.00106805,0.968076,0.107844,-0.0483398,0.2192,0.109354,0.335931,0.140615,0.0415423,0.0715184,0.24849,0.154196,-0.0296276,0.104822,0.0984915,0.0172004,0.149653,0.105998,0.133603,0.193136,0.146322,0.103723,0.200755,0.0877144,-19407.3
-18883.5,0.927042,0.486826,3,7,0,18892,-0.0170276,0.976337,0.127637,-0.00177941,0.244772,0.108862,0.310755,0.166403,0.0263393,0.057185,0.270022,0.169701,-0.0405478,0.105037,0.0578526,0.0159887,0.157075,0.134409,0.144058,0.0956224,0.158909,0.104525,0.0729615,0.0537706,-19385.5
-18879,0.949651,0.486826,3,7,0,18897.8,-0.00988176,0.965885,0.118733,-0.0352468,0.246485,0.110241,0.334012,0.16882,0.0123093,0.0189675,0.259528,0.14399,-0.0194219,0.107463,0.0616806,0.00993925,0.130166,0.101768,0.141191,0.15601,0.122717,0.0747554,0.129383,0.0592176,-19391.7
-18880.6,0.767954,0.486826,3,7,0,18893.6,-0.00644957,0.980783,0.112239,-0.0278628,0.237702,0.0968996,0.319789,0.150384,0.0483618,0.123026,0.26886,0.174679,-0.0504998,0.10219,0.0915636,-0.00859215,0.166443,0.139542,0.130358,0.144618,0.155883,0.148634,0.115295,0.12103,-19404
-18878.5,0.931796,0.486826,3,7,0,18892.4,-0.00417017,0.971381,0.124213,-0.0308086,0.264031,0.1203,0.308997,0.16693,0.0115662,0.0887395,0.256297,0.155795,-0.0411735,0.0905917,0.0924798,-0.000172342,0.148382,0.124448,0.117443,0.124645,0.216349,0.0685691,0.133504,0.104553,-19393.5
-18883.1,0.908269,0.486826,3,7,0,18892.2,-0.0136244,0.970878,0.139107,-0.0121179,0.247579,0.103012,0.334044,0.168794,0.0132077,0.1057,0.273182,0.159216,-0.0571683,0.0893947,0.0653444,0.0196961,0.182205,0.117795,0.131309,0.164689,0.197069,0.111337,0.126617,0.049355,-19432.2
-18874.9,1,0.486826,3,7,0,18889.7,-0.0117977,0.976555,0.132053,-0.0248896,0.229498,0.096755,0.32984,0.162614,0.00643841,0.0815414,0.240681,0.160171,-0.0313345,0.0814654,0.0501248,0.0134497,0.160199,0.131256,0.144311,0.161773,0.19401,0.0911766,0.133471,0.0869969,-19392.1
-18885.2,0.578962,0.486826,3,7,0,18896.3,-0.00422616,0.970162,0.0947568,-0.0338798,0.252605,0.0947877,0.339135,0.13803,0.0262151,0.051012,0.314422,0.174572,-0.0451084,0.123956,0.0975795,-0.00469361,0.141898,0.128997,0.123908,0.11154,-0.0470033,0.0968376,0.261788,0.0601799,-19409.3
-18883.4,0.929724,0.486826,3,7,0,18895.9,-0.0111555,0.975996,0.108557,-0.0492701,0.251999,0.108175,0.32867,0.1395,0.0325814,0.0753718,0.306563,0.182209,-0.054173,0.0914993,0.0809446,0.00939892,0.147113,0.142694,0.129421,0.141026,-0.0911401,0.069565,0.300916,0.0598786,-19419.3
-18881.5,0.950984,0.486826,3,15,0,18892.6,-0.00512985,0.97011,0.119596,-0.0173312,0.22953,0.0927924,0.333848,0.163683,0.0374388,0.0641344,0.193625,0.142138,-0.0207874,0.104978,0.0629665,-0.00597854,0.160478,0.0926739,0.133185,0.178933,0.170845,0.128347,0.123152,0.104319,-19371.6
-18880.5,0.833953,0.486826,3,7,0,18895.6,-0.00749122,0.980561,0.0926382,-0.0321987,0.221121,0.111592,0.302927,0.140389,0.0470878,0.0708655,0.273365,0.172553,-0.0547707,0.120594,0.0940587,0.0132112,0.131778,0.124383,0.122132,0.183338,0.103778,0.119009,0.0962767,0.0820439,-19387.9
-18875.1,1,0.486826,3,7,0,18886.6,-0.00790048,0.966567,0.126156,-0.0320796,0.255088,0.0991816,0.329198,0.148834,0.0476743,0.093232,0.236695,0.159622,-0.0460234,0.102422,0.0660339,0.00201501,0.155479,0.124774,0.114481,0.128935,0.165384,0.0589042,0.144085,0.0768053,-19395.7
-18875.9,1,0.486826,3,7,0,18882.1,-0.00618821,0.979367,0.117261,-0.0187098,0.230009,0.0985912,0.311568,0.157677,0.0458686,0.0510265,0.251058,0.169251,-0.0388529,0.105452,0.0889607,0.0210717,0.164909,0.11867,0.152409,0.191986,0.163765,0.0885573,0.149342,0.109002,-19397.3
-18877.9,0.828102,0.486826,3,7,0,18890.6,-0.0197913,0.971741,0.114446,-0.0332718,0.258165,0.117552,0.331328,0.144134,0.0285445,0.0842268,0.261019,0.16994,-0.0328327,0.113163,0.064623,-0.0188918,0.146819,0.120487,0.129263,0.130938,0.110825,0.131594,0.0935758,0.124197,-19402
-18877.4,0.953963,0.486826,3,7,0,18889.3,-0.00510809,0.975892,0.0903759,-0.0315306,0.242804,0.0946325,0.334994,0.13385,0.0544432,0.0837706,0.252015,0.179796,-0.0322901,0.128829,0.0665875,-0.0175024,0.153874,0.134643,0.106929,0.138842,0.124829,0.0896381,0.117359,0.0962107,-19387.3
-18873.4,0.992417,0.486826,3,7,0,18883.7,-0.013479,0.967406,0.117596,-0.0254259,0.261794,0.101547,0.326514,0.146009,0.0256686,0.0827264,0.235926,0.183389,-0.0356583,0.082961,0.0649413,0.0123543,0.16195,0.122438,0.133087,0.155282,0.130049,0.107325,0.109094,0.0529305,-19411
-18879.8,0.808764,0.486826,3,7,0,18884.8,-0.00295435,0.982415,0.114942,-0.0238982,0.245659,0.0979426,0.333871,0.149576,0.0723643,0.0552787,0.305084,0.147602,-0.0431926,0.104425,0.0850425,-0.00173643,0.158973,0.137244,0.139689,0.142029,0.153557,0.103149,0.12622,0.125274,-19397.4
-18879.1,1,0.486826,3,7,0,18885.6,-0.0146536,0.965879,0.117074,-0.031729,0.230227,0.108654,0.317693,0.146411,0.00863988,0.0827985,0.202516,0.182343,-0.0308829,0.0938655,0.0580094,0.0180253,0.144488,0.100163,0.127933,0.168793,0.111712,0.106955,0.104755,0.0595046,-19388.6
-18879.5,0.989042,0.486826,3,7,0,18890.1,-0.0061499,0.977006,0.0958724,-0.0362379,0.211197,0.113137,0.306238,0.156014,0.0389228,0.0556367,0.221745,0.179357,-0.0306956,0.112517,0.0866593,0.0112331,0.134458,0.139546,0.159788,0.186099,0.143976,0.132525,0.0740096,0.0967502,-19386
-18879.1,0.979012,0.486826,3,7,0,18887.2,-0.00360752,0.976773,0.103411,-0.0269314,0.215739,0.113494,0.311041,0.154307,0.0339887,0.0571245,0.218715,0.170296,-0.0384993,0.110516,0.0760709,0.0136419,0.122439,0.134644,0.163145,0.183314,0.150783,0.12524,0.0674061,0.091845,-19379.9
-18878.6,0.948498,0.486826,3,7,0,18884.5,-0.0120241,0.967507,0.13042,-0.0327573,0.254085,0.0904449,0.337095,0.145933,0.040002,0.0714332,0.290666,0.159745,-0.0369864,0.0975663,0.0705548,-0.00198668,0.175445,0.106147,0.109751,0.131308,0.115356,0.0701794,0.266309,0.0600839,-19409.3
-18874.4,0.993877,0.486826,3,7,0,18884.5,-0.00537732,0.977899,0.117411,-0.0481141,0.26696,0.0962591,0.321394,0.13011,0.0698945,0.079874,0.270839,0.169863,-0.0281779,0.0995102,0.0785137,0.0126084,0.150894,0.126312,0.122389,0.128301,0.127029,0.106981,0.155148,0.0597819,-19388.7
-18875,0.819364,0.486826,3,7,0,18885.9,-0.00644865,0.98155,0.11003,-0.0352117,0.267683,0.0983369,0.319889,0.138394,0.0693788,0.0859977,0.262533,0.169181,-0.0271401,0.103716,0.0781584,0.0196038,0.149028,0.135803,0.134076,0.150851,0.115939,0.106765,0.149177,0.0633483,-19394.1
-18875.4,0.891542,0.486826,3,7,0,18888.2,-0.0101003,0.965465,0.125209,-0.0185667,0.220495,0.100671,0.333135,0.142273,0.0158551,0.0652342,0.279787,0.162389,-0.0595193,0.0876036,0.0857061,-0.00766736,0.163931,0.117408,0.142902,0.139609,0.155638,0.092851,0.105024,0.104029,-19408.7
-18878.3,0.874319,0.486826,3,7,0,18888,-0.00860551,0.977281,0.106289,-0.0157187,0.242704,0.110865,0.317556,0.134959,0.0760142,0.0920928,0.243993,0.159292,-0.0322946,0.100678,0.039226,0.0246519,0.124742,0.114982,0.145194,0.165832,0.125469,0.0918814,0.122921,0.051799,-19377.5
-18874,0.900323,0.486826,3,7,0,18887.2,-0.0059685,0.977865,0.107103,-0.0286523,0.246303,0.114299,0.300643,0.15023,0.0153136,0.0734156,0.267693,0.16788,-0.0451419,0.114714,0.0784607,0.0160005,0.144259,0.136952,0.141045,0.175875,0.120055,0.0936041,0.0870382,0.0830594,-19399.5
-18879.8,0.863957,0.486826,3,7,0,18885.1,-0.00991686,0.96739,0.133042,-0.0313373,0.230889,0.0884007,0.345789,0.143961,0.0369725,0.0451408,0.253483,0.169501,-0.0414214,0.0761056,0.108854,0.00881172,0.160703,0.124411,0.140539,0.132526,0.179477,0.140266,0.163603,0.111486,-19405.2
-18878.3,0.965131,0.486826,3,7,0,18889.8,-0.00830471,0.973764,0.104954,-0.0255209,0.257926,0.0870511,0.325227,0.150744,-0.0173924,0.05642,0.265979,0.166988,-0.0324614,0.102436,0.0827232,-0.0130944,0.166733,0.126866,0.141395,0.189633,0.179036,0.110713,0.102883,0.063359,-19410.9
-18876.5,0.935074,0.486826,3,7,0,18888.3,-0.00623012,0.971265,0.117588,-0.0271369,0.21592,0.125272,0.312371,0.12798,0.0560246,0.0637918,0.256087,0.168541,-0.0221734,0.0982204,0.0629397,0.00579451,0.173881,0.119645,0.171406,0.160259,0.0818733,0.0720823,0.144217,0.0956848,-19399.1
-18879.7,0.861533,0.486826,3,7,0,18892,-0.0102283,0.97114,0.122366,-0.010315,0.213921,0.101651,0.322857,0.132217,0.0730551,0.092032,0.25081,0.146736,-0.0136042,0.0961537,0.0666694,0.0109453,0.155761,0.107655,0.164333,0.164858,0.141743,0.148565,0.0703546,0.0820824,-19387.9
-18877.5,0.984489,0.486826,3,7,0,18890.5,-0.00801367,0.976044,0.10209,-0.0409355,0.258246,0.117063,0.291461,0.15197,0.0885681,0.0502789,0.263137,0.174995,-0.0452285,0.105107,0.0716858,0.0161006,0.168038,0.123759,0.109563,0.157632,0.150032,0.0859918,0.129806,0.0807122,-19390.5
-18877.7,0.906413,0.486826,3,7,0,18887.4,-0.0139693,0.969766,0.115032,-0.0244997,0.226603,0.100002,0.317433,0.157523,0.0299863,0.100645,0.25708,0.179808,-0.0355917,0.0632572,0.0954544,0.0307006,0.133192,0.12629,0.141237,0.140534,0.115186,0.0915171,0.150157,0.072195,-19400.7
-18878.8,0.889716,0.486826,3,7,0,18888.7,-0.00169501,0.978197,0.0932439,-0.0441512,0.258706,0.0995807,0.319996,0.129583,0.0391669,0.0496364,0.273348,0.168495,-0.0278505,0.0871965,0.0587826,-0.00321667,0.131524,0.105021,0.116399,0.141567,0.175914,0.0687333,0.121895,0.106833,-19364.3
-18880.9,0.870528,0.486826,3,7,0,18894.5,-0.0126297,0.969824,0.135978,-0.0385811,0.236341,0.116017,0.357241,0.144997,0.0875814,0.0757221,0.228639,0.145466,-0.0514945,0.117704,0.0636872,-0.0146922,0.159345,0.115697,0.152552,0.144351,0.133902,0.0520289,0.119211,0.0732565,-19406.3
-18884,0.925594,0.486826,3,7,0,18895,-0.00279458,0.972999,0.12763,-0.0446352,0.221002,0.115299,0.365375,0.130419,0.0545185,0.0613745,0.257376,0.163736,-0.061384,0.107466,0.0425095,-0.0326861,0.156477,0.117457,0.127377,0.174744,0.13448,0.111907,0.22107,0.126635,-19410.2
-18888.1,0.872036,0.486826,3,7,0,18900.3,-0.00876984,0.969327,0.0957957,-0.0129031,0.260945,0.0966962,0.271003,0.159757,0.0294475,0.0663218,0.24125,0.156228,-0.018075,0.104552,0.109558,0.0323355,0.142219,0.128351,0.142149,0.121522,0.190277,0.0913997,0.097177,0.043302,-19369.7
-18877.8,1,0.486826,3,7,0,18896.9,-0.00751483,0.978433,0.0937465,0.00532921,0.252165,0.0964297,0.319849,0.154514,0.0475679,0.0588633,0.258056,0.150993,-0.0258583,0.0894746,0.0765917,0.0135784,0.129441,0.128131,0.146916,0.170188,0.117018,0.113571,0.156295,0.0711071,-19379.4
-18878,0.922113,0.486826,3,7,0,18890.2,-0.00867309,0.967054,0.11907,-0.0638577,0.227935,0.0969178,0.352048,0.14529,0.0488442,0.0754356,0.232807,0.175014,-0.0431328,0.096592,0.0698134,-0.0100042,0.165348,0.102371,0.116041,0.158165,0.196401,0.072259,0.155937,0.0703475,-19404.5
-18876.4,1,0.486826,3,7,0,18885.6,-0.00711795,0.979055,0.1214,-0.00521087,0.265319,0.104579,0.322517,0.155223,0.0265523,0.053048,0.291648,0.166915,-0.0228014,0.09039,0.0632906,0.00498171,0.135231,0.133045,0.153156,0.148423,0.0930656,0.115807,0.111546,0.0830505,-19399.1
-18882.1,0.911874,0.486826,3,7,0,18888.2,-0.00744596,0.965517,0.104548,-0.0468584,0.239606,0.125644,0.336563,0.137434,0.063115,0.0857705,0.208394,0.161751,-0.0576845,0.117774,0.0677914,0.0197007,0.149608,0.109471,0.12988,0.175306,0.189457,0.0712159,0.162699,0.0664857,-19407.3
-18874.8,1,0.486826,3,7,0,18887.4,-0.00886411,0.973084,0.118733,-0.0454251,0.24006,0.116177,0.31757,0.154331,0.0566119,0.0792756,0.226564,0.168496,-0.0430929,0.101466,0.0601131,0.0126204,0.145442,0.106548,0.149696,0.168487,0.151309,0.0675528,0.210546,0.111301,-19391.4
-18880.4,0.818167,0.486826,3,7,0,18886.8,-0.0175209,0.973082,0.112404,-0.0157461,0.236669,0.0976919,0.346187,0.176916,0.063115,0.0875012,0.258446,0.167985,-0.0474342,0.0918183,0.0511657,0.00220509,0.137716,0.117203,0.146259,0.142611,0.0626664,0.0501965,0.239698,0.12174,-19401.9
-18874.8,0.952502,0.486826,3,7,0,18890.1,0.000783225,0.971194,0.116703,-0.0373867,0.238019,0.111189,0.319152,0.12319,0.020903,0.0489794,0.249804,0.164799,-0.0210041,0.107057,0.0920761,-0.00100737,0.160645,0.121382,0.125212,0.168642,0.125398,0.13583,0.114944,0.0754176,-19392.2
-18873.6,0.991028,0.486826,3,7,0,18881.6,-0.0102463,0.977582,0.119033,-0.0287616,0.240969,0.0938947,0.316117,0.158855,0.0293841,0.0548224,0.229757,0.17897,-0.0447491,0.109138,0.0736138,0.0187503,0.171843,0.103446,0.125938,0.16741,0.159667,0.0956276,0.0907392,0.0708974,-19385.4
-18878,0.652083,0.486826,3,7,0,18887.1,-0.0059778,0.970512,0.109591,-0.0315269,0.223462,0.113349,0.330717,0.141783,0.0723012,0.0679244,0.299552,0.157102,-0.0213888,0.105625,0.085722,2.56711e-05,0.125415,0.134105,0.156762,0.135712,0.156903,0.112012,0.217883,0.0711166,-19403.3
-18875.3,0.920441,0.486826,3,7,0,18888.6,-0.0105946,0.974946,0.119847,-0.0390277,0.257768,0.0909297,0.325064,0.166785,0.00292716,0.070838,0.227511,0.171811,-0.0457347,0.101755,0.0619385,0.0067537,0.16259,0.0973334,0.126873,0.171113,0.158674,0.0730151,0.0974283,0.0817022,-19391.3
-18875.3,0.732772,0.486826,3,7,0,18889.8,-0.0105946,0.974946,0.119847,-0.0390277,0.257768,0.0909297,0.325064,0.166785,0.00292716,0.070838,0.227511,0.171811,-0.0457347,0.101755,0.0619385,0.0067537,0.16259,0.0973334,0.126873,0.171113,0.158674,0.0730151,0.0974283,0.0817022,-19391.3
-18876.5,0.896145,0.486826,3,7,0,18887.1,-0.007284,0.97067,0.129787,-0.0220451,0.252136,0.111148,0.319581,0.133948,0.048544,0.0678056,0.236905,0.172289,-0.0380318,0.118434,0.093498,-0.00793368,0.164777,0.120131,0.153868,0.178914,0.119825,0.149721,0.0949973,0.0645297,-19414.6
-18877,0.918283,0.486826,3,7,0,18886.9,-0.0171716,0.97311,0.123678,-0.0274862,0.239465,0.0918991,0.316502,0.141449,0.0186992,0.0695356,0.218163,0.155795,-0.0469452,0.0910807,0.0732322,0.0276269,0.16227,0.12759,0.143958,0.160717,0.0898972,0.0618144,0.183044,0.0674162,-19383.4
-18879.3,0.769564,0.486826,3,7,0,18890,-0.00010009,0.972764,0.107154,-0.0458994,0.248905,0.110935,0.313887,0.149606,0.0373011,0.054975,0.280539,0.170807,-0.0226568,0.111376,0.0847077,0.00788988,0.140369,0.129822,0.143637,0.16493,0.018724,0.182484,0.196407,0.11204,-19406.1
-18886.5,0.776761,0.486826,3,7,0,18893.8,-0.0179334,0.972009,0.115154,0.00342608,0.197031,0.0861092,0.333239,0.138228,0.0409949,0.0638099,0.255685,0.16399,-0.0454942,0.0808981,0.0382545,0.0117031,0.171507,0.101296,0.144259,0.137905,0.0564122,0.132985,0.160816,0.121258,-19374.8
