# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18875.9,0.986556,0.480637,3,7,0,18889.7,-0.00864533,0.971593,0.112061,-0.0205959,0.202222,0.124295,0.338066,0.155389,0.0712144,0.0894981,0.239845,0.162512,-0.0424998,0.0786771,0.0776449,-0.00709052,0.163784,0.133256,0.132866,0.162709,0.129714,0.082495,0.0923096,0.0961021,-19402.5
-18873.2,0.899343,0.480637,3,7,0,18885.6,-0.00806552,0.97396,0.119117,-0.00918739,0.236786,0.0977264,0.290252,0.150832,0.037611,0.0773831,0.274716,0.177171,-0.0362076,0.112587,0.0919457,0.0206512,0.139422,0.115849,0.114817,0.148342,0.133653,0.098408,0.101125,0.065849,-19384.5
-18874,0.788015,0.480637,3,7,0,18884.3,-0.00554291,0.972807,0.126602,-0.0121339,0.231275,0.0982857,0.289,0.155668,0.0148672,0.0743546,0.275755,0.167399,-0.0444321,0.113609,0.0926345,0.0140616,0.146649,0.109875,0.132958,0.133749,0.141257,0.0963527,0.104309,0.0686013,-19380.9
-18880,0.740899,0.480637,3,7,0,18888.7,-0.0101632,0.974106,0.0964167,-0.0356581,0.249197,0.112401,0.364929,0.124519,0.0599197,0.0558177,0.267897,0.159184,-0.0366497,0.0604949,0.0410641,-0.00391047,0.154113,0.132415,0.14081,0.149322,0.143427,0.0676384,0.161987,0.085067,-19400.8
-18873.5,0.999711,0.480637,3,7,0,18885.1,-0.00535618,0.972949,0.131123,-0.0183878,0.243479,0.104945,0.307796,0.181733,0.0309219,0.0685361,0.269603,0.166159,-0.0345497,0.120293,0.0825119,0.00270973,0.152658,0.111416,0.137091,0.141368,0.152929,0.118968,0.0910434,0.0713546,-19397.7
-18880.3,0.707311,0.480637,3,7,0,18887.8,-0.00505399,0.97344,0.12298,-0.0131543,0.239023,0.126683,0.33412,0.166304,0.000570963,0.060808,0.244941,0.178805,-0.0157302,0.104493,0.0699617,0.00331334,0.153312,0.0855709,0.132271,0.152438,0.0786053,0.0797366,0.15906,0.0478452,-19396.6
-18884.8,0.802927,0.480637,3,7,0,18896.7,-0.00773232,0.975841,0.127745,-0.00529321,0.235278,0.12181,0.321115,0.173612,-0.00545345,0.0567458,0.25288,0.177919,-0.0100622,0.0888997,0.0713585,0.00871214,0.152491,0.0891272,0.12823,0.13522,0.136971,0.0765465,0.172142,0.0391938,-19383.4
-18874.7,0.983664,0.480637,3,7,0,18894.7,-0.00345235,0.972923,0.107273,-0.0158396,0.244591,0.105507,0.331417,0.159543,0.0319294,0.0564212,0.26159,0.144879,-0.0605349,0.117846,0.0725051,-0.00533015,0.142883,0.115833,0.149539,0.150778,0.0944992,0.113098,0.10538,0.122369,-19389.8
-18873.1,0.844517,0.480637,3,7,0,18883.9,-0.00898201,0.973595,0.111562,-0.0268666,0.231231,0.0866403,0.305122,0.157492,0.0434944,0.0450525,0.266534,0.166599,-0.0349425,0.105735,0.0806886,0.0291001,0.145024,0.128283,0.161692,0.152522,0.152406,0.134917,0.170264,0.0709159,-19386.7
-18877.3,0.762549,0.480637,3,7,0,18886.5,-0.00773155,0.974033,0.103222,-0.0422852,0.257976,0.124815,0.350585,0.150336,0.0337369,0.079403,0.233011,0.191609,-0.0405161,0.0931202,0.0703183,-0.0182058,0.162284,0.116776,0.122623,0.176622,0.12418,0.09608,0.0944751,0.116626,-19420.5
-18879,0.794742,0.480637,3,7,0,18894.6,-0.00787702,0.973229,0.124409,-0.0147081,0.232624,0.0702865,0.300554,0.137268,0.0284838,0.0700068,0.227507,0.150531,-0.0370547,0.08886,0.0943911,0.0272349,0.151145,0.11395,0.123948,0.186986,0.135609,0.0714544,0.159717,0.0903358,-19370.2
-18876.4,0.970165,0.480637,3,7,0,18889.4,-0.00049699,0.972922,0.129884,-0.022112,0.223278,0.0909843,0.299158,0.143605,0.0356391,0.0916656,0.269529,0.156466,-0.0398621,0.0914486,0.0970031,0.0359801,0.166467,0.129125,0.128084,0.152929,0.114519,0.115284,0.114095,0.0702027,-19392.3
-18876.6,0.776535,0.480637,3,7,0,18891.2,-0.0150991,0.973639,0.104438,-0.0211346,0.247426,0.102604,0.345901,0.129519,0.0690677,0.0351404,0.253777,0.158351,-0.0362061,0.11979,0.0644954,-0.0138503,0.145843,0.111254,0.155076,0.156456,0.17927,0.0915273,0.195897,0.0724121,-19390.1
-18875.2,0.79837,0.480637,3,7,0,18888.1,-0.0109892,0.970185,0.109914,-0.0462649,0.231178,0.0967094,0.32562,0.175131,0.0148147,0.0518583,0.273827,0.176538,-0.0326076,0.104903,0.0821109,0.015341,0.145548,0.132764,0.103673,0.149002,0.136158,0.0736576,0.125145,0.113782,-19403.1
-18878.7,0.837122,0.480637,3,7,0,18890.8,-0.00589672,0.975487,0.115875,-0.00810805,0.233587,0.106408,0.341795,0.12839,0.0236458,0.0679539,0.225739,0.166236,-0.0544934,0.0909263,0.0678889,-0.0191222,0.176915,0.138411,0.172184,0.17244,0.153841,0.0666742,0.127607,0.110409,-19404.1
-18882.6,0.890805,0.480637,3,7,0,18890.6,-0.00760495,0.968566,0.107143,-0.0352997,0.224368,0.0866932,0.362172,0.132182,0.0190437,0.0773114,0.239225,0.169253,-0.0612179,0.0918451,0.0580355,-0.00959788,0.158403,0.148469,0.187594,0.167805,0.144566,0.10479,0.11307,0.114294,-19422.7
-18876.8,0.966936,0.480637,3,7,0,18891.8,-0.00522319,0.973193,0.137355,-0.0225096,0.219605,0.108415,0.351157,0.15271,0.0426286,0.092689,0.239226,0.164937,-0.04718,0.09379,0.0686161,-0.00241907,0.175294,0.147949,0.148278,0.162544,0.123833,0.104626,0.111606,0.0648155,-19421.2
-18877.6,0.805355,0.480637,3,7,0,18888.5,-0.00636662,0.972522,0.119125,-0.0397368,0.237008,0.0898944,0.328315,0.149382,0.0606131,0.0499533,0.271403,0.162129,-0.0325065,0.141465,0.0818619,0.00211041,0.122859,0.131518,0.132797,0.161575,0.226632,0.0783254,0.164181,0.126655,-19397.2
-18879.3,0.995638,0.480637,3,7,0,18887.4,-0.00654707,0.972644,0.129443,-0.0231413,0.22755,0.115543,0.349523,0.134389,0.0584852,0.0780655,0.281827,0.149662,-0.0406192,0.0796243,0.0520157,-0.0136694,0.169262,0.105951,0.130955,0.118269,0.116326,0.0844352,0.115482,0.0462191,-19391.4
-18877.7,1,0.480637,3,7,0,18884.9,-0.0104213,0.973553,0.111948,-0.0245493,0.246382,0.0894442,0.298362,0.150078,0.0316433,0.0739909,0.243646,0.179299,-0.0322469,0.123151,0.0999735,0.0338028,0.129058,0.133789,0.126944,0.179673,0.166615,0.10642,0.109055,0.108744,-19396.9
-18875.2,0.871354,0.480637,3,7,0,18888.2,-0.0119734,0.973524,0.101106,-0.0285413,0.233176,0.107191,0.331071,0.135465,0.0742009,0.0678094,0.235347,0.167827,-0.0498752,0.0885528,0.0716044,0.00240323,0.135955,0.115062,0.131511,0.168075,0.108396,0.106005,0.211362,0.114534,-19382.6
-18871.9,0.93017,0.480637,3,7,0,18883.4,-0.00732107,0.972708,0.12705,-0.0321146,0.253676,0.0984529,0.349011,0.143609,0.0209466,0.0722612,0.260341,0.167137,-0.028735,0.106695,0.0845253,-0.00982515,0.156736,0.116406,0.14708,0.15981,0.155262,0.10948,0.0827794,0.0682231,-19413.9
-18883.4,0.597548,0.480637,3,7,0,18895.1,-0.00315689,0.974212,0.133172,-0.0382229,0.244719,0.100956,0.352389,0.154469,0.0102933,0.0449769,0.214543,0.146164,-0.026065,0.0934678,0.0496619,0.0255309,0.156891,0.131238,0.164045,0.194089,0.107414,0.103981,0.216365,0.0698021,-19405.4
-18878.1,0.907996,0.480637,3,7,0,18897.4,-0.00294575,0.977501,0.136129,-0.00627109,0.254726,0.103704,0.30983,0.169557,0.0450445,0.0686064,0.239402,0.154295,-0.0520337,0.0660343,0.0771705,0.0150467,0.146223,0.126433,0.129558,0.139254,0.122311,0.0486601,0.0922145,0.0753694,-19376
-18875.6,0.971909,0.480637,3,7,0,18886.8,-0.0127461,0.976079,0.10048,-0.0492386,0.22239,0.102885,0.338482,0.133007,0.0302964,0.0637905,0.259939,0.172165,-0.0258716,0.131936,0.0653737,0.0122738,0.153898,0.114296,0.14614,0.182019,0.14212,0.143346,0.134998,0.0774184,-19403
-18876.2,0.917457,0.480637,3,7,0,18888.1,-0.0134043,0.976099,0.0959429,-0.0419082,0.235303,0.0897418,0.341662,0.138686,0.0446681,0.0743906,0.260771,0.180427,-0.0279393,0.1291,0.07621,0.00193708,0.140713,0.115158,0.150556,0.17706,0.129822,0.156638,0.128605,0.0891195,-19405.5
-18875.1,0.975636,0.480637,3,7,0,18883,-0.0185745,0.970913,0.110465,-0.0346129,0.208003,0.101219,0.338272,0.160074,0.0588882,0.0763644,0.236535,0.176275,-0.041974,0.105256,0.0737059,0.0045311,0.16285,0.12203,0.141336,0.182395,0.14273,0.116297,0.140917,0.109947,-19411.4
-18879.1,0.734708,0.480637,3,7,0,18889.2,-0.0106572,0.977587,0.113603,-0.0459373,0.234707,0.129145,0.317573,0.146718,0.0302328,0.0863755,0.242704,0.159488,-0.0413636,0.106259,0.0704667,-0.0131475,0.152837,0.119851,0.14174,0.176544,0.189554,0.185255,0.165934,0.0976576,-19394.7
-18880.3,0.959251,0.480637,3,7,0,18891.8,-0.0166475,0.969021,0.125633,-0.0280912,0.198878,0.101182,0.33922,0.125139,0.0257583,0.083583,0.264831,0.168408,-0.0424621,0.110386,0.0515865,0.0170937,0.126729,0.138113,0.12009,0.146361,0.141777,0.10008,0.117426,0.13405,-19395.3
-18877.6,0.987629,0.480637,3,7,0,18892,-0.00542888,0.973494,0.0999413,-0.0324466,0.278547,0.114838,0.32201,0.172428,0.0514845,0.050325,0.241411,0.158908,-0.031331,0.0917505,0.0984322,0.00828737,0.172758,0.0989695,0.146853,0.155956,0.161143,0.102102,0.144336,0.063382,-19401.2
-18875.7,0.77058,0.480637,3,7,0,18892.5,-0.0132524,0.971105,0.124902,-0.0402534,0.21096,0.0927135,0.31271,0.147102,0.0468793,0.0764565,0.262516,0.184502,-0.0246804,0.0956878,0.0549524,0.0206233,0.129013,0.125641,0.141813,0.159459,0.125187,0.12264,0.0942609,0.112596,-19391.9
-18878.8,0.899148,0.480637,3,7,0,18887.1,-0.00527695,0.975803,0.101829,-0.0288564,0.250194,0.10879,0.335111,0.148386,-0.0198657,0.0555289,0.230972,0.163693,-0.0446584,0.102014,0.100736,0.00234253,0.155851,0.148979,0.153742,0.149754,0.129302,0.0656101,0.140311,0.0986575,-19398.9
-18874.6,1,0.480637,3,7,0,18883.2,-0.01248,0.970007,0.131453,-0.0130522,0.239206,0.100653,0.318414,0.154683,0.0750941,0.0795279,0.277558,0.15914,-0.0424679,0.0917967,0.0502169,0.00769108,0.1424,0.111212,0.129441,0.167923,0.158608,0.125792,0.0983501,0.0751539,-19401.2
-18876.6,0.920262,0.480637,3,7,0,18885.1,-0.00366386,0.97258,0.0996534,-0.0425394,0.248217,0.105661,0.325874,0.151314,-0.0104167,0.0452077,0.22835,0.173132,-0.0338555,0.0992749,0.0970137,0.00288471,0.154235,0.131902,0.149453,0.144616,0.114782,0.0731351,0.1457,0.0720761,-19390.4
-18877.4,0.843125,0.480637,3,7,0,18888.9,-0.00947243,0.971266,0.144644,-0.0424654,0.229413,0.0975802,0.322801,0.140929,0.0109285,0.0923129,0.277235,0.168515,-0.0450872,0.093793,0.0679018,0.0195839,0.151306,0.10452,0.154102,0.159039,0.116674,0.120035,0.116463,0.119359,-19409.8
-18878,0.949167,0.480637,3,7,0,18886.7,-0.00733376,0.978703,0.087603,-0.0185651,0.26147,0.111336,0.339282,0.159084,0.0706923,0.0469334,0.251452,0.167993,-0.0319991,0.115147,0.0764407,-0.00118907,0.145466,0.13585,0.1253,0.159349,0.109497,0.082489,0.129626,0.0521639,-19396.1
-18879.7,0.961804,0.480637,3,7,0,18889.5,-0.00870209,0.968622,0.143971,-0.0466574,0.206762,0.0984759,0.320469,0.135857,-0.000340359,0.0788482,0.255953,0.166587,-0.0367458,0.0994774,0.0566421,0.0192237,0.157697,0.110985,0.152715,0.159098,0.161037,0.129487,0.107961,0.13542,-19398.2
-18878.7,0.973054,0.480637,3,7,0,18891.2,-0.00847354,0.977223,0.0907518,0.000378411,0.260701,0.106483,0.310664,0.162439,0.051807,0.0566145,0.24009,0.175995,-0.0461118,0.10969,0.0738972,0.00341974,0.137706,0.132598,0.130033,0.169953,0.12439,0.16072,0.124591,0.122277,-19388.3
-18874.5,0.974353,0.480637,3,7,0,18887.1,-0.00844351,0.969536,0.139433,-0.0511923,0.216902,0.0975398,0.345318,0.15403,0.0358323,0.0657541,0.264958,0.161087,-0.0355279,0.0946801,0.0779211,0.0151535,0.156105,0.10542,0.153748,0.144011,0.11208,0.0733907,0.120599,0.0791393,-19405.7
-18876,0.876516,0.480637,3,7,0,18884.5,-0.00682782,0.973774,0.125474,-0.0395315,0.223105,0.0885233,0.329613,0.141162,0.0123111,0.0536446,0.26944,0.161773,-0.0292164,0.1057,0.0767816,0.00565775,0.153803,0.113625,0.111598,0.127069,0.077432,0.0386536,0.0965351,0.0791394,-19374.3
-18879.9,0.615224,0.480637,3,7,0,18901.6,-0.00784053,0.976204,0.123013,-0.0444042,0.232534,0.111704,0.306933,0.1319,0.00712144,0.047823,0.289894,0.154687,-0.0196567,0.0928246,0.0692825,0.0094505,0.156876,0.106985,0.0912041,0.144446,0.115615,0.0457198,0.0930927,0.0874084,-19371.3
-18883,0.635907,0.480637,3,7,0,18898.5,-0.00905486,0.970644,0.109596,-0.0341218,0.226745,0.0899385,0.361963,0.138555,0.090211,0.0939625,0.249765,0.163791,-0.0407039,0.121488,0.0713114,-0.0065639,0.1411,0.135989,0.155713,0.150695,0.238235,0.150294,0.257936,0.0755306,-19412.1
-18880.4,0.964658,0.480637,3,7,0,18895.1,-0.00356934,0.973061,0.110545,-0.0270082,0.233352,0.0870655,0.310923,0.150152,-0.00663816,0.0675278,0.275647,0.170091,-0.0439525,0.0912342,0.0954677,0.0180166,0.162274,0.0926345,0.145824,0.158634,0.175859,0.163124,0.120005,0.182976,-19391.3
-18877.5,0.967998,0.480637,3,7,0,18889.8,-0.0125073,0.974873,0.114793,-0.0225892,0.260248,0.0984629,0.334804,0.164099,0.0486731,0.054191,0.259442,0.150508,-0.058433,0.0984493,0.0621043,-0.00448375,0.140929,0.151495,0.160549,0.127711,0.138086,0.131661,0.140112,0.0776261,-19396
-18881.3,0.94382,0.480637,3,7,0,18890.9,-0.0154968,0.970577,0.136681,-0.00598959,0.233834,0.116097,0.331353,0.140703,0.0316579,0.0631039,0.254714,0.161284,-0.077272,0.100694,0.0792878,-0.00322711,0.156668,0.136677,0.114533,0.184975,0.0822826,0.110964,0.119229,0.11188,-19418.9
-18884.4,0.770364,0.480637,3,7,0,18901.5,-0.00908673,0.9703,0.121705,-0.0380883,0.23083,0.115516,0.31826,0.117687,0.0761255,0.0760394,0.257216,0.145719,-0.0743764,0.104953,0.087801,0.0248669,0.183517,0.141569,0.147045,0.163408,0.198207,0.0745841,0.114486,0.0882227,-19415.2
-18884.8,0.929722,0.480637,3,7,0,18895.6,-0.00883061,0.978015,0.111035,-0.0149101,0.254306,0.0906264,0.317382,0.181522,-0.00153171,0.0620667,0.268122,0.183606,-0.00134005,0.0968735,0.0586277,-0.00675362,0.116913,0.101311,0.120719,0.143388,0.0850754,0.111869,0.127149,0.0846231,-19375.9
-18883,0.989501,0.480637,3,7,0,18893.9,-0.0105019,0.969423,0.110858,-0.0221788,0.26875,0.0889047,0.299269,0.164129,-0.00337386,0.0559379,0.269085,0.168533,-0.00797515,0.0833216,0.0583058,0.0105883,0.117706,0.107442,0.109133,0.153238,0.119767,0.0977628,0.125346,0.11941,-19376.6
-18880.4,0.995998,0.480637,3,7,0,18895,-0.00516948,0.974624,0.123883,-0.0216372,0.251026,0.100143,0.335121,0.15053,0.051468,0.0665834,0.26533,0.142147,-0.0487296,0.103422,0.054261,0.00914022,0.114911,0.131388,0.146523,0.125687,0.152276,0.0643351,0.101638,0.190273,-19379.5
-18884.9,0.878057,0.480637,3,7,0,18895.3,-0.00959019,0.971195,0.114269,-0.0116521,0.232366,0.107193,0.322418,0.176083,0.0586434,0.103834,0.295122,0.184671,-0.0483633,0.118101,0.0622953,0.00408402,0.194168,0.131145,0.140676,0.160683,0.172191,0.144519,0.151224,0.063701,-19445.2
-18886,1,0.480637,3,7,0,18893.2,-0.00799491,0.975085,0.11249,-0.0509504,0.247752,0.0991095,0.337406,0.123175,0.025373,0.0262785,0.228999,0.152139,-0.0251794,0.0784201,0.080043,0.00666641,0.106659,0.100157,0.134376,0.140132,0.127704,0.0190498,0.117187,0.107303,-19352.2
-18878.9,1,0.480637,3,7,0,18893.4,-0.00460795,0.972079,0.117368,-0.0138343,0.256732,0.105784,0.308419,0.158934,0.0702433,0.0640624,0.275577,0.185829,-0.0329333,0.112988,0.0567123,0.0190886,0.163131,0.143249,0.144534,0.178168,0.183918,0.141315,0.144445,0.0619777,-19427.2
-18878.1,0.994927,0.480637,3,7,0,18887.7,-0.00957741,0.974574,0.115639,-0.0376399,0.219627,0.101013,0.332151,0.137741,0.0145319,0.0650346,0.231623,0.147377,-0.0532767,0.0889674,0.0841846,-0.00691757,0.142522,0.103133,0.137327,0.139231,0.104062,0.0544957,0.0942826,0.152259,-19362.2
-18876.1,0.866239,0.480637,3,7,0,18893.8,-0.0083671,0.977898,0.118923,-0.0404134,0.225763,0.105498,0.32326,0.144816,0.012865,0.0509606,0.22728,0.141844,-0.050085,0.103309,0.0796582,-0.0066321,0.13582,0.123171,0.144881,0.149281,0.131909,0.0879095,0.0997615,0.121375,-19361.6
-18880.6,0.846204,0.480637,3,7,0,18890.2,-0.00516851,0.973709,0.136205,-0.0615715,0.240318,0.109785,0.323558,0.135647,0.0475457,0.0670832,0.26327,0.144634,-0.0198754,0.109001,0.0785501,0.0300514,0.176992,0.103185,0.15456,0.178036,0.0719481,0.0974693,0.159647,0.0597034,-19409.3
-18886.1,0.852605,0.480637,3,7,0,18895.4,-0.00299641,0.97139,0.149768,-0.0482074,0.23765,0.0999711,0.329668,0.137204,0.0332702,0.0543049,0.249713,0.168277,-0.00776153,0.130787,0.0762391,0.00916805,0.165841,0.106321,0.151992,0.198243,0.0526263,0.0776976,0.226488,0.059377,-19420.1
-18884.5,1,0.480637,3,7,0,18899.6,-0.0127518,0.974256,0.103943,-0.0351058,0.243956,0.0824311,0.307415,0.160223,0.00891012,0.0628722,0.262504,0.141222,-0.0521316,0.0656866,0.0623753,0.0230842,0.167559,0.115809,0.12645,0.101861,0.0773715,0.118213,0.146058,0.0742092,-19357.5
-18873.6,0.996072,0.480637,3,7,0,18891.4,-0.0144867,0.973568,0.132828,-0.0313604,0.229835,0.109553,0.32239,0.160119,0.0262971,0.0488248,0.266939,0.168221,-0.0484857,0.126051,0.0675456,0.0182447,0.14634,0.119953,0.145303,0.139533,0.15394,0.0814361,0.0863602,0.0573299,-19398.1
-18873.3,0.962434,0.480637,3,7,0,18880.4,-0.00959466,0.977079,0.132404,-0.0323937,0.247915,0.110846,0.321939,0.153437,0.0149885,0.0712696,0.245435,0.162365,-0.0360469,0.0787693,0.0652702,-0.0022228,0.148409,0.113063,0.120068,0.136266,0.134556,0.0994829,0.192056,0.0672912,-19375.5
-18886.1,0.649387,0.480637,3,7,0,18895.2,-0.0179296,0.971483,0.114798,-0.00201475,0.283207,0.0993089,0.336878,0.128147,0.0476764,0.0776803,0.291694,0.176274,-0.0414535,0.0995914,0.0585749,0.0289484,0.125976,0.115797,0.166618,0.162764,0.191769,0.0803468,0.226583,0.0897522,-19429.4
-18881,0.973107,0.480637,3,7,0,18899.7,-0.0110009,0.967288,0.0935165,-0.0545961,0.207736,0.104847,0.306788,0.140257,0.0485539,0.0794609,0.259603,0.169062,-0.0349673,0.071215,0.0649285,0.00362964,0.145573,0.106095,0.0952275,0.139291,0.0805507,0.107527,0.136241,0.0899667,-19367.4
-18885.2,0.918486,0.480637,3,7,0,18893.8,-0.00541482,0.978257,0.13575,-0.00459708,0.292217,0.107482,0.335503,0.14662,0.0316415,0.0710571,0.251423,0.191581,-0.0184825,0.111471,0.0699066,0.0174158,0.150597,0.117283,0.165129,0.176408,0.0746688,0.0939486,0.193594,0.0529764,-19430.7
-18884.1,0.99701,0.480637,3,7,0,18894.8,-0.00908883,0.969018,0.103455,-0.0574552,0.192257,0.0942828,0.3257,0.13687,0.0308914,0.0652206,0.269682,0.133895,-0.0485003,0.0924403,0.0677141,-0.00467436,0.144517,0.139308,0.112801,0.130936,0.206658,0.112053,0.116005,0.100478,-19367.3
-18875.4,0.953614,0.480637,3,7,0,18893,-0.0160885,0.975,0.118184,-0.00572277,0.236359,0.125319,0.341939,0.152316,0.0518757,0.0722372,0.255227,0.173815,-0.0435394,0.087238,0.0619072,0.0223356,0.13463,0.125366,0.144628,0.139488,0.11606,0.0751307,0.106366,0.0774607,-19402.1
-18872.8,0.961517,0.480637,3,7,0,18883.4,-0.0155023,0.97375,0.120677,-0.00919777,0.242741,0.124311,0.32723,0.153519,0.0495871,0.059227,0.272117,0.180427,-0.0393688,0.0906149,0.0651894,0.0155005,0.147788,0.11618,0.143071,0.136197,0.127831,0.0714495,0.112048,0.0725,-19403.8
-18875.3,0.875572,0.480637,3,7,0,18882.9,-0.00342673,0.970692,0.123719,-0.0333932,0.217685,0.0815791,0.294915,0.143648,0.0622001,0.059283,0.262188,0.145179,-0.0282404,0.0882199,0.0636769,0.0224061,0.151398,0.110401,0.15479,0.150958,0.15786,0.0941018,0.101767,0.0784347,-19365.3
-18880.1,0.666783,0.480637,3,7,0,18891.1,-0.00318218,0.975411,0.120209,-0.0333361,0.211729,0.0756145,0.304433,0.144779,0.074284,0.067225,0.265898,0.148439,-0.0148923,0.0947904,0.0654923,0.032153,0.14684,0.10168,0.164255,0.167317,0.103215,0.0927719,0.094277,0.0834611,-19369.6
-18881,0.966641,0.480637,3,7,0,18892.5,-0.0160218,0.971837,0.126124,-0.0336397,0.249216,0.129522,0.309474,0.147743,0.00896117,0.0714687,0.238482,0.146852,-0.0283183,0.0990496,0.102913,0.0206522,0.138799,0.144062,0.132159,0.155215,0.176676,0.113355,0.168055,0.0444196,-19398.4
-18882.2,0.915124,0.480637,3,7,0,18895.9,-0.00305008,0.972221,0.103836,-0.0157621,0.219953,0.0723961,0.332859,0.162845,0.0728485,0.056817,0.28475,0.187818,-0.0499834,0.1117,0.0521165,0.00102149,0.158433,0.097628,0.142285,0.148315,0.154075,0.0841871,0.0967392,0.172434,-19396.2
-18879.4,0.955323,0.480637,3,7,0,18892.1,-0.0141482,0.97217,0.115081,-0.00933592,0.236203,0.0967011,0.327553,0.16184,0.0766395,0.0727066,0.266522,0.172031,-0.0547794,0.103095,0.0700273,0.0205603,0.145057,0.100809,0.116513,0.127937,0.114062,0.109629,0.122657,0.191699,-19387.9
-18883,0.923485,0.480637,3,7,0,18892.9,-0.0139659,0.967655,0.109206,-0.0221855,0.236748,0.111071,0.32624,0.164814,0.100492,0.0716186,0.276693,0.169623,-0.0597402,0.108484,0.0706885,0.0172815,0.163706,0.0947672,0.122198,0.156013,0.137628,0.193574,0.104799,0.0997824,-19414.6
-18881.1,1,0.480637,3,7,0,18890.1,-0.00196638,0.976888,0.121469,-0.0385493,0.242176,0.0917619,0.335052,0.133547,-0.0235818,0.0694778,0.253311,0.167064,-0.0170529,0.0959208,0.0814978,-0.0127898,0.14159,0.146068,0.151106,0.165492,0.185114,0.0546464,0.204444,0.11463,-19396.7
-18883.1,0.92183,0.480637,3,7,0,18895.9,3.58734e-05,0.968625,0.127676,-0.0320105,0.249595,0.105623,0.309244,0.172506,0.0070853,0.0849753,0.23207,0.170944,-0.0227357,0.0575361,0.101086,0.0193704,0.161322,0.14285,0.143821,0.163171,0.118816,0.0522077,0.106069,0.088559,-19412.9
-18875.8,0.996056,0.480637,3,7,0,18891.4,-0.0109414,0.969751,0.132599,-0.041922,0.257413,0.0967296,0.30227,0.161376,0.0425076,0.0893845,0.272837,0.157709,-0.0207676,0.084583,0.0783151,0.0118094,0.167734,0.135162,0.128565,0.155369,0.17907,0.0607823,0.105711,0.0819241,-19410
-18877.8,0.895997,0.480637,3,7,0,18887.2,-0.00511024,0.976433,0.100986,-0.0229234,0.221262,0.112133,0.351027,0.16107,0.00775048,0.0756278,0.222066,0.167354,-0.0325013,0.11948,0.0597411,0.000848551,0.128846,0.119944,0.125541,0.174702,0.102957,0.136062,0.160859,0.0657155,-19387.2
-18881.3,0.532333,0.480637,3,15,0,18895.3,-0.0166093,0.973426,0.117189,-0.0353267,0.220678,0.120248,0.352005,0.158594,0.0605797,0.0737644,0.288777,0.154882,-0.0437313,0.0860997,0.0508192,-0.00882918,0.152318,0.112789,0.131885,0.154685,0.219448,-0.0108989,0.112141,0.137088,-19408.8
-18881.5,0.728852,0.480637,3,7,0,18891.2,-0.0155247,0.97202,0.109117,-0.0178204,0.21734,0.121496,0.351775,0.152201,0.0755384,0.0730196,0.265459,0.158181,-0.041989,0.121865,0.0556188,-0.00102487,0.146453,0.118198,0.136743,0.160486,0.253734,0.0125467,0.120245,0.156033,-19408.2
-18880.2,1,0.480637,3,7,0,18891.3,-0.00356624,0.970953,0.125367,-0.0547975,0.258813,0.106494,0.321494,0.145477,0.0180329,0.0792279,0.260446,0.17325,-0.0473902,0.0656178,0.0603197,-2.81215e-05,0.158495,0.115398,0.129546,0.129519,0.189657,0.045052,0.310974,0.103871,-19394.7
-18879.4,0.759669,0.480637,3,7,0,18897.2,-0.00220905,0.974258,0.121138,-0.0526694,0.247037,0.101403,0.319732,0.147706,0.0165765,0.0594093,0.268269,0.172848,-0.0266155,0.0747813,0.0744033,-0.00819328,0.167382,0.114953,0.129229,0.146749,0.198045,0.048156,0.362226,0.10087,-19391.4
