# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18876.8,0.968714,0.435439,3,7,0,18889.2,-0.0016846,0.973577,0.125136,-0.0270473,0.237862,0.106995,0.327176,0.153854,0.0623109,0.0820156,0.27971,0.157715,-0.0176944,0.104435,0.0406576,0.00970426,0.14397,0.121084,0.145155,0.129555,0.16715,0.153849,0.109622,0.087572,-19391
-18877.3,0.852762,0.435439,3,7,0,18888.1,-0.0136472,0.973689,0.115296,-0.0333676,0.265547,0.090895,0.312254,0.133137,0.0200437,0.0469581,0.267245,0.16387,-0.0503273,0.103268,0.111282,0.0236145,0.165752,0.125695,0.139666,0.159846,0.13702,0.099499,0.139387,0.108933,-19404.9
-18873.9,0.996684,0.435439,3,7,0,18884.4,-0.00783348,0.975662,0.107912,-0.0190496,0.257491,0.0923107,0.330152,0.135257,0.0536151,0.0528889,0.242219,0.166489,-0.0337372,0.108745,0.0811374,-0.00308283,0.132644,0.125493,0.164696,0.158875,0.0643059,0.118735,0.155983,0.0696206,-19387.1
-18874.2,0.972119,0.435439,3,7,0,18880.9,-0.00547522,0.971691,0.119194,-0.0328663,0.218655,0.094435,0.323158,0.15837,0.0190865,0.0869223,0.231004,0.183005,-0.041572,0.0968097,0.0716742,0.0224612,0.160871,0.131427,0.129133,0.155872,0.171379,0.119359,0.0826469,0.0842808,-19397.1
-18879.6,0.747292,0.435439,3,7,0,18888.5,-0.0165883,0.975104,0.114006,-0.0232392,0.237925,0.104531,0.32948,0.122498,0.0531992,0.0772865,0.281076,0.189205,-0.0249907,0.110788,0.0724387,0.0356233,0.150559,0.119465,0.126632,0.147027,0.178124,0.0437997,0.149671,0.0929113,-19408
-18876.7,0.984988,0.435439,3,7,0,18888.1,-0.000197565,0.970761,0.123673,-0.0384099,0.237899,0.0947074,0.328182,0.173251,0.0257691,0.0644597,0.23365,0.139099,-0.0426956,0.0930442,0.0794185,-0.0152254,0.155294,0.127794,0.133056,0.160874,0.115229,0.134833,0.0975178,0.0865725,-19386.5
-18877.3,0.992507,0.435439,3,7,0,18886,-0.0126872,0.974392,0.0893448,-0.0356887,0.260454,0.120799,0.351618,0.147828,0.0220772,0.0750138,0.241669,0.164608,-0.027386,0.10003,0.0667955,0.00503287,0.150139,0.130701,0.140253,0.192283,0.122316,0.0913962,0.181819,0.0734376,-19419.4
-18875.1,1,0.435439,3,7,0,18884.9,-0.00400545,0.97079,0.145694,-0.0255254,0.22028,0.083271,0.314245,0.159048,0.0510644,0.0618749,0.259952,0.159928,-0.0404735,0.102504,0.0777407,-0.000157372,0.143373,0.111977,0.12847,0.135052,0.189814,0.0975394,0.0987762,0.0726846,-19376.7
-18880.1,0.788169,0.435439,3,7,0,18888.8,-0.0191286,0.97391,0.122983,-0.017038,0.265694,0.101268,0.314253,0.122219,0.0360605,0.0902235,0.247785,0.158503,-0.0278807,0.113843,0.0716271,0.0191423,0.148316,0.116775,0.0820784,0.164577,0.104706,0.0624767,0.113206,0.0798398,-19387.6
-18878.8,1,0.435439,3,7,0,18891.3,-0.00271846,0.971601,0.109124,-0.0128262,0.201247,0.108391,0.330753,0.172136,0.0658822,0.0489938,0.266524,0.166254,-0.0329832,0.0910314,0.0871902,-0.0216089,0.143835,0.0968957,0.133581,0.161569,0.172594,0.0631198,0.0892697,0.0841349,-19386.1
-18874.7,1,0.435439,3,7,0,18885.5,-0.0109248,0.973865,0.107853,-0.0227529,0.256117,0.0867071,0.347795,0.131155,0.0593371,0.0829105,0.25233,0.170576,-0.0389068,0.0924251,0.0865226,0.00439263,0.143866,0.0953371,0.15401,0.150798,0.135336,0.0648544,0.145569,0.0878404,-19396.1
-18872.8,0.89895,0.435439,3,7,0,18883.6,-0.00646025,0.972819,0.118167,-0.0326458,0.216366,0.0910119,0.333383,0.13932,0.0599383,0.0822169,0.244065,0.149556,-0.0492063,0.0862805,0.0870597,-0.00679762,0.131398,0.115918,0.128571,0.154877,0.147451,0.0901681,0.121457,0.0844099,-19373.5
-18877.6,0.844704,0.435439,3,7,0,18884,-0.0109205,0.970276,0.116472,-0.0608934,0.247714,0.0963778,0.315599,0.143206,0.0680926,0.0617989,0.263972,0.15995,-0.0292045,0.0865472,0.0937628,0.0192937,0.140938,0.114801,0.13782,0.173533,0.0259544,0.076578,0.134222,0.0649255,-19400
-18875.2,0.911165,0.435439,3,7,0,18889.2,-0.0123137,0.967027,0.113816,-0.0385419,0.287626,0.100189,0.327776,0.151229,0.0378093,0.0814921,0.24638,0.158986,-0.0240582,0.0819679,0.0851956,0.026516,0.139536,0.121098,0.122967,0.152405,0.137098,0.0970902,0.150846,0.0584495,-19408.6
-18875.9,0.679701,0.435439,3,7,0,18889.8,-0.0101767,0.969133,0.118129,-0.0361643,0.28972,0.105384,0.313432,0.165166,0.0410298,0.0920259,0.257927,0.159696,-0.0183311,0.0833267,0.0886557,0.0118144,0.148838,0.132554,0.121962,0.16013,0.150883,0.0808701,0.161553,0.0588828,-19416.4
-18875.2,0.997642,0.435439,3,7,0,18882.7,-0.004469,0.977022,0.120113,-0.0337697,0.201917,0.101231,0.340218,0.142856,0.0362585,0.046583,0.278815,0.170444,-0.03388,0.111092,0.0799026,0.0108592,0.144442,0.099909,0.148904,0.137195,0.207213,0.126203,0.126504,0.071279,-19382.6
-18877.4,0.779667,0.435439,3,7,0,18890.2,-0.0114696,0.967537,0.10696,-0.030077,0.275498,0.106949,0.306296,0.158004,0.0165925,0.0879031,0.241503,0.158064,-0.0406467,0.0930035,0.0630426,0.00166713,0.159388,0.143347,0.125616,0.16984,0.0485773,0.0895974,0.152296,0.0877292,-19409.2
-18877.4,0.995148,0.435439,3,7,0,18885.8,-0.00262681,0.975642,0.122085,-0.0442444,0.221583,0.103628,0.334141,0.158444,0.038344,0.0617151,0.234255,0.154564,-0.0424108,0.0728151,0.070058,0.0319907,0.159712,0.0968702,0.128877,0.171351,0.0704929,0.0927399,0.166011,0.0769721,-19381.6
-18875.8,0.954102,0.435439,3,7,0,18889.2,-0.0120521,0.969394,0.116573,-0.00932697,0.23807,0.117628,0.313842,0.132442,0.0583834,0.0591136,0.271483,0.152049,-0.0258563,0.123682,0.0749349,-0.0113822,0.174647,0.123181,0.154136,0.147441,0.155161,0.0980683,0.0975159,0.0732858,-19402.3
-18880.7,0.772503,0.435439,3,7,0,18893,-0.00745398,0.976325,0.123774,-0.0629133,0.224815,0.101963,0.326213,0.141204,0.0179232,0.0742117,0.249106,0.177119,-0.0489274,0.104019,0.091297,0.0350974,0.119058,0.116359,0.0995171,0.168174,0.120271,0.0802499,0.13887,0.080932,-19389.6
-18874.6,0.992429,0.435439,3,7,0,18888.2,-0.00860755,0.970629,0.124364,-0.0104028,0.232747,0.103163,0.309724,0.155419,0.0605606,0.0556231,0.260138,0.16099,-0.0268864,0.111161,0.0614801,-0.0107829,0.15373,0.102497,0.174852,0.152228,0.154632,0.0812846,0.0944249,0.0814157,-19388.8
-18875.2,0.98943,0.435439,3,7,0,18881.1,-0.0135635,0.969506,0.129827,-0.00733393,0.21792,0.0953842,0.327666,0.160157,0.0623504,0.0606524,0.246911,0.159173,-0.0275175,0.110631,0.0628081,-0.0105245,0.147103,0.101204,0.137306,0.149022,0.142422,0.0766068,0.0785098,0.0883285,-19381.7
-18875,0.96433,0.435439,3,7,0,18883.6,-0.00731311,0.973329,0.11957,-0.0365477,0.245832,0.129774,0.321616,0.136926,0.0366519,0.075395,0.24812,0.181133,-0.036811,0.122285,0.0774729,0.018543,0.160149,0.133013,0.159755,0.186447,0.153112,0.112983,0.131077,0.0657658,-19428.9
-18880.6,0.796115,0.435439,3,7,0,18887.4,-0.0136644,0.973751,0.108594,-0.00660386,0.252593,0.0926731,0.313989,0.137609,0.0259596,0.0635649,0.200936,0.184776,-0.0251726,0.106788,0.076264,0.0237827,0.155465,0.133977,0.144166,0.169403,0.209401,0.108914,0.12554,0.117671,-19388.9
-18879.1,0.999883,0.435439,3,15,0,18891.1,-0.00631763,0.970049,0.119411,-0.00621389,0.234166,0.101015,0.309503,0.159205,-0.00855242,0.0453962,0.228161,0.185243,-0.0351737,0.120821,0.0590546,0.0158232,0.147701,0.136423,0.151884,0.163789,0.221002,0.089418,0.137321,0.0958179,-19396.5
-18880.5,0.963785,0.435439,3,7,0,18890.8,-0.0129806,0.974729,0.106866,-0.0214871,0.193181,0.102034,0.344268,0.145507,0.00825822,0.0411819,0.260517,0.178161,-0.0160749,0.109461,0.056439,-0.0107705,0.147652,0.134976,0.140043,0.172314,0.139124,0.0871036,0.173277,0.147715,-19394.3
-18878.6,0.949511,0.435439,3,7,0,18892.3,-0.017849,0.971527,0.108986,-0.0453817,0.239581,0.0959627,0.336211,0.163794,0.0165023,0.0740558,0.265826,0.173266,-0.0591213,0.0951405,0.0968907,0.00810786,0.160156,0.134108,0.144431,0.121616,0.137985,0.0802242,0.197874,0.0911568,-19411.3
-18879.5,0.881373,0.435439,3,7,0,18893.3,-0.000637136,0.972417,0.12446,-0.0096063,0.23506,0.105086,0.334838,0.139588,0.0639452,0.0446261,0.265072,0.159793,-0.0132192,0.110541,0.0474558,0.0109116,0.139183,0.108916,0.119699,0.194384,0.155775,0.111997,0.108989,0.0699094,-19397.1
-18879.4,0.971614,0.435439,3,7,0,18889.1,-0.0140665,0.974058,0.110862,-0.0602857,0.264134,0.0881424,0.331085,0.158246,0.00358213,0.0945154,0.254452,0.166849,-0.0576235,0.0857271,0.0959133,-0.0182666,0.146494,0.115983,0.136373,0.155583,0.144509,0.0620553,0.143792,0.0791506,-19404.9
-18885,0.880714,0.435439,3,7,0,18893.5,-0.00789144,0.975733,0.131152,-0.010522,0.218684,0.113917,0.36333,0.126002,0.0351702,0.0379397,0.235268,0.14803,-0.0216427,0.08973,0.0529065,0.00602724,0.149417,0.142922,0.159365,0.169846,0.088658,0.0757592,0.128557,0.166727,-19395.7
-18874.9,1,0.435439,3,7,0,18890.2,-0.00787257,0.96967,0.127466,-0.0221776,0.240046,0.112361,0.309928,0.157348,0.0452912,0.0616598,0.259405,0.168811,-0.061975,0.0932402,0.0833978,-0.00978154,0.153196,0.135745,0.126813,0.165747,0.115219,0.0828748,0.175836,0.0677926,-19407
-18875.8,0.988335,0.435439,3,7,0,18882.8,-0.0117894,0.970499,0.13302,-0.017409,0.229797,0.106024,0.308553,0.157043,0.0466799,0.0495088,0.254718,0.167515,-0.0634547,0.0969403,0.0829713,-0.0125043,0.144876,0.131503,0.120212,0.160268,0.110898,0.0830627,0.161872,0.0802486,-19393.2
-18883.4,0.67932,0.435439,3,7,0,18895,-0.0039437,0.97457,0.0980832,-0.0454678,0.24591,0.0921871,0.343254,0.140112,0.0300101,0.0816096,0.253243,0.162066,-0.00486331,0.114761,0.0568601,0.0191683,0.1675,0.108422,0.156177,0.159929,0.114484,0.229317,0.129963,0.157287,-19399.5
-18884.6,0.790285,0.435439,3,7,0,18902.6,-0.0130326,0.971642,0.110436,0.00832096,0.208773,0.101036,0.315487,0.157686,0.0525704,0.060347,0.263146,0.18444,-0.0473254,0.0761649,0.0943165,0.0196363,0.153156,0.141764,0.0947772,0.155116,0.0363311,0.120428,0.166393,0.104495,-19396.5
-18876,0.90715,0.435439,3,7,0,18899.7,-0.00802492,0.975697,0.114431,-0.0625284,0.249384,0.114006,0.315809,0.158392,0.0318097,0.1024,0.239043,0.150048,-0.0278359,0.106078,0.0635425,0.00371771,0.154173,0.117756,0.151773,0.16233,0.125478,0.0912855,0.179587,0.0735255,-19393.7
-18875.2,0.849727,0.435439,3,7,0,18891.1,-0.00570339,0.969923,0.121891,-0.00577379,0.242222,0.0944873,0.315141,0.130871,0.0586038,0.0459977,0.25415,0.178903,-0.0330802,0.102861,0.0851226,0.0192899,0.173522,0.133242,0.133831,0.152417,0.167396,0.115263,0.0822451,0.0768961,-19401.5
-18881.8,0.758812,0.435439,3,7,0,18890.1,-0.00193034,0.969427,0.120683,-0.0157947,0.213899,0.100354,0.334722,0.121885,0.0257515,0.034142,0.235573,0.166753,-0.0480455,0.100184,0.0829402,0.0308417,0.183169,0.144858,0.1443,0.160885,0.194152,0.107301,0.13628,0.0959586,-19403.3
-18881.5,0.969286,0.435439,3,7,0,18895.2,-0.0050102,0.975122,0.123107,-0.0282819,0.286434,0.118837,0.296827,0.157486,0.039835,0.050026,0.271733,0.140226,-0.0334165,0.09929,0.0708138,0.00630885,0.176262,0.123814,0.134137,0.136784,0.217043,0.147692,0.138309,0.0704073,-19391.6
-18886.6,0.722125,0.435439,3,7,0,18904.8,-0.00973656,0.969773,0.146779,-0.0360117,0.245582,0.126457,0.306781,0.149984,0.00720644,0.0452807,0.271548,0.147999,-0.00932121,0.112148,0.0842189,0.00311906,0.193249,0.112245,0.141103,0.150285,0.127693,0.103764,0.133322,0.0408991,-19410.9
-18884,0.985399,0.435439,3,7,0,18896.5,-0.0080976,0.973585,0.130607,-0.0361671,0.251501,0.114004,0.321257,0.133645,-0.0140968,0.058238,0.278908,0.154329,-0.00448318,0.120279,0.0800581,-0.00149074,0.198545,0.122981,0.155387,0.167342,0.100867,0.110384,0.162983,0.0572774,-19421.9
-18880.9,0.955694,0.435439,3,7,0,18899.2,-0.0137023,0.972701,0.102971,-0.0518239,0.222872,0.125556,0.347926,0.14158,0.0653513,0.0456317,0.259054,0.171825,-0.0318457,0.102988,0.0597466,-0.0100195,0.17583,0.104161,0.108421,0.181521,0.0616218,0.0884472,0.136794,0.0676899,-19408.6
-18876.3,1,0.435439,3,7,0,18887.3,-0.00170307,0.972221,0.106421,-0.00731079,0.25792,0.0840873,0.320834,0.152178,0.0185993,0.0927924,0.248002,0.170292,-0.03042,0.104428,0.073703,0.0121298,0.148096,0.129511,0.168313,0.135258,0.150008,0.114364,0.145,0.0834873,-19395.4
-18877.5,0.958272,0.435439,3,7,0,18887.3,-0.0157306,0.971951,0.115678,-0.0558912,0.223509,0.124604,0.340928,0.143404,0.0397865,0.0493227,0.267354,0.150693,-0.0438213,0.112784,0.070207,0.00146932,0.164366,0.10892,0.128693,0.175726,0.1705,0.139169,0.124162,0.111383,-19408.4
-18877.5,0.977871,0.435439,3,7,0,18884.5,0.00127222,0.973803,0.124207,-0.00789337,0.250909,0.082554,0.333413,0.164672,0.0342523,0.0877384,0.261189,0.172733,-0.038546,0.10158,0.0852139,-0.00340441,0.143386,0.141587,0.166573,0.132624,0.107054,0.103137,0.132167,0.0722261,-19407.5
-18877.7,0.908007,0.435439,3,15,0,18892.5,0.00430938,0.971225,0.126015,-0.0199531,0.258707,0.0919698,0.350331,0.153715,0.0428164,0.0838437,0.267625,0.169719,-0.0352311,0.10124,0.0775239,-0.0118324,0.13985,0.145359,0.147506,0.128243,0.120997,0.102305,0.146945,0.0652834,-19414.7
-18881.7,0.939393,0.435439,3,7,0,18887.7,0.00584761,0.971565,0.127923,-0.0301032,0.237932,0.0902802,0.355539,0.163119,0.0594154,0.0950062,0.289197,0.166636,-0.0337621,0.110456,0.0799196,-0.00781393,0.122341,0.140942,0.137959,0.139618,0.133682,0.0768458,0.17367,0.0862045,-19420.3
-18885.5,0.890423,0.435439,3,7,0,18902.1,-0.0160649,0.971654,0.126627,-0.0315696,0.260044,0.0514863,0.327177,0.167308,0.0733529,0.0633232,0.229344,0.169778,-0.0370943,0.0809434,0.064729,0.00160331,0.171359,0.0971716,0.162784,0.183715,0.141924,0.112773,0.0976186,0.100622,-19400.5
-18879.3,0.984568,0.435439,3,7,0,18897,-0.0121959,0.976072,0.10059,-0.0172894,0.240097,0.10417,0.306684,0.12488,0.0612146,0.0534113,0.251446,0.165576,-0.046475,0.0625539,0.091135,0.0131639,0.160407,0.111004,0.14033,0.162028,0.134784,0.1725,0.109202,0.159966,-19375.2
-18876.7,0.972424,0.435439,4,15,0,18890.3,-0.00559288,0.972478,0.127018,-0.037808,0.237335,0.117583,0.338888,0.142645,-0.00207874,0.0611562,0.255658,0.164936,-0.0270428,0.130424,0.0595607,-0.00714093,0.151877,0.127062,0.111256,0.132078,0.117486,0.146757,0.122233,0.112982,-19393.4
-18878.7,0.801993,0.435439,3,7,0,18890.1,-0.0112192,0.974376,0.122995,-0.028793,0.230653,0.103766,0.324893,0.177125,0.0471867,0.0562104,0.268909,0.161632,-0.0387737,0.0665993,0.0832785,0.0105459,0.129135,0.126686,0.16028,0.18031,0.135636,0.0967363,0.138782,0.17989,-19404.9
-18877.8,1,0.435439,3,7,0,18887.2,-0.0102636,0.972045,0.111028,-0.0331663,0.244666,0.0804602,0.304328,0.14295,0.0259306,0.0682186,0.250693,0.150386,-0.0522286,0.115501,0.0883753,0.0187276,0.149271,0.125117,0.117316,0.14172,0.167793,0.0727015,0.149019,0.179453,-19372.8
-18877.5,0.980512,0.435439,3,7,0,18886.3,-0.00388764,0.972334,0.12235,-0.0289748,0.240809,0.121275,0.356407,0.156854,0.0442653,0.069684,0.262976,0.179448,-0.020986,0.0721364,0.0572786,-0.0072216,0.150384,0.116558,0.156897,0.159642,0.106763,0.112286,0.118821,0.0459233,-19419.4
-18878,0.925638,0.435439,3,7,0,18888.1,-0.00814295,0.972922,0.129596,-0.0406361,0.232443,0.100187,0.35663,0.1469,0.0588534,0.044605,0.239819,0.154298,-0.0221249,0.118334,0.0829067,-0.0171055,0.139284,0.101717,0.102851,0.150073,0.151847,0.0900001,0.126476,0.112542,-19381.5
-18880.5,0.838388,0.435439,3,7,0,18892.3,-0.0102961,0.977058,0.116382,-0.0205724,0.210089,0.0896231,0.365628,0.161884,0.0535092,0.0698951,0.247385,0.166576,-0.0116533,0.10835,0.0898878,-0.00322869,0.136026,0.098104,0.14377,0.182286,0.178749,0.0915159,0.124225,0.118443,-19399.2
-18879.2,0.939726,0.435439,3,7,0,18894.6,-0.00765406,0.969276,0.119284,-0.0451821,0.281005,0.119958,0.312859,0.125336,-0.00437817,0.0683097,0.231272,0.167822,-0.0499068,0.1,0.0708826,0.00327121,0.17407,0.122618,0.129424,0.168237,0.162903,0.071823,0.164467,0.0686853,-19409.5
-18879.8,0.969737,0.435439,3,7,0,18891.9,-0.00841466,0.975934,0.127943,-0.0168466,0.276775,0.123311,0.348145,0.145093,0.00553034,0.0543112,0.250028,0.151862,-0.0286106,0.121307,0.0618509,-0.00914081,0.149824,0.0935819,0.143543,0.160879,0.0596831,0.0992033,0.183697,0.0674038,-19402.2
-18875.2,0.863403,0.435439,3,7,0,18894.9,-0.00842232,0.97154,0.115767,-0.0444354,0.223998,0.0943447,0.351153,0.149301,0.0794177,0.0525786,0.274358,0.180553,-0.0225719,0.0751641,0.0802707,-0.00172533,0.133037,0.130825,0.130967,0.139181,0.155702,0.0981761,0.123369,0.0795702,-19400.5
-18874,0.996055,0.435439,3,7,0,18879.4,-0.00856854,0.971209,0.123377,-0.0413837,0.24701,0.108647,0.346999,0.158154,0.0710094,0.0559349,0.274214,0.177277,-0.0154628,0.0825776,0.0831268,0.00153108,0.140847,0.123434,0.139245,0.130949,0.134067,0.0803089,0.121141,0.0927748,-19409.9
-18871.6,0.998072,0.435439,3,7,0,18878,-0.00717801,0.975982,0.0959273,-0.0334565,0.231932,0.0946347,0.316461,0.143819,0.036485,0.0555625,0.281274,0.157558,-0.0388089,0.11508,0.0655221,-0.00360256,0.154253,0.123878,0.145634,0.145727,0.145772,0.104137,0.110907,0.0623685,-19380.3
-18873.2,0.794841,0.435439,3,7,0,18882.8,-0.0100127,0.978172,0.106565,-0.0314621,0.225865,0.099155,0.308689,0.150089,0.0541271,0.0502412,0.281818,0.150343,-0.0427665,0.116428,0.0579613,-0.00205259,0.158431,0.12698,0.135936,0.1419,0.136296,0.10178,0.129461,0.0695796,-19373.4
-18875.9,0.882359,0.435439,3,7,0,18885.1,-0.00818383,0.968844,0.126782,-0.0188512,0.281196,0.102583,0.328081,0.174477,0.032411,0.0686229,0.251595,0.172475,-0.0288041,0.0821117,0.0825771,0.0284714,0.124776,0.125219,0.152189,0.152934,0.137725,0.0954216,0.126971,0.07053,-19417.5
-18878.1,0.938312,0.435439,3,7,0,18885.8,-0.00856392,0.97743,0.113096,-0.0276467,0.200216,0.111071,0.337444,0.12064,0.0221464,0.0545829,0.253298,0.154157,-0.0534973,0.108686,0.0836222,-0.0236613,0.159568,0.107255,0.140454,0.170838,0.166518,0.0950229,0.153258,0.0784695,-19379.8
-18879.5,0.976035,0.435439,3,7,0,18890.6,-0.00949756,0.971978,0.108316,-0.0305757,0.258664,0.125669,0.336622,0.16086,0.0795347,0.0708486,0.253488,0.162279,-0.0275714,0.0916054,0.0727313,-0.0226714,0.140872,0.0866444,0.13382,0.170643,0.0666263,0.0773801,0.119311,0.0998497,-19401.2
-18875.8,0.978861,0.435439,3,7,0,18886.8,-0.00103879,0.970435,0.110514,-0.0172289,0.236989,0.0868131,0.339102,0.137951,0.0398074,0.0619031,0.257038,0.166798,-0.0464435,0.0822523,0.0799473,0.00720231,0.171582,0.150338,0.127843,0.148915,0.194461,0.0936849,0.168532,0.0607022,-19403.5
-18875.6,0.971463,0.435439,3,7,0,18885.2,-0.0168245,0.975686,0.122232,-0.0382061,0.249778,0.115244,0.307422,0.163858,0.0347555,0.0595159,0.246011,0.163908,-0.0251218,0.117463,0.0669217,-0.0011428,0.12892,0.0940987,0.13759,0.161681,0.139116,0.104109,0.115247,0.0987079,-19379.9
-18877.6,0.93198,0.435439,3,7,0,18887.7,0.000379409,0.971066,0.122969,-0.0126355,0.229789,0.0883687,0.347556,0.138824,0.035452,0.0809293,0.283571,0.166591,-0.0488808,0.078154,0.0758861,0.0166111,0.154594,0.149269,0.12004,0.132412,0.143004,0.0763685,0.125744,0.0589721,-19408.5
-18879.3,0.981913,0.435439,3,7,0,18888.2,-0.00861295,0.979669,0.12895,-0.0131963,0.221905,0.103854,0.320521,0.153828,0.0410539,0.0632312,0.273003,0.17239,-0.042859,0.0811395,0.0827769,-0.011836,0.174984,0.134651,0.140775,0.119977,0.073595,0.0723164,0.108232,0.0983208,-19387.3
-18877.2,0.963902,0.435439,3,7,0,18890.9,-0.00452039,0.968564,0.103778,-0.0439754,0.266126,0.102774,0.33527,0.14826,0.0303163,0.0613846,0.251804,0.159684,-0.0295302,0.120928,0.0649187,0.00349335,0.124052,0.108137,0.128562,0.176084,0.256438,0.104829,0.180048,0.0614208,-19401
-18875.4,0.795471,0.435439,3,7,0,18892.6,-0.0141156,0.977378,0.113355,-0.0189478,0.223801,0.115416,0.320243,0.13472,0.0383971,0.0479075,0.246942,0.160729,-0.0331516,0.100789,0.0917895,0.0108862,0.169823,0.109353,0.135714,0.148357,0.196992,0.0997619,0.190601,0.0818005,-19377.9
-18878.4,0.93068,0.435439,3,7,0,18886.3,-0.00483317,0.968536,0.0935161,-0.0453076,0.251132,0.113783,0.336814,0.16628,0.0641069,0.0444824,0.257594,0.169758,-0.0336881,0.119521,0.0823188,0.0218463,0.157204,0.115785,0.16178,0.16609,0.222367,0.116343,0.14602,0.0555211,-19422.2
-18886.2,0.746935,0.435439,3,7,0,18897.1,-0.004497,0.973711,0.11369,-0.0579277,0.251672,0.0732444,0.316141,0.165598,0.0286145,0.0501959,0.262108,0.176321,-0.019284,0.137943,0.0664231,0.008194,0.110816,0.0946538,0.139291,0.174817,0.248897,0.0707195,0.169194,0.0895082,-19387.2
-18881.3,0.922153,0.435439,3,7,0,18898.4,0.00285601,0.973723,0.12887,-0.040885,0.239406,0.0768844,0.319754,0.168779,0.0424803,0.0501859,0.266116,0.186167,-0.0347632,0.107438,0.076394,0.0179401,0.148239,0.110987,0.135026,0.142759,0.268691,0.127604,0.15962,0.127,-19392.8
-18877.6,0.965149,0.435439,3,7,0,18894.5,-0.0136232,0.973801,0.102832,-0.0189717,0.238994,0.121737,0.341631,0.137205,0.0246848,0.087169,0.255045,0.149372,-0.0372622,0.0897591,0.075993,-0.00207496,0.162864,0.134161,0.148499,0.156062,0.0262032,0.125423,0.125842,0.085192,-19404.8
-18876.6,0.95873,0.435439,3,7,0,18887.7,-0.00581994,0.971256,0.100379,-0.0360585,0.240002,0.101298,0.328457,0.141992,0.0073395,0.0614098,0.28016,0.188747,-0.0124489,0.102273,0.0699222,0.0152962,0.161703,0.113906,0.146208,0.170628,0.120097,0.147973,0.137234,0.116584,-19415.8
-18881,0.792416,0.435439,3,7,0,18890.5,-0.00793827,0.969091,0.113719,-0.0266912,0.256155,0.101302,0.316546,0.152328,0.00277875,0.0678718,0.224718,0.194201,-0.0233831,0.116077,0.079068,0.0334571,0.146495,0.124715,0.141215,0.122012,0.124001,0.118939,0.0843939,0.0671144,-19396.8
-18879.6,0.965029,0.435439,3,7,0,18891.7,-0.00877802,0.975879,0.128149,-0.0318175,0.213037,0.0944082,0.327398,0.152028,0.0606392,0.0657457,0.295734,0.137745,-0.0401847,0.0958961,0.0747624,-0.00888184,0.150309,0.124039,0.126665,0.184933,0.139756,0.0640683,0.181388,0.092204,-19397.2
-18879.9,0.9998,0.435439,3,7,0,18891.1,-0.00808249,0.967918,0.112031,-0.0305099,0.243983,0.0917043,0.314002,0.146072,0.0411761,0.0701619,0.199864,0.180901,-0.0299179,0.0906244,0.0903362,0.0301128,0.149242,0.111371,0.152218,0.151602,0.152414,0.142738,0.0802476,0.0664365,-19385.2
-18874.6,0.965555,0.435439,3,7,0,18890.3,-0.00504977,0.978394,0.112147,-0.0227429,0.238113,0.104026,0.30861,0.161613,0.0493631,0.0734254,0.299504,0.157434,-0.0487921,0.10004,0.06285,0.0018079,0.137529,0.118975,0.148046,0.148858,0.129037,0.0864492,0.142345,0.109725,-19388
-18882.7,0.854736,0.435439,3,7,0,18889.1,-0.00890987,0.965985,0.112261,-0.0389915,0.270123,0.116803,0.348535,0.122484,0.0481651,0.0443658,0.250882,0.159957,-0.0278012,0.088728,0.0668261,0.0165579,0.15671,0.0779476,0.132334,0.163336,0.232854,0.0862343,0.127801,0.0748137,-19405.7
