lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.528801
# Diagonal elements of inverse mass matrix:
# 3.04423e-05, 2.37887e-05, 0.000136695, 0.000166389, 0.000221866, 0.000181363, 0.000377016, 0.000318203, 0.000213011, 0.000185326, 0.000259672, 0.000150168, 0.00020542, 0.000227116, 0.00052643, 0.000230026, 0.000276288, 0.000343751, 0.000352262, 0.000219373, 0.00202359, 0.000801455, 0.0765079, 0.0816748
-18883,0.802689,0.528801,3,7,0,18894.2,-0.0075405,0.977402,0.0915025,-0.0237687,0.243375,0.0900029,0.306165,0.137561,0.023204,0.0627825,0.253513,0.189102,-0.0451449,0.0679697,0.0752431,0.0198061,0.151749,0.103926,0.156556,0.134946,0.0810723,-0.0111693,0.115559,0.159196,-19370.4
-18881.6,0.760142,0.528801,3,7,0,18901.4,-0.0084135,0.969468,0.151736,-0.0203954,0.235629,0.118154,0.329716,0.170247,0.0709038,0.0833836,0.246283,0.141942,-0.0449131,0.12268,0.0645945,0.00473842,0.139703,0.130047,0.1157,0.19147,0.190905,0.0931878,0.125392,0.0863105,-19417.8
-18883.9,0.675913,0.528801,3,7,0,18902.6,-0.00956034,0.973914,0.0812647,-0.0422015,0.227622,0.0862114,0.33684,0.131795,0.00917902,0.0581562,0.293988,0.18865,-0.0289883,0.0653103,0.0805054,0.0164432,0.163672,0.112377,0.159558,0.13771,0.0985869,0.0628451,0.137239,0.0598513,-19399.5
-18876.5,0.954633,0.528801,3,7,0,18896.7,-0.00887494,0.972146,0.0923851,-0.0301423,0.214032,0.0808834,0.339417,0.1451,0.0137599,0.0606098,0.266352,0.182948,-0.0303047,0.0697895,0.0723733,0.00877291,0.150938,0.128171,0.135824,0.140676,0.0959325,0.0616179,0.124418,0.0678997,-19386.7
-18876,0.946093,0.528801,3,7,0,18886.5,-0.00104436,0.975355,0.124488,-0.0270991,0.238045,0.101376,0.347149,0.149634,0.0467498,0.0858369,0.268089,0.173041,-0.0212174,0.0833484,0.0788633,0.00936554,0.167625,0.150412,0.134877,0.166387,0.159911,0.13879,0.142559,0.0851764,-19423.9
-18877.1,0.998354,0.528801,3,7,0,18884.9,-0.00855548,0.970704,0.125801,-0.0470411,0.248815,0.0912467,0.316101,0.134223,0.022448,0.0592065,0.249864,0.147256,-0.0358195,0.114025,0.0900537,0.0136723,0.136763,0.0897117,0.12536,0.138094,0.103442,0.0693745,0.117488,0.0487395,-19369.4
-18873.9,1,0.528801,3,7,0,18882.9,-0.00117745,0.973716,0.120295,-0.0470767,0.224882,0.0926157,0.319468,0.138259,0.0627125,0.0566773,0.29052,0.156468,-0.0217773,0.0945221,0.0734897,0.024244,0.15743,0.113002,0.135443,0.136615,0.164819,0.116241,0.108415,0.0683916,-19383.4
-18876.5,0.737005,0.528801,3,7,0,18887.5,-0.0116296,0.972533,0.100616,-0.0191951,0.279693,0.0948578,0.342531,0.143028,0.0354379,0.0525278,0.26582,0.15189,-0.0476105,0.0880897,0.0651411,-0.0184921,0.156433,0.131967,0.125833,0.14629,0.0828206,0.0637538,0.171237,0.0674222,-19397.5
-18874.7,0.862273,0.528801,3,7,0,18887.8,-0.00424777,0.973592,0.130444,-0.0299376,0.208639,0.113542,0.328865,0.158631,0.0301308,0.0777399,0.24882,0.1727,-0.0358214,0.10763,0.0802329,0.011955,0.143459,0.11307,0.163829,0.165568,0.199376,0.141182,0.104726,0.10589,-19402.6
-18874.9,0.734233,0.528801,3,7,0,18889.7,-0.00893629,0.977513,0.104311,-0.0323448,0.269071,0.0834284,0.318755,0.139363,0.037281,0.0586072,0.24368,0.164215,-0.043523,0.0857074,0.0604325,0.00629823,0.158695,0.122372,0.110345,0.15041,0.0638168,0.114695,0.142694,0.0804799,-19371.8
-18873.6,0.849663,0.528801,3,7,0,18886.7,-0.00468617,0.975683,0.129056,-0.0241412,0.220843,0.125073,0.336699,0.164698,0.0438421,0.0692474,0.261124,0.164469,-0.0276947,0.119533,0.0846847,0.0106559,0.140365,0.117758,0.149107,0.150907,0.150056,0.113406,0.152388,0.100092,-19403.7
-18875.9,0.86473,0.528801,3,7,0,18883.3,-0.0123345,0.965818,0.10105,-0.0337968,0.263642,0.0809586,0.327884,0.136148,0.0406859,0.0694639,0.255239,0.165222,-0.044883,0.082936,0.0623516,0.0118866,0.159321,0.131837,0.121154,0.165652,0.150208,0.0810524,0.124568,0.0538353,-19405.3
-18880.8,0.828652,0.528801,3,7,0,18886.9,-0.00404109,0.981035,0.136326,-0.0185317,0.212735,0.127233,0.314369,0.162565,0.0428814,0.0635968,0.27024,0.170859,-0.0344647,0.129965,0.0699186,0.0226327,0.129904,0.129262,0.137549,0.132428,0.102649,0.114142,0.120814,0.119275,-19386
-18882.1,0.917706,0.528801,3,7,0,18894.9,0.00470806,0.971004,0.11947,-0.0194442,0.205556,0.143065,0.326453,0.15458,0.0156689,0.0533508,0.257913,0.178919,-0.0188639,0.101949,0.0870029,0.0184006,0.137089,0.136975,0.141362,0.142266,0.127256,0.0986675,0.110394,0.0512508,-19404.4
-18880.7,0.766015,0.528801,3,7,0,18897,-0.00114765,0.971235,0.135725,-0.00603672,0.215525,0.128954,0.3372,0.147058,0.0337449,0.0623116,0.264758,0.172224,-0.0218366,0.0996353,0.0801649,0.0184529,0.145141,0.140269,0.157075,0.145478,0.113275,0.0729415,0.119127,0.0472372,-19415.1
-18883.7,0.986103,0.528801,3,7,0,18891.7,-0.0123943,0.975058,0.116596,-0.0635687,0.238902,0.0808285,0.318691,0.154049,0.0385377,0.0670458,0.242164,0.137169,-0.0345825,0.134318,0.0493452,-0.0145955,0.153613,0.0953195,0.114102,0.165366,0.132639,0.134449,0.126551,0.109319,-19366.7
-18880,0.933109,0.528801,3,7,0,18896.9,-0.0168243,0.975218,0.108873,-0.0184665,0.273464,0.117625,0.341052,0.12943,0.0640377,0.0572867,0.279886,0.187962,-0.0443061,0.0695709,0.0867929,0.0115535,0.143536,0.128063,0.131496,0.162637,0.145406,0.0952655,0.0892504,0.0555916,-19423.5
-18881,0.965208,0.528801,3,7,0,18891.2,-0.00142264,0.970877,0.129027,-0.0369076,0.185862,0.110899,0.314373,0.163679,0.042085,0.0759671,0.273115,0.144192,-0.046291,0.110225,0.0539999,0.00474204,0.156231,0.116541,0.140524,0.11489,0.154985,0.0632096,0.139801,0.118096,-19373.9
-18884.9,0.713041,0.528801,3,7,0,18902.5,-0.0144955,0.973687,0.0874407,-0.026361,0.276721,0.0929265,0.325114,0.140205,0.0464414,0.041334,0.27258,0.207983,-0.0212181,0.107667,0.0969677,0.0218421,0.149638,0.11935,0.155307,0.166734,0.129095,0.142158,0.112384,0.0580912,-19424.6
-18872.2,0.987797,0.528801,3,7,0,18890.8,-0.00740862,0.971942,0.104833,-0.0285491,0.23776,0.0925988,0.329008,0.149282,0.0442782,0.0748945,0.273201,0.184845,-0.0358686,0.100346,0.069625,0.00348427,0.141048,0.132599,0.149185,0.161772,0.107348,0.15538,0.12544,0.102268,-19409.4
-18882.1,0.386004,0.528801,3,7,0,18892.8,-0.00511747,0.981248,0.12026,-0.0367082,0.256222,0.10896,0.355953,0.143214,0.0528581,0.0595145,0.254855,0.151076,-0.0442411,0.107709,0.0598104,0.0207743,0.161287,0.129939,0.139056,0.154204,0.205516,0.0135463,0.187347,0.0819149,-19401.2
-18878.4,1,0.528801,3,7,0,18889.1,-0.0118861,0.969407,0.113507,-0.0274692,0.230506,0.0930091,0.309791,0.158276,0.0264695,0.0780218,0.276725,0.182489,-0.0364767,0.0976558,0.0813823,-0.0126458,0.143478,0.117382,0.132835,0.155985,0.256526,0.16548,0.207257,0.0874555,-19400.2
-18875.7,1,0.528801,3,7,0,18886.3,-0.00482329,0.973354,0.103244,-0.0270299,0.265208,0.104769,0.343789,0.138606,0.0591597,0.0815772,0.26675,0.158154,-0.0557744,0.0952275,0.067808,0.00938322,0.164472,0.1029,0.152394,0.178128,0.200635,0.0690184,0.136835,0.0813717,-19416.6
-18878.1,0.778847,0.528801,3,7,0,18891.2,-0.00998171,0.977557,0.131148,-0.0370576,0.199286,0.106822,0.309693,0.162268,0.0199147,0.053091,0.255699,0.17623,-0.0271521,0.109512,0.0773908,-0.00888578,0.139675,0.136358,0.123047,0.146237,0.0747884,0.0682819,0.109852,0.113869,-19376.6
-18882.1,0.851712,0.528801,3,7,0,18890.7,-0.00703321,0.963948,0.126649,-0.0114866,0.268038,0.0910123,0.343498,0.174749,0.00076088,0.0601276,0.263759,0.150861,-0.0441532,0.122685,0.0847991,0.00374286,0.148733,0.120799,0.137136,0.177709,0.134829,0.0765281,0.202353,0.104892,-19433.6
-18885,0.941244,0.528801,3,7,0,18896.4,-0.00809865,0.983155,0.114716,-0.00438328,0.209936,0.112341,0.350051,0.155677,0.0121638,0.0782675,0.217171,0.16437,-0.0576061,0.0932021,0.0834316,0.00329904,0.186522,0.120426,0.136385,0.150492,0.151688,0.0634782,0.10165,0.124436,-19387.5
-18887.8,0.901624,0.528801,3,7,0,18900.7,-0.00391121,0.961922,0.130541,-0.0472986,0.269697,0.106224,0.313402,0.126801,0.0749148,0.0409702,0.262219,0.180291,-0.0737205,0.0938236,0.0643694,0.00751366,0.180974,0.133834,0.125735,0.163297,0.154039,0.0877484,0.133375,0.0785054,-19432.7
-18876.8,0.993066,0.528801,3,7,0,18896.2,-0.00428174,0.979512,0.120766,-0.0336282,0.24131,0.124962,0.317394,0.122797,0.0337707,0.0685261,0.225005,0.160356,-0.0546026,0.114058,0.0585632,-0.0022311,0.147824,0.115983,0.144983,0.177244,0.139896,0.09854,0.148462,0.0909991,-19380.4
-18873.5,0.986952,0.528801,3,7,0,18884.6,-0.00863875,0.969336,0.111296,-0.0252573,0.228943,0.0903647,0.327103,0.174541,0.0449668,0.0688387,0.283112,0.17193,-0.0202791,0.0848208,0.0919394,0.0104623,0.151535,0.128164,0.117777,0.131558,0.166893,0.0995469,0.106114,0.0609777,-19400.8
-18874.5,0.801097,0.528801,3,7,0,18886,-0.00601146,0.97753,0.124903,-0.0223764,0.256634,0.116498,0.322278,0.136054,0.0534098,0.0667789,0.237447,0.14527,-0.057527,0.108365,0.0547247,0.00457428,0.147167,0.101531,0.147977,0.168352,0.1349,0.088661,0.12306,0.0820321,-19380.8
-18873,0.843892,0.528801,3,7,0,18885.9,-0.00946058,0.969696,0.108846,-0.0336447,0.213819,0.0920046,0.324099,0.165293,0.0404494,0.0615574,0.27601,0.181677,-0.0200802,0.0937618,0.088505,0.0105152,0.161872,0.130357,0.123208,0.138652,0.139967,0.0841573,0.120258,0.0798112,-19401.1
-18877.3,0.780692,0.528801,3,7,0,18885.1,-0.00554191,0.97588,0.126584,-0.0308667,0.273729,0.101397,0.315817,0.133064,0.0577984,0.0865091,0.249033,0.131563,-0.0436675,0.0812915,0.0644385,-0.00240298,0.135848,0.12729,0.144967,0.153376,0.139473,0.121534,0.0966991,0.0750089,-19378.2
-18883.3,0.745257,0.528801,3,7,0,18893.4,-0.0136959,0.970653,0.114172,-0.0217278,0.249777,0.097573,0.356184,0.180015,0.0558123,0.0515424,0.23784,0.210578,-0.0246312,0.102689,0.0774175,-0.000121973,0.121169,0.117522,0.124083,0.177021,0.148625,0.120038,0.102486,0.107378,-19425.5
-18883.6,0.996599,0.528801,3,7,0,18894.1,-0.000160557,0.976593,0.119283,-0.0424039,0.226105,0.105795,0.31361,0.115164,0.0114058,0.0822732,0.285685,0.12033,-0.0540544,0.0982097,0.0642648,0.00281779,0.167817,0.111725,0.142711,0.128616,0.14464,0.0943437,0.130261,0.0781689,-19368
-18881.7,0.969169,0.528801,3,7,0,18897.6,-0.0098861,0.971155,0.136538,-0.00323368,0.234599,0.11692,0.334872,0.123158,0.0283573,0.0633148,0.243907,0.182237,-0.0114508,0.100462,0.082127,0.0132149,0.164627,0.0903974,0.134318,0.175282,0.151039,0.0817186,0.139831,0.0541177,-19408.4
-18878.1,0.916252,0.528801,3,7,0,18897.8,-0.00899197,0.969546,0.103207,-0.04191,0.251374,0.0968553,0.309825,0.180247,-0.00452628,0.0741195,0.281829,0.174957,-0.0530156,0.106449,0.0579449,-0.000843157,0.134645,0.114331,0.13421,0.145012,0.161056,0.0821418,0.148975,0.118327,-19400.5
-18876.2,0.767062,0.528801,3,7,0,18893.4,-0.00568427,0.976668,0.114151,-0.0298727,0.236819,0.117685,0.331125,0.154263,0.035419,0.0654546,0.244444,0.161573,-0.0149021,0.128254,0.0926629,0.00190176,0.131503,0.13199,0.137563,0.146347,0.234553,0.0948513,0.166198,0.049794,-19389.6
-18877.3,0.906976,0.528801,3,7,0,18886.2,-0.0102231,0.969945,0.130214,-0.0117774,0.263333,0.0829608,0.312581,0.131999,0.0234439,0.0690859,0.276781,0.169355,-0.0611487,0.0674224,0.0688023,0.00597584,0.149597,0.108624,0.137915,0.163157,0.108038,0.0976199,0.154881,0.102434,-19399.1
-18877.1,0.959761,0.528801,3,7,0,18887.6,-0.00367408,0.974661,0.122333,-0.0260594,0.220073,0.109218,0.322529,0.131547,0.0554916,0.0705546,0.258121,0.168181,-0.0337979,0.144633,0.0641622,0.0168674,0.159049,0.100584,0.151069,0.170613,0.150233,0.0391771,0.081934,0.103923,-19397.3
-18875.6,0.837914,0.528801,3,7,0,18889.4,-0.0122073,0.973126,0.11014,-0.0322924,0.253661,0.0975927,0.33653,0.164989,0.019105,0.0432419,0.245087,0.168271,-0.0416388,0.0757572,0.0745495,-0.0144044,0.136675,0.138736,0.144323,0.153617,0.124281,0.140892,0.199964,0.0792321,-19393.9
-18871.7,0.921305,0.528801,3,7,0,18882.8,-0.00695175,0.971735,0.116955,-0.0271967,0.258195,0.103951,0.316362,0.15052,0.0187125,0.0652586,0.254021,0.159052,-0.0321383,0.0996124,0.0872387,0.00903008,0.145813,0.134651,0.152418,0.175076,0.181699,0.115756,0.159721,0.0561377,-19406.3
-18872,0.981124,0.528801,3,7,0,18877.1,-0.00871999,0.974682,0.112275,-0.0347879,0.225394,0.0968398,0.343786,0.146526,0.0587575,0.0570025,0.246685,0.170971,-0.0412599,0.100774,0.065397,-0.00372049,0.159373,0.102824,0.124396,0.148818,0.0918031,0.0776626,0.106171,0.108681,-19382.6
-18872.9,0.793351,0.528801,3,7,0,18883.4,-0.0115585,0.97295,0.127053,-0.0160272,0.256232,0.106348,0.314931,0.156767,0.0219026,0.0721743,0.261821,0.167242,-0.0201056,0.0954743,0.0922637,0.0145133,0.139961,0.127542,0.157012,0.161147,0.160864,0.135146,0.134835,0.0722015,-19407.8
-18874.4,0.939026,0.528801,3,7,0,18879.6,-0.00350263,0.973225,0.104997,-0.0382494,0.220168,0.110351,0.343802,0.144579,0.0637828,0.0622876,0.253801,0.164624,-0.0535097,0.1062,0.0572948,0.00337554,0.163123,0.118588,0.116638,0.146702,0.120592,0.0434759,0.140846,0.0724495,-19389.8
-18876.2,0.864132,0.528801,3,7,0,18886.3,-0.0133658,0.974427,0.122621,-0.0196668,0.258929,0.10316,0.298089,0.164764,0.0097571,0.0783443,0.272464,0.17249,-0.0255277,0.0842303,0.0737496,0.0218748,0.126932,0.125512,0.153547,0.155079,0.165485,0.146617,0.10627,0.0853707,-19397.3
-18877.5,0.751526,0.528801,3,7,0,18893.2,-0.00335296,0.972979,0.119167,-0.0268132,0.217283,0.0980197,0.352956,0.152211,0.0834273,0.0404641,0.24348,0.147866,-0.0563871,0.112711,0.0820155,-0.0138683,0.158571,0.113755,0.138569,0.15062,0.131946,0.0579876,0.165352,0.0832103,-19386.9
-18877.2,0.841747,0.528801,3,7,0,18891.1,-0.00613943,0.972818,0.13563,-0.0313456,0.204436,0.0971524,0.339479,0.157646,-0.00816208,0.0685907,0.277334,0.165696,-0.0174732,0.123417,0.0847863,-0.00881045,0.139434,0.127702,0.132922,0.161521,0.167479,0.129899,0.102681,0.0664909,-19405.1
-18881.6,0.873057,0.528801,3,7,0,18886.8,-0.00836507,0.967737,0.0965854,-0.0240699,0.27632,0.11007,0.304339,0.140295,0.0944205,0.0648771,0.24327,0.16266,-0.0550622,0.0704765,0.0602256,0.0164903,0.153803,0.118998,0.130928,0.149229,0.0835477,0.0935639,0.16357,0.124609,-19389
-18882,0.8446,0.528801,3,7,0,18898.7,-0.0141181,0.978788,0.115571,-0.0505407,0.21778,0.0758934,0.317039,0.155463,0.0137324,0.0501037,0.251266,0.153355,-0.0341944,0.126934,0.0858408,0.0257744,0.135636,0.113023,0.152482,0.165215,0.1541,0.181168,0.173062,0.0903465,-19373
-18881.8,0.799141,0.528801,3,7,0,18896.8,-0.00776922,0.977007,0.125804,-0.0447285,0.253111,0.0878027,0.31531,0.183036,-0.0134055,0.0303177,0.243075,0.174637,-0.0263389,0.135767,0.0780826,0.0147521,0.151098,0.118349,0.147366,0.166393,0.0973644,0.11619,0.102998,0.104773,-19396.6
-18878.1,1,0.528801,3,7,0,18888.3,-0.00854877,0.96926,0.111397,-0.0166487,0.204822,0.119441,0.342715,0.13849,0.0786043,0.0644796,0.263769,0.156443,-0.0534551,0.0824801,0.050113,0.00246623,0.147912,0.134963,0.14027,0.13849,0.17039,0.125484,0.144978,0.0941939,-19393.4
-18878,0.984867,0.528801,3,7,0,18886.6,-0.00682975,0.977793,0.122361,-0.0399947,0.27709,0.0876898,0.306641,0.154763,-0.00220897,0.0644946,0.263912,0.17859,-0.020148,0.116412,0.0947639,0.0153858,0.154666,0.108069,0.127825,0.16064,0.118086,0.0740096,0.110334,0.0634893,-19398.2
-18877,1,0.528801,3,7,0,18884.7,-0.00956572,0.972638,0.115906,-0.0204147,0.201375,0.116295,0.352918,0.142978,0.0770566,0.0609711,0.263434,0.159688,-0.0546246,0.0863907,0.049984,-0.00549126,0.143653,0.13372,0.145711,0.153054,0.164733,0.130212,0.12996,0.0869284,-19397.7
-18879.8,0.844679,0.528801,3,7,0,18890.9,-0.0137038,0.976589,0.100666,-0.0344286,0.211984,0.117911,0.324089,0.151827,0.0481114,0.0537863,0.245287,0.15509,-0.0641963,0.124124,0.0507952,0.0189592,0.173126,0.150726,0.122909,0.161986,0.12247,0.107848,0.130447,0.0890113,-19393.4
-18883.1,0.701054,0.528801,3,7,0,18896.2,-0.00172088,0.96799,0.125476,-0.0292817,0.267939,0.0895822,0.311375,0.164725,0.02329,0.108406,0.26643,0.167283,-0.0201147,0.0820243,0.0940989,-0.00967914,0.126208,0.10792,0.145762,0.148823,0.162984,0.0274937,0.0970024,0.097691,-19403.8
-18885.2,0.837827,0.528801,3,7,0,18900.1,-0.0140842,0.979143,0.10658,-0.0364811,0.211342,0.109056,0.344635,0.135896,0.0595685,0.0240566,0.255839,0.167815,-0.0580506,0.131134,0.047858,0.00950801,0.178983,0.1412,0.142078,0.156836,0.130277,0.16527,0.178958,0.121479,-19398
-18880.6,0.965967,0.528801,3,7,0,18898.8,-0.00715595,0.967524,0.117064,-0.0106489,0.21772,0.103752,0.342526,0.165756,0.00251619,0.0729334,0.266279,0.171098,-0.0402615,0.116815,0.0744174,-0.0227332,0.130304,0.106614,0.128023,0.127879,0.161732,0.151988,0.0904934,0.123497,-19394.1
-18880.2,0.785421,0.528801,3,7,0,18895.3,-0.00928194,0.978395,0.11658,-0.0542749,0.250952,0.0924121,0.327913,0.148602,0.107198,0.0929967,0.277897,0.166606,-0.0574053,0.108408,0.0663837,0.016798,0.160329,0.126314,0.148478,0.15742,0.127471,0.0796621,0.150479,0.076252,-19412.7
-18877.5,0.951163,0.528801,3,7,0,18890.4,-0.00562188,0.975696,0.115615,-0.0118134,0.22831,0.118425,0.331356,0.153827,-0.0230797,0.0414869,0.24574,0.164907,-0.0191562,0.0888713,0.0822585,-0.0184112,0.143572,0.124603,0.127823,0.158229,0.125671,0.0964008,0.122236,0.0602728,-19382.1
-18870.5,0.979824,0.528801,3,7,0,18882.9,-0.00860221,0.973774,0.112967,-0.0141847,0.213105,0.0975299,0.3301,0.15444,0.027258,0.0610055,0.27741,0.157487,-0.0412722,0.0970434,0.0710094,-0.00561441,0.158104,0.110868,0.132297,0.151642,0.139103,0.094545,0.107973,0.0969675,-19385.3
-18875.1,0.742926,0.528801,3,7,0,18880.7,-0.00768053,0.972802,0.107424,-0.0312223,0.25226,0.11839,0.321726,0.163688,0.0603224,0.0754664,0.233005,0.168745,-0.0524896,0.115951,0.0830462,0.0216115,0.128603,0.126057,0.148017,0.136033,0.146502,0.0824574,0.100411,0.0583769,-19394.5
-18875.3,0.691669,0.528801,3,7,0,18888.7,-0.00713964,0.967832,0.123908,-0.0272423,0.22817,0.0824743,0.322562,0.136124,0.0180533,0.065851,0.266115,0.164675,-0.025192,0.0875499,0.0616458,-0.00863822,0.173441,0.116546,0.12271,0.163672,0.130245,0.113962,0.144455,0.111788,-19393.8
-18879.5,0.9305,0.528801,3,7,0,18887,-0.0081726,0.977303,0.112187,-0.0613561,0.249576,0.0977518,0.342803,0.160682,0.032406,0.0586203,0.253809,0.177964,0.00154191,0.0847075,0.0872876,0.00936506,0.176141,0.114943,0.158169,0.148618,0.0897358,0.0941387,0.112217,0.0740798,-19408
-18878.5,0.983896,0.528801,3,7,0,18890.8,-0.00717193,0.969931,0.118563,-0.000805625,0.24706,0.102844,0.315969,0.137422,0.0341366,0.0523279,0.257252,0.150217,-0.0776247,0.0989087,0.0640283,-0.00311176,0.12768,0.123777,0.142547,0.167069,0.170748,0.0712938,0.159158,0.101499,-19387.7
-18882.2,0.93406,0.528801,3,7,0,18890.1,-0.00986333,0.976491,0.111463,-0.0614574,0.2048,0.0991695,0.32351,0.165368,0.0392857,0.0899903,0.238522,0.185974,0.000270165,0.12693,0.0860475,0.0286106,0.169021,0.115032,0.128405,0.162689,0.0845761,0.116187,0.101437,0.0637886,-19401
-18885,0.841689,0.528801,3,7,0,18890.5,-0.00592563,0.973639,0.113769,0.0047531,0.282111,0.108895,0.334757,0.142344,0.033387,0.041984,0.280262,0.142164,-0.0610144,0.0737378,0.0596083,-0.0155346,0.135116,0.124229,0.147081,0.143811,0.301758,0.0455027,0.216221,0.0962815,-19393
-18880.9,0.715781,0.528801,3,7,0,18901.9,-0.0095657,0.971825,0.114277,-0.0576349,0.20794,0.102765,0.334171,0.167411,0.0310941,0.087381,0.256896,0.199447,-0.0222641,0.0979748,0.0762942,0.0146959,0.165955,0.119251,0.124589,0.149698,0.250236,0.130753,0.243494,0.069288,-19413.8
-18883.8,0.882671,0.528801,3,7,0,18895,-0.00882518,0.977362,0.114868,-0.00981709,0.223051,0.0986515,0.3276,0.148865,0.0208306,0.0299619,0.251992,0.17482,-0.0277161,0.102209,0.0585636,-0.0196659,0.179261,0.110057,0.125462,0.148396,0.250333,0.107598,0.268585,0.144231,-19376.1
-18886.7,0.938577,0.528801,3,7,0,18901.6,-0.00631559,0.973067,0.116009,-0.0463923,0.267358,0.089579,0.332619,0.154576,0.0547006,0.109157,0.285848,0.1566,-0.0418701,0.102776,0.0823318,0.0220279,0.124831,0.134919,0.140841,0.160745,0.433581,0.0794303,0.343348,0.0492204,-19420.5
-18880.8,0.967526,0.528801,3,7,0,18896.2,-0.00966123,0.96774,0.121867,-0.0265086,0.219763,0.0866509,0.351204,0.159678,0.0696338,0.073832,0.260944,0.150915,-0.0336526,0.105822,0.0650515,0.00372914,0.151554,0.119761,0.12537,0.15582,0.410545,0.0759129,0.282549,0.0855843,-19401.6
-18886.5,0.781193,0.528801,3,7,0,18893.7,0.000308858,0.978925,0.125906,-0.0439547,0.265941,0.105871,0.329042,0.133995,0.0121342,0.107721,0.274115,0.152119,-0.0217271,0.114811,0.0773594,0.000652011,0.156727,0.100462,0.117544,0.113845,0.332936,0.0733853,0.260143,0.0669622,-19384.3
-18882.5,0.921753,0.528801,3,7,0,18900.7,-0.015261,0.967895,0.12498,-0.00366351,0.221952,0.103501,0.339254,0.157474,0.0646678,0.0693483,0.228756,0.149538,-0.0486623,0.0762195,0.0681938,0.00754509,0.150251,0.15201,0.161752,0.200441,0.150724,0.119919,0.121697,0.0754012,-19420.3
-18882.5,0.915299,0.528801,3,7,0,18896,-0.000613775,0.979715,0.108014,-0.0537364,0.263906,0.0971358,0.301515,0.14829,0.0224177,0.0832788,0.264315,0.182593,-0.0199369,0.117565,0.083795,0.0198575,0.148837,0.0850937,0.103595,0.131219,0.136461,0.0849042,0.103413,0.078203,-19373.9
-18881.7,0.975832,0.528801,3,7,0,18896.9,0.00278553,0.969514,0.123045,-0.0324387,0.260497,0.0738553,0.302279,0.14723,0.0609526,0.0481548,0.281852,0.166528,-0.0242757,0.114461,0.0728758,0.0337883,0.172842,0.107991,0.126882,0.144422,0.115832,0.138672,0.0923075,0.0869648,-19394.9
-18879.3,1,0.528801,3,7,0,18893.4,-0.0181255,0.977148,0.107381,-0.0347442,0.227483,0.116992,0.313629,0.127278,0.0529172,0.0761802,0.242542,0.16385,-0.0501031,0.0825859,0.0954637,0.00939551,0.150748,0.134378,0.129167,0.128444,0.151601,0.067362,0.127,0.0561524,-19375.1
-18879.8,0.987766,0.528801,3,7,0,18891.1,-0.0019793,0.971589,0.124955,-0.0344593,0.256524,0.0804966,0.351578,0.171736,0.0165861,0.0544321,0.271073,0.168532,-0.027272,0.113798,0.0470259,0.00171673,0.150929,0.104149,0.148353,0.172442,0.209474,0.126702,0.150125,0.111361,-19415.8
-18878.5,0.973199,0.528801,3,7,0,18892.5,-0.00386063,0.975068,0.122402,-0.0264796,0.249251,0.106005,0.306466,0.168422,0.0534704,0.0720046,0.223626,0.16476,-0.0255971,0.0901401,0.0700658,0.00247067,0.131672,0.121115,0.113684,0.196843,0.106655,0.134131,0.0746431,0.072312,-19384.5
-18877.7,0.960751,0.528801,3,7,0,18890.4,-0.0128636,0.971916,0.111784,-0.0343562,0.214133,0.0996726,0.344108,0.129168,0.0146766,0.071523,0.281792,0.158461,-0.0433936,0.117257,0.0744295,0.0103191,0.160599,0.122814,0.129628,0.119322,0.170224,0.0492644,0.234748,0.0748304,-19392.9
-18875.2,0.738238,0.528801,3,7,0,18893.6,-0.00285256,0.976035,0.125537,-0.022246,0.250597,0.101971,0.305275,0.159422,0.0819839,0.0743585,0.242379,0.170412,-0.038989,0.102621,0.0730068,0.00962456,0.143275,0.105935,0.119824,0.184181,0.156804,0.124758,0.0906499,0.113591,-19388.2
-18879.3,0.789524,0.528801,3,7,0,18887.9,-0.0147224,0.975983,0.12891,-0.0145901,0.236034,0.102798,0.332809,0.152936,0.0775255,0.0880175,0.244702,0.178865,-0.0393787,0.110972,0.0548204,0.00995814,0.145401,0.101119,0.135275,0.14221,0.164024,0.153892,0.0689782,0.0774064,-19390.7
-18876.1,0.947882,0.528801,3,7,0,18886.6,-0.0184596,0.966974,0.118575,-0.0244204,0.236503,0.100683,0.340024,0.140276,0.0620263,0.0651981,0.245877,0.168142,-0.0377544,0.112333,0.0741907,0.00248916,0.144739,0.121842,0.130822,0.134958,0.134438,0.143155,0.0840418,0.11583,-19398.3
-18878.6,0.970002,0.528801,3,7,0,18886.1,0.000515904,0.978829,0.11295,-0.0184164,0.231487,0.0966747,0.340186,0.162628,0.00628995,0.045854,0.239058,0.163015,-0.041903,0.0915576,0.0818064,-0.00530095,0.165133,0.126083,0.178253,0.186583,0.151739,0.106038,0.160748,0.0983879,-19401.6
