# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:17:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/uh1uqnms.json
# init = 2 (Default)
# random
#   seed = 14121
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_GPT2/reg-20250511121720_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
# Adaptation terminated
# Step size = 0.58968
# Diagonal elements of inverse mass matrix:
# 2.19766e-05, 2.37289e-05, 1.71336e-05
-36453.8,1,0.58968,3,7,0,36455.4,-0.0145411,-0.0199953,1.00378,-34176.3
-36454.9,0.837158,0.58968,3,7,0,36455.7,-0.013583,-0.0164038,1.00094,-34176.8
-36454.3,1,0.58968,2,3,0,36455.1,-0.0137954,-0.0178266,1.00959,-34176.3
-36454.9,0.730074,0.58968,1,3,0,36458,-0.0186275,-0.0178783,1.00303,-34176
-36454.2,0.974654,0.58968,3,7,0,36455.5,-0.00904557,-0.0186923,1.00824,-34177.1
-36453.5,0.847742,0.58968,2,3,0,36455.9,-0.0142229,-0.0152563,1.00457,-34176.1
-36457.1,0.702277,0.58968,2,3,0,36457.5,-0.0227621,-0.0159793,1.00346,-34176
-36453.5,1,0.58968,2,3,0,36457,-0.0131761,-0.0147614,1.00495,-34176.2
-36453.9,0.939993,0.58968,2,3,0,36454.1,-0.0127374,-0.015309,1.00285,-34176.5
-36453.9,0.994853,0.58968,2,3,0,36454.3,-0.0110425,-0.0196874,1.00796,-34176.7
-36453.3,0.998597,0.58968,2,3,0,36454,-0.0132951,-0.0160141,1.00659,-34176.1
-36453.6,0.962363,0.58968,2,3,0,36453.9,-0.00953578,-0.0178373,1.00486,-34176.9
-36454,0.984908,0.58968,3,7,0,36454.1,-0.00906224,-0.019762,1.00493,-34177.2
-36454.2,0.849006,0.58968,2,3,0,36455.3,-0.0119584,-0.0175946,1.00193,-34176.9
-36454.5,0.987829,0.58968,2,7,0,36454.8,-0.0142901,-0.0142576,1.00918,-34176.2
-36454.8,0.933317,0.58968,3,7,0,36456.5,-0.0146431,-0.0229753,1.00329,-34176.8
-36455,0.993116,0.58968,3,7,0,36455.3,-0.0130117,-0.0237874,1.00348,-34177.1
-36454,0.940612,0.58968,2,3,0,36455.9,-0.0147372,-0.0194577,1.00301,-34176.4
-36453.3,1,0.58968,2,3,0,36454,-0.0148185,-0.0174953,1.00556,-34176
-36454,0.843687,0.58968,2,3,0,36455.1,-0.0127365,-0.0222056,1.00597,-34176.7
-36456.2,0.707136,0.58968,2,3,0,36457,-0.0179003,-0.0196057,1.00058,-34176.7
-36453.3,0.814957,0.58968,2,3,0,36458.3,-0.012063,-0.0162462,1.00611,-34176.3
-36454.4,0.744012,0.58968,3,7,0,36456.4,-0.0122533,-0.0117108,1.00592,-34176.5
-36454.5,0.922578,0.58968,2,7,0,36455.5,-0.00975016,-0.0172855,1.00201,-34177.3
-36454.2,0.792409,0.58968,2,7,0,36456.9,-0.0116063,-0.0220682,1.00715,-34176.9
-36453.9,1,0.58968,1,1,0,36454.2,-0.011446,-0.0211397,1.00681,-34176.8
-36454.7,0.791778,0.58968,2,3,0,36455.8,-0.0143369,-0.0221795,1.00274,-34176.8
-36454.4,0.978874,0.58968,2,3,0,36455.4,-0.00893791,-0.0164395,1.00862,-34177.1
-36453.7,0.936044,0.58968,2,3,0,36455.2,-0.0156515,-0.0174817,1.00384,-34176
-36455.7,0.839237,0.58968,2,3,0,36456,-0.00963599,-0.0101319,1.00746,-34177.2
-36454.3,1,0.58968,2,3,0,36455.7,-0.0141254,-0.0219041,1.00356,-34176.7
-36457.9,0.735062,0.58968,2,3,0,36458.8,-0.0108196,-0.0285612,1.00709,-34178.5
-36456.5,0.991404,0.58968,2,7,0,36459.6,-0.0163954,-0.0257122,1.00783,-34177
-36454,0.965804,0.58968,2,3,0,36457.6,-0.0110039,-0.0217161,1.0059,-34176.9
-36453.9,0.996332,0.58968,2,3,0,36454.4,-0.010622,-0.0199998,1.00776,-34176.8
-36456.1,0.748142,0.58968,2,3,0,36457.2,-0.0169094,-0.0117313,1.00972,-34176.2
-36454.6,1,0.58968,2,3,0,36456.2,-0.00981283,-0.0198185,1.00227,-34177.4
-36454.4,1,0.58968,2,7,0,36454.7,-0.0145389,-0.014117,1.00881,-34176.1
-36455.3,0.893552,0.58968,2,3,0,36456.6,-0.0195486,-0.0138688,1.00637,-34175.7
-36454,1,0.58968,3,7,0,36455.7,-0.0145525,-0.0216701,1.00543,-34176.4
-36453.4,0.899974,0.58968,3,7,0,36455.4,-0.0117689,-0.0193502,1.00623,-34176.5
-36453.9,0.949542,0.58968,2,3,0,36454.1,-0.0137766,-0.0211704,1.00697,-34176.4
-36453.6,0.944199,0.58968,2,3,0,36454.6,-0.0117246,-0.0144384,1.00533,-34176.4
-36453.3,0.869153,0.58968,2,3,0,36454.8,-0.0136372,-0.0163542,1.00516,-34176.1
-36453.4,0.945339,0.58968,2,3,0,36453.8,-0.0123685,-0.01555,1.00653,-34176.3
-36453.7,0.879729,0.58968,1,3,0,36454.6,-0.0133624,-0.0199431,1.00762,-34176.4
-36453.9,0.989294,0.58968,2,3,0,36454.1,-0.014106,-0.0144795,1.00344,-34176.2
-36453.4,0.990621,0.58968,2,3,0,36454.1,-0.0141696,-0.0153555,1.00534,-34176
-36453.6,0.974261,0.58968,2,3,0,36453.8,-0.0136969,-0.0142494,1.00532,-34176.1
-36454.2,0.951805,0.58968,3,7,0,36454.5,-0.0171677,-0.0155547,1.00722,-34175.8
-36453.5,1,0.58968,2,3,0,36454.3,-0.0155421,-0.0171876,1.00457,-34176
-36454,0.821508,0.58968,2,3,0,36455.7,-0.0170171,-0.0153844,1.00669,-34175.7
-36454.9,0.833311,0.58968,3,7,0,36456,-0.0119041,-0.0166982,1.01042,-34176.7
-36454.6,0.971401,0.58968,2,3,0,36455.6,-0.0132125,-0.0227947,1.00358,-34176.9
-36454.1,0.982491,0.58968,2,3,0,36455.1,-0.0140946,-0.021835,1.00708,-34176.5
-36454.3,0.888805,0.58968,3,7,0,36455.9,-0.00785436,-0.0150258,1.00532,-34177.3
-36455.3,0.81685,0.58968,2,3,0,36456.6,-0.0120473,-0.0158983,1.00037,-34177.2
-36457.2,0.907113,0.58968,2,3,0,36457.8,-0.0197556,-0.0187632,1.01123,-34176.3
-36459.1,0.859141,0.58968,2,3,0,36462,-0.0213755,-0.026806,1.00443,-34177.3
-36453.9,1,0.58968,2,3,0,36458.8,-0.0167101,-0.0159364,1.00661,-34175.8
-36453.9,1,0.58968,2,3,0,36454,-0.0169539,-0.015736,1.00557,-34175.8
-36457,0.761041,0.58968,2,3,0,36457.5,-0.0214481,-0.0116904,1.00651,-34175.9
-36454.9,0.938944,0.58968,2,3,0,36459.2,-0.0120278,-0.0242139,1.00592,-34177.2
-36454.5,0.973873,0.58968,2,7,0,36455.9,-0.00849702,-0.0149052,1.00339,-34177.3
-36453.7,1,0.58968,2,7,0,36454.7,-0.00944223,-0.0183594,1.00685,-34176.9
-36453.5,0.993917,0.58968,2,3,0,36454,-0.0132641,-0.0151139,1.00465,-34176.2
-36454.8,0.871733,0.58968,2,3,0,36455,-0.0148431,-0.0120393,1.00318,-34176.3
-36455.6,0.967319,0.58968,2,7,0,36456,-0.0134372,-0.024903,1.00803,-34177.2
-36455.3,0.943326,0.58968,3,7,0,36457.7,-0.0136917,-0.015198,1.01079,-34176.5
-36455.9,0.961445,0.58968,2,7,0,36456.8,-0.0172897,-0.0169177,1.01091,-34176.2
-36453.7,0.855579,0.58968,2,3,0,36458.1,-0.0135892,-0.014502,1.00394,-34176.2
-36453.6,0.993934,0.58968,3,7,0,36454.2,-0.0117082,-0.0202332,1.00636,-34176.6
-36453.8,0.93234,0.58968,2,3,0,36454.2,-0.0107424,-0.0197379,1.00375,-34176.9
-36454.8,0.915192,0.58968,2,3,0,36455.3,-0.00627973,-0.0186886,1.00537,-34177.8
-36455.5,0.891436,0.58968,2,7,0,36456.9,-0.0194013,-0.0130074,1.00495,-34175.8
-36454.2,0.756121,0.58968,2,3,0,36459.2,-0.0106336,-0.0130801,1.00715,-34176.7
-36455.3,0.760806,0.58968,2,3,0,36457.3,-0.0188622,-0.0201141,1.00289,-34176.2
-36454.8,0.98052,0.58968,3,7,0,36456.6,-0.0183619,-0.0136872,1.00497,-34175.8
-36455,0.947722,0.58968,3,7,0,36456.7,-0.00620983,-0.0152695,1.00641,-34177.7
-36455,0.932045,0.58968,2,7,0,36456.5,-0.0127208,-0.0132601,1.00158,-34176.8
-36454.9,0.989882,0.58968,2,7,0,36456.4,-0.0171402,-0.0156046,1.00217,-34176.2
-36456.2,0.917591,0.58968,3,7,0,36457.1,-0.0142461,-0.0244756,1.0096,-34177.1
-36453.7,1,0.58968,2,3,0,36456,-0.0144185,-0.0197425,1.00403,-34176.3
-36454,0.9714,0.58968,3,7,0,36454.3,-0.00914892,-0.0165091,1.00765,-34177
-36457.1,0.482093,0.58968,2,3,0,36461.8,-0.0150807,-0.0080444,1.00281,-34176.9
-36455.1,1,0.58968,3,7,0,36457.1,-0.0101425,-0.0224659,1.00877,-34177.4
-36455,0.962284,0.58968,3,7,0,36456.5,-0.0100832,-0.0239474,1.0051,-34177.6
-36454.1,0.673422,0.58968,1,3,0,36459.6,-0.0127907,-0.0144072,1.00859,-34176.3
-36453.3,0.977667,0.58968,1,3,0,36454.4,-0.0118382,-0.0175,1.00661,-34176.4
-36454.9,0.749176,0.58968,2,3,0,36455.3,-0.0133602,-0.0199784,1.01014,-34176.7
-36454.6,1,0.58968,2,3,0,36454.9,-0.0123444,-0.0162679,1.00135,-34176.9
-36454.9,0.974956,0.58968,2,3,0,36455.2,-0.0131031,-0.0168592,1.01059,-34176.6
-36455.3,0.969015,0.58968,2,3,0,36456.7,-0.013662,-0.0249344,1.00523,-34177.1
-36453.4,0.843339,0.58968,2,3,0,36457.6,-0.0112534,-0.0183274,1.00641,-34176.5
-36455.3,0.628685,0.58968,2,3,0,36456.7,-0.012964,-0.0221704,1.00142,-34177.3
-36453.7,1,0.58968,2,3,0,36455.8,-0.0157288,-0.0195949,1.00473,-34176.1
-36453.8,0.985095,0.58968,3,7,0,36454.3,-0.00973685,-0.0150954,1.00655,-34176.8
-36453.9,0.97203,0.58968,3,7,0,36454.4,-0.00934308,-0.0161283,1.00379,-34177
-36453.7,1,0.58968,3,7,0,36453.9,-0.0162143,-0.018596,1.00667,-34175.9
-36454.1,0.839465,0.58968,3,7,0,36455.7,-0.0102528,-0.0161164,1.00265,-34177
-36454.2,0.996018,0.58968,2,7,0,36454.4,-0.0152834,-0.0173551,1.009,-34176.1
-36455.5,0.927736,0.58968,2,3,0,36455.8,-0.00689571,-0.0200928,1.0024,-34178.1
-36454.8,0.981963,0.58968,2,7,0,36456.6,-0.0116899,-0.0207931,1.00165,-34177.2
-36456.1,0.944407,0.58968,2,3,0,36456.3,-0.0144451,-0.010322,1.00956,-34176.5
-36454.5,1,0.58968,2,3,0,36456,-0.0137854,-0.0113963,1.0065,-34176.3
-36454.5,0.900501,0.58968,3,7,0,36457.1,-0.0128875,-0.0232823,1.00494,-34176.9
-36455.6,0.882128,0.58968,2,3,0,36456.8,-0.0182276,-0.0118303,1.00384,-34176
-36455.6,0.998954,0.58968,3,7,0,36455.9,-0.00733914,-0.0228826,1.00761,-34178
-36457.5,0.878639,0.58968,3,7,0,36459.3,-0.00684,-0.00874633,1.00339,-34178.3
-36455,1,0.58968,3,7,0,36457.2,-0.0172737,-0.0228443,1.00631,-34176.3
-36456.9,0.860852,0.58968,2,3,0,36457.5,-0.0202603,-0.0221206,1.00939,-34176.4
-36455.3,0.931984,0.58968,3,7,0,36458.2,-0.0071283,-0.0133972,1.0034,-34177.7
-36454.1,1,0.58968,2,3,0,36455.3,-0.00905944,-0.0157616,1.00346,-34177.1
-36453.5,1,0.58968,2,3,0,36454.4,-0.0152725,-0.0158457,1.0055,-34175.9
-36455.3,0.849533,0.58968,3,7,0,36455.7,-0.0060913,-0.020798,1.00636,-34178.1
-36455.6,0.981971,0.58968,2,3,0,36456,-0.00636656,-0.0223847,1.00495,-34178.3
-36454.2,0.965918,0.58968,2,3,0,36456.7,-0.0181372,-0.0171621,1.00566,-34175.7
-36454.2,0.758573,0.58968,3,7,0,36457.9,-0.00853944,-0.0176086,1.00789,-34177.2
-36454.5,0.943669,0.58968,2,3,0,36455.3,-0.0168606,-0.0135164,1.00395,-34175.9
-36453.3,1,0.58968,2,3,0,36454.5,-0.0129807,-0.0177008,1.00456,-34176.3
-36456.5,0.714639,0.58968,2,3,0,36456.6,-0.0186374,-0.0188898,1.01105,-34176.3
-36454.9,1,0.58968,2,3,0,36457.1,-0.0148914,-0.0222208,1.00253,-34176.8
-36454.3,1,0.58968,2,3,0,36455.1,-0.0143427,-0.0198422,1.00238,-34176.6
-36454.2,0.9979,0.58968,3,7,0,36454.9,-0.0173446,-0.0173684,1.00768,-34175.8
-36453.7,0.927371,0.58968,2,3,0,36455.5,-0.0143823,-0.0195975,1.0039,-34176.3
-36458.6,0.698547,0.58968,3,7,0,36459.3,-0.0249084,-0.0188517,1.00459,-34176.2
-36454.4,0.947649,0.58968,2,3,0,36459.8,-0.00750668,-0.0196736,1.0059,-34177.5
-36453.3,0.906569,0.58968,2,5,0,36455.6,-0.0122472,-0.0159843,1.00499,-34176.3
-36453.4,0.873863,0.58968,3,7,0,36454.9,-0.012652,-0.0187262,1.00712,-34176.3
-36454.5,0.775537,0.58968,1,3,0,36455.9,-0.0146266,-0.0129025,1.00822,-34176.1
-36453.9,0.957169,0.58968,3,7,0,36455.6,-0.0101504,-0.0170578,1.00322,-34177
-36454.2,0.915901,0.58968,2,3,0,36455.3,-0.013343,-0.0129979,1.00788,-34176.2
-36454.8,0.906489,0.58968,2,3,0,36455.8,-0.0133167,-0.0107886,1.00656,-34176.4
-36454,0.980802,0.58968,2,3,0,36455.5,-0.0115177,-0.0204028,1.00793,-34176.7
-36453.6,0.893949,0.58968,2,3,0,36455.4,-0.0162819,-0.0175274,1.00619,-34175.8
-36453.8,0.942311,0.58968,3,7,0,36454.5,-0.010978,-0.0140936,1.0047,-34176.6
-36454,0.928546,0.58968,3,7,0,36454.9,-0.0169963,-0.0170949,1.00715,-34175.8
-36454,0.962492,0.58968,3,7,0,36454.8,-0.0161644,-0.0192526,1.00772,-34176
-36454.2,0.979282,0.58968,2,3,0,36454.8,-0.0180893,-0.0166324,1.00492,-34175.8
-36455.3,0.642685,0.58968,2,3,0,36458.3,-0.0116392,-0.0130539,1.00128,-34177.1
-36456,0.818583,0.58968,3,7,0,36458.5,-0.00945141,-0.0182638,1.01144,-34177.5
-36457.9,0.94325,0.58968,3,7,0,36459.7,-0.00758432,-0.00771071,1.00345,-34178.3
-36454,1,0.58968,3,7,0,36457.8,-0.0146959,-0.0135345,1.00424,-34176.1
-36454.3,0.984188,0.58968,3,7,0,36454.4,-0.0154892,-0.0131866,1.00372,-34176.1
-36455.7,0.903009,0.58968,3,7,0,36456.7,-0.00587614,-0.021811,1.00626,-34178.3
-36455.4,0.91515,0.58968,2,3,0,36457.4,-0.00702205,-0.0227175,1.00629,-34178.1
-36456.3,0.842372,0.58968,2,3,0,36458.4,-0.0139339,-0.0252987,1.00901,-34177.3
-36457,0.850816,0.58968,2,3,0,36459.7,-0.00981554,-0.027277,1.00618,-34178.4
-36454,0.998123,0.58968,3,7,0,36457.2,-0.0148605,-0.0132899,1.00483,-34176
-36455,0.895917,0.58968,3,7,0,36455.6,-0.0147486,-0.0116341,1.0084,-34176.2
-36453.5,0.977044,0.58968,3,7,0,36455.2,-0.0139193,-0.0147627,1.00662,-34176
-36453.5,0.996055,0.58968,3,7,0,36453.8,-0.0117781,-0.0151274,1.00699,-34176.4
-36454.8,0.843022,0.58968,3,7,0,36455.6,-0.0184425,-0.0193198,1.00362,-34176
-36454.6,0.722374,0.58968,2,3,0,36459.2,-0.0100249,-0.0227,1.00673,-34177.3
-36453.6,0.942377,0.58968,2,3,0,36455.4,-0.0120111,-0.0189053,1.00368,-34176.6
-36455.6,0.829544,0.58968,2,3,0,36455.9,-0.0165672,-0.0100521,1.00606,-34176.1
-36455.9,0.962374,0.58968,1,1,0,36456.2,-0.0171908,-0.00996789,1.00651,-34176.1
-36455.4,0.898921,0.58968,3,7,0,36458.4,-0.0195552,-0.0134412,1.00518,-34175.8
-36453.5,0.947625,0.58968,2,3,0,36456.2,-0.0109018,-0.0195404,1.00526,-34176.7
-36453.3,0.855983,0.58968,2,3,0,36454.8,-0.0128499,-0.0156931,1.00492,-34176.2
-36453.3,0.979051,0.58968,3,7,0,36453.7,-0.0131592,-0.0190302,1.00582,-34176.3
-36453.3,0.789405,0.58968,2,3,0,36455.1,-0.0127281,-0.0180938,1.00688,-34176.3
-36456.5,0.594982,0.58968,2,3,0,36457.8,-0.00796737,-0.0212468,1.01087,-34178
-36455.8,1,0.58968,2,3,0,36457,-0.0102641,-0.022759,1.00998,-34177.6
-36454.8,1,0.58968,3,7,0,36456.5,-0.0101269,-0.0234784,1.00544,-34177.4
-36454.8,0.939861,0.58968,3,7,0,36456.2,-0.0156965,-0.011289,1.00623,-34176.1
-36454.5,0.994121,0.58968,3,7,0,36455.9,-0.0184398,-0.0186717,1.00692,-34175.8
-36454,0.837712,0.58968,3,7,0,36456.3,-0.00991584,-0.019292,1.0033,-34177.1
-36454.3,0.955221,0.58968,2,3,0,36455,-0.0111315,-0.0225113,1.00519,-34177.1
-36454.1,0.999343,0.58968,2,3,0,36454.7,-0.0127395,-0.0216527,1.00748,-34176.7
-36454.6,0.855285,0.58968,3,7,0,36456.2,-0.0133729,-0.0130621,1.00257,-34176.5
-36454.9,0.917914,0.58968,2,3,0,36456.2,-0.0125026,-0.0105475,1.00484,-34176.6
-36454.2,1,0.58968,2,3,0,36455.2,-0.0150962,-0.0126253,1.00588,-34176
-36454.5,0.978906,0.58968,3,7,0,36454.9,-0.0159142,-0.0136177,1.00829,-34176
-36453.7,1,0.58968,2,3,0,36454.6,-0.0132536,-0.0143199,1.00701,-34176.1
-36454.2,0.902418,0.58968,2,3,0,36454.8,-0.011831,-0.0214036,1.00342,-34177
-36454,0.981828,0.58968,3,7,0,36455.1,-0.0167237,-0.0150639,1.00438,-34175.9
-36454.9,0.910287,0.58968,2,3,0,36455.5,-0.0178679,-0.0134718,1.00758,-34175.8
-36457.3,0.771423,0.58968,2,3,0,36458.6,-0.0125654,-0.0201223,0.998393,-34178
-36456,1,0.58968,2,3,0,36457.9,-0.0118133,-0.0231811,1.00098,-34177.7
-36455.7,0.889687,0.58968,2,3,0,36459.1,-0.0131696,-0.0183977,1.01159,-34176.9
-36455.3,0.911458,0.58968,3,7,0,36458.4,-0.0163602,-0.0120682,1.00861,-34176.1
-36453.6,1,0.58968,2,3,0,36455.5,-0.0149528,-0.0194708,1.0068,-34176.1
-36453.9,0.964871,0.58968,2,3,0,36454.2,-0.0115884,-0.0169101,1.00267,-34176.7
-36454.7,0.929134,0.58968,2,3,0,36455.2,-0.0189723,-0.0169951,1.00727,-34175.7
-36453.9,0.968957,0.58968,2,3,0,36455.7,-0.0109203,-0.0150632,1.00344,-34176.7
-36454.3,0.871984,0.58968,2,3,0,36455.3,-0.011042,-0.015769,1.00216,-34176.9
-36454.5,0.969234,0.58968,2,3,0,36455.1,-0.0113807,-0.0185586,1.00973,-34176.8
-36454.5,0.975752,0.58968,2,3,0,36455,-0.0116971,-0.0167759,1.00155,-34177
-36453.5,1,0.58968,2,3,0,36454.4,-0.011094,-0.0191457,1.00672,-34176.6
-36453.3,0.995705,0.58968,2,7,0,36453.6,-0.0139754,-0.0180973,1.0064,-34176.1
-36453.9,0.776956,0.58968,2,3,0,36455.3,-0.00958847,-0.017015,1.00366,-34177
-36454.3,0.889032,0.58968,2,3,0,36455.2,-0.010667,-0.0199228,1.00256,-34177.1
-36454.5,0.877247,0.58968,2,3,0,36456.5,-0.0113381,-0.0132546,1.00283,-34176.8
-36453.5,0.827529,0.58968,1,3,0,36456.7,-0.0145001,-0.0198672,1.00517,-34176.2
-36453.6,0.973303,0.58968,2,3,0,36453.9,-0.012272,-0.0156292,1.00756,-34176.3
-36453.5,0.998773,0.58968,2,7,0,36453.7,-0.0138285,-0.0172844,1.00373,-34176.2
-36455.2,0.774468,0.58968,3,7,0,36456.8,-0.0141686,-0.0105837,1.0077,-34176.3
-36454.3,1,0.58968,3,7,0,36455.8,-0.0167579,-0.0175359,1.0084,-34175.9
-36456.9,0.794321,0.58968,2,3,0,36458.1,-0.0221089,-0.0138267,1.00731,-34175.8
-36453.8,0.925482,0.58968,2,3,0,36458.5,-0.0125069,-0.0213751,1.00469,-34176.7
-36454.6,0.917296,0.58968,3,7,0,36454.9,-0.0131466,-0.0133375,1.00903,-34176.4
-36453.9,0.993376,0.58968,3,7,0,36454.8,-0.012906,-0.0180061,1.0025,-34176.6
-36454.3,0.892576,0.58968,2,3,0,36455.4,-0.00953435,-0.0168633,1.00261,-34177.2
-36453.3,1,0.58968,2,3,0,36454.3,-0.0128578,-0.0162412,1.00512,-34176.2
-36456.6,0.515826,0.58968,2,3,0,36458.6,-0.01176,-0.00951118,1.00982,-34177.1
-36453.7,0.988294,0.58968,2,3,0,36456.9,-0.0102964,-0.0160251,1.00723,-34176.7
-36453.9,0.958501,0.58968,1,1,0,36454,-0.00951384,-0.0154532,1.00744,-34176.9
-36457.2,0.570648,0.58968,2,3,0,36458.3,-0.0104528,-0.0186911,1.0129,-34177.7
-36454.4,0.956965,0.58968,2,3,0,36457.7,-0.0113566,-0.0140652,1.00883,-34176.6
-36453.8,0.953245,0.58968,2,3,0,36455.3,-0.0106393,-0.0173756,1.00315,-34176.9
-36454.4,0.898202,0.58968,2,3,0,36455.4,-0.0141355,-0.0125824,1.00778,-34176.2
-36454.1,1,0.58968,3,7,0,36454.5,-0.0113123,-0.0221291,1.00482,-34177
-36453.4,0.927494,0.58968,2,3,0,36455.2,-0.0111914,-0.0175341,1.0067,-34176.5
-36453.3,0.998898,0.58968,3,7,0,36453.5,-0.0140251,-0.018335,1.0048,-34176.2
-36454.4,0.87501,0.58968,3,7,0,36454.6,-0.0162294,-0.0201682,1.0031,-34176.3
-36454.8,0.967585,0.58968,2,3,0,36455,-0.0162859,-0.0193939,1.00188,-34176.4
-36454.2,0.997501,0.58968,3,7,0,36455.2,-0.0155355,-0.0156997,1.00265,-34176.2
-36454,0.90499,0.58968,2,3,0,36455.5,-0.0137821,-0.0175413,1.0023,-34176.5
-36453.9,0.942776,0.58968,2,7,0,36455,-0.0170562,-0.016872,1.00531,-34175.8
-36454.9,0.881447,0.58968,2,3,0,36455.6,-0.0068989,-0.0141579,1.00661,-34177.5
-36454.9,0.992098,0.58968,3,7,0,36455.4,-0.00647063,-0.015226,1.00697,-34177.7
-36454.2,0.875698,0.58968,2,7,0,36456.9,-0.0145635,-0.021,1.00318,-34176.5
-36453.9,1,0.58968,1,1,0,36454.2,-0.0149435,-0.0205218,1.00403,-34176.3
-36453.5,0.95072,0.58968,2,3,0,36454.6,-0.0103582,-0.0166862,1.00648,-34176.7
-36453.5,0.975915,0.58968,3,7,0,36453.9,-0.0150301,-0.0180197,1.00434,-34176.1
-36455.1,0.752429,0.58968,2,3,0,36456.4,-0.0079559,-0.0219103,1.00777,-34177.7
-36454.9,0.972631,0.58968,3,7,0,36456.3,-0.0150145,-0.0209092,1.00187,-34176.7
-36454.6,0.99154,0.58968,2,7,0,36455.4,-0.0171909,-0.0213625,1.00402,-34176.3
-36454.9,0.852366,0.58968,2,3,0,36456.6,-0.0142317,-0.0200627,1.00136,-34176.8
-36455.2,0.913623,0.58968,2,7,0,36456.9,-0.0187508,-0.013444,1.00417,-34175.9
-36454.2,0.994605,0.58968,3,7,0,36455.9,-0.0108532,-0.022171,1.00554,-34177.1
-36453.9,0.993787,0.58968,3,7,0,36454.7,-0.0152561,-0.0155917,1.00797,-34175.9
-36453.3,0.929412,0.58968,1,3,0,36454.7,-0.012315,-0.0188556,1.00568,-34176.4
-36453.9,0.827585,0.58968,1,3,0,36455,-0.0156764,-0.0149901,1.00737,-34175.9
-36453.9,0.972648,0.58968,2,7,0,36454.7,-0.0126359,-0.0162343,1.0088,-34176.4
-36454.5,0.921719,0.58968,2,3,0,36455.5,-0.0167757,-0.0210004,1.00772,-34176.1
-36454,0.970547,0.58968,3,7,0,36455.1,-0.0151567,-0.0208855,1.00701,-34176.2
-36454.7,0.935029,0.58968,2,3,0,36455.1,-0.0142335,-0.0235665,1.00488,-34176.8
-36454.8,0.897065,0.58968,3,7,0,36456.5,-0.00783152,-0.0137838,1.00746,-34177.3
-36454.5,0.999837,0.58968,3,7,0,36455.6,-0.0184057,-0.0169402,1.00399,-34175.8
-36456.4,0.867502,0.58968,3,7,0,36457.2,-0.0198376,-0.0218901,1.00886,-34176.3
-36455.3,1,0.58968,1,1,0,36456.4,-0.0183381,-0.0220599,1.00738,-34176.2
-36454.7,0.979648,0.58968,2,3,0,36456.3,-0.0174359,-0.0191043,1.00262,-34176.2
-36454.9,0.944251,0.58968,3,7,0,36456.9,-0.0110596,-0.0108019,1.00671,-34176.8
-36453.6,0.962928,0.58968,2,3,0,36455.7,-0.0119918,-0.0161691,1.00788,-34176.4
-36456.5,0.691801,0.58968,2,3,0,36458,-0.00527281,-0.01682,1.00994,-34178.3
-36455.2,1,0.58968,1,1,0,36456.4,-0.00665698,-0.0175351,1.00877,-34177.8
-36453.8,0.990406,0.58968,2,3,0,36455.7,-0.0096083,-0.0147049,1.00603,-34176.8
-36454.9,0.937682,0.58968,3,7,0,36454.9,-0.0173007,-0.022361,1.00466,-34176.3
-36454.8,1,0.58968,3,7,0,36455.7,-0.00702521,-0.0156806,1.00376,-34177.7
-36454.6,1,0.58968,1,1,0,36454.9,-0.00750464,-0.0151243,1.00417,-34177.5
-36456.2,0.799068,0.58968,2,3,0,36457.9,-0.020615,-0.0136913,1.00786,-34175.8
-36453.6,1,0.58968,2,3,0,36456.4,-0.0142341,-0.0187991,1.00772,-34176.1
-36455.4,0.852275,0.58968,3,7,0,36456.4,-0.00545569,-0.0184972,1.00381,-34178.2
-36457.3,0.896871,0.58968,2,3,0,36457.5,-0.00471426,-0.0196771,1.00099,-34179.1
-36455.5,1,0.58968,2,3,0,36458.7,-0.00919806,-0.0240379,1.00765,-34177.8
-36453.8,0.950317,0.58968,2,3,0,36456.7,-0.00885186,-0.0174805,1.00602,-34177
-36453.8,0.985037,0.58968,3,7,0,36454.2,-0.0162329,-0.0153333,1.00578,-34175.8
