# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19033.6,1,0.49249,3,7,0,19046.8,-0.00750538,0.975711,0.112295,-0.00447242,0.235701,0.139726,0.313588,0.148562,0.0391197,0.0622684,0.224512,0.139785,-0.0213328,0.127434,0.0689125,-0.019613,0.121434,0.0902534,0.166104,0.173688,0.117646,0.0780147,0.120031,0.100703,-19139.2
-19032.1,1,0.49249,3,7,0,19040.9,-0.00306586,0.975904,0.111699,-0.0392983,0.248422,0.0985655,0.333163,0.177844,0.0832824,0.0995999,0.194785,0.139684,-0.0404399,0.0916889,0.0498022,-0.00147448,0.131155,0.12476,0.145683,0.167425,0.13534,0.108289,0.137946,0.0788944,-19147.8
-19033.3,0.745417,0.49249,3,7,0,19049.3,-0.0076044,0.974776,0.0990023,-0.0425466,0.243099,0.13628,0.297509,0.128144,0.0481857,0.0693809,0.214542,0.161906,-0.0203497,0.10535,0.0638673,0.0135777,0.14554,0.131193,0.155992,0.178791,0.150265,0.121312,0.0796211,0.0885355,-19148
-19032,0.974813,0.49249,3,7,0,19041.7,-0.00777045,0.973128,0.10038,-0.0366273,0.227852,0.119019,0.315475,0.142907,0.0673755,0.112352,0.220293,0.150539,-0.0289237,0.097183,0.0669204,-0.00696643,0.147307,0.139447,0.156975,0.165565,0.118958,0.127878,0.120919,0.0892614,-19153.4
-19035.3,0.672902,0.49249,3,7,0,19048.7,-0.00558258,0.970967,0.107753,-0.0430676,0.221263,0.112129,0.307107,0.151801,0.0730087,0.101244,0.205545,0.160166,-0.0351804,0.084521,0.055811,-0.00461729,0.148844,0.135185,0.167219,0.152863,0.165636,0.136056,0.10399,0.0688,-19144.7
-19034.6,1,0.49249,3,7,0,19042.9,-0.00655501,0.980096,0.119771,-0.0175314,0.254682,0.127022,0.341558,0.176873,0.0400668,0.0595383,0.237732,0.145888,-0.0310127,0.137296,0.0774906,-0.00389815,0.134387,0.0911962,0.127168,0.18213,0.120669,0.0504806,0.129493,0.101865,-19171
-19029.8,1,0.49249,3,7,0,19038.3,-0.00818805,0.973217,0.104414,-0.0145608,0.247379,0.104048,0.295802,0.15248,0.0854393,0.079919,0.209951,0.143271,-0.0494064,0.0983774,0.0622034,-0.00957409,0.128913,0.115545,0.153031,0.15211,0.140912,0.104537,0.106612,0.0685898,-19125.4
-19029.4,0.71111,0.49249,3,7,0,19046.6,-0.00371429,0.977976,0.111614,-0.0422198,0.246325,0.120495,0.321544,0.163273,0.0370443,0.0781244,0.219197,0.161964,-0.00753333,0.118918,0.0724596,-0.00131082,0.139122,0.0909526,0.148051,0.174107,0.167338,0.069255,0.107805,0.0916855,-19153.6
-19037.3,0.716668,0.49249,3,7,0,19045.1,-0.0145648,0.973856,0.108965,-0.047333,0.243105,0.115487,0.309266,0.144339,0.0713734,0.10637,0.217901,0.170615,-0.0224941,0.129287,0.0763917,-0.00995574,0.140449,0.108473,0.163182,0.152555,0.192,0.031235,0.0803011,0.141635,-19156
-19038.3,0.876576,0.49249,3,7,0,19053.5,-0.0185256,0.982681,0.0995427,-0.023748,0.243809,0.129273,0.321006,0.157056,0.0425181,0.11335,0.225438,0.169567,-0.0334063,0.133478,0.0545324,-0.0297418,0.141306,0.112938,0.136008,0.158737,0.174425,0.114693,0.109026,0.11368,-19152.9
-19036.8,0.762776,0.49249,3,7,0,19054.8,-0.00790799,0.966064,0.120122,-0.0299541,0.239795,0.0950602,0.329777,0.168774,0.057098,0.079401,0.21932,0.149987,-0.0471602,0.110595,0.0605065,-0.00429543,0.138699,0.130435,0.167612,0.182673,0.00914816,0.0719667,0.192848,0.0754373,-19176.8
-19034.3,0.860821,0.49249,3,7,0,19051.6,-0.00632491,0.976865,0.109351,-0.0324252,0.252875,0.138334,0.295952,0.152562,0.0803948,0.0800431,0.210776,0.153049,-0.0303287,0.101109,0.077301,0.00274568,0.126053,0.116306,0.135,0.137404,0.272809,0.0942212,0.128108,0.0770603,-19131.7
-19035.6,0.916349,0.49249,3,7,0,19045.8,0.00172267,0.973882,0.114144,-0.0360845,0.250376,0.137756,0.301599,0.15142,0.080413,0.0802034,0.205725,0.155235,-0.0331617,0.104311,0.0587241,0.000197911,0.127524,0.116179,0.132373,0.148614,0.291857,0.0873162,0.132222,0.0770905,-19137.2
-19031.5,0.932669,0.49249,3,7,0,19047,-0.0101424,0.97768,0.117119,-0.0239457,0.257882,0.0894062,0.323576,0.173393,0.0328505,0.074761,0.241032,0.153934,-0.0374662,0.0954685,0.083098,0.00790734,0.142612,0.104602,0.16474,0.166318,0.106716,0.107451,0.232605,0.0717569,-19162.2
-19033.6,0.762805,0.49249,3,7,0,19044.2,-0.00127872,0.974065,0.110211,-0.0315023,0.266738,0.107764,0.323722,0.152182,0.0553006,0.0854714,0.220522,0.15523,-0.0224395,0.0881843,0.0818481,0.00482676,0.105396,0.109726,0.103035,0.16289,0.156314,0.130613,0.0848529,0.109353,-19143.4
-19031.6,0.967604,0.49249,3,7,0,19041.8,-0.00345773,0.977933,0.114611,-0.0254143,0.268918,0.119073,0.328938,0.177522,0.0417266,0.0878744,0.215944,0.151884,-0.0382492,0.128946,0.0664027,0.0280077,0.13379,0.12255,0.161982,0.163798,0.150213,0.120315,0.13559,0.0966928,-19176.5
-19034.2,0.8709,0.49249,3,7,0,19042.6,-0.0148995,0.974318,0.113429,-0.0294402,0.22322,0.106112,0.307328,0.150349,0.0802216,0.071347,0.231834,0.155419,-0.0280807,0.0912078,0.0739014,-0.0304472,0.132256,0.093949,0.12607,0.178512,0.14416,0.0696743,0.0805377,0.0579172,-19130.7
-19035.7,0.873367,0.49249,3,7,0,19050.1,-0.00940422,0.976112,0.108652,-0.0420371,0.240665,0.112274,0.321444,0.163613,0.0500443,0.0629821,0.220033,0.121053,-0.038144,0.0689281,0.0619391,-0.0223084,0.128523,0.0866893,0.174843,0.155934,0.164697,0.10409,0.129405,0.0601128,-19120.3
-19035.2,0.992817,0.49249,3,7,0,19042.8,-0.00305553,0.974737,0.131327,-0.0189066,0.283326,0.124262,0.305702,0.16346,0.0777617,0.104673,0.216452,0.172027,-0.0287028,0.0901422,0.0920944,0.0262783,0.141731,0.115001,0.13249,0.183338,0.121329,0.0619335,0.112443,0.0951085,-19181.9
-19031.9,0.906767,0.49249,3,7,0,19044.3,-0.00669907,0.97349,0.142936,-0.0235353,0.268502,0.111062,0.318702,0.148463,0.0391098,0.0572314,0.209186,0.15275,-0.0177863,0.0885865,0.0742908,0.00320879,0.146388,0.120162,0.151122,0.172439,0.130261,0.125356,0.098277,0.105092,-19156.3
-19032.6,0.897265,0.49249,3,7,0,19044.8,-0.00133171,0.977993,0.110979,-0.0133243,0.209242,0.114311,0.298072,0.160923,0.0629538,0.0970138,0.214513,0.123903,-0.0293928,0.127214,0.0760875,0.0206529,0.149386,0.093899,0.143544,0.178539,0.137114,0.109625,0.0904658,0.0728959,-19131.4
-19027.9,0.996169,0.49249,3,7,0,19037.5,-0.0105602,0.975673,0.122272,-0.0313263,0.259039,0.111923,0.330289,0.152348,0.0655252,0.0787747,0.237738,0.157347,-0.0300411,0.111577,0.0818473,-0.0101784,0.145342,0.112265,0.151939,0.136852,0.160329,0.089395,0.111312,0.060663,-19161.6
-19031.2,0.773531,0.49249,3,7,0,19038.9,-0.00332358,0.975471,0.0973169,-0.0141101,0.228671,0.119181,0.295677,0.179399,0.0724955,0.0813058,0.221293,0.148254,-0.0362918,0.103663,0.0548553,0.0139303,0.0996162,0.105733,0.150911,0.1793,0.148615,0.103115,0.111376,0.0836181,-19133.7
-19031.3,0.937233,0.49249,3,7,0,19040.2,-0.00905374,0.975233,0.119933,-0.0353095,0.264544,0.0969294,0.335013,0.14288,0.0430504,0.0831916,0.229906,0.151554,-0.016038,0.10578,0.0725304,-0.00427759,0.164126,0.102533,0.134039,0.159361,0.13352,0.109951,0.154067,0.0887219,-19158.7
-19031.5,0.836954,0.49249,3,7,0,19044.3,-0.000765505,0.975973,0.114392,-0.0287853,0.229877,0.144239,0.295594,0.174138,0.0773433,0.0707639,0.210327,0.159564,-0.0488909,0.0861301,0.061592,0.00427288,0.125415,0.114524,0.175865,0.181407,0.12714,0.0991982,0.084162,0.0809956,-19149.3
-19036.3,0.601935,0.49249,3,7,0,19045.7,0.000701389,0.97623,0.10922,-0.0242838,0.221686,0.151904,0.3091,0.173378,0.0727163,0.0952076,0.200725,0.155291,-0.0508672,0.0793175,0.0609154,0.00632734,0.129303,0.118981,0.17212,0.181078,0.0796877,0.0922878,0.0924418,0.0645796,-19153.4
-19040.3,0.927899,0.49249,3,7,0,19049.5,-0.0120918,0.971831,0.118253,-0.0312679,0.254599,0.0661658,0.321324,0.159228,0.0716954,0.0962316,0.239847,0.149185,-0.0169656,0.12014,0.0676343,0.0180028,0.102754,0.0900149,0.116621,0.148642,0.215998,0.0746165,0.118732,0.0782414,-19141.4
-19037.7,0.997591,0.49249,3,7,0,19047.6,-0.00183142,0.979751,0.123862,-0.0231346,0.231502,0.153814,0.315792,0.16903,0.0298989,0.0584707,0.228474,0.142486,-0.0411766,0.119205,0.0977358,-0.00916067,0.13369,0.136264,0.171925,0.17085,0.112599,0.113446,0.121118,0.0537811,-19168
-19037.6,0.981509,0.49249,3,7,0,19052.2,-0.00516425,0.975106,0.132042,-0.0371508,0.229203,0.154736,0.321303,0.158546,0.0447641,0.0594422,0.243283,0.142924,-0.042399,0.10803,0.0995423,-0.00965543,0.144141,0.135344,0.174042,0.169528,0.126029,0.11868,0.147044,0.0743685,-19179.7
-19030.6,0.9672,0.49249,3,7,0,19045.2,0.0035035,0.975188,0.109815,-0.0329318,0.250524,0.106794,0.31357,0.166161,0.0844311,0.0963255,0.219253,0.147448,-0.0249539,0.13316,0.0668458,-0.013545,0.119401,0.10235,0.146466,0.171238,0.113343,0.0721827,0.0865618,0.0712702,-19149.6
-19031.2,0.539482,0.49249,3,7,0,19046.9,0.00301526,0.976801,0.109319,-0.0235248,0.236462,0.100266,0.315766,0.151932,0.0830849,0.0744872,0.211637,0.153817,-0.021853,0.11976,0.0632161,-0.0181774,0.110464,0.111408,0.148766,0.160859,0.13687,0.108152,0.0946095,0.0945958,-19130.8
-19033.5,0.845429,0.49249,3,7,0,19042.8,0.00386473,0.972198,0.11146,-0.00800906,0.243134,0.134555,0.313777,0.150165,0.0874511,0.0666348,0.225435,0.138117,-0.0143258,0.108176,0.0495944,0.0093299,0.127439,0.10977,0.167829,0.163721,0.114141,0.0867306,0.124596,0.0827289,-19147.7
-19033.7,0.9118,0.49249,3,7,0,19043.8,-0.00620063,0.97438,0.111633,-0.0365025,0.251466,0.108141,0.312404,0.153735,0.0559164,0.0823583,0.235107,0.1622,-0.0538524,0.0796845,0.0640473,-0.0101314,0.134197,0.101865,0.15405,0.127323,0.152557,0.163448,0.0985403,0.111039,-19137.6
-19033.9,0.939115,0.49249,3,7,0,19041.9,-0.00668527,0.976279,0.125017,-0.0207577,0.24281,0.132152,0.312788,0.156046,0.0636246,0.0756814,0.184131,0.146515,-0.0136263,0.1299,0.0822825,1.88242e-05,0.131082,0.119262,0.146663,0.190651,0.139808,0.0297626,0.117905,0.0818617,-19151.1
-19033.8,1,0.49249,3,7,0,19043.2,-0.00638208,0.976878,0.106303,-0.0283814,0.243941,0.109348,0.319772,0.166279,0.0519272,0.0927761,0.259198,0.158491,-0.0385903,0.0847349,0.0623705,0.00773161,0.13574,0.101507,0.16591,0.14574,0.0810542,0.117556,0.143994,0.167193,-19155.1
-19034.7,0.833418,0.49249,3,7,0,19048.1,-0.00837946,0.975152,0.128342,-0.0295603,0.235749,0.116068,0.28638,0.162363,0.0349823,0.0547181,0.196542,0.152092,-0.0319796,0.0903541,0.0835017,0.0194249,0.149271,0.09987,0.191875,0.188836,0.0958282,0.0887529,0.131887,0.0652256,-19142
-19038,0.893917,0.49249,3,7,0,19047.9,-0.00301977,0.972614,0.105944,-0.0392773,0.268087,0.0957893,0.283318,0.16207,0.0598588,0.0477405,0.220983,0.128587,-0.0593551,0.0616658,0.0692952,0.00600887,0.127179,0.116436,0.134979,0.150205,0.108414,0.0773979,0.130571,0.0834861,-19116.6
-19036.6,0.892603,0.49249,3,7,0,19051.6,-0.0137776,0.974654,0.122531,-0.0219804,0.238579,0.130048,0.339037,0.163964,0.0644742,0.103424,0.216253,0.176081,0.00420189,0.134938,0.0766382,0.00628599,0.135475,0.0993568,0.163278,0.17519,0.177796,0.0911729,0.113618,0.0697668,-19185.1
-19031.2,0.966415,0.49249,3,7,0,19045,0.00115664,0.979221,0.121342,-0.0343134,0.260932,0.10889,0.32207,0.17191,0.0620422,0.0540028,0.224173,0.161966,-0.0409303,0.100404,0.084601,-0.00507223,0.133127,0.097367,0.140283,0.142693,0.124562,0.104273,0.0996196,0.0487501,-19148.1
-19041.8,0.751943,0.49249,3,7,0,19049.5,-0.00319781,0.977079,0.101634,-0.0260748,0.231149,0.154338,0.305741,0.171399,0.0261741,0.041765,0.23857,0.165774,0.0018284,0.102534,0.0768946,-0.0110803,0.114185,0.0929976,0.170895,0.178215,0.0477573,0.0858102,0.171127,0.0790246,-19151.1
-19041.2,0.949089,0.49249,3,7,0,19056.6,-0.00977848,0.974212,0.120587,-0.0385743,0.269066,0.0682198,0.3313,0.152853,0.0545481,0.0888471,0.206195,0.138377,-0.0550696,0.123252,0.0701112,0.000337129,0.156103,0.127445,0.142087,0.157837,0.0205885,0.141375,0.210065,0.0952171,-19158.3
-19034.6,0.959334,0.49249,3,7,0,19052.1,-0.00463963,0.972826,0.134846,-0.0426471,0.236745,0.120986,0.329564,0.147949,0.0760707,0.0799692,0.203711,0.16003,-0.0357761,0.0920737,0.0569167,-0.0265594,0.121096,0.107976,0.156698,0.185331,0.0844479,0.115099,0.203737,0.0772307,-19151.1
-19034.2,0.939508,0.49249,3,7,0,19045.5,-0.0133904,0.97698,0.11387,-0.0405371,0.234329,0.113381,0.304278,0.173607,0.116921,0.0962915,0.233635,0.153424,-0.0410101,0.118567,0.0462766,-0.00201366,0.127191,0.0934208,0.135879,0.184144,0.18419,0.0774973,0.0862103,0.101371,-19148.9
-19037.9,0.728581,0.49249,3,7,0,19049.6,-0.0105224,0.968613,0.104755,-0.0421428,0.232622,0.0781263,0.317675,0.14698,0.0890237,0.0693006,0.235121,0.148723,-0.0463222,0.106769,0.0391823,0.0112971,0.127837,0.111597,0.135282,0.176341,0.111696,0.107186,0.117545,0.0628986,-19144.9
-19033.7,0.843978,0.49249,3,7,0,19052.5,-0.00817423,0.976947,0.110116,-0.0108325,0.239303,0.127445,0.321801,0.147367,0.0479844,0.0933896,0.217747,0.147794,-0.0346051,0.0937582,0.0508223,0.0284936,0.14152,0.107353,0.177016,0.163694,0.0999767,0.0975353,0.181209,0.0911134,-19149.7
-19033.1,0.975476,0.49249,3,7,0,19043.1,-0.00189413,0.97486,0.123493,-0.0401154,0.254453,0.131823,0.322646,0.172785,0.0290673,0.0411526,0.209177,0.15752,-0.0322861,0.121418,0.0671601,-0.00556513,0.134334,0.107942,0.113778,0.190345,0.0855117,0.107949,0.155497,0.0790022,-19160.6
-19032.9,0.82552,0.49249,3,7,0,19045,-0.00934282,0.973814,0.104896,-0.015796,0.241773,0.101159,0.312812,0.147935,0.0837706,0.110728,0.231853,0.152867,-0.0417516,0.0909573,0.0703674,0.00504409,0.136713,0.105165,0.185912,0.154881,0.179195,0.0599468,0.0835459,0.102653,-19150.3
-19038.2,0.732607,0.49249,3,7,0,19047.2,-0.00361265,0.976706,0.135243,-0.0345105,0.255467,0.100831,0.307867,0.174938,0.0140919,0.0910371,0.206526,0.164128,-0.0458691,0.118657,0.0783853,-0.0164222,0.125314,0.107024,0.105986,0.202866,0.0923761,0.132422,0.168826,0.104083,-19156.3
-19037.5,0.996718,0.49249,3,7,0,19049.6,0.000603924,0.96906,0.127827,-0.0107443,0.243998,0.108243,0.314036,0.176024,0.0337398,0.105415,0.212032,0.155431,-0.0555766,0.111139,0.0854246,-0.0170248,0.152268,0.119484,0.123082,0.191075,0.080867,0.0830135,0.1602,0.0691467,-19175.5
-19034.1,0.979299,0.49249,3,7,0,19047.1,-0.00441854,0.97563,0.112064,-0.00690263,0.233251,0.0907842,0.337014,0.172362,0.0630958,0.058369,0.203846,0.155717,-0.0473041,0.121947,0.0910703,0.00165251,0.126779,0.122392,0.15999,0.166912,0.177651,0.0907697,0.221447,0.0864607,-19159.6
-19035.5,0.894392,0.49249,3,7,0,19045,-0.00601983,0.9708,0.137837,-0.0106831,0.235866,0.116404,0.333779,0.180672,0.0750046,0.0574415,0.208989,0.153119,-0.0433854,0.09831,0.0794018,-0.0144952,0.117961,0.12547,0.160791,0.169701,0.222495,0.102817,0.133381,0.0519464,-19166.4
-19033.2,0.967289,0.49249,3,7,0,19044.3,-0.00459186,0.975412,0.109776,-0.0142355,0.216302,0.116368,0.322349,0.162209,0.0675421,0.0947755,0.194646,0.130438,-0.0326735,0.129985,0.0834876,0.0130001,0.110917,0.0966005,0.144081,0.158965,0.139885,0.0863267,0.103014,0.104132,-19131
-19033.4,0.80994,0.49249,3,7,0,19047.2,-0.00593345,0.976234,0.103101,-0.0122465,0.229191,0.119745,0.330039,0.159907,0.0643116,0.090911,0.193105,0.133238,-0.0413886,0.142017,0.0780305,0.0160664,0.131619,0.103785,0.150263,0.173722,0.0952087,0.0790805,0.0895746,0.094011,-19149.5
-19034.6,0.989051,0.49249,3,7,0,19041.8,-0.00621147,0.975068,0.132174,-0.0331446,0.263182,0.103879,0.328595,0.159457,0.0513458,0.0667953,0.250548,0.161392,-0.0256354,0.0771306,0.075432,-0.0360553,0.139915,0.117641,0.14122,0.158709,0.195823,0.102613,0.180272,0.0624057,-19161.5
-19034.1,0.899748,0.49249,3,7,0,19045.7,-0.00574275,0.980155,0.0977893,-0.02832,0.257296,0.126066,0.300183,0.164427,0.0610375,0.086957,0.192721,0.14489,-0.04334,0.110252,0.0674685,0.041444,0.127808,0.106385,0.160832,0.173988,0.108919,0.0954128,0.090368,0.0991157,-19141.4
-19037.4,0.918446,0.49249,3,7,0,19045.3,0.000166844,0.969891,0.142827,-0.0281315,0.230765,0.106951,0.307563,0.147358,0.0582822,0.0628424,0.214011,0.13247,-0.0252883,0.103533,0.0686825,-0.0217734,0.133374,0.109757,0.147413,0.211712,0.165888,0.105918,0.105053,0.0688276,-19146
-19033.9,0.980538,0.49249,3,7,0,19048.5,-0.00349987,0.968157,0.143337,-0.0347345,0.233066,0.102987,0.306391,0.152828,0.0624157,0.0738335,0.199833,0.142329,-0.0299683,0.104199,0.0739595,-0.0188296,0.118228,0.113245,0.153324,0.18861,0.155158,0.0934763,0.0952569,0.0660709,-19141.7
-19032.8,1,0.49249,3,7,0,19042.1,-0.0109099,0.984246,0.100957,-0.0230175,0.272846,0.127262,0.309363,0.14577,0.0720929,0.100161,0.220609,0.149988,-0.0246893,0.126317,0.0580057,0.00697278,0.142809,0.096598,0.127756,0.157121,0.124999,0.0931123,0.104708,0.0738992,-19139.7
-19036.9,0.76871,0.49249,3,7,0,19048.6,-0.00779729,0.971354,0.121596,-0.0236869,0.271862,0.0927641,0.330535,0.168797,0.0516046,0.0491036,0.236228,0.148917,-0.022691,0.115046,0.0975195,-0.0101128,0.13276,0.127077,0.197817,0.179265,0.178772,0.11201,0.201076,0.0761523,-19187
-19031.8,0.978935,0.49249,3,7,0,19046.5,-0.00641805,0.978743,0.106629,-0.0330809,0.231039,0.132783,0.30068,0.160096,0.0671441,0.104108,0.214335,0.1536,-0.0428827,0.0934224,0.0445282,0.00798529,0.12529,0.0931744,0.10784,0.172596,0.143228,0.0807618,0.0773298,0.09363,-19125.4
-19033.6,0.779803,0.49249,3,7,0,19043.7,-0.00699155,0.974255,0.098194,0.00029805,0.285673,0.101905,0.300035,0.162799,0.0472704,0.0583873,0.2264,0.156872,-0.0313987,0.108527,0.0724557,-0.00230555,0.130578,0.114544,0.171469,0.162946,0.105956,0.100497,0.191395,0.0577534,-19152.9
-19030.8,0.978255,0.49249,3,7,0,19040.7,-0.00385697,0.980213,0.117003,-0.0295031,0.26633,0.112313,0.328004,0.143458,0.0891346,0.0705212,0.21672,0.138245,-0.0355077,0.121062,0.0682062,-0.0176029,0.137401,0.099937,0.15566,0.161551,0.160197,0.100395,0.162077,0.101067,-19143.4
-19033.5,0.879594,0.49249,3,7,0,19041.5,-0.010232,0.972821,0.123645,-0.0240363,0.246486,0.125224,0.303883,0.178269,0.0678002,0.0688073,0.236734,0.151356,-0.0486933,0.104542,0.0942608,0.021478,0.146907,0.0899288,0.153481,0.152655,0.157253,0.0339263,0.119497,0.0893794,-19163.1
-19032.8,0.938353,0.49249,3,7,0,19041.3,-0.00687732,0.980305,0.107694,-0.0301249,0.231492,0.100911,0.287488,0.150895,0.0394522,0.051205,0.232149,0.154118,-0.0257744,0.0880819,0.0654344,0.00363288,0.141047,0.115466,0.136744,0.171797,0.161763,0.132008,0.159977,0.0904403,-19120.3
-19031.2,1,0.49249,3,7,0,19039,-0.00931884,0.97559,0.108251,-0.0376295,0.223695,0.11474,0.28586,0.149924,0.0529128,0.0862771,0.20619,0.152712,-0.0277901,0.0897456,0.0636894,0.00800514,0.154049,0.105105,0.139953,0.182097,0.128005,0.0969533,0.177274,0.0681638,-19125.9
-19037.8,0.814678,0.49249,3,7,0,19046,-0.0079314,0.976703,0.130857,-0.0279443,0.248557,0.11753,0.343763,0.163689,0.0936327,0.104541,0.21669,0.129063,-0.0447711,0.128901,0.0609231,-0.00782914,0.130939,0.0888072,0.116981,0.155832,0.253325,0.050003,0.115767,0.103032,-19151.3
-19033.3,0.984383,0.49249,3,7,0,19047.8,-0.00576221,0.974736,0.101818,-0.0321106,0.251874,0.115269,0.308659,0.16548,0.0440768,0.0944383,0.224476,0.168735,-0.0249626,0.0942413,0.0765989,-0.00995174,0.133642,0.131409,0.139331,0.183201,0.190684,0.083071,0.308536,0.080407,-19161.8
-19032.3,0.840876,0.49249,3,7,0,19045.3,-0.0074202,0.976416,0.111556,-0.0483889,0.251972,0.114468,0.321812,0.15651,0.0589728,0.0537878,0.216474,0.151054,-0.0303382,0.116102,0.0709401,0.0134011,0.155193,0.0972192,0.151122,0.152481,0.0985866,0.129211,0.0742015,0.0759189,-19149.4
-19036.4,0.88411,0.49249,3,7,0,19045.4,-0.00661895,0.972114,0.0979437,-0.0216117,0.245307,0.102476,0.307041,0.1477,0.0489465,0.0995728,0.249021,0.184307,-0.0360603,0.129923,0.0598729,-0.000772821,0.131239,0.120734,0.152485,0.177892,0.141141,0.087221,0.234322,0.0771483,-19172.9
-19042.8,0.893889,0.49249,3,7,0,19051.6,-0.00374586,0.971805,0.114421,-0.0302065,0.25165,0.0951017,0.289439,0.178046,0.0297601,0.114629,0.23511,0.183726,-0.019962,0.132055,0.0540348,-0.000918756,0.116221,0.130955,0.114944,0.160078,0.0889286,0.120191,0.263463,0.0841843,-19160.9
-19036.1,0.99274,0.49249,3,7,0,19051.1,-0.00311454,0.976235,0.119073,-0.0192231,0.240726,0.123174,0.324491,0.15038,0.0985693,0.066566,0.213023,0.118949,-0.0492895,0.0810677,0.0797226,-0.0151944,0.149163,0.0939127,0.184621,0.178796,0.10282,0.0947452,0.124908,0.0696607,-19143.3
-19035.4,0.879078,0.49249,3,7,0,19049.7,-0.0127285,0.975539,0.110869,-0.0383452,0.255356,0.121687,0.308461,0.17704,0.028021,0.0976585,0.219418,0.182649,-0.0188314,0.132073,0.0646371,0.0182805,0.114538,0.12246,0.107833,0.169939,0.147886,0.0717044,0.100432,0.0858063,-19166.7
-19032.6,0.890477,0.49249,3,7,0,19050.1,0.00168739,0.975795,0.113488,-0.0144499,0.220602,0.119853,0.31213,0.143087,0.103123,0.061556,0.211844,0.125236,-0.0341143,0.107619,0.0675806,0.000908004,0.148522,0.0991326,0.16222,0.176311,0.129536,0.0815704,0.107367,0.0739684,-19132
-19035.7,0.702612,0.49249,3,7,0,19049.8,-0.00123843,0.972452,0.113443,-0.0200023,0.220406,0.102822,0.309927,0.143381,0.106281,0.0697155,0.198344,0.119745,-0.0472228,0.107411,0.0597311,0.0101901,0.136409,0.104662,0.147517,0.170249,0.0742602,0.0914834,0.120633,0.0768025,-19121.9
-19031.5,0.943802,0.49249,3,7,0,19045.1,-0.00905284,0.97563,0.133573,-0.0172187,0.222825,0.0898351,0.322991,0.154134,0.0412358,0.0907208,0.2269,0.136571,-0.0279193,0.102078,0.0727746,0.00587937,0.134293,0.114516,0.137461,0.177191,0.0760053,0.0677239,0.11694,0.0647712,-19142.3
-19035.1,0.7652,0.49249,3,7,0,19045.9,-0.00456783,0.979463,0.0958015,-0.0498303,0.274715,0.147257,0.315487,0.171073,0.0785531,0.0646419,0.2123,0.170048,-0.034199,0.101988,0.0617529,-0.00924075,0.131445,0.0991215,0.155755,0.150381,0.172771,0.110233,0.149451,0.121684,-19153.9
-19034.4,0.964281,0.49249,3,7,0,19046.5,-0.00763963,0.971851,0.129583,-0.0124147,0.228309,0.0998486,0.314425,0.148627,0.0358866,0.0820906,0.228019,0.157732,-0.0299543,0.100601,0.0658532,0.0120171,0.150145,0.11748,0.12793,0.186345,0.244787,0.0795669,0.183429,0.0582881,-19156
-19038.6,0.75934,0.49249,3,7,0,19048.4,-0.013348,0.977873,0.114978,-0.00889753,0.233516,0.110027,0.294417,0.136871,0.0629572,0.0850525,0.240058,0.131816,-0.0246717,0.115328,0.046643,0.0133704,0.159212,0.125908,0.125524,0.155623,0.219667,0.114006,0.179555,0.091887,-19129.7
-19032.8,0.981467,0.49249,3,7,0,19046.5,-0.000740607,0.974723,0.108284,-0.0268322,0.276928,0.109567,0.320439,0.135252,0.0746202,0.0843685,0.232407,0.128485,-0.0358713,0.09587,0.0650982,0.0222421,0.152086,0.120428,0.148549,0.166032,0.122357,0.0914102,0.131027,0.0847776,-19157
