# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19035.9,0.543403,0.475266,3,7,0,19049.3,-0.00693205,0.978318,0.100309,-0.0292056,0.253582,0.148852,0.316786,0.182885,0.0493549,0.0827175,0.220229,0.176968,-0.0230694,0.114875,0.0589914,0.013251,0.113094,0.105584,0.117033,0.172023,0.140027,0.0973193,0.0644755,0.082287,-19162.3
-19034.9,0.936148,0.475266,3,7,0,19046.9,-0.00928184,0.975363,0.115721,-0.0341121,0.29542,0.131077,0.288019,0.1695,0.0448241,0.0575149,0.196639,0.165689,-0.0171517,0.111421,0.0684656,0.00558116,0.120979,0.102806,0.153475,0.170816,0.190324,0.112441,0.170716,0.0966231,-19148.7
-19040,0.824053,0.475266,3,7,0,19050.3,-0.0139599,0.973036,0.122946,-0.0519119,0.230795,0.11443,0.293697,0.164364,0.0502187,0.0523073,0.213453,0.148813,-0.0297182,0.113845,0.062765,0.0315406,0.157969,0.0633161,0.154263,0.168054,0.123401,0.102073,0.167084,0.0821221,-19136.8
-19037.1,0.999996,0.475266,3,7,0,19052.5,-0.0191761,0.973361,0.131465,-0.0318585,0.256008,0.129882,0.289653,0.153134,0.044181,0.057605,0.212768,0.152788,-0.0233049,0.0782593,0.0709938,0.0125163,0.143834,0.0946644,0.147048,0.196573,0.123701,0.143639,0.123936,0.0770837,-19144.4
-19038.5,0.85873,0.475266,3,7,0,19048.5,0.0118216,0.981947,0.112896,-0.0151371,0.271148,0.106291,0.314485,0.169373,0.0635685,0.0561786,0.2168,0.155198,-0.0364857,0.111302,0.0736986,0.00191897,0.13418,0.142019,0.163197,0.153531,0.177187,0.082739,0.113827,0.0791363,-19158.5
-19037.9,0.94865,0.475266,3,7,0,19051.4,-0.0112453,0.973076,0.1459,-0.0342042,0.212576,0.117997,0.317578,0.174829,0.0539389,0.0629394,0.242596,0.134452,-0.0233713,0.102001,0.0731834,0.00194389,0.128052,0.132451,0.148843,0.155978,0.10561,0.06301,0.192769,0.129561,-19152.8
-19035.7,0.976484,0.475266,3,7,0,19043.5,-0.00316244,0.977919,0.092543,-0.0247069,0.28871,0.11368,0.312616,0.152686,0.0737361,0.120344,0.197306,0.160518,-0.047926,0.110788,0.0622243,0.00142946,0.141749,0.0890497,0.123105,0.184108,0.181886,0.0955707,0.0837549,0.0628358,-19152.9
-19040.1,0.853523,0.475266,3,7,0,19050.9,-0.00253948,0.971735,0.138649,-0.0180935,0.226354,0.13969,0.302152,0.153851,0.0458938,0.0795146,0.225732,0.13573,-0.00690784,0.0718419,0.066176,0.0243393,0.112844,0.110297,0.140333,0.188247,0.107138,0.0588302,0.113562,0.111716,-19141.6
-19039.3,0.992165,0.475266,3,7,0,19050.2,-0.00864304,0.978055,0.0799058,-0.027128,0.24775,0.0848608,0.301943,0.160359,0.0748137,0.056927,0.226464,0.149738,-0.0384507,0.143594,0.067955,-0.000825644,0.1399,0.114939,0.161699,0.157745,0.138468,0.121656,0.101364,0.0427464,-19138.9
-19033.7,0.720894,0.475266,3,7,0,19056,-0.00993858,0.973628,0.125123,-0.0236062,0.227749,0.108775,0.296535,0.139157,0.0907721,0.0560285,0.223762,0.158361,-0.050742,0.114759,0.0809373,-0.00135355,0.110828,0.111902,0.132755,0.172433,0.192956,0.0877927,0.115194,0.0552044,-19134.1
-19033.4,0.820998,0.475266,3,7,0,19047.7,-0.0130969,0.971814,0.124223,-0.0152884,0.244158,0.130354,0.299934,0.144124,0.102334,0.0609638,0.221211,0.162495,-0.0552245,0.100187,0.0715438,0.00926687,0.111344,0.110266,0.14778,0.172649,0.162261,0.0994011,0.121281,0.0611896,-19148.6
-19029.1,0.887131,0.475266,3,7,0,19043.3,-0.00854346,0.975836,0.105025,-0.0300424,0.251021,0.10733,0.313669,0.167595,0.0967068,0.105519,0.220248,0.167362,-0.027533,0.0804306,0.080294,0.000905871,0.131651,0.10757,0.144165,0.168273,0.134371,0.0912343,0.160545,0.0661298,-19154
-19038,0.631704,0.475266,3,7,0,19044.1,-0.00209346,0.974369,0.127523,-0.0348022,0.283481,0.138395,0.319975,0.163221,0.0999075,0.0575292,0.211264,0.154808,-0.0247325,0.10032,0.0692328,-0.0022492,0.133664,0.0853354,0.139575,0.174072,0.220454,0.148237,0.102063,0.186609,-19161.1
-19040.6,0.893622,0.475266,3,7,0,19053.5,-0.0123904,0.981661,0.129976,-0.01272,0.281835,0.128959,0.280162,0.160338,0.0422535,0.0704473,0.229886,0.132864,-0.0643815,0.0676791,0.0670105,0.00864181,0.125836,0.100867,0.133202,0.183508,0.125996,0.132185,0.126663,0.097601,-19130.9
-19032.7,0.994145,0.475266,3,7,0,19049.8,-0.0117746,0.980549,0.116053,-0.0393873,0.27149,0.107099,0.305996,0.168586,0.0529606,0.0943475,0.238587,0.138708,-0.0463016,0.0625015,0.0562969,0.00736854,0.130072,0.111045,0.143408,0.152595,0.112973,0.0983524,0.162552,0.0700337,-19135.7
-19031.4,0.866957,0.475266,3,7,0,19043,-0.011024,0.976568,0.113996,-0.050849,0.288415,0.110116,0.315621,0.164905,0.0502758,0.085284,0.230807,0.14679,-0.0398111,0.0718522,0.0624799,0.00822525,0.133067,0.11212,0.144721,0.138322,0.121076,0.103326,0.139328,0.0658838,-19147.3
-19029.7,0.671251,0.475266,3,7,0,19050.3,-0.00560721,0.981266,0.116367,-0.0445872,0.273283,0.115567,0.301012,0.169334,0.06101,0.0764586,0.220196,0.148222,-0.0360879,0.0896763,0.0763248,-0.00266764,0.126382,0.0974943,0.158897,0.143734,0.146084,0.111933,0.131912,0.0743375,-19133.4
-19027.2,0.951163,0.475266,3,7,0,19037.2,-0.0066513,0.973354,0.115113,-0.0100391,0.231086,0.112763,0.322996,0.157631,0.059941,0.0903932,0.229048,0.152538,-0.0365814,0.109474,0.0677889,0.00490136,0.14138,0.119543,0.129232,0.18136,0.162866,0.0755258,0.0881292,0.0804582,-19160.3
-19029.4,0.891077,0.475266,3,7,0,19033.6,-0.00854468,0.971218,0.114633,-0.0519176,0.271599,0.1253,0.303244,0.166527,0.059345,0.072783,0.225418,0.149898,-0.033587,0.103743,0.0759084,-0.00797392,0.120688,0.0977089,0.162745,0.157412,0.107967,0.0994642,0.129296,0.0602502,-19152.1
-19034.9,0.563534,0.475266,3,7,0,19045.8,-0.0108807,0.977552,0.125752,0.00310496,0.261705,0.12771,0.318586,0.173052,0.0543363,0.0935579,0.233972,0.175582,-0.0419542,0.089414,0.0840051,0.0183004,0.14414,0.10282,0.129636,0.178471,0.109956,0.100393,0.148506,0.061849,-19179
-19029.3,0.976072,0.475266,3,7,0,19040.8,-0.00618064,0.970401,0.121683,-0.0437774,0.235958,0.107383,0.297649,0.156086,0.0626215,0.0979853,0.212593,0.147148,-0.026032,0.106921,0.068179,0.00304298,0.132305,0.117846,0.168058,0.167191,0.174356,0.106613,0.0826283,0.0768594,-19145.1
-19035.9,0.73574,0.475266,3,7,0,19040.3,-0.00863066,0.980862,0.119243,-0.0270852,0.243609,0.115431,0.316686,0.201553,0.0745061,0.0676424,0.212699,0.147922,-0.030757,0.135785,0.0667132,0.011898,0.139383,0.114358,0.132355,0.172538,0.0951664,0.142895,0.220631,0.105071,-19159.9
-19034.4,0.957731,0.475266,3,7,0,19048.3,-0.00454101,0.971016,0.110046,-0.0369861,0.244382,0.120798,0.299808,0.11564,0.0354304,0.0814967,0.233031,0.156352,-0.0349996,0.0816891,0.0641454,0.00110811,0.133779,0.104323,0.163868,0.15863,0.0908402,0.0845008,0.103125,0.0526423,-19134.2
-19032.5,0.999024,0.475266,3,7,0,19042.1,-0.00926301,0.978328,0.108597,-0.0260791,0.244187,0.107115,0.290532,0.179361,0.0570733,0.0662374,0.187041,0.157416,-0.0278183,0.128654,0.0920626,0.0229583,0.122147,0.116673,0.127286,0.185718,0.139134,0.112689,0.130873,0.077085,-19140.8
-19036,0.756867,0.475266,3,7,0,19049.2,-0.00829299,0.974046,0.0960318,-0.0322728,0.228794,0.117331,0.317436,0.170359,0.0870353,0.059747,0.208002,0.145107,-0.0634682,0.157029,0.0452753,-0.00374208,0.127741,0.104603,0.161081,0.182038,0.129327,0.104988,0.087126,0.0782092,-19152.9
-19033.8,0.935807,0.475266,3,7,0,19047.6,-0.0101325,0.976038,0.104177,-0.028905,0.226247,0.117743,0.321149,0.173861,0.0625461,0.0673884,0.213356,0.143176,-0.0657733,0.138441,0.0491304,0.00949375,0.117728,0.109406,0.161873,0.195964,0.127346,0.0918055,0.0981537,0.0739041,-19156.2
-19029.8,1,0.475266,3,7,0,19040.1,0.0013562,0.973269,0.118646,-0.0212958,0.237501,0.129349,0.298116,0.158477,0.0715235,0.0528411,0.23022,0.16491,-0.0512663,0.124261,0.0737896,0.0026548,0.136977,0.104951,0.141944,0.157675,0.168948,0.104679,0.0982741,0.0791485,-19152.2
-19031.5,0.870955,0.475266,3,7,0,19039.1,-0.0112331,0.975376,0.103021,-0.0247746,0.219642,0.123144,0.31249,0.162704,0.0482649,0.109759,0.236706,0.150654,-0.0125587,0.12891,0.0671374,-0.0032012,0.123854,0.117974,0.132403,0.153383,0.108594,0.136138,0.114947,0.0916396,-19145.5
-19034.3,0.812787,0.475266,3,7,0,19043.5,-0.00283196,0.976164,0.126773,-0.0298117,0.276891,0.115221,0.312415,0.162705,0.0799602,0.045557,0.199428,0.152036,-0.0613299,0.0816742,0.0701536,0.00539536,0.141878,0.0959954,0.167517,0.183502,0.178855,0.0344424,0.111997,0.0987978,-19153
-19034.3,0.759048,0.475266,3,7,0,19047.3,-0.0101888,0.97898,0.113537,-0.0348842,0.233176,0.115149,0.316689,0.18609,0.0357038,0.0749947,0.240291,0.155067,-0.0161461,0.108901,0.0555611,-0.0361743,0.12751,0.106622,0.172528,0.148025,0.122582,0.0764353,0.106691,0.0967673,-19144
-19035.3,0.982868,0.475266,3,7,0,19043.5,-0.00257527,0.97515,0.117324,-0.0224425,0.26001,0.119452,0.306874,0.140637,0.080265,0.0829155,0.182998,0.146516,-0.0527164,0.0973391,0.0814496,0.0392727,0.135787,0.113009,0.122756,0.19376,0.14715,0.106174,0.11489,0.0736406,-19148.4
-19030.7,0.997699,0.475266,3,7,0,19041.3,-0.0119789,0.977035,0.107867,-0.0146351,0.259541,0.116258,0.309414,0.183022,0.0483215,0.090464,0.2165,0.153765,-0.0269231,0.120434,0.0738306,-0.0218694,0.103736,0.114795,0.154373,0.167083,0.138844,0.0896545,0.0876038,0.0822282,-19149
-19030.8,0.90738,0.475266,3,7,0,19041.9,-0.00184817,0.974423,0.110354,-0.031595,0.213855,0.115752,0.306863,0.167463,0.0683251,0.0950907,0.241304,0.16379,-0.0393446,0.1091,0.0724677,0.0328098,0.133384,0.103132,0.131397,0.147868,0.13694,0.105545,0.121248,0.0572754,-19150.9
-19032.2,0.908066,0.475266,3,7,0,19039.6,-0.00815781,0.97297,0.095087,-0.0317859,0.251914,0.101048,0.308817,0.165041,0.0924253,0.084233,0.221825,0.154865,-0.0319151,0.0881769,0.0814306,0.0149786,0.148087,0.0905285,0.169136,0.15383,0.153273,0.0789367,0.175908,0.0618024,-19148.9
-19032.8,0.947238,0.475266,3,7,0,19043.2,-0.00473896,0.978277,0.12377,-0.0256889,0.257679,0.130615,0.29043,0.162523,0.0284427,0.0767377,0.214889,0.159974,-0.0232563,0.116576,0.047472,0.0184869,0.123177,0.115729,0.12577,0.19129,0.129863,0.124119,0.0749199,0.0760278,-19145.7
-19030.2,0.94276,0.475266,3,7,0,19040.4,-0.00978549,0.972639,0.124075,-0.0184626,0.262184,0.126079,0.299028,0.148489,0.0499226,0.0694061,0.188697,0.163404,-0.0394042,0.104701,0.0701229,0.00549174,0.119204,0.117963,0.128247,0.180357,0.129554,0.0736657,0.104828,0.0857491,-19142.6
-19035,0.678769,0.475266,3,7,0,19048.2,-0.0139074,0.978001,0.116324,-0.0433958,0.2384,0.0969446,0.307206,0.181991,0.0421984,0.0568145,0.216137,0.146949,-0.0155343,0.0743198,0.0504793,0.0172976,0.155766,0.125129,0.153393,0.152218,0.127087,0.0962497,0.110589,0.0696683,-19135.6
-19033.9,1,0.475266,3,7,0,19040.1,0.00110195,0.971785,0.114569,-0.012826,0.259419,0.136303,0.328786,0.144896,0.0656737,0.094061,0.22862,0.153682,-0.0458094,0.131358,0.0876583,-0.018856,0.11085,0.0968625,0.147413,0.17567,0.158136,0.0914776,0.127004,0.0818008,-19170.9
-19032.2,0.96565,0.475266,3,7,0,19044,-0.00518262,0.980397,0.119906,-0.0200071,0.236549,0.0815146,0.314231,0.161649,0.0916339,0.0658547,0.217982,0.142857,-0.0400948,0.0963758,0.0622282,0.00531261,0.142175,0.118792,0.181235,0.180294,0.120824,0.109827,0.0969472,0.0702289,-19142.5
-19031.2,0.973562,0.475266,3,7,0,19041.2,-0.0104658,0.972698,0.107316,-0.042233,0.265449,0.142156,0.304492,0.164575,0.0334387,0.0946895,0.21994,0.15948,-0.0274718,0.122971,0.0756205,0.00101197,0.126934,0.102083,0.115093,0.150043,0.138946,0.070599,0.110859,0.0693441,-19153.4
-19037.7,0.744229,0.475266,3,7,0,19050.7,-0.00127224,0.978895,0.133996,-0.0100807,0.206844,0.0891794,0.31924,0.175954,0.0454544,0.0644204,0.26795,0.13464,-0.0374486,0.0903207,0.0561194,-0.00611994,0.122891,0.112032,0.154317,0.138234,0.135195,0.0883853,0.108143,0.0628468,-19132.1
-19032.1,0.925019,0.475266,3,7,0,19048,-0.00380348,0.981005,0.122126,-0.0275119,0.231794,0.119829,0.324319,0.158471,0.0429311,0.103286,0.258738,0.162836,-0.0242431,0.0969284,0.0683275,0.0134904,0.127598,0.108158,0.155194,0.135633,0.186259,0.0709797,0.116942,0.0683597,-19154
-19030.8,0.982813,0.475266,3,7,0,19039.6,-0.00225147,0.979977,0.118715,-0.0251037,0.235141,0.118427,0.327792,0.155527,0.0514687,0.0955419,0.244368,0.167616,-0.035323,0.108406,0.0774551,0.0114031,0.124765,0.114722,0.159316,0.137354,0.18346,0.0743608,0.0973597,0.0621418,-19158.7
-19032.4,0.970809,0.475266,3,7,0,19039.1,-0.00670781,0.971972,0.116126,-0.0348324,0.268392,0.104083,0.308763,0.164,0.0510531,0.0603767,0.230304,0.158794,-0.00560562,0.124608,0.0932679,-0.0131152,0.140442,0.0926051,0.139377,0.171432,0.0927618,0.11631,0.124376,0.0787181,-19160.4
-19034.1,0.91645,0.475266,3,7,0,19043.2,-0.0124654,0.974019,0.0951001,-0.0475671,0.241163,0.0983252,0.343943,0.173608,0.0278498,0.0961569,0.226175,0.156948,-0.0226374,0.113101,0.0701575,0.015288,0.132575,0.113451,0.122278,0.146954,0.157307,0.0986816,0.102868,0.0603388,-19160.6
-19035.3,0.954742,0.475266,3,7,0,19042.5,-0.000222409,0.977834,0.138409,-0.00957843,0.248212,0.133717,0.282539,0.156264,0.095556,0.0626347,0.225046,0.135182,-0.0325143,0.0965177,0.0678924,-0.00434917,0.127141,0.102544,0.16584,0.166473,0.119635,0.0878479,0.145366,0.0849319,-19130.7
-19041.7,0.903474,0.475266,3,7,0,19051.5,-0.0113474,0.974987,0.119889,-0.050671,0.271335,0.0937793,0.324662,0.179427,0.0573333,0.0791553,0.254965,0.138208,-0.0272981,0.116162,0.0890972,0.021178,0.170784,0.116876,0.118602,0.152145,0.201507,0.0597666,0.0927898,0.0951729,-19181
-19038.1,0.958808,0.475266,3,7,0,19058.7,-0.00517624,0.977743,0.120301,-0.0480837,0.217984,0.112065,0.305431,0.16868,0.0641982,0.0837831,0.235328,0.121116,-0.0123775,0.129595,0.0398933,-0.011395,0.140708,0.0999492,0.158262,0.155276,0.0551601,0.0821468,0.112605,0.0508118,-19127.7
-19036.7,0.902946,0.475266,3,7,0,19051.1,-0.00855856,0.978176,0.113146,-0.0100678,0.239074,0.142877,0.297144,0.159795,0.0422656,0.0991773,0.236321,0.15507,-0.013747,0.113731,0.0659344,0.00503976,0.109905,0.110914,0.110545,0.127721,0.189473,0.0915162,0.0803413,0.0822934,-19129.5
-19035.8,0.973957,0.475266,3,7,0,19048.8,-0.00618836,0.981699,0.093354,-0.0260204,0.254819,0.120937,0.327088,0.178091,0.0659162,0.0585467,0.242663,0.146612,-0.0332586,0.135948,0.0680516,0.0180455,0.112241,0.0911666,0.142474,0.14185,0.0947163,0.11541,0.105868,0.0602727,-19148.6
-19039.2,0.901514,0.475266,3,7,0,19050,-0.00418271,0.976397,0.0913676,-0.031901,0.257487,0.108526,0.331205,0.173139,0.0632206,0.0585852,0.242819,0.145155,-0.00556178,0.132941,0.0822367,0.0279595,0.144553,0.100874,0.12275,0.162644,0.0649569,0.0652061,0.173011,0.0660411,-19167.6
-19037.7,0.913871,0.475266,3,7,0,19055.1,-0.00662859,0.978181,0.120953,-0.0153119,0.295783,0.12683,0.299088,0.141617,0.0461279,0.107816,0.224012,0.138848,-0.0300422,0.111413,0.0759307,-0.0216224,0.123059,0.106094,0.170911,0.151903,0.164142,0.133493,0.0971315,0.0610875,-19145.2
-19040.8,0.809816,0.475266,3,7,0,19052.5,-0.00557583,0.974072,0.122601,-0.0303437,0.206586,0.108305,0.3327,0.16389,0.0370386,0.0643712,0.227087,0.145718,-0.0401355,0.0840902,0.0670203,0.0295814,0.168509,0.112943,0.114715,0.173019,0.125233,0.0202156,0.125082,0.112317,-19155.3
-19030.7,0.862857,0.475266,3,7,0,19054.2,-0.0134507,0.979981,0.114574,-0.035066,0.227374,0.10492,0.317274,0.180558,0.0627735,0.0891083,0.241864,0.150069,-0.0246522,0.100101,0.0553676,-0.00927768,0.140068,0.106477,0.120435,0.170012,0.136336,0.0967504,0.112926,0.0529656,-19143.1
-19035.1,0.890855,0.475266,3,7,0,19043.8,-0.00800372,0.972247,0.123336,-0.0287998,0.229858,0.106831,0.308078,0.161527,0.0873266,0.0879191,0.212014,0.180248,-0.0266743,0.0878821,0.079724,-0.0249987,0.123966,0.0976868,0.146376,0.193712,0.178968,0.0929385,0.0860766,0.116629,-19152.7
-19032.4,0.957158,0.475266,3,7,0,19045,-0.0106333,0.978726,0.116949,-0.0274199,0.286513,0.12565,0.312875,0.142096,0.0890693,0.0732536,0.239992,0.150795,-0.0304298,0.122397,0.0705788,0.00387351,0.13329,0.100052,0.130013,0.135085,0.104382,0.0704545,0.124539,0.0681217,-19149.3
-19031.3,0.95283,0.475266,3,7,0,19042,-0.0016471,0.973253,0.121266,-0.0229379,0.202899,0.103488,0.308203,0.184463,0.0314337,0.0696174,0.229516,0.157838,-0.0391067,0.0894781,0.0782925,0.000349464,0.134873,0.116223,0.160374,0.167101,0.165533,0.113868,0.102148,0.075646,-19148.1
-19039.3,0.685807,0.475266,3,7,0,19049.8,-0.00612136,0.972789,0.114704,-0.011258,0.285689,0.117743,0.315198,0.16229,0.0488986,0.123269,0.195438,0.15204,-0.027713,0.0942009,0.0768617,-0.0316653,0.151428,0.127802,0.153315,0.201528,0.133562,0.126233,0.0720071,0.0760797,-19175.6
-19034.9,0.955525,0.475266,3,7,0,19052.1,-0.0045952,0.975792,0.104382,-0.0433766,0.247644,0.101531,0.348749,0.176572,0.0319239,0.0656831,0.230185,0.151017,-0.0118921,0.133212,0.0811587,0.000585748,0.135796,0.140314,0.136963,0.151982,0.140807,0.0876639,0.131592,0.087316,-19175.2
-19036.6,0.852153,0.475266,3,7,0,19048.7,-0.00892593,0.972785,0.143692,-0.0182662,0.218975,0.110032,0.298433,0.146021,0.0722731,0.0885895,0.219969,0.165282,-0.0643625,0.120572,0.0608964,0.00379269,0.109591,0.104892,0.153442,0.15294,0.134578,0.12374,0.0875758,0.0703439,-19138.2
-19039,0.84953,0.475266,3,7,0,19051.6,-0.00369584,0.98025,0.14351,-0.00515969,0.261405,0.116128,0.306964,0.145425,0.0765431,0.0987383,0.197383,0.154441,-0.0435011,0.0978581,0.0607782,-0.00345425,0.100627,0.121855,0.17633,0.173604,0.0786021,0.0920483,0.101596,0.0816122,-19141.3
-19039.4,0.937894,0.475266,3,7,0,19055.2,0.00274395,0.974297,0.131693,-0.0388747,0.24624,0.120978,0.288487,0.135018,0.060746,0.0951162,0.201178,0.15533,-0.0332959,0.12698,0.0457971,0.00487053,0.108417,0.0978219,0.1667,0.169626,0.110962,0.139299,0.118022,0.144592,-19130.5
-19041.1,0.956449,0.475266,3,7,0,19052.9,-0.0160558,0.979803,0.100381,-0.0323411,0.240122,0.121523,0.324871,0.192543,0.085271,0.115149,0.189487,0.158995,-0.029845,0.0964597,0.0877491,0.00023976,0.146251,0.088825,0.118219,0.202459,0.142996,0.051218,0.132455,0.0629493,-19161.2
-19039.9,0.991032,0.475266,3,7,0,19052.6,0.00413391,0.974563,0.125176,-0.038841,0.220593,0.0917551,0.30503,0.149781,0.0324967,0.0420315,0.198138,0.164488,-0.0320957,0.117965,0.0604326,-0.00417583,0.108041,0.118851,0.184246,0.152546,0.116819,0.144714,0.104086,0.0926433,-19125.9
-19036.9,0.980461,0.475266,3,7,0,19049,-0.0142486,0.981275,0.102617,-0.0201358,0.264526,0.141522,0.31408,0.174257,0.0783642,0.108925,0.240638,0.143394,-0.0355615,0.105831,0.0719677,0.00887355,0.159486,0.103763,0.118171,0.177746,0.210567,0.0677118,0.144164,0.0623949,-19168.3
-19034.9,0.934505,0.475266,3,7,0,19050.8,-0.00703781,0.981496,0.12257,-0.0256822,0.231965,0.0815458,0.313057,0.148787,0.0312199,0.0420752,0.219974,0.162427,-0.0259786,0.112071,0.0683961,-0.00870623,0.108144,0.113622,0.17313,0.160323,0.147761,0.11017,0.142317,0.080645,-19124.8
-19035.3,0.881991,0.475266,3,7,0,19049.7,-0.00581737,0.977143,0.109566,-0.0273935,0.27874,0.150295,0.315881,0.17772,0.0861358,0.117992,0.227748,0.135407,-0.0412115,0.0877495,0.0735469,0.01116,0.15528,0.101725,0.113837,0.167486,0.15848,0.0725302,0.0942599,0.0878325,-19169.1
-19030.1,0.92139,0.475266,3,7,0,19044.6,-0.00414166,0.974074,0.0978443,-0.0397674,0.240552,0.0952565,0.315658,0.148304,0.0839722,0.0763248,0.219622,0.146264,-0.0323014,0.119106,0.0871505,0.0150265,0.127417,0.108187,0.155681,0.172579,0.154896,0.140826,0.115704,0.0826708,-19147.6
-19038.5,0.737049,0.475266,3,7,0,19045.5,-0.00261876,0.973488,0.107199,-0.0391374,0.253126,0.104929,0.294965,0.162212,0.10214,0.055534,0.209837,0.159065,-0.0297567,0.117614,0.109254,0.00412113,0.148555,0.107049,0.198585,0.151394,0.159319,0.138204,0.14466,0.099982,-19158.1
-19033.8,0.996727,0.475266,3,7,0,19046.5,-0.0103336,0.978229,0.12599,-0.00971295,0.232699,0.119936,0.31836,0.157425,0.0279534,0.0926866,0.241968,0.146898,-0.0416834,0.114376,0.0530725,0.0120768,0.124838,0.100542,0.0981811,0.170778,0.132066,0.0644644,0.0826769,0.0609358,-19142.3
-19037.1,0.777195,0.475266,3,7,0,19050.3,-0.00495507,0.974575,0.124435,-0.0328695,0.259165,0.127948,0.286227,0.168076,0.0597011,0.0936132,0.22883,0.150023,-0.0129769,0.123121,0.0425658,0.0235356,0.151473,0.092257,0.094666,0.168509,0.0920272,0.106775,0.127935,0.0544117,-19145.5
-19028,0.992701,0.475266,3,7,0,19041.9,-0.00661664,0.976965,0.101398,-0.035037,0.243502,0.125166,0.314668,0.151895,0.0346903,0.0795029,0.223709,0.137909,-0.0315569,0.10617,0.0842789,0.00648426,0.125431,0.113481,0.163724,0.161153,0.157714,0.0730552,0.100865,0.08262,-19142.5
-19028.1,0.926096,0.475266,3,7,0,19034.5,-0.00447165,0.976762,0.103524,-0.0320814,0.252683,0.111019,0.312006,0.164954,0.0269276,0.0744116,0.227223,0.136109,-0.0346799,0.110684,0.083074,0.00141843,0.125282,0.108374,0.172519,0.155538,0.150967,0.0744477,0.116324,0.0815775,-19142.8
-19030.3,0.857094,0.475266,3,7,0,19037.4,-0.0083752,0.974767,0.126617,-0.0167786,0.247105,0.129677,0.318759,0.16215,0.0765568,0.0669413,0.209822,0.174894,-0.0393132,0.0784886,0.0502194,-0.00142558,0.143219,0.11079,0.127741,0.177373,0.134753,0.092332,0.118645,0.0777016,-19155.2
-19034.6,0.677635,0.475266,3,7,0,19048.5,-0.00482545,0.976804,0.0780706,-0.0308741,0.235733,0.113146,0.310014,0.175276,0.0364273,0.100431,0.251739,0.163696,-0.0237995,0.129235,0.0661888,0.0059854,0.125416,0.100682,0.170285,0.141131,0.151347,0.0949603,0.110116,0.0699247,-19153.8
-19034.9,0.739448,0.475266,3,7,0,19052,-0.00322644,0.972148,0.0977929,-0.0364419,0.227182,0.0895704,0.308685,0.183052,0.0283178,0.0855481,0.25527,0.164704,-0.0298129,0.13671,0.0575251,0.00300916,0.12843,0.104825,0.164201,0.140732,0.144882,0.0755149,0.11006,0.0786188,-19156.7
-19039.7,0.663439,0.475266,3,7,0,19052.2,-0.00200139,0.979589,0.122287,-0.00346579,0.221682,0.142254,0.319428,0.14398,0.0528781,0.109959,0.236292,0.149186,-0.0301343,0.0879954,0.0670814,0.00505002,0.134038,0.105883,0.189318,0.131359,0.129487,0.095567,0.158861,0.0491854,-19144.3
-19035.6,1,0.475266,3,7,0,19049.9,-0.00569915,0.973935,0.119204,-0.0421638,0.27337,0.137519,0.331146,0.151556,0.0654799,0.09269,0.243692,0.15773,-0.0124195,0.118873,0.0690681,0.000826824,0.115733,0.13066,0.13556,0.140768,0.159393,0.0752133,0.238402,0.0799687,-19173.9
-19036,0.90383,0.475266,3,7,0,19047.8,-0.0057123,0.976248,0.108413,-0.0353648,0.213079,0.0830006,0.301702,0.164369,0.0511562,0.0636461,0.218969,0.172835,-0.0475007,0.122855,0.0627716,0.0154804,0.131741,0.117002,0.157671,0.196759,0.186887,0.122178,0.0943485,0.0604088,-19150
