# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19037.4,0.761229,0.430637,3,7,0,19051,-0.00410165,0.979601,0.0908026,-0.0266583,0.214713,0.140911,0.336453,0.167926,0.0847184,0.100197,0.211429,0.137995,-0.01652,0.120361,0.0439091,0.00510185,0.129117,0.0957073,0.126907,0.171348,0.151582,0.0735005,0.109074,0.116433,-19140.4
-19034.4,0.931473,0.430637,3,7,0,19050.1,-0.00173437,0.972893,0.103278,-0.0180578,0.258307,0.13421,0.316921,0.170012,0.0707631,0.0918484,0.204001,0.141739,-0.00956519,0.0861403,0.0536639,-0.004015,0.132757,0.113034,0.15418,0.144161,0.128058,0.0765276,0.129852,0.129167,-19141.5
-19036.8,0.877649,0.430637,3,7,0,19049.5,-0.010961,0.975813,0.0991653,-0.0115988,0.25541,0.138451,0.331998,0.168725,0.0687013,0.0927055,0.241878,0.14855,-0.056346,0.0775516,0.0850905,-0.0353416,0.12899,0.118234,0.159971,0.161391,0.136063,0.0525965,0.102286,0.120163,-19167.2
-19042,0.817452,0.430637,4,15,0,19054.5,-0.00522709,0.977036,0.123187,-0.0094046,0.273463,0.137577,0.327458,0.176271,0.111906,0.0686592,0.21319,0.179931,-0.0316282,0.13083,0.0384402,0.0066836,0.120696,0.104864,0.158035,0.135517,0.161025,0.0791859,0.217699,0.0788899,-19170.8
-19035.9,0.996829,0.430637,3,7,0,19053.1,-0.00359912,0.980839,0.122786,-0.0314877,0.280265,0.111143,0.330256,0.171985,0.103886,0.0839315,0.2424,0.172051,-0.0269903,0.114905,0.0440209,0.0103002,0.122914,0.109794,0.177489,0.160276,0.193039,0.0933749,0.0997375,0.0715984,-19179.1
-19032.1,0.903101,0.430637,3,7,0,19048,-0.00493979,0.972558,0.117194,-0.0320641,0.242529,0.0976792,0.299533,0.155851,0.0846167,0.0990218,0.216993,0.163243,-0.0211595,0.126275,0.055917,0.00174724,0.136457,0.0970596,0.160781,0.14585,0.203357,0.0790624,0.0947092,0.079413,-19141.4
-19033,0.893092,0.430637,3,7,0,19044.3,-0.00246443,0.971776,0.11367,-0.00501639,0.236133,0.113281,0.295134,0.158414,0.104499,0.062699,0.241157,0.168799,-0.0384511,0.107706,0.0657556,0.0080048,0.140536,0.100717,0.145826,0.134696,0.178629,0.0874387,0.0802175,0.0711285,-19144.9
-19035.9,0.75155,0.430637,3,15,0,19049.4,-0.00733715,0.977346,0.116176,0.0057979,0.213228,0.122019,0.318747,0.147833,0.0507284,0.0969487,0.215412,0.128226,-0.0485228,0.120038,0.0702957,-0.0225063,0.102031,0.103908,0.138017,0.169153,0.120183,0.0965456,0.0885061,0.071637,-19123.1
-19036.7,0.861606,0.430637,3,15,0,19051.6,-0.0041444,0.973115,0.110476,-0.0516183,0.273105,0.131502,0.308555,0.181754,0.0621489,0.0645023,0.237755,0.168645,-0.0211339,0.100618,0.0591386,0.0295433,0.168279,0.121374,0.136861,0.155223,0.184963,0.0825681,0.146743,0.0746122,-19183.4
-19035.3,0.979588,0.430637,3,7,0,19048.6,-0.011097,0.979528,0.130557,-0.0301585,0.231097,0.119942,0.303047,0.144835,0.0615129,0.0674463,0.216194,0.13989,-0.0224764,0.101949,0.0750237,-0.00999547,0.0874985,0.119804,0.139289,0.162913,0.10092,0.102699,0.12879,0.0533733,-19116.5
-19034.8,0.914106,0.430637,3,7,0,19048.2,-0.0117021,0.975598,0.133985,-0.0336836,0.225749,0.125611,0.300351,0.143928,0.0771959,0.0837161,0.221017,0.142388,-0.0282436,0.0931506,0.0605953,-0.00650027,0.0942331,0.116205,0.140946,0.156656,0.080408,0.0757475,0.117873,0.0538077,-19119.7
-19031.8,0.940012,0.430637,3,7,0,19045.3,-0.00668904,0.979408,0.11315,-0.0120316,0.244362,0.0995856,0.31878,0.18346,0.0823582,0.102873,0.232723,0.134456,-0.0329787,0.10808,0.0779999,0.00268704,0.137841,0.0863015,0.156502,0.168664,0.0922597,0.0932002,0.156583,0.0677378,-19150
-19033,0.976592,0.430637,3,7,0,19040,-0.00406832,0.971205,0.124163,-0.0507707,0.259031,0.125925,0.309711,0.14544,0.0288871,0.0526257,0.215849,0.166382,-0.0135506,0.098312,0.0699808,0.00622522,0.125757,0.125582,0.124691,0.160155,0.173771,0.105491,0.103076,0.0593483,-19150.1
-19035.3,0.851264,0.430637,3,7,0,19048,-0.00875316,0.978801,0.10202,-0.00105031,0.230544,0.10876,0.305783,0.163228,0.0866997,0.109125,0.226881,0.124179,-0.0514734,0.113874,0.0746546,0.00854873,0.129939,0.0914963,0.162044,0.159682,0.140315,0.0794084,0.161147,0.0794509,-19132.5
-19039.3,0.891263,0.430637,3,7,0,19051.1,-0.0022678,0.969078,0.110834,-0.0283867,0.227532,0.0981343,0.313565,0.163054,0.0543254,0.0982862,0.22306,0.175882,-0.0585612,0.10643,0.0632035,0.000853586,0.171427,0.105917,0.166641,0.161051,0.214793,0.110622,0.144802,0.152321,-19171.1
-19039.3,0.947252,0.430637,3,7,0,19052.2,-0.00126252,0.981892,0.119266,-0.00723092,0.24871,0.121072,0.322969,0.166484,0.0474689,0.0508171,0.221856,0.156469,-0.0273973,0.118727,0.0656181,0.00873745,0.109404,0.115239,0.160986,0.18024,0.117247,0.0670114,0.356641,0.05216,-19152.8
-19032.9,0.956702,0.430637,3,7,0,19047.5,-0.0118919,0.978497,0.128353,-0.0395494,0.256689,0.121784,0.308287,0.175488,0.0295504,0.0649013,0.184207,0.149106,-0.0306952,0.0854084,0.0563958,-0.00561881,0.125731,0.117642,0.153281,0.164256,0.145861,0.0903137,0.189047,0.0845546,-19130.7
-19029.6,0.997949,0.430637,3,7,0,19039.4,-0.0142885,0.975191,0.13168,-0.0222007,0.263414,0.12113,0.308672,0.173613,0.0390191,0.0814674,0.203293,0.149415,-0.043572,0.0933231,0.0755018,0.00417551,0.142165,0.120089,0.136721,0.173552,0.145736,0.06425,0.133617,0.0813511,-19155
-19029.7,0.961485,0.430637,3,15,0,19035.9,0.00152336,0.975809,0.0942202,-0.0397797,0.238953,0.110806,0.311873,0.148387,0.0766177,0.077331,0.234763,0.156477,-0.0199628,0.114466,0.0611081,0.00306615,0.12831,0.0936899,0.153692,0.165916,0.144196,0.117008,0.113317,0.088433,-19141.1
-19031.1,0.904918,0.430637,3,7,0,19039.1,-0.0142482,0.975688,0.136763,-0.017519,0.243167,0.12683,0.313505,0.164049,0.0217296,0.0837343,0.205758,0.152129,-0.0410086,0.109768,0.0704236,0.00160314,0.152285,0.133252,0.141356,0.173142,0.136157,0.0902702,0.0975272,0.0669391,-19160.4
-19031.6,0.800759,0.430637,3,7,0,19043.4,-0.0124056,0.980056,0.132981,-0.0196127,0.24513,0.125193,0.311986,0.169608,0.0365418,0.0960436,0.22055,0.154207,-0.042454,0.0946823,0.0597587,0.00308168,0.153285,0.136312,0.141582,0.168697,0.142226,0.0814497,0.122329,0.0617616,-19158.7
-19035.7,0.935635,0.430637,3,7,0,19043,-0.00350791,0.977411,0.131977,-0.0364584,0.245191,0.138902,0.314742,0.177983,0.0557401,0.0893637,0.215692,0.111248,-0.0333989,0.105454,0.0456162,0.00680992,0.151544,0.117281,0.135803,0.155105,0.0993584,0.076567,0.0913007,0.0743798,-19143.2
-19037.8,0.937948,0.430637,3,7,0,19049,-0.0039232,0.979697,0.132558,-0.0270792,0.233962,0.138209,0.313296,0.183744,0.0508654,0.0851567,0.216257,0.10321,-0.0314314,0.09535,0.0586366,0.0115065,0.155693,0.105843,0.129901,0.169977,0.113594,0.0701983,0.096314,0.067155,-19138.6
-19041.1,0.941285,0.430637,3,7,0,19051.1,-0.00473751,0.973108,0.139845,-0.0317198,0.2482,0.126046,0.313665,0.180769,0.0688279,0.0591811,0.197581,0.105409,-0.0411685,0.0911719,0.0651103,-0.0120381,0.152659,0.0987853,0.12223,0.158787,0.134351,0.0303995,0.0782229,0.0899854,-19130.8
-19033.7,0.993151,0.430637,3,7,0,19050.7,-0.00652744,0.98204,0.129516,-0.0130667,0.259014,0.140212,0.325946,0.153199,0.04136,0.0958948,0.242701,0.168938,-0.0319205,0.110257,0.0746383,0.00444564,0.158971,0.115358,0.130649,0.171679,0.16107,0.0847704,0.128557,0.0887556,-19178.9
-19034.9,0.993665,0.430637,3,7,0,19043.4,-0.00892377,0.970723,0.124065,-0.0345757,0.232164,0.113059,0.325776,0.171421,0.0404449,0.0955045,0.195542,0.162896,-0.0257263,0.104777,0.0640192,-0.0385019,0.121604,0.121045,0.142987,0.165639,0.109127,0.135171,0.108624,0.0747868,-19149.6
-19033.7,0.995804,0.430637,3,7,0,19043.8,-0.00573846,0.974776,0.108944,-0.0284861,0.265689,0.0885752,0.353823,0.180124,0.0422038,0.0605627,0.224978,0.148126,-0.0190417,0.107247,0.0780857,-0.00836994,0.117679,0.108585,0.146978,0.181249,0.14901,0.0516114,0.122536,0.0716474,-19169.8
-19035.8,0.762355,0.430637,3,7,0,19049.7,-0.00543114,0.979204,0.124831,-0.0192881,0.226679,0.0974304,0.325554,0.17436,0.0332725,0.0536205,0.241513,0.172793,-0.00641106,0.106361,0.0770071,-0.0209586,0.11885,0.121185,0.125886,0.175523,0.129775,0.112287,0.0931668,0.0804743,-19153.2
-19032.6,0.942072,0.430637,3,7,0,19044.8,-0.00544274,0.970982,0.112846,-0.0291678,0.230852,0.111461,0.298918,0.153714,0.0550014,0.0622438,0.213573,0.154725,-0.029227,0.103598,0.0709461,0.0349292,0.134781,0.101441,0.166832,0.168574,0.195312,0.0910468,0.199235,0.0522218,-19143.1
-19035.4,0.567656,0.430637,3,7,0,19052.7,-0.00971104,0.975325,0.118575,-0.0146869,0.247073,0.0892173,0.319545,0.153355,0.0418811,0.0704751,0.225478,0.164226,-0.0389922,0.0888543,0.0479145,0.0212631,0.124372,0.101109,0.160986,0.168926,0.149033,0.0429825,0.119851,0.0558053,-19143.9
-19032.7,1,0.430637,3,7,0,19042.1,-0.00594088,0.97604,0.133705,-0.0399542,0.251712,0.140858,0.309087,0.159085,0.0616851,0.115678,0.218143,0.153349,-0.0444074,0.104231,0.0574948,-0.00456535,0.123324,0.106081,0.129817,0.15491,0.156393,0.150799,0.0889954,0.114001,-19147.8
-19035.8,0.862823,0.430637,3,7,0,19044.4,-0.0106762,0.978943,0.101385,-0.0352396,0.252228,0.101118,0.317788,0.200795,0.100616,0.0720334,0.225499,0.141729,-0.0361522,0.0893705,0.0690156,0.0153922,0.123141,0.0925202,0.175318,0.185784,0.169738,0.0771147,0.138741,0.0974474,-19156.5
-19034.8,0.7421,0.430637,3,7,0,19056,-0.0105292,0.976927,0.104573,-0.0423209,0.249159,0.103985,0.305836,0.21102,0.103301,0.0847802,0.219734,0.143207,-0.0309667,0.0937592,0.0614695,0.0130565,0.136403,0.113169,0.168773,0.169498,0.172459,0.0766213,0.107819,0.0740435,-19157.9
-19037.7,0.791189,0.430637,3,7,0,19047.6,0.00239529,0.974153,0.137311,-0.00878227,0.23822,0.129516,0.327572,0.132247,0.0498472,0.0563161,0.222568,0.140094,-0.0465031,0.113619,0.0804911,-0.0178126,0.113804,0.104684,0.127129,0.156593,0.0813881,0.118575,0.133247,0.0876754,-19138.3
-19038.9,0.981169,0.430637,3,7,0,19050.8,5.95768e-05,0.971386,0.134866,-0.0049271,0.254455,0.124532,0.333793,0.133922,0.0445351,0.0526341,0.220839,0.129478,-0.0342759,0.112813,0.0900447,-0.0169297,0.10895,0.101344,0.131379,0.170124,0.0820512,0.107324,0.131579,0.079539,-19146.3
-19038.9,0.998688,0.430637,3,7,0,19050.1,-0.00731394,0.978742,0.0968298,-0.0348669,0.253679,0.121329,0.314074,0.188207,0.0760952,0.0775935,0.220719,0.162055,-0.051579,0.0912506,0.036338,0.00376731,0.149686,0.107989,0.191067,0.175052,0.263782,0.0787334,0.136273,0.0829,-19163.7
-19033.8,0.990112,0.430637,3,7,0,19045.6,-0.00896997,0.972289,0.126925,-0.0142444,0.23525,0.129837,0.319604,0.167933,0.0648838,0.0626373,0.223969,0.164522,-0.0396972,0.105429,0.081848,0.00924548,0.114953,0.109803,0.124394,0.145786,0.0725047,0.122938,0.0981714,0.10239,-19153
-19035.5,0.999749,0.430637,3,7,0,19045.9,0.00160544,0.974463,0.149845,-0.0298194,0.272741,0.1023,0.313445,0.1698,0.0515196,0.0922335,0.222967,0.138911,-0.0358938,0.0922723,0.0752165,0.0104522,0.150322,0.0860331,0.167048,0.173999,0.178997,0.0994114,0.162095,0.0769617,-19163.2
-19031.6,0.987857,0.430637,3,7,0,19042.8,-0.00395082,0.97854,0.139238,-0.0438477,0.254249,0.1139,0.288729,0.157007,0.0623546,0.0870723,0.225182,0.141112,-0.0234554,0.105647,0.0888707,0.00688137,0.14007,0.103635,0.153653,0.167752,0.182805,0.102004,0.178488,0.0700965,-19142.1
-19027.9,0.873356,0.430637,3,7,0,19043.7,-0.00627949,0.97225,0.114389,-0.0180593,0.252036,0.116148,0.330632,0.1701,0.0558892,0.0622855,0.219062,0.148198,-0.0223179,0.100944,0.0579582,0.0106884,0.136791,0.113786,0.138375,0.160045,0.115082,0.0954272,0.0841914,0.0599725,-19155.8
-19037.3,0.676485,0.430637,3,7,0,19043.7,-0.00308536,0.979667,0.128267,-0.0116267,0.24249,0.116036,0.302803,0.156332,0.0472778,0.135411,0.234082,0.149708,-0.0339035,0.115699,0.0872043,-0.0143274,0.144847,0.102592,0.124309,0.159224,0.209685,0.109275,0.142405,0.144791,-19148
-19036.3,0.971541,0.430637,3,7,0,19046.8,-0.00376349,0.973226,0.10093,-0.0306102,0.248856,0.116971,0.315998,0.135417,0.0490018,0.0791254,0.217463,0.14615,-0.0453888,0.0991267,0.0567998,0.0154291,0.117619,0.12215,0.0977378,0.181058,0.109397,0.0657534,0.0785748,0.0500231,-19138
-19036.8,1,0.430637,3,7,0,19047,-0.00667337,0.979157,0.137278,-0.00780074,0.253962,0.110844,0.295636,0.196186,0.0988875,0.0953699,0.212625,0.144565,-0.0180359,0.104114,0.0622913,0.00678985,0.147386,0.0905942,0.156013,0.148251,0.189484,0.112628,0.121611,0.0825947,-19143.1
-19035.3,0.958965,0.430637,3,15,0,19049.6,-0.00199948,0.971141,0.118602,-0.0394783,0.239527,0.0941138,0.318723,0.140083,0.0512041,0.0932339,0.202754,0.140992,-0.0283972,0.0891028,0.0626119,-0.00572771,0.154756,0.102709,0.154796,0.202707,0.0954202,0.151247,0.0920832,0.100819,-19146.9
-19038.2,0.817088,0.430637,3,7,0,19054,-0.0108432,0.979232,0.102633,-0.0305604,0.264741,0.149747,0.323655,0.172338,0.0809243,0.0686493,0.169789,0.170801,-0.0345165,0.116264,0.0680078,-0.0101782,0.145584,0.105374,0.182482,0.189875,0.181609,0.0679224,0.130977,0.0855447,-19168.9
-19032.7,1,0.430637,3,7,0,19046.8,-0.00119747,0.9711,0.12198,-0.0181654,0.220572,0.108557,0.318563,0.160775,0.0385541,0.0604898,0.251546,0.134495,-0.0296167,0.106373,0.0620235,0.00569621,0.141452,0.098073,0.118655,0.15472,0.118634,0.120145,0.100163,0.0643126,-19140.6
-19033,0.938433,0.430637,3,7,0,19043.9,-0.000730412,0.972605,0.126881,-0.0102564,0.231008,0.102002,0.310976,0.165187,0.0427334,0.0568511,0.248213,0.140164,-0.0317338,0.0883237,0.064314,0.000104864,0.143825,0.109592,0.124891,0.15384,0.143608,0.138863,0.101072,0.0702774,-19139
-19035.2,0.795196,0.430637,3,7,0,19046.5,-0.0142011,0.975051,0.127819,-0.0207022,0.22022,0.124731,0.310399,0.157317,0.0592695,0.0861655,0.208185,0.16408,-0.0520241,0.115099,0.0584184,0.00976878,0.127334,0.104011,0.169148,0.142827,0.134567,0.0573283,0.0796552,0.170794,-19141.3
-19035.6,0.932401,0.430637,3,7,0,19043.8,0.000862162,0.975647,0.102115,-0.0291937,0.260087,0.123676,0.311166,0.168579,0.069868,0.0713674,0.234755,0.137421,-0.0164918,0.100045,0.0672838,-0.00394609,0.126607,0.115321,0.115255,0.185295,0.163293,0.111615,0.148879,0.0379201,-19149.5
-19033.1,0.952016,0.430637,3,7,0,19047.6,-0.00470322,0.970704,0.117466,-0.0213978,0.263197,0.134297,0.313149,0.167015,0.0971076,0.0649769,0.208325,0.138907,-0.0123447,0.105394,0.0638966,-0.00544766,0.111025,0.0926693,0.131775,0.17047,0.197449,0.0964027,0.135811,0.0908221,-19142.5
-19030.3,1,0.430637,3,7,0,19039.4,-0.00738964,0.9712,0.127818,-0.0290727,0.272459,0.11955,0.320428,0.167998,0.084649,0.0745562,0.217456,0.144477,-0.0399206,0.101925,0.0632004,-0.0130672,0.110099,0.102558,0.119144,0.172743,0.168227,0.0999808,0.104,0.0985951,-19151.9
-19028.9,0.842741,0.430637,3,7,0,19039.9,-0.00895582,0.973408,0.125651,-0.0265882,0.267661,0.117414,0.331687,0.168403,0.0753319,0.0897007,0.218023,0.139802,-0.0423021,0.113236,0.0623584,-0.00075699,0.117705,0.0999659,0.122054,0.172945,0.192728,0.0961997,0.119552,0.0878691,-19158
-19035.6,0.802835,0.430637,3,7,0,19041.7,-0.00387954,0.976749,0.117502,-0.0526346,0.221177,0.116978,0.305932,0.185,0.0836456,0.076499,0.220321,0.159077,-0.0376698,0.107518,0.0436658,0.00248616,0.113967,0.099554,0.132543,0.167761,0.0309066,0.0857535,0.120183,0.0955665,-19136.6
-19041.8,0.841853,0.430637,3,7,0,19052.1,-0.0127253,0.971818,0.114512,-0.0197308,0.276184,0.140852,0.346026,0.185205,0.0732895,0.0699878,0.240811,0.178193,-0.0466882,0.0892341,0.085309,0.0077379,0.153065,0.101239,0.157542,0.141096,0.153255,0.106375,0.244498,0.0632649,-19203.6
-19035.3,1,0.430637,3,7,0,19049.9,4.07065e-05,0.980659,0.133862,-0.0158703,0.235711,0.0876032,0.313282,0.164957,0.051058,0.0812964,0.218393,0.154148,-0.028335,0.128793,0.0861819,-0.0216021,0.116066,0.0958055,0.139963,0.177424,0.207223,0.0791715,0.161008,0.0798446,-19138.3
-19037.5,0.871828,0.430637,3,7,0,19050.5,0.000454338,0.978645,0.144919,-0.0204089,0.261088,0.107202,0.307613,0.180679,0.0394444,0.117069,0.212112,0.156257,-0.0358654,0.120271,0.0722667,-0.0146342,0.144422,0.110686,0.122305,0.145736,0.205312,0.103679,0.15674,0.0965594,-19152.9
-19037.4,0.977736,0.430637,3,7,0,19050.3,-0.00457153,0.975188,0.126763,-0.0220024,0.277264,0.10838,0.320686,0.169064,0.0571358,0.119473,0.208594,0.161531,-0.0143551,0.112286,0.0550676,-0.00607782,0.111522,0.106675,0.115642,0.214562,0.1367,0.104156,0.0810542,0.0598439,-19168.9
-19031.9,1,0.430637,3,7,0,19043.3,-0.0103446,0.975766,0.103655,-0.036013,0.229106,0.122503,0.31159,0.165797,0.0639778,0.0774165,0.207982,0.148752,-0.0458226,0.0978608,0.0882066,-0.0140929,0.14293,0.108541,0.155714,0.139848,0.163292,0.0981861,0.131499,0.120175,-19135.6
-19038,0.938498,0.430637,3,7,0,19047.5,-0.00394697,0.975716,0.101814,-0.0107965,0.237648,0.116225,0.304172,0.169269,0.0826436,0.0625548,0.211519,0.14905,-0.0372909,0.0979345,0.0866018,-0.00284452,0.156575,0.090454,0.169924,0.160443,0.0931394,0.0827807,0.0645144,0.169878,-19141.5
-19033,1,0.430637,3,7,0,19049.4,-0.0057703,0.975445,0.116037,-0.0217365,0.26801,0.108459,0.302482,0.154208,0.0528136,0.0785799,0.232795,0.174165,-0.0483655,0.0976325,0.0672274,0.00998753,0.139345,0.119624,0.152002,0.175117,0.181751,0.0910599,0.271716,0.0552413,-19164.1
-19031.8,0.995305,0.430637,3,7,0,19039.9,-0.00805463,0.97633,0.11222,-0.0209948,0.256103,0.0998534,0.303246,0.148397,0.0613646,0.0770976,0.235972,0.16539,-0.0459831,0.0963211,0.0633362,0.0104748,0.143067,0.124736,0.144073,0.170704,0.178253,0.0874021,0.222112,0.0533525,-19153
-19032.7,0.781305,0.430637,3,7,0,19049.1,-0.00488539,0.976742,0.113865,-0.0410426,0.247449,0.142953,0.33667,0.153102,0.0264847,0.0878711,0.224031,0.13291,-0.0312054,0.117539,0.0735394,-0.014793,0.132498,0.102979,0.135602,0.153784,0.195836,0.0863248,0.122864,0.117467,-19150
-19042.2,0.826338,0.430637,3,7,0,19048.4,0.00135074,0.972593,0.128165,-0.0587494,0.231922,0.144257,0.347706,0.141827,0.0640537,0.0925216,0.241384,0.14507,-0.0212348,0.149116,0.0643474,-0.00107236,0.139865,0.118527,0.141589,0.14603,0.240289,0.0516101,0.151623,0.0760975,-19180.4
-19038.2,0.997955,0.430637,3,7,0,19048.5,-0.0138576,0.979823,0.101547,-0.00513995,0.259787,0.093763,0.290629,0.181139,0.0507176,0.0607484,0.217907,0.156385,-0.0303546,0.0628583,0.0703029,-0.0084718,0.125748,0.102861,0.156141,0.176361,0.0739078,0.135602,0.116046,0.073719,-19125.8
-19038.6,0.96441,0.430637,3,7,0,19050.5,-0.00101342,0.971404,0.131797,-0.0547856,0.243375,0.134823,0.333845,0.149407,0.0569535,0.093749,0.214689,0.146869,-0.0408226,0.153982,0.0680453,0.00339417,0.138813,0.115477,0.129401,0.157214,0.191912,0.023288,0.134521,0.103054,-19173.6
-19038.4,0.922843,0.430637,3,15,0,19052.8,-0.00332963,0.975969,0.137194,-0.00595199,0.258367,0.130088,0.299654,0.159229,0.0974964,0.0882726,0.234712,0.146622,-0.0589782,0.0756218,0.0570123,0.0195907,0.135064,0.0959261,0.125724,0.166367,0.184208,0.134076,0.156427,0.139039,-19147.1
-19037.6,0.893295,0.430637,3,7,0,19052.6,-0.00945788,0.976098,0.109301,-0.0346405,0.240089,0.0906403,0.308264,0.155747,0.0180981,0.0855924,0.215882,0.148579,-0.0458365,0.167243,0.0838732,-0.00910385,0.124927,0.140049,0.169354,0.168064,0.128224,0.114532,0.106422,0.115824,-19158.2
-19039.4,0.940985,0.430637,3,7,0,19051,-0.00384635,0.975591,0.124411,-0.0232295,0.259716,0.150743,0.325581,0.170734,0.0922397,0.0642082,0.230541,0.15928,-0.0102277,0.0443352,0.0505519,0.00468163,0.124362,0.0751695,0.138313,0.162716,0.144925,0.0872778,0.130405,0.0583494,-19148.7
-19034.2,0.937604,0.430637,3,7,0,19051.7,-0.00696274,0.976491,0.106203,-0.0329376,0.275737,0.137626,0.312432,0.126715,0.0621091,0.0625082,0.205259,0.144289,-0.0390703,0.111883,0.0615163,-0.00147537,0.142382,0.0952595,0.128225,0.142571,0.126313,0.0725402,0.121272,0.05047,-19129.8
-19032.9,0.930604,0.430637,3,7,0,19044.4,-0.0103914,0.97418,0.129743,-0.0368917,0.240602,0.136031,0.291805,0.146454,0.0245627,0.0650569,0.21218,0.146638,-0.0325947,0.0980127,0.0599149,-0.00949194,0.139217,0.118851,0.12744,0.194596,0.102868,0.0889217,0.0953008,0.0733627,-19137.5
-19041.3,0.781075,0.430637,3,7,0,19047.6,0.00105961,0.97593,0.105281,-0.0234235,0.281657,0.0834453,0.333078,0.16123,0.0804115,0.062714,0.204076,0.160127,-0.0366135,0.0885745,0.0717832,0.0354477,0.164438,0.103666,0.172143,0.147408,0.113379,0.102648,0.1619,0.0638672,-19165.8
-19038.5,0.944838,0.430637,3,7,0,19056.9,-0.010329,0.976586,0.127963,-0.0389302,0.21562,0.144693,0.287377,0.152018,0.0763566,0.0794968,0.241984,0.111636,-0.0331259,0.107086,0.0718085,-0.00618834,0.110019,0.116776,0.127365,0.174584,0.155327,0.0927066,0.107927,0.0653557,-19124.1
-19032.7,0.986439,0.430637,3,7,0,19047,-0.00787563,0.977343,0.122143,-0.0148724,0.223735,0.117353,0.324323,0.167316,0.0903207,0.0760952,0.241186,0.118015,-0.0180218,0.128333,0.0700367,-0.00236975,0.137997,0.112294,0.164058,0.164114,0.165219,0.128713,0.101207,0.0703509,-19151.2
-19035.3,0.911805,0.430637,3,7,0,19044.1,-0.00311955,0.97332,0.110505,-0.0456557,0.246496,0.124111,0.285919,0.190263,0.0341016,0.0744769,0.215027,0.171761,-0.0543194,0.08885,0.0677594,0.0244265,0.1299,0.106191,0.135152,0.149146,0.106586,0.0601772,0.107742,0.0748629,-19146.2
-19038,0.732655,0.430637,3,7,0,19052,-0.0032012,0.975489,0.118782,-0.045551,0.261897,0.125306,0.281312,0.190741,0.0417002,0.0591968,0.228668,0.180495,-0.0465449,0.0849892,0.0606378,0.0184961,0.14524,0.109847,0.13027,0.162212,0.108694,0.0474725,0.0989005,0.070343,-19157.2
-19039.9,0.987402,0.430637,3,7,0,19046.3,-0.00998407,0.971,0.113523,-0.012781,0.240216,0.108966,0.350189,0.135182,0.0792897,0.0934036,0.218724,0.121742,-0.0146745,0.141601,0.0795651,-0.0202731,0.120698,0.107121,0.167037,0.176245,0.177253,0.127021,0.110561,0.0971808,-19161.1
-19036.6,0.971635,0.430637,3,7,0,19052.9,-0.00888055,0.97379,0.106418,-0.00677969,0.205415,0.122329,0.328044,0.147085,0.0756501,0.105544,0.24436,0.133373,-0.0129654,0.0954463,0.0583428,0.00118015,0.11716,0.117056,0.151046,0.131819,0.122056,0.0852029,0.0849692,0.0580309,-19133.2
-19033.7,0.919225,0.430637,3,7,0,19046.2,-0.00623728,0.972365,0.111519,-0.0317557,0.213251,0.139836,0.325893,0.14758,0.0549592,0.0862825,0.234955,0.14305,-0.0133828,0.118698,0.055349,0.00336285,0.113926,0.120528,0.12693,0.15019,0.174889,0.116964,0.129206,0.0482827,-19142.9
-19032,0.967869,0.430637,3,7,0,19043.5,-0.00861022,0.977814,0.1003,-0.0336595,0.215063,0.11926,0.330316,0.152751,0.0348351,0.0821961,0.240367,0.154837,-0.0398371,0.103526,0.0678225,-0.00203867,0.148733,0.121203,0.121219,0.147575,0.191342,0.0554766,0.127623,0.078632,-19145.6
