lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.493503
# Diagonal elements of inverse mass matrix:
# 3.21717e-05, 2.28865e-05, 0.000159267, 0.000178839, 0.000229997, 0.00017963, 0.000353981, 0.000404175, 0.00020459, 0.00018601, 0.000208207, 0.000191658, 0.000213216, 0.000237463, 0.000364669, 0.000200613, 0.000315578, 0.000376041, 0.000342617, 0.000308373, 0.00269254, 0.00114395, 0.0860117, 0.0967717
-18991.4,1,0.493503,3,7,0,19004.5,-0.0113911,0.978525,0.122998,-0.0197581,0.262438,0.0972402,0.317127,0.13487,-0.00290103,0.088697,0.237301,0.140935,-0.0519595,0.079,0.071563,0.00425177,0.151992,0.127726,0.127765,0.180145,0.152062,0.0639462,0.112568,0.0855231,-19214.9
-18990.5,0.934749,0.493503,3,7,0,18997.7,-0.0121844,0.9768,0.120634,-0.0288185,0.256519,0.0994771,0.306781,0.135059,0.00243278,0.101391,0.231949,0.142429,-0.0514703,0.07171,0.0647478,0.00796005,0.155283,0.124593,0.129579,0.166375,0.144395,0.0677325,0.106531,0.0676166,-19204.7
-18992.5,0.682604,0.493503,3,7,0,19003.3,-0.0142511,0.976849,0.112412,-0.0176673,0.230817,0.106742,0.316336,0.140759,0.00536287,0.0920668,0.240021,0.142329,-0.0487422,0.0769494,0.052621,0.00536476,0.146702,0.118634,0.126724,0.17631,0.166851,0.0646975,0.11312,0.0719396,-19202.8
-18994.3,0.751131,0.493503,3,7,0,19004.3,-0.0118109,0.978001,0.107528,-0.0329951,0.21954,0.112966,0.304695,0.144243,0.00732679,0.08408,0.235831,0.153922,-0.0430734,0.0622477,0.0482418,0.0045661,0.142162,0.11332,0.128042,0.167401,0.152197,0.0959156,0.110802,0.0663921,-19188.2
-19000.8,0.64245,0.493503,3,7,0,19009.9,-0.0107223,0.971109,0.0994676,-0.0644854,0.234754,0.112813,0.316825,0.181122,-0.0047952,0.0959107,0.244912,0.143853,-0.0387913,0.0820435,0.0585605,0.0202767,0.144083,0.128671,0.145133,0.134701,0.180626,0.0955654,0.127328,0.0896418,-19219.4
-18997.4,0.979221,0.493503,3,7,0,19008.6,-0.0028067,0.979068,0.1284,-0.0143145,0.269531,0.0950783,0.320666,0.126064,0.0061245,0.0891404,0.225465,0.136078,-0.0330332,0.0999735,0.0760524,-0.0163795,0.170498,0.111817,0.131971,0.217273,0.115379,0.0969866,0.17036,0.0771535,-19226.2
-18998.7,0.912984,0.493503,3,7,0,19012.3,-0.00738135,0.980067,0.139748,-0.0604517,0.248951,0.0893988,0.322499,0.147878,0.00577312,0.0978213,0.217459,0.144986,-0.0381139,0.0846804,0.0731982,0.00379335,0.16586,0.105617,0.122251,0.196863,0.137381,0.110376,0.0627472,0.0691884,-19226.5
-19003.3,0.890277,0.493503,3,7,0,19014.1,-0.00483519,0.980252,0.118806,-0.0392997,0.213265,0.109491,0.31811,0.132238,0.0343857,0.0779623,0.214966,0.128328,-0.0444325,0.0920256,0.0575743,0.0167293,0.111811,0.0960559,0.132652,0.193284,0.152011,0.0787952,0.202114,0.0772072,-19189.4
-18998.4,0.994193,0.493503,3,7,0,19013.9,-0.0105403,0.978972,0.113638,-0.0574689,0.22294,0.117062,0.315624,0.140355,0.0123203,0.0992038,0.242605,0.148751,-0.0169092,0.0973433,0.0558972,-0.00345785,0.126206,0.107566,0.160996,0.19142,0.101079,0.114501,0.146549,0.0515002,-19210.5
-18996.8,0.945819,0.493503,3,7,0,19009.1,-0.0132875,0.975379,0.118893,-0.0447289,0.24277,0.107993,0.335208,0.152056,-0.00894651,0.0716383,0.205632,0.147931,-0.0295976,0.0904896,0.0425605,-0.00221289,0.178818,0.144427,0.151329,0.193259,0.158779,0.0820878,0.165722,0.0905228,-19237.4
-18996.4,0.954956,0.493503,3,7,0,19005.6,0.000186249,0.973893,0.11218,-0.0348011,0.256398,0.109499,0.317622,0.155062,0.0221316,0.0877446,0.252175,0.147533,-0.0208477,0.105538,0.0862907,-0.000109818,0.145883,0.0933585,0.103438,0.160766,0.0963918,0.111636,0.104101,0.0565946,-19213.9
-18995.1,0.842327,0.493503,3,7,0,19009,-0.00595905,0.976514,0.119061,-0.0426828,0.226637,0.0735162,0.336879,0.136602,0.0107824,0.0801975,0.228125,0.147303,-0.0330246,0.0803181,0.0540056,-0.000699249,0.15618,0.100016,0.153048,0.163629,0.189027,0.084573,0.130066,0.0773923,-19207.4
-18996.3,0.916836,0.493503,3,7,0,19007.9,-0.0113055,0.974498,0.114477,-0.0469751,0.235565,0.126384,0.303275,0.13821,-0.00116861,0.105881,0.23921,0.130957,-0.0249513,0.127553,0.0739057,-0.000375397,0.163342,0.140107,0.124966,0.184047,0.0970817,0.117512,0.163355,0.0713341,-19221.7
-18998.1,0.835686,0.493503,3,7,0,19006.5,-0.00426655,0.975557,0.108026,-0.0405199,0.277197,0.0746321,0.346602,0.150018,0.00827757,0.0931439,0.240068,0.145906,-0.0441365,0.0461263,0.0612003,-0.00442687,0.15012,0.0982009,0.138892,0.151446,0.170532,0.109128,0.104155,0.0974482,-19219
-18997.3,0.901155,0.493503,3,7,0,19009.4,-0.00482076,0.97252,0.123796,-0.0390875,0.22709,0.119605,0.298868,0.13441,0.0053144,0.106491,0.207798,0.131452,-0.021828,0.119872,0.0668777,0.0131008,0.177115,0.126583,0.132769,0.180326,0.099633,0.114879,0.201647,0.0648262,-19211.3
-18995.4,0.90491,0.493503,3,7,0,19005.7,-0.00612546,0.976506,0.122543,-0.0696074,0.251261,0.0884052,0.310398,0.137029,0.0217816,0.086875,0.217653,0.152358,-0.0336887,0.0889863,0.069725,0.0014103,0.157475,0.130608,0.134946,0.197846,0.0159788,0.104263,0.197006,0.0743465,-19222.5
-18998,0.910931,0.493503,3,7,0,19004,-0.010527,0.97957,0.122584,-0.0825271,0.242559,0.090967,0.305646,0.160261,0.00679876,0.0864552,0.206958,0.135865,-0.023469,0.0614615,0.0703616,-0.0040337,0.160498,0.128588,0.143678,0.199433,0.0830375,0.103698,0.156846,0.0777482,-19214
-18999.7,0.786189,0.493503,3,7,0,19011.1,-0.00766655,0.966845,0.109911,-0.00779094,0.258881,0.101815,0.318647,0.145047,0.00955748,0.104507,0.248606,0.153336,-0.0440934,0.0956147,0.0611037,-0.00967815,0.166581,0.100117,0.125024,0.131477,0.178553,0.096019,0.127318,0.104821,-19213.4
-18998.3,1,0.493503,3,7,0,19009.6,-0.0145514,0.975139,0.130582,-0.0715926,0.249347,0.0957424,0.324013,0.139846,0.0191199,0.0722054,0.207984,0.12195,-0.0159225,0.0715085,0.0722578,0.0135383,0.154754,0.131733,0.130561,0.202612,0.132578,0.1384,0.129204,0.0887571,-19225.2
-19006.3,0.625037,0.493503,3,7,0,19023,0.00314377,0.96563,0.0996519,-0.0194797,0.27772,0.103866,0.316818,0.150273,-0.0037179,0.113732,0.254475,0.158781,-0.0473782,0.0961342,0.064938,-0.0140382,0.16713,0.105278,0.149621,0.161494,0.141609,-0.00406443,0.12474,0.211603,-19236.5
-18996.4,0.968546,0.493503,3,7,0,19014.7,-0.00773162,0.979862,0.125999,-0.0319804,0.259987,0.110417,0.330756,0.145922,0.0289794,0.0782492,0.257904,0.147876,-0.0240433,0.0698159,0.0746309,-0.00507075,0.156011,0.0983259,0.0964279,0.159078,0.153381,0.123318,0.134525,0.0849406,-19213.9
-18998.8,0.819282,0.493503,3,7,0,19009,-0.00581168,0.979339,0.114967,-0.0381344,0.236928,0.0968076,0.325724,0.150409,0.0117418,0.0803291,0.224729,0.178544,-0.0287044,0.0573424,0.053355,-0.0215859,0.155657,0.107348,0.118859,0.166262,0.115313,0.102282,0.125572,0.0591026,-19204.8
-19002,0.902992,0.493503,3,7,0,19011.1,-0.00733427,0.97117,0.11678,-0.0375514,0.276264,0.115421,0.306518,0.126679,-0.0125246,0.109709,0.259283,0.112404,-0.0528736,0.110445,0.063443,0.0278972,0.171686,0.13357,0.145953,0.170679,0.14713,0.0523527,0.130458,0.137474,-19234.1
-19002.8,0.85596,0.493503,3,7,0,19018.3,-0.00483085,0.978871,0.1245,-0.0438543,0.229186,0.0930084,0.314873,0.13809,-0.024309,0.0781013,0.234449,0.183201,-0.0339174,0.105869,0.0700208,-0.0240632,0.160032,0.112781,0.129601,0.156444,0.155416,0.14353,0.141787,0.0697338,-19210.2
-19000.8,0.92002,0.493503,3,7,0,19020.2,-0.0109225,0.975389,0.103982,-0.0407868,0.270648,0.105392,0.322584,0.152913,0.0375237,0.106219,0.232542,0.097595,-0.0354674,0.0667044,0.0804875,0.0159587,0.152196,0.121938,0.139189,0.202238,0.139332,0.0636748,0.117535,0.127511,-19225.6
-18999.4,0.960418,0.493503,3,7,0,19012,-0.00704416,0.97712,0.143723,-0.0600353,0.263972,0.107516,0.297293,0.120544,-0.0279055,0.0769737,0.225537,0.153114,-0.032166,0.0958156,0.067936,0.00253398,0.145535,0.128514,0.114882,0.154922,0.125208,0.0892337,0.117048,0.07751,-19204.5
-18999.8,0.962795,0.493503,3,7,0,19007.3,-0.00791703,0.971387,0.0884185,-0.0253058,0.240948,0.0955107,0.339542,0.167317,0.0415474,0.108512,0.240128,0.126831,-0.0361694,0.0759297,0.0711528,0.00157603,0.173255,0.104764,0.150808,0.194352,0.139969,0.1039,0.161088,0.064372,-19235.8
-19002.1,0.924995,0.493503,3,7,0,19011.5,-0.00515484,0.978864,0.130079,-0.0562997,0.2883,0.0928877,0.325159,0.130903,-0.0347395,0.0814276,0.209532,0.15412,-0.0102135,0.0965772,0.0785582,-0.00431956,0.147032,0.117247,0.159135,0.158005,0.126093,0.124221,0.0944573,0.108011,-19220.4
-19002.1,0.98347,0.493503,3,7,0,19015.1,-0.0160337,0.972696,0.100455,-0.0200564,0.209766,0.105752,0.293495,0.155353,0.00262692,0.0933736,0.248736,0.134516,-0.0371586,0.07723,0.061617,0.0185004,0.157469,0.137149,0.143815,0.213144,0.137785,0.0842671,0.141945,0.0938457,-19215
-19002.3,0.884788,0.493503,3,7,0,19016.1,0.000504516,0.978561,0.132709,-0.069451,0.261853,0.0956378,0.342796,0.128555,0.0171093,0.0851275,0.206083,0.147385,-0.0305756,0.107983,0.0769322,-0.0186618,0.172412,0.103424,0.106624,0.151402,0.100745,0.11666,0.0943238,0.0793993,-19221.7
-19000.4,0.96872,0.493503,3,7,0,19014.5,-0.0138319,0.972518,0.12599,-0.03782,0.248557,0.0620205,0.322983,0.139405,0.0219378,0.115436,0.247586,0.130008,-0.0332963,0.0754113,0.0882973,0.0199346,0.146298,0.101614,0.124499,0.194333,0.174043,0.0623153,0.110426,0.0763558,-19226.3
-19002.5,0.983949,0.493503,3,7,0,19009.8,-0.000438258,0.97902,0.105384,-0.026754,0.250345,0.141547,0.306884,0.141607,-0.00392364,0.0646435,0.213866,0.155493,-0.0430596,0.103884,0.0531287,-0.0116964,0.18662,0.125783,0.140693,0.159037,0.132448,0.131267,0.122105,0.0793729,-19206.8
-19000.6,0.988138,0.493503,3,7,0,19015.4,-0.0140304,0.977588,0.123504,-0.0611844,0.244272,0.0627754,0.329766,0.148124,0.0231851,0.123203,0.246537,0.122678,-0.0231154,0.0713301,0.0775716,0.0178123,0.134708,0.101347,0.124712,0.178449,0.137183,0.0940493,0.110903,0.0725459,-19216.9
-19004.1,0.892397,0.493503,3,7,0,19015,-0.00483147,0.975794,0.0984472,-0.0178202,0.262134,0.129553,0.308052,0.13438,-0.0214324,0.0933992,0.235137,0.156092,-0.0458815,0.0822898,0.0671033,0.00117926,0.176678,0.14846,0.15523,0.164827,0.273625,0.101437,0.335908,0.0713243,-19222.1
-18999.2,0.877818,0.493503,3,7,0,19019.1,-0.0124643,0.974209,0.11409,-0.0554043,0.247285,0.0877196,0.318445,0.158066,0.0174331,0.101335,0.234675,0.115777,-0.000911336,0.068972,0.060279,-0.000912437,0.127405,0.0952835,0.126227,0.153442,0.0778926,0.0897006,0.145933,0.0594929,-19190.4
-19002.2,0.716271,0.493503,3,7,0,19017.1,-0.0032002,0.974852,0.124952,-0.0218365,0.286606,0.128547,0.319111,0.156462,0.01503,0.0835504,0.214097,0.160842,-0.0560257,0.108006,0.0601419,0.0124099,0.1895,0.111669,0.140961,0.187777,0.144921,0.143728,0.128073,0.164392,-19248.5
-19005.9,0.871372,0.493503,3,7,0,19019.6,-0.0118765,0.981878,0.103524,-0.058591,0.226313,0.0718963,0.320049,0.134939,0.00541556,0.111249,0.247542,0.109989,-0.00456158,0.0621236,0.0680435,0.00663547,0.123419,0.116283,0.12506,0.149738,0.102623,0.112253,0.136758,0.0676702,-19178.4
-19001.3,1,0.493503,3,7,0,19018.3,-0.0090016,0.974771,0.106167,-0.0761104,0.276194,0.0983732,0.333182,0.126471,-0.00462664,0.111761,0.259418,0.139403,-0.0292643,0.0949105,0.0851145,0.00583289,0.165459,0.106258,0.149688,0.179053,0.257935,0.0686706,0.1442,0.0533488,-19244
-19000.4,0.99385,0.493503,3,7,0,19009.4,-0.00251418,0.976036,0.130758,-0.017306,0.259914,0.0993898,0.299559,0.182806,0.0131327,0.0854721,0.210763,0.14904,-0.0228176,0.0724332,0.0657596,-0.0047151,0.150051,0.10909,0.125461,0.176239,0.095722,0.129261,0.157265,0.12451,-19205.1
-18998.7,0.964195,0.493503,3,7,0,19011.3,-0.00914921,0.973095,0.115603,-0.0755791,0.25481,0.0996006,0.333202,0.13206,0.0113741,0.0954048,0.262051,0.127895,-0.0307338,0.103258,0.0889433,0.000393992,0.175819,0.121907,0.115482,0.192769,0.170608,0.0984259,0.0903899,0.0604786,-19249
-18993.1,0.983124,0.493503,3,7,0,19006.2,-0.00478052,0.978582,0.104044,-0.0542659,0.24299,0.0905136,0.335273,0.156175,0.0033507,0.10079,0.238358,0.137566,-0.0375377,0.0899273,0.0858977,0.00374576,0.158106,0.110961,0.136752,0.143635,0.123155,0.0984964,0.117894,0.0541262,-19215
-18994.3,0.839491,0.493503,3,7,0,19003.1,-0.00990821,0.973622,0.135606,-0.0338777,0.270182,0.104947,0.303469,0.138438,0.0198176,0.101039,0.206324,0.144194,-0.0341709,0.09088,0.0449774,-0.00692763,0.174809,0.125999,0.139254,0.181818,0.128518,0.0720479,0.133031,0.0932225,-19217.4
-18994.8,0.685272,0.493503,3,7,0,19010.1,-0.00606334,0.973174,0.100894,-0.056249,0.293121,0.106718,0.306948,0.156652,0.00371755,0.0851141,0.236215,0.147699,-0.0201684,0.0867172,0.0529815,0.0230566,0.159746,0.120554,0.123689,0.176605,0.202821,0.112738,0.138474,0.0657163,-19223.6
-18998.8,0.854013,0.493503,3,7,0,19006,-0.00546376,0.976099,0.101412,-0.0413835,0.277473,0.109749,0.319938,0.123189,0.00946451,0.113147,0.245972,0.127828,-0.022461,0.0962358,0.0286579,-0.00346165,0.166749,0.108925,0.113786,0.185165,0.0434798,0.0660332,0.137341,0.0726901,-19212
-19000.7,0.969723,0.493503,3,7,0,19007.9,-0.00554663,0.980452,0.126451,-0.0447482,0.231568,0.0944536,0.318521,0.163951,0.014404,0.0913076,0.24234,0.147264,-0.0445249,0.0693103,0.105685,0.000706593,0.149777,0.124695,0.180937,0.185778,0.171875,0.0714983,0.170812,0.0778736,-19232.8
-18998.3,1,0.493503,3,7,0,19011.2,-0.00609277,0.972933,0.114134,-0.0304985,0.27204,0.108733,0.288585,0.148113,-0.0355318,0.0775528,0.253154,0.127373,-0.0515547,0.0788367,0.0758421,0.021235,0.164746,0.137685,0.116908,0.175358,0.127481,0.090531,0.126831,0.0969779,-19215.7
-19000.6,0.831963,0.493503,3,7,0,19012.2,-0.00919297,0.979649,0.114409,-0.0523271,0.242474,0.0937685,0.359023,0.139445,0.0513617,0.105091,0.23345,0.152989,-0.0198253,0.103785,0.0592217,-0.0323145,0.155262,0.0962623,0.152106,0.19425,0.161024,0.102765,0.110998,0.0684915,-19238.7
-19001,0.902814,0.493503,3,7,0,19015.1,-0.00150275,0.975821,0.14342,-0.0265912,0.301224,0.104711,0.321361,0.156097,0.0353181,0.0534363,0.242331,0.155606,-0.0280028,0.0949848,0.0847194,0.00697168,0.148368,0.115246,0.141544,0.158837,0.161649,0.107945,0.112649,0.0824945,-19238.2
-19000.3,0.986589,0.493503,3,7,0,19009.5,-0.012331,0.974324,0.0890979,-0.0531318,0.22188,0.100218,0.316627,0.134705,-0.0182447,0.136638,0.213633,0.124245,-0.0353513,0.0780095,0.0508631,-0.00890882,0.163068,0.117881,0.125492,0.180203,0.106624,0.115235,0.173083,0.0955597,-19197.2
-19001.6,0.869267,0.493503,3,7,0,19014.3,-0.00376362,0.97821,0.124514,-0.0147874,0.296928,0.0922863,0.341328,0.145894,0.00261083,0.0697919,0.256357,0.139551,-0.0503738,0.100302,0.0477828,0.0101682,0.174134,0.132718,0.115784,0.183993,0.180022,0.0515541,0.108766,0.0788631,-19248.9
-18994.8,0.969326,0.493503,3,7,0,19008.5,-0.00731777,0.974237,0.116688,-0.0373935,0.249501,0.0967054,0.332548,0.128822,0.00245575,0.0933215,0.23179,0.133741,-0.0397799,0.0946522,0.0726944,0.00290428,0.13816,0.102946,0.152011,0.146909,0.0671068,0.127739,0.124645,0.0911397,-19207
-18996.4,0.967311,0.493503,3,7,0,19003.2,-0.00617377,0.979428,0.106616,-0.0336292,0.244807,0.096797,0.322089,0.140198,0.0315985,0.083368,0.214335,0.15168,-0.0218823,0.053043,0.0846588,-0.0010857,0.178509,0.113625,0.140616,0.205194,0.178005,0.117437,0.101243,0.0891292,-19217.5
-18999.3,0.904242,0.493503,3,7,0,19007.5,-0.0121739,0.981015,0.103045,-0.046753,0.236095,0.100537,0.323527,0.129376,0.0345386,0.0769979,0.217972,0.130588,-0.025767,0.100125,0.0829378,0.00828182,0.200815,0.0921076,0.14361,0.1931,0.147011,0.107131,0.104975,0.0836109,-19213.8
-19003.6,0.705158,0.493503,3,7,0,19019.5,-0.0195258,0.977544,0.11119,-0.0460887,0.262602,0.115688,0.329017,0.120628,-0.0136067,0.0935364,0.178004,0.135453,-0.0534507,0.0851023,0.0538003,-0.0183924,0.171108,0.100988,0.144862,0.205678,0.15806,0.0827828,0.099188,0.0619413,-19214.7
-19004.8,0.944,0.493503,3,7,0,19015.1,0.00437333,0.974398,0.108281,-0.0330863,0.278438,0.0836091,0.318579,0.166075,0.0277198,0.10167,0.28613,0.151864,-0.0291633,0.075032,0.0833337,0.0132129,0.158967,0.129246,0.117164,0.14816,0.0925905,0.0999006,0.177799,0.143076,-19234.8
-19003.5,0.919808,0.493503,3,7,0,19020.7,-0.0215617,0.977194,0.117077,-0.0705485,0.248467,0.11654,0.320537,0.133143,-0.0185507,0.0889025,0.186192,0.137023,-0.0328806,0.0833937,0.0535332,-0.0158039,0.160561,0.0938328,0.144446,0.198902,0.148701,0.0883527,0.113478,0.0537763,-19209.2
-19002.2,1,0.493503,3,7,0,19015.3,-0.0179199,0.977335,0.126857,-0.0752277,0.239956,0.120504,0.330098,0.144691,-0.00481845,0.0708607,0.189646,0.133786,-0.023941,0.102024,0.0559289,-0.0181111,0.158166,0.0943362,0.151179,0.198958,0.165131,0.101614,0.133349,0.0629389,-19219.4
-18999,0.937936,0.493503,3,7,0,19012.8,0.0031879,0.974216,0.108701,-0.0243999,0.254695,0.0913097,0.317814,0.13561,0.0190377,0.112123,0.27503,0.150354,-0.0339825,0.0825663,0.0704611,0.0190569,0.171914,0.14537,0.12279,0.156989,0.139594,0.0843633,0.147551,0.0929177,-19230.6
-19003.4,0.819312,0.493503,3,7,0,19015.9,0.00447029,0.98004,0.114387,-0.0121143,0.245831,0.0947201,0.329991,0.142785,0.00337998,0.102002,0.22726,0.129617,-0.0253665,0.117603,0.0468233,0.00768919,0.192527,0.125626,0.152874,0.145867,0.147617,0.120103,0.158943,0.0600106,-19215.1
-19001.7,0.996099,0.493503,3,7,0,19015.4,-0.0200974,0.973443,0.113101,-0.0694759,0.250095,0.104088,0.310828,0.147036,0.0107546,0.0786239,0.213368,0.151773,-0.0451938,0.0571055,0.086315,-0.00307391,0.12922,0.108355,0.125479,0.192689,0.12065,0.0743021,0.0950781,0.12752,-19212.7
-19002.6,0.92316,0.493503,3,7,0,19014.7,0.00416627,0.977444,0.114216,-0.0126676,0.23331,0.100802,0.324114,0.128672,0.00557456,0.106943,0.259205,0.129057,-0.0388001,0.121307,0.0570814,0.00968438,0.186249,0.119494,0.14417,0.148628,0.0973306,0.111753,0.223705,0.054832,-19216.6
-19010.2,0.574023,0.493503,3,7,0,19023.8,-0.0213017,0.976087,0.11738,-0.071472,0.270213,0.10024,0.311713,0.161425,0.00903499,0.0750198,0.221477,0.158997,-0.0305558,0.0534737,0.076613,-0.0199968,0.138236,0.116299,0.128258,0.226772,0.159231,0.101849,0.0800298,0.171366,-19233.7
-19003,1,0.493503,3,7,0,19016.7,0.00614412,0.973299,0.10404,-0.024213,0.247319,0.107824,0.331819,0.127406,0.0218693,0.104071,0.223014,0.125773,-0.0411471,0.0913258,0.0655711,0.0242331,0.153043,0.120257,0.15052,0.151932,0.0960827,0.0527145,0.1974,0.0607089,-19212.4
-19005.4,0.987997,0.493503,3,7,0,19012.7,-0.0199774,0.975684,0.128594,-0.0683426,0.249281,0.086526,0.317589,0.177307,-0.0249323,0.0924186,0.245866,0.158893,-0.0394769,0.0865305,0.0628597,-0.0155638,0.168712,0.111705,0.10787,0.185076,0.0628789,0.137641,0.226098,0.0930158,-19237.5
-18994.9,0.993494,0.493503,3,7,0,19010.3,-0.00467076,0.976299,0.117858,-0.0675475,0.248765,0.115398,0.333705,0.144177,0.00708447,0.0895328,0.216104,0.140463,-0.0437538,0.0957264,0.0711883,0.00104056,0.145817,0.114059,0.153453,0.200103,0.0586108,0.109199,0.136013,0.10755,-19235.3
-19002.1,0.689651,0.493503,3,7,0,19010.5,-0.0134324,0.977093,0.107128,-0.0118892,0.264967,0.088387,0.320654,0.153339,0.00456311,0.103775,0.228211,0.131972,-0.0156265,0.0685534,0.0307702,-0.0236383,0.144154,0.093596,0.145304,0.168785,0.184959,0.104445,0.117048,0.099326,-19191.6
-19002.9,0.852583,0.493503,3,7,0,19016.9,-0.00353225,0.974354,0.125621,-0.069546,0.229499,0.11553,0.327938,0.141843,0.0331794,0.0740951,0.22553,0.142657,-0.0580106,0.0679162,0.0843955,0.0193156,0.146959,0.117338,0.108259,0.162718,0.0991474,0.0485916,0.137146,0.058044,-19221.4
-18997.3,1,0.493503,3,7,0,19011.4,-0.016038,0.975826,0.114367,-0.0428468,0.256266,0.0779582,0.330122,0.139521,0.0400572,0.103384,0.220555,0.129631,-0.0469193,0.0884326,0.0486854,-0.0171255,0.136636,0.12166,0.112765,0.169394,0.134082,0.111776,0.11083,0.0786903,-19204.4
-18997,0.823455,0.493503,3,7,0,19012.8,-0.0133565,0.975928,0.111893,-0.0145221,0.234236,0.106578,0.310035,0.131218,0.0133981,0.0901168,0.233724,0.130682,-0.0518739,0.112086,0.100899,0.00250819,0.149165,0.126546,0.137078,0.170692,0.155134,0.0697995,0.0982225,0.0617411,-19207.9
-18993.9,0.787841,0.493503,3,7,0,19010.4,-0.0133045,0.98056,0.106821,-0.0333049,0.244893,0.109455,0.31116,0.130154,0.0202815,0.0819273,0.239264,0.125305,-0.0469558,0.0999693,0.0857252,-0.00416858,0.161397,0.12485,0.148401,0.164253,0.136197,0.0904976,0.130735,0.061148,-19201.9
-18999.5,0.638448,0.493503,3,7,0,19009.1,-0.00930254,0.970519,0.121194,-0.0549979,0.261388,0.087244,0.32598,0.170169,0.0103229,0.118105,0.217533,0.139792,-0.0339539,0.0846571,0.0517378,0.00927374,0.131269,0.12234,0.0886786,0.193426,0.0813096,0.100983,0.166267,0.0943116,-19230.5
-19008.8,0.594135,0.493503,3,7,0,19022,-0.0100912,0.980843,0.0890851,-0.0221834,0.296111,0.135577,0.324596,0.140577,-0.000638148,0.12393,0.230387,0.154355,-0.0447386,0.0571167,0.0824157,-0.0302291,0.14676,0.118488,0.161182,0.157639,0.17006,0.0551843,0.102522,0.134856,-19217.9
-18998.7,0.965236,0.493503,3,7,0,19020.4,-0.0120082,0.976969,0.104804,-0.057587,0.271057,0.110495,0.332107,0.149717,-0.00510711,0.120086,0.231281,0.158693,-0.0446517,0.0994901,0.0719393,0.00268853,0.127918,0.10886,0.124285,0.184742,0.195842,0.0925977,0.116805,0.148649,-19233.2
-18996.7,0.932837,0.493503,3,7,0,19011.6,-0.00454232,0.974086,0.124227,-0.0280236,0.251505,0.0989069,0.32434,0.136407,0.00691116,0.079832,0.224421,0.12327,-0.0276443,0.070373,0.0608257,-0.0149242,0.20361,0.114589,0.151274,0.178582,0.0635788,0.0961048,0.146883,0.0780814,-19220.1
-18997.5,0.989612,0.493503,3,7,0,19005.4,-0.0108449,0.976691,0.110781,-0.0598075,0.263397,0.106363,0.30251,0.163553,0.0103108,0.107304,0.256948,0.143521,-0.0300138,0.0999613,0.0728222,0.0242804,0.115193,0.118979,0.129178,0.157228,0.190205,0.0968269,0.111737,0.0646434,-19212.9
-19000.4,0.941563,0.493503,3,7,0,19007.3,-0.0098406,0.971613,0.112537,-0.0299607,0.274577,0.0909768,0.302,0.167237,0.0128741,0.0898592,0.258404,0.124449,-0.0374925,0.0816035,0.0725158,0.0300658,0.109181,0.117945,0.111972,0.169427,0.121754,0.083993,0.129119,0.0590892,-19209.8
-18995.7,0.975864,0.493503,3,7,0,19009.3,-0.00572298,0.978432,0.127295,-0.0482799,0.282762,0.110147,0.329658,0.129835,0.00680556,0.0870933,0.22358,0.148053,-0.0327458,0.0713369,0.0589409,-0.0237104,0.189677,0.117524,0.161657,0.163169,0.153712,0.109805,0.133108,0.0885869,-19228.2
-18997.7,0.935985,0.493503,3,7,0,19005.9,-0.0081014,0.973845,0.104115,-0.00860082,0.250928,0.096697,0.327252,0.160271,0.0294355,0.0864973,0.264822,0.156884,-0.0445582,0.0931204,0.060384,0.00895679,0.130422,0.133693,0.135232,0.182942,0.127143,0.0983467,0.108134,0.0835632,-19232.6
-18997.2,0.819929,0.493503,3,7,0,19013.8,-0.00772795,0.978613,0.132357,-0.0673693,0.233813,0.116002,0.303999,0.146406,-0.0158367,0.107496,0.208711,0.12937,-0.0186309,0.0936545,0.0569362,-0.00475523,0.156761,0.095435,0.138775,0.158246,0.137003,0.0887532,0.124571,0.0662091,-19193.4
-18995.5,0.987398,0.493503,3,7,0,19005.5,-0.00823609,0.973471,0.11576,-0.0518126,0.226054,0.103146,0.313943,0.150626,0.00224378,0.103459,0.201745,0.14362,-0.0130016,0.125157,0.06726,0.00612667,0.171494,0.115186,0.13066,0.182164,0.0722712,0.0949918,0.115938,0.0499788,-19216.4
-18997,0.808352,0.493503,3,7,0,19010.7,-0.00749087,0.97675,0.128482,-0.0393237,0.262825,0.105732,0.32942,0.150179,0.026545,0.0756723,0.266287,0.123588,-0.0358485,0.0674151,0.0604644,-0.0037513,0.134183,0.140427,0.140449,0.167005,0.222557,0.108937,0.13966,0.0942655,-19225.4
-18995.1,0.918432,0.493503,3,7,0,19005.6,-0.00672545,0.973944,0.108451,-0.052369,0.259645,0.0992477,0.310191,0.159353,-0.00379897,0.095109,0.245611,0.138475,-0.0342071,0.113689,0.0704025,0.0164528,0.166254,0.0935848,0.153537,0.160206,0.159049,0.0827546,0.193125,0.0521316,-19219.8
