# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:44:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/hy26d6o8.json
# init = 2 (Default)
# random
#   seed = 56219
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511164415_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18995.9,0.824608,0.485129,3,7,0,19014.7,-0.0126893,0.97534,0.110647,-0.0315484,0.243605,0.0913831,0.312079,0.14605,0.00420804,0.0651952,0.256781,0.146382,-0.028059,0.0983174,0.0852948,0.00578144,0.130369,0.104801,0.126742,0.173544,0.0608228,0.113007,0.15458,0.0614365,-19205.7
-19007.2,0.696218,0.485129,3,7,0,19015.7,0.00894745,0.98354,0.103562,-0.0314817,0.295965,0.0840674,0.316551,0.161356,0.0181769,0.107217,0.241396,0.135758,-0.0443566,0.0568235,0.0987302,-0.0044512,0.162293,0.0840951,0.124673,0.164577,0.175762,0.091163,0.13089,0.10472,-19209.8
-18994.9,0.902992,0.485129,3,7,0,19019.7,-0.01033,0.972936,0.135406,-0.0481692,0.281052,0.115995,0.323012,0.142644,-0.0287252,0.111269,0.242302,0.132304,-0.0363035,0.0877535,0.0554223,-0.00399394,0.15826,0.139835,0.138117,0.166978,0.139149,0.086499,0.134347,0.0577866,-19239.6
-19001.2,0.75812,0.485129,3,7,0,19008.7,-0.0185304,0.976227,0.123854,-0.0644119,0.314445,0.106455,0.305575,0.151393,-0.000721439,0.0726717,0.255096,0.127019,-0.0451614,0.0692085,0.0724571,0.00489732,0.137524,0.130229,0.126248,0.156766,0.191833,0.0741811,0.134875,0.0784299,-19222.5
-19002.7,0.96281,0.485129,3,7,0,19014.5,-0.00465999,0.977038,0.0991273,-0.0158986,0.19151,0.103115,0.329759,0.128062,0.0115475,0.112234,0.192568,0.138656,-0.0163811,0.107624,0.073588,-0.00706729,0.170828,0.103541,0.117862,0.172814,0.149798,0.117881,0.120579,0.101889,-19190.5
-19004.6,0.937608,0.485129,3,7,0,19012.9,-0.011223,0.973722,0.135719,-0.0831436,0.305958,0.0976026,0.304921,0.159339,0.00182369,0.0727346,0.269546,0.144087,-0.0471442,0.088254,0.0717664,0.0114152,0.151076,0.138009,0.153446,0.185969,0.113158,0.126897,0.119482,0.0815086,-19259.2
-18998.7,0.963427,0.485129,3,7,0,19015.2,-0.0076974,0.9796,0.110157,-0.022398,0.252113,0.121758,0.326426,0.139384,-0.000698825,0.107685,0.190137,0.130752,-0.0218598,0.105909,0.0511418,0.00952586,0.163465,0.114206,0.11562,0.171179,0.206897,0.0771089,0.184985,0.0593392,-19201.8
-19001.5,0.869278,0.485129,3,7,0,19012.7,-0.0104795,0.974664,0.100214,-0.0413879,0.254871,0.0939645,0.295826,0.154344,-0.0278224,0.0940551,0.241722,0.126382,-0.0197206,0.0967157,0.0431667,0.00736165,0.170718,0.128046,0.171105,0.185252,0.0774921,0.148002,0.0890153,0.074907,-19211.5
-19001.8,0.980235,0.485129,3,7,0,19016.5,-0.00840767,0.972403,0.0949797,-0.0672747,0.258933,0.110416,0.312708,0.157438,0.0197539,0.0729057,0.253723,0.131876,-0.0254681,0.0673978,0.0611642,0.0293115,0.169347,0.127522,0.154606,0.195684,0.208879,0.124,0.100365,0.0854244,-19235.5
-19006.9,0.86787,0.485129,3,7,0,19020.3,-0.00025247,0.975067,0.132467,-0.0323222,0.228804,0.0957086,0.34961,0.138177,-0.011816,0.115602,0.201064,0.144596,-0.0609802,0.0827539,0.0753138,-0.0130896,0.160545,0.102159,0.114519,0.137839,0.118449,0.112203,0.255453,0.0929274,-19215.7
-19001.9,0.983505,0.485129,3,7,0,19019.9,-0.0129524,0.978882,0.123916,-0.0272613,0.238568,0.0938002,0.332457,0.145228,0.0149282,0.101478,0.214367,0.108175,-0.0390679,0.0752661,0.0709876,-0.0283684,0.147081,0.108463,0.115087,0.182639,0.115667,0.152949,0.222607,0.0922477,-19199.7
-19006.7,0.920718,0.485129,3,7,0,19016.9,-0.00541945,0.971997,0.139452,-0.0512087,0.271599,0.0968148,0.318874,0.140284,0.00986631,0.0917734,0.239381,0.15244,-0.00686779,0.112852,0.0945294,0.0308501,0.195064,0.116776,0.136666,0.173597,0.130262,0.0523436,0.0827724,0.0629193,-19255.4
-19001,1,0.485129,3,7,0,19015.5,-0.00450219,0.979114,0.0960077,-0.0315628,0.248758,0.112588,0.307242,0.142219,-0.00417705,0.0660637,0.220818,0.139901,-0.0308287,0.0664241,0.06114,-0.0132958,0.142356,0.103662,0.136502,0.193756,0.14815,0.182388,0.182763,0.0982182,-19188.3
-19004.9,0.930815,0.485129,3,7,0,19013.5,-0.0148019,0.972361,0.120619,-0.0580022,0.267465,0.0912443,0.340497,0.13795,0.0328677,0.129358,0.251016,0.140513,-0.052325,0.126028,0.0799858,0.0106152,0.14809,0.113383,0.142538,0.145975,0.142266,0.0272182,0.0894874,0.0758318,-19246.3
-19003.2,0.953588,0.485129,3,7,0,19017.3,-0.00424262,0.976936,0.11727,-0.029745,0.253125,0.119569,0.314993,0.159313,-0.0357524,0.0724027,0.218276,0.144637,-0.0175162,0.0804972,0.0193578,-0.0133455,0.169164,0.120631,0.113573,0.185799,0.146204,0.115931,0.187384,0.106446,-19208.8
-19000.4,1,0.485129,3,7,0,19010.3,-0.00970821,0.972074,0.11593,-0.0479112,0.250145,0.0755417,0.324798,0.135673,0.0441587,0.102079,0.255968,0.131932,-0.0457956,0.0883062,0.105918,0.0145834,0.150944,0.109954,0.123601,0.166302,0.186209,0.14589,0.104543,0.0891976,-19226.4
-18997.4,0.8496,0.485129,3,7,0,19016,-0.00682883,0.980701,0.114933,-0.027105,0.258084,0.12407,0.317338,0.159921,-0.0214797,0.0824019,0.225895,0.147582,-0.0310023,0.0803301,0.0315855,-0.00315979,0.167051,0.118421,0.141158,0.178869,0.0955918,0.0439621,0.119317,0.0837642,-19213.1
-18996.5,0.872187,0.485129,3,7,0,19010.3,-0.00864607,0.970849,0.119995,-0.0413271,0.255321,0.0939138,0.336644,0.12405,0.0301671,0.124688,0.247132,0.132297,-0.0445526,0.0926651,0.0673002,-0.0103954,0.146882,0.13455,0.116669,0.166569,0.210923,0.0944633,0.133853,0.109604,-19230.6
-18997.2,0.861434,0.485129,3,7,0,19007.9,-5.33551e-05,0.974952,0.120032,-0.0343307,0.247701,0.10211,0.328174,0.121797,0.0111934,0.108047,0.212904,0.158348,-0.039313,0.0656609,0.0396686,-0.00764099,0.150477,0.126114,0.125272,0.161892,0.158917,0.0966941,0.100449,0.110022,-19206.9
-18996.1,0.964826,0.485129,3,7,0,19006,-0.0132898,0.975469,0.108597,-0.0490883,0.244184,0.0969225,0.340412,0.135756,0.0529307,0.112455,0.223137,0.14317,-0.0426848,0.0941127,0.0563153,-0.00105834,0.153417,0.124849,0.111789,0.199996,0.122152,0.0681738,0.101319,0.0696633,-19232
-18996.8,0.95999,0.485129,3,7,0,19006.3,-0.00120093,0.975278,0.117254,-0.0377663,0.284528,0.118218,0.313453,0.150515,-0.0356935,0.0937162,0.246522,0.134929,-0.0214487,0.0634888,0.0705431,-0.012812,0.154171,0.104536,0.134676,0.145901,0.154241,0.0931619,0.155947,0.0733539,-19208.5
-18995.6,0.968889,0.485129,3,7,0,19006,-0.0125999,0.976279,0.119196,-0.0395829,0.24285,0.0984214,0.329159,0.127307,0.0572063,0.0964855,0.234766,0.142097,-0.0396815,0.110373,0.0549984,0.0159012,0.167569,0.12419,0.121931,0.19161,0.169094,0.092501,0.121625,0.0658532,-19230.2
-18997.1,0.775128,0.485129,3,7,0,19007.5,-0.0108814,0.9787,0.107406,-0.0578525,0.26132,0.0827092,0.346946,0.145694,-0.000817514,0.118274,0.221919,0.126297,-0.0241974,0.11527,0.0744369,-0.00633847,0.137694,0.132856,0.140923,0.172458,0.126849,0.083856,0.098225,0.0825089,-19229.2
-18997.8,0.827137,0.485129,3,7,0,19009.9,-0.00347034,0.9692,0.125805,-0.0231609,0.251998,0.119735,0.305578,0.146375,0.0195944,0.073548,0.249804,0.152683,-0.0502557,0.0645187,0.0556943,0.0139942,0.186145,0.111468,0.123921,0.18031,0.145946,0.10038,0.124568,0.0655065,-19229.3
-18996.6,0.977907,0.485129,3,7,0,19006.7,0.000366295,0.979077,0.108321,-0.0434238,0.277097,0.123123,0.328661,0.141787,0.00918636,0.0685513,0.257928,0.143079,-0.0496846,0.0703615,0.0733806,-0.00328254,0.171762,0.102272,0.150685,0.166162,0.106182,0.0689661,0.153149,0.106666,-19227.2
-18996.3,0.957256,0.485129,3,7,0,19006.1,-0.0142813,0.971573,0.126954,-0.0398092,0.243615,0.0911927,0.305765,0.146835,-0.00485256,0.119026,0.209653,0.145996,-0.0133531,0.112383,0.068317,0.000524331,0.14259,0.126151,0.125931,0.175602,0.149182,0.100637,0.0788607,0.0553297,-19212.1
-18996.1,0.914189,0.485129,3,7,0,19006.6,-0.000760488,0.974024,0.125513,-0.0456773,0.262193,0.106861,0.315301,0.139568,0.0207913,0.100536,0.22376,0.133689,-0.0107648,0.0540213,0.0626277,0.00711332,0.183818,0.127408,0.128463,0.20468,0.119809,0.099833,0.130974,0.0577188,-19230.1
-18994.5,1,0.485129,3,7,0,19002.9,-0.00294066,0.979191,0.121379,-0.033949,0.271319,0.107512,0.328018,0.121115,0.0215389,0.0864988,0.236918,0.14329,-0.0144613,0.0851118,0.0484007,0.0102556,0.157545,0.130895,0.145931,0.192417,0.160242,0.100342,0.109753,0.0607735,-19226.1
-18997.3,0.885119,0.485129,3,7,0,19004.3,-0.00866815,0.972492,0.105899,-0.0410836,0.241941,0.0982475,0.327086,0.138,0.0253323,0.108112,0.221302,0.147766,-0.0526433,0.0748868,0.0793532,-0.0268318,0.182591,0.101314,0.147403,0.170212,0.116149,0.0503474,0.127945,0.148689,-19219.6
-18997.3,0.916997,0.485129,3,7,0,19009.5,-0.00679552,0.974724,0.106876,-0.0427449,0.250254,0.100862,0.346423,0.135811,0.023848,0.0920647,0.229866,0.145301,-0.04044,0.0745312,0.0778928,-0.0340706,0.171605,0.111777,0.152526,0.166332,0.119832,0.0322786,0.119846,0.180059,-19226.9
-18999.9,0.939922,0.485129,3,7,0,19004.7,-0.00900421,0.979488,0.107014,-0.0393236,0.247179,0.108645,0.334277,0.140875,0.0295602,0.105961,0.242345,0.14693,-0.0239459,0.0943605,0.0605415,-0.0292531,0.187873,0.11347,0.144082,0.157003,0.128328,0.0190079,0.0914323,0.192851,-19219.9
-18996.4,0.96087,0.485129,3,7,0,19007.9,-0.0184925,0.976008,0.126764,-0.0331131,0.252667,0.0969015,0.315364,0.136567,-0.00078083,0.0874251,0.244365,0.140117,-0.0340958,0.0771826,0.0729563,-0.0240216,0.164442,0.125586,0.145954,0.168762,0.131022,0.0364935,0.116184,0.157129,-19214.9
-18997.9,0.848926,0.485129,3,7,0,19007,-0.00536439,0.979188,0.100777,-0.0576161,0.254575,0.0927993,0.334082,0.133949,0.00507221,0.0860152,0.212536,0.141016,-0.0574272,0.107074,0.0439711,0.0149947,0.168337,0.104456,0.168997,0.176528,0.145241,0.085936,0.115195,0.0799277,-19220.2
-19000.9,0.717856,0.485129,3,7,0,19015.4,-0.00948059,0.972199,0.123684,-0.0380388,0.262702,0.108157,0.317336,0.130593,0.0373408,0.0855607,0.249815,0.116757,-0.0177498,0.0838999,0.0636317,-0.0171198,0.152399,0.147068,0.108496,0.18518,0.0383549,0.0972398,0.220063,0.0781843,-19220.7
-18993.7,0.971275,0.485129,3,7,0,19007,-0.00466351,0.976067,0.104869,-0.0407564,0.277347,0.105928,0.328403,0.155857,-0.0143383,0.0942103,0.241937,0.152482,-0.0225508,0.0788602,0.0471376,0.0122698,0.16308,0.110361,0.110078,0.159967,0.119436,0.077466,0.153945,0.086296,-19220.6
-18994.2,0.823749,0.485129,3,7,0,19005.5,-0.009878,0.975669,0.125394,-0.0342247,0.250289,0.0997096,0.301035,0.141155,0.0313411,0.0994381,0.252353,0.129036,-0.0536386,0.0891652,0.0951755,0.000502132,0.160461,0.110517,0.148601,0.167583,0.168556,0.11535,0.0984796,0.0722895,-19213.5
-18995.7,0.935479,0.485129,3,7,0,19001.4,-0.00513073,0.977083,0.0944592,-0.047932,0.265738,0.12421,0.327656,0.150135,-0.00209493,0.0888065,0.226175,0.161947,-0.0239595,0.0853489,0.0494695,0.0179283,0.145587,0.11205,0.118856,0.175821,0.114095,0.0671534,0.140404,0.0761866,-19218.9
-19000.7,0.878644,0.485129,3,7,0,19009.9,-0.0129995,0.974943,0.117682,-0.0145654,0.271726,0.11291,0.319197,0.153581,0.00170689,0.11091,0.260651,0.133174,-0.0614726,0.0677485,0.0710156,-0.018834,0.150807,0.130723,0.141212,0.164221,0.114299,0.0315134,0.161986,0.187068,-19226.4
-19003.3,0.774872,0.485129,3,7,0,19014.1,-0.0162182,0.974667,0.113714,-0.0267309,0.266941,0.10796,0.304884,0.146762,0.00561428,0.0943513,0.269389,0.140685,-0.0651078,0.067809,0.0717521,-0.0198544,0.159682,0.130711,0.153808,0.183954,0.118311,0.036741,0.196759,0.183854,-19228.4
-19004.3,0.859449,0.485129,3,7,0,19020.5,-4.62166e-05,0.977738,0.106295,-0.058554,0.255572,0.0971252,0.337945,0.162936,-0.00377449,0.0961482,0.208121,0.130612,-0.0143179,0.0996217,0.0608566,0.0209181,0.149944,0.106602,0.105982,0.154644,0.253488,0.119222,0.173165,0.0409373,-19211.3
-19003,0.947054,0.485129,3,7,0,19017.7,-0.00707144,0.968841,0.131038,-0.0423886,0.258466,0.124007,0.316011,0.132251,0.0576902,0.0885423,0.231788,0.134017,-0.025697,0.0938533,0.0890274,0.00503682,0.18062,0.116222,0.136218,0.189671,0.197741,0.0816456,0.218118,0.1268,-19241.7
-18995.2,0.942746,0.485129,3,7,0,19011.7,-0.0123119,0.97346,0.130108,-0.0279426,0.253329,0.0976644,0.320644,0.135496,0.0353702,0.105739,0.231116,0.144602,-0.0402234,0.0955513,0.0738015,-0.0243078,0.158427,0.113313,0.137591,0.209167,0.153202,0.0770357,0.117239,0.103213,-19232.7
-18995.9,0.687025,0.485129,3,7,0,19010.6,-0.00940579,0.977209,0.122501,-0.0392462,0.261145,0.103446,0.324859,0.141348,0.0245959,0.0771755,0.233868,0.145864,-0.0334254,0.101297,0.070621,-0.0294705,0.155341,0.121176,0.125395,0.209718,0.134098,0.053643,0.088009,0.106256,-19230.5
-18995.6,0.786731,0.485129,3,7,0,19006.6,-0.00576713,0.973286,0.113621,-0.0626816,0.245903,0.10792,0.331254,0.143077,0.00273765,0.114635,0.216599,0.134908,-0.0382075,0.0825455,0.0530124,0.0130862,0.16362,0.121622,0.135202,0.15758,0.143389,0.127131,0.231652,0.0757132,-19221.2
-19000.1,0.971328,0.485129,3,7,0,19006.5,-0.0130411,0.977779,0.0934297,-0.0656316,0.246866,0.114182,0.321252,0.133954,-0.0304639,0.104006,0.251348,0.156628,-0.0362834,0.073851,0.0683642,-0.00187367,0.164871,0.114758,0.135236,0.17239,0.0680205,0.141717,0.101867,0.129112,-19219.9
-18999.4,1,0.485129,3,7,0,19008.8,-0.0155997,0.977161,0.0919326,-0.0583761,0.238582,0.121221,0.326732,0.12669,-0.0250771,0.0999426,0.238009,0.163874,-0.0430941,0.0836942,0.0644618,-0.0023782,0.174303,0.111807,0.14084,0.179505,0.10786,0.149687,0.113234,0.106013,-19224.3
-18995.1,1,0.485129,3,7,0,19005.4,-0.00118854,0.973929,0.132226,-0.0392192,0.265125,0.0892667,0.324528,0.138762,0.0423196,0.0873071,0.233577,0.119971,-0.0469943,0.0810226,0.0652754,-0.00316076,0.149267,0.126237,0.157471,0.168679,0.139831,0.068186,0.147461,0.0702764,-19221.2
-19000.7,0.690836,0.485129,3,7,0,19012.7,-0.0146479,0.977129,0.111793,-0.0675955,0.258369,0.122366,0.33633,0.147511,-0.0416433,0.0952719,0.207633,0.136902,-0.0277217,0.0503648,0.0752197,-0.0094534,0.145273,0.12473,0.110597,0.183884,0.132319,0.113978,0.113672,0.078957,-19222.4
-18997.4,0.839734,0.485129,3,7,0,19013,0.00317987,0.976611,0.111018,-0.0577518,0.260887,0.0833814,0.334337,0.138424,0.0130126,0.115904,0.25106,0.144234,-0.0137263,0.0772928,0.0776964,0.00725787,0.156258,0.110268,0.155643,0.177265,0.101389,0.0928564,0.131814,0.113411,-19232.9
-18997.3,0.933093,0.485129,3,7,0,19008.8,-0.0162503,0.97803,0.11772,-0.022908,0.245938,0.129337,0.332229,0.158596,-0.00501642,0.0782533,0.224073,0.130726,-0.0482356,0.0965102,0.0716116,0.0119073,0.166144,0.121407,0.134234,0.176871,0.142595,0.0426936,0.103139,0.0897103,-19228.5
-18999.9,0.732357,0.485129,3,7,0,19008,0.00175573,0.97195,0.113171,-0.051521,0.260929,0.0842537,0.319077,0.137543,0.0308354,0.0963456,0.246147,0.149621,-0.0259123,0.0853483,0.0490788,-0.019468,0.145435,0.114777,0.137401,0.173536,0.182683,0.12082,0.306887,0.0789617,-19215.5
-18998.5,0.784199,0.485129,3,7,0,19021,-0.00427242,0.979122,0.114945,-0.0236184,0.25456,0.111893,0.300911,0.154166,-0.00922202,0.0928113,0.202513,0.139299,-0.0286958,0.105824,0.0856157,0.00528688,0.172551,0.123278,0.119327,0.162815,0.0667689,0.0875749,0.128011,0.128934,-19201.2
-18999,0.994738,0.485129,3,7,0,19009.3,-0.00827677,0.975025,0.120511,-0.0455791,0.254532,0.115976,0.295585,0.1616,-0.00654146,0.0883476,0.209848,0.133061,-0.0516757,0.0864884,0.0546228,-0.0095923,0.177403,0.131971,0.10953,0.1683,0.197042,0.0923086,0.0942045,0.113494,-19205.5
-18998.1,0.978826,0.485129,3,7,0,19010.1,-0.0168369,0.977641,0.134517,-0.0445038,0.263773,0.117044,0.311803,0.159184,-0.000469024,0.107584,0.219155,0.139526,-0.0545493,0.0838307,0.0882691,0.00986864,0.158017,0.14084,0.131048,0.168485,0.138648,0.0626148,0.116155,0.0626947,-19231.9
-18996.9,1,0.485129,3,7,0,19007,-0.0115911,0.977721,0.11408,-0.0322902,0.270712,0.13392,0.316628,0.152388,0.025423,0.0894453,0.221804,0.128813,-0.0391655,0.0803445,0.0823022,-0.00605593,0.174267,0.146304,0.125581,0.169156,0.15348,0.113289,0.122415,0.0753853,-19224.6
-19000.1,0.826111,0.485129,3,7,0,19009.9,-0.00362819,0.974448,0.121684,-0.0433073,0.233338,0.0679026,0.302645,0.132355,0.00149778,0.103079,0.238724,0.146383,-0.0425013,0.105105,0.0525793,0.0270378,0.148803,0.0910622,0.143127,0.18603,0.0657491,0.0743563,0.137257,0.0901531,-19205.7
-19000.7,0.886251,0.485129,3,7,0,19012.8,-0.0109586,0.981555,0.121324,-0.0354047,0.211769,0.12085,0.306147,0.178227,0.0174633,0.0981927,0.228198,0.140769,-0.0358641,0.131741,0.0859489,0.00536229,0.159049,0.1221,0.132639,0.168518,0.138135,0.0505557,0.100539,0.0841096,-19215
-19002.4,0.733721,0.485129,3,7,0,19025.5,-0.00622379,0.969781,0.107528,-0.0326008,0.26249,0.0835115,0.331121,0.115144,-0.0104695,0.0965761,0.194221,0.13855,-0.0248379,0.06788,0.054555,-0.00214022,0.154962,0.136642,0.140168,0.212727,0.120495,0.151749,0.12408,0.167778,-19223.3
-19001.6,0.944649,0.485129,3,7,0,19014,-0.00817614,0.981064,0.122858,-0.055419,0.258074,0.115024,0.317125,0.170185,0.0236365,0.0955121,0.262463,0.143837,-0.0454926,0.101469,0.0822768,-0.00849346,0.162905,0.103888,0.130065,0.12459,0.168177,0.0683205,0.121772,0.0455594,-19217.4
-19001.6,0.957668,0.485129,3,7,0,19014.9,-0.0102968,0.970814,0.110821,-0.0352365,0.240807,0.11451,0.309015,0.126431,-0.0180392,0.125277,0.250705,0.141475,-0.0200152,0.091019,0.0304774,0.0032034,0.131025,0.124885,0.112888,0.167886,0.132973,0.0938905,0.155245,0.122371,-19203.5
-18994.8,0.844858,0.485129,3,7,0,19014.6,-0.00527873,0.980145,0.11357,-0.0484666,0.263984,0.103867,0.327083,0.163133,0.0220842,0.0612574,0.225967,0.140971,-0.0502708,0.0877892,0.0639682,-0.00139181,0.181191,0.113644,0.161796,0.178142,0.161157,0.0747531,0.12478,0.070674,-19229
-19003.9,0.67076,0.485129,3,7,0,19014.1,-0.00433558,0.970258,0.144894,-0.0625581,0.280763,0.108403,0.292973,0.163746,-0.0118621,0.114957,0.257135,0.129533,-0.0121864,0.0815829,0.0793429,0.0181313,0.137057,0.11204,0.117778,0.133126,0.137025,0.108237,0.130041,0.0596378,-19218.1
-18996.4,0.959081,0.485129,3,7,0,19012.1,-0.00618057,0.983701,0.117502,-0.0362116,0.2317,0.106876,0.333114,0.14978,0.0142619,0.102537,0.235794,0.127791,-0.0301508,0.0933679,0.0685249,0.0138261,0.152607,0.120569,0.114289,0.190971,0.12132,0.0746951,0.0982136,0.0457754,-19217.9
-19000.5,0.698838,0.485129,3,7,0,19012.3,-0.0116059,0.96368,0.1167,-0.0446284,0.271502,0.0985386,0.31155,0.145578,0.00293956,0.0896207,0.248149,0.154445,-0.0349749,0.0847612,0.0664214,-0.00831139,0.172305,0.114472,0.158793,0.141453,0.145841,0.100281,0.15769,0.137045,-19230.7
-18999.8,0.961494,0.485129,3,7,0,19010.3,-0.00580203,0.966428,0.11178,-0.0403597,0.241622,0.0927117,0.306264,0.136606,0.025977,0.0835513,0.253174,0.154756,-0.0461195,0.0775985,0.0602606,-0.00966703,0.170416,0.10074,0.145161,0.151486,0.0450753,0.0851295,0.195016,0.110692,-19210.5
-18996.4,0.996051,0.485129,3,7,0,19008.9,-0.00697915,0.97753,0.120678,-0.0403714,0.264824,0.120834,0.328684,0.157855,-0.00588549,0.112401,0.207015,0.121522,-0.0169482,0.0912429,0.0775669,0.01133,0.147407,0.133487,0.126179,0.191034,0.18499,0.0982451,0.195707,0.0595518,-19229.4
-18998.7,0.918371,0.485129,3,7,0,19004.4,-0.00826681,0.976921,0.11407,-0.041748,0.246508,0.0902879,0.31388,0.129138,0.0237796,0.0644182,0.270384,0.155871,-0.0549931,0.0897773,0.0611206,-0.0114297,0.16923,0.0992352,0.11895,0.163094,0.0792666,0.118819,0.0967573,0.0920476,-19208.5
-19000.7,0.944679,0.485129,3,7,0,19012.7,-0.00605759,0.972778,0.120332,-0.0386469,0.264522,0.115145,0.326692,0.155658,-0.0119242,0.114813,0.188235,0.125203,-0.0167013,0.0852409,0.0759643,0.013842,0.156402,0.146702,0.158183,0.188875,0.20071,0.107342,0.193654,0.087926,-19236.9
-18999.4,0.92109,0.485129,3,7,0,19013.8,-0.0077163,0.974441,0.113094,-0.0124122,0.26161,0.122246,0.31474,0.152192,-0.012158,0.100852,0.199754,0.123319,-0.0162336,0.0734621,0.0730022,0.00901956,0.157067,0.134759,0.151513,0.191891,0.201987,0.109206,0.199721,0.0814609,-19217.3
-18998.4,0.518683,0.485129,3,7,0,19021.8,-0.0079973,0.971872,0.112056,-0.0218639,0.261918,0.114591,0.329028,0.150329,0.00287698,0.0983776,0.213166,0.132462,-0.0253381,0.101602,0.0794597,0.0234791,0.151672,0.136826,0.122357,0.201817,0.168951,0.132089,0.18248,0.0549892,-19239.3
-18994.9,1,0.485129,3,7,0,19004.4,-0.00946175,0.977097,0.125871,-0.0254738,0.229357,0.107385,0.316514,0.158594,0.00280254,0.102712,0.229774,0.129865,-0.0154187,0.101269,0.0841438,0.0101674,0.134594,0.132421,0.135503,0.193473,0.169601,0.0986763,0.1254,0.0767699,-19220.3
-18997.1,0.86137,0.485129,3,7,0,19005.5,-0.0111576,0.978021,0.134592,-0.054086,0.252628,0.11331,0.307347,0.148734,0.00563083,0.0699289,0.23992,0.148997,-0.0282929,0.0760445,0.0478091,0.00741153,0.185717,0.125025,0.150974,0.166184,0.115395,0.108421,0.199166,0.113123,-19221.8
-18996.1,0.996646,0.485129,3,7,0,19005.5,-0.00383663,0.974744,0.0966425,-0.0271428,0.261381,0.0856936,0.331937,0.140472,0.0107957,0.11364,0.220191,0.13087,-0.047155,0.100157,0.0868303,-0.00402255,0.138266,0.108663,0.122662,0.188966,0.125414,0.084121,0.0825888,0.0565704,-19216.1
-18998.9,0.891471,0.485129,3,7,0,19007.8,-0.0106122,0.976243,0.141187,-0.0340279,0.292426,0.116322,0.318223,0.143234,0.020366,0.0728489,0.21386,0.136604,-0.0359817,0.0572215,0.0476156,-0.0195995,0.171497,0.129004,0.155099,0.177388,0.156154,0.099653,0.172703,0.102684,-19225.3
-19001.9,0.959674,0.485129,3,7,0,19009.8,-0.00408983,0.974769,0.0812807,-0.0430337,0.22426,0.0928842,0.316963,0.13909,-0.00503176,0.107559,0.246085,0.145804,-0.0335981,0.11561,0.0681003,0.0270843,0.155996,0.0856848,0.121734,0.181426,0.0292938,0.0873022,0.140943,0.0657432,-19206.7
-19001.2,0.993343,0.485129,3,7,0,19012.4,-0.00565393,0.975385,0.0843536,-0.0496778,0.229591,0.0956507,0.307478,0.128618,-0.0119322,0.0948645,0.238373,0.144834,-0.0290465,0.0903725,0.075432,0.0314713,0.162981,0.0873415,0.133322,0.186559,0.0371477,0.0678031,0.165962,0.0684748,-19200.7
-18999.5,0.927327,0.485129,3,7,0,19013.2,-0.0134528,0.974685,0.146792,-0.038916,0.248805,0.113452,0.333007,0.154264,0.00255787,0.100829,0.221489,0.132786,-0.0177578,0.0863179,0.0339112,-0.00953645,0.132736,0.142063,0.135669,0.18163,0.162806,0.114817,0.118018,0.0794499,-19230
-18995.2,0.986069,0.485129,3,7,0,19009.1,-0.00881825,0.976515,0.121736,-0.0641792,0.250976,0.0960097,0.302407,0.136148,0.029174,0.109438,0.256436,0.133129,-0.0255731,0.101094,0.0915415,0.0223948,0.176056,0.108875,0.13331,0.156892,0.135247,0.0895431,0.130804,0.0545114,-19217.9
-18997,0.744568,0.485129,3,7,0,19009.1,0.00174603,0.976055,0.113273,-0.0474616,0.2936,0.103132,0.336101,0.142187,0.029994,0.097398,0.262191,0.148345,-0.0439249,0.0563533,0.0453063,-0.01053,0.162506,0.11997,0.130218,0.150467,0.155929,0.103842,0.115234,0.0932661,-19230.6
