# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:44:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/hy26d6o8.json
# init = 2 (Default)
# random
#   seed = 56219
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511164415_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18999.3,0.589468,0.516745,3,7,0,19014.6,-0.00174149,0.978359,0.110172,-0.0155211,0.279222,0.101929,0.312999,0.175723,0.00574457,0.0813782,0.23857,0.158875,-0.046055,0.0781853,0.0513646,-0.0252125,0.159143,0.120441,0.134006,0.178544,0.158207,0.0406075,0.152663,0.10482,-19220
-18998.6,0.962135,0.516745,3,7,0,19009,-0.0164975,0.973453,0.113695,-0.0524259,0.271101,0.090281,0.338345,0.12451,0.00536764,0.10238,0.21726,0.136402,-0.0228412,0.083585,0.0660052,0.0237856,0.14212,0.137855,0.157264,0.179832,0.152898,0.112627,0.122323,0.104794,-19234.2
-18998.2,0.977306,0.516745,3,7,0,19010.4,-0.0153497,0.970339,0.125165,-0.0428677,0.249641,0.0949005,0.330346,0.131474,0.00663787,0.107624,0.211611,0.131973,-0.0321883,0.0770052,0.0611736,0.0149861,0.125714,0.134271,0.155431,0.18324,0.163028,0.110953,0.0982013,0.0963004,-19224.9
-19000,0.95752,0.516745,3,7,0,19010.4,-0.000796632,0.98047,0.112036,-0.042847,0.262147,0.10232,0.324972,0.154197,0.00362762,0.0948793,0.243204,0.133564,-0.0435504,0.102049,0.0866024,-0.0255208,0.193265,0.101081,0.108496,0.176551,0.126989,0.0791287,0.232005,0.0701146,-19224.9
-19000.8,0.976348,0.516745,3,7,0,19012,-0.0122381,0.971055,0.124289,-0.011317,0.253581,0.11392,0.330222,0.129479,0.00282085,0.133265,0.202538,0.113785,-0.0141212,0.0988847,0.0584905,-0.00214498,0.152637,0.115011,0.116429,0.165391,0.167345,0.080823,0.128472,0.071822,-19209.7
-19000.3,0.983729,0.516745,3,7,0,19013.1,-0.00522222,0.979632,0.124875,-0.0647431,0.247858,0.0872017,0.296638,0.140216,-0.00618184,0.0762145,0.234469,0.161895,-0.0386967,0.0822139,0.0759268,0.0150874,0.17259,0.143724,0.117692,0.210314,0.0930584,0.104908,0.0981299,0.0773651,-19229.1
-18997.9,0.990738,0.516745,3,7,0,19009.2,-0.0106164,0.971845,0.103809,-0.0357438,0.259505,0.11509,0.335077,0.150562,0.0255026,0.0934164,0.232495,0.12938,-0.0186796,0.0897359,0.0588577,-0.00858128,0.149796,0.089246,0.166034,0.140743,0.174083,0.0884316,0.171955,0.0720373,-19210.1
-19004.7,0.774091,0.516745,3,7,0,19015.3,-0.00165112,0.971753,0.129692,-0.0654729,0.299577,0.107766,0.340601,0.150791,-0.0318206,0.0711709,0.253915,0.176209,-0.0469341,0.0741494,0.0837342,-0.0165232,0.165658,0.127773,0.154315,0.163308,0.123135,0.0964486,0.143948,0.0851672,-19271.1
-19001.8,0.992894,0.516745,3,7,0,19016,-0.00736267,0.974259,0.115557,-0.0627228,0.295643,0.100317,0.347353,0.154158,-0.0128001,0.100922,0.226672,0.169382,-0.054604,0.0664585,0.0935033,-0.00595226,0.164805,0.126116,0.102886,0.189216,0.174694,0.0736796,0.118468,0.10292,-19265.3
-18996.6,0.985095,0.516745,3,7,0,19010.5,-0.00123525,0.976636,0.099855,-0.0101548,0.234179,0.0913283,0.310336,0.142576,0.00896948,0.101176,0.232497,0.113211,-0.0335918,0.0797677,0.062265,0.000374868,0.163902,0.123666,0.146416,0.183404,0.132199,0.07895,0.158158,0.0946468,-19196.3
-18997.7,0.731521,0.516745,3,7,0,19011.8,-0.0064392,0.977974,0.10527,-0.0102472,0.229589,0.0884279,0.298487,0.120667,0.00476925,0.105554,0.225878,0.123575,-0.0451113,0.0877221,0.0649023,-0.00460504,0.17077,0.105536,0.162801,0.181445,0.127832,0.0856397,0.1394,0.0891801,-19185.9
-18996.5,0.834498,0.516745,3,7,0,19011,-0.00960815,0.973171,0.123439,-0.0593122,0.278514,0.114432,0.345659,0.166173,0.0152619,0.09119,0.241222,0.156514,-0.0167195,0.0885598,0.0666843,-0.00357562,0.147275,0.128132,0.119235,0.178526,0.126783,0.0918988,0.23015,0.0735679,-19255.7
-18999.4,0.862324,0.516745,3,7,0,19008.5,-0.000827822,0.97874,0.106138,-0.0437162,0.297949,0.104689,0.32138,0.104559,0.00540947,0.109898,0.220225,0.121212,-0.0469745,0.066202,0.0613428,-0.00955919,0.172238,0.107816,0.140093,0.168846,0.157995,0.0935942,0.0923847,0.0835391,-19205.2
-19001,0.888151,0.516745,3,7,0,19006.6,-0.0138502,0.972565,0.130347,-0.0433327,0.20989,0.100643,0.316696,0.182568,0.00949851,0.0689839,0.252162,0.157306,-0.0219588,0.108723,0.0701405,0.0128234,0.154617,0.128441,0.130503,0.176478,0.0920162,0.096965,0.206125,0.0718361,-19236.1
-18996,0.937999,0.516745,3,7,0,19010.3,-0.00917508,0.97265,0.11839,-0.0480908,0.224785,0.0896637,0.329055,0.148926,0.00211875,0.101612,0.22937,0.14793,-0.0246688,0.101943,0.0780534,-0.00877655,0.152124,0.111572,0.11291,0.156291,0.171709,0.062189,0.25002,0.101148,-19213
-18992.4,0.948088,0.516745,3,7,0,19005.4,-0.0074383,0.974565,0.114324,-0.0363335,0.268809,0.117188,0.302907,0.13991,0.00591915,0.0972294,0.214692,0.127997,-0.0290054,0.0581518,0.0643086,0.00588376,0.160288,0.121052,0.15865,0.177021,0.13261,0.0929218,0.154131,0.0791322,-19205.3
-18996.7,0.706823,0.516745,3,7,0,19005.5,-0.0079694,0.976408,0.11585,-0.0486861,0.259616,0.0727939,0.320995,0.142442,0.0160639,0.0835253,0.272451,0.150305,-0.0448235,0.108943,0.0839742,0.00655966,0.167031,0.108938,0.122899,0.160018,0.136919,0.12753,0.100487,0.115861,-19227.1
-19002.2,0.580989,0.516745,3,7,0,19017.5,-0.00179513,0.96611,0.118577,-0.0312389,0.239095,0.123166,0.324159,0.14202,0.000325706,0.107483,0.187766,0.130703,-0.017707,0.0754528,0.0564864,-0.000347255,0.144304,0.125724,0.148448,0.17603,0.119669,0.0538375,0.151603,0.101104,-19215.4
-19003.2,0.995037,0.516745,3,7,0,19016.3,-0.00515614,0.973843,0.114415,-0.0242226,0.271082,0.11618,0.330724,0.124968,0.0173041,0.0739852,0.18386,0.118783,-0.0250856,0.104353,0.044547,-0.00686359,0.179495,0.120299,0.164719,0.183033,0.0583241,0.0710106,0.129778,0.0589054,-19216
-18998.1,0.966305,0.516745,3,7,0,19011.5,-0.00914379,0.977216,0.110816,-0.0543431,0.238389,0.0937982,0.323205,0.155611,0.00173254,0.106889,0.28049,0.155118,-0.0466411,0.0751642,0.0758548,-0.00350273,0.150731,0.114485,0.108277,0.169316,0.194595,0.131253,0.157708,0.127177,-19226.3
-18998.4,0.822903,0.516745,3,7,0,19012.8,-0.00728338,0.973784,0.121455,-0.033294,0.271981,0.106784,0.293316,0.128257,0.00518039,0.078197,0.199138,0.133887,-0.016328,0.109798,0.0707497,0.0250555,0.178616,0.127917,0.167077,0.176325,0.124546,0.107119,0.127148,0.0523423,-19211.7
-18991.7,0.984944,0.516745,3,7,0,19003.5,-0.00986297,0.977124,0.110659,-0.0371029,0.249214,0.0993762,0.3137,0.139367,0.0107058,0.118485,0.226655,0.136379,-0.0402165,0.0766804,0.0698883,0.00984268,0.162617,0.101975,0.105709,0.197013,0.138784,0.09947,0.0938394,0.0919697,-19210.2
-18991,0.874066,0.516745,3,7,0,19000.6,-0.00444435,0.975729,0.116416,-0.0380223,0.260846,0.102662,0.331091,0.149342,0.00715831,0.0703835,0.242425,0.145313,-0.0327367,0.0962656,0.0582708,-0.00768168,0.159113,0.134201,0.164436,0.170155,0.115219,0.113034,0.138279,0.080785,-19231.3
-18992.3,0.730194,0.516745,3,7,0,19002.6,-0.00819266,0.974289,0.120536,-0.0502049,0.250247,0.102217,0.300855,0.139826,0.00255539,0.119027,0.215485,0.138836,-0.0365768,0.0775399,0.0724837,0.00784722,0.161688,0.0985527,0.106296,0.173685,0.15339,0.0796377,0.120164,0.0548841,-19200.4
-18996.5,0.818481,0.516745,3,7,0,19001,-0.00987293,0.979652,0.127718,-0.0366035,0.24096,0.110529,0.309767,0.135667,0.0146686,0.117441,0.207506,0.129618,-0.0156355,0.063512,0.0821309,0.00446122,0.157078,0.11001,0.11359,0.18547,0.107261,0.120678,0.0999059,0.0542431,-19198.9
-18997.9,0.864909,0.516745,3,7,0,19008.7,-0.00585095,0.97145,0.105153,-0.0446082,0.261417,0.0878355,0.342025,0.157777,0.00585167,0.0953773,0.257556,0.155341,-0.0557775,0.115672,0.0608921,-0.0134582,0.159773,0.115105,0.132279,0.168971,0.0990677,0.052359,0.208798,0.121046,-19246
-18999.9,0.816177,0.516745,3,7,0,19011.1,-0.0117515,0.971209,0.120387,-0.0445771,0.247721,0.115683,0.308213,0.123418,0.00628721,0.0881967,0.199667,0.125515,-0.016838,0.0599858,0.076547,0.00920903,0.159053,0.120266,0.14489,0.184406,0.198085,0.150092,0.111455,0.065205,-19204.2
-19003,0.906558,0.516745,3,7,0,19013.3,-0.00376232,0.980519,0.103661,-0.0503478,0.260991,0.0834365,0.318167,0.162431,0.00843059,0.120079,0.277158,0.156599,-0.0468409,0.11964,0.0613436,0.000847751,0.166211,0.115197,0.116481,0.159689,0.060627,0.0178868,0.148475,0.115326,-19229.5
-18998.3,0.972915,0.516745,3,7,0,19009.2,-0.00873515,0.973112,0.127824,-0.031949,0.245807,0.120266,0.327983,0.129138,0.0090201,0.0709859,0.1942,0.124924,-0.0234526,0.0649243,0.071867,-0.00489722,0.15689,0.12241,0.153846,0.203623,0.188101,0.137306,0.132774,0.0974561,-19218.9
-18999.3,0.866345,0.516745,3,7,0,19010.3,-0.0137474,0.973573,0.134795,-0.0258276,0.273782,0.12031,0.314188,0.175464,-0.0190559,0.0809708,0.226588,0.124507,-0.028874,0.103291,0.051676,0.000984505,0.144235,0.126932,0.139067,0.159123,0.128273,0.119464,0.120479,0.108719,-19221.8
-18992.8,0.968156,0.516745,3,7,0,19004.9,-0.00664787,0.975627,0.123063,-0.053383,0.255955,0.103473,0.31211,0.15774,-0.00170012,0.107633,0.235638,0.132894,-0.0282741,0.0832774,0.0470812,-0.00667017,0.154019,0.11146,0.139212,0.184506,0.0980753,0.124888,0.0917026,0.103923,-19216.4
-18996.8,0.922868,0.516745,3,7,0,19001.8,-0.0147662,0.974451,0.114543,-0.0262111,0.235492,0.0916376,0.334469,0.122722,0.0302665,0.0998142,0.219627,0.137618,-0.0482732,0.0846528,0.0872378,-0.0196988,0.153168,0.110649,0.149666,0.181264,0.12452,0.0613018,0.175527,0.0749293,-19215.3
-18995.3,0.970672,0.516745,3,7,0,19004.4,-0.00660793,0.978897,0.118843,-0.0438222,0.230947,0.0969618,0.321356,0.161455,0.040183,0.090896,0.236572,0.140162,-0.00870622,0.105096,0.0795998,-0.00652891,0.16296,0.114243,0.15144,0.177125,0.142449,0.0684495,0.0852147,0.101864,-19219.5
-18998.5,0.607568,0.516745,3,7,0,19009.7,-0.00584239,0.97759,0.124685,-0.044207,0.205719,0.102414,0.317912,0.157827,0.00349528,0.0948575,0.24385,0.136415,-0.0571443,0.046683,0.051384,-0.0194952,0.163147,0.110567,0.132357,0.175817,0.146374,0.0994029,0.110743,0.0961263,-19205.6
-18999.8,0.912301,0.516745,3,7,0,19011.8,-0.00334567,0.976855,0.105779,-0.0354535,0.296113,0.102073,0.323436,0.12919,0.0199051,0.0991473,0.203784,0.143568,-0.0123487,0.121845,0.0765114,0.0106232,0.150176,0.12521,0.133774,0.171579,0.160826,0.116432,0.204944,0.0959667,-19220
-18999.7,0.835437,0.516745,3,7,0,19014.5,-0.0096847,0.967596,0.130523,-0.0207502,0.234018,0.0937141,0.307275,0.156466,-0.00412621,0.0992749,0.268697,0.129524,-0.0386907,0.0643511,0.0537197,-0.0128817,0.153623,0.105397,0.146236,0.185203,0.127891,0.0907094,0.145288,0.088288,-19220.5
-19000.8,0.991853,0.516745,3,7,0,19011.8,-0.00886731,0.983534,0.111806,-0.0453799,0.216378,0.0953456,0.353132,0.136282,0.0206747,0.0724472,0.23136,0.13099,-0.0437543,0.116933,0.076768,-0.00943051,0.159604,0.142314,0.123451,0.152618,0.136452,0.105406,0.10295,0.104033,-19217.7
-18998.5,0.989913,0.516745,3,7,0,19011.4,-0.00691088,0.96866,0.117065,-0.0330464,0.266452,0.100561,0.287109,0.150077,-0.0137295,0.124835,0.258319,0.157414,-0.02922,0.080755,0.0695484,0.010904,0.16732,0.0986972,0.145352,0.183276,0.126305,0.0947464,0.142705,0.0613382,-19226.2
-18999.9,0.973436,0.516745,3,7,0,19009.6,-0.00820952,0.981913,0.100302,-0.0432517,0.264506,0.0973619,0.345454,0.134097,0.00888644,0.0697578,0.254756,0.13219,-0.0313102,0.0647323,0.0445018,0.00613036,0.131083,0.122408,0.120753,0.139787,0.169377,0.0816457,0.130149,0.0735481,-19200.7
-19006.6,0.849067,0.516745,3,7,0,19015.7,-0.00721092,0.966933,0.126081,-0.015628,0.308816,0.119268,0.305607,0.167597,-0.00191183,0.0991787,0.263099,0.14177,-0.0464325,0.0425982,0.0671369,-0.00489407,0.140262,0.129532,0.144274,0.177839,0.205123,0.0834322,0.181472,0.0530136,-19244
-19000.8,0.956182,0.516745,3,7,0,19015.6,-0.0101222,0.977191,0.111355,-0.0645521,0.193321,0.0965681,0.322979,0.111817,0.0155133,0.0928664,0.225945,0.137809,-0.0243198,0.119862,0.0837028,-0.0026619,0.170693,0.106052,0.128454,0.202564,0.15048,0.0928468,0.10763,0.118241,-19212.8
-19005.5,0.887347,0.516745,3,7,0,19017.1,-0.0088346,0.971746,0.131835,-0.035981,0.197912,0.102189,0.323386,0.181225,0.00798335,0.102463,0.198946,0.129066,-0.0266974,0.102884,0.0423901,-0.0162073,0.151447,0.112279,0.0958687,0.179313,0.105355,0.100635,0.0896215,0.0479049,-19207.1
-19008.2,0.953478,0.516745,3,7,0,19019.8,-0.00743979,0.976755,0.0917214,-0.0254285,0.323273,0.0839166,0.316475,0.130296,0.0367743,0.0764723,0.260529,0.14721,-0.037932,0.0770327,0.0854979,0.0116567,0.183085,0.131941,0.172308,0.165461,0.113211,0.0557551,0.244951,0.109078,-19237.4
-19007.8,0.949202,0.516745,3,7,0,19028.9,-0.00504094,0.97487,0.145574,-0.0457103,0.219998,0.108226,0.305642,0.11816,-0.0155847,0.0892009,0.276515,0.123328,-0.0479572,0.0606992,0.0508385,0.00656233,0.183318,0.106637,0.117269,0.124306,0.12186,0.0509795,0.0908923,0.0960992,-19197.3
-19001.2,0.971358,0.516745,3,7,0,19017.1,-0.00958484,0.973731,0.0976183,-0.039939,0.311646,0.100788,0.328014,0.167447,0.0308974,0.0953037,0.201051,0.139927,-0.0287231,0.0915348,0.0728829,-0.000354753,0.136844,0.118539,0.147285,0.216507,0.152848,0.0977941,0.203168,0.071739,-19242.3
-18998.7,0.941429,0.516745,3,7,0,19012.9,-0.00577466,0.979561,0.138226,-0.037776,0.190203,0.0992044,0.308063,0.123268,0.0070441,0.0922422,0.242694,0.142732,-0.0334209,0.0859831,0.0665953,-0.000948272,0.178652,0.111513,0.119728,0.153858,0.0920945,0.0932927,0.10955,0.0801856,-19192.9
-18999.9,0.908509,0.516745,3,7,0,19011.6,-0.00866765,0.978378,0.093507,-0.042304,0.321279,0.103188,0.334873,0.170062,0.00773156,0.0871543,0.220883,0.135911,-0.033251,0.0961214,0.0625494,0.0142061,0.14565,0.122001,0.1422,0.194719,0.182426,0.089405,0.113566,0.0706327,-19242.4
-18996,0.653512,0.516745,3,7,0,19013.1,-0.0172433,0.973676,0.110398,-0.0386495,0.28711,0.104464,0.317163,0.146213,-0.0193574,0.0977053,0.228684,0.146719,-0.0309682,0.102898,0.0752112,-0.0107721,0.161622,0.111939,0.140803,0.158587,0.137223,0.0912618,0.0778716,0.0776576,-19221.6
-18998.5,0.808481,0.516745,3,7,0,19007.4,0.000551776,0.974446,0.121709,-0.0496384,0.231976,0.0925872,0.328366,0.141762,0.0326653,0.0948905,0.246006,0.132739,-0.0344836,0.0709974,0.055418,0.013344,0.154462,0.12129,0.121679,0.191047,0.101691,0.106305,0.300693,0.0597723,-19223.9
-18994.3,0.950461,0.516745,3,7,0,19009,-0.012439,0.977737,0.107629,-0.0515999,0.270111,0.100149,0.317567,0.138386,-0.00796552,0.104924,0.236987,0.140165,-0.0417277,0.102563,0.0815038,-0.0122638,0.157082,0.128605,0.148259,0.175167,0.112439,0.0841177,0.0763584,0.0855376,-19223.6
-18994,0.985869,0.516745,3,7,0,19002.1,-0.00914353,0.972,0.111983,-0.0476909,0.255663,0.092813,0.323091,0.147699,0.00788827,0.116721,0.227348,0.143398,-0.0311704,0.0817981,0.0842913,-0.00640092,0.161503,0.112736,0.112994,0.136645,0.154275,0.0664919,0.132245,0.0880047,-19210.6
-18992.8,0.796046,0.516745,3,7,0,19006.5,-0.00333245,0.976812,0.118111,-0.0354819,0.253607,0.105555,0.315955,0.138226,0.00187777,0.0604833,0.235182,0.137657,-0.0297726,0.0994946,0.0497918,0.00699043,0.156162,0.12096,0.146952,0.196179,0.104616,0.124204,0.160934,0.0792817,-19217.1
-18997.2,0.822608,0.516745,3,7,0,19004,-0.0127954,0.973056,0.111276,-0.0524566,0.253109,0.0967236,0.316963,0.166417,0.0100781,0.116632,0.255863,0.125325,-0.0497412,0.0758958,0.0482537,-0.00637163,0.149992,0.125928,0.120951,0.135001,0.168256,0.0488271,0.130519,0.0769518,-19209.9
-18997.3,0.72088,0.516745,3,7,0,19013.9,-0.00316286,0.982464,0.124383,-0.0378848,0.24998,0.103608,0.32502,0.128734,0.00802302,0.0753263,0.222671,0.155475,-0.0180459,0.0858359,0.0877951,0.013147,0.174622,0.108708,0.149178,0.200117,0.139761,0.132047,0.164779,0.073806,-19226.7
-19000.5,0.92597,0.516745,3,7,0,19010.2,-0.00545393,0.971693,0.115102,-0.0304566,0.237067,0.101021,0.358395,0.157277,-0.0164558,0.0848159,0.242968,0.126975,-0.0220738,0.0717003,0.0507688,-0.0179268,0.187293,0.128832,0.163263,0.16674,0.145188,0.10124,0.149709,0.124637,-19244.7
-19000.6,0.971312,0.516745,3,7,0,19008.4,-0.0105167,0.980272,0.114402,-0.0507954,0.274234,0.100561,0.292221,0.128318,0.0350564,0.101658,0.235835,0.150685,-0.0472482,0.102333,0.078981,0.0229904,0.126927,0.10485,0.0963314,0.182857,0.179816,0.0946252,0.107176,0.0581866,-19200.6
-19001,0.970597,0.516745,3,7,0,19011.5,-0.00504251,0.974227,0.118495,-0.0518486,0.268212,0.103468,0.29344,0.124694,0.0323748,0.116464,0.235235,0.152348,-0.0442003,0.0944719,0.0935591,0.0233539,0.14065,0.10302,0.0895469,0.176166,0.191861,0.0947375,0.097503,0.0583078,-19209.5
-19000,1,0.516745,3,7,0,19012.4,-0.0102074,0.977241,0.103533,-0.00426513,0.251592,0.0662852,0.324352,0.174818,-0.0113188,0.0807697,0.239163,0.127708,-0.0348941,0.0900526,0.0819963,-0.000942624,0.162492,0.119381,0.160184,0.168065,0.0998739,0.0960171,0.143388,0.078889,-19215.5
-18998.6,0.83954,0.516745,3,7,0,19011.6,-0.0134777,0.981303,0.0994213,-0.0270435,0.259517,0.101525,0.320407,0.164455,0.00130965,0.0712035,0.24154,0.12628,-0.0236881,0.0817442,0.077058,-0.0135798,0.174,0.100284,0.133691,0.194587,0.194243,0.0834453,0.189086,0.0733025,-19212.6
-19004.5,0.704502,0.516745,3,7,0,19017.7,-0.0142061,0.976645,0.12457,-0.0578214,0.225478,0.0833157,0.306299,0.160526,0.00442458,0.0793574,0.248906,0.146931,-0.0260128,0.0577752,0.0961504,-0.0346391,0.136879,0.0881658,0.143324,0.169885,0.132755,0.0871256,0.131977,0.0822264,-19199.5
-19002.6,0.779518,0.516745,3,7,0,19026.5,-0.00709021,0.976184,0.129956,-0.0375632,0.320003,0.082773,0.320891,0.151755,0.00952558,0.115674,0.252483,0.127675,-0.0457958,0.104365,0.0779108,0.0209794,0.145247,0.118391,0.128571,0.173204,0.0625409,0.0921191,0.292565,0.0655606,-19243.7
-18996.8,0.842212,0.516745,3,7,0,19015.9,-0.0085283,0.975929,0.114955,-0.0364487,0.257321,0.130443,0.305104,0.143785,0.0316195,0.0826266,0.217204,0.142348,-0.00583027,0.0818488,0.0655252,0.0213222,0.165578,0.141087,0.148839,0.168033,0.138316,0.10063,0.12496,0.0636351,-19214.5
-18993.8,0.988027,0.516745,3,7,0,19001.5,-0.0078132,0.979065,0.112271,-0.0500361,0.261786,0.131865,0.305979,0.144922,0.0254874,0.0929919,0.221288,0.138987,-0.018622,0.086076,0.0624322,0.0165008,0.163582,0.13698,0.140652,0.172497,0.146699,0.0975173,0.121598,0.0709413,-19214.1
-18992.5,0.912383,0.516745,3,7,0,19002.9,-0.00758346,0.973704,0.112989,-0.0373417,0.260908,0.0732744,0.331548,0.144032,-0.011035,0.0984417,0.241905,0.137059,-0.04813,0.0929419,0.0752005,-0.00459825,0.153915,0.0954304,0.130906,0.169794,0.12277,0.0905231,0.111865,0.0781677,-19219.1
-18991.9,0.945237,0.516745,3,7,0,18998.5,-0.00797854,0.977656,0.111542,-0.0510171,0.246963,0.125958,0.315761,0.129785,0.00355083,0.0803314,0.232832,0.141181,-0.0242604,0.0801578,0.0538882,0.0140568,0.16317,0.120469,0.13252,0.18648,0.173518,0.0974607,0.118589,0.0668939,-19213.2
-18994.9,0.713928,0.516745,3,7,0,19005.8,-0.00824492,0.972992,0.105545,-0.0270573,0.268843,0.0747669,0.323802,0.148603,-0.000405844,0.0968962,0.240026,0.140449,-0.0581502,0.0994681,0.0776995,-0.0166251,0.156497,0.131538,0.122243,0.171334,0.0970798,0.0903033,0.112695,0.0633153,-19223.8
-18996.6,0.865963,0.516745,3,7,0,19004.5,-0.00711693,0.978663,0.125688,-0.0521958,0.249398,0.130248,0.319829,0.140688,0.022628,0.0981235,0.244412,0.134369,-0.017867,0.0712403,0.0442546,0.0135173,0.156348,0.0903345,0.145927,0.16663,0.167165,0.0732275,0.145722,0.0933618,-19210.3
-18995,0.721177,0.516745,3,7,0,19010.9,-0.00753194,0.977423,0.10167,-0.0360256,0.274236,0.0785274,0.330278,0.139048,-0.0109805,0.0968978,0.223755,0.141855,-0.0436826,0.0952371,0.076338,-0.0230006,0.170282,0.140974,0.118469,0.179175,0.111598,0.0985424,0.109527,0.0698067,-19223.7
-18993.9,0.928437,0.516745,3,7,0,19002.2,-0.0120797,0.976468,0.113776,-0.0422156,0.24484,0.12783,0.317259,0.146829,0.0134237,0.0992547,0.225296,0.159451,-0.0206406,0.0835457,0.0723113,0.0177342,0.161856,0.115829,0.148564,0.177691,0.115919,0.133913,0.128653,0.0866329,-19224.8
-18999.2,0.636468,0.516745,3,7,0,19010.3,-0.00672507,0.973715,0.111942,-0.044001,0.295633,0.0823256,0.312727,0.135886,0.016532,0.110271,0.236387,0.107657,-0.0523838,0.0646343,0.0775965,0.00835228,0.157688,0.103826,0.141857,0.200558,0.167069,0.0769813,0.105576,0.111668,-19222.7
-18999.4,0.821736,0.516745,3,7,0,19014.8,-0.00840114,0.976706,0.120369,-0.0402851,0.263824,0.115204,0.31572,0.151789,-0.0223702,0.115875,0.222467,0.160166,-0.00785669,0.105237,0.0686372,-0.012209,0.16133,0.130981,0.093611,0.155006,0.119907,0.124302,0.153717,0.0635902,-19218.2
-18998.6,0.954259,0.516745,3,7,0,19011,-0.0206927,0.97263,0.133159,-0.0314222,0.237662,0.0936878,0.321886,0.139533,-0.0290614,0.0820531,0.247607,0.127726,-0.0226833,0.096508,0.080052,-0.00242253,0.154394,0.122796,0.151755,0.176672,0.132351,0.0589583,0.113157,0.0661447,-19225.4
-18998.4,0.960472,0.516745,3,7,0,19011.2,-0.0238512,0.976021,0.124106,-0.0310276,0.219398,0.0992448,0.324601,0.1489,-0.0331916,0.0932491,0.246353,0.141905,-0.0219139,0.103797,0.0732981,-0.0020288,0.157892,0.117442,0.132351,0.178633,0.133674,0.0925208,0.123951,0.0597163,-19222.7
-18997.1,0.951761,0.516745,3,7,0,19005.5,-0.0208779,0.979711,0.11004,-0.0395017,0.239571,0.100732,0.326794,0.170636,-0.0077637,0.0956346,0.264381,0.143538,-0.0295038,0.103283,0.080208,-0.0036903,0.145557,0.125389,0.126679,0.168005,0.148717,0.0836025,0.118616,0.0546886,-19226.6
-18993.7,1,0.516745,3,7,0,19002.8,-0.00832637,0.978582,0.105055,-0.0193559,0.250833,0.099203,0.325479,0.157066,-0.0106015,0.116149,0.254493,0.13733,-0.031571,0.105443,0.0595702,-0.00441224,0.145744,0.141499,0.137939,0.1666,0.151681,0.0854439,0.112508,0.0734075,-19221.3
-19003.2,0.569526,0.516745,3,7,0,19011.7,-0.0118091,0.973974,0.107122,-0.0529258,0.294341,0.0934426,0.345097,0.144296,0.00268316,0.11001,0.248908,0.166378,-0.0208327,0.063805,0.038559,0.0072308,0.136841,0.117781,0.14008,0.199528,0.0362508,0.0990427,0.192586,0.0801324,-19252
-18999.5,1,0.516745,3,7,0,19013.5,-0.00287226,0.978751,0.117776,-0.0326319,0.24828,0.105746,0.30597,0.139048,0.00441758,0.0787677,0.202043,0.119162,-0.0471217,0.0868224,0.0927922,-0.0148848,0.183269,0.112354,0.113239,0.162678,0.182896,0.0704947,0.102864,0.0793656,-19192.4
-18999.2,0.79977,0.516745,3,7,0,19014.2,-0.0136744,0.972814,0.11716,-0.0320172,0.216048,0.0855164,0.323691,0.158048,-0.00238605,0.0953318,0.251068,0.166465,-0.0302417,0.088494,0.062406,-0.000471599,0.120996,0.125231,0.129952,0.18212,0.11998,0.104022,0.181509,0.0659825,-19221.7
-18994.3,0.985815,0.516745,3,7,0,19005.8,-0.00920913,0.974955,0.120853,-0.0362764,0.247021,0.0899712,0.313822,0.168773,-0.00106558,0.100235,0.251521,0.134065,-0.0430509,0.0961116,0.080338,-0.00411331,0.168091,0.120946,0.120833,0.167606,0.205904,0.0669978,0.216749,0.0971193,-19223.2
