# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:41:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/wxoef64k.json
# init = 2 (Default)
# random
#   seed = 85172
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/sems.nonsems/multireg-20250511154142_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,log_p
-19271.8,0.712311,0.563854,2,7,0,19273.8,-0.0106005,0.14572,0.116662,0.0748193,0.105066,0.0296385,-0.0372808,-0.0571435,0.987077,0.139103,0.106516,0.0638375,0.114879,0.154394,-0.040598,-0.070087,-18700.1
-19271.6,0.96656,0.563854,3,7,0,19277.8,-0.0115256,0.139072,0.134458,0.0751461,0.0969159,0.0321896,-0.040261,-0.0554575,0.987223,0.128348,0.125151,0.0628757,0.106967,0.160921,-0.04436,-0.0680192,-18699.6
-19269.5,0.951458,0.563854,3,7,0,19276.3,-0.0149208,0.153385,0.134203,0.0735589,0.111946,0.0334203,-0.0361764,-0.0567552,0.976462,0.144763,0.12292,0.0602523,0.121026,0.161939,-0.0392875,-0.0696108,-18690.3
-19272.5,0.75818,0.563854,3,7,0,19276.7,-0.0146215,0.147382,0.130969,0.0597584,0.101027,0.0249758,-0.0412115,-0.0449046,0.992646,0.13838,0.122013,0.0485155,0.112478,0.13438,-0.0463874,-0.0550759,-18699.1
-19268.1,0.986626,0.563854,3,7,0,19275.7,-0.0127654,0.15061,0.126506,0.0636291,0.09114,0.0281673,-0.0386326,-0.0577288,0.982063,0.143407,0.119481,0.0537436,0.101209,0.152599,-0.0421928,-0.0708049,-18694.7
-19268.1,0.787008,0.563854,3,7,0,19275.3,-0.0150747,0.154213,0.130243,0.0723448,0.111576,0.0358599,-0.038676,-0.0490568,0.980878,0.145326,0.117874,0.0563621,0.120915,0.161843,-0.0429621,-0.0601686,-18690.5
-19270.6,0.768109,0.563854,3,7,0,19274.3,-0.00972477,0.1455,0.123715,0.0674199,0.0984514,0.0197942,-0.0363544,-0.0570611,0.987234,0.138861,0.116284,0.0615249,0.109347,0.130747,-0.0394786,-0.069986,-18699.9
-19266.7,1,0.563854,3,7,0,19272.3,-0.0163221,0.15422,0.130439,0.0697417,0.104857,0.0221275,-0.0358258,-0.0502176,0.978803,0.146759,0.120825,0.0613193,0.115331,0.128934,-0.0394014,-0.0615923,-18690.8
-19266.7,0.944772,0.563854,3,7,0,19269.5,-0.0107494,0.150887,0.128042,0.0596123,0.106437,0.0322782,-0.0402039,-0.0580325,0.981287,0.143299,0.119206,0.046603,0.116744,0.163651,-0.0440779,-0.0711774,-18694.3
-19266.8,0.692669,0.563854,3,7,0,19273.6,-0.0207314,0.153305,0.132968,0.0718732,0.1036,0.0295089,-0.0388518,-0.0465664,0.981694,0.144142,0.122124,0.0590925,0.113738,0.14475,-0.0433816,-0.0571141,-18690.3
-19265.4,0.885778,0.563854,3,7,0,19270.4,-0.0153487,0.154532,0.131783,0.0660794,0.0985074,0.0310499,-0.039635,-0.0509074,0.980157,0.146037,0.122494,0.0532454,0.108545,0.153258,-0.043975,-0.0624384,-18689.8
-19264.9,0.899197,0.563854,3,7,0,19267.7,-0.0180178,0.147015,0.129311,0.0660458,0.10568,0.0294956,-0.0375052,-0.0545936,0.981279,0.138754,0.119685,0.0543363,0.115569,0.151691,-0.0410814,-0.0669596,-18694.6
-19267,0.673524,0.563854,2,3,0,19269.5,-0.0228055,0.149118,0.132133,0.0666167,0.10255,0.033054,-0.0403955,-0.0556362,0.976966,0.140138,0.122784,0.0532945,0.112661,0.163209,-0.0445088,-0.0682383,-18692.6
-19267.3,0.724937,0.563854,3,7,0,19275.7,-0.00822116,0.147043,0.123384,0.066516,0.101526,0.0265568,-0.0376557,-0.0506331,0.984974,0.139556,0.113982,0.0558759,0.111762,0.141035,-0.0415916,-0.062102,-18696.9
-19270.1,0.707562,0.563854,2,7,0,19276.1,-0.0034819,0.151218,0.129627,0.0672528,0.108247,0.0274523,-0.0365588,-0.0438044,0.981822,0.142735,0.118278,0.0547704,0.118127,0.135462,-0.0408224,-0.0537265,-18693.6
-19272.2,0.796023,0.563854,3,7,0,19278.3,-0.0148724,0.140891,0.134057,0.0573581,0.107641,0.0273668,-0.0295603,-0.051621,0.987874,0.132332,0.124188,0.0463115,0.115547,0.137689,-0.031669,-0.0633137,-18701.4
-19270.7,0.994139,0.563854,3,7,0,19275.6,-0.0129657,0.161431,0.12666,0.0662204,0.0949079,0.0345612,-0.0391489,-0.0570362,0.975632,0.154678,0.118072,0.0528597,0.104225,0.167148,-0.0428777,-0.0699555,-18688.1
-19270.2,0.959428,0.563854,3,7,0,19275.8,-0.0231519,0.155387,0.126332,0.0679555,0.0937205,0.0323343,-0.0328571,-0.0452989,0.979703,0.147847,0.115846,0.0543359,0.101374,0.145446,-0.0361991,-0.0555595,-18691.1
-19266.5,0.997073,0.563854,3,7,0,19271.8,-0.0160907,0.153162,0.126921,0.0599965,0.104526,0.035892,-0.0395206,-0.0552384,0.982264,0.145544,0.117338,0.0448766,0.113986,0.16873,-0.0434781,-0.0677504,-18692.9
-19266.5,0.973215,0.563854,3,7,0,19268.3,-0.0191793,0.14893,0.132662,0.0638028,0.103137,0.0351102,-0.041258,-0.0533056,0.985601,0.139557,0.122969,0.0488687,0.113171,0.16632,-0.0457498,-0.0653798,-18694.1
-19265.9,0.984919,0.563854,3,7,0,19268.2,-0.0155372,0.153116,0.129202,0.0681218,0.0974239,0.0298122,-0.0333649,-0.0530562,0.983666,0.145639,0.119761,0.0568086,0.105806,0.147717,-0.0361754,-0.0650739,-18691.8
-19268.5,0.805517,0.563854,3,7,0,19270.4,-0.0197074,0.144196,0.135083,0.0674774,0.0987615,0.023756,-0.0462048,-0.0541933,0.979186,0.134204,0.12767,0.0584627,0.111912,0.144642,-0.0516899,-0.0664686,-18695.9
-19272,0.822652,0.563854,3,7,0,19274.7,-0.018851,0.147597,0.142999,0.0652118,0.10539,0.0247001,-0.0491491,-0.0522382,0.977699,0.136373,0.134949,0.0547559,0.119416,0.147143,-0.0554306,-0.0640706,-18693.9
-19270.1,0.988966,0.563854,3,7,0,19277.3,-0.0195458,0.148328,0.13628,0.0621131,0.0928452,0.0247947,-0.0342456,-0.0449279,0.982097,0.139151,0.127586,0.0519628,0.102055,0.128639,-0.0379176,-0.0551046,-18694.4
-19272.8,0.826955,0.563854,3,7,0,19277,-0.00664162,0.148131,0.139761,0.0593712,0.0958991,0.0300087,-0.0381489,-0.0444531,0.976642,0.13773,0.130563,0.0459913,0.105521,0.143264,-0.0427017,-0.0545221,-18693.5
-19271.6,1,0.563854,3,7,0,19275.3,-0.0242392,0.150773,0.1202,0.0752783,0.108642,0.0314474,-0.0390175,-0.0572058,0.986266,0.143846,0.109554,0.0631022,0.11878,0.159988,-0.0427039,-0.0701634,-18696.8
-19275,0.870324,0.563854,3,7,0,19278.9,-0.00400579,0.142615,0.139856,0.0655658,0.101493,0.0344974,-0.0415611,-0.0483027,0.972307,0.131019,0.129702,0.0502597,0.111612,0.160141,-0.0465316,-0.0592437,-18695.5
-19270.6,1,0.563854,3,7,0,19278.9,-0.0131495,0.150845,0.137213,0.0623231,0.0987773,0.0426239,-0.0380468,-0.0465708,0.982673,0.140248,0.126009,0.0429007,0.106502,0.174584,-0.0424026,-0.0571196,-18692.1
-19268.9,0.999029,0.563854,3,7,0,19273.3,-0.0161685,0.148376,0.120883,0.0716799,0.103447,0.020323,-0.0409443,-0.0575301,0.980256,0.141878,0.11285,0.0651811,0.115751,0.135964,-0.0450195,-0.0705612,-18696.8
-19266.3,0.956673,0.563854,3,7,0,19271.6,-0.0194285,0.153647,0.130907,0.0683342,0.104537,0.0313437,-0.0382244,-0.0548011,0.986339,0.145544,0.121085,0.0558323,0.114321,0.15674,-0.0419386,-0.067214,-18692.2
-19267.2,0.978148,0.563854,3,7,0,19268.5,-0.0171917,0.148898,0.131695,0.0614874,0.101295,0.0282335,-0.0341181,-0.0474917,0.98675,0.140514,0.121891,0.0495415,0.110188,0.13908,-0.0375507,-0.058249,-18695.1
-19269.9,0.548045,0.563854,2,3,0,19276.5,-0.0202378,0.146804,0.133402,0.0644253,0.106371,0.0277861,-0.0263895,-0.0459051,0.978782,0.138502,0.121942,0.0527778,0.113183,0.13053,-0.0282868,-0.0563031,-18694.9
-19271.2,0.963824,0.563854,3,7,0,19274.5,-0.0112009,0.154622,0.124576,0.0671983,0.0998236,0.0331198,-0.053547,-0.0573,0.98425,0.146195,0.116757,0.0534323,0.113734,0.175112,-0.0603585,-0.070279,-18694
-19271,1,0.563854,3,7,0,19273.4,-0.018635,0.145169,0.131745,0.067573,0.105868,0.025853,-0.0231704,-0.0479743,0.98078,0.137427,0.120324,0.0575943,0.112044,0.125636,-0.0242026,-0.0588409,-18696.7
-19266.7,0.942308,0.563854,2,3,0,19273.1,-0.0172375,0.147515,0.126139,0.0644357,0.104396,0.026043,-0.0305942,-0.0487183,0.981968,0.140332,0.115806,0.0539622,0.112693,0.132515,-0.0331656,-0.0597534,-18695.7
-19273.7,0.548606,0.563854,2,3,0,19275.9,-0.0201764,0.137688,0.136565,0.066555,0.100084,0.0230339,-0.040597,-0.0488674,0.97248,0.127018,0.127964,0.0572887,0.111675,0.133352,-0.0453129,-0.0599363,-18699.1
-19267.9,0.983772,0.563854,3,7,0,19277.1,-0.0202405,0.154935,0.125175,0.0650318,0.101172,0.0387335,-0.0396423,-0.0511475,0.979093,0.147006,0.114597,0.0481824,0.110088,0.17134,-0.0439641,-0.0627329,-18691.1
-19270.1,0.819632,0.563854,3,7,0,19273.8,-0.0121307,0.142182,0.135803,0.0701552,0.0955163,0.0336403,-0.0302723,-0.0494577,0.982297,0.132182,0.12522,0.0567113,0.102301,0.150642,-0.0327133,-0.0606604,-18696.3
-19268.1,0.950243,0.563854,3,7,0,19273.9,-0.0181944,0.151847,0.135307,0.0652836,0.106178,0.0300232,-0.0444896,-0.0605849,0.985428,0.142949,0.127127,0.0537777,0.118118,0.164249,-0.0490768,-0.074308,-18693.6
-19267.2,0.995487,0.563854,3,7,0,19270,-0.0184534,0.148961,0.130506,0.0657084,0.106275,0.0296276,-0.0397567,-0.0611532,0.986124,0.141011,0.121945,0.0548136,0.116894,0.160267,-0.0432764,-0.075005,-18695.7
-19267,0.819946,0.563854,3,7,0,19273,-0.0117025,0.153786,0.127233,0.0683869,0.10144,0.0284271,-0.0380302,-0.0434954,0.981872,0.145617,0.116516,0.0556888,0.111413,0.138546,-0.0426366,-0.0533475,-18691.4
-19271.3,0.779426,0.563854,2,7,0,19272.9,-0.021335,0.148448,0.127431,0.0591037,0.102158,0.0322815,-0.0446332,-0.0651952,0.976969,0.140812,0.120517,0.047195,0.11373,0.1742,-0.0488704,-0.0799625,-18696.8
-19267.3,0.994427,0.563854,3,7,0,19273.4,-0.0197839,0.153896,0.129182,0.0711786,0.0990616,0.0251413,-0.0361762,-0.0477586,0.985147,0.146055,0.119402,0.0611908,0.108985,0.133747,-0.0400306,-0.0585763,-18692
-19268.9,0.811119,0.563854,3,7,0,19272.9,-0.00912614,0.143389,0.126447,0.0617035,0.105843,0.0326842,-0.0407373,-0.0575308,0.975907,0.135046,0.117404,0.0484855,0.116222,0.164502,-0.0447678,-0.0705621,-18697.6
-19273,0.823343,0.563854,3,7,0,19274.6,-0.00416269,0.1462,0.124477,0.0585083,0.104346,0.0332757,-0.0374424,-0.0572448,0.972725,0.138835,0.11546,0.0451222,0.11362,0.163062,-0.040786,-0.0702113,-18697.5
-19269.2,0.978603,0.563854,3,7,0,19277,-0.0183988,0.155394,0.120296,0.0710458,0.0977539,0.0271083,-0.0391431,-0.0543861,0.975863,0.14915,0.111493,0.0610274,0.10828,0.147199,-0.0430897,-0.0667051,-18691.9
-19269.6,0.965871,0.563854,3,7,0,19274.4,-0.0123104,0.147261,0.138249,0.0652738,0.111273,0.0307671,-0.033922,-0.0521508,0.987079,0.13778,0.127321,0.0524179,0.120035,0.149458,-0.0369274,-0.0639635,-18695.6
-19269.5,0.976574,0.563854,3,7,0,19273.6,-0.0117191,0.156017,0.136427,0.0718692,0.106345,0.0340106,-0.0362487,-0.0610647,0.985034,0.147647,0.12651,0.0592132,0.11525,0.167662,-0.0390193,-0.0748964,-18690.6
-19269.3,0.981232,0.563854,3,7,0,19273,-0.0163277,0.14312,0.122327,0.0594635,0.100602,0.0243788,-0.039617,-0.0449482,0.981589,0.135211,0.113289,0.0486443,0.111666,0.131814,-0.0444454,-0.0551294,-18699.6
-19267.6,0.89087,0.563854,3,7,0,19273.2,-0.0177127,0.150872,0.127751,0.0724134,0.109954,0.0370387,-0.0373743,-0.0519694,0.982621,0.142266,0.115678,0.0564917,0.118715,0.166485,-0.0411391,-0.0637409,-18692.8
-19267.1,0.967539,0.563854,3,7,0,19270.3,-0.0142143,0.148243,0.129281,0.062444,0.0953002,0.0232844,-0.038919,-0.0536714,0.978454,0.140463,0.122004,0.0540567,0.106283,0.137437,-0.0428762,-0.0658285,-18694.7
-19266.5,0.94538,0.563854,3,7,0,19269.9,-0.0158773,0.144537,0.127681,0.0626674,0.101497,0.0333892,-0.0341823,-0.0515108,0.984593,0.136181,0.117588,0.0488143,0.109655,0.155107,-0.0372967,-0.0631784,-18697
-19266.5,0.632397,0.563854,2,3,0,19273,-0.0158773,0.144537,0.127681,0.0626674,0.101497,0.0333892,-0.0341823,-0.0515108,0.984593,0.136181,0.117588,0.0488143,0.109655,0.155107,-0.0372967,-0.0631784,-18697
-19267.6,0.917026,0.563854,3,7,0,19269.9,-0.0161109,0.1568,0.136842,0.0681019,0.107722,0.0307041,-0.0378043,-0.0569902,0.978772,0.148399,0.12709,0.0561217,0.117593,0.157116,-0.0412469,-0.069899,-18688.7
-19266.6,0.916584,0.563854,3,7,0,19272,-0.014975,0.14476,0.122593,0.0645687,0.0986496,0.0288735,-0.0402864,-0.0496375,0.982916,0.136716,0.113469,0.0525143,0.109208,0.147438,-0.0448718,-0.0608808,-18697.5
-19266.8,0.89847,0.563854,3,7,0,19270.6,-0.021722,0.15212,0.132212,0.0625111,0.0971419,0.0311047,-0.0385892,-0.0560044,0.979428,0.143934,0.124011,0.0504921,0.106883,0.157665,-0.0422826,-0.0686899,-18692
-19267.1,0.862459,0.563854,3,7,0,19270.5,-0.00859814,0.14788,0.124847,0.0685942,0.106442,0.026777,-0.0397373,-0.0479815,0.983331,0.139775,0.114483,0.0570796,0.117359,0.140499,-0.0443411,-0.0588498,-18695.6
-19268.5,0.858206,0.563854,3,7,0,19272.1,-0.0135299,0.156084,0.132553,0.0611009,0.106162,0.0337832,-0.0421323,-0.0566563,0.987593,0.147881,0.123451,0.0470553,0.116778,0.167252,-0.0465358,-0.0694895,-18692.4
-19268.7,0.865043,0.563854,3,7,0,19274.3,-0.0162014,0.144436,0.123241,0.0743551,0.0992847,0.0234712,-0.035262,-0.0500566,0.979447,0.13677,0.113552,0.0657518,0.109231,0.13146,-0.0387294,-0.0613949,-18696.9
-19266.1,0.952953,0.563854,2,3,0,19271,-0.013153,0.151085,0.130419,0.0652801,0.0984276,0.0325913,-0.0326162,-0.0563768,0.982497,0.143452,0.121151,0.0529968,0.10622,0.156905,-0.0349909,-0.0691467,-18692.8
-19269.5,0.764764,0.563854,3,7,0,19271.7,-0.00647656,0.151925,0.130079,0.0743993,0.10952,0.0268606,-0.0437457,-0.0547739,0.978224,0.143339,0.120198,0.063743,0.121761,0.150542,-0.0486525,-0.0671807,-18692.3
-19266.9,0.977576,0.563854,2,7,0,19271.7,-0.00952658,0.15081,0.126007,0.0699633,0.106329,0.0268026,-0.0401073,-0.0507081,0.977263,0.142948,0.115962,0.0589163,0.117378,0.143561,-0.0445656,-0.062194,-18692.7
-19267.7,0.838021,0.563854,3,7,0,19271.9,-0.0207609,0.150462,0.129586,0.0641159,0.0985019,0.0314,-0.0355975,-0.0547206,0.988322,0.142614,0.12058,0.0519185,0.10734,0.154775,-0.0387518,-0.0671153,-18695.1
-19266.6,0.990304,0.563854,3,7,0,19271.1,-0.0114968,0.14928,0.128628,0.069066,0.108231,0.0298986,-0.041404,-0.0496639,0.976786,0.140467,0.118024,0.0560659,0.119218,0.150702,-0.0462282,-0.0609132,-18692.6
-19271.1,0.740064,0.563854,2,3,0,19272.6,-0.0146332,0.150919,0.133624,0.0776656,0.11278,0.0269671,-0.040963,-0.0462784,0.977887,0.141175,0.121681,0.0656895,0.124181,0.140182,-0.0459718,-0.0567609,-18691.8
-19268.3,0.946684,0.563854,2,7,0,19273.9,-0.013486,0.145649,0.134939,0.0744053,0.105742,0.0314217,-0.0399271,-0.0555071,0.97621,0.135719,0.124737,0.0620328,0.116054,0.158932,-0.04395,-0.06808,-18693.4
-19271,0.867553,0.563854,3,7,0,19273.9,-0.0232626,0.153729,0.121775,0.0615905,0.0953919,0.0303662,-0.0295745,-0.0470701,0.983022,0.147592,0.111808,0.0491302,0.102452,0.140125,-0.0320623,-0.0577319,-18694.7
-19270.8,0.955872,0.563854,3,7,0,19277.2,-0.00548324,0.146489,0.136905,0.0666098,0.107475,0.0309769,-0.0459047,-0.0613192,0.979876,0.136581,0.128575,0.0546304,0.119725,0.168281,-0.0507363,-0.0752085,-18695.5
-19270,0.917797,0.563854,3,7,0,19277.3,-0.024399,0.155749,0.127826,0.0643117,0.0978124,0.0273263,-0.0322541,-0.0432597,0.983314,0.148468,0.117513,0.0525519,0.106158,0.131324,-0.0356345,-0.0530584,-18692.1
-19274.7,0.694669,0.563854,3,7,0,19280.6,-3.11165e-05,0.147059,0.129903,0.0683624,0.0950806,0.0329186,-0.0361411,-0.0618046,0.98921,0.138982,0.121776,0.0568764,0.103828,0.165782,-0.0388273,-0.0758039,-18698.9
-19268.4,0.99819,0.563854,3,7,0,19275.4,-0.00972708,0.146787,0.129461,0.062665,0.101211,0.0219184,-0.0358611,-0.0534833,0.986885,0.139233,0.12136,0.0548135,0.111665,0.131732,-0.0391746,-0.0655977,-18697.7
-19264.7,0.921451,0.563854,2,3,0,19270.1,-0.0139048,0.149779,0.128687,0.0656497,0.104058,0.0298028,-0.0365971,-0.0546575,0.979105,0.141983,0.119169,0.0539303,0.113589,0.151771,-0.0399723,-0.0670379,-18692.8
-19265.1,0.917491,0.563854,3,7,0,19266.2,-0.0121082,0.148585,0.125317,0.0674934,0.103892,0.0313377,-0.0382399,-0.0545673,0.981934,0.140823,0.115544,0.0549591,0.113661,0.156505,-0.0419766,-0.0669273,-18694.4
-19264.9,0.940252,0.563854,3,7,0,19266.6,-0.0164959,0.151922,0.133257,0.0671379,0.100695,0.0295827,-0.0369358,-0.0512692,0.980837,0.14329,0.123649,0.055196,0.110232,0.148142,-0.040664,-0.0628821,-18690.9
-19268.2,0.64071,0.563854,2,7,0,19272.7,-0.0152644,0.156741,0.130562,0.0653182,0.102313,0.0374474,-0.0322429,-0.0544351,0.9769,0.14923,0.119887,0.0500834,0.109322,0.165956,-0.0346975,-0.0667652,-18689.1
-19267.5,0.648818,0.563854,2,3,0,19277.5,-0.0175032,0.146926,0.13896,0.067334,0.106226,0.0304304,-0.0365919,-0.0535306,0.977417,0.137057,0.128926,0.0550581,0.115705,0.152101,-0.040059,-0.0656558,-18692.8
-19267.7,0.952443,0.563854,3,7,0,19270.9,-0.0149993,0.152211,0.117605,0.0644787,0.0994786,0.0308008,-0.0408355,-0.0517113,0.981844,0.145691,0.108412,0.0517087,0.109943,0.154402,-0.045368,-0.0634244,-18694.9
-19268.4,0.868297,0.563854,3,7,0,19272.8,-0.011442,0.153705,0.118445,0.0652348,0.10872,0.0320026,-0.0408122,-0.0551592,0.980963,0.147409,0.108425,0.0519412,0.119278,0.160613,-0.0450548,-0.0676533,-18694.4
-19267.9,0.933937,0.563854,3,7,0,19272.3,-0.0156105,0.146825,0.127683,0.0551628,0.102496,0.0288205,-0.0372234,-0.0540898,0.985429,0.139273,0.119342,0.043492,0.112316,0.149405,-0.0407805,-0.0663416,-18697.9
-19268.5,0.978432,0.563854,3,7,0,19271.1,-0.01414,0.152427,0.133199,0.0779303,0.102502,0.029946,-0.0418076,-0.0551335,0.977304,0.14321,0.12336,0.0664306,0.113506,0.156576,-0.0462669,-0.0676218,-18690.2
-19270.5,0.887728,0.563854,3,7,0,19273.5,-0.0142847,0.149163,0.124638,0.0533286,0.102858,0.0290823,-0.0342143,-0.0504381,0.987749,0.142399,0.115571,0.0410345,0.111722,0.144063,-0.0374242,-0.0618627,-18698.6
-19269.1,0.989066,0.563854,3,7,0,19274.8,-0.0160837,0.149038,0.128247,0.0571039,0.106148,0.0247344,-0.0353892,-0.0438153,0.984481,0.141268,0.118262,0.0457979,0.116052,0.128266,-0.0393997,-0.0537398,-18696.4
-19270.2,0.920339,0.563854,3,7,0,19273.6,-0.0158969,0.151991,0.130338,0.0767484,0.0987999,0.0361547,-0.041509,-0.0619341,0.984851,0.143284,0.121107,0.0634178,0.108722,0.177542,-0.045342,-0.0759628,-18693.1
-19267.9,1,0.563854,2,3,0,19271.6,-0.014866,0.150371,0.131954,0.0747969,0.097468,0.0370378,-0.0402838,-0.0559404,0.982884,0.140915,0.122009,0.0601205,0.10679,0.172676,-0.0443478,-0.0686114,-18692.1
-19271.2,0.87422,0.563854,3,7,0,19273.6,-0.0155136,0.156286,0.126983,0.0706022,0.0883672,0.0371005,-0.0408958,-0.0516504,0.98093,0.147952,0.117857,0.0554982,0.0975654,0.169013,-0.0454463,-0.0633497,-18690.7
-19271.4,0.984452,0.563854,3,7,0,19274.5,-0.0165337,0.145299,0.132935,0.0600755,0.117379,0.022545,-0.0369516,-0.0541055,0.982072,0.137149,0.123285,0.0509428,0.128501,0.134644,-0.0404488,-0.0663608,-18698.6
-19271.2,0.927337,0.563854,3,7,0,19276,-0.0183629,0.153253,0.136906,0.0559195,0.110782,0.0236549,-0.0381971,-0.0579865,0.985382,0.145561,0.128945,0.0469909,0.121962,0.142046,-0.0416421,-0.0711209,-18695.1
-19272.5,0.913008,0.563854,3,7,0,19278.4,-0.01507,0.144587,0.123142,0.0769016,0.0961936,0.0357308,-0.0436636,-0.0439419,0.977504,0.134637,0.111843,0.0608496,0.106546,0.160269,-0.0494478,-0.0538952,-18696
-19268.3,0.990534,0.563854,2,7,0,19274.7,-0.0100564,0.146077,0.128986,0.0652583,0.0951764,0.0302251,-0.0382258,-0.0451353,0.984998,0.136895,0.119308,0.0521401,0.104775,0.144506,-0.0427389,-0.0553589,-18696
-19270.2,0.848323,0.563854,3,7,0,19273.7,-0.0261046,0.154422,0.126438,0.0677449,0.109321,0.0320948,-0.0393974,-0.0609517,0.978764,0.147442,0.116906,0.0555072,0.11953,0.165518,-0.0428563,-0.0747578,-18693
-19271.1,0.961106,0.563854,3,7,0,19276.1,-0.0297059,0.148373,0.125138,0.0652528,0.109506,0.0315476,-0.0332507,-0.057893,0.982447,0.141463,0.114901,0.0530851,0.117965,0.156481,-0.0356369,-0.0710063,-18697.4
-19267.3,0.944245,0.563854,3,7,0,19275.2,-0.0136497,0.15655,0.132537,0.0702418,0.10657,0.0370366,-0.041332,-0.0523583,0.97995,0.147523,0.121502,0.0542325,0.116408,0.169905,-0.045918,-0.064218,-18688.7
-19268.3,0.913518,0.563854,3,7,0,19271.2,-0.0129167,0.147075,0.130089,0.0555631,0.101429,0.0296966,-0.0399571,-0.0459295,0.98307,0.138204,0.120847,0.0420123,0.111796,0.145399,-0.0447779,-0.056333,-18696.3
-19268.1,0.962051,0.563854,3,7,0,19272.1,-0.0138945,0.152284,0.130797,0.0641808,0.0995582,0.0200469,-0.0452349,-0.0569993,0.979796,0.14453,0.12432,0.0573855,0.113055,0.138085,-0.0502791,-0.0699101,-18693.4
-19268.8,0.910287,0.563854,3,7,0,19272.4,-0.0219951,0.147228,0.138743,0.0665502,0.10827,0.0296251,-0.037135,-0.0595843,0.981175,0.137937,0.129532,0.0554918,0.118155,0.156685,-0.040219,-0.0730807,-18694.5
-19269,0.997398,0.563854,3,7,0,19272.5,-0.00696595,0.154483,0.121778,0.0672041,0.094516,0.0298402,-0.0410863,-0.0507531,0.98159,0.147391,0.113003,0.0551236,0.105059,0.151409,-0.045752,-0.0622492,-18692.9
-19269.4,0.993966,0.563854,3,7,0,19270.5,-0.0240211,0.147768,0.137714,0.0653903,0.112675,0.0291025,-0.0364904,-0.0525553,0.981186,0.138331,0.1271,0.0531975,0.122494,0.147968,-0.0400162,-0.0644595,-18694.4
-19270.2,0.939082,0.563854,3,7,0,19273.5,-0.00674492,0.153082,0.122039,0.0704106,0.0914888,0.0289403,-0.0401093,-0.0534042,0.982842,0.146013,0.113756,0.0595706,0.101833,0.151214,-0.0443453,-0.0655008,-18694
-19266.8,1,0.563854,3,7,0,19271.9,-0.0135586,0.154067,0.133483,0.0666323,0.0994713,0.0310838,-0.0357126,-0.0563851,0.976199,0.146038,0.124478,0.0549008,0.108438,0.15579,-0.0387542,-0.0691568,-18689.7
-19266,0.862904,0.563854,2,3,0,19270,-0.0112188,0.150381,0.126087,0.0652985,0.101069,0.0358361,-0.0348852,-0.0541334,0.981944,0.142723,0.115902,0.0507215,0.109069,0.163942,-0.0379345,-0.0663952,-18693.4
-19268.9,0.808313,0.563854,2,3,0,19269.9,-0.012967,0.153236,0.127323,0.0596686,0.100655,0.0380353,-0.0358708,-0.0577052,0.986773,0.145937,0.117979,0.0443143,0.10863,0.173365,-0.0388374,-0.070776,-18694.4
-19271.7,0.912052,0.563854,3,7,0,19273.5,-0.0136229,0.154336,0.13154,0.0566529,0.100258,0.0361556,-0.0345053,-0.0628718,0.987617,0.147295,0.123407,0.0430864,0.108171,0.173106,-0.0367507,-0.0771129,-18695.1
-19269.8,0.966584,0.563854,3,7,0,19275.3,-0.0151629,0.146929,0.125435,0.0730291,0.103563,0.0276469,-0.0422444,-0.0427685,0.975277,0.137725,0.114408,0.0603887,0.114946,0.139243,-0.0478195,-0.0524559,-18694.3
-19267.4,0.98377,0.563854,3,7,0,19272.9,-0.0171262,0.15115,0.131946,0.0703219,0.0959124,0.0308488,-0.0357768,-0.0501068,0.986773,0.142407,0.122185,0.0580148,0.104768,0.149032,-0.0393511,-0.0614564,-18692.9
-19268.1,0.754698,0.563854,3,7,0,19273.5,-0.0134989,0.149571,0.128101,0.0583468,0.108467,0.0304373,-0.0431889,-0.0558324,0.976381,0.141581,0.119327,0.0455484,0.11997,0.159474,-0.0478883,-0.068479,-18694.6
