# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/5vk7soz6.json
# init = 2 (Default)
# random
#   seed = 44119
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-sems.h-nonsems/hreg-20250511164716_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.5.4,beta.6.4,beta.7.4,beta.8.4,beta.9.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.5.5,beta.6.5,beta.7.5,beta.8.5,beta.9.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.5.6,beta.6.6,beta.7.6,beta.8.6,beta.9.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.5.7,beta.6.7,beta.7.7,beta.8.7,beta.9.7,mu_beta.1,mu_beta.2,mu_beta.3,mu_beta.4,mu_beta.5,mu_beta.6,mu_beta.7,sigma_beta.1,sigma_beta.2,sigma_beta.3,sigma_beta.4,sigma_beta.5,sigma_beta.6,sigma_beta.7,log_p
-18550.8,0.900519,0.339188,4,15,0,18585.6,-0.0114436,0.97176,0.115279,-0.0100829,0.251895,0.0931978,0.336356,0.120711,0.0178414,0.111845,0.257919,0.142931,-0.057487,0.0764868,0.030819,-0.00385428,0.18063,0.0841799,0.180264,0.16286,-0.0554233,-0.0506092,-0.104653,-0.156223,0.00539735,-0.0222385,-0.0862515,-0.0404152,0.0497947,0.0817471,0.071102,0.0525035,0.0439715,-0.0240814,-0.012698,0.052134,0.00291826,-0.0371385,-0.00194863,0.0969313,0.074962,-0.071914,0.00607915,-0.0114163,-0.0476775,0.0703445,-0.0410823,0.0254489,-0.00285643,-0.0459463,0.000623741,0.0720434,-0.00775487,0.221706,-0.0337011,0.130754,-0.0250863,-0.0364375,0.026981,0.0747745,-0.0880719,0.0114122,-0.0839591,-0.122815,-0.0365573,0.138607,0.142896,-0.0640368,0.0113916,-0.00616532,0.026722,-0.0338545,0.133284,0.204257,0.0547071,0.066848,0.0650113,0.0931215,0.0594069,-19380.2
-18552.2,0.890072,0.339188,4,15,0,18590.3,-0.00543584,0.962437,0.126105,-0.0482494,0.226486,0.120933,0.325487,0.174885,0.0514374,0.0848661,0.222916,0.158074,-0.0544995,0.106584,0.0335246,-0.0232636,0.148329,0.0988008,0.145138,0.188766,-0.0136069,-0.0570016,-0.119707,-0.151892,-0.0271989,-0.0675747,-0.0668218,-0.003826,-0.0323656,0.055104,0.0713271,0.0472949,0.0391544,0.0265143,-0.0104184,0.0473043,-0.00192109,-0.05037,-0.0255037,0.0792362,0.0183117,0.00225727,-0.0047482,-0.00530467,-0.0662669,0.0599229,-0.00600144,0.0223441,0.0452247,-0.0349914,0.0216665,0.0471256,-0.00855747,0.22148,-0.00970876,0.0678838,-0.0345741,-0.0267766,0.0888667,0.0788259,-0.0564607,0.0302594,-0.0506125,-0.114268,0.00739512,0.134517,0.0516903,-0.0587427,0.0407678,-0.00128457,0.0525006,0.00960271,0.102073,0.0604791,0.0733505,0.037284,0.0480682,0.0753033,0.0633422,-19374.3
-18553.6,0.932425,0.339188,4,15,0,18589.7,-0.0124282,0.972829,0.119519,-0.0145302,0.262461,0.0852497,0.325771,0.120837,0.0181655,0.115285,0.246291,0.133579,-0.0492112,0.0663318,0.0420836,0.00327328,0.174646,0.0925028,0.161229,0.162834,-0.0659407,-0.0814258,-0.122127,-0.187462,0.00842708,-0.0337174,-0.0573905,-0.0233477,0.0376046,0.0655032,0.050663,0.0535806,0.0362665,-0.0280762,-0.00188305,0.0558906,0.00956469,-0.0247345,0.00865763,0.0856513,0.0834624,-0.0238838,0.0076159,-0.0150608,-0.0542019,0.0693489,-0.0433658,0.0246682,0.00759308,-0.056039,0.00538029,0.055429,-0.0185089,0.233767,-0.0348452,0.106581,-0.0230312,-0.00105794,0.0731253,0.0798078,-0.0862317,-0.00540318,-0.0836624,-0.102174,-0.0124565,0.1386,0.138297,-0.0551347,0.00511527,-0.00610103,0.0173853,-0.0284574,0.115001,0.14498,0.0534284,0.0383171,0.0646045,0.0981032,0.0806015,-19377.1
-18556.9,0.970303,0.339188,4,15,0,18590.1,-0.0026832,0.958131,0.114208,-0.0449446,0.26452,0.111202,0.355034,0.14161,0.0459551,0.0718168,0.219322,0.157101,-0.0804246,0.0799167,0.0354769,-0.00445598,0.181926,0.0765222,0.18487,0.188006,-0.0160713,-0.0615248,-0.0953655,-0.148205,0.0118714,-0.0453066,-0.0929381,-0.0367169,0.012411,0.0468685,0.0806869,0.057925,0.0544489,0.0181556,-0.010982,0.041129,-0.00724105,-0.0378707,-0.0148939,0.0833855,-0.00212802,-0.0421197,0.00668234,-0.00130755,-0.0717399,0.0103197,-0.0409445,0.0066934,0.0482729,-0.00478762,-0.00878109,0.0859746,-0.0277687,0.233639,-0.0279266,0.0686162,-0.0499151,-0.00667611,0.0349238,0.096636,-0.0494663,0.0236527,-0.0500204,-0.0951167,0.0175652,0.137458,0.12796,-0.0449855,0.0469904,-0.000624518,0.0559595,0.00142076,0.110137,0.186875,0.0655196,0.0380948,0.0459335,0.0919016,0.0493267,-19414.6
-18561.6,0.948771,0.339188,4,15,0,18597.7,-0.0151654,0.975789,0.11737,0.0145084,0.257884,0.0952804,0.302844,0.129387,0.0200002,0.0803382,0.222176,0.138057,-0.0503868,0.0760624,0.0182825,-0.00363044,0.154171,0.110506,0.157102,0.183104,-0.0716567,-0.0211036,-0.144911,-0.17109,-0.00823079,-0.0390007,-0.0670226,-0.0220779,0.0213551,0.0751718,0.0669139,0.0776539,0.0130313,-0.0208857,0.00107167,0.054398,0.00809659,-0.00957951,-0.00635551,0.0773659,0.0890445,0.0439897,0.0337808,-0.00152302,-0.067893,0.0825446,-0.0171129,0.0353989,0.0302562,-0.0715852,0.0318418,0.0650308,-0.0162795,0.19418,-0.0289115,0.0669319,-0.00296815,-0.0510787,0.0617931,0.057977,-0.0636951,-0.00559479,-0.0526925,-0.106846,-0.0327746,0.158449,0.0994197,-0.0617487,0.0216776,0.00763242,0.0944805,-0.0328836,0.189574,0.0899425,0.052049,0.0554641,0.055299,0.194165,0.0682924,-19331.1
-18559.8,0.766332,0.339188,4,15,0,18602.9,-0.000966845,0.967652,0.127854,-0.0789199,0.242506,0.110684,0.371518,0.157045,0.0481141,0.114061,0.252122,0.165388,-0.0573613,0.0873007,0.0474257,-0.0236047,0.173146,0.0673378,0.159753,0.172064,-0.0153575,-0.0602514,-0.0922335,-0.17138,-0.00318874,-0.0443452,-0.0886943,0.0114669,0.00449221,0.0669389,0.0835447,0.0373068,0.0465721,0.0158126,-0.020412,0.0509706,-0.0188225,-0.0666576,-0.00765182,0.123136,0.00489712,-0.0844401,-0.00551857,-0.0318968,-0.0696343,0.155451,-0.0214575,0.00453598,0.0131605,0.00564848,0.00496363,0.0658143,-0.0061335,0.236891,-0.0179985,0.12004,-0.0594348,-0.0360413,0.0443185,0.0822628,-0.0570525,0.0129257,-0.0552244,-0.131894,-0.0313608,0.128232,0.0797954,-0.0343312,0.0172951,0.066619,-0.0328267,-0.0483426,0.0909389,0.0920888,0.0596507,0.0373544,0.096691,0.143562,0.104467,-19428.2
-18552.5,0.889389,0.339188,4,15,0,18592.5,-0.0178711,0.9633,0.132373,-0.00943709,0.248079,0.111181,0.297004,0.142127,0.0390118,0.0965132,0.217577,0.147232,-0.0545568,0.0732549,0.00161794,0.00799631,0.164807,0.0863293,0.119646,0.200858,-0.0303036,-0.0437681,-0.115749,-0.157656,-0.0125345,-0.0243493,-0.0567601,-0.0305253,0.0122459,0.0700486,0.0627903,0.0604697,0.0249905,-0.0111499,-0.000210721,0.0405037,0.0142297,-0.0213101,-0.0128471,0.0865375,0.0754886,-0.0246405,0.0293092,0.0154571,-0.0531893,0.241787,-0.0116241,0.0407601,0.000963052,-0.0575485,0.0277162,0.0513352,-0.01236,0.2123,-0.0202899,0.0782337,-0.0425056,-0.0342789,0.0701746,0.083139,-0.052118,0.00177369,-0.063873,-0.136768,-0.0514838,0.168442,0.0782256,-0.102419,0.0377157,0.0355849,0.0217375,0.00383996,0.138379,0.0863129,0.0946576,0.0790328,0.113023,0.0858511,0.0620687,-19349.2
-18557,0.827844,0.339188,4,15,0,18593.9,-0.00609144,0.966284,0.124924,-0.0419998,0.251232,0.127171,0.360785,0.139083,0.0211176,0.123081,0.224777,0.144755,-0.0660901,0.0967374,0.0384536,-0.00862232,0.160849,0.118335,0.17313,0.182196,-0.0301614,-0.0586502,-0.128711,-0.177592,0.020167,-0.0445096,-0.0660137,-0.00353991,0.0308813,0.0533129,0.0827196,0.0721298,0.0262144,0.0141562,0.00713289,0.0914541,0.0318458,-0.0670691,-0.0167642,0.10995,0.0189691,-0.0500078,0.0201039,-0.0178975,-0.0683684,0.212896,-0.0318988,0.0305018,0.0283231,-0.0234589,0.0355918,0.0611114,-0.0171777,0.220275,-0.0333589,0.110214,-0.0405581,-0.0246429,0.0673408,0.0731568,-0.0870243,0.00346661,-0.103823,-0.129675,-0.0236452,0.0593199,0.0211978,-0.0482544,0.0129793,0.0284216,0.0784032,-0.0499986,0.10943,0.143064,0.058618,0.0709166,0.112459,0.140635,0.0887908,-19434.4
-18560.8,0.744017,0.339188,4,15,0,18604.2,-0.006619,0.970644,0.121342,-0.0409751,0.26039,0.119848,0.345205,0.148141,0.000693288,0.113869,0.239923,0.158459,-0.0779167,0.0540145,0.0465052,-0.00390845,0.18867,0.0983902,0.149152,0.171065,-0.0195185,-0.0568646,-0.136691,-0.171657,0.00672719,-0.0566635,-0.0773144,0.0361348,0.0230852,0.0571793,0.091383,0.0667223,0.0108736,-0.0117071,0.0127072,0.0741159,-0.0100543,-0.0320033,0.00460264,0.103742,0.0362666,-0.153879,0.0240942,-0.0120259,-0.0505448,0.0797764,-0.0562179,0.0159575,0.0267059,-0.0235955,0.0476653,0.0655983,-0.0355936,0.216219,-0.0380845,0.129817,-0.053475,-0.0175944,0.0607739,0.0541085,-0.0752461,0.0424371,-0.104683,-0.156339,-0.0290637,0.136314,0.0996156,-0.0799274,0.00887373,0.0247407,0.082795,0.0018858,0.0891571,0.15612,0.0781432,0.0583526,0.0950236,0.105775,0.0662296,-19417.6
-18556.1,0.799845,0.339188,4,15,0,18606.1,-0.0110394,0.964736,0.125084,-0.0263752,0.230581,0.0901113,0.336408,0.142093,0.0640739,0.094381,0.228871,0.135237,-0.0207648,0.0984397,0.0293129,-0.0140524,0.143342,0.079615,0.154289,0.186393,-0.043958,-0.0455889,-0.091811,-0.163197,0.00464708,-0.0171454,-0.0734467,-0.0358065,-0.00422583,0.0635355,0.0535104,0.0535797,0.0326136,-0.0174453,-0.0391746,0.0260886,-0.0113265,-0.0447958,-0.03106,0.0938905,0.0378535,0.0320329,0.00335701,-0.0121148,-0.0920492,0.0553971,0.0281377,0.0295538,0.0170434,-0.0476769,0.0119305,0.0507854,0.012098,0.213185,0.00951605,0.0650948,-0.0362872,-0.0399108,0.059729,0.0917819,-0.0318768,0.00422398,-0.0292073,-0.0759322,-0.0489761,0.175419,0.0891507,-0.0378491,0.0211986,-0.0129441,0.029421,-0.0704558,0.213759,0.0536803,0.0467523,0.031693,0.0633604,0.0564963,0.0849842,-19343.9
-18556.9,0.972509,0.339188,4,15,0,18589.2,-0.00644192,0.967431,0.115627,-0.0267694,0.273158,0.120894,0.337789,0.160946,-0.00259545,0.0971436,0.247513,0.158517,-0.0772817,0.0614536,0.0276834,-0.0114484,0.181776,0.102023,0.178818,0.170634,-0.0381815,-0.0305783,-0.146419,-0.175721,-0.0257449,-0.0375067,-0.0803711,-0.0077379,0.0411556,0.0543022,0.11931,0.0398476,0.0347134,0.0121457,0.0196295,0.0759622,0.00394966,-0.0377587,0.00536261,0.103255,0.0495233,-0.0494116,0.024824,-0.0140599,-0.0499249,0.0603557,-0.0313405,0.0219221,0.0138627,-0.0296659,0.00730026,0.084161,-0.00748129,0.200798,-0.0355443,0.123593,-0.0357377,-0.0148669,0.0475213,0.0702901,-0.0732851,0.0157562,-0.0910288,-0.127098,-0.0408746,0.170298,0.0674795,-0.0740959,0.011554,0.0214125,0.0485473,0.00522446,0.0954415,0.167721,0.0743835,0.0715866,0.0423673,0.118053,0.0703539,-19414.6
-18556.5,0.974453,0.339188,4,15,0,18598.3,-0.0155994,0.964145,0.105446,-0.0362439,0.26912,0.101208,0.348005,0.155413,0.00471926,0.0965262,0.249311,0.173272,-0.0505234,0.0567482,0.0252253,-0.0288388,0.164665,0.0966744,0.172125,0.167338,-0.0337897,-0.035809,-0.127073,-0.157416,-0.0244835,-0.0449622,-0.0757839,0.0149775,0.0329967,0.0602237,0.109957,0.0449457,0.0381696,0.00451077,0.0055278,0.0864072,-0.00277759,-0.0272776,0.00101046,0.0942178,0.0605729,-0.0202728,0.0264135,-0.0273956,-0.0441685,0.055457,-0.0496184,0.0320282,-0.000377897,-0.00985689,0.0260377,0.0757159,-0.00927028,0.198989,-0.0220413,0.120083,-0.0356382,-0.0159565,0.033015,0.0794154,-0.058403,0.0303613,-0.0974347,-0.136511,-0.0640156,0.155664,0.031394,-0.096824,0.0137554,0.0163879,0.0926797,0.00804705,0.103256,0.111492,0.0780031,0.0638966,0.0429269,0.0923561,0.0836536,-19399.3
-18555.4,1,0.339188,4,15,0,18593.5,-0.0184566,0.966772,0.110657,-0.00395625,0.289096,0.0956917,0.335339,0.182412,0.0259761,0.10083,0.239018,0.166366,-0.0568603,0.101001,0.0454556,-0.0290173,0.15032,0.0777926,0.158617,0.185075,-0.0579013,-0.0546474,-0.116211,-0.16057,-0.0481074,-0.0418222,-0.0635678,-0.0145674,0.014965,0.0507348,0.103072,0.0182402,0.0379836,-0.000240597,-0.0138868,0.07433,0.00394738,-0.0499605,-0.00713255,0.0650374,0.0232994,-0.0292687,0.026456,-0.00197375,-0.0309243,0.0377983,-0.0042729,0.0227759,0.0177395,0.0127415,0.0234603,0.0698121,0.0147515,0.220614,-0.00479269,0.10304,-0.0286368,-0.00939758,0.0232127,0.0711986,-0.0407369,0.000748593,-0.0921527,-0.140625,-0.0411482,0.111122,0.101385,-0.0973974,0.021879,0.00509552,0.0920502,0.0076024,0.0994746,0.105412,0.0765387,0.0603151,0.0402503,0.0966069,0.108114,-19394.5
-18551.2,0.77963,0.339188,4,15,0,18593.2,0.000735653,0.967559,0.130334,-0.0536781,0.218029,0.109395,0.335273,0.107207,0.0361755,0.106232,0.234379,0.123801,-0.0475854,0.0569295,0.0145381,0.00960445,0.172505,0.102219,0.146245,0.166052,-0.0243282,-0.047365,-0.125722,-0.176109,0.0193912,-0.0502969,-0.0772058,-0.0220751,0.00832913,0.0944036,0.053338,0.0861159,0.0159261,0.0108238,-0.0112144,0.0215856,-0.00448192,-0.0259194,-0.00692108,0.0967136,0.0270522,0.0125153,-0.0029938,-0.0242161,-0.0828881,0.0344861,-0.0142043,-0.00818221,0.00783792,-0.0528214,0.00656712,0.0571877,-0.0131822,0.21804,-0.0120078,0.0802203,-0.0323175,-0.0511614,0.0883836,0.0925167,-0.0635923,0.0392239,-0.0610157,-0.101069,-0.0145798,0.210849,0.0995078,-0.0309768,0.0273518,-0.000644344,0.000179782,-0.0326422,0.206497,0.0679046,0.0536197,0.0442844,0.0535966,0.0849543,0.0554513,-19355.7
-18551.5,0.950154,0.339188,4,15,0,18583.4,-0.01817,0.965868,0.125107,-0.0214387,0.280663,0.101653,0.328685,0.178101,0.0251616,0.108929,0.21761,0.163184,-0.0557833,0.0813189,0.0545063,-0.0057087,0.168216,0.0769036,0.138591,0.204773,-0.0605458,-0.0731783,-0.0884246,-0.151555,-0.0198297,-0.0265491,-0.0676875,-0.0399623,0.0235137,0.0568508,0.0904251,0.0725821,0.0540772,0.0085683,-0.00884521,0.0819765,0.00782678,-0.0467812,0.000781362,0.0969146,0.0721313,-0.0486266,0.0199987,0.0105735,-0.0513601,0.119706,-0.0142603,0.0147846,0.0148377,-0.0544078,0.00594853,0.0493049,0.00902312,0.22139,-0.0231404,0.110988,-0.0343045,-0.0145551,0.0465316,0.0649311,-0.0620307,-0.0127807,-0.0887153,-0.109903,-0.0596257,0.245415,0.0723347,-0.0898022,0.0446859,0.0427946,0.0998348,0.00192362,0.191564,0.102177,0.0710024,0.0494847,0.0885502,0.109202,0.0800385,-19406.1
-18554.2,0.78399,0.339188,4,15,0,18589.6,0.00105355,0.965112,0.110111,-0.039687,0.229892,0.105741,0.345585,0.115721,0.059786,0.11371,0.247752,0.123524,-0.0351317,0.0573949,0.0386391,0.00234723,0.178981,0.0963592,0.15007,0.171452,-0.0194732,-0.0198616,-0.119051,-0.17423,-0.00671262,-0.0215675,-0.0906653,-0.0267588,0.00490836,0.0772176,0.0659274,0.0655447,0.00132194,0.0104094,0.00493855,0.030714,0.00809398,-0.0449469,-0.0187081,0.0909347,0.11358,0.00505299,0.0307131,-0.027841,-0.0515721,0.135673,-0.0293447,0.0146011,0.00778212,-0.094756,0.0155682,0.0531898,-0.0315579,0.239037,-0.00922174,0.0768812,-0.0329585,-0.064583,0.0609221,0.0789968,-0.0496687,-2.11155e-05,-0.0600044,-0.113586,-0.035303,0.209839,0.16835,-0.0519842,0.0308852,0.0190731,-0.0211536,-0.0548485,0.145841,0.115162,0.0639841,0.0444742,0.0665033,0.0827006,0.0544006,-19377.9
-18558.1,0.959715,0.339188,4,15,0,18592.9,-0.0182637,0.968525,0.133138,-0.0295429,0.260604,0.0963937,0.31943,0.169127,0.00775114,0.0969686,0.223825,0.172683,-0.0688905,0.112141,0.0184548,0.0075215,0.152102,0.0763291,0.160435,0.175782,-0.0412478,-0.0740467,-0.0876957,-0.167867,0.00509726,-0.0465869,-0.0510558,0.000260656,0.0170122,0.0492871,0.0700368,0.0605981,0.0650232,0.00740424,-0.0280198,0.0762112,-0.016275,-0.018938,0.0106176,0.0865086,0.015102,-0.0720332,0.0179405,-0.0182216,-0.0966924,-0.0155941,-0.0271313,0.00927351,0.0439543,-0.0138359,-0.0070282,0.0555154,0.0136625,0.200353,-0.00425403,0.0771986,-0.0455063,-0.013335,0.0706867,0.0924099,-0.0385347,0.0265029,-0.0497227,-0.144197,-0.0415711,0.0868902,0.0701448,-0.0560599,0.0305862,-0.01025,0.123661,0.0289614,0.0944411,0.103482,0.0591857,0.039296,0.0513879,0.0994134,0.11075,-19376.6
-18549.6,0.997135,0.339188,4,15,0,18587.1,-0.003652,0.965089,0.108199,-0.0302385,0.254885,0.109175,0.35276,0.150651,0.0528165,0.119661,0.248052,0.119366,-0.0455634,0.0495402,0.0345713,-0.00907825,0.157572,0.0965445,0.144079,0.175575,-0.0100136,-0.0249277,-0.154606,-0.166848,-0.0245225,-0.0174199,-0.0890525,-0.0104091,0.0133045,0.0751881,0.0715032,0.0645027,0.0163541,-0.00363993,0.0335356,0.0298171,0.00872669,-0.0504546,-0.00486313,0.0682504,0.063655,0.0288723,0.0033262,0.000616519,-0.0577972,0.099101,-0.0104421,0.0299747,0.00989053,-0.0286023,0.0179674,0.0783917,-0.0293013,0.225914,-0.0133532,0.0994455,-0.0682104,-0.0507247,0.0752814,0.0779865,-0.0331272,-0.0198371,-0.0677397,-0.138729,-0.0607479,0.209554,0.0913618,-0.0332724,0.0312021,0.0171778,0.000148604,-0.0606678,0.180969,0.0666633,0.0803804,0.0477228,0.0507148,0.101933,0.0518873,-19381.8
-18549.1,0.8613,0.339188,4,15,0,18586.4,-0.0121409,0.968906,0.132175,-0.0288695,0.242047,0.0961251,0.311916,0.15797,0.0176498,0.0736477,0.229741,0.171988,-0.0497514,0.117174,0.034867,0.0182661,0.159494,0.074437,0.165199,0.166001,-0.0555879,-0.0456242,-0.0807361,-0.161947,0.0123433,-0.0554286,-0.066223,-0.0164804,0.0173631,0.0510189,0.0791624,0.0438445,0.0436882,0.0154126,-0.0219444,0.0671003,0.00309661,-0.0208885,-0.00849678,0.12438,0.0531794,-0.0245861,0.0263857,0.00723453,-0.0630099,0.0986587,0.00971602,0.0134842,0.0178133,-0.0694837,-0.00620877,0.0468139,-0.027798,0.213319,-0.0389791,0.068916,-0.0347907,-0.0487972,0.0760541,0.0831304,-0.0698999,0.0405215,-0.0624584,-0.0857867,-0.0582495,0.111394,0.102536,-0.070501,0.027015,0.0253062,0.0511977,0.0253946,0.0811199,0.100661,0.0519433,0.0274467,0.0770512,0.0819912,0.149248,-19362.3
-18549.1,0.570464,0.339188,4,15,0,18596.8,-0.00597647,0.968665,0.111755,-0.0320869,0.256668,0.0787116,0.345664,0.141083,0.032096,0.0889672,0.251044,0.146302,-0.0674256,0.0577723,0.0420771,-0.019883,0.173851,0.0835506,0.201544,0.172083,-0.0284328,-0.0354245,-0.148697,-0.1503,-0.0150043,-0.0560356,-0.0643835,-0.0286361,0.0132892,0.0809503,0.0743208,0.0611466,0.0505663,0.000766424,-0.00260108,0.0431043,0.015065,0.00336404,-0.0294392,0.128351,0.0574622,-0.0156346,0.0088197,-0.0232134,-0.0812584,0.0824378,-0.023237,0.0330447,0.00472633,-0.0411071,0.00717155,0.0624666,0.0205494,0.221677,-0.0734198,0.0949401,-0.022756,-0.0478366,0.0499893,0.074299,-0.0549469,0.0173036,-0.0454027,-0.10652,-0.0344158,0.217329,0.0583292,-0.0474345,0.0436862,0.0252955,0.02257,-0.030243,0.204332,0.179206,0.053426,0.0590455,0.0625611,0.101367,0.0499043,-19391.1
-18542.1,0.903847,0.339188,4,15,0,18585.2,-0.0148793,0.967672,0.134169,-0.025704,0.250114,0.135914,0.325582,0.140364,0.0311092,0.093853,0.228712,0.154212,-0.0303247,0.109899,0.0309164,-0.00133327,0.153134,0.101458,0.120741,0.198448,-0.0412522,-0.0551646,-0.0908828,-0.160873,-0.0108989,-0.0291702,-0.0796262,-0.0309691,0.0173461,0.0527703,0.0955377,0.0643471,0.0119443,0.0103784,0.000433797,0.0672115,0.0186665,-0.0595221,0.00903167,0.071962,0.0116213,-0.0286865,0.00498476,0.0113782,-0.0407934,0.0310223,-0.0116261,0.0191061,0.0287864,-0.0461097,0.0221164,0.0586641,-0.0142226,0.219778,0.0117036,0.0739219,-0.0501147,-0.0410776,0.0584381,0.0747346,-0.0624267,-0.0147837,-0.0855149,-0.115008,-0.0370033,0.131719,0.0872528,-0.0481741,0.00291553,0.0175795,0.015395,-0.040458,0.100168,0.0629423,0.0584933,0.0414242,0.0361141,0.0792387,0.0743062,-19369.4
-18553.5,0.713266,0.339188,4,15,0,18576,-0.00212401,0.963877,0.1016,-0.0241258,0.244065,0.0786371,0.340252,0.13639,0.043268,0.105919,0.242332,0.142756,-0.074603,0.0511608,0.0231887,-0.0119169,0.18049,0.077909,0.204665,0.154423,-0.0434451,-0.03411,-0.148509,-0.177757,-0.00147327,-0.0435122,-0.068093,0.0170895,0.0139544,0.0915513,0.0648615,0.0550739,0.0486715,-0.0178282,-0.00459088,0.0381494,-0.0268014,-0.0181261,-0.0178375,0.102327,0.0535853,-2.71201e-05,0.0134116,-0.0255807,-0.0737256,0.0378844,-0.0186934,-0.00248092,-0.00187012,-0.0480232,-0.0084859,0.082296,-0.0155352,0.214722,-0.04226,0.0949099,-0.0225275,-0.0377125,0.0355472,0.0764579,-0.0673887,0.0263476,-0.0398291,-0.126154,-0.0417502,0.142496,0.0767094,-0.0657532,0.0628899,0.00136151,0.0786387,-0.00793479,0.174795,0.122068,0.0723228,0.0604792,0.0577084,0.119791,0.0714498,-19372.5
-18555,0.836725,0.339188,4,15,0,18592.7,-0.00572844,0.962091,0.123931,-0.0445529,0.263994,0.108089,0.336555,0.160762,0.0381377,0.107843,0.235843,0.141662,-0.0352312,0.103635,0.0502367,-0.00865607,0.152993,0.108933,0.117378,0.207399,-0.0289429,-0.0501412,-0.0925329,-0.17258,0.000925948,-0.00667062,-0.0652188,-0.0286327,-0.000314536,0.0472571,0.0479564,0.0593974,-0.00121853,0.036118,-0.0079723,0.0517681,-0.00167532,-0.0581517,-0.00345412,0.0637306,0.0268319,0.0223037,-0.00657492,-0.0144469,-0.0413199,0.000793296,-0.0211183,0.0267296,0.0095933,-0.0386948,0.0254068,0.044783,0.000876573,0.223034,-0.0149057,0.0854759,-0.056818,-0.0347265,0.0797956,0.0532387,-0.0477933,-0.00354053,-0.0697601,-0.0896852,-0.0309179,0.124147,0.0974215,-0.0624474,0.0204142,-0.00629478,0.119896,-0.0347146,0.0807779,0.0656661,0.0402036,0.042755,0.0409518,0.140724,0.128749,-19382
-18552.6,0.867015,0.339188,4,15,0,18592.8,-0.0130665,0.966897,0.121719,-0.0362392,0.254308,0.118958,0.348191,0.148598,0.047879,0.105036,0.247258,0.136494,-0.0199608,0.0861606,0.0414894,-0.0245191,0.135281,0.101851,0.139834,0.172859,-0.0205811,-0.050568,-0.115837,-0.155083,0.00308265,-0.000399985,-0.0824721,-0.0396376,-0.00244451,0.0525489,0.0516783,0.0352845,0.0150282,0.0193359,0.0096033,0.0641214,-0.0132932,-0.0416819,0.0193927,0.0807449,0.0111274,-0.0156767,0.0283813,-0.0115254,-0.0732536,0.00634172,-0.0183519,0.0257665,6.46921e-05,-0.0236567,0.00938968,0.041668,-0.00806225,0.197471,-0.0210143,0.0886868,-0.035935,-0.0228762,0.0590556,0.0578507,-0.0692675,-0.00802212,-0.0671425,-0.0887705,-0.0368454,0.151319,0.0798124,-0.0629179,0.0221551,0.00528826,0.0770728,0.00857015,0.0779666,0.0620642,0.0490581,0.0223678,0.0249199,0.116886,0.0929602,-19351.4
