# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 22:07:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/bm6uhr3c.json
# init = 2 (Default)
# random
#   seed = 13641
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-dens.h-nondens/hreg-20240928170733_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.5.4,beta.6.4,beta.7.4,beta.8.4,beta.9.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.5.5,beta.6.5,beta.7.5,beta.8.5,beta.9.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.5.6,beta.6.6,beta.7.6,beta.8.6,beta.9.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.5.7,beta.6.7,beta.7.7,beta.8.7,beta.9.7,mu_beta.1,mu_beta.2,mu_beta.3,mu_beta.4,mu_beta.5,mu_beta.6,mu_beta.7,sigma_beta.1,sigma_beta.2,sigma_beta.3,sigma_beta.4,sigma_beta.5,sigma_beta.6,sigma_beta.7,log_p
-18444,0.944984,0.304612,4,15,0,18487.1,-0.0113819,0.962786,0.195695,-0.0219974,0.285213,0.104364,0.31324,0.182913,0.05227,0.103449,0.237641,0.152532,-0.0911732,0.115264,0.0445114,0.0291437,0.181626,0.0765077,0.173116,0.133406,-0.0695254,-0.0730942,-0.113973,-0.163308,-0.0189007,-0.0217889,-0.0680698,0.0076877,-0.0423838,0.0629888,0.0556124,0.0501869,0.0222059,-0.021068,-0.0169828,0.063147,0.00373644,-0.0332694,-0.0188624,0.120569,0.0377453,-0.0101953,0.00409742,-0.0204042,-0.0693084,0.0269335,-0.0359208,0.0371942,0.0302944,-0.0226667,0.0189336,0.038167,0.00386332,0.235868,-0.0222547,0.0952863,-0.009985,-0.00307648,0.0183267,0.0913682,-0.0625072,0.000853745,-0.0501101,-0.131673,0.0241378,0.127966,0.0834505,-0.0491415,0.00630443,0.0240321,0.0842552,0.0327113,0.0893377,0.110307,0.133987,0.0586868,0.0581942,0.101537,0.101169,-55443.7
-18445.3,0.879866,0.304612,4,15,0,18482.1,-0.0128407,0.962181,0.200905,-0.0603656,0.345027,0.0994164,0.320712,0.200066,0.0611993,0.104581,0.232868,0.155637,-0.0416872,0.0512322,0.0754116,0.00919087,0.152095,0.0632726,0.12704,0.115898,-0.0212489,-0.0301603,-0.119536,-0.15348,-4.3937e-05,-0.0374953,-0.0899592,-0.034043,-0.0181431,0.0853543,0.0648049,0.0721915,0.00072009,-0.00876588,0.0160488,0.0459305,0.0201486,-0.0516658,-0.0240035,0.0872432,-0.0142949,-0.0781101,0.0198139,-0.0150509,-0.044982,-0.0145774,0.0157291,0.0327086,0.0299313,-0.0506332,0.0390348,0.0398434,-0.0206786,0.214763,-0.00301153,0.0801082,-0.043453,-0.0207949,0.069875,0.0680848,-0.0524019,0.00946024,-0.0308858,-0.124549,-0.0395974,0.160159,0.0906527,-0.0124782,0.0153525,-0.00586846,0.00585495,-0.0832134,0.172472,0.0628049,0.0992201,0.0515319,0.0451816,0.0745857,0.0841949,-55449.1
-18448,0.828299,0.304612,4,15,0,18486.2,-0.00330444,0.961654,0.204713,-0.00348821,0.253029,0.0986207,0.303729,0.165936,0.0686311,0.0903131,0.276891,0.161531,-0.0809508,0.121415,0.0463834,0.0168501,0.146704,0.0757307,0.193007,0.189721,-0.0748813,-0.060733,-0.132604,-0.157097,0.000582986,-0.00914224,-0.0785777,-0.00249598,-0.0231318,0.0593425,0.0722986,0.0155371,0.0125561,-0.0038838,-0.0164794,0.0362366,-0.000714879,-0.0314435,-0.0185564,0.0842013,0.0780524,-0.0443221,0.0286065,0.00357425,-0.0678317,0.208241,-0.0471914,0.0284131,0.0523739,-0.0375129,0.0247768,0.0586402,0.0295969,0.239791,-0.0477334,0.0755525,0.0109885,0.0168639,0.0170887,0.0802609,-0.0656178,-0.00246528,-0.0432227,-0.13705,-0.0112953,0.135415,0.0708286,-0.0775955,0.00561593,-0.000231055,0.0885861,0.0124963,0.0913652,0.113241,0.0810399,0.0343869,0.12662,0.105191,0.0524254,-55448.8
-18442.8,0.755774,0.304612,4,15,0,18489.8,-0.00870739,0.964368,0.193434,-0.0252275,0.298853,0.117753,0.304603,0.169054,0.0507859,0.0916312,0.254466,0.146682,-0.0712938,0.0912183,0.0750776,0.0051851,0.161674,0.0655256,0.137077,0.138651,-0.0380929,-0.0558741,-0.171989,-0.192197,0.0100153,0.00230276,-0.0637097,-0.00989358,-0.0354314,0.0679527,0.07172,0.0790814,0.00611197,-0.0133078,-0.0220251,0.0591281,-0.00318194,-0.0285955,-0.00383465,0.0906648,0.0218701,-0.100952,0.0152764,-0.0441777,-0.0426723,0.107331,-0.0552881,0.0281953,0.0212732,-0.00580313,0.0242971,0.0449314,0.00317169,0.240884,-0.0116517,0.102579,-0.0527831,-0.0262016,0.0228981,0.065215,-0.0741586,-0.00902982,-0.0562838,-0.120081,0.0208187,0.188529,0.104192,-0.0738811,0.0462416,-0.010279,0.0250236,-0.0509894,0.112882,0.106375,0.0879395,0.0457599,0.0721121,0.0585277,0.0621291,-55444.3
-18445.3,0.920608,0.304612,4,15,0,18482.6,-0.0105237,0.965542,0.21339,-0.0372433,0.307829,0.0889384,0.308698,0.179701,0.0496333,0.094298,0.249043,0.155489,-0.055058,0.0750763,0.032066,0.0150545,0.150338,0.100506,0.175829,0.177326,-0.074511,-0.0261478,-0.122455,-0.160642,-0.0142944,-0.0202348,-0.0632868,-0.0269058,-0.0116083,0.0769689,0.0917963,0.0131874,0.00344676,-0.0139131,-0.00975697,0.0423497,-0.00386415,-0.0766087,-0.0486967,0.074359,-0.00431476,-0.0106481,0.011908,0.0164121,-0.0578795,-0.0102252,0.0269889,0.0306508,0.0454423,-0.0393,0.0535956,0.0487706,-0.0257653,0.213349,-0.0342946,0.0889061,-0.00332546,-0.0391023,0.0514083,0.0833731,-0.0605122,0.028657,-0.0074526,-0.0999899,-0.0484766,0.127727,0.107291,-0.0902635,-0.0134727,-0.00943384,0.0807949,0.0166338,0.128264,0.0977681,0.109511,0.0614389,0.0331803,0.10144,0.0652252,-55449.1
-18442.9,0.982637,0.304612,4,15,0,18480.7,-0.00743334,0.961079,0.202356,-0.0334879,0.278314,0.110552,0.310434,0.194964,0.10339,0.0818889,0.244965,0.153068,-0.0656656,0.092695,0.062977,-0.0042653,0.154607,0.0536445,0.147956,0.148947,-0.0161593,-0.0638,-0.139836,-0.201445,0.010798,-0.0423451,-0.0808374,-0.0216937,-0.019846,0.063546,0.0446244,0.0932415,0.0183859,-0.00820768,0.00136878,0.0430647,0.011154,-0.0228234,-0.00484499,0.0650995,0.0242364,-0.0468314,0.0114249,-0.00998396,-0.053691,0.0585731,-0.0263438,0.037653,0.0632391,-0.0333676,0.0237928,0.0521447,-0.00306324,0.249797,-0.0308429,0.106582,-0.0395536,0.0215361,0.038034,0.0897679,-0.0681352,0.00788613,-0.0435575,-0.117638,-0.0110693,0.196271,0.0513695,-0.0443134,0.0394107,0.00847905,0.017201,-0.0091887,0.104454,0.0912036,0.0426273,0.0421718,0.0648481,0.0762905,0.0717716,-55446.7
-18446,0.986303,0.304612,4,15,0,18476.3,-0.00901541,0.964585,0.207626,-0.0153789,0.313568,0.0840143,0.279389,0.152103,0.0181887,0.0958635,0.26739,0.161783,-0.0397062,0.0745631,0.0554499,0.0215763,0.132691,0.0997103,0.168948,0.15371,-0.0696442,-0.020608,-0.13722,-0.165504,-0.0221576,-0.0100065,-0.0624579,-0.0110014,-0.0390622,0.0656085,0.0733196,0.034749,0.00296097,0.00867504,-0.0113548,0.0329332,-0.00545042,-0.0409879,-0.0208127,0.0888099,0.0228084,0.0253258,0.00106406,-0.000941856,-0.0571549,0.0208802,0.00236314,0.0368177,0.00528004,-0.0441873,0.0332289,0.0348527,-0.00766803,0.194786,-0.0133464,0.0498602,0.0110728,-0.0344733,0.0514086,0.0342872,-0.0344443,-0.0151502,-0.0314288,-0.13305,-0.00978403,0.139751,0.0831837,-0.104843,0.006266,0.0099934,0.105006,-0.0288338,0.137595,0.0951563,0.0896655,0.0494805,0.0415805,0.136908,0.0534877,-55454.5
-18446.9,0.930598,0.304612,4,15,0,18485,-0.00942073,0.961521,0.194676,-0.0537177,0.297423,0.116881,0.336541,0.212774,0.0891675,0.102176,0.229021,0.151993,-0.063313,0.0954692,0.0509994,0.0081924,0.1635,0.0534772,0.139239,0.159411,-0.0124487,-0.0531797,-0.12648,-0.188008,0.00331879,-0.0131215,-0.0873983,-0.00358457,-0.0155644,0.0739603,0.0952629,0.0697573,-0.0147132,-0.00980665,-0.0147524,0.0634778,-0.00470831,-0.0491904,-0.0117007,0.0613144,0.0162112,-0.0635087,0.0127932,-0.0329538,-0.0572488,-0.0272862,-0.0490774,0.0243667,0.0678238,-0.0291714,0.0478284,0.0291656,0.0192485,0.235981,-0.0279798,0.0956047,-0.0460777,-0.000839067,0.0538446,0.0942141,-0.0533407,0.0149637,-0.046059,-0.0969562,0.00558042,0.213275,0.109118,-0.0925035,0.0281017,-0.0168061,0.00580685,0.000823605,0.133182,0.0737548,0.106264,0.0661402,0.0602549,0.0571258,0.0570161,-55447.6
-18442.4,0.964147,0.304612,4,15,0,18489,-0.0128644,0.96257,0.21347,-0.0530831,0.29829,0.0830368,0.327445,0.168241,0.0386114,0.0877154,0.275707,0.157952,-0.0968055,0.0819638,0.0605376,0.0199987,0.138215,0.0724273,0.161695,0.126448,-0.0638217,-0.0599238,-0.099388,-0.147397,-0.0215933,-0.0173169,-0.0774327,0.0107979,-0.0283114,0.0419285,0.0778589,0.0579061,0.0174257,-0.021513,0.0202563,0.0539478,0.0031757,-0.0331133,-0.0198582,0.131974,0.0169931,-0.0074841,0.00708155,-0.00152194,-0.0596495,0.0599217,0.00122273,0.0339863,0.0542659,-0.0343499,0.0172148,0.0538237,-0.0372215,0.227219,-0.034454,0.091719,-0.0122544,-0.0317561,0.0322069,0.0538451,-0.0551872,0.0169179,-0.0502644,-0.112164,-0.0304517,0.227483,0.115776,-0.0709431,0.0244963,0.0509338,0.0257569,-0.00870497,0.144352,0.0717916,0.0411772,0.0373021,0.0566576,0.13956,0.0526598,-55447.7
-18441.7,0.893912,0.304612,4,15,0,18480.3,-0.0142347,0.963918,0.196535,-0.0204477,0.265303,0.108906,0.301216,0.190607,0.083275,0.102813,0.23073,0.149919,-0.0349906,0.0744593,0.0465473,0.0141717,0.16267,0.0704591,0.144948,0.176234,-0.0227607,-0.0511608,-0.135541,-0.171784,0.00321972,-0.0058551,-0.0650537,-0.0235685,-0.0129583,0.0785975,0.0922514,0.0537885,-0.0170537,-0.00483434,-0.0231732,0.0562491,-0.000625348,-0.0457147,-0.0282302,0.0442381,0.0508319,-0.188032,0.000938415,-0.0260757,-0.057548,0.0167293,-0.0591993,0.0235476,0.0637516,-0.0171365,0.0424443,0.0309545,0.0311994,0.210397,-0.00487503,0.0860734,-0.0331805,-0.00696344,0.0413019,0.0979442,-0.0550827,0.011372,-0.0211041,-0.118861,0.0126938,0.112046,0.0728974,-0.0817051,0.0201864,-0.00720736,0.0276731,0.000281992,0.0981821,0.0713946,0.0937493,0.057507,0.0663106,0.064006,0.0843127,-55445.4
-18444.1,0.864777,0.304612,4,15,0,18479.8,-0.0133543,0.963285,0.189886,-0.0155029,0.275814,0.10581,0.301834,0.1929,0.0870537,0.105673,0.228057,0.149223,-0.0285707,0.0743273,0.0375501,0.00700666,0.166457,0.0653835,0.145694,0.174813,-0.0293805,-0.0417028,-0.145043,-0.173898,0.00138669,-0.00747066,-0.0684106,-0.0179172,-0.0197148,0.0809283,0.0837451,0.0482038,-0.0151418,-0.00593497,-0.0199076,0.0573849,0.00441591,-0.0399518,-0.0210202,0.0358152,0.0547455,-0.199772,0.00764723,-0.0263469,-0.0607569,0.00553968,-0.0537194,0.0216682,0.0623448,-0.0150457,0.043232,0.0264623,0.0338222,0.217229,-0.00522879,0.0832254,-0.0469881,0.00186826,0.0395688,0.0946236,-0.0473151,0.0141277,-0.0223003,-0.1204,0.00926891,0.118881,0.0873893,-0.0808872,0.0117799,-0.0240159,0.0350697,0.000366083,0.0959796,0.0809727,0.094657,0.0583135,0.0725282,0.057446,0.0828479,-55448.3
-18439.9,0.940957,0.304612,4,15,0,18476.7,-0.0119187,0.964841,0.219798,-0.0318162,0.285285,0.0994047,0.329112,0.194603,0.0505029,0.0940629,0.282279,0.136334,-0.0539605,0.0782839,0.0860602,-0.00696371,0.141881,0.0939621,0.172062,0.151781,-0.0503138,-0.0606203,-0.115916,-0.134727,0.000663944,-0.0090103,-0.0684257,-0.0439565,-0.00180055,0.070587,0.0903814,0.0714758,0.00444493,-0.00928839,0.0187537,0.0450384,-0.000597581,-0.0363862,-0.0247743,0.112005,0.0178654,-0.0215948,0.0279777,0.0172238,-0.0596679,0.0864649,-0.00618212,0.0425674,0.0126397,-0.0485942,-0.00991331,0.0439282,-0.0379369,0.25052,-0.0279865,0.0710975,-0.00657746,-0.0411691,0.0538366,0.0534298,-0.0472639,-0.000118081,-0.0500381,-0.11528,-0.0292983,0.158422,0.0663896,-0.0622815,0.0384447,0.0391095,0.0486042,-0.0110832,0.109932,0.0692467,0.0570441,0.0444303,0.0644334,0.111294,0.0687926,-55448
-18449.2,0.765619,0.304612,4,15,0,18478.3,-0.00756822,0.968363,0.208913,-0.0160383,0.284644,0.0872062,0.335849,0.196137,0.058318,0.0967103,0.279312,0.147443,-0.059627,0.100714,0.0850397,0.01525,0.135932,0.0834583,0.13445,0.133527,-0.0615625,-0.0169962,-0.10968,-0.142202,-0.0073176,-0.0182998,-0.0655093,0.00217334,-0.00400583,0.0800752,0.0943325,0.0740583,0.00907965,0.00111904,-0.0084873,0.0275801,-0.0176121,-0.0483264,-0.0162258,0.105716,0.0128864,-0.054492,-0.000976456,0.011146,-0.0534934,0.139045,-0.00229395,0.0113929,-0.00820979,-0.0631412,-0.00611113,0.0574776,-0.026566,0.233248,-0.0128691,0.0747752,-0.0108798,-0.0333132,0.0834972,0.0384915,-0.0713778,-0.0170315,-0.0654069,-0.132048,-0.0445738,0.188752,0.0646512,-0.0115752,0.0146507,0.00802786,0.0449249,-0.0266556,0.255226,0.0819996,0.0843176,0.0402686,0.056631,0.116623,0.0656377,-55449.7
-18444.1,0.914624,0.304612,4,15,0,18484.1,-0.00318179,0.964789,0.207004,-0.0464679,0.316821,0.109403,0.283769,0.162588,0.0602834,0.114423,0.239451,0.163834,-0.045445,0.0682914,0.02301,0.0152298,0.165743,0.0667025,0.193361,0.171895,-0.0332444,-0.0639669,-0.147167,-0.191873,-0.00560988,-0.033024,-0.0840751,-0.0325675,-0.0474899,0.0549177,0.0407945,0.0252455,0.0117985,-0.0150626,-0.00112407,0.0525493,0.025272,-0.063797,-0.0234992,0.0647793,0.0525021,-0.0884439,0.0323562,-0.029939,-0.0639134,0.0412405,-0.0359228,0.0295798,0.0591393,-0.028411,0.051627,0.0338205,0.0188475,0.204007,-0.0290367,0.0716117,-0.0422459,0.00798883,-0.00104032,0.0837276,-0.0361601,0.0198702,-0.0255971,-0.102723,-0.0012689,0.180098,0.120956,-0.0867122,0.0239725,-0.0153485,0.0435769,-0.0129356,0.0950107,0.111653,0.0581503,0.0397322,0.047526,0.0520475,0.0593648,-55453.1
-18451.3,0.785113,0.304612,4,15,0,18482.7,-0.00339218,0.964065,0.211931,-0.0264779,0.264059,0.0851842,0.321898,0.196126,0.0482933,0.0917897,0.268418,0.151485,-0.0654231,0.0943952,0.0808886,0.00596546,0.122138,0.0704861,0.144368,0.126468,-0.0563907,-0.0156653,-0.129396,-0.159161,-0.00804,-0.0229804,-0.065559,0.00897367,0.000895501,0.0654639,0.110422,0.0797267,0.00992132,0.00628,-0.0129817,0.0352809,-0.0351149,-0.00919897,-0.030736,0.0902849,0.0012332,-0.0375214,-0.0031365,0.00161578,-0.0598009,0.0706663,-0.0135559,0.00875924,0.0120329,-0.0566434,0.000428268,0.056989,-0.0355661,0.230443,0.000516936,0.0873131,-0.00279153,-0.0165515,0.0928005,0.0423696,-0.0584653,-0.0136565,-0.0658506,-0.150151,-0.00970788,0.129342,0.0975153,-0.0720937,0.0375152,-0.00881553,0.0451543,-0.00499675,0.196006,0.0699846,0.0709521,0.0469412,0.0442127,0.130202,0.0487697,-55454
-18446.4,0.999537,0.304612,4,15,0,18479.1,-0.0143788,0.960021,0.200459,-0.0430717,0.340466,0.086437,0.309094,0.176545,0.0798957,0.109716,0.238889,0.158377,-0.0534938,0.0768111,0.063682,0.0140674,0.174404,0.0723352,0.170762,0.173214,-0.0320553,-0.0616647,-0.127932,-0.182739,-0.0129128,0.00427268,-0.0756707,-0.0199673,-0.0602779,0.0728356,0.0651224,0.0228209,0.00196577,-0.0230535,0.00384037,0.0481161,0.0267823,-0.0741652,-0.0207394,0.100569,0.0574852,-0.0291096,0.0468206,-0.0154082,-0.0590135,0.0155164,0.0115607,0.0577168,0.0415533,-0.0299449,0.051279,0.036553,0.0218153,0.229224,-0.0425468,0.073856,-0.0415111,-0.0199909,0.000833925,0.0911421,-0.0349795,0.00751215,-0.0326892,-0.109647,-0.00721945,0.253658,0.0763847,-0.0541664,0.0077544,0.00984812,0.0586798,-0.0370757,0.124743,0.0927258,0.0571716,0.054646,0.0558158,0.0682654,0.0888153,-55451.5
-18443.2,0.899538,0.304612,4,15,0,18486.9,-0.0107835,0.961383,0.184381,-0.0209556,0.323486,0.0896812,0.28463,0.159551,0.0899536,0.124863,0.263122,0.157998,-0.05826,0.0931167,0.0612767,0.0153337,0.142107,0.0969684,0.145907,0.174448,-0.037606,-0.0508092,-0.0968256,-0.17956,-0.00139942,-0.00676516,-0.0723711,-0.0135367,-0.0358748,0.0571139,0.106667,0.0398614,0.0113982,0.000184743,-0.016367,0.0322898,0.00943631,-0.0555529,-0.0387761,0.0841393,0.00231501,-0.0196884,-0.00706651,0.000740141,-0.0679754,0.0231064,-0.0439155,0.060052,0.00696699,-0.0284469,0.0457759,0.0221136,0.0138825,0.236871,-0.0354296,0.0857889,-0.0235031,0.0016034,0.05337,0.0757103,-0.0508065,0.00862701,-0.0501894,-0.102448,-0.00559803,0.20074,0.0770235,-0.0373048,0.0361566,-0.019942,0.0670933,0.00303766,0.154249,0.0888522,0.051861,0.0788622,0.0534759,0.0630482,0.103714,-55447.8
-18442.7,0.989609,0.304612,4,15,0,18477,-0.00753713,0.963291,0.180396,-0.0359241,0.324358,0.0919988,0.295663,0.175166,0.0841928,0.118121,0.266328,0.151692,-0.0499601,0.08694,0.0655065,0.0320925,0.135576,0.0911264,0.141758,0.171518,-0.0410055,-0.0486784,-0.0858989,-0.172092,0.00433862,-0.0176637,-0.0591896,-0.00583917,-0.0482605,0.0729311,0.0975426,0.0278702,0.0100499,0.000552658,-0.0142549,0.042171,0.0187175,-0.0488195,-0.0266902,0.0714873,0.00441647,-0.0633705,-0.00700313,-0.000795991,-0.0744392,0.0404902,-0.0416767,0.054648,0.010965,-0.0286574,0.0266762,0.0159695,0.0079623,0.249105,-0.0249356,0.0753547,-0.0322127,0.0120456,0.0355046,0.0800667,-0.042686,0.00439308,-0.0372859,-0.116944,0.00174455,0.221083,0.0465882,-0.0477476,0.0281032,-0.0427863,0.065624,-0.00393938,0.192751,0.0848009,0.0820653,0.0621625,0.0489525,0.0780833,0.0828099,-55446.5
-18442,0.944616,0.304612,4,15,0,18481,-0.0111704,0.963077,0.199835,-0.0465207,0.291048,0.111053,0.319694,0.18044,0.0391578,0.101398,0.260101,0.165345,-0.0719431,0.0610911,0.0331473,0.0061797,0.142507,0.0561168,0.172799,0.149295,-0.0359946,-0.0476862,-0.195957,-0.185162,-0.00556324,0.0114159,-0.0768952,-0.0210081,-0.00337234,0.0644488,0.0695133,0.0578695,-0.00726899,0.0173695,0.0113431,0.0226389,-0.00891935,-0.0559842,-0.0342063,0.0989369,-0.0107002,-0.0806888,0.0357825,-0.0103149,-0.0546334,-0.0381931,-0.0135486,0.0157757,0.0424382,-0.00432406,0.0586924,0.0440292,-0.0162563,0.243709,-0.0272913,0.100593,-0.0155457,-0.0286758,0.0754543,0.0811394,-0.0645873,-0.015978,-0.0496433,-0.110568,-0.035528,0.170274,0.0457792,-0.0676812,0.0180734,0.0113675,0.0346101,-0.0177116,0.105802,0.144478,0.0603992,0.0341018,0.057334,0.0938003,0.0460735,-55443.7
-18444.5,0.825405,0.304612,4,15,0,18478.5,-0.00910724,0.963283,0.189488,-0.0247793,0.292175,0.0908196,0.303981,0.176109,0.069087,0.0926209,0.250239,0.154435,-0.034781,0.113629,0.0650129,0.01282,0.143275,0.084211,0.139986,0.160645,-0.0572755,-0.0781572,-0.0876669,-0.160871,-0.0138458,-0.0249727,-0.0637306,-0.00267062,-0.022362,0.0626046,0.0536394,0.0255584,0.0121647,-0.0425892,-0.0124575,0.0724272,0.00352811,-0.0071179,-0.0212237,0.080344,0.0157413,-0.0914371,0.00462891,0.00969097,-0.056597,0.154141,0.01433,0.0545775,0.026426,-0.0215534,0.0339614,0.0527043,-0.00764412,0.211674,-0.0274529,0.0456942,-0.028964,-0.0132548,0.0399147,0.0742119,-0.0437503,0.00260286,-0.0400693,-0.150056,-0.0148074,0.157275,0.113512,-0.0557651,0.0194433,-0.0032043,0.016441,-0.0255432,0.139791,0.0460545,0.082499,0.0378816,0.0830759,0.142612,0.0793304,-55448.4
-18440.6,0.75382,0.304612,4,15,0,18487,-0.0118039,0.965663,0.223512,-0.0402909,0.28613,0.0947667,0.311541,0.208517,0.0749581,0.109718,0.266739,0.163757,-0.0583767,0.119619,0.0496583,0.0212932,0.155379,0.0725781,0.169285,0.15639,-0.0424148,-0.0636198,-0.153001,-0.177882,-0.0336429,0.00257068,-0.0805419,0.0157925,-0.0348492,0.0869494,0.0714639,0.0708379,0.0338096,-0.019911,-0.0105226,0.0441404,-0.00398022,-0.0606822,-0.0389128,0.0912024,0.030407,0.00263944,0.0115989,-0.0350872,-0.0633394,-0.0235771,-0.0230336,0.0127996,0.0465118,-0.0536605,0.0125226,0.0520413,-0.011484,0.2408,-0.0108376,0.0862471,-0.00535322,-0.00840163,0.0760362,0.0679578,-0.0455961,-7.57566e-05,-0.0310033,-0.124828,0.00720369,0.173004,0.0756233,-0.0701349,0.0287612,0.00885567,0.00291215,-0.00876756,0.0836703,0.0979328,0.0473699,0.0549889,0.0468228,0.265157,0.0461256,-55439.3
-18438.5,0.903552,0.304612,4,15,0,18472.3,-0.00687014,0.963788,0.188661,-0.0294985,0.318698,0.101178,0.311848,0.155877,0.0347799,0.0830407,0.241348,0.154585,-0.0631024,0.0537203,0.0672805,0.00176149,0.15257,0.08592,0.153164,0.159317,-0.0478946,-0.043322,-0.102266,-0.179347,0.0228626,-0.0296243,-0.0584523,-0.0216697,-0.0301012,0.0536236,0.082413,0.0279251,0.000877598,-0.000921703,-0.0236026,0.0455177,-0.00685638,-0.0324429,-0.00855963,0.0852732,0.0295615,-0.149544,0.0159089,-0.00290842,-0.0463196,0.0493446,-0.0168222,0.0395943,0.0353246,-0.0113633,0.0604409,0.0396949,-0.0124046,0.19266,-0.00892616,0.0751686,-0.0316403,-0.021996,0.0394194,0.0751208,-0.0642523,0.0434769,-0.0406685,-0.0880441,-0.0208948,0.184411,0.0860616,-0.059528,0.00514115,-0.0263949,0.11441,-0.00503749,0.197588,0.0688331,0.0648949,0.0440301,0.0802965,0.0759517,0.0567082,-55443
-18449.1,0.665923,0.304612,4,15,0,18487.4,-0.00992995,0.960438,0.217528,-0.0384738,0.283212,0.0855881,0.303394,0.211813,0.0685477,0.117541,0.256517,0.173661,-0.0498947,0.120314,0.0490115,0.0148259,0.152504,0.0846804,0.162704,0.157388,-0.0394231,-0.0440312,-0.143115,-0.165028,-0.0285588,-0.00474051,-0.080198,-0.00465619,-0.0161607,0.0857337,0.0813365,0.0727806,-0.00862393,-0.00713565,-0.00508308,0.0531807,0.0101745,-0.0629812,-0.0324869,0.0801347,0.0270864,0.0414481,0.0127916,-0.0281271,-0.0563164,0.0419113,-0.0252061,0.036073,0.0433615,-0.0311268,0.0118546,0.0470129,0.0018081,0.242936,-0.0211135,0.0896535,-0.00217594,-0.0261915,0.0746808,0.0548146,-0.0550148,-0.0511944,-0.0434738,-0.139165,-0.0160148,0.176077,0.00603255,-0.03737,0.0331943,-0.0164032,0.00373059,-0.0472497,0.102128,0.24241,0.0655454,0.0460022,0.0370694,0.112634,0.0649851,-55447.2
-18442.6,0.92056,0.304612,4,15,0,18491.1,-0.00846013,0.959863,0.191207,-0.0322768,0.302093,0.100369,0.300075,0.165765,0.0630346,0.110393,0.242065,0.149341,-0.0616255,0.0841463,0.0361668,0.0165642,0.138033,0.0612294,0.155866,0.151313,-0.0395715,-0.0669907,-0.120617,-0.176646,-0.0103218,-0.0668615,-0.0801418,-0.00308372,-0.0116576,0.0788214,0.0596956,0.0685888,-0.0109438,0.000332009,-0.0104703,0.058843,-0.00872747,-0.049523,-0.0131377,0.0694364,0.0557043,-0.178315,0.0328748,-0.0239549,-0.0598348,0.151817,0.00431824,0.0235786,0.0524718,-0.0668389,0.0224955,0.0585537,-0.00132921,0.217345,-0.00762243,0.0762784,-0.0177282,0.0045951,0.0135217,0.110657,-0.0661617,0.0224432,-0.0218001,-0.167298,-0.0137463,0.1596,0.0945751,-0.0323017,0.0311376,-0.0133584,0.0157723,-0.0496748,0.0853167,0.0550343,0.0554678,0.0402453,0.100509,0.0868463,0.0960996,-55441.2
