# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:57:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/rw6awnhc.json
# init = 2 (Default)
# random
#   seed = 19953
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-dens.h-nondens/hreg-20250323145717_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.5.4,beta.6.4,beta.7.4,beta.8.4,beta.9.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.5.5,beta.6.5,beta.7.5,beta.8.5,beta.9.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.5.6,beta.6.6,beta.7.6,beta.8.6,beta.9.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.5.7,beta.6.7,beta.7.7,beta.8.7,beta.9.7,mu_beta.1,mu_beta.2,mu_beta.3,mu_beta.4,mu_beta.5,mu_beta.6,mu_beta.7,sigma_beta.1,sigma_beta.2,sigma_beta.3,sigma_beta.4,sigma_beta.5,sigma_beta.6,sigma_beta.7,log_p
-18595.8,0.974018,0.295184,4,15,0,18633.8,-0.00928257,0.965459,0.200359,-0.0263909,0.286767,0.100182,0.309795,0.191023,0.0711906,0.0741297,0.235945,0.176224,-0.0331468,0.0690018,0.0236481,-0.0195098,0.163595,0.0566688,0.197841,0.160628,-0.0523402,-0.0326701,-0.104577,-0.141309,0.0326134,-0.0417461,-0.0611209,-0.0256698,-0.014959,0.0958192,0.0711944,0.0338466,0.0214403,0.0101168,-0.025513,0.0243694,-0.00931222,-0.0279938,-0.0250796,0.0712348,0.0213164,0.0195923,-0.000405777,-0.00452559,-0.0543403,0.0992477,-0.0441644,0.0091988,0.0411666,-0.0151246,0.0258419,0.063999,-0.00557402,0.208223,-0.0242185,0.0735329,0.0188829,-0.0495785,0.0516163,0.0682562,-0.0550916,0.0143216,-0.0203013,-0.131975,0.00406028,0.141422,0.0562492,-0.0504884,-0.00623765,-0.00488092,0.101645,-0.00124986,0.118214,0.0737367,0.0359309,0.0866127,0.0557343,0.0929846,0.0489335,-19233.6
-18598,0.799327,0.295184,4,15,0,18632.9,-0.00249992,0.963801,0.22096,-0.0438769,0.258431,0.0962194,0.32982,0.195741,0.0515946,0.0748934,0.224109,0.164678,-0.0328117,0.0553424,0.024532,-0.0183227,0.162946,0.0817104,0.183301,0.162628,-0.0602192,-0.0531542,-0.114861,-0.151951,0.0257798,-0.0138401,-0.084427,-0.0324066,-0.0199994,0.1094,0.0694797,0.0455887,0.0069531,0.00280029,-0.0161584,0.0359621,-0.0221494,-0.0422994,-0.0336776,0.0743867,0.0219823,-0.0535249,0.0190241,-0.0284373,-0.0672431,0.0407369,-0.053047,0.0325307,0.0524347,-0.0358038,0.0200071,0.0668487,-0.0385711,0.214394,-0.00192152,0.105102,0.0226574,-0.0575412,0.0697941,0.0708892,-0.049211,0.00495432,-0.0375326,-0.0599723,0.0238967,0.117626,0.0909699,-0.042113,0.0372513,-0.0401041,0.0281474,-0.0109523,0.109653,0.116775,0.0636513,0.0397847,0.0562361,0.0892563,0.0489334,-19268.2
-18607.7,0.942005,0.295184,4,15,0,18641.5,-0.00561735,0.967713,0.207877,-0.0363181,0.258598,0.0844128,0.351077,0.200719,0.0712922,0.110431,0.211762,0.180455,-0.0421917,0.0744073,0.0549728,-0.00145371,0.162798,0.0541494,0.158133,0.181985,-0.0402457,-0.0297688,-0.111901,-0.166646,0.0140365,-0.0269295,-0.0897484,-0.0284006,-0.00361106,0.0813478,0.0654687,0.0421105,0.0286009,0.0203522,-0.0174601,0.0573529,-0.0081678,-0.0484323,-0.0476612,0.0718464,0.0233724,-0.0165472,0.00692664,-0.033353,-0.0615262,0.0870612,-0.0576673,0.0497077,0.0631873,-0.0405807,0.0331666,0.0458361,0.0266997,0.20081,-0.00797528,0.11121,-0.00439458,-0.0422996,0.071785,0.0801909,-0.0680045,0.000852402,-0.0184383,-0.131035,-0.0311209,0.0989458,0.00860567,-0.0637868,-0.00691567,-0.0175227,0.0218758,0.0108327,0.155884,0.0948553,0.0687741,0.044975,0.0589491,0.104734,0.0870862,-19265.4
-18606.6,0.985671,0.295184,4,15,0,18645.2,-0.0121333,0.966475,0.228954,-0.0214828,0.25404,0.119475,0.273174,0.184405,0.149629,0.0483451,0.227297,0.1681,-0.0503322,0.0745665,0.0318445,-0.0064147,0.139091,0.080495,0.193461,0.15689,-0.0202693,-0.0695199,-0.121348,-0.120648,0.0187719,-0.0437447,-0.0847407,-0.0297606,-0.0314094,0.0614205,0.0715381,0.0341204,0.0128192,-0.0172612,-0.0465962,0.022923,0.00804362,-0.0418812,-0.0137987,0.0929625,0.0702604,-0.0891322,0.013985,0.00354629,-0.0612922,-0.0239839,-0.0491663,0.041038,0.0238094,-0.0366576,-0.00351467,0.0538501,-0.0238706,0.234428,-0.0171201,0.0747053,-0.0392744,-0.0290771,0.0242298,0.0565337,-0.0174637,0.026125,-0.0641334,-0.0927153,-0.00263105,0.206593,0.174778,-0.0587321,0.0387854,0.00231329,0.10928,-0.0287911,0.116236,0.116898,0.0456367,0.0457071,0.0580858,0.0914536,0.0793082,-19225.3
-18590.5,0.985335,0.295184,4,15,0,18637.7,-0.00538205,0.972756,0.229246,-0.0104597,0.252196,0.0985664,0.291659,0.207022,0.107349,0.0781911,0.225066,0.135484,-0.0403155,0.0875206,0.0516667,0.00805768,0.158375,0.0867556,0.159262,0.152768,-0.0503278,-0.0415275,-0.105404,-0.152233,0.00427579,-0.0253668,-0.0703261,-0.040194,-0.0371166,0.0655877,0.074328,0.0342925,0.0214654,0.00384759,-0.0222585,0.0361344,0.0233032,-0.0307866,-0.0312586,0.0874498,0.0721655,-0.0110697,0.00610755,0.00632086,-0.0607027,-0.0405966,-0.0239645,0.0220614,0.0506518,-0.0640864,0.00870713,0.0249543,0.0187945,0.228614,-0.00106679,0.102213,0.00666366,-0.0375901,0.0474574,0.0606695,-0.0277333,0.00234352,-0.0621718,-0.0999524,0.0134297,0.15134,0.0916293,-0.0637109,0.0154802,0.0145975,-0.016812,-0.0179729,0.0815399,0.0882965,0.0516881,0.0521859,0.0682329,0.107893,0.0410514,-19223.2
-18600,0.940094,0.295184,4,15,0,18626.3,-0.00723895,0.961614,0.234461,-0.00887164,0.256734,0.123589,0.308391,0.203727,0.1087,0.0817556,0.233363,0.144209,-0.0384385,0.0786419,0.0422899,-0.00803625,0.163573,0.0725912,0.176788,0.142881,-0.0440282,-0.0487842,-0.0911748,-0.138638,0.022889,-0.0600309,-0.0794075,-0.0273275,-0.0149989,0.0713706,0.0751564,0.0352828,0.0358943,0.00734164,-0.0192601,0.0439016,-0.00380047,-0.0328839,-0.0327472,0.0768982,0.0317126,-0.0340245,0.0236538,0.0192722,-0.0606452,-0.045668,-0.0289086,0.0584125,0.018433,-0.0638594,0.0296458,0.0241044,-0.0201663,0.240535,-0.00109297,0.0779132,-0.0214604,-0.0310544,0.0676453,0.0409411,-0.0226849,0.0297333,-0.0886267,-0.103433,-0.0139449,0.159992,0.0460044,-0.0444593,0.0308844,0.0224246,0.00238588,-0.0104821,0.115804,0.085639,0.0370263,0.0210087,0.07962,0.136522,0.0572767,-19262.7
-18593.5,0.952521,0.295184,4,15,0,18629.3,-0.00809868,0.972639,0.225766,-0.00510213,0.268469,0.0896326,0.311425,0.170562,0.0982983,0.0845405,0.239596,0.166565,-0.0469717,0.0585541,0.0304786,0.0135449,0.144793,0.094889,0.178902,0.162063,-0.0450615,-0.0579804,-0.131661,-0.150482,0.00242958,-0.0180399,-0.0526971,-0.032505,-0.0169509,0.0614937,0.0606978,0.0483291,0.0125845,0.0169286,0.0127048,0.035081,0.00401474,-0.0173572,-0.0148569,0.0809007,0.0418865,-0.0150007,0.00293667,-0.00639966,-0.0648864,0.0551578,-0.0145124,0.0198052,0.0564848,-0.0329476,-0.0100749,0.0473641,-0.0689537,0.192786,-0.0174062,0.112301,-0.00720097,-0.0262719,0.0275357,0.0798195,-0.0585171,-0.0203882,-0.0236822,-0.104737,-0.0399648,0.178579,0.128373,-0.0422379,0.0176818,0.0246283,0.0412201,-0.033432,0.0937375,0.078231,0.0587689,0.0605896,0.0445006,0.0754466,0.0641743,-19220.6
-18597.8,0.94059,0.295184,4,15,0,18635.1,-0.00983062,0.966312,0.21152,-0.0247268,0.253386,0.113948,0.301829,0.226067,0.10863,0.0619643,0.2408,0.143897,-0.0440774,0.0695259,0.0244866,-0.0307982,0.143053,0.0606191,0.175009,0.174796,-0.025638,-0.0510026,-0.0956245,-0.136556,0.0123667,-0.062416,-0.0940916,-0.0126152,-0.00363622,0.0694043,0.0935348,0.0599914,0.0225619,-0.0215592,-0.0327873,0.0572617,-0.00773818,-0.0407148,-0.0459833,0.0687751,0.0351073,-0.0275235,0.00843376,-0.0159084,-0.0263361,-0.00536029,-0.0414283,0.0101894,0.0304155,-0.071563,0.00514003,0.0435686,-0.00354567,0.235623,-0.00559317,0.0760132,0.0111765,-0.021014,0.0705394,0.0455276,-0.00920816,0.0228315,-0.0434922,-0.107335,0.014592,0.161132,0.0719324,-0.0231862,-0.0070773,-0.00419477,0.0449623,-0.00162024,0.112184,0.109839,0.10235,0.0603967,0.0299643,0.0995629,0.0644867,-19229.1
-18600.5,0.919275,0.295184,4,15,0,18633.2,-0.00901954,0.969152,0.215863,0.00945629,0.26187,0.114533,0.315113,0.195629,0.104311,0.0765808,0.228519,0.185303,-0.035445,0.0777931,0.0513307,0.0111834,0.156433,0.0907099,0.197273,0.1511,-0.0677853,-0.0403975,-0.110214,-0.164537,0.0237316,-0.0444499,-0.0971349,-0.0278113,-0.00375601,0.0827328,0.0557707,0.0462422,0.0131008,0.012155,-0.00685688,0.044085,0.00070798,-0.0324419,-0.021163,0.0772795,0.0726747,-0.00745695,0.0046193,0.0223094,-0.0626157,0.0186952,-0.0149543,0.0626037,0.0579336,-0.0723013,0.0309481,0.0693329,-0.0379733,0.185192,-0.0263719,0.101636,-0.0126242,-0.0541752,0.0729218,0.0869812,-0.0614585,0.00260239,-0.0377624,-0.12145,-0.0565389,0.228861,0.108449,-0.0775902,0.0520784,-0.00246791,0.011126,-0.0303334,0.132677,0.0608416,0.0396572,0.0451986,0.0710388,0.100199,0.0762162,-19270.1
-18600.8,0.904938,0.295184,4,15,0,18645,-0.0125971,0.962898,0.211,0.00292879,0.278418,0.123672,0.292296,0.197926,0.124333,0.0722311,0.214568,0.170857,-0.0310544,0.0945228,0.0242132,0.0037256,0.163326,0.106652,0.190203,0.180142,-0.065291,-0.0520675,-0.118678,-0.160477,0.025272,-0.0449377,-0.0867799,-0.0211156,-0.0102834,0.0952438,0.0814781,0.0382049,0.00819089,-0.0130574,-0.0209597,0.0396918,0.0115196,-0.0244131,-0.0543062,0.0609076,0.0413653,-0.0351823,0.0132258,0.0207721,-0.0654125,-0.00248676,-0.0247591,0.0296724,0.0473882,-0.0403873,0.0336145,0.0728193,-0.0450491,0.179853,-0.0128246,0.112307,-0.0138372,-0.0603856,0.0345608,0.0642461,-0.0534479,0.00763654,-0.039419,-0.0996571,-0.0517434,0.198139,0.0770749,-0.0628455,0.0304703,-0.0219455,0.0498907,-0.0499384,0.117666,0.079203,0.0612217,0.0304975,0.0303528,0.0947845,0.0609722,-19265.3
-18609,0.965588,0.295184,4,15,0,18642,-0.011707,0.969942,0.194169,-0.0085021,0.294273,0.0870668,0.302392,0.196185,0.0742198,0.0529216,0.252664,0.158202,-0.0490853,0.0502471,0.0689766,0.0221322,0.135291,0.0898402,0.207262,0.146089,-0.0122515,-0.0329878,-0.118783,-0.168953,0.0281863,-0.0467276,-0.105383,-0.00343453,-0.0126095,0.0622124,0.0824765,0.0377133,0.00913745,0.0167858,-0.0190639,0.02616,-0.00649049,-0.0119054,-0.0107231,0.0524263,0.00651193,-0.019716,0.000810375,-0.0126857,-0.0469701,-0.0101578,-0.0494078,0.00967708,0.0377799,-0.0380415,0.0131724,0.0295833,-0.0174594,0.2284,-0.0319911,0.0965295,0.00898842,-0.00129629,0.0658575,0.0735877,-0.0524873,0.00051802,-0.0310589,-0.140215,0.00751721,0.131269,0.150919,-0.0474056,0.0133725,0.00842634,0.0791709,0.00619689,0.0839565,0.0900775,0.0947623,0.0483935,0.0573521,0.111517,0.0618326,-19221.7
-18615.9,0.869197,0.295184,4,15,0,18659.4,-0.00308869,0.968866,0.252574,-0.0209601,0.221654,0.132789,0.33083,0.199719,0.121106,0.0835128,0.223749,0.164458,-0.0300451,0.0731126,0.00427987,-0.0371564,0.1475,0.0679065,0.141234,0.191807,-0.0492161,-0.0520306,-0.118101,-0.133665,0.00586101,-0.039305,-0.0476963,-0.0478374,-0.0125965,0.064664,0.0680904,0.0347188,0.0404175,-0.0182565,0.00696444,0.0493095,-0.00885647,-0.0378197,-0.0254004,0.0977841,0.0615801,-0.0632809,0.0119377,-0.0252241,-0.0637304,0.126836,-0.00280535,0.0624637,0.0562201,-0.0487614,-0.00119345,0.0638459,-0.0623061,0.207031,0.00440934,0.089146,0.0159698,-0.0498033,0.0585676,0.0874802,-0.0269438,-0.00142197,-0.0411137,-0.120272,-0.0216025,0.244194,-0.0317661,-0.101568,0.0141453,0.0056535,0.0393372,-0.00884037,0.173175,0.191233,0.0777739,0.0731916,0.0801972,0.0918815,0.0588191,-19271.3
-18612.7,0.974013,0.295184,4,15,0,18661.2,-0.00747377,0.96848,0.18852,-0.0194844,0.284622,0.0868761,0.297834,0.207451,0.110505,0.0571498,0.220908,0.170111,-0.061951,0.0684718,0.0752476,-0.00278106,0.112368,0.0897631,0.208406,0.156938,-0.0501557,-0.0643563,-0.0937879,-0.125478,0.0436893,-0.0325383,-0.0926687,-0.0106739,-0.0255494,0.0958747,0.0978108,0.00913586,-0.00668788,0.022128,-0.0148575,0.0503817,-0.009404,-0.00767616,-0.00682126,0.0640805,0.0189267,-0.0627934,-0.00329658,-0.0481356,-0.0674645,0.017057,-0.0164237,0.00447899,0.0399319,-0.0222272,-0.0157695,0.0326873,-0.0111887,0.223292,-0.0354992,0.0694567,-0.0100855,-0.00900499,0.0407876,0.0670021,-0.0462278,0.0124184,-0.0378825,-0.133872,-0.0365132,0.180827,0.109872,-0.0616003,0.0124531,-0.0168534,0.0858922,-0.00664105,0.118513,0.0671838,0.0685291,0.0612477,0.050007,0.10662,0.0677182,-19218
-18600.3,0.96908,0.295184,4,15,0,18653.6,-0.0109758,0.969644,0.227252,-0.00182358,0.27911,0.113346,0.300352,0.200857,0.0905711,0.0863987,0.228775,0.171936,-0.0441121,0.0653779,0.0433078,0.00156927,0.14043,0.0815191,0.157485,0.1454,-0.0174463,-0.0462349,-0.100723,-0.147882,-0.00127116,-0.0396178,-0.11102,-0.00862761,0.0133299,0.077949,0.0582511,0.0563219,0.0348037,0.0115129,-0.0344313,0.0648698,0.0260999,-0.0251696,-0.0365585,0.0535222,-0.0139757,-0.0573428,0.0144547,-0.00731074,-0.0723727,-0.0158818,-0.0390382,0.0254506,0.0770117,-0.0032931,0.00232842,0.0500063,0.0175586,0.181559,-0.019347,0.100294,-0.0227997,-0.0307091,0.0552379,0.0715636,-0.0302459,0.032285,-0.00636732,-0.12139,0.00942533,0.105206,0.0752286,-0.0214276,0.0441122,-0.0251955,0.10484,-0.0361978,0.0951903,0.0677895,0.0579707,0.0388637,0.0366769,0.0970984,0.0562798,-19236.7
-18602.2,0.73908,0.295184,4,15,0,18647.1,-0.00839679,0.965361,0.212046,-0.019479,0.269123,0.0842554,0.306674,0.206135,0.0808213,0.0370542,0.230537,0.145541,-0.0432063,0.0586762,0.0380398,0.0170614,0.149241,0.0865791,0.222983,0.18019,-0.0568663,-0.0357308,-0.0933988,-0.155087,0.0305972,-0.026927,-0.0697621,-0.0504344,-0.0365092,0.0732988,0.0994009,0.0604369,0.0317525,0.00132096,-0.0130237,0.0304752,-0.0492844,-0.0482753,-0.0164141,0.0746855,0.0750362,0.018701,-0.00525703,-0.0160935,-0.0376716,0.0203237,0.00577312,0.042866,0.00666574,-0.0276593,-0.0138814,0.024594,-0.0303814,0.217915,-0.0150425,0.0889117,-0.00541661,-0.0239304,0.048633,0.0619428,-0.0213881,-0.013825,-0.0536615,-0.109942,-0.0365775,0.173657,0.0852814,-0.0832486,0.0101583,0.0140907,0.0118885,-0.028039,0.20206,0.122301,0.0771002,0.0876757,0.0328232,0.065037,0.0542128,-19241.5
-18596.8,0.942967,0.295184,4,15,0,18636.7,-0.00608208,0.969948,0.211919,-0.0098073,0.281364,0.119723,0.317517,0.18646,0.0995997,0.0820303,0.239209,0.160317,-0.050836,0.0673842,0.0341654,-0.010583,0.175014,0.085063,0.158394,0.14519,-0.035511,-0.0774943,-0.123327,-0.160284,0.00807626,-0.0392385,-0.0920545,-0.0295133,0.0181373,0.075508,0.0817886,0.0522051,0.0150142,0.0234653,-0.0266861,0.0547185,-0.00345216,-0.0377095,-0.0188174,0.0498249,0.010106,-0.0747622,0.0260059,0.0119001,-0.0430133,0.0555529,-0.0236194,0.011402,0.0468499,-0.0620057,0.0420015,0.045988,-0.0245664,0.208253,0.0309698,0.0973245,-0.00692167,-0.0167504,0.0715505,0.0872952,-0.0571048,0.0125852,-0.0613268,-0.106275,-0.00768029,0.0765757,0.0946385,-0.0724275,0.02373,-0.00291341,0.0526514,-0.0174185,0.116222,0.0566347,0.0864003,0.0384528,0.0526771,0.106018,0.0805635,-19250.4
-18606.1,0.905594,0.295184,4,15,0,18633.3,0.00122911,0.964055,0.210131,-0.0147134,0.284289,0.0980169,0.333639,0.167712,0.118987,0.0636267,0.236608,0.177403,-0.0348462,0.0803215,0.0403589,-0.00416413,0.153012,0.110845,0.134362,0.146775,-0.0424293,-0.036428,-0.120675,-0.149894,0.026565,-0.0464434,-0.0772489,-0.0260691,-0.00352867,0.0660238,0.0687219,0.0612211,0.0136578,0.01335,-0.0196649,0.0372787,0.00814058,-0.0508145,-0.0170324,0.0736593,0.0410554,-0.0520246,0.0245552,-0.00913913,-0.0397514,0.0604463,-0.037774,0.0507865,0.0119324,-0.0505299,0.0334528,0.0170986,-0.0429068,0.194019,-0.0105085,0.103514,-0.0298584,-0.00660229,0.095653,0.0515191,-0.0410686,0.0170194,-0.0647653,-0.121628,-0.0244766,0.178013,0.10022,-0.109911,0.0323806,-0.00911167,0.0348746,-0.0406962,0.172533,0.0799849,0.0776509,0.0754654,0.0400797,0.0757702,0.0664847,-19247.4
-18611.6,0.951099,0.295184,4,15,0,18652.3,-0.0196821,0.968528,0.207213,-0.0123915,0.22102,0.116523,0.322786,0.156347,0.0882505,0.058253,0.229867,0.15875,-0.072802,0.0678615,0.0479765,-0.0161919,0.143121,0.069142,0.192894,0.184028,-0.0149111,-0.0617927,-0.105135,-0.13425,0.00815807,-0.0262769,-0.0802612,-0.0394876,-0.0373767,0.0921933,0.0904829,0.0571204,0.0331773,0.00381512,-0.00895024,0.0534865,-0.0290102,-0.089369,-0.0316399,0.0685338,0.0440506,0.00787689,0.0228704,-0.00158527,-0.0633226,-0.00019397,-0.00772953,0.0151238,0.0446863,-0.0605277,-0.0448375,0.0540494,-0.0586156,0.216524,0.00252248,0.119808,-0.00919522,-0.0308407,0.0348599,0.0577731,-0.0604577,0.0055239,-0.0444069,-0.103643,-0.0256262,0.16948,0.120821,-0.091976,0.0049588,0.00201502,0.0134655,-0.034955,0.0688945,0.117542,0.0795722,0.0389403,0.0538654,0.0842442,0.0794986,-19238.9
-18603.2,0.960112,0.295184,4,15,0,18652.3,-0.0111268,0.967542,0.190098,0.00502804,0.236342,0.112926,0.312453,0.164367,0.0975722,0.0356759,0.221421,0.164111,-0.0426937,0.0715917,0.0384832,-0.0128582,0.147608,0.093425,0.227211,0.159284,-0.0351232,-0.0240019,-0.122016,-0.12564,0.0162362,-0.0321338,-0.0722198,-0.0288475,-0.0307584,0.0847785,0.0884172,0.0340978,0.024631,-0.0129438,-0.0116031,0.0286119,-0.00716029,-0.0423021,-0.0305018,0.0718344,0.0811848,-0.0333334,0.00697012,0.000641595,-0.0570908,0.0291718,-0.0194025,0.044991,-0.00262417,-0.0546251,-0.015664,0.0519248,-0.00749049,0.224865,-0.0224671,0.130394,-0.00335938,-0.0447542,0.0875348,0.057269,-0.0279592,-0.000436164,-0.0512885,-0.104291,-0.0680848,0.122889,0.168572,-0.0516399,0.01286,0.00718241,0.100057,-0.0358958,0.0910566,0.137443,0.0498891,0.0672795,0.0562423,0.135823,0.0686614,-19220.1
-18600.5,0.998416,0.295184,4,15,0,18629.6,-0.0129685,0.963331,0.251756,-0.0250909,0.292801,0.0930432,0.315449,0.228697,0.110078,0.119525,0.242761,0.157476,-0.0556827,0.0556849,0.0335168,-0.00837188,0.148935,0.0634066,0.153148,0.176492,-0.0511171,-0.0770804,-0.0861652,-0.171237,0.014095,-0.0236646,-0.0833855,-0.00397769,0.00604736,0.0701848,0.0552643,0.0587787,0.0222981,0.00784493,-0.0167708,0.0551996,0.00567592,-0.0320835,-0.0156483,0.0825565,0.0339404,0.00977562,0.00997999,-0.00858949,-0.0566878,0.0452043,-0.0499563,0.0357056,0.0512287,-0.0180354,0.0425939,0.0615576,-0.0195304,0.2033,0.0013761,0.0471354,0.00471662,-0.0285772,0.0560938,0.0789915,-0.050886,0.0100684,-0.0189831,-0.118351,0.00340421,0.200726,0.0167069,-0.0430647,0.023511,-0.0224265,-0.0061581,-0.0241516,0.131425,0.0835961,0.0678213,0.0506395,0.0530435,0.101098,0.0658209,-19283.4
-18602.8,0.962998,0.295184,4,15,0,18639.5,-0.0109191,0.965033,0.222741,-0.00588852,0.235093,0.11357,0.298245,0.18596,0.041527,0.0967486,0.226635,0.161782,-0.0379516,0.0768312,0.0205175,0.00762193,0.167993,0.0652475,0.160745,0.128557,-0.0619967,-0.0276423,-0.105861,-0.15451,0.0202686,-0.0522428,-0.0667665,-0.0331838,-0.0172485,0.0591617,0.0861625,0.0533663,-0.0233601,-0.00401359,0.00247954,0.041911,-0.010262,-0.0433544,-0.0295887,0.0710785,-0.00100557,-0.0574852,0.0317582,-0.00525239,-0.0459504,-0.0245499,-0.0310156,0.0457703,0.0209003,-0.0208846,0.0399997,0.0292959,-0.0432431,0.197268,-0.0143073,0.105863,-0.00144378,-0.0245329,0.0322234,0.0630155,-0.0520352,0.0166955,-0.0521321,-0.115576,0.0146416,0.198209,0.100715,-0.0648179,0.0269004,0.0050226,0.0395973,-0.0443564,0.108125,0.0887857,0.038436,0.0505331,0.0379794,0.0858134,0.0696148,-19212.3
-18596.1,0.973724,0.295184,4,15,0,18639.2,-0.0125871,0.967501,0.231404,-0.00905759,0.270029,0.0987283,0.309112,0.226118,0.138383,0.0531769,0.24325,0.163703,-0.0562693,0.0649473,0.0515525,-0.00695589,0.114846,0.0946017,0.207876,0.171919,-0.0453331,-0.0618911,-0.0979653,-0.140013,0.00274141,-0.0329014,-0.0755866,0.011529,-0.0227992,0.0691209,0.0836352,0.0496755,0.0434763,0.011019,-0.00889937,0.0436321,-0.0124849,-0.039467,-0.020161,0.0643119,0.0584796,0.031481,-0.000997125,0.00494856,-0.0972025,0.0544327,-0.0245792,0.0428641,0.0495574,-0.0367714,0.0107336,0.0590197,-0.0203484,0.234255,0.00460856,0.0876199,-0.00410505,-0.0436935,0.036218,0.0705803,-0.0361345,0.00569627,-0.0491843,-0.145539,-0.00175016,0.122909,0.130799,-0.037396,0.0242855,0.00953716,0.0750514,0.00534453,0.113893,0.128356,0.0591781,0.0591029,0.0928464,0.0857152,0.0552644,-19274.5
-18608.7,0.643056,0.295184,4,15,0,18644.5,-0.00159941,0.966081,0.237708,0.00997367,0.24102,0.122502,0.313585,0.207333,0.0641601,0.0590451,0.205349,0.177656,-0.0520798,0.0746547,0.0394246,-0.0207176,0.111944,0.0846304,0.181613,0.148447,-0.0438427,-0.0102067,-0.127492,-0.147699,0.016128,-0.016476,-0.0949695,-0.0374755,-0.019057,0.0757745,0.0916841,0.02163,0.0379755,-0.0160501,-0.00700421,0.0369991,-0.0275169,-0.0261244,-0.0473776,0.0682214,0.0615969,0.000627598,-0.00835257,0.0117486,-0.0579388,0.0827709,-0.0709015,0.0360061,0.0500712,-0.0713098,-0.00716507,0.0442237,0.0267753,0.229502,-0.0179324,0.0985473,-0.00339419,-0.0331083,0.0660254,0.0695423,-0.00647916,0.00327881,-0.0490657,-0.125473,0.0102436,0.106072,0.0541342,-0.0666519,0.00184098,0.016204,-0.0237159,-0.0412712,0.199804,0.0873715,0.0482992,0.0526433,0.0497329,0.177125,0.0681124,-19252.9
-18600.4,0.951247,0.295184,4,15,0,18651.1,-0.0142778,0.970384,0.20879,-0.0183518,0.291156,0.0897879,0.320807,0.192096,0.126048,0.0964606,0.258025,0.149512,-0.0506385,0.0577644,0.0371414,-0.0217773,0.171873,0.0726434,0.181647,0.166386,-0.0618461,-0.0654443,-0.0884942,-0.148047,-0.00673983,-0.0388322,-0.0593546,-0.040554,0.0018282,0.0786665,0.0581968,0.084346,0.0261621,0.018488,-0.0232641,0.0527252,0.00773478,-0.0459063,-0.0341197,0.0871206,0.0354929,-0.0104524,0.024201,-0.0180501,-0.06612,-0.00605937,-0.0236378,0.0438453,0.0595586,-0.0118778,0.00612416,0.0526661,-0.0382616,0.183316,0.00758601,0.0814323,0.0138746,-0.016834,0.0388818,0.0601887,-0.0457527,0.00338935,-0.0442228,-0.0685765,-0.0414446,0.208876,0.102718,-0.037851,0.0474926,-0.0156496,0.0412348,0.0211882,0.0759809,0.107766,0.0525449,0.0352464,0.0596692,0.0740896,0.0448823,-19234.4
