# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 22:07:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/bm6uhr3c.json
# init = 2 (Default)
# random
#   seed = 13641
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-dens.h-nondens/hreg-20240928170733_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.5.4,beta.6.4,beta.7.4,beta.8.4,beta.9.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.5.5,beta.6.5,beta.7.5,beta.8.5,beta.9.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.5.6,beta.6.6,beta.7.6,beta.8.6,beta.9.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.5.7,beta.6.7,beta.7.7,beta.8.7,beta.9.7,mu_beta.1,mu_beta.2,mu_beta.3,mu_beta.4,mu_beta.5,mu_beta.6,mu_beta.7,sigma_beta.1,sigma_beta.2,sigma_beta.3,sigma_beta.4,sigma_beta.5,sigma_beta.6,sigma_beta.7,log_p
-18451.3,0.991561,0.339535,4,15,0,18491,-0.0084787,0.965355,0.156228,-0.0319386,0.304143,0.115978,0.317551,0.195627,0.059899,0.102218,0.263894,0.183995,-0.0639133,0.0833976,0.0715046,0.0045338,0.169433,0.0398989,0.179666,0.139463,-0.0601283,-0.058873,-0.161805,-0.18317,-0.0222362,0.0184659,-0.0832087,0.0443123,-0.0175069,0.0763796,0.0840978,0.0584931,-0.00259928,-0.0323088,-0.0142416,0.0633967,-0.0229098,-0.0132814,-0.0236246,0.0902983,0.0147204,-0.022001,0.0463835,-0.013976,-0.0355235,0.0415679,-0.026416,0.00901967,0.0228638,-0.0624848,0.0412039,0.046772,-0.0188508,0.240488,-0.0437689,0.0436111,-0.0300952,-0.0167483,0.0661942,0.059104,-0.0644754,-0.0123718,-0.0322254,-0.134134,-0.00494125,0.181566,0.120593,-0.0593976,0.0185093,0.00218079,0.0969135,0.0130791,0.133711,0.0812542,0.0998077,0.0463239,0.0425641,0.110578,0.0705818,-55453.7
-18443,0.824695,0.339535,4,15,0,18492.6,-0.00238403,0.961781,0.188473,-0.0221329,0.301937,0.0912687,0.292105,0.176644,0.057648,0.111332,0.261355,0.153111,-0.0674293,0.0735193,0.0759256,0.0407172,0.153184,0.0545986,0.121089,0.142273,-0.0407924,-0.0436524,-0.152442,-0.169808,-0.00280804,-0.00775405,-0.0895507,0.000584558,-0.0359844,0.0861659,0.0869088,0.0428062,0.00569369,-0.00439838,0.00967806,0.0280094,0.0498298,-0.0288702,-0.0136691,0.0958551,0.0328283,-0.0673383,0.0149265,-0.00262249,-0.0350402,-0.0496112,-0.0251683,0.0267957,0.053876,-0.0269362,0.0152741,0.0414626,-0.0283261,0.235162,-0.0607531,0.100462,-0.0119376,-0.0309997,0.0908212,0.0621618,-0.0603451,0.00651272,-0.0387345,-0.10599,0.000443678,0.115185,0.0573499,-0.061829,0.0371842,-0.00822462,-0.0371578,-0.0180553,0.113537,0.105992,0.0815125,0.0578463,0.0487848,0.0921791,0.0625001,-55447.1
-18440.8,0.995768,0.339535,4,15,0,18479.2,-0.00946286,0.966599,0.204116,-0.0505399,0.29762,0.109139,0.325773,0.171706,0.0608894,0.0931913,0.242019,0.151849,-0.0407767,0.0929905,0.0502902,-0.00291868,0.150498,0.0986067,0.177133,0.16094,-0.0482212,-0.0660358,-0.112651,-0.189162,-0.0227522,-0.0118214,-0.0554024,-0.0146422,-0.0156403,0.0611987,0.0717625,0.0734175,0.025475,-0.0129639,-0.028441,0.0531233,-0.069444,-0.0288823,-0.0113046,0.064145,0.044554,-0.0614205,0.0237781,-0.0228502,-0.0845112,0.0153168,-0.0135875,0.0605367,0.0432665,-0.0259479,0.0384661,0.0636216,0.0038655,0.222203,-0.00542955,0.0791678,-0.0208422,0.00453137,0.0205919,0.0588186,-0.0387632,0.0295595,-0.0418192,-0.135154,-0.0387836,0.196381,0.0854107,-0.0457474,0.0194032,0.0123835,0.101888,-0.00437263,0.127095,0.0906578,0.0667091,0.0614419,0.0757718,0.0839931,0.0501631,-55446.3
-18440.4,0.976914,0.339535,4,15,0,18475.1,-0.00901605,0.960876,0.202104,-0.0106379,0.301482,0.0803988,0.299655,0.191345,0.0560432,0.0993506,0.267097,0.165257,-0.0580144,0.0765956,0.0651605,0.0379574,0.161679,0.0547137,0.131001,0.144057,-0.0359924,-0.0211982,-0.131667,-0.158412,0.0140085,-0.0117096,-0.0885225,-0.0116859,-0.0380281,0.0831375,0.0775044,0.0184687,0.0125829,-0.0170837,-0.00725887,0.0407095,0.0462318,-0.0568198,-0.0233382,0.0896806,0.00122131,-0.0803197,0.0141972,0.0102069,-0.0198306,0.0588832,-0.0362858,0.0143764,0.0429743,-0.0441185,0.0371688,0.0342352,-0.0196003,0.224203,-0.0532086,0.0888409,-0.00704156,-0.0306203,0.0918664,0.054907,-0.058999,0.0066469,-0.0445398,-0.120324,-0.00870587,0.161766,0.101987,-0.0168786,0.0292925,0.0152177,0.0693984,-0.0196286,0.126221,0.0697754,0.0614033,0.0435605,0.0772233,0.149095,0.0656868,-55444.7
-18449.9,0.798819,0.339535,4,15,0,18482.9,-0.0140867,0.955787,0.20862,-0.0624531,0.29728,0.113956,0.324011,0.169209,0.0674219,0.0831302,0.254545,0.148501,-0.0574606,0.0894751,0.0401343,-0.020221,0.151632,0.09473,0.162939,0.16328,-0.0527038,-0.095019,-0.129355,-0.197037,-0.0160454,-0.0302913,-0.0620644,-0.0341556,-0.00872398,0.0607975,0.0745076,0.0685423,0.00559899,-0.0123623,-0.00530914,0.0396692,-0.0606178,-0.0222594,-0.0211496,0.0762445,0.0576186,-0.0194553,0.0208083,-0.0302857,-0.0911026,-0.090392,-0.0158453,0.0514536,0.0432576,-0.0292086,0.0208848,0.0521128,0.0379186,0.213084,0.00373232,0.0724723,-0.0151385,0.0282033,0.02627,0.0843463,-0.0378943,0.0180228,-0.0237146,-0.114742,-0.0264216,0.166976,0.114262,-0.0849482,0.0300433,0.00532554,0.0665908,-0.04355,0.108921,0.0940072,0.0983686,0.0622393,0.0587652,0.0597498,0.0919084,-55453.1
-18442.3,0.95458,0.339535,4,15,0,18484.2,-0.00430001,0.970999,0.178759,-0.00490858,0.330222,0.0956513,0.300585,0.18158,0.0418764,0.0969509,0.252325,0.147548,-0.074665,0.0574378,0.0581874,0.0373756,0.161395,0.0710812,0.166096,0.162762,-0.010652,-0.0483194,-0.106735,-0.164197,0.00214225,0.00839375,-0.0782029,0.012972,-0.0293054,0.0665342,0.0555677,0.0518693,0.0130758,-0.0125444,-0.0147306,0.0293762,0.0246506,-0.0385793,-0.0465299,0.0930631,-0.019374,-0.0968061,0.00547543,-0.0197548,-0.038597,0.0844973,-0.0116256,0.0354587,0.0328286,-0.0292131,0.0513155,0.0499686,-0.0186271,0.219289,-0.0152397,0.076544,-0.0468858,-0.0100094,0.028543,0.0663071,-0.0626599,-0.00838734,-0.0225138,-0.133127,-0.00948506,0.158575,0.0825714,-0.0698295,0.0107158,-0.007634,0.0281635,-0.00790525,0.114897,0.087478,0.0604413,0.0281022,0.0650399,0.0747684,0.0443877,-55450.1
-18444.3,0.758034,0.339535,4,15,0,18480.2,-0.0115408,0.956012,0.217947,-0.0518231,0.29912,0.0985936,0.301407,0.173161,0.0662244,0.105222,0.247327,0.179427,-0.0370863,0.0973173,0.0589954,-0.000747977,0.149849,0.0804881,0.129797,0.151671,-0.0867169,-0.0347246,-0.125365,-0.173136,-0.0150666,-0.0266487,-0.0508036,-0.0541975,-0.0317244,0.0644619,0.0906025,0.0687456,0.00772303,-0.000962965,-0.00550808,0.0498219,-0.0299394,-0.0539095,-0.0133445,0.0858922,0.0602859,-0.0527161,0.0115196,-0.0141961,-0.0779721,0.14144,-0.0101573,0.0379332,0.0508795,-0.0328519,0.018225,0.0289995,0.0343278,0.229364,-0.0406925,0.0960153,0.0129561,-0.0228008,0.0391831,0.079196,-0.0362229,0.0236029,-0.0442055,-0.101804,-0.0248189,0.161706,0.0911795,-0.0622916,0.0268652,-0.0100236,0.0436182,-0.0133294,0.122631,0.065433,0.0570688,0.0725634,0.11918,0.0833196,0.0755294,-55449.3
-18438.6,0.982701,0.339535,4,15,0,18478.9,-0.00515855,0.96964,0.196286,-0.0132198,0.305666,0.0980989,0.318354,0.182165,0.0583508,0.0920084,0.267865,0.131326,-0.0743724,0.0860053,0.0603277,0.0224429,0.149915,0.0732053,0.164448,0.156886,-0.00894467,-0.0579225,-0.133035,-0.150964,-0.0113753,-0.0142969,-0.08677,-0.00362844,-0.00690974,0.0904968,0.0799367,0.0346625,0.00701836,-0.0141071,0.00580905,0.0481253,0.00806855,-0.0549675,-0.0235938,0.0875786,0.00787501,0.00658479,0.010806,0.0108453,-0.0260444,-0.0474023,-0.00564059,0.0258559,0.0266823,-0.0115817,0.0445345,0.0559948,-0.0464721,0.222863,-0.0113802,0.0956886,-0.0444229,0.0195628,0.0592437,0.0491274,-0.0743209,-0.0204558,-0.0293885,-0.136222,-0.0436564,0.192357,0.0808624,-0.0491277,0.0243212,-0.00265047,0.049543,-0.0293942,0.14628,0.0994116,0.0604828,0.0349385,0.0376284,0.0839393,0.0365467,-55445.7
-18443.7,0.765439,0.339535,4,15,0,18477.7,-0.00479357,0.96733,0.190532,-0.0491162,0.281471,0.109417,0.30726,0.156557,0.0443993,0.100878,0.25372,0.169393,-0.0482796,0.1015,0.0534205,0.0141794,0.136365,0.0890737,0.127572,0.155939,-0.0798838,-0.0277032,-0.105636,-0.200274,-0.0258271,-0.0363807,-0.0627981,-5.19114e-05,-0.0399812,0.0608961,0.070273,0.0648742,0.000638919,0.00360268,-0.043777,0.0465382,-0.00345694,-0.0508183,-0.0297154,0.0654407,0.032775,-0.0793815,0.0275323,-0.0264638,-0.0758254,0.166387,-0.0424258,0.0416921,0.0238805,-0.0621087,0.0298276,0.0501385,0.0458325,0.227467,-0.0318136,0.0471423,-0.0011425,-0.0398115,0.0455082,0.0881626,-0.0446535,0.0277344,-0.0476506,-0.139442,0.0189338,0.140488,0.106019,-0.069023,0.0151624,0.0103787,0.0480884,0.0144996,0.0995744,0.0663321,0.0703339,0.0391248,0.0828722,0.0861549,0.0480327,-55446.1
-18453.4,0.636226,0.339535,4,15,0,18495.7,-0.00364168,0.968919,0.225311,-0.0349044,0.364539,0.0865411,0.341419,0.171836,0.0923036,0.092517,0.260681,0.138492,-0.0533852,0.0702383,0.0492911,0.0200923,0.131695,0.0736487,0.192865,0.170699,-0.0257625,-0.0539844,-0.144568,-0.150988,-0.0317643,-0.0189123,-0.0992827,0.00382103,-0.00296894,0.0829482,0.0733594,0.0424258,0.0235828,-0.000150823,0.0120054,0.0577541,-0.0149807,-0.0455386,-0.00602365,0.0882413,0.0236785,-0.0602514,0.000266958,0.0223275,-0.0509032,-0.00528561,-0.00186952,0.0405871,0.0258945,-0.0196276,0.0346904,0.0605383,-0.0432855,0.235335,-0.0430018,0.117621,-0.0600636,-0.00190195,0.027659,0.0593404,-0.073239,-0.020683,-0.0456188,-0.118114,-0.048402,0.163242,0.145232,-0.0644732,0.0450612,-0.0217304,0.101645,-0.0410341,0.126696,0.132157,0.0607658,0.0557649,0.0392883,0.0887067,0.0490374,-55456.7
-18441.9,0.925313,0.339535,4,15,0,18488.2,-0.00501819,0.964232,0.195092,-0.0193246,0.302083,0.0988239,0.314025,0.164415,0.0676621,0.110106,0.239354,0.140156,-0.0588022,0.112626,0.0276122,0.0310811,0.136438,0.0953524,0.138222,0.175716,-0.087419,-0.0451759,-0.111171,-0.177817,-0.0106981,-0.027493,-0.0829978,-0.0142164,-0.033587,0.0728074,0.048414,0.0242335,0.0167284,-0.00483109,-0.0152762,0.04148,0.000882104,-0.0304724,-0.021678,0.100324,0.058772,-0.0692981,0.00053524,-0.00408179,-0.0734128,0.0591127,-0.0530389,0.0342235,0.017619,-0.0314946,0.0285766,0.0530302,0.0297531,0.219865,-0.0321396,0.0772809,-0.00454786,-0.0148934,0.0249984,0.0761439,-0.0651025,0.0338223,-0.00182943,-0.114624,0.0078289,0.138681,0.117568,-0.0828032,0.0299691,-0.0265945,0.0791394,-0.00280371,0.0869523,0.0912515,0.0554747,0.0392827,0.0554985,0.0823318,0.0496515,-55450.1
-18446.3,0.537847,0.339535,4,15,0,18491.9,-0.016502,0.962319,0.235211,-0.0427708,0.295231,0.0844127,0.312096,0.181104,0.0631369,0.112205,0.221283,0.171596,-0.0628703,0.0755691,0.0604272,0.00123533,0.144827,0.0632177,0.156266,0.201686,-0.0694565,-0.0689391,-0.121025,-0.156704,-0.00391363,-0.0276836,-0.075598,-0.0375066,-0.0270057,0.0750432,0.0717764,0.0454272,-0.00395227,-0.0296348,-0.00404899,0.0175178,0.0184281,-0.0624937,-0.0386029,0.0774138,0.0405612,-0.0272294,0.0282095,-0.00992134,-0.0456102,-0.00205416,-0.00407544,0.0177349,0.0687164,-0.0444726,0.0497236,0.0587971,0.0122563,0.229858,-0.0378174,0.0947594,0.0143202,-0.00117804,0.0178456,0.0589689,-0.0565702,-0.00495181,-0.0453257,-0.061289,-0.0310126,0.135973,0.0723144,-0.0541698,-0.0152001,0.0398189,0.0288392,-0.0126891,0.179817,0.0608338,0.0545254,0.0442197,0.060004,0.0949812,0.046668,-55453.2
-18446.9,0.946851,0.339535,4,15,0,18485.5,-0.000485008,0.962207,0.184986,-0.0406539,0.318603,0.0663012,0.287587,0.193852,0.0502181,0.0990251,0.227674,0.148338,-0.0736179,0.0773053,0.0599823,0.0159563,0.121973,0.0760277,0.17273,0.151748,-0.0559034,-0.0480663,-0.116557,-0.171369,-0.0289363,-0.043169,-0.0781738,-0.0390246,-0.0440072,0.0534876,0.077937,0.0374315,-0.000142446,-0.0206878,-0.0412,0.0598451,-0.0186725,-0.0744028,-0.0333542,0.0731517,0.0301607,-0.0706869,0.0088121,0.000291934,-0.052209,0.0595767,-0.0285849,0.0680393,0.0414808,-0.0156626,0.0511696,0.0453058,0.0140741,0.241673,-0.0258528,0.123196,-0.0313562,-0.0115961,0.0210267,0.0506244,-0.0279614,0.033487,-0.0330733,-0.0982575,-0.0142222,0.155008,0.100859,-0.0824415,0.00631522,-0.024219,0.00385993,-0.0128117,0.121393,0.113246,0.0375417,0.0715703,0.0538188,0.107242,0.030085,-55453.1
-18447.3,0.685776,0.339535,4,15,0,18482.2,4.2615e-05,0.962407,0.191102,-0.0531314,0.264203,0.109327,0.32401,0.148596,0.0584,0.0822574,0.270288,0.148101,-0.056277,0.0690789,0.0481855,0.0164138,0.138624,0.0928517,0.121725,0.150347,-0.0464861,-0.0281719,-0.128009,-0.205932,0.00971922,0.00723879,-0.0548246,0.00734406,0.0132153,0.084966,0.0758594,0.0597185,0.0209057,-0.00265494,-0.00079681,0.0383401,0.0229126,-0.00215393,-0.00785602,0.0682706,0.046354,-0.0216402,0.0271806,-0.0104465,-0.0547177,0.0575081,-0.0191113,0.0307385,0.0543288,-0.0874217,0.0212614,0.0491901,-0.0160095,0.229016,-0.00935502,0.0453784,-0.0260487,-0.00603531,0.0770388,0.0730944,-0.0843685,-0.00254481,-0.047613,-0.171906,-0.0116478,0.149439,0.102765,-0.0489395,0.0476518,0.00294185,0.00237106,0.0159674,0.108982,0.0803562,0.0901024,0.0361369,0.0338395,0.0644978,0.0704562,-55451.7
-18445.3,0.914589,0.339535,4,15,0,18484.7,-0.0135086,0.962096,0.215492,-0.0209905,0.323773,0.0803829,0.298689,0.214025,0.0539212,0.115732,0.248739,0.170552,-0.0517646,0.106863,0.0577195,-0.00104139,0.158612,0.0647545,0.196727,0.15732,-0.0508144,-0.067308,-0.13721,-0.153517,-0.00740578,-0.0433216,-0.0736288,-0.0171687,-0.0549673,0.0574117,0.070289,0.0381343,0.00567295,-0.0197297,-0.013652,0.0477916,-0.0258414,-0.0743219,-0.0303563,0.104818,-0.00125694,-0.102792,0.00287269,-0.0116179,-0.0397599,-0.0272224,-0.00860022,0.0359222,0.0478873,-0.025266,0.0204992,0.0328652,-0.00616929,0.229305,-0.0408254,0.110597,-0.0189053,0.00308315,0.0375177,0.0685464,-0.0167465,0.00650742,-0.0273118,-0.113185,-0.0287106,0.152011,0.112764,-0.0753497,0.0235018,-0.0154245,0.092723,-0.0334923,0.164287,0.109794,0.0904476,0.0416902,0.0681268,0.139972,0.102366,-55446.5
-18439.6,0.907134,0.339535,4,15,0,18487.5,-0.00398683,0.969952,0.195387,-0.0407736,0.28299,0.109538,0.306399,0.161653,0.0606622,0.0986571,0.257447,0.13678,-0.0495766,0.0706628,0.0405707,0.0113361,0.137728,0.0951113,0.133221,0.148991,-0.0313316,-0.0280403,-0.127597,-0.187951,0.00605328,0.00245589,-0.0599233,0.00482187,-0.03603,0.0852652,0.102974,0.0586085,-0.0105299,-0.00647306,-0.00573874,0.0317793,0.0206128,-0.0259794,-0.0271604,0.0734043,0.0553475,0.0212558,0.0328708,-0.0236561,-0.0399975,0.118863,-0.0163288,0.0102302,0.0461926,-0.065918,0.018977,0.0555222,-0.0187748,0.210117,-0.00279446,0.0586935,-0.0145138,-0.0277933,0.0653726,0.0685988,-0.0755343,0.0101111,-0.0345751,-0.145827,-0.000587252,0.135643,0.0917633,-0.0229693,0.0127671,-0.000229393,0.0397816,-0.0129063,0.111275,0.083491,0.0731802,0.0540832,0.0655617,0.0872496,0.0513544,-55445.2
-18443.2,0.77102,0.339535,4,15,0,18482.4,-0.0108766,0.95938,0.219487,-0.0232119,0.318325,0.0922822,0.321388,0.20467,0.0696432,0.0990901,0.251422,0.176083,-0.0598631,0.0947155,0.0597321,0.0196204,0.160015,0.0677952,0.173958,0.152894,-0.0540492,-0.0510684,-0.121056,-0.15039,-0.0246854,-0.0557592,-0.0777122,-0.0210122,-0.0167567,0.0525621,0.0503006,0.0460041,0.0104588,-0.0205253,-0.0214639,0.0603927,-0.0284269,-0.0542714,-0.0167125,0.116654,0.0124963,-0.0906856,-0.000930889,0.00357967,-0.0506256,0.0498925,-0.00988682,0.0395229,0.0313891,-0.0128459,0.0134358,0.0280141,0.0214649,0.235815,-0.0307556,0.116718,-0.0168347,-0.0112245,0.0367295,0.0719727,-0.032507,0.0208176,-0.0239218,-0.0960936,-0.0412932,0.13053,0.121274,-0.0500351,0.0366213,-0.0448412,0.096011,-0.0289567,0.172381,0.0877462,0.0918557,0.0440956,0.0665449,0.113001,0.062047,-55444.9
-18440.9,0.927385,0.339535,4,15,0,18478.3,-0.00589314,0.962372,0.207041,-0.0530967,0.294656,0.102876,0.29813,0.14692,0.0446378,0.100701,0.268215,0.128935,-0.0477157,0.0721509,0.0526949,-0.00182833,0.143573,0.108816,0.142255,0.143591,-0.0350525,-0.0381641,-0.139183,-0.189955,-0.00367188,-0.016192,-0.0616316,0.00332668,-0.046176,0.0872062,0.0881751,0.0390557,0.0191605,0.00844864,0.0098841,0.0420336,0.0194858,-0.0411443,-0.0327965,0.0623265,0.0294498,-0.0388068,0.0128874,-0.0204184,-0.0450387,0.0212276,-0.0498097,0.0364925,0.0422979,-0.0216272,0.0364986,0.0547496,-0.0304963,0.219043,-0.00083105,0.0813136,-0.001833,-0.0113032,0.0614153,0.0603146,-0.0733504,0.00653001,-0.0413748,-0.144877,0.0363412,0.189004,0.0524859,-0.0572428,0.0141379,0.0284684,0.0146368,-0.00875716,0.103932,0.0754302,0.0627942,0.0568729,0.044618,0.0654981,0.0594731,-55446.4
-18451.6,0.798574,0.339535,4,15,0,18488.6,0.0019776,0.962572,0.208554,-0.0396304,0.292889,0.118389,0.299448,0.162876,0.0490539,0.131409,0.223422,0.140158,-0.0553148,0.0780299,0.0472787,0.0306958,0.154413,0.0604325,0.170524,0.147725,-0.0352075,-0.0467777,-0.122402,-0.172184,0.00500632,-0.0261874,-0.0591731,-0.0422206,-0.032727,0.0702458,0.027469,0.0565659,0.0311215,0.00255052,-0.0189287,0.02256,-0.0266375,-0.0353034,-0.0220371,0.0758338,0.0421012,-0.00810694,0.00976521,-0.00595782,-0.0785556,0.028755,-0.0609384,0.031212,0.0599116,-0.034824,0.0296642,0.0493058,0.0024976,0.221162,-0.00709373,0.0766742,-0.0184975,-0.0316906,0.00500733,0.0791588,-0.0461819,0.00822048,-0.0318106,-0.124567,0.0283798,0.147586,0.113574,-0.0977863,-0.0166209,-0.0450754,0.0114695,-0.0191716,0.148951,0.0489544,0.076057,0.0609105,0.0582561,0.109552,0.0636421,-55453.2
-18441.8,1,0.339535,4,15,0,18481.9,-0.0169307,0.964143,0.206381,-0.0528824,0.273838,0.089324,0.304619,0.204145,0.0721483,0.0772257,0.268572,0.165573,-0.062489,0.0789868,0.0430466,0.00121881,0.1456,0.0620278,0.163283,0.14561,-0.0559445,-0.0536435,-0.124113,-0.183422,-0.0224252,0.0134243,-0.0926047,0.00544097,-0.0377398,0.0691206,0.076605,0.0435235,0.0119093,-0.0309234,0.0187916,0.0696091,0.0085092,-0.0684968,-0.0417636,0.102708,0.0112057,-0.0620679,0.0031229,-0.0158835,-0.0373415,-0.00116992,-0.0103536,0.0361121,0.0448438,-0.0307574,0.0223124,0.0441392,-0.0177132,0.241329,-0.0471328,0.0901805,-0.0209265,-0.0162465,0.0876262,0.0734628,-0.0305852,-0.0183073,-0.0276636,-0.100487,-0.00641655,0.144104,0.0409261,-0.0365974,0.0244515,0.0260416,0.0495663,0.00835988,0.103264,0.188417,0.0685382,0.0433497,0.0515977,0.0738906,0.0471819,-55442.7
-18444.3,0.948123,0.339535,4,15,0,18474.6,-0.00318819,0.962927,0.20841,-0.0261926,0.297574,0.0988586,0.317659,0.151918,0.0449268,0.0946646,0.255769,0.147117,-0.0623907,0.0993208,0.0631307,0.0108127,0.174965,0.0885465,0.180177,0.153922,-0.0246188,-0.0480933,-0.130704,-0.169587,-0.00966686,-0.0397426,-0.0685144,0.0283172,-0.000582276,0.0864781,0.0757436,0.065629,0.0065366,-0.0245358,-0.0396496,0.0312527,0.00418324,-0.0440109,-0.0147786,0.0654194,0.0517502,-0.0565986,0.0178421,0.0184894,-0.070505,0.111285,-0.0271554,0.0189841,0.0196147,-0.0263241,0.0266374,0.0804823,-0.0111701,0.195499,-0.0288458,0.092569,-0.0189845,0.00678617,0.0318812,0.0971387,-0.0664563,0.0058163,-0.028294,-0.180645,-0.0108872,0.132814,0.064883,-0.0608718,-0.00485408,-0.0183251,0.0212606,0.0158724,0.162005,0.0808924,0.0684676,0.0691936,0.0590609,0.0880258,0.157129,-55442.7
-18443.4,0.646701,0.339535,4,15,0,18488.5,-0.0140785,0.963112,0.201877,-0.04413,0.295696,0.0942643,0.301529,0.197538,0.0801454,0.111124,0.239012,0.161684,-0.0485081,0.071,0.0558377,0.0231014,0.140296,0.053923,0.145436,0.165291,-0.0421074,-0.0475167,-0.11522,-0.18029,0.018187,-0.00401864,-0.0748472,-0.024315,-0.0572509,0.0437691,0.0731566,0.0426621,0.0136163,-0.00321378,0.0142984,0.0439824,-0.0172141,-0.0452232,-0.0254009,0.103508,0.0169032,-0.0133945,0.0276667,-0.0290524,-0.0688877,0.0272204,-0.00347106,0.0422256,0.0423172,-0.0447379,0.03999,0.0480242,-0.00716016,0.250284,0.000275325,0.0745953,-0.0503151,-0.0412166,0.0887303,0.0568109,-0.0700724,0.0378637,-0.0702193,-0.129597,0.013232,0.183427,0.120029,-0.0432892,0.0222623,0.00706654,0.0624446,-0.0219054,0.0855123,0.0805283,0.0787171,0.0356269,0.0474236,0.0840432,0.0516904,-55450.3
-18443.6,0.922711,0.339535,4,15,0,18490.9,-0.00539726,0.963426,0.221702,-0.0447371,0.286793,0.0834021,0.332093,0.178576,0.0577185,0.100662,0.282832,0.141381,-0.0696158,0.0983163,0.0678425,0.00528581,0.183865,0.0861454,0.171221,0.151041,-0.0596458,-0.0686534,-0.133253,-0.174523,-0.0232016,-0.0105121,-0.0619385,-0.00715487,-0.0340953,0.093259,0.0808587,0.0504888,0.01616,-0.00610982,-0.0499236,0.0529692,0.0117487,-0.0392603,-0.0259033,0.0626424,0.021656,0.0622606,0.00233263,0.00305342,-0.0873386,0.0479373,-0.0172549,0.00277017,0.0347839,-0.0306655,0.00661803,0.0322981,-0.0200891,0.197078,-0.0416823,0.0863975,-0.0106312,0.0181858,0.0240664,0.0737166,-0.0385133,0.0175937,-0.00769808,-0.126522,-0.0397709,0.145179,0.0706105,-0.0355198,0.0207865,-0.00857423,0.0223415,-0.00938571,0.166611,0.0747026,0.0820904,0.0520218,0.0516198,0.0622883,0.0431764,-55449.3
-18452.1,0.811591,0.339535,4,15,0,18490.2,-0.013435,0.962075,0.155262,0.00585629,0.315637,0.106201,0.28341,0.169457,0.0119532,0.0872891,0.253051,0.173802,-0.0667111,0.104124,0.0633542,0.0144297,0.142184,0.0839572,0.153791,0.154004,-0.036843,-0.0535944,-0.127476,-0.153229,-0.0110748,-0.0201738,-0.0545585,-0.0152771,-0.0225853,0.0591926,0.0777584,0.0748036,0.0214231,-0.0196612,0.0208657,0.0655347,0.00605707,-0.0542998,0.000576484,0.0696078,0.0266814,-0.104417,0.0358186,-0.0361042,-0.0360833,0.00120458,-0.0160825,0.0333268,0.0303693,-0.0109149,0.0306224,0.053298,0.0215669,0.206089,-0.0456099,0.0746346,-0.0304416,0.00451805,0.0278979,0.0512166,-0.051985,-0.011977,-0.0527537,-0.0762549,-0.0175315,0.172412,0.108308,-0.0861708,-0.00694814,-0.00101832,0.0548549,-0.026479,0.217365,0.118787,0.0514621,0.0708692,0.0571329,0.0785032,0.0626141,-55458.3
