# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 22:07:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/bm6uhr3c.json
# init = 2 (Default)
# random
#   seed = 13641
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-dens.h-nondens/hreg-20240928170733_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.5.4,beta.6.4,beta.7.4,beta.8.4,beta.9.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.5.5,beta.6.5,beta.7.5,beta.8.5,beta.9.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.5.6,beta.6.6,beta.7.6,beta.8.6,beta.9.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.5.7,beta.6.7,beta.7.7,beta.8.7,beta.9.7,mu_beta.1,mu_beta.2,mu_beta.3,mu_beta.4,mu_beta.5,mu_beta.6,mu_beta.7,sigma_beta.1,sigma_beta.2,sigma_beta.3,sigma_beta.4,sigma_beta.5,sigma_beta.6,sigma_beta.7,log_p
-18445.4,0.851094,0.30262,4,15,0,18493.1,-0.0129305,0.957326,0.194818,-0.0587783,0.266223,0.113175,0.296098,0.161912,0.086855,0.0875471,0.277225,0.166524,-0.0524758,0.0734619,0.0585031,0.00786432,0.145034,0.0937703,0.185972,0.139376,-0.043651,-0.0641458,-0.143477,-0.166504,0.00679565,-0.0320001,-0.0649875,0.00244254,-0.00307376,0.0716238,0.0504196,0.040818,0.0172128,-0.00528463,-0.00606317,0.0546657,-0.00500537,-0.0424278,-0.00684646,0.089182,-0.00146273,-0.13401,0.0460908,-6.93123e-05,-0.0819189,-0.0749648,-0.0382485,0.0309643,0.0489594,-0.0316629,0.0549789,0.0369379,0.0151196,0.219896,-0.0366124,0.0552353,-0.0256742,-0.00871564,0.0871607,0.0724289,-0.0556647,-0.00712453,-0.0332957,-0.11604,0.00878486,0.136593,0.106234,-0.0365036,0.0269416,-0.109876,0.0752911,0.00109735,0.113456,0.0564449,0.0851379,0.0352869,0.169432,0.071988,0.0575226,-55445.5
-18444.8,0.861025,0.30262,4,15,0,18481.1,-0.0102529,0.968829,0.211434,-0.0204754,0.309211,0.0846789,0.324535,0.211331,0.0551896,0.10988,0.225492,0.142192,-0.0474697,0.119318,0.0574984,0.029822,0.132494,0.0553874,0.139992,0.175454,-0.0443171,-0.0359225,-0.101256,-0.161588,0.00541446,-0.013174,-0.0811535,-0.0154006,-0.0283485,0.0631251,0.0843142,0.0375691,0.00244953,0.013585,-0.0106599,0.0361453,-0.00400278,-0.0426603,-0.0438711,0.0809184,0.0693878,-0.1535,0.00621877,0.016316,-0.0459374,0.159911,-0.0240803,0.0310278,0.0251418,-0.0399859,0.0215435,0.0391961,-0.0399831,0.238198,-0.000342723,0.103639,-0.0278618,-0.0405355,0.014448,0.0696277,-0.0754047,0.00676598,-0.042855,-0.149121,-0.0119293,0.150167,0.0640792,-0.0586641,0.00979532,-0.0364425,-0.00319053,-0.0542335,0.144489,0.0994149,0.050654,0.041674,0.108931,0.0930257,0.0869398,-55446.9
-18451,0.825737,0.30262,4,15,0,18492.5,-0.0127114,0.967993,0.2175,-0.0280701,0.323426,0.0806988,0.324376,0.208915,0.0637888,0.121779,0.223248,0.140521,-0.0475965,0.117385,0.0581313,0.0430804,0.131933,0.0615949,0.135907,0.176548,-0.040561,-0.0442625,-0.0973447,-0.155686,0.004751,-0.0154561,-0.0807208,-0.0160219,-0.0253614,0.061051,0.0837221,0.0367127,-0.00202805,0.0112702,-0.00500726,0.0332501,-0.00493273,-0.0391162,-0.0475225,0.0845706,0.0580898,-0.176691,0.00309606,0.0162271,-0.0453828,0.16671,-0.0297855,0.0289705,0.0220329,-0.0309063,0.0228155,0.0350428,-0.0381068,0.241846,-0.000714592,0.101242,-0.0121835,-0.0385015,0.00626185,0.0614964,-0.0796277,0.000643346,-0.0424409,-0.14913,-0.0214562,0.133553,0.0667954,-0.0622425,0.00208561,-0.0266524,-0.0038473,-0.0504519,0.13882,0.104369,0.0534621,0.0336324,0.102109,0.110858,0.117307,-55451
-18448,0.976624,0.30262,4,15,0,18489.2,-0.00337694,0.958581,0.200869,-0.0442288,0.265986,0.108776,0.301383,0.148689,0.0490573,0.0746635,0.291116,0.164753,-0.0680444,0.0624831,0.0689134,-0.0173237,0.165766,0.0848816,0.175672,0.134421,-0.042836,-0.0550785,-0.127833,-0.169391,-0.0117677,-0.0396307,-0.0564621,0.0348821,-0.0232364,0.0891093,0.0742588,0.0545167,0.0113759,-0.0302886,-0.00619152,0.0569808,-0.0223844,-0.0400981,0.0102362,0.095961,0.060384,-0.105064,0.0297835,-0.0295646,-0.0667746,0.232528,-0.00224621,0.0176498,0.0426146,-0.0208129,0.0645338,0.0703684,0.0316601,0.214495,-0.0432423,0.0567542,-0.0287961,-0.0136179,0.0412143,0.0724169,-0.0490766,0.0213958,-0.0421604,-0.134077,-0.0116088,0.174279,0.118179,-0.0356429,0.0318961,-0.00403295,0.0567903,-0.00836389,0.126922,0.0788721,0.076817,0.0608996,0.135815,0.0642093,0.0501082,-55447.8
-18453,0.88699,0.30262,4,15,0,18490.6,-0.0163984,0.967615,0.201069,-0.0185065,0.31773,0.0871699,0.310662,0.195269,0.038604,0.107451,0.229726,0.153058,-0.0716762,0.0917253,0.0336713,0.0347435,0.146799,0.0484299,0.165082,0.174867,-0.03851,-0.0205839,-0.121228,-0.176028,-0.00385345,-0.0355003,-0.0579922,-0.00501365,-0.0113973,0.06032,0.0985194,0.0395295,-0.00633304,-0.0232478,-0.018708,0.0461404,0.0182869,-0.0795831,-0.0546089,0.093753,0.0552418,-0.0307813,-0.00699157,0.00247683,-0.0636317,0.0289811,-0.0182965,0.0310106,0.0249825,-0.0615196,0.0210327,0.055998,-0.0295072,0.234393,-0.0379384,0.148724,-0.0176782,-0.0176191,0.0414887,0.0723639,-0.0343272,0.034145,-0.0355128,-0.141057,-0.0523291,0.0849707,0.107167,-0.013865,0.0373474,0.0356287,0.0290605,-0.0330545,0.146204,0.162657,0.101449,0.065966,0.0574209,0.112616,0.0805963,-55449.2
-18451.5,0.92131,0.30262,4,15,0,18496.6,-0.000763632,0.956145,0.204738,-0.052628,0.271189,0.116396,0.300488,0.159113,0.075485,0.0888888,0.275478,0.157929,-0.0364715,0.0894983,0.0768615,0.00153257,0.161827,0.0954322,0.146032,0.137133,-0.0661189,-0.0696214,-0.112298,-0.139502,-0.000775092,-0.00440337,-0.0850115,0.00318925,-0.0139235,0.0755691,0.0573487,0.0677827,0.0331073,0.0179599,0.00919756,0.0510337,-0.00764078,-0.0230649,-0.00190229,0.0974123,0.0463984,-0.0923707,0.0370886,-0.0142905,-0.0517128,0.120565,0.0135424,0.0362085,0.034863,-0.00395621,0.0457926,0.0314342,-0.0181532,0.215997,-0.0191042,0.0518675,-0.0501891,0.0070445,0.00437821,0.047502,-0.0594494,-0.0117428,-0.0537023,-0.133285,-0.0198904,0.190821,0.0864219,-0.0428184,0.0189564,-0.0230092,0.05412,-0.0290852,0.1317,0.047147,0.0519685,0.032423,0.055296,0.0891125,0.0333494,-55456.8
-18442.6,0.992479,0.30262,4,15,0,18475.7,-0.016222,0.965206,0.199618,-0.0121769,0.323346,0.0861701,0.317456,0.200188,0.0379858,0.111683,0.237038,0.150449,-0.0709873,0.086741,0.0539003,0.0203109,0.142423,0.0551756,0.164634,0.177074,-0.0492638,-0.0304946,-0.133377,-0.184224,-0.0202815,-0.0366231,-0.062866,-0.0330754,-0.0378035,0.0738694,0.106839,0.0255812,0.00939326,-0.0227843,-0.0149806,0.0391761,-0.00492132,-0.0487366,-0.0407544,0.0849732,0.0250338,0.039003,0.000426723,-0.00513587,-0.0695245,-0.00249003,-0.0464329,0.0238804,0.0676947,-0.0533532,0.0350023,0.0618133,0.00899915,0.225349,-0.0272699,0.115491,-0.0375078,-0.0412491,0.0718201,0.0949947,-0.048437,0.0194176,-0.0296409,-0.0927228,-0.0170867,0.160844,0.095888,-0.0636048,-0.00611979,-0.0171679,0.0491112,-0.00899746,0.119998,0.143036,0.0567513,0.0589859,0.0499472,0.0650291,0.0661782,-55447.9
-18446.7,0.937954,0.30262,4,15,0,18480,-0.00486758,0.967014,0.210841,-0.0790319,0.271617,0.117858,0.304795,0.163937,0.0733685,0.100121,0.273023,0.153405,-0.0403188,0.0722058,0.0664011,0.00523161,0.162306,0.0946992,0.157035,0.115485,-0.07146,-0.0736317,-0.116315,-0.168616,-0.00191983,-0.00476464,-0.0841552,0.0215423,0.00842542,0.0668914,0.0658517,0.0633316,0.0128549,0.00632385,0.00332617,0.0412482,0.00710459,-0.0342297,-0.0148518,0.0773518,0.0302518,-0.0676468,0.0317933,-0.0153536,-0.0392884,0.031541,0.0102088,0.0256686,0.0388854,-0.0205947,0.0450999,0.0311391,-0.00307617,0.216219,-0.00322475,0.0661365,-0.0367566,0.0155515,0.0419241,0.0436685,-0.0577675,0.0079111,-0.0518302,-0.153304,-0.00591961,0.156423,0.126402,-0.0482944,0.0434284,-0.0273256,0.0426133,0.000284064,0.111491,0.0701881,0.0823656,0.0538961,0.107748,0.0929841,0.0850469,-55451
-18442.2,0.780184,0.30262,4,15,0,18488.3,-0.0139784,0.962011,0.214157,-0.0267691,0.317072,0.0961926,0.313786,0.193652,0.0555245,0.0825406,0.278191,0.168495,-0.059501,0.0754496,0.0468187,0.0165368,0.148637,0.0902146,0.154955,0.156235,-0.0452803,-0.058057,-0.126473,-0.177308,-0.0105722,-0.00798639,-0.0790076,-0.0100578,-0.0454116,0.0613933,0.0492355,0.0566368,-0.0158037,-0.00721217,-0.0269098,0.0576045,-0.0114754,-0.0318109,-0.0117812,0.0728256,0.0260506,-0.0312785,-0.0263012,-0.0422886,-0.0593265,-0.00272341,-0.0164178,0.0327586,0.0561014,-0.0484625,0.049146,0.0517674,0.0347948,0.233179,-0.0148365,0.116071,-0.00330204,-0.0269463,0.0628303,0.0974512,-0.0280311,0.00706027,-0.0422363,-0.129523,-0.0237682,0.0875053,-0.000573271,-0.065059,0.000979297,-0.00653153,0.0501911,-0.0464311,0.17205,0.107951,0.0468703,0.0346472,0.0326493,0.065145,0.0561431,-55444.3
-18437.7,0.784074,0.30262,4,15,0,18485.5,-0.0162205,0.960864,0.218104,-0.0344068,0.313392,0.0991012,0.317095,0.181833,0.0549487,0.077447,0.268001,0.170469,-0.0604947,0.0764036,0.0468646,0.0122937,0.146687,0.091484,0.152082,0.158008,-0.0408539,-0.0574941,-0.138876,-0.172865,-0.0144578,-0.0127642,-0.0819029,-0.0110296,-0.0380598,0.070833,0.0600058,0.057974,-0.0094386,-0.00940136,-0.0267938,0.0515256,-0.0163839,-0.0364763,-0.0130264,0.068189,0.023397,-0.0263549,-0.0198379,-0.0412958,-0.0576653,-0.00424972,-0.016655,0.0385849,0.0598869,-0.0576445,0.0434862,0.0487453,0.0209279,0.23211,-0.00793174,0.111333,-0.00918011,-0.0259467,0.0516056,0.0971685,-0.0283403,0.00104359,-0.0323189,-0.116255,-0.0206708,0.100483,0.0229554,-0.0693476,-0.00588239,-0.0037181,0.0699206,-0.0394894,0.140094,0.101409,0.0440534,0.039029,0.0291051,0.0603513,0.0663264,-55441.3
-18440.1,0.853681,0.30262,4,15,0,18468.7,-0.00529636,0.963079,0.202822,-0.0433442,0.307873,0.106993,0.300079,0.156998,0.0526905,0.113598,0.241977,0.145642,-0.0600993,0.0705998,0.072334,0.00650568,0.149714,0.0758891,0.167314,0.144175,-0.0436472,-0.042261,-0.128446,-0.161579,-0.00252233,-0.0409262,-0.101633,0.0056749,-0.0239679,0.083963,0.0759876,0.0281402,0.0326937,-0.00945532,0.00911346,0.0461656,-0.0128561,-0.059823,-0.0335394,0.0576737,-0.0242134,-0.0515421,0.0399849,-0.00878447,-0.0342708,0.00223226,-0.00428018,0.0255832,0.04766,0.000580684,0.0175002,0.0507477,-0.00528862,0.195134,-0.00970982,0.0832301,-0.0419969,0.0109896,0.0560268,0.029502,-0.0736345,0.0435837,-0.0168002,-0.132624,-0.00408127,0.125006,0.103441,-0.0524806,0.0362443,0.00762127,0.03944,0.008184,0.160827,0.0782721,0.0768761,0.0595497,0.0456901,0.0870077,0.0545309,-55449.9
-18449.3,0.824575,0.30262,4,15,0,18485.7,-0.00871477,0.958167,0.2034,-0.0477148,0.299776,0.0837001,0.320206,0.158537,0.04385,0.102053,0.278244,0.13646,-0.051425,0.1069,0.0666041,-0.0168319,0.154505,0.081801,0.146367,0.150761,-0.0616483,-0.0335657,-0.16086,-0.173089,0.0112424,-0.0231535,-0.0689428,-0.007196,-0.0327782,0.0415484,0.0833766,0.0496485,0.0258693,-0.00162384,-0.0264053,0.0449629,0.0182962,-0.0452857,-0.0151397,0.0408379,0.0103828,-0.0711437,0.0568008,0.0114811,-0.0700608,-0.0192772,-0.045303,0.0287053,0.0491835,-0.0177441,0.022291,0.0595797,-0.0224087,0.20633,-0.00526842,0.0680884,-0.00220824,-0.0222954,0.0475695,0.0477165,-0.0696923,-0.0210303,-0.0106812,-0.119583,0.00530081,0.138418,0.0734379,-0.0491204,0.0689711,-0.0332708,0.0397325,-0.0304343,0.138134,0.077143,0.0708571,0.060718,0.0439637,0.0489407,0.0380143,-55453.4
-18441,0.927876,0.30262,4,15,0,18479.1,-0.00920209,0.965673,0.213441,-0.0472174,0.293796,0.110755,0.327005,0.176352,0.031212,0.0865513,0.252699,0.148409,-0.0490633,0.0907597,0.0612662,-0.00897781,0.157257,0.0654612,0.182361,0.141556,-0.0603732,-0.0279546,-0.132637,-0.172971,0.00938171,-0.0399474,-0.0869663,-0.0134861,-0.024892,0.0653829,0.0784379,0.0332066,0.0182427,-0.0138486,-0.00335936,0.0429319,0.00151007,-0.0646916,-0.0612384,0.0648346,-0.00265448,0.00885115,0.0130438,-0.0190431,-0.0573098,0.0419715,-0.0425827,0.0357372,0.053507,-0.00281339,0.0280615,0.0742325,-0.0113578,0.196445,0.00235937,0.101328,-0.0102985,-0.0151783,0.0462066,0.0617118,-0.0898418,0.0114405,-0.0151588,-0.109452,0.0165015,0.154244,0.0700445,-0.037634,0.0352654,0.0154366,0.0213546,-0.00318169,0.118852,0.0865655,0.0993999,0.0602548,0.0426321,0.0921197,0.0727196,-55447.6
-18458.5,0.405611,0.30262,4,15,0,18502.3,-0.0102271,0.958892,0.191615,-0.0247936,0.317996,0.0864734,0.294309,0.186715,0.0851628,0.107822,0.253625,0.166455,-0.0472265,0.0758977,0.0592946,0.0237276,0.138687,0.0740272,0.148057,0.155011,-0.0372296,-0.056736,-0.13372,-0.154133,-0.00728944,-0.011982,-0.0609637,0.0150237,-0.0231021,0.0704535,0.0668092,0.0552688,0.0178668,-0.0142601,-0.0161735,0.0316442,-0.02641,-0.0233305,0.00752515,0.105668,0.0558269,-0.130537,0.0206559,0.00530808,-0.10025,-0.0394136,-0.0138492,0.0145574,0.0450234,-0.047825,0.0103413,0.0183308,0.00267307,0.243111,-0.0311443,0.0784503,-0.0393376,0.000242224,0.0409107,0.0818543,-0.0668279,0.0240327,-0.0736022,-0.13932,-0.0136839,0.170949,0.102174,-0.0195127,0.0400127,-0.152156,0.0636439,0.0239147,0.150999,0.082019,0.0772793,0.0475642,0.280962,0.0748629,0.106333,-55451.8
-18456.7,0.984517,0.30262,4,15,0,18496.7,-0.00825947,0.967377,0.233379,-0.047164,0.252999,0.111895,0.325447,0.140019,0.023701,0.10548,0.262411,0.148186,-0.06997,0.0901095,0.0472807,-0.00129552,0.167079,0.0612489,0.166496,0.145551,-0.0495762,-0.059078,-0.143214,-0.188355,-0.0122448,-0.0105282,-0.072243,-0.0025782,-2.26462e-05,0.0803059,0.0612994,0.0453093,0.0302482,-0.0121183,-0.00324144,0.0444151,0.00729885,-0.0421784,-0.0209721,0.0771059,-0.00316784,-0.102529,0.0247464,-0.0206989,-0.0447495,-0.00153975,-0.0573187,0.0213106,0.0380462,-0.0310818,0.0416123,0.0624596,-0.0193093,0.226232,0.0345079,0.0515714,-0.0194052,-0.0305705,0.0750607,0.0704362,-0.0756055,-0.0169269,-0.00423885,-0.151453,0.0353166,0.186109,0.0832194,-0.0656793,0.00721608,-0.121333,0.0507633,-0.0110474,0.169292,0.0747426,0.0736702,0.0384637,0.103378,0.11843,0.0623052,-55454.5
-18448.3,0.977757,0.30262,4,15,0,18490.4,-0.00985338,0.958858,0.186229,-0.013527,0.338545,0.0870454,0.299897,0.20866,0.0923934,0.0953043,0.24665,0.149842,-0.0585155,0.100139,0.0749536,0.0233029,0.154614,0.0940201,0.160055,0.162741,-0.0157792,-0.0270518,-0.117876,-0.152105,0.00940373,-0.0264384,-0.0715697,-0.00907544,-0.0539021,0.0788324,0.0914595,0.0447491,-0.0198726,-0.0253077,-0.0166182,0.0431215,-0.0323224,-0.0417481,-0.00485029,0.100067,0.0367765,-0.0949151,-0.00461403,-0.0199738,-0.0590744,0.0412218,0.0108292,0.0257535,0.0222046,-0.0109867,0.030017,0.0507167,0.0168976,0.23117,-0.0712994,0.103082,-0.040638,-0.0499828,0.0140322,0.0765269,-0.040292,0.0257063,-0.0570951,-0.0976563,-0.0335355,0.172324,0.0937391,-0.0368455,0.00535325,0.00464483,0.026723,-0.0328237,0.0880804,0.0895112,0.0583636,0.0811888,0.0917323,0.0715087,0.0565105,-55453.4
-18442.9,0.900706,0.30262,4,15,0,18481.9,-0.0068615,0.967662,0.228527,-0.032689,0.275749,0.101132,0.311373,0.144862,0.0663541,0.085769,0.254469,0.130859,-0.0736468,0.0713522,0.0882356,0.0263604,0.172142,0.0735682,0.169256,0.151579,-0.054123,-0.0473801,-0.123433,-0.160792,-0.010247,-0.00675728,-0.0377664,-0.0300791,-0.00187655,0.0849919,0.0968368,0.054604,0.0139509,-0.00288328,-0.0127661,0.0541443,0.0481881,-0.0529817,-0.0121231,0.107672,0.0303613,-0.11777,0.0181459,-0.0264107,-0.0231532,0.111349,-0.010437,0.0208011,0.0264215,-0.00670726,0.0426291,0.0298174,0.00404622,0.199943,-0.0293694,0.0648292,-0.0263639,-0.0241016,0.0316833,0.0384557,-0.0501809,-0.00695857,-0.055569,-0.0891353,-0.00401322,0.156771,0.092697,-0.0622567,0.0260489,0.0180677,0.0510252,-0.0245982,0.120348,0.0649029,0.0478459,0.0459658,0.0639136,0.0737966,0.033373,-55452.9
-18449,0.57497,0.30262,4,15,0,18485.8,-0.0159825,0.966081,0.187111,-0.0533045,0.3167,0.118259,0.317887,0.185108,0.0277439,0.120709,0.267936,0.174342,-0.0505601,0.0804005,0.0547553,0.0167261,0.125889,0.077466,0.173588,0.135957,-0.0548598,-0.0694998,-0.127476,-0.221983,-0.00298281,-0.0401754,-0.0838452,0.0182694,-0.0260401,0.0618627,0.0749184,0.0516703,0.0174891,-0.0274598,0.00652802,0.027213,-0.0160224,-0.0433087,-0.04464,0.0504698,0.0218364,0.00185899,0.0285457,-0.0015812,-0.0609334,-0.0142356,-0.0219528,0.0447775,0.0603354,-0.0611899,0.0309431,0.063625,-0.0358753,0.244412,0.0150706,0.0837336,-0.0296603,-0.0163995,0.0755032,0.0818667,-0.0320102,0.0171042,-0.0123578,-0.150296,-0.006297,0.134939,0.0700774,-0.0887983,0.0159886,-0.00597514,0.0740563,-0.0119952,0.108282,0.0725729,0.078091,0.0472994,0.0456565,0.099166,0.0511288,-55455.8
-18449.7,1,0.30262,4,15,0,18479.5,-0.00111997,0.96398,0.220671,-0.018638,0.293054,0.0837241,0.310683,0.179709,0.0823156,0.0721099,0.246398,0.132722,-0.064803,0.0912,0.0565855,0.02491,0.176915,0.0896669,0.148648,0.169252,-0.0535853,-0.0648386,-0.12526,-0.138954,0.00247997,-0.00152251,-0.0450266,-0.0165749,-0.0281371,0.0693323,0.0712259,0.034576,0.00538622,0.019815,-0.0198798,0.0636551,0.0261413,-0.0321071,-0.0162029,0.10292,0.041914,-0.128533,0.0264933,-0.0155406,-0.0450011,0.0970563,-0.0314149,0.0116917,0.0147791,-0.00368841,0.0307582,0.0405843,-0.0137852,0.21669,-0.0469696,0.0741832,-0.0184061,-0.0251823,0.0179316,0.0712073,-0.0409316,-0.00374944,-0.0497155,-0.0982327,-0.0117846,0.197523,0.0314854,-0.0383387,0.0156948,0.0135813,0.0219035,-0.0156613,0.20167,0.220442,0.0436236,0.0487517,0.069134,0.0684207,0.0832187,-55451.1
-18450.3,0.909577,0.30262,4,15,0,18492.1,-0.016278,0.962594,0.196832,-0.0492152,0.321235,0.111403,0.301091,0.182822,0.0292205,0.123387,0.264953,0.164544,-0.0621965,0.0756718,0.0628818,0.00402923,0.125134,0.0681951,0.179211,0.132845,-0.0459859,-0.0355514,-0.126294,-0.204802,-0.00965122,-0.0337518,-0.091178,-0.00862507,-0.0281328,0.0864873,0.077859,0.066457,-0.00523966,-0.0296136,-0.000299527,0.0403573,-0.0248867,-0.0362192,-0.00937639,0.0551811,0.0275571,-0.00194453,0.028262,-0.0170063,-0.0596421,0.0125002,-0.0312425,0.0343127,0.0511689,-0.0676852,0.0511456,0.0462255,0.0176461,0.230836,0.0254885,0.0664958,-0.0109637,-0.0219606,0.060262,0.0579733,-0.0171408,0.0227956,-0.0169843,-0.0724397,0.000921049,0.222734,0.0969761,-0.110842,0.0130191,-0.00120018,0.0341395,0.000439902,0.132068,0.0487835,0.0964647,0.0655002,0.0365041,0.0953291,0.0341475,-55457.2
-18441.1,0.888687,0.30262,4,15,0,18486.5,-0.000810743,0.963271,0.216448,-0.0217046,0.313382,0.0862969,0.317805,0.196224,0.0757904,0.0742174,0.257491,0.150312,-0.0583604,0.0808464,0.0424447,0.0164966,0.143012,0.0608803,0.124179,0.157976,-0.0629785,-0.0649999,-0.150234,-0.149359,-0.00450132,-0.00760319,-0.0582371,-0.0550805,-0.026209,0.0482627,0.0697852,0.0495211,0.0172575,0.00944474,-0.0256821,0.0508409,-0.00512939,-0.0508023,-0.028631,0.0764392,-0.0120241,-0.0916122,0.00344548,-0.0198106,-0.0574649,-0.0125503,-0.0280209,0.0191136,0.0412578,0.0124784,0.0153009,0.0484941,0.0170409,0.21531,-0.0317876,0.0836853,-0.00436152,0.00266492,0.0372421,0.0880179,-0.0577187,0.00905146,-0.0404078,-0.0995423,0.00335402,0.131101,0.0498092,-0.0406486,-0.00121142,-0.0221966,0.0441442,-0.00620394,0.185957,0.156549,0.0530916,0.0553999,0.0546937,0.0614014,0.0740918,-55447.8
-18449.3,0.904779,0.30262,4,15,0,18485.6,-0.0112631,0.963049,0.199984,-0.0541999,0.262668,0.119522,0.298936,0.186858,0.0517995,0.107219,0.257559,0.165741,-0.0679038,0.110633,0.0567576,0.0192581,0.165395,0.0487104,0.218197,0.159019,-0.057291,-0.0545544,-0.120933,-0.191364,0.00362916,0.000707363,-0.109902,-0.0103275,-0.0191733,0.0814352,0.0581831,0.035238,0.00602783,-0.0242347,-0.0152679,0.0388663,0.0144231,-0.0240802,-0.0235796,0.0840173,0.039171,-0.0460386,-0.00407015,-0.0284451,-0.0608943,0.05928,-0.0101846,0.0378528,0.046064,-0.0529816,0.051992,0.0365752,0.0251014,0.252561,-0.0523165,0.0847632,-0.0128946,-0.00946973,0.0472771,0.0470685,-0.0388481,-0.0194843,-0.014908,-0.0731835,-0.0266998,0.187369,0.154101,-0.0830928,0.0334388,0.0256306,0.0403855,0.0116268,0.084386,0.0987903,0.0938475,0.0307395,0.0507772,0.129031,0.0402937,-55452.9
-18445.2,0.85293,0.30262,4,15,0,18493.9,-0.00685682,0.965809,0.196919,-0.0363689,0.293111,0.100794,0.302792,0.149933,0.0642411,0.0708976,0.256362,0.17209,-0.0490041,0.091494,0.0593513,0.00184019,0.170189,0.0896995,0.133024,0.15525,-0.0500424,-0.0538312,-0.119745,-0.16485,-0.0169257,-0.0268646,-0.0439361,-0.0200581,-0.00642201,0.0557801,0.06362,0.065902,0.00229287,0.00383423,0.0196338,0.0596002,0.00370291,-0.0715706,0.00623694,0.0815463,0.0208862,-0.0136463,0.0208919,-0.0016168,-0.026694,-0.0233109,-0.0101782,-0.00222364,0.0530953,-0.0488115,0.0377022,0.060191,-0.0394154,0.230692,-0.00919393,0.0839843,-0.036536,-0.0212767,0.0683108,0.0696367,-0.0584422,0.0201763,-0.0890534,-0.143638,-0.0308319,0.137894,0.0835563,-0.0472716,0.0112998,-0.00332261,0.0474612,-0.0636096,0.136601,0.210463,0.0416355,0.0533147,0.0346329,0.067283,0.0654649,-55449.3
-18445.2,0.859554,0.30262,4,15,0,18484.8,-0.0136472,0.961369,0.21295,-0.0331405,0.302278,0.0903738,0.328879,0.187611,0.0625223,0.117291,0.261002,0.139399,-0.0641947,0.0899502,0.0618831,0.00162556,0.162583,0.0799241,0.175318,0.145557,-0.0555546,-0.050078,-0.128224,-0.164859,-0.00665731,-0.0396088,-0.0864353,-0.0531741,-0.0093658,0.107239,0.0757384,0.0302678,0.0172789,-0.0104161,-0.0311277,0.0456923,-0.00543171,-0.0108404,-0.0115916,0.0726769,0.0354697,-0.0115568,0.0172046,-0.00587879,-0.0374022,0.0549227,-0.0141764,0.0149649,0.0288187,-0.0124545,0.0213139,0.0215748,0.00714041,0.202697,-0.00635957,0.0486075,-0.0207664,0.00418788,0.011678,0.061162,-0.0434047,0.0154262,-0.0454733,-0.0432356,-0.0121231,0.235921,0.130041,-0.074554,0.0325468,0.00833199,0.0234529,0.0474276,0.158316,0.0637961,0.0703546,0.0341336,0.0357198,0.0773868,0.0655536,-55452.9
