# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18902.8,0.837159,0.464475,3,7,0,18916.2,-0.00737921,0.972381,0.100315,-0.0280441,0.247814,0.109138,0.326874,0.187011,0.00673252,0.0711776,0.21467,0.153483,-0.043674,0.114263,0.0835855,-0.0266846,0.157945,0.144145,0.127531,0.182772,0.174748,0.138204,0.0896517,0.100348,-19343.9
-18903,0.886102,0.464475,3,7,0,18914.2,-0.00719967,0.972929,0.124515,-0.0386686,0.246365,0.0862068,0.302836,0.204659,0.0459718,0.0679883,0.237674,0.13362,-0.0113931,0.0903466,0.0431165,0.0412261,0.13907,0.118469,0.14645,0.164121,0.0523596,0.0648305,0.205179,0.0585792,-19333.3
-18903.5,0.870778,0.464475,3,7,0,18916.7,-0.00522759,0.972218,0.0816959,-0.0328747,0.243638,0.11583,0.303011,0.188098,0.017254,0.0894317,0.214557,0.152177,-0.0426203,0.108438,0.0699079,-0.00851091,0.157376,0.132451,0.113599,0.167751,0.179562,0.128333,0.0753787,0.0818959,-19321.5
-18903.5,0.985867,0.464475,3,7,0,18918.5,-0.00579999,0.973346,0.135342,-0.0280179,0.244642,0.080714,0.339421,0.209401,0.0376283,0.0587355,0.234926,0.119205,-0.0412679,0.0903788,0.0689132,0.0147711,0.125142,0.132733,0.151719,0.168015,0.0774145,0.09234,0.208229,0.10023,-19347.6
-18903.5,0.928157,0.464475,3,7,0,18912.2,-0.00799969,0.970589,0.0861584,-0.03137,0.262542,0.119095,0.291602,0.182586,0.0181482,0.0926373,0.21642,0.176475,-0.0162,0.0953189,0.0555596,0.00399394,0.16804,0.128951,0.113131,0.161854,0.152413,0.0927548,0.0876823,0.0568137,-19327.9
-18904,0.911767,0.464475,3,7,0,18916.2,-0.00994701,0.973988,0.136696,-0.040961,0.250184,0.0805776,0.32375,0.214373,0.0315618,0.048185,0.243877,0.112845,-0.0458691,0.095532,0.0678587,-0.00465599,0.112375,0.129862,0.135331,0.171822,0.105096,0.0918897,0.161512,0.08391,-19335.6
-18905.1,0.818606,0.464475,3,7,0,18921.5,-0.00516135,0.9723,0.0915836,-0.0211981,0.256221,0.114345,0.308089,0.184716,0.0190548,0.111914,0.211772,0.172353,-0.0203846,0.0878673,0.0610275,0.0213723,0.167446,0.129684,0.116277,0.173586,0.187511,0.0374913,0.0863028,0.101943,-19340.4
-18906.5,0.597681,0.464475,3,7,0,18921,-0.0152394,0.974554,0.124271,-0.0463801,0.263143,0.0910033,0.327303,0.180191,0.0380243,0.103864,0.230629,0.144285,-0.0473152,0.0917682,0.061847,0.00362451,0.163589,0.130196,0.138146,0.151575,0.105486,0.08114,0.397984,0.109206,-19340.1
-18904.5,0.988531,0.464475,3,7,0,18917.2,0.00289459,0.970826,0.102805,-0.0348206,0.263241,0.121227,0.329109,0.21252,0.0152122,0.0501296,0.244388,0.140048,-0.0149882,0.0771627,0.0549384,-0.00761919,0.14733,0.127654,0.127377,0.180418,0.0315413,0.0457964,0.194403,0.116926,-19356.3
-18903.9,0.832828,0.464475,3,7,0,18919.9,-0.0172821,0.974896,0.110218,-0.0168193,0.240792,0.0915642,0.293451,0.196361,0.028822,0.107445,0.199003,0.141272,-0.0533942,0.0961503,0.0568121,0.0255843,0.128673,0.11218,0.149031,0.158556,0.193679,0.101503,0.106169,0.0669316,-19304.5
-18897.5,0.992132,0.464475,3,7,0,18911.1,-0.00790847,0.972223,0.101472,-0.0359734,0.271242,0.0922573,0.307341,0.175457,0.0151515,0.0719701,0.268211,0.160299,-0.0223289,0.0880858,0.0626798,0.00161325,0.149454,0.128371,0.131736,0.165929,0.0960339,0.0870743,0.135694,0.0728057,-19336
-18895.9,0.864532,0.464475,3,7,0,18908.1,-0.00705681,0.973056,0.118294,-0.0325371,0.229449,0.098278,0.325121,0.205897,0.0353429,0.0621391,0.212535,0.155149,-0.0298151,0.116987,0.0599481,0.0123535,0.160687,0.125357,0.124083,0.161185,0.185969,0.104927,0.124933,0.0797004,-19342.7
-18898.5,0.723868,0.464475,3,7,0,18909.9,-0.0100751,0.972137,0.114674,-0.0362865,0.258606,0.118842,0.300954,0.196878,0.0257992,0.0886169,0.242021,0.143073,-0.02522,0.0958673,0.0559514,0.00709187,0.136614,0.143308,0.167415,0.187866,0.0909089,0.0869228,0.11534,0.0922624,-19350
-18896.4,0.912443,0.464475,3,7,0,18909.5,-0.00662514,0.97533,0.10637,-0.0346751,0.255083,0.0858138,0.322509,0.197935,0.0252218,0.0658574,0.211554,0.149228,-0.0390802,0.102426,0.0739967,0.00442813,0.149843,0.113548,0.109936,0.152242,0.171427,0.105708,0.117115,0.0608733,-19320.5
-18900,0.7435,0.464475,3,7,0,18907.8,-0.0127023,0.974089,0.110551,-0.0465922,0.227587,0.112712,0.315498,0.190854,0.0473878,0.050417,0.223244,0.135387,-0.0243773,0.0913582,0.0495776,0.0214139,0.133984,0.132811,0.1639,0.183644,0.114545,0.128807,0.123663,0.108893,-19332
-18908.4,0.557861,0.464475,3,7,0,18921.2,-0.00732187,0.977053,0.123403,-0.030636,0.21573,0.0989775,0.287459,0.217018,0.0531884,0.068145,0.240216,0.158583,-0.0163406,0.0729795,0.084105,0.0404492,0.143132,0.154279,0.138464,0.192982,0.195244,0.11695,0.132994,0.0988839,-19351
-18901.3,0.877002,0.464475,3,7,0,18920.1,-0.0100526,0.968077,0.0952997,-0.0327107,0.296596,0.105639,0.330528,0.194903,0.00740712,0.0784355,0.219195,0.142865,-0.0440823,0.0901387,0.0419734,-0.00958654,0.14761,0.121303,0.145049,0.149557,0.103173,0.0915713,0.132614,0.0586839,-19340.7
-18902.1,0.999756,0.464475,3,7,0,18912.3,0.00150121,0.974817,0.115697,-0.0220207,0.222165,0.0967077,0.298648,0.211974,0.0275747,0.0326307,0.234922,0.154826,-0.0370039,0.0961504,0.0624469,0.0182333,0.134104,0.141188,0.149842,0.196801,0.153947,0.0933053,0.101662,0.0990045,-19341.3
-18903,0.81042,0.464475,3,7,0,18917.6,-0.0106135,0.968923,0.116711,-0.047703,0.231781,0.100468,0.273253,0.222122,0.0220175,0.0601234,0.224135,0.158922,-0.0144353,0.0740535,0.0506115,0.0258579,0.142359,0.149343,0.124699,0.179737,0.0784804,0.090025,0.105819,0.0678994,-19340.9
-18904.1,0.919712,0.464475,3,7,0,18913,-0.00138125,0.97641,0.0964476,-0.02334,0.293756,0.100307,0.346149,0.173831,0.034572,0.0892115,0.227015,0.122888,-0.0306686,0.102575,0.0688227,0.000523562,0.14307,0.110185,0.117332,0.164927,0.210825,0.10763,0.140455,0.0748069,-19328.9
-18902.3,0.998815,0.464475,3,7,0,18911.3,-0.0122384,0.968982,0.129284,-0.0475594,0.251699,0.109054,0.284358,0.190827,0.0190291,0.0645088,0.236274,0.152312,-0.0217928,0.0833386,0.0559357,0.00794565,0.180066,0.144633,0.138154,0.165789,0.0794983,0.0985003,0.110649,0.0805988,-19345.4
-18899.6,0.876341,0.464475,3,7,0,18912.4,-0.00626693,0.976031,0.110115,-0.0237313,0.253122,0.103553,0.329954,0.196191,0.0352875,0.0754368,0.234507,0.121973,-0.0250367,0.104866,0.063322,0.017409,0.11213,0.111074,0.143949,0.160564,0.220405,0.0956559,0.133036,0.0567558,-19322.6
-18898.4,0.952306,0.464475,3,7,0,18908.8,-0.00362156,0.969493,0.108385,-0.0328763,0.264083,0.0931856,0.292509,0.208526,0.0252187,0.0926056,0.212325,0.152762,-0.027817,0.0828607,0.0718741,0.00414637,0.165184,0.138356,0.108843,0.179699,0.0792665,0.0959965,0.109327,0.0735526,-19342.2
-18896.7,0.689955,0.464475,3,7,0,18912.3,-0.00703253,0.975773,0.104639,-0.0295145,0.247916,0.101995,0.325895,0.199287,0.0277936,0.0625513,0.228923,0.13457,-0.0316751,0.0992524,0.0600863,0.0195036,0.117454,0.137499,0.129863,0.16642,0.195189,0.096364,0.197154,0.0679692,-19328
-18900.5,0.902364,0.464475,3,7,0,18906.2,-0.00570056,0.969107,0.12445,-0.0257453,0.265701,0.0937825,0.324107,0.216621,0.0206672,0.0802964,0.226159,0.144891,-0.0339858,0.0840732,0.0678463,-0.0191771,0.167736,0.122504,0.133242,0.173445,0.200191,0.09312,0.239286,0.0837489,-19359.3
-18909.4,0.658676,0.464475,3,7,0,18919.1,-0.000427778,0.976887,0.0771803,-0.0257942,0.253941,0.0719837,0.324585,0.201977,-0.0145487,0.0638353,0.249027,0.135089,-0.0101462,0.093207,0.0851265,0.00994996,0.112991,0.155231,0.136093,0.155016,0.152215,0.0960537,0.158554,0.0519254,-19324.8
-18911.5,0.926794,0.464475,3,7,0,18925.5,-0.0118262,0.968777,0.142333,-0.0666359,0.277898,0.119112,0.285861,0.209664,0.0597901,0.0908625,0.197941,0.162412,-0.0263293,0.0890509,0.0477814,0.030202,0.160716,0.110578,0.122167,0.196229,0.13347,0.0924288,0.103466,0.0918925,-19365.5
-18911.7,0.945074,0.464475,3,7,0,18927.5,-0.00363167,0.976467,0.0783816,-0.0109327,0.248174,0.0919965,0.34872,0.192924,0.0127007,0.065104,0.279844,0.145559,-0.0392093,0.0672319,0.0729887,-0.0139605,0.136122,0.14103,0.143159,0.120627,0.223313,0.0974094,0.218795,0.0644605,-19328.7
-18907.8,1,0.464475,3,7,0,18917.5,-0.00465742,0.9752,0.0802727,-0.0177697,0.242156,0.094293,0.342987,0.191132,0.0110636,0.0693644,0.275323,0.148487,-0.0357036,0.0829202,0.0661135,-0.0129549,0.139288,0.14413,0.133966,0.124973,0.187737,0.117191,0.236696,0.071175,-19329.3
-18905,1,0.464475,3,7,0,18916.4,-0.00955912,0.971065,0.14239,-0.0497202,0.2684,0.104495,0.291975,0.21025,0.0356805,0.0776732,0.188276,0.144229,-0.0211712,0.106467,0.0565035,0.0311072,0.15068,0.116052,0.133461,0.206069,0.0800062,0.0821089,0.144315,0.0746122,-19354.1
-18908.7,0.864743,0.464475,3,7,0,18921.3,-0.00491728,0.970607,0.09996,-0.018618,0.221444,0.0944166,0.320145,0.21398,0.0222189,0.117906,0.181742,0.126351,-0.0436356,0.0827825,0.0713548,0.000763563,0.13494,0.115006,0.129489,0.22071,0.136827,0.123396,0.0962931,0.0605877,-19337.2
-18908.7,1,0.464475,3,7,0,18921.9,-0.00938307,0.971365,0.120273,-0.0466972,0.279313,0.103613,0.301941,0.188497,0.0168415,0.0293566,0.291325,0.160227,-0.0168315,0.104113,0.0411491,0.0155152,0.149359,0.140049,0.123441,0.136481,0.0943084,0.13474,0.160435,0.0993397,-19349.4
-18897.4,1,0.464475,3,7,0,18914,-0.0110671,0.974477,0.102227,-0.0456463,0.26229,0.11715,0.316541,0.213201,0.0344643,0.066282,0.248992,0.16285,-0.0217165,0.0785103,0.0551657,0.00677486,0.134794,0.146106,0.126757,0.156074,0.155976,0.0786835,0.0921736,0.0682207,-19348.8
-18895.5,0.984575,0.464475,3,7,0,18902.5,-0.00447162,0.970642,0.104233,-0.0330282,0.252298,0.0897651,0.312928,0.192983,0.0197614,0.0832666,0.231821,0.156895,-0.0375683,0.0763956,0.0518813,0.00386025,0.161673,0.128138,0.128083,0.175847,0.127198,0.10949,0.143616,0.101478,-19339.4
-18898.4,0.772614,0.464475,3,7,0,18907.6,-0.00248576,0.967611,0.111093,-0.0401057,0.250869,0.0866885,0.315291,0.19374,0.0290857,0.0753195,0.23152,0.154675,-0.0358655,0.0791759,0.0604146,0.0146549,0.16349,0.122132,0.128793,0.172115,0.121175,0.142521,0.157606,0.126881,-19348
-18906.5,0.663222,0.464475,3,7,0,18918.5,-0.00709313,0.978178,0.119723,-0.0113478,0.274584,0.102493,0.338853,0.189833,0.0300273,0.0875147,0.229737,0.118314,-0.0396392,0.068912,0.0638973,-0.0200176,0.109129,0.129144,0.130094,0.163498,0.133574,0.0299939,0.125366,0.0623419,-19316
-18903.7,0.978686,0.464475,3,7,0,18917.6,-0.0101174,0.967271,0.105051,-0.0510397,0.250134,0.101398,0.304928,0.210441,0.0280891,0.0614617,0.206857,0.16345,-0.0163668,0.119726,0.0541541,0.0324678,0.164987,0.121334,0.143619,0.186202,0.175557,0.170541,0.122079,0.0889994,-19364.8
-18903.9,0.942179,0.464475,3,7,0,18914.8,-0.0035375,0.978996,0.108963,-0.0234518,0.234866,0.0837648,0.312967,0.187806,0.0054028,0.101058,0.225865,0.144748,-0.034757,0.141386,0.0568131,-0.00860049,0.124671,0.144481,0.131553,0.153034,0.115904,0.0681567,0.157761,0.070132,-19311
-18902.6,0.907106,0.464475,3,7,0,18918.3,-0.00703015,0.9668,0.126091,-0.0244561,0.259484,0.0839159,0.324562,0.212526,0.044912,0.0371768,0.237679,0.131556,-0.041412,0.079472,0.0824939,0.0147841,0.160576,0.111919,0.137376,0.170016,0.168929,0.111165,0.0979016,0.0841132,-19359.6
-18902.6,0.960563,0.464475,3,7,0,18913.2,-0.0135351,0.980094,0.12163,-0.0196256,0.239556,0.111047,0.306995,0.221273,0.0428355,0.0837411,0.228717,0.148324,-0.0352519,0.072747,0.0765136,-0.00183243,0.143677,0.155931,0.106471,0.177972,0.138474,0.118926,0.106519,0.0875162,-19339.4
-18901.9,1,0.464475,3,7,0,18911,-0.00871238,0.967731,0.111185,-0.0466315,0.25463,0.0977584,0.32623,0.188124,0.0246478,0.10547,0.212532,0.150582,-0.0103089,0.131847,0.0429536,0.0169449,0.137145,0.1084,0.111415,0.16191,0.134085,0.0862345,0.149601,0.05407,-19341.4
-18900.8,0.783514,0.464475,3,7,0,18918.4,-0.006697,0.970326,0.106001,-0.0623934,0.253442,0.0953737,0.321976,0.190196,0.0107959,0.0992717,0.218803,0.136299,-0.0161003,0.118531,0.0364612,0.0173707,0.13887,0.127211,0.106246,0.182195,0.142156,0.0884716,0.129794,0.0511503,-19342.8
-18905.4,0.614103,0.464475,3,7,0,18916.1,-0.00817693,0.97997,0.11864,-0.004703,0.25356,0.106159,0.302533,0.210224,0.0387032,0.0507227,0.230631,0.153603,-0.0417922,0.0707609,0.0891534,-0.000186582,0.148953,0.135316,0.160611,0.165711,0.2004,0.126087,0.133736,0.133337,-19330.2
-18900.2,1,0.464475,3,7,0,18911.9,-0.0113689,0.96642,0.105982,-0.034674,0.270785,0.104232,0.331075,0.207704,0.00474248,0.100772,0.219067,0.151141,-0.0218279,0.080907,0.0493882,0.00533977,0.143816,0.137753,0.113547,0.20181,0.113061,0.0783988,0.105488,0.0728732,-19372.5
-18901.5,0.853282,0.464475,3,7,0,18915.1,-0.00587641,0.974515,0.114137,-0.0326935,0.219414,0.104094,0.315734,0.212271,0.0242711,0.0773339,0.252053,0.16331,-0.0420242,0.0595844,0.0416811,0.0101539,0.134278,0.117812,0.127336,0.13704,0.174856,0.0797594,0.136045,0.0991762,-19325.3
-18905.4,0.877538,0.464475,3,7,0,18914.3,-0.00752428,0.972712,0.108077,-0.0271008,0.206501,0.106479,0.303729,0.212052,0.0187992,0.0811178,0.226719,0.168825,-0.050482,0.0610453,0.0431288,0.01524,0.139547,0.118623,0.122319,0.135325,0.181579,0.0770542,0.14912,0.10622,-19315.3
-18900.6,0.970127,0.464475,3,7,0,18916.1,-0.00571538,0.966947,0.121136,-0.0423316,0.270475,0.117699,0.314509,0.196839,0.055876,0.0846394,0.210487,0.117231,-0.0259675,0.0922486,0.0590377,0.00726382,0.137863,0.135069,0.137331,0.191202,0.102406,0.0980566,0.0962531,0.069894,-19350.1
-18901.4,0.995354,0.464475,3,7,0,18910.4,-0.0114402,0.978246,0.110859,-0.00620314,0.231141,0.101734,0.315594,0.197471,-0.00444188,0.0762633,0.243453,0.167989,-0.0420987,0.103173,0.0585249,0.00855693,0.129239,0.123591,0.14191,0.141224,0.198164,0.0872418,0.138376,0.0705629,-19320.1
-18907.8,0.712938,0.464475,3,7,0,18916.7,-0.00289406,0.964038,0.118056,-0.0445691,0.214563,0.0936885,0.308025,0.1984,0.0215851,0.075869,0.253477,0.143273,-0.0343638,0.127526,0.0344678,0.0143771,0.126184,0.119721,0.139118,0.202692,0.107838,0.0844295,0.0847908,0.0779422,-19358.9
-18904,1,0.464475,3,7,0,18917.8,-0.0018452,0.968147,0.116472,-0.0472917,0.211929,0.0955337,0.302002,0.205943,0.0152963,0.0597186,0.252341,0.138858,-0.0367547,0.11628,0.0266317,0.0160892,0.124458,0.115013,0.142095,0.177579,0.130301,0.0846607,0.0888645,0.0795566,-19336.4
-18904.2,0.85741,0.464475,3,7,0,18919.8,-0.0125296,0.975495,0.107832,-0.0182325,0.240816,0.0818641,0.329477,0.245544,0.0287551,0.0861276,0.214689,0.147192,-0.0428591,0.112887,0.0730153,-0.0157098,0.113753,0.148754,0.144534,0.172785,0.142352,0.0791027,0.141829,0.0888034,-19352.7
-18902.8,0.957879,0.464475,3,7,0,18915.5,-0.0132617,0.97024,0.121289,-0.0255307,0.245403,0.104835,0.311717,0.172236,0.0122941,0.0854618,0.234094,0.148993,-0.0520758,0.124947,0.0446278,0.0110718,0.152714,0.123573,0.116666,0.180534,0.108187,0.143438,0.145051,0.153051,-19339
-18903.4,0.932161,0.464475,3,7,0,18913.6,-0.0135352,0.96794,0.102582,-0.0297274,0.27363,0.105805,0.293939,0.193342,-0.00296571,0.0699279,0.213297,0.16399,-0.0436949,0.118488,0.0614694,0.0257964,0.15199,0.123297,0.149417,0.183957,0.150341,0.156618,0.134103,0.137683,-19350.1
-18907.1,0.938115,0.464475,3,7,0,18915.2,-0.0157922,0.970929,0.0988965,-0.0336493,0.2362,0.0771766,0.313485,0.205105,0.0207693,0.0648059,0.212061,0.15729,-0.045114,0.0966685,0.0536383,0.013858,0.14939,0.139553,0.115799,0.18783,0.0693562,0.216386,0.222246,0.115438,-19340.5
-18902.5,0.993828,0.464475,3,7,0,18915.3,0.00136622,0.974694,0.121006,-0.0390781,0.261776,0.118321,0.322155,0.195207,0.0242572,0.0821399,0.23029,0.141893,-0.0108382,0.103093,0.0707498,-0.00606349,0.138232,0.124645,0.149899,0.16484,0.193021,0.130237,0.094568,0.164357,-19339.8
-18901.1,0.949449,0.464475,3,7,0,18913.9,0.00110982,0.972786,0.111252,-0.0529881,0.250644,0.112982,0.302238,0.19508,0.0179569,0.08688,0.232328,0.145304,-0.0472623,0.125221,0.0598369,0.0064356,0.157359,0.13176,0.137074,0.194441,0.159067,0.104616,0.118768,0.124523,-19353.5
-18898.4,1,0.464475,3,7,0,18908.3,-0.00799546,0.970574,0.118038,-0.0214095,0.272223,0.0864014,0.313768,0.198811,0.0259551,0.0575699,0.246982,0.150452,-0.0551651,0.0938012,0.0688095,0.00896093,0.13916,0.126074,0.102704,0.168744,0.143856,0.122859,0.150498,0.0889248,-19342.8
-18903.6,0.80051,0.464475,3,7,0,18910.6,-0.00217517,0.970903,0.100926,-0.0302038,0.266575,0.0901753,0.312916,0.19282,0.0554693,0.0908917,0.244655,0.139126,-0.0168237,0.0605982,0.0957664,0.00572046,0.123314,0.12046,0.167295,0.151982,0.17319,0.0824069,0.140151,0.064543,-19327.9
-18905.7,0.849552,0.464475,3,7,0,18917.5,-0.0160887,0.973159,0.108686,-0.0387121,0.261554,0.116222,0.33257,0.207838,0.0148314,0.0587493,0.229529,0.115617,-0.0298342,0.11886,0.0383566,0.0114115,0.145578,0.123803,0.0763265,0.173117,0.131934,0.0924839,0.101315,0.0682472,-19344.8
-18912.6,0.868435,0.464475,3,7,0,18926.6,-0.00368999,0.971175,0.112342,-0.037184,0.305084,0.122076,0.321801,0.229741,0.0285521,0.0726102,0.213278,0.119548,-0.00780965,0.0779944,0.0840866,-0.00207618,0.0861257,0.134658,0.120983,0.150966,0.142896,0.0813713,0.182927,0.0457205,-19340
-18903.2,0.991902,0.464475,3,7,0,18920.4,-0.00518234,0.974325,0.11401,-0.0272786,0.229705,0.0780886,0.327688,0.176864,0.0215682,0.080186,0.260048,0.156708,-0.0467903,0.0860647,0.047384,0.00892441,0.178922,0.11736,0.154952,0.169814,0.120917,0.10185,0.115633,0.0939708,-19345.2
-18900.4,0.828083,0.464475,3,7,0,18919.3,-0.00915151,0.970892,0.114621,-0.0348398,0.240394,0.109272,0.320778,0.225989,0.0309106,0.0808553,0.201415,0.129577,-0.01923,0.127099,0.0811643,-0.0046515,0.142939,0.129519,0.114865,0.167124,0.168572,0.061493,0.131248,0.0948909,-19346.1
-18901.9,0.780874,0.464475,3,7,0,18914.2,-0.0047155,0.976954,0.123089,-0.00678294,0.26439,0.109505,0.309239,0.190373,0.0394783,0.0877709,0.247771,0.150941,-0.0391068,0.106463,0.0361488,-0.00889475,0.133256,0.114267,0.140582,0.144292,0.11572,0.111735,0.127629,0.0903778,-19317.1
-18903.8,0.913565,0.464475,3,7,0,18914.3,-0.0106958,0.972993,0.102557,-0.0414936,0.252878,0.113192,0.35276,0.213983,0.0455678,0.0907704,0.240051,0.11883,-0.0313279,0.0834228,0.0601594,0.0071145,0.148715,0.133385,0.144112,0.190541,0.196059,0.06604,0.109458,0.0604511,-19373.8
-18906.1,0.961019,0.464475,3,7,0,18914.9,-0.00452365,0.972459,0.116806,-0.0222978,0.244118,0.08025,0.276056,0.181632,0.00461382,0.0642067,0.215333,0.176864,-0.0286588,0.103438,0.0653863,0.00954788,0.136821,0.127873,0.114833,0.152698,0.157,0.146186,0.172539,0.105792,-19301.1
-18907.6,0.922915,0.464475,3,7,0,18921.3,-0.00856895,0.973113,0.0951634,-0.0431139,0.244537,0.113465,0.342507,0.231215,0.0586841,0.0971066,0.208621,0.131739,-0.0255479,0.101887,0.0565825,0.00790578,0.142897,0.118836,0.116933,0.206588,0.07597,0.0501653,0.116476,0.0632154,-19369
-18906.8,1,0.464475,3,7,0,18920.3,-0.00422015,0.974952,0.0886145,-0.0498463,0.225831,0.105146,0.329492,0.213524,0.0620687,0.0841157,0.192602,0.155668,-0.036288,0.124174,0.0588036,0.0115483,0.158128,0.0996527,0.115609,0.177894,0.164638,0.0433306,0.127808,0.0957838,-19339.7
-18904.8,0.948446,0.464475,3,7,0,18920.1,-0.0019391,0.974023,0.0873893,-0.0331544,0.201576,0.104416,0.316386,0.191506,0.0284372,0.0551592,0.221876,0.119563,-0.031411,0.139616,0.0661198,0.00924676,0.132509,0.129227,0.137284,0.153797,0.0974781,0.0930592,0.176486,0.0680767,-19307.7
-18901.7,1,0.464475,3,7,0,18913.9,-0.000649921,0.977045,0.100591,-0.0335608,0.216008,0.110614,0.331593,0.20718,0.0335869,0.0713032,0.209979,0.134407,-0.00843321,0.131303,0.0625261,0.00694248,0.136485,0.143834,0.116146,0.164886,0.137192,0.100236,0.106404,0.0454493,-19330.9
-18901.8,0.836075,0.464475,3,7,0,18913.3,-0.0109099,0.968443,0.116618,-0.0428048,0.258518,0.0815101,0.305159,0.202604,0.0166815,0.0716822,0.2761,0.150143,-0.0423737,0.0647576,0.069906,0.000244339,0.131719,0.119138,0.133909,0.14434,0.150002,0.0682927,0.147983,0.109954,-19336.6
-18907.5,0.88675,0.464475,3,7,0,18915.8,-0.00458635,0.975808,0.0964581,-0.0103098,0.246737,0.0960752,0.359964,0.184034,0.0196868,0.0455971,0.220651,0.155638,-0.0335966,0.138113,0.0640464,-0.0122927,0.128625,0.132697,0.145275,0.1585,0.070101,0.0996133,0.165938,0.0507868,-19337.7
-18902.9,0.98875,0.464475,3,7,0,18918.5,-0.0121926,0.972349,0.0873302,-0.0415998,0.232829,0.111258,0.30915,0.209493,0.0029679,0.0549914,0.224886,0.151582,-0.0258405,0.0799141,0.0683428,0.0241897,0.113656,0.117922,0.138321,0.145253,0.0648743,0.107364,0.153439,0.0798445,-19316.4
-18908.6,0.868105,0.464475,3,7,0,18921.9,-0.00686395,0.971303,0.124009,-0.0353727,0.28183,0.0984572,0.296234,0.221095,0.0358167,0.0656564,0.234783,0.15287,-0.0133859,0.0865698,0.0558101,0.036367,0.133779,0.171829,0.108178,0.169473,0.239537,0.0780929,0.118618,0.0432733,-19363.2
-18904.4,1,0.464475,3,7,0,18919.7,-0.0114445,0.978457,0.131191,-0.0341382,0.267327,0.10123,0.291786,0.224097,0.0406601,0.0810233,0.207264,0.140387,-0.0245876,0.0859521,0.0519509,0.0201315,0.153042,0.137183,0.0979499,0.173941,0.273858,0.109613,0.192137,0.0615252,-19333.4
-18901.1,0.891721,0.464475,3,7,0,18914.9,-0.00488794,0.971167,0.1144,-0.028387,0.242568,0.112218,0.307916,0.196249,-0.0035359,0.0971913,0.223104,0.156488,-0.0170334,0.0935156,0.0451662,0.0289652,0.140454,0.110489,0.148985,0.165623,0.0796233,0.113028,0.096573,0.0924066,-19336
-18900.6,1,0.464475,3,7,0,18910.3,-0.00611966,0.974083,0.103644,-0.0539508,0.260632,0.0936243,0.314448,0.185139,0.0491354,0.0587802,0.242094,0.144041,-0.0458285,0.0898219,0.0771897,-0.00154558,0.145898,0.149083,0.107027,0.166976,0.216641,0.0935715,0.167087,0.0652656,-19333.5
-18903,0.81939,0.464475,3,7,0,18914.1,-0.00891775,0.97124,0.122189,-0.0212557,0.245088,0.103328,0.33218,0.213158,-0.00546776,0.086849,0.226498,0.138806,-0.00701553,0.0985498,0.0487283,0.0101592,0.137644,0.114248,0.157032,0.162734,-0.00934552,0.0957565,0.17859,0.0710167,-19348.7
-18902.8,0.939786,0.464475,3,7,0,18913.7,0.000598121,0.977821,0.110519,-0.0418275,0.223609,0.122019,0.300774,0.216669,0.041391,0.0844297,0.210757,0.151201,-0.00509481,0.112139,0.0713153,-0.00838461,0.149745,0.12912,0.125906,0.168495,0.159763,0.114428,0.149368,0.0616842,-19328
-18901,0.998461,0.464475,3,7,0,18912.9,-0.00465485,0.967291,0.0991324,-0.0473821,0.262785,0.0882238,0.324053,0.190885,0.0262266,0.0722818,0.224661,0.141458,-0.0384535,0.107554,0.0833266,0.0250452,0.115888,0.12808,0.132822,0.155687,0.114493,0.0745877,0.0888884,0.0653242,-19339.2
