# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18908.6,1,0.445513,3,7,0,18921.8,-0.0132131,0.966493,0.114452,-0.00781752,0.250779,0.104184,0.306658,0.174126,0.0370177,0.0505945,0.22214,0.142691,-0.0041651,0.0710491,0.0756673,0.00693499,0.161757,0.144335,0.137523,0.202773,0.158002,0.119493,0.111717,0.0426533,-19346.1
-18903.9,1,0.445513,3,7,0,18918.7,-0.00346731,0.981222,0.105308,-0.042687,0.277495,0.0942004,0.342751,0.185756,0.00811888,0.0661105,0.235252,0.156589,-0.0481811,0.0993061,0.0557808,-0.00660709,0.14121,0.124142,0.142722,0.1573,0.189781,0.0717883,0.209273,0.120461,-19333.5
-18902.3,1,0.445513,3,7,0,18911.9,-0.0107742,0.974927,0.104419,-0.0267583,0.263544,0.0998744,0.347655,0.177649,0.0281409,0.0612009,0.251683,0.143795,-0.0416601,0.106937,0.0547631,-0.00714247,0.139559,0.132545,0.127782,0.165555,0.104851,0.0683339,0.265621,0.119535,-19341.8
-18902.2,0.986267,0.445513,3,7,0,18911.3,-0.00368283,0.970642,0.14021,-0.0328859,0.247315,0.0956411,0.307545,0.218613,0.0198835,0.101346,0.211469,0.138741,-0.0264709,0.0841373,0.0754063,0.00552825,0.151861,0.137352,0.14074,0.161678,0.0161912,0.0947992,0.168903,0.0769102,-19348.1
-18898.9,0.963279,0.445513,3,7,0,18910.4,-0.0137439,0.974812,0.0999328,-0.0395145,0.244712,0.109303,0.333362,0.200631,0.0367164,0.0593046,0.246422,0.146454,-0.0117241,0.106308,0.0593099,0.00143991,0.131964,0.133381,0.112708,0.164221,0.223027,0.103692,0.125659,0.0517317,-19340.1
-18905.4,0.72604,0.445513,3,7,0,18914.8,-0.00553107,0.969427,0.122733,-0.0236887,0.229352,0.0974962,0.321568,0.213672,0.0124249,0.0901616,0.213924,0.159613,-0.030245,0.079026,0.0751569,0.00156734,0.127669,0.124292,0.0997323,0.187082,0.323168,0.0755958,0.357141,0.0823945,-19345.9
-18904.5,0.695245,0.445513,3,7,0,18927.9,-0.00542122,0.976342,0.085949,-0.0606142,0.279025,0.111585,0.304274,0.165691,0.0347765,0.0610378,0.238299,0.122874,-0.0152035,0.070762,0.0566988,0.0123157,0.147229,0.117636,0.116501,0.151424,0.130189,0.083725,0.109548,0.0517664,-19300.6
-18901.7,0.993658,0.445513,3,7,0,18911.1,-0.00966577,0.968954,0.133976,-0.011445,0.237482,0.104677,0.325189,0.224295,0.0372546,0.076761,0.218518,0.166896,-0.0496585,0.0983169,0.0666448,0.00385131,0.1464,0.138235,0.161105,0.177081,0.169851,0.107222,0.122216,0.100414,-19375.2
-18901.3,0.898244,0.445513,3,7,0,18914.1,-0.000700361,0.973796,0.0999493,-0.0237869,0.261924,0.093709,0.304851,0.197838,0.0399186,0.0420707,0.222424,0.133686,-0.0403055,0.101197,0.0464886,0.0212647,0.148296,0.105951,0.107542,0.147351,0.12601,0.0599417,0.120911,0.0652774,-19308
-18901.7,0.87771,0.445513,3,7,0,18914.8,-0.0144619,0.973464,0.12478,-0.0428578,0.250324,0.0978179,0.321199,0.196448,0.0264466,0.0968094,0.228981,0.164143,-0.0111398,0.0806468,0.0885949,-0.00038005,0.141154,0.142645,0.165434,0.188318,0.149135,0.127909,0.117618,0.0844798,-19361.5
-18906.8,0.756923,0.445513,3,7,0,18919.9,-0.00747335,0.977225,0.0796365,-0.0191317,0.285095,0.0981852,0.326562,0.197658,-0.0108049,0.0627704,0.203657,0.144917,-0.0398215,0.0963446,0.0719763,0.00240458,0.147091,0.106177,0.111602,0.148804,0.0984404,0.116064,0.106064,0.0640075,-19313.2
-18908.9,0.705707,0.445513,3,7,0,18921.9,-0.00867185,0.968641,0.126225,-0.0485929,0.228945,0.113946,0.310265,0.188501,0.0568244,0.10714,0.252781,0.161157,-0.0237792,0.0965634,0.0418618,-0.00419542,0.124687,0.139791,0.15484,0.173391,0.210895,0.0191154,0.180702,0.127338,-19350.6
-18905.4,0.997189,0.445513,3,7,0,18915.6,-0.00659602,0.976396,0.110126,-0.0340903,0.286873,0.0952733,0.329213,0.219856,-0.00411504,0.0424245,0.218722,0.128117,-0.0246629,0.0897931,0.069266,-0.00265806,0.155489,0.113447,0.0997707,0.154179,0.093154,0.0730238,0.0972156,0.0987681,-19334.6
-18907,0.972909,0.445513,3,7,0,18918.8,-0.0120721,0.966988,0.108335,-0.0207101,0.260437,0.0861144,0.312372,0.174292,0.0159749,0.0969625,0.221627,0.162889,-0.0160713,0.0638974,0.0700452,0.0253664,0.144731,0.145232,0.14203,0.208561,0.180079,0.0952612,0.209952,0.0561301,-19357
-18900.4,1,0.445513,3,7,0,18916.3,-0.0121612,0.967921,0.111399,-0.0398478,0.256355,0.0839245,0.298176,0.190974,0.0241602,0.0641447,0.236006,0.153125,-0.028917,0.108292,0.0743389,0.0306973,0.151645,0.124036,0.106379,0.150499,0.0627474,0.129329,0.124423,0.0757336,-19334.7
-18902.4,0.761438,0.445513,3,7,0,18915.8,-0.0129792,0.966946,0.117788,-0.0380903,0.240385,0.0898622,0.295737,0.19358,0.0274439,0.0463442,0.229724,0.145178,-0.0364087,0.116686,0.0765628,0.0333949,0.144276,0.132259,0.113641,0.16409,0.095353,0.154611,0.145828,0.0750833,-19337.7
-18904,0.892483,0.445513,3,7,0,18913.1,-0.000331831,0.978021,0.110486,-0.0272334,0.250219,0.0919732,0.334257,0.194551,0.0431052,0.102506,0.241061,0.156973,-0.0322769,0.0823082,0.0474744,-0.0216861,0.134369,0.134784,0.154682,0.165685,0.176472,0.0193276,0.104931,0.112826,-19334.2
-18898.4,0.981486,0.445513,3,7,0,18910.9,-0.00909009,0.969424,0.0979501,-0.0265314,0.218453,0.100362,0.327913,0.196171,0.0531424,0.0669607,0.223401,0.149691,-0.0335741,0.0842647,0.0648271,0.00504089,0.144204,0.151827,0.122054,0.161959,0.151046,0.106828,0.128477,0.101465,-19336.7
-18908.8,0.723394,0.445513,3,7,0,18917.6,0.00742169,0.977565,0.110422,-0.0601636,0.293354,0.102122,0.302413,0.199954,0.060824,0.0843802,0.215166,0.142425,-0.0240794,0.0644655,0.059336,0.00118284,0.146364,0.105297,0.103047,0.17764,0.168629,0.103514,0.203429,0.0702864,-19323
-18904.6,1,0.445513,3,7,0,18917.5,-0.0188024,0.967765,0.123295,-0.0088863,0.243597,0.103967,0.309381,0.207932,0.00884343,0.0682384,0.256939,0.122151,-0.0291541,0.0880906,0.0568538,0.0325361,0.141902,0.145949,0.141525,0.15315,0.134229,0.0700652,0.0805643,0.067487,-19351.6
-18905.4,0.854567,0.445513,3,7,0,18917.4,0.0029951,0.977822,0.100246,-0.0304698,0.276003,0.0805988,0.310436,0.213918,0.0360484,0.0970798,0.251397,0.159304,-0.0232492,0.100377,0.0652508,0.0157495,0.119129,0.107532,0.152555,0.159125,0.214298,0.0853469,0.208219,0.083975,-19335.6
-18905.2,0.970954,0.445513,3,7,0,18915.6,-0.0129205,0.96783,0.110512,-0.0328873,0.244903,0.111979,0.31914,0.202655,0.02056,0.0609001,0.205936,0.145904,-0.0404816,0.0523328,0.0700661,-0.00771583,0.158331,0.144018,0.0929525,0.178147,0.0933982,0.0912072,0.0765961,0.0779546,-19341.4
-18905.5,1,0.445513,3,7,0,18919.8,-0.00185654,0.977956,0.117619,-0.0269038,0.262288,0.0845156,0.318711,0.189228,0.0182617,0.104719,0.268803,0.144072,-0.0253313,0.13771,0.0602096,0.0171239,0.135792,0.124917,0.150379,0.146479,0.230186,0.0891808,0.231251,0.0712482,-19340.1
-18901.6,0.958334,0.445513,3,7,0,18913.5,-0.0129673,0.967999,0.104517,-0.0315854,0.236977,0.12297,0.309811,0.209461,0.0353733,0.0412374,0.212187,0.154213,-0.0363517,0.0630235,0.0566764,0.000948139,0.148586,0.135388,0.122012,0.17176,0.109487,0.0922295,0.0814373,0.0813686,-19337.5
-18898.6,0.966403,0.445513,3,7,0,18911,-0.0060137,0.973771,0.11451,-0.046604,0.226479,0.098044,0.310641,0.205781,0.0366057,0.063754,0.256338,0.147022,-0.0145931,0.116728,0.0611464,0.00896713,0.120972,0.122714,0.127425,0.174297,0.19032,0.0778062,0.120863,0.0484855,-19336.9
-18899.6,0.863686,0.445513,3,7,0,18910,-0.00938643,0.972149,0.110424,-0.0209439,0.27888,0.0990637,0.308518,0.20269,0.0106042,0.103949,0.201535,0.141421,-0.0371794,0.0785152,0.066381,0.0181084,0.157968,0.130217,0.129316,0.159084,0.093817,0.066419,0.121749,0.119242,-19334.5
-18901.1,0.888851,0.445513,3,7,0,18914.1,-0.00744678,0.97218,0.108457,-0.0178623,0.282727,0.114575,0.322958,0.205074,0.00938888,0.0901543,0.238615,0.127481,-0.0292353,0.113637,0.0503863,-0.010504,0.176184,0.13352,0.114295,0.159882,0.161283,0.0731228,0.117035,0.0829298,-19353.7
-18900.8,0.868111,0.445513,3,7,0,18913.3,-0.00508717,0.967817,0.110001,-0.0186,0.245179,0.0980862,0.287282,0.198948,0.0256356,0.102713,0.237461,0.13341,-0.0299204,0.101268,0.0643803,0.0339604,0.126566,0.148685,0.142151,0.173068,0.178239,0.134294,0.134049,0.0764692,-19338
-18899.7,0.90532,0.445513,3,7,0,18912.9,-0.00722683,0.977748,0.112807,-0.0272359,0.258522,0.11732,0.312107,0.202677,0.0153171,0.036088,0.206322,0.146887,-0.0404476,0.0855457,0.0619761,0.017684,0.167707,0.129682,0.140741,0.176535,0.10935,0.0739382,0.10285,0.070648,-19336.2
-18901.9,0.883921,0.445513,3,7,0,18910.9,-7.73621e-05,0.969583,0.0924995,-0.0433194,0.261285,0.116472,0.305119,0.196469,0.0383484,0.0700637,0.215307,0.156251,-0.00371352,0.0799825,0.078964,0.025487,0.131527,0.135633,0.115371,0.16471,0.164372,0.12166,0.0913902,0.0794502,-19334.7
-18903.8,0.936662,0.445513,3,7,0,18914.6,-0.0147755,0.972302,0.129706,-0.0277966,0.273511,0.0913141,0.290663,0.202961,0.0509844,0.0468189,0.248982,0.142883,-0.0306152,0.0641586,0.0552779,0.0192073,0.153061,0.107316,0.164073,0.157352,0.124165,0.108092,0.136935,0.106685,-19331.2
-18903.8,0.972199,0.445513,3,7,0,18913.8,-0.000117142,0.973843,0.106385,-0.0383755,0.238859,0.103645,0.341619,0.2017,0.000133247,0.105437,0.205646,0.143098,-0.0275082,0.118709,0.0709868,-0.00795445,0.124417,0.153912,0.0974532,0.181487,0.155796,0.0863519,0.115622,0.0504364,-19346.9
-18902.8,0.997333,0.445513,3,7,0,18914.9,-0.0138718,0.970681,0.125333,-0.0236653,0.261621,0.0907235,0.29736,0.194878,0.047834,0.0330097,0.246124,0.141358,-0.0245246,0.0718502,0.0562568,0.0151708,0.160848,0.117361,0.174598,0.157719,0.1484,0.102338,0.12877,0.097592,-19332.9
-18904,0.906213,0.445513,3,7,0,18915.2,-0.000585823,0.969699,0.0936668,-0.0457077,0.240727,0.109743,0.315445,0.203012,-0.000409354,0.116037,0.212977,0.149675,-0.039178,0.116816,0.0698589,-0.000361055,0.123784,0.140665,0.0974795,0.173012,0.175156,0.095781,0.10924,0.0510338,-19339.2
-18906.5,0.752476,0.445513,3,7,0,18921.1,-0.000654836,0.973453,0.108279,-0.0379319,0.243755,0.0720981,0.333252,0.222062,0.0100486,0.0681401,0.191785,0.159312,-0.00972863,0.073355,0.0580153,-0.0102322,0.166196,0.136743,0.119474,0.173004,0.101603,0.128249,0.0868669,0.0983191,-19345.3
-18899.4,1,0.445513,3,7,0,18912.2,-0.00569082,0.971817,0.106676,-0.0291626,0.26974,0.0810379,0.330757,0.201611,0.00143462,0.0648676,0.20579,0.139135,-0.0285174,0.0806166,0.0769487,-0.0158685,0.15972,0.134509,0.138114,0.167449,0.121523,0.132621,0.116058,0.109664,-19337.5
-18900.7,0.935802,0.445513,3,7,0,18909.6,-0.0067074,0.971485,0.131942,-0.0447945,0.245416,0.0966132,0.294576,0.188542,0.0115091,0.0998949,0.22417,0.137781,-0.0240722,0.0972044,0.0480701,0.0238378,0.14141,0.151071,0.0861863,0.182445,0.148557,0.0868914,0.106524,0.0592006,-19334.2
-18902,0.88426,0.445513,3,15,0,18912,-0.00366159,0.974158,0.104881,-0.0484485,0.230837,0.122951,0.303723,0.159436,0.014238,0.0954269,0.262078,0.14603,-0.0290989,0.103805,0.0584106,0.0061499,0.139817,0.132304,0.126366,0.158681,0.0753126,0.0817689,0.122588,0.0745416,-19319.2
-18908.8,0.844442,0.445513,3,7,0,18919.2,-0.00355494,0.971837,0.116097,-0.0324504,0.279856,0.0949935,0.316992,0.213934,-0.0168792,0.0517161,0.189996,0.154242,-0.0174334,0.0666933,0.0566435,0.0193722,0.144101,0.126597,0.179587,0.168005,0.0422498,0.0777343,0.336543,0.0787983,-19344.6
-18898.5,0.937125,0.445513,3,7,0,18920.4,-0.00792252,0.973215,0.120821,-0.0390345,0.244267,0.101574,0.300784,0.17739,0.0447941,0.0641659,0.24838,0.128276,-0.034042,0.108483,0.0645895,0.0124235,0.150892,0.136408,0.124799,0.188183,0.177366,0.128977,0.123807,0.06869,-19333.5
-18897.3,0.94058,0.445513,3,7,0,18905.3,-0.0152682,0.970604,0.115117,-0.0323559,0.264271,0.0948143,0.314908,0.200428,0.0157683,0.0887341,0.207354,0.151428,-0.0318899,0.0977619,0.0593984,0.00314098,0.165494,0.128569,0.123223,0.145275,0.127832,0.076213,0.111232,0.0741547,-19335.7
-18901.1,0.765457,0.445513,3,7,0,18914.7,-0.000813332,0.972855,0.0977473,-0.0377793,0.243946,0.101151,0.314218,0.204503,0.0299918,0.0639596,0.216073,0.146534,-0.0296012,0.0879618,0.0691641,0.0130033,0.109192,0.12795,0.127669,0.217834,0.13158,0.106584,0.116718,0.0880843,-19339.7
-18903.6,0.949289,0.445513,3,7,0,18911.3,-0.0155318,0.972651,0.136425,-0.032854,0.257781,0.096096,0.294392,0.219598,0.0201072,0.0908244,0.22729,0.134912,-0.010669,0.0945208,0.0442868,0.022407,0.16199,0.13657,0.13431,0.131855,0.150679,0.0734024,0.105597,0.0532179,-19337.2
-18909.3,0.776446,0.445513,3,7,0,18920.5,0.00453152,0.973291,0.102378,-0.0286657,0.246482,0.121523,0.332632,0.181403,0.0160391,0.0518415,0.274305,0.16112,-0.0408293,0.0908975,0.081728,-0.00318832,0.103276,0.109584,0.131164,0.161028,0.138197,0.0925556,0.13129,0.0855714,-19336.1
-18904.4,0.950126,0.445513,3,7,0,18924.3,-0.00785001,0.978023,0.115203,-0.0179832,0.250597,0.0992352,0.307253,0.203737,0.0308609,0.0547645,0.225864,0.141093,-0.0336917,0.071676,0.0347605,0.0210641,0.151924,0.114451,0.103532,0.207579,0.148303,0.0417138,0.0964565,0.0754858,-19330.8
-18900.9,1,0.445513,3,7,0,18912.5,-0.0104948,0.974213,0.107302,-0.0426824,0.234684,0.0991113,0.324018,0.195893,0.0196947,0.096612,0.230036,0.147101,-0.0223216,0.104149,0.0863384,0.00438447,0.13495,0.143903,0.159022,0.134584,0.154397,0.149684,0.130449,0.0831214,-19332.7
-18900.1,0.92846,0.445513,3,7,0,18911.9,-0.00338177,0.971359,0.112998,-0.0341192,0.274513,0.0997652,0.315687,0.175809,0.0193641,0.0568719,0.225363,0.1317,-0.0166217,0.0659,0.0519591,0.0017413,0.160763,0.137258,0.13294,0.205437,0.121357,0.0781432,0.107505,0.0848117,-19340.9
-18901.9,0.905508,0.445513,3,7,0,18911,-0.0123795,0.972659,0.13221,-0.0434534,0.242009,0.104035,0.309917,0.191148,0.0587199,0.0393041,0.23812,0.137889,-0.0194484,0.0995794,0.064281,-0.0179636,0.155171,0.116121,0.144731,0.168912,0.111325,0.115889,0.118937,0.083758,-19329.8
-18904.3,0.846848,0.445513,3,7,0,18916.3,-0.00097693,0.969277,0.0942318,-0.0147977,0.287674,0.0976413,0.295773,0.210905,-0.00239507,0.113813,0.224203,0.151724,-0.0326646,0.102528,0.060391,0.0240887,0.130308,0.144972,0.116426,0.164588,0.113971,0.0517342,0.141998,0.0708886,-19344.9
-18904.6,0.985599,0.445513,3,7,0,18915.9,-0.0138079,0.9761,0.130692,-0.0304437,0.217385,0.0885423,0.327343,0.216045,0.0543156,0.0770355,0.249786,0.128406,-0.0388072,0.07423,0.077514,-0.0055565,0.132182,0.11294,0.117386,0.166152,0.200146,0.0988541,0.129027,0.114489,-19331.7
-18903,0.974466,0.445513,3,7,0,18916.5,-0.000950557,0.970336,0.093807,-0.0377266,0.28164,0.112842,0.30995,0.174238,-0.00240214,0.0791451,0.212635,0.155947,-0.0200479,0.11936,0.0412289,0.0153239,0.152387,0.149845,0.148433,0.165322,0.101763,0.0839165,0.12354,0.0610398,-19341
-18900.6,0.920434,0.445513,3,7,0,18913.2,-0.00787844,0.972384,0.103221,-0.0386945,0.229941,0.106611,0.311043,0.190012,0.0195395,0.0467816,0.21355,0.157771,-0.0217364,0.0776805,0.0537495,0.0138371,0.133364,0.145009,0.104669,0.166218,0.192655,0.128318,0.191681,0.080224,-19318.5
-18904.2,0.867241,0.445513,3,7,0,18914.3,-0.00836363,0.968378,0.127606,-0.0545911,0.284199,0.0927012,0.337348,0.213236,0.00368394,0.0920425,0.228072,0.171658,-0.00646829,0.105078,0.0697411,0.00871258,0.134642,0.152871,0.146005,0.163006,0.110504,0.100734,0.120622,0.0677327,-19389
-18902.8,0.999834,0.445513,3,7,0,18913.9,-0.0066565,0.9764,0.0927903,-0.0246002,0.219212,0.110113,0.282138,0.191505,0.043178,0.0662225,0.209635,0.124958,-0.0349309,0.087186,0.055404,0.0216695,0.14902,0.11354,0.116576,0.189156,0.157699,0.0611168,0.114926,0.0788403,-19295.5
-18900.4,0.981233,0.445513,3,7,0,18913.8,-0.00323502,0.972655,0.109324,-0.033143,0.212271,0.101857,0.306227,0.216346,0.0505201,0.0658627,0.207727,0.12219,-0.0433491,0.103476,0.059255,0.014396,0.131712,0.111917,0.148809,0.155603,0.141496,0.0705613,0.12167,0.0608218,-19312.7
-18899.5,0.979367,0.445513,3,7,0,18906.9,-0.00876344,0.972637,0.117962,-0.0307265,0.26126,0.101682,0.312514,0.182037,0.00776368,0.0816764,0.23433,0.172215,-0.0154938,0.113067,0.0615023,0.0137944,0.150181,0.144641,0.106162,0.186902,0.128237,0.111192,0.10496,0.10737,-19354
-18900.6,0.973948,0.445513,3,7,0,18906.7,-0.00422173,0.972193,0.106683,-0.0339367,0.254621,0.0952828,0.305655,0.22013,0.0494903,0.0730923,0.22229,0.120088,-0.0382145,0.0837874,0.062034,0.00670678,0.137945,0.118339,0.156392,0.152275,0.0990515,0.0501325,0.133609,0.0551858,-19323.5
-18901.2,0.865408,0.445513,3,7,0,18913.5,-0.00981853,0.971373,0.127311,-0.0389711,0.278627,0.0987268,0.33737,0.196007,0.0181658,0.0744384,0.227743,0.148644,-0.0148409,0.0897031,0.0477544,-0.0188297,0.122495,0.137797,0.129193,0.198943,0.15291,0.134946,0.122137,0.0895423,-19357.5
-18908.1,0.758471,0.445513,3,7,0,18916.8,-0.00187308,0.970527,0.0917584,-0.0427959,0.241792,0.091847,0.303063,0.212411,0.0263128,0.0489799,0.191046,0.120474,-0.0466784,0.0657738,0.063061,-0.00622438,0.153385,0.134854,0.160305,0.179078,0.0621166,0.0337937,0.146657,0.0867858,-19319.5
-18902.5,0.99754,0.445513,3,7,0,18919,-0.010371,0.973924,0.109085,-0.0148376,0.273106,0.0854155,0.321969,0.202416,0.0467056,0.0587786,0.261622,0.156452,-0.0208265,0.0947988,0.0523825,-0.000306465,0.145096,0.159014,0.150321,0.171083,0.173557,0.155352,0.106322,0.0851875,-19358.6
-18908.6,0.841943,0.445513,3,7,0,18917.3,-0.0134738,0.967531,0.0915454,-0.0272785,0.273248,0.0774563,0.32667,0.200593,0.0484761,0.0532319,0.262028,0.182656,-0.0203602,0.0944538,0.0461368,0.0199481,0.14926,0.151538,0.127011,0.162224,0.160698,0.122587,0.141219,0.107413,-19373.2
-18906,0.992391,0.445513,3,7,0,18921.5,-0.00154189,0.979673,0.12268,-0.0350607,0.239919,0.11863,0.303936,0.197475,-0.00668122,0.0890588,0.224424,0.112276,-0.0306103,0.0896777,0.0793497,0.00121704,0.131572,0.0999039,0.129081,0.142559,0.128558,0.0823516,0.120321,0.0588397,-19297
-18896.5,1,0.445513,3,7,0,18909.1,-0.0130285,0.967288,0.117135,-0.0321194,0.262815,0.0994492,0.291785,0.206648,0.0415194,0.0582415,0.234526,0.146295,-0.0244293,0.090156,0.054041,0.0298857,0.148593,0.13653,0.126827,0.171075,0.1349,0.0925045,0.125403,0.0713175,-19347.2
-18906.1,0.648273,0.445513,3,15,0,18914.8,-0.00153337,0.977176,0.13678,-0.022065,0.287495,0.0958474,0.316473,0.201846,0.00697736,0.0918129,0.212324,0.163192,-0.0377797,0.0945984,0.0475253,0.0135949,0.155947,0.119965,0.119394,0.185037,0.168044,0.196595,0.10844,0.133577,-19351.2
-18903.1,0.917709,0.445513,3,7,0,18916.9,-0.00864773,0.970422,0.119033,-0.0221748,0.261296,0.0768153,0.326075,0.194081,0.028911,0.0896488,0.184012,0.156489,-0.0600617,0.0758986,0.0554222,0.0160668,0.156402,0.130101,0.144259,0.179167,0.14923,0.137265,0.0964518,0.0879525,-19343.3
-18904.2,0.683645,0.445513,3,7,0,18919.1,-0.00872596,0.966853,0.117439,-0.0239088,0.280078,0.0772137,0.326233,0.191362,0.0389449,0.0824161,0.18647,0.151272,-0.0620383,0.0929856,0.0656627,0.0121021,0.161704,0.127597,0.138266,0.195733,0.178132,0.106995,0.112349,0.105314,-19359.2
-18901.4,0.9885,0.445513,3,7,0,18914.7,-0.0156603,0.976557,0.120265,-0.0450692,0.254355,0.0897257,0.320718,0.21678,0.0291396,0.0711774,0.207899,0.135244,-0.0232599,0.111478,0.0641981,-0.00372678,0.12793,0.119363,0.127955,0.170835,0.16454,0.0332965,0.132483,0.153795,-19329.2
-18904.4,0.926683,0.445513,3,7,0,18913.1,-0.00256521,0.970437,0.0992425,-0.0292502,0.209155,0.108568,0.333492,0.203938,0.00209017,0.0515531,0.249648,0.155611,-0.0342079,0.0848755,0.0574487,-0.0185705,0.163447,0.143102,0.15525,0.160194,0.0908969,0.14355,0.12076,0.110166,-19350.9
-18903,0.84687,0.445513,3,7,0,18919.8,-0.0122976,0.972927,0.116513,-0.0346157,0.289124,0.0963317,0.301777,0.187048,0.0647855,0.101408,0.217784,0.152894,-0.0296977,0.115828,0.0636516,0.0279948,0.13049,0.118026,0.117772,0.170709,0.175502,0.113493,0.14864,0.11514,-19334.6
-18897.6,0.972989,0.445513,3,7,0,18909.6,-0.00112537,0.969979,0.0998616,-0.0378173,0.235263,0.0920509,0.314671,0.204737,0.0248255,0.072274,0.246777,0.149318,-0.0322942,0.0843721,0.0784626,0.0186937,0.148075,0.146321,0.121199,0.156951,0.17849,0.10512,0.193865,0.0697627,-19345.9
-18903.9,0.776078,0.445513,3,7,0,18911.2,0.00189866,0.972891,0.102036,-0.0138587,0.252907,0.0987958,0.3263,0.21262,0.0192439,0.10739,0.234876,0.136819,-0.0376244,0.0944835,0.0596657,0.0026839,0.13066,0.101824,0.164116,0.143673,0.164651,0.0577493,0.16376,0.0679303,-19331.4
-18903.9,0.939413,0.445513,3,7,0,18916.7,-0.00684526,0.977818,0.0980015,-0.0312605,0.260897,0.100944,0.333083,0.214111,0.0225897,0.103692,0.202259,0.13147,-0.0276024,0.0967242,0.052523,0.0288568,0.149548,0.118773,0.159576,0.141262,0.113154,0.0905741,0.13345,0.0588904,-19334.4
-18898.9,0.968522,0.445513,3,7,0,18911.9,-0.00397574,0.975664,0.0987949,-0.0328818,0.25303,0.0951815,0.325279,0.219312,0.0256401,0.0981113,0.218141,0.139015,-0.0294504,0.1047,0.0614932,0.0275186,0.142983,0.121754,0.14957,0.153163,0.102544,0.0802308,0.15524,0.0550814,-19342
-18900.7,0.763707,0.445513,3,7,0,18910.4,-0.0122935,0.969043,0.0919819,-0.0239696,0.236465,0.116286,0.31839,0.207803,0.0100725,0.0771655,0.203399,0.146567,-0.027676,0.0936502,0.0676436,0.00776091,0.139984,0.128322,0.138277,0.14976,0.0811709,0.0795509,0.144689,0.044221,-19329
-18909.3,0.681583,0.445513,3,7,0,18919.1,-0.00539692,0.975295,0.121002,-0.0201962,0.251273,0.107462,0.329291,0.199337,0.00555716,0.0942349,0.279699,0.134665,-0.0210802,0.102175,0.0196043,0.0326277,0.140492,0.132348,0.135643,0.162098,0.189607,0.108042,0.270041,0.0838012,-19358.4
-18911.9,0.925064,0.445513,3,7,0,18918.3,-0.00829912,0.970559,0.102296,-0.0443843,0.267191,0.0920356,0.296984,0.202452,0.0424786,0.0594556,0.177404,0.157832,-0.0339937,0.0962489,0.108779,-0.019161,0.148475,0.131727,0.133298,0.166812,0.118218,0.0799976,0.0658848,0.105462,-19323.9
-18916.6,0.959997,0.445513,3,7,0,18926.9,-0.00696541,0.974416,0.124097,-0.0170565,0.235495,0.116969,0.328837,0.197931,0.0208779,0.0795598,0.292971,0.137241,-0.0325253,0.0975853,0.00540279,0.0402104,0.141392,0.114849,0.133787,0.162567,0.164439,0.0833451,0.270754,0.0838847,-19359.3
-18905.4,1,0.445513,3,7,0,18925,-0.0119003,0.972246,0.112406,-0.0251192,0.227291,0.120691,0.340535,0.206164,0.0266865,0.0958555,0.277909,0.136468,-0.0294314,0.102594,0.0454198,0.0159498,0.136118,0.128651,0.124399,0.139659,0.101894,0.0808652,0.269077,0.0885677,-19355.3
-18901.2,0.953257,0.445513,3,7,0,18917.5,-0.00155317,0.972847,0.123905,-0.0608899,0.245986,0.087925,0.285903,0.20977,0.00346303,0.0736785,0.221735,0.145404,-0.0221756,0.106554,0.0839606,0.0110238,0.154044,0.138703,0.126669,0.158094,0.140483,0.119875,0.109057,0.0491014,-19333.8
