density,edginess,citations_per_year
16.605858163954515,0.7555781917924433,1.8
13.8679125451237,0.7731996801360803,3.909090909090909
14.345614540107267,0.6774791636481338,2.357142857142857
14.954818564240002,0.7489710661729159,8.636363636363637
13.899288008131897,0.7210723672743663,2.466666666666667
14.87247145393734,0.644869210535169,5.625
14.675656006748175,0.638394047990979,2.0
15.190553504839816,0.5775285455567264,2.875
12.70305594750046,0.693475012637596,2.7857142857142856
15.451554003361949,0.6976834060069343,11.916666666666666
11.666268963366885,0.695660708654153,0.38095238095238093
11.204819001617883,0.612541568004379,0.7608695652173914
13.474893913007609,0.6568467334400969,2.0
13.164215049017717,0.728469023626543,26.454545454545453
12.541912989268086,0.6333640197659293,2.4347826086956523
12.628450308552678,0.7246194217557527,4.5
12.072752736796152,0.7432332433246736,9.727272727272727
14.466526526938129,0.7702914638667496,16.0
12.740833546526497,0.6306937638082416,0.6363636363636364
12.197579747056215,0.6458872324879545,2.1818181818181817
13.396916614456517,0.6633395257132559,5.125
13.352240008870565,0.7363519699496268,5.0
12.522146832292995,0.8374950083853242,0.42105263157894735
13.041088019418327,0.6741005126141096,1.0
13.250061763194422,0.7394821556204918,11.117647058823529
13.703944789592201,0.6036991095765285,3.0476190476190474
14.631794375228186,0.7338399591269499,6.083333333333333
13.58221070630869,0.6583687095821671,2.888888888888889
12.971698571443508,0.6986742238831462,13.25
13.857107462194872,0.6877362645441741,10.0
12.92075677683353,0.6249919078632477,4.090909090909091
13.018002782527056,0.593055344798583,0.5714285714285714
13.656385052507314,0.6156460163130992,5.166666666666667
13.508057939844562,0.6384581251701954,24.227272727272727
15.300084958533061,0.7807371524698272,9.705882352941176
16.292785965474643,0.7007033954920165,7.909090909090909
12.748662432419389,0.7172357780821038,5.647058823529412
12.818638613432093,0.9192827126471927,3.3703703703703702
13.355733183197664,0.6737999864732995,10.1
14.56626374745169,0.9406248792547335,11.555555555555555
13.51389327814965,0.6255414663620689,21.272727272727273
12.53797904495198,0.6583949317264419,10.384615384615385
14.851850969411037,0.6712857970592437,0.21428571428571427
13.433495101164086,0.7675082946478692,7.2
13.573755951183413,0.7460525184831578,8.5
14.773501405845568,0.6222257257666357,3.7142857142857144
14.08857934763816,0.6505056677661663,3.8
17.108671953216586,0.6675723044148885,2.1
14.36076346941679,0.6245968565138706,7.0
12.966490948061278,0.6186465617001609,7.25
14.342249130245149,0.8113512575762044,151.91666666666666
16.118672842843555,0.5539244897444251,1.0
13.63911185886167,0.6777096162981155,4.222222222222222
12.897254800186428,0.5725714844606261,2.6666666666666665
13.12805302132408,0.6737714164107652,0.6
14.376763915923824,0.6643556086291766,11.636363636363637
14.476802903277346,0.7873180833648752,2.3076923076923075
13.103928381479081,0.6511151294191074,8.625
14.832804482506218,0.6611448951157975,14.5
13.294545921484653,0.5971516646719142,2.357142857142857
13.314324301568675,0.7064843394456174,2.3043478260869565
14.656701168358044,0.6037920950067435,5.75
12.793270177617698,0.6103567376224811,17.75
13.503604714838717,0.6018796097914803,1.6428571428571428
13.695783033116872,0.6555385371650164,5.6923076923076925
14.439403172500548,0.6575525638365488,24.318181818181817
11.89340900078803,0.44229288630345326,7.0
14.794208763338847,0.7256899499336775,1.7
13.950835555862756,0.6880525699167936,20.714285714285715
13.980715283353298,0.6605935421731766,5.5
14.009054671839749,0.7167706612908797,19.727272727272727
12.737417808529747,0.6177039554071699,8.4
13.981864803625745,0.6524307401080386,2.6
11.84096565411726,0.6477176969297395,8.470588235294118
14.283049868533993,0.672758734433152,2.2
12.981466607457595,0.8397360938238005,9.962962962962964
13.030257165308596,0.6478368853080256,6.571428571428571
13.908087344601169,0.67568322484452,0.6666666666666666
14.52030462552437,0.7360725553166337,5.2
14.525768329719662,0.6921191671938294,13.0
13.896938672444643,0.7995667863301146,5.125
14.127546596391111,0.8090634733360549,6.909090909090909
14.192838056067856,0.6805819291024935,0.18181818181818182
13.714225390280593,0.8167164366341068,22.31578947368421
13.658393271977237,0.7783592371644061,0.8235294117647058
14.105870272053536,0.6768702750146968,5.625
11.610924217777237,0.8210902569376388,2.1475409836065573
13.96989635760128,0.7543163100024654,12.88888888888889
13.962629483610266,0.6298350274122518,2.4444444444444446
12.80604054611311,0.872614807951606,13.347826086956522
14.099037055572161,0.7240404208043008,9.05
14.529003041678196,0.6652756086138609,4.238095238095238
17.629857829012032,0.7102375949635569,3.6
13.825827731018276,0.6515634995477718,1.1176470588235294
14.436642030238247,0.6519722549620767,5.315789473684211
13.717611156021302,0.6329931357487196,5.153846153846154
14.613032074674823,0.6985515790304243,1.3125
14.980670055474564,0.615862113377357,2.5714285714285716
14.108420368474373,0.7402418952087972,6.166666666666667
12.91017044634183,0.74567111013507,12.045454545454545
13.572235890502023,0.6922426436985247,12.88888888888889
13.140985220068679,0.7423997481893516,11.642857142857142
14.386270682486254,0.8912528590805409,8.916666666666666
14.754615514677898,0.7442883552352344,14.0
15.341796727928413,0.7947928623143684,11.695652173913043
12.702340923940984,0.7406423606820719,3.076923076923077
12.85956724395591,0.6472769046078665,35.18181818181818
14.090208237851867,0.6532347000247796,6.8
17.1312359458145,0.7679690485586946,7.571428571428571
11.851647150479753,0.5926937191527674,0.7096774193548387
15.059497183705181,0.6042309578803476,9.75
13.759731405096181,0.678734162546246,7.555555555555555
13.9094544672012,0.72506182345107,3.8125
14.053614853281717,0.6158733958155559,14.692307692307692
14.326126400586096,0.6821996079150435,2.0
13.36031172465709,0.7546895149707027,24.5
12.362221967538229,0.6890910347261331,12.777777777777779
13.405210034174901,0.6330016975774458,1.8421052631578947
12.694217011638356,0.6572530204329192,0.2777777777777778
12.86287039598082,0.6917609739418583,19.35483870967742
13.748557254616674,0.6637149312256609,0.45454545454545453
16.536442988503524,0.6204866020234446,3.75
14.130259933390192,0.6630705756962343,9.88888888888889
14.052693317456379,0.6465226404280118,4.384615384615385
12.13608448570838,0.7854735527352406,2.962962962962963
11.778700771176382,0.6876461681169346,74.08
14.51249575633716,0.6046658023992943,3.076923076923077
11.99341207383498,0.7041937302396929,19.476190476190474
16.42451769545462,0.588126588025172,3.9375
14.054310247972463,0.6168468877967987,3.1176470588235294
11.388274537572162,0.5120496745125668,2.4193548387096775
12.384322571600359,0.6179103152659778,9.193548387096774
11.698648845343444,0.6511781828118167,62.65
14.869551532891661,0.6044474143659784,0.0
13.97673896745649,0.7567328193905409,29.272727272727273
13.389974506598197,0.5978306532839305,4.071428571428571
11.102781569687727,0.6848402187682118,1.6296296296296295
13.87489843727797,0.6986453962547673,9.25
14.542380807585696,0.6059795784747587,0.0
15.97874607694736,0.7101820795960807,3.375
12.287662852909259,0.68183607141372,1.125
12.82832457847148,0.6065642607172319,17.642857142857142
15.046079547673695,0.645527105751854,2.066666666666667
13.405778383810853,0.6369854570934149,5.222222222222222
15.172832148139667,0.7057177869719518,1.5
13.64978875756322,0.7222248763327382,32.166666666666664
13.087622215335617,0.6928041822402219,6.9
11.768354539563074,0.7823109427977116,2.7037037037037037
13.500801865405506,0.6928920403451019,1.5
12.068738139133025,0.7164871340941342,4.833333333333333
14.138350523970168,0.5807874121555331,8.32
14.431425587934822,0.6618807346394192,3.3333333333333335
16.893274476084045,0.5999683817130549,1.9333333333333333
13.090178380997214,0.5340242376985831,3.5625
15.263635503291463,0.6827997288007687,32.785714285714285
13.501419920485015,0.5842656034835644,4.0
14.584056056065261,0.6153523478806393,19.294117647058822
15.208336226522855,0.6772045104609433,15.8
12.094543586132097,0.5001252889287373,5.428571428571429
12.576961447423908,0.6720859269933316,2.210526315789474
14.774532326095928,0.7394662350723666,12.066666666666666
12.415575735179246,0.8350466255583178,3.5
12.505883175047178,0.6803792582815946,1.0526315789473684
16.062086522881664,0.6296559307022699,14.333333333333334
14.177334434220416,0.7154485045961755,1.3636363636363635
12.657938721773046,0.6583169742180333,6.6
16.23133216054569,0.677276365874359,1.5454545454545454
12.755092154628596,0.6683050592025962,4.75
13.69325625443547,0.714212942285074,11.409090909090908
15.525050691341288,0.8251801384652099,3.875
15.037511035879605,0.6087337181858927,1.1333333333333333
13.768249998939524,0.721360191257941,6.529411764705882
13.467928833897934,0.5852552754156968,35.370370370370374
13.890871922001171,0.6055893970269136,1.375
13.454264986325624,0.7027361534984738,9.782608695652174
13.909874548652287,0.6616900753366292,10.0
13.885286262120426,0.6903343350099729,5.8
12.128727034993338,0.6516796524228681,1.4
14.931468567737125,0.7093915656624088,2.6
15.11629322625259,0.6817836584075067,8.7
12.760520317478367,0.5814923718553715,5.555555555555555
12.841614074077235,0.7517496397421078,538.28
13.369685191495696,0.6771133740222889,5.875
12.633138420310535,0.7367951613226806,17.42105263157895
14.229951455842514,0.6822196203204577,1.625
14.432916606618956,0.7298995978562067,13.875
13.427843937789959,0.6818387611390335,19.272727272727273
14.56571808690889,0.686464299373862,5.555555555555555
12.632548832555758,0.5798373216407536,3.3333333333333335
14.290824774957265,0.7277301588017967,18.77777777777778
14.530722151690053,0.5782117813241187,8.61111111111111
13.624412452814736,0.5326983568673141,4.909090909090909
13.604423694490235,0.8179215924614739,26.1875
13.765807479480278,0.6179854826210757,0.0
13.228348125899927,0.8760897271004469,0.0
14.01898533292787,0.7090030133220265,200.16
15.091288896616364,0.7789728931061534,8.6
13.09438877379388,0.6695431645848853,0.32
17.21019277634932,0.5822017781831949,8.5625
13.845039623676124,0.6366221783955013,0.8571428571428571
14.533620610725915,0.745675169390882,11.733333333333333
14.423970778201957,0.7002335280369199,6.0
13.020591369257291,0.7549287895871705,8.76
14.377824485108984,0.6679009503164403,1.1428571428571428
13.002486064840879,0.6428341343381855,2.4
13.881808431034438,0.8142369989272956,6.2631578947368425
14.868037797337085,0.6275237483480215,0.9375
13.129463462349168,0.7607004365743022,25.75
13.247452023849613,0.6528610731116262,1.2
12.89719539951807,0.5811251109843659,2.875
14.09044993900529,0.6860671526693987,6.2
13.484864435489385,0.73675852389261,84.89473684210526
12.800333698800307,0.6728134672033544,1.0714285714285714
11.66214300124507,0.6308342356311486,1.2285714285714286
13.03340600073606,0.6780971338386599,1.2222222222222223
13.313911387420283,0.6977190204826974,2.9
13.298063932414532,0.5969334244512642,3.2857142857142856
15.552103448513448,0.5860347237343979,0.6923076923076923
13.603056263269005,0.609574778112274,9.5
13.801058500382245,0.7918964773434484,18.625
13.62006868207826,0.7714221336382244,4.333333333333333
15.573004487937801,0.7112173824431601,13.615384615384615
13.861458806848313,0.5769918332649848,3.5294117647058822
13.624961476462724,0.7744883211132015,1.5
13.032077616418388,0.7109596382800146,5.666666666666667
13.36953834543296,0.5874373955642451,5.5
13.983690016687353,0.5755420633486319,3.3043478260869565
13.254884077620098,0.750592909159807,6.0
16.467840421344942,0.6333625509281946,3.4285714285714284
13.35219597631453,0.6649681843406112,39.22222222222222
13.594854564255632,0.715025735477881,0.5294117647058824
12.324078210450258,0.7385689769597157,34.970588235294116
13.06739144136498,0.5608186905239052,0.0625
14.550863256776896,0.7054925054209598,9.235294117647058
13.144001748686332,0.7086680350907848,2.125
13.824350120516106,0.6234616880339963,2.9375
15.050502107887379,0.6987615816308115,2.0
10.626969754124785,0.7102379282547943,2.142857142857143
15.89146490941992,0.6975836379138171,3.857142857142857
12.262518055156574,0.5828884105701806,3.125
14.667786482733755,0.6554315797095386,8.8
13.834383166923296,0.6131026498022105,3.65
13.679276370341427,0.6028765746199085,0.8
13.468353451276778,0.6392067183126628,2.2142857142857144
14.075675231348633,0.606747583833644,4.7272727272727275
11.787543722614316,0.6538882413889159,2.176470588235294
11.30708415037395,0.7928035347576378,8.456521739130435
12.827599112070658,0.7367259076705759,2.6
14.767796136942868,0.6706205340488958,0.5833333333333334
14.368294766359249,0.6509589037212955,0.16666666666666666
14.042339438982783,0.6327368233225524,8.444444444444445
12.293571192613186,0.6967276053713464,33.8
12.989354967528074,0.6924237051357083,1.3636363636363635
15.452753103242447,0.6248829543231893,1.1111111111111112
12.366485874030676,0.6354657167830766,4.193548387096774
15.436171596861756,0.5897910825080378,4.214285714285714
14.450500798544022,0.6683132181856414,10.181818181818182
12.090302856857004,0.5808463247615205,7.928571428571429
16.174127991850874,0.7022024801515091,1.25
15.336424340899796,0.7511779378154365,13.38888888888889
12.952218705109159,0.76193381803705,4.294117647058823
14.799107809383269,0.6872602181244216,4.083333333333333
12.981619154491995,0.7734552133674625,29.3
12.097083969000522,0.6195574576144278,1.0
11.207885933003451,0.6907960230319161,9.194444444444445
14.116394618073056,0.6939363472506302,5.631578947368421
12.306661536870362,0.528049927751195,2.111111111111111
13.904489667486336,0.6783301993838857,6.0
13.605233383674003,0.6240456173229826,2.5555555555555554
13.687883264778675,0.6260884211873343,11.625
14.94001338719552,0.6292055308391848,0.7777777777777778
15.046056305012714,0.6795159095451515,59.5
11.206573231499169,0.6214637323134797,27.2
15.618163714552056,0.6089117013537616,0.3333333333333333
15.795430939599857,0.6093501796229361,0.0
13.206982594821131,0.7610839407807433,225.4
14.8948235932199,0.7676406835698446,3.0
16.211897406235106,0.5961628089386432,1.0
14.135888830479692,0.648670776382862,8.4
13.785309153673646,0.6836601329309074,9.5
13.042155723852252,0.6819856318123905,10.736842105263158
14.245539112129856,0.5934964577407666,2.125
15.93650026504666,0.6143985317636658,3.0
14.065659819483875,0.6277075352127257,45.57142857142857
14.639789282638453,0.7043217837206605,3.4
12.035740436260308,0.5576795387395964,0.45454545454545453
14.382049813079025,0.6018774152784093,3.0
12.998077850327618,0.659096683407593,6.7272727272727275
13.947413383260185,0.6533567544215135,3.2222222222222223
14.154757287824552,0.6425615101454555,6.428571428571429
12.962377198560759,0.7388780313638127,11.076923076923077
14.555482079577693,0.7052988236357246,3.2857142857142856
15.428933951030876,0.6299898830170751,0.0
12.823133871047443,0.6966341314811361,2.84
13.380245310550768,0.6558659752744777,3.4375
12.26381380699673,0.6114343766607392,2.5
15.47959946606362,0.6890861145423505,1.8333333333333333
13.723513797628634,0.6830131237458227,3.2222222222222223
13.343089106306778,0.6887556785506423,1.0
14.527631037374176,0.6405922433376637,8.4
14.962996259792108,0.6914535784633788,7.0
11.982496469883422,0.6847339435893431,0.2903225806451613
12.921835119885158,0.7302636746107914,37.0
16.749858300526526,0.6138843655564501,5.666666666666667
13.478592669426348,0.7379747586342531,7.0
