lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.429688
# Diagonal elements of inverse mass matrix:
# 3.00997e-05, 2.08879e-05, 0.000274754, 0.000160144, 0.000275648, 0.000187016, 0.000481771, 0.000403417, 0.000189896, 0.00021913, 0.000229145, 0.000181144, 0.000216045, 0.000197305, 0.0003694, 0.000209336, 0.000358289, 0.000346307, 0.000330178, 0.000259951, 0.00226609, 0.000859213, 0.0816203, 0.0675094
-19050.6,0.78064,0.429688,3,7,0,19060.5,-0.0231321,0.975096,0.215019,-0.00359971,0.217116,0.113082,0.291785,0.204387,0.0585905,0.0829495,0.243898,0.145038,-0.04259,0.0931212,0.106357,0.00318928,0.124934,0.0826868,0.181696,0.160233,0.2206,0.142231,0.274084,0.0838082,-19091.4
-19038.2,0.991515,0.429688,3,7,0,19059.9,-0.00201814,0.979596,0.198652,-0.0297725,0.251135,0.101114,0.28888,0.190142,0.0576606,0.0358506,0.229916,0.161229,-0.0400364,0.0872941,0.0532025,0.00640151,0.1405,0.0886101,0.185325,0.173167,0.250156,0.0899075,0.166526,0.0639146,-19075
-19032.7,0.875866,0.429688,3,7,0,19047.5,-0.0102946,0.971046,0.213444,-0.0231609,0.276416,0.089699,0.310684,0.216918,0.0956121,0.0620029,0.23847,0.132498,-0.0222954,0.0848849,0.069395,-0.000349624,0.134095,0.120486,0.147622,0.160206,0.148831,0.0889207,0.108584,0.0773168,-19095.8
-19033,0.980872,0.429688,3,7,0,19039.2,-0.00898122,0.975621,0.219396,-0.0189806,0.230145,0.128084,0.295307,0.202852,0.084804,0.0739039,0.238125,0.148972,-0.0321568,0.0551984,0.053014,0.00919523,0.121178,0.0964904,0.143656,0.156218,0.139623,0.0985184,0.117694,0.065078,-19083.1
-19036.5,0.922618,0.429688,3,7,0,19043.1,-0.0032921,0.976635,0.238184,0.000838867,0.213369,0.104629,0.319251,0.204473,0.102639,0.0697954,0.226586,0.161227,-0.0451824,0.0830525,0.0606064,-0.00450661,0.116604,0.107112,0.152644,0.179593,0.164338,0.0837272,0.115179,0.0884395,-19104.8
-19044.2,0.829413,0.429688,3,7,0,19051.4,-0.00970036,0.972878,0.185562,-0.0389386,0.302766,0.111983,0.321883,0.20068,0.0680206,0.0766871,0.224685,0.133542,-0.0117131,0.0537708,0.0990942,-0.0277182,0.144383,0.0856953,0.121703,0.157649,0.206635,0.0598079,0.147952,0.092802,-19087.7
-19044.3,0.933553,0.429688,3,7,0,19058.8,-0.00561582,0.9773,0.269927,0.0169973,0.232265,0.0838097,0.315151,0.196429,0.0642066,0.0769111,0.243658,0.151809,-0.0282701,0.0518534,0.0548189,0.0117905,0.153615,0.101012,0.131545,0.142702,0.181653,0.0863239,0.107953,0.0692889,-19106.6
-19037.7,0.995938,0.429688,3,15,0,19053.6,-0.0106445,0.975211,0.207997,-0.0332406,0.321646,0.108975,0.298456,0.204373,0.0567046,0.050442,0.248604,0.156324,-0.029999,0.0528651,0.0822163,-0.00341627,0.110956,0.106277,0.17224,0.140034,0.154258,0.0910336,0.14614,0.0789638,-19096.6
-19039,0.909474,0.429688,3,7,0,19049.3,-0.00200341,0.978841,0.240197,-0.0217637,0.24001,0.0864145,0.328966,0.233098,0.0835406,0.0515275,0.243958,0.159903,-0.0286001,0.090242,0.0715404,0.0117515,0.132702,0.0830236,0.144414,0.17015,0.166944,0.106417,0.126251,0.0803285,-19115.3
-19038,0.97076,0.429688,3,7,0,19050.7,-0.013363,0.974975,0.18797,-0.0235793,0.304708,0.105915,0.292478,0.226038,0.0956385,0.0801396,0.208279,0.172164,-0.00809487,0.0566965,0.0700429,-0.00156008,0.145646,0.104093,0.170033,0.177644,0.125765,0.0944702,0.136904,0.0538855,-19101.9
-19042,0.864336,0.429688,3,7,0,19051.5,-0.0209852,0.977366,0.172329,-0.0311978,0.270594,0.0950939,0.291148,0.198515,0.0936268,0.0759388,0.217902,0.185953,-0.0137947,0.0539644,0.0518116,0.00842546,0.148542,0.0954207,0.154573,0.168478,0.133274,0.112313,0.146246,0.0507961,-19077.4
-19040.8,0.998498,0.429688,3,7,0,19055.6,-0.015511,0.976354,0.213512,-0.0251421,0.283949,0.0891147,0.301849,0.210931,0.137483,0.0862501,0.232334,0.158109,-0.0126091,0.0555554,0.0567372,0.018529,0.120318,0.119671,0.172285,0.146889,0.13506,0.114359,0.0955103,0.104292,-19094
-19041.9,0.93779,0.429688,3,7,0,19057.1,-0.00727721,0.97538,0.219416,-0.0397047,0.256937,0.108131,0.313262,0.166939,0.0752596,0.0784958,0.18125,0.168621,-0.0247963,0.0657923,0.0697942,0.00392922,0.178004,0.111277,0.146215,0.179607,0.189184,0.210165,0.14599,0.121868,-19101.7
-19041.3,0.92568,0.429688,3,7,0,19053.4,-0.0119822,0.977097,0.219043,-0.0366918,0.272666,0.109601,0.304778,0.157316,0.0621214,0.0766266,0.239587,0.134888,-0.0260625,0.0509073,0.0534807,0.0100028,0.16948,0.0883654,0.133247,0.189313,0.144853,0.137599,0.14024,0.13659,-19096.8
-19037.6,0.980083,0.429688,3,7,0,19050.5,-0.00263603,0.974175,0.200474,0.0104543,0.272232,0.110041,0.313176,0.231702,0.0674857,0.0709289,0.238361,0.163153,-0.0276584,0.0782532,0.0681174,-0.0124341,0.143495,0.128507,0.175719,0.133544,0.174918,0.0884889,0.0962624,0.0583477,-19104.3
-19042,0.846508,0.429688,3,7,0,19051.3,-0.0155603,0.977406,0.223335,-0.0538853,0.240013,0.0984765,0.307954,0.154652,0.0916338,0.0718626,0.211805,0.152817,-0.0206388,0.064611,0.0711146,0.0283258,0.135915,0.0787268,0.134375,0.187064,0.174401,0.109474,0.123769,0.111033,-19083.8
-19035.6,1,0.429688,3,7,0,19049.2,-0.010886,0.974499,0.195383,-0.00158811,0.284528,0.0996481,0.29693,0.182132,0.107181,0.0870636,0.234242,0.165301,-0.033122,0.093369,0.0707217,-0.00251133,0.151116,0.09042,0.167364,0.142177,0.14483,0.093459,0.116692,0.05202,-19090.2
-19039.6,0.845808,0.429688,3,7,0,19051.5,-0.00697745,0.979592,0.197036,-0.0136202,0.270121,0.0982914,0.310942,0.228137,0.112989,0.0919613,0.259263,0.16911,-0.0244265,0.0739917,0.0704094,-0.0102752,0.102214,0.0932968,0.152583,0.161356,0.180854,0.0846831,0.191286,0.0835251,-19097.2
-19030.5,0.946243,0.429688,3,7,0,19047.7,-0.00954247,0.97195,0.194439,-0.0242059,0.240159,0.105958,0.295078,0.196026,0.0719338,0.0666131,0.210981,0.156118,-0.0367957,0.0696379,0.0749156,0.016109,0.149234,0.110634,0.144967,0.179193,0.173817,0.100578,0.0979965,0.0648951,-19081.5
-19037.6,0.720885,0.429688,3,7,0,19045.9,-0.0115401,0.974192,0.204345,-0.0239082,0.25349,0.105762,0.312503,0.181572,0.0552234,0.0766041,0.266717,0.139584,-0.0179874,0.0915433,0.0662261,-0.0297602,0.132549,0.124909,0.141574,0.123861,0.155376,0.0928993,0.114614,0.0668725,-19079.4
-19032.6,0.977666,0.429688,3,7,0,19044.1,-0.00844529,0.979348,0.222344,-0.0178657,0.236299,0.109412,0.324194,0.188452,0.0732271,0.0602932,0.251124,0.135077,-0.0196629,0.0718155,0.0651562,0.00979097,0.143902,0.116146,0.158845,0.151685,0.161556,0.0870193,0.0892354,0.0562834,-19092.7
-19035.3,0.883352,0.429688,3,7,0,19042.5,-0.00808493,0.970393,0.214523,-0.0283189,0.244455,0.103352,0.290328,0.178826,0.104595,0.0980313,0.217696,0.171935,-0.0231218,0.103044,0.0686994,-0.0104573,0.146646,0.0955034,0.132019,0.152627,0.155414,0.0964335,0.110267,0.0770157,-19089.4
-19039.7,0.83032,0.429688,3,7,0,19052.1,-0.0142022,0.980566,0.19696,-0.041075,0.291104,0.109354,0.315705,0.18808,0.0356884,0.0509821,0.231809,0.136031,-0.00892317,0.0712231,0.0672851,0.0207527,0.135011,0.135519,0.167009,0.17528,0.164005,0.0774391,0.1251,0.057144,-19092.3
-19036.5,1,0.429688,3,7,0,19048.2,-0.0109133,0.974986,0.226512,-0.0432301,0.266744,0.101121,0.32653,0.194872,0.0339426,0.0561706,0.229595,0.147753,-0.0232981,0.0835925,0.078939,0.0287494,0.129712,0.123741,0.160246,0.160482,0.117141,0.0811227,0.148181,0.0715885,-19108.5
-19038.2,0.933412,0.429688,3,7,0,19046.2,4.96954e-05,0.975194,0.195822,-0.0378204,0.240292,0.110501,0.278282,0.201421,0.0723477,0.0532504,0.211934,0.154171,-0.0300496,0.0452197,0.0715128,-0.00422869,0.14966,0.110815,0.140579,0.168315,0.230479,0.110511,0.146998,0.0645712,-19064.1
-19037.3,0.841153,0.429688,3,7,0,19057,-0.00244458,0.977176,0.204457,-0.0488944,0.260334,0.111803,0.291107,0.190469,0.080601,0.0492747,0.206605,0.136141,-0.0405514,0.0587417,0.0775686,-0.00678136,0.152879,0.116414,0.139572,0.167699,0.193091,0.111293,0.142561,0.0643016,-19069.8
-19032.6,0.762512,0.429688,3,7,0,19050.7,-0.0122908,0.975421,0.197736,-0.0269895,0.256541,0.0924494,0.309574,0.184534,0.0516041,0.0532013,0.210848,0.152775,-0.039132,0.0692904,0.0695225,0.017856,0.155544,0.1162,0.180877,0.164937,0.167543,0.103016,0.114022,0.0871001,-19081.2
-19033,0.928248,0.429688,3,7,0,19041.1,-0.00461331,0.975047,0.225034,-0.0156373,0.259618,0.11026,0.290673,0.211085,0.0993283,0.0889964,0.227533,0.157991,-0.0192214,0.0824208,0.0735656,-0.00150519,0.115353,0.0912782,0.133366,0.183853,0.136527,0.0914486,0.1149,0.0652262,-19099.2
-19037,0.827329,0.429688,3,7,0,19046,-0.0167159,0.974448,0.226596,-0.0243382,0.237153,0.129023,0.306025,0.203319,0.0421885,0.0846071,0.240703,0.148707,-0.0264908,0.103925,0.0685189,-0.00279998,0.137725,0.0973435,0.174307,0.146381,0.191681,0.102608,0.166884,0.0815301,-19106.1
-19041.9,0.939627,0.429688,3,7,0,19049.2,-0.00868896,0.976459,0.224171,-0.0193135,0.264207,0.119719,0.313409,0.193557,0.0470831,0.0734722,0.263246,0.127476,-0.0268894,0.0962355,0.0402699,-0.00418802,0.119301,0.104232,0.137397,0.123495,0.210381,0.0977295,0.178065,0.10495,-19084.1
-19039.6,0.940824,0.429688,3,7,0,19055.5,-0.00550135,0.975765,0.218494,-0.0248226,0.216059,0.123475,0.325561,0.207675,0.0718742,0.0890674,0.230724,0.136024,-0.0288778,0.0696898,0.0282299,-0.0058605,0.12704,0.0920476,0.135965,0.150424,0.19177,0.109772,0.130172,0.0745139,-19081.5
-19037.2,0.995183,0.429688,3,7,0,19049.6,-0.00630218,0.976767,0.202392,-0.0376138,0.305737,0.0983227,0.294379,0.196003,0.0633627,0.0747452,0.259352,0.176198,-0.0108301,0.0706412,0.0817528,0.0114601,0.155156,0.1185,0.136805,0.150396,0.151165,0.0641394,0.113416,0.0587442,-19109
-19034.6,1,0.429688,3,7,0,19045.7,-0.0141254,0.973587,0.224571,-0.0151419,0.231948,0.0902718,0.315992,0.186713,0.0928213,0.0698378,0.212264,0.132616,-0.0211657,0.0667329,0.0654288,-0.000274665,0.14014,0.115116,0.18185,0.172953,0.172711,0.137146,0.116652,0.0795377,-19085.8
-19040.6,0.62842,0.429688,3,7,0,19056,-0.00340086,0.976176,0.19664,-0.0159996,0.293268,0.131022,0.294779,0.19094,0.070662,0.0682942,0.193548,0.180693,-0.0303457,0.0891607,0.0876339,-0.00572247,0.167569,0.09761,0.15735,0.186941,0.175139,0.0717617,0.113973,0.076787,-19115.3
-19039.3,0.967906,0.429688,3,7,0,19051.8,-0.000247978,0.979925,0.195045,-0.0142858,0.290541,0.119622,0.299789,0.19205,0.0726615,0.0564992,0.1912,0.175366,-0.039636,0.073599,0.0868831,-0.000443759,0.169965,0.106411,0.15282,0.184855,0.192552,0.0847356,0.118701,0.0855648,-19102.6
-19042.1,0.978698,0.429688,3,7,0,19049.1,-0.00235295,0.97716,0.193685,-0.0025478,0.283018,0.104222,0.312962,0.205617,0.069036,0.0764151,0.170395,0.175789,-0.0542868,0.0464021,0.0882785,-0.00219054,0.170406,0.104638,0.153163,0.178891,0.165889,0.105662,0.116056,0.0820587,-19097.5
-19043.3,0.928888,0.429688,3,7,0,19058.2,-0.00893985,0.975664,0.192226,-0.0353724,0.259047,0.131933,0.304256,0.173076,0.0447216,0.0533887,0.241833,0.144137,-0.0506048,0.0945716,0.0490072,0.00722491,0.154629,0.137139,0.155181,0.1994,0.125235,0.0788591,0.142941,0.105488,-19108.2
-19046.2,0.857028,0.429688,3,7,0,19059.5,-0.00770777,0.974151,0.220781,0.00334348,0.267937,0.0830494,0.292044,0.198735,0.0953918,0.126518,0.186367,0.168727,-0.0153909,0.0559466,0.0756972,0.0216897,0.145837,0.0876687,0.158323,0.136343,0.182772,0.0789207,0.0807488,0.109259,-19080.4
-19041.4,1,0.429688,3,7,0,19057.1,-0.00592678,0.976967,0.203936,-0.0555716,0.271173,0.130423,0.315084,0.214179,0.0790778,0.052718,0.238734,0.146102,-0.0229979,0.0775388,0.0711418,-0.0152552,0.132254,0.117205,0.179419,0.204183,0.145354,0.110676,0.133121,0.0508047,-19123.1
-19036.1,0.958494,0.429688,3,7,0,19052.6,-0.0074872,0.977914,0.209581,-0.0296588,0.25328,0.130034,0.304879,0.217358,0.0635557,0.0477631,0.249604,0.140386,-0.0342819,0.0590045,0.0726255,0.0127969,0.134355,0.119315,0.175931,0.17544,0.212803,0.0802283,0.141282,0.0882985,-19105.7
-19037.8,0.970894,0.429688,3,7,0,19045.1,-0.00576192,0.97045,0.222223,-0.00610502,0.29977,0.0970477,0.322787,0.216997,0.057264,0.0663531,0.210763,0.161941,-0.0337606,0.0454609,0.0497232,-0.00445661,0.119968,0.0953602,0.169034,0.162939,0.11419,0.10728,0.107801,0.0642685,-19107.7
-19035,0.853791,0.429688,3,7,0,19051.1,-0.00738709,0.976199,0.235048,-0.0191566,0.282303,0.0985015,0.318786,0.221147,0.0598994,0.0535335,0.211485,0.159067,-0.0351217,0.0573116,0.047603,-0.00299195,0.133461,0.0900258,0.167267,0.164316,0.108065,0.104172,0.112406,0.0701397,-19104.7
-19039,0.862194,0.429688,3,7,0,19048.4,-0.0118031,0.976704,0.21255,-0.0125278,0.245942,0.0935441,0.311645,0.208696,0.110106,0.0920925,0.221611,0.129577,-0.0391981,0.0997504,0.0557962,0.00367282,0.143431,0.101417,0.171132,0.164852,0.0648443,0.0748653,0.237073,0.0672056,-19085.9
-19044.1,0.899172,0.429688,3,7,0,19054.2,0.00496476,0.975119,0.191633,-0.0159281,0.249733,0.114794,0.297248,0.20308,0.0542538,0.0305115,0.234188,0.177518,-0.0277811,0.0498268,0.0790378,0.00781133,0.128517,0.107165,0.141226,0.162053,0.203008,0.104879,0.0663452,0.069083,-19083
-19043.4,1,0.429688,3,7,0,19056.1,-0.0177843,0.976676,0.230144,-0.0254229,0.264144,0.122354,0.310861,0.207626,0.0725175,0.118137,0.20328,0.151518,-0.0342768,0.110503,0.0586461,-0.0174263,0.131524,0.11205,0.138054,0.143387,0.104772,0.0729247,0.201808,0.0953845,-19100.8
-19035.8,0.995743,0.429688,3,7,0,19052.2,-0.0105017,0.973703,0.223793,-0.0230606,0.246146,0.0859625,0.332332,0.20977,0.0928658,0.0684197,0.248228,0.175392,-0.0134674,0.0539245,0.0777037,-0.00142127,0.153898,0.115398,0.168861,0.151899,0.157511,0.0827882,0.14944,0.0753491,-19121.8
-19037.9,0.951634,0.429688,3,7,0,19045.7,-0.00824064,0.97481,0.19905,-0.0227764,0.274961,0.112954,0.268987,0.175118,0.0767749,0.0784773,0.191688,0.132488,-0.0275678,0.0796204,0.0764974,0.0112392,0.120567,0.0993092,0.143467,0.19051,0.146557,0.10102,0.074361,0.0666917,-19060.1
-19035.9,0.944326,0.429688,3,7,0,19048.3,-0.00958373,0.976504,0.230112,-0.0201073,0.240524,0.0929137,0.331439,0.217038,0.0614052,0.0802639,0.260964,0.168989,-0.0316337,0.0658829,0.0617401,0.00237655,0.13621,0.109092,0.147928,0.141283,0.19557,0.0673661,0.178062,0.0772289,-19112.7
-19046.8,0.78325,0.429688,3,7,0,19059,0.00077093,0.974093,0.200977,-0.0231239,0.287833,0.125491,0.296728,0.152421,0.0357156,0.0581466,0.194753,0.140586,-0.0278283,0.0383299,0.0770751,-0.0179328,0.130806,0.0936826,0.150378,0.191008,0.0773793,0.0634996,0.107576,0.10238,-19074.9
-19039.9,1,0.429688,3,7,0,19053.1,-0.00322403,0.970551,0.199952,-0.0295283,0.300988,0.116027,0.317511,0.16762,0.0487204,0.0660553,0.193201,0.139767,-0.0374679,0.0400784,0.0643757,-0.00820666,0.118615,0.0955593,0.152073,0.178708,0.145959,0.0644599,0.112428,0.0752579,-19082.2
-19037.8,0.996831,0.429688,3,7,0,19049.1,-0.0183226,0.979247,0.232666,0.00174888,0.243752,0.100599,0.323613,0.17021,0.0767158,0.0715858,0.2467,0.153707,-0.0265001,0.099387,0.0658465,-0.0196421,0.125663,0.111873,0.172653,0.155562,0.19205,0.0767125,0.137052,0.0835644,-19101.1
-19038.3,0.883218,0.429688,3,7,0,19050.9,-0.0125342,0.977917,0.246194,-0.00548399,0.259303,0.101702,0.332471,0.198497,0.0872512,0.0936691,0.247769,0.154211,-0.012474,0.072264,0.0663893,-0.00648896,0.136787,0.102128,0.169678,0.154168,0.103698,0.0605723,0.15297,0.120917,-19123.7
-19040.1,0.96098,0.429688,3,7,0,19049.9,-0.00236818,0.97302,0.231013,-0.0375003,0.255424,0.0998486,0.312532,0.215473,0.0646984,0.0405512,0.225447,0.158841,-0.0168789,0.0666424,0.0678734,-0.0423927,0.136212,0.110063,0.16342,0.160547,0.166724,0.0636476,0.110621,0.158533,-19101.3
-19043.7,0.755493,0.429688,3,7,0,19061.9,-0.000947354,0.975998,0.21314,-0.0459851,0.267672,0.0872682,0.333109,0.211226,0.134568,0.0897205,0.262761,0.152591,-0.00370074,0.0649616,0.0605199,-0.0199956,0.136092,0.109153,0.182914,0.161851,0.218358,0.118549,0.138817,0.0616184,-19118.7
-19040.7,0.988879,0.429688,3,7,0,19058.2,-0.0120007,0.975036,0.222262,0.0339228,0.25647,0.0864313,0.301479,0.197772,0.0591641,0.0859929,0.237316,0.141473,-0.0406803,0.0765129,0.0830355,0.0021491,0.125506,0.1197,0.176626,0.141639,0.121714,0.0820008,0.134812,0.0988302,-19084.5
-19042.9,0.961485,0.429688,3,7,0,19054.4,-0.00473356,0.978031,0.212987,-0.0422872,0.288146,0.10606,0.326457,0.215755,0.0863871,0.0867486,0.236096,0.165109,-0.0707165,0.0887937,0.0844679,0.00592724,0.136891,0.092402,0.136355,0.159649,0.206641,0.0924409,0.0842841,0.100531,-19120.2
-19045,0.90804,0.429688,3,7,0,19058.1,-0.0133712,0.973784,0.205843,0.00734161,0.272837,0.108172,0.309569,0.21224,0.094907,0.103363,0.260607,0.147751,-0.0276709,0.0361475,0.0558455,-0.0102076,0.125355,0.122997,0.134552,0.187164,0.183729,0.087658,0.296853,0.0598536,-19111.5
-19045.2,0.878596,0.429688,3,7,0,19058.4,-0.00598493,0.974918,0.219568,-0.052781,0.272881,0.103127,0.290323,0.170533,0.0365786,0.0380372,0.226464,0.151753,-0.0232829,0.124377,0.088074,0.02785,0.151908,0.0917299,0.157723,0.129517,0.0982528,0.0873787,0.133863,0.066613,-19083.9
-19042.1,1,0.429688,3,7,0,19055.7,-0.00705361,0.975369,0.21645,0.00509271,0.224074,0.0985596,0.279471,0.170672,0.0594205,0.0548931,0.264104,0.158219,-0.0208001,0.0959637,0.0728725,0.0311553,0.139205,0.0864726,0.168041,0.134297,0.0946808,0.104762,0.16756,0.0491859,-19074.2
-19040.5,0.82289,0.429688,3,7,0,19055.7,-0.0156276,0.973763,0.203948,-0.062221,0.258839,0.103096,0.328439,0.164795,0.0694564,0.0737459,0.235977,0.159166,-0.0175298,0.0845426,0.0769968,-0.00543726,0.117659,0.119297,0.138041,0.151616,0.175271,0.110725,0.0770227,0.0933072,-19091.2
-19044,0.895168,0.429688,3,7,0,19054.3,-0.0048684,0.979741,0.222404,0.001548,0.239347,0.0866177,0.310234,0.174441,0.0514463,0.0795102,0.219286,0.174521,-0.0184718,0.0768859,0.0842508,-0.0287099,0.125589,0.0964661,0.150559,0.176446,0.0803459,0.0359208,0.205071,0.0685636,-19085
-19039.9,1,0.429688,3,7,0,19055,-0.00344764,0.978618,0.212269,-0.0128061,0.2391,0.0866946,0.2884,0.196427,0.0929557,0.0536752,0.207335,0.160359,-0.0431331,0.0861344,0.0771086,-0.00286923,0.152488,0.0958296,0.144795,0.164193,0.0354591,0.13275,0.271179,0.08435,-19068.7
-19037,0.971697,0.429688,3,15,0,19048.9,-0.0117605,0.971288,0.205029,-0.0395716,0.28116,0.119839,0.318114,0.171087,0.0706224,0.0744198,0.227939,0.159644,0.00248957,0.0632222,0.0607867,0.0133485,0.132264,0.111468,0.17539,0.185718,0.181806,0.0746294,0.0885214,0.0636285,-19116.3
-19036.5,0.902468,0.429688,3,7,0,19046.6,-0.00949391,0.969007,0.207303,-0.033951,0.289655,0.123948,0.305649,0.17147,0.0781366,0.0737088,0.23831,0.157355,-0.000490144,0.0690655,0.0630498,0.0136921,0.131259,0.117232,0.173678,0.178205,0.13132,0.0866317,0.0927091,0.07049,-19119.1
-19038.2,0.938107,0.429688,3,7,0,19045.1,-0.00826292,0.981604,0.217816,-0.0223762,0.22878,0.07412,0.295253,0.197499,0.0577793,0.0732038,0.194745,0.153809,-0.0375126,0.0608852,0.0706615,-0.00215974,0.156501,0.110942,0.133724,0.155679,0.182901,0.0872389,0.132752,0.0779011,-19054.9
-19039.3,0.977576,0.429688,3,7,0,19047.4,-0.00831458,0.967258,0.205455,-0.0241577,0.290912,0.133857,0.315102,0.200528,0.0997368,0.0752997,0.254154,0.158063,-0.00881687,0.0909272,0.069473,0.00774116,0.119233,0.100907,0.170088,0.162337,0.14897,0.0807007,0.091876,0.0748288,-19133
-19037.9,0.972593,0.429688,3,15,0,19050.5,-0.0088439,0.978301,0.23842,-0.0166982,0.225924,0.100628,0.296146,0.176495,0.0960897,0.0759848,0.198755,0.145187,-0.0192092,0.0830738,0.0628593,-0.0081181,0.178913,0.0903193,0.141749,0.175276,0.189484,0.0935213,0.104977,0.0766952,-19084.9
-19040.2,0.899521,0.429688,3,7,0,19049,-0.00983017,0.970121,0.192965,-0.0298189,0.285375,0.114384,0.326804,0.213082,0.0699333,0.0611043,0.268063,0.16806,-0.035395,0.0701415,0.0612749,-0.000946961,0.105833,0.115755,0.178311,0.151812,0.0904751,0.0894284,0.203947,0.0658414,-19119.8
-19042.4,0.872486,0.429688,3,15,0,19054.2,-0.00269643,0.96821,0.197946,-0.0366182,0.298057,0.104472,0.304542,0.222184,0.0254795,0.0712058,0.239953,0.15054,-0.0492402,0.0512895,0.0525122,-0.00327336,0.132119,0.0991549,0.168516,0.160992,0.081382,0.122334,0.137846,0.0775119,-19101.3
-19042.1,1,0.429688,3,7,0,19055.7,0.00152529,0.973745,0.198007,-0.0323282,0.293198,0.0870139,0.284516,0.224131,0.0280693,0.0802147,0.246459,0.132415,-0.0267444,0.0858443,0.0639852,0.0110029,0.127138,0.0898382,0.177769,0.169111,0.139135,0.0889608,0.133845,0.0771199,-19083.3
-19047.1,0.822822,0.429688,3,7,0,19061.3,-0.0126054,0.980248,0.217951,-0.0220055,0.216918,0.116004,0.309856,0.199668,0.111857,0.0695524,0.228144,0.193828,-0.0333758,0.0406018,0.0767109,0.014679,0.172511,0.108234,0.115173,0.137293,0.165511,0.0875745,0.0919497,0.0696594,-19101.8
-19045.4,0.999912,0.429688,3,7,0,19056.6,-0.0149229,0.979396,0.226197,-0.015185,0.212626,0.111458,0.30607,0.204964,0.112909,0.0640908,0.220219,0.188937,-0.0381685,0.03633,0.0782879,0.00830421,0.159387,0.113012,0.127024,0.137457,0.156683,0.100628,0.109735,0.0708056,-19096.3
-19040.5,0.997834,0.429688,3,7,0,19057.5,-0.00411852,0.97917,0.205232,-0.0203957,0.240067,0.106122,0.299902,0.218963,0.101149,0.0783247,0.241104,0.184407,-0.0231812,0.0523015,0.0648028,-0.0204791,0.148823,0.0986231,0.12445,0.133691,0.16192,0.131066,0.112721,0.0732167,-19084.5
-19038.7,0.999002,0.429688,3,7,0,19047.1,-0.00584723,0.974324,0.20233,-0.0169516,0.248181,0.110953,0.316523,0.230892,0.0922372,0.0728771,0.257818,0.183898,-0.0280769,0.0566248,0.0749225,-0.00781797,0.154407,0.102348,0.120938,0.137965,0.180512,0.099065,0.140093,0.061267,-19110.7
-19037.8,0.937582,0.429688,3,7,0,19049.8,-0.00454849,0.980082,0.179054,-0.030241,0.261604,0.11432,0.316108,0.226436,0.0928767,0.0640554,0.257301,0.158494,-0.0278055,0.0554133,0.0516833,-0.00702952,0.124693,0.111404,0.127542,0.152489,0.202204,0.0852106,0.14768,0.0648307,-19082.2
-19039.3,0.883199,0.429688,3,7,0,19050.3,-0.0199387,0.974343,0.232721,-0.00738265,0.250748,0.117491,0.339479,0.213462,0.0914965,0.0548827,0.225374,0.154731,-0.0162418,0.0734346,0.0690355,-0.00535492,0.115387,0.0915472,0.139216,0.179534,0.171039,0.0869116,0.0961673,0.0510653,-19120.5
-19036.4,0.969385,0.429688,3,7,0,19049,-0.0100855,0.974013,0.206769,-0.00762597,0.270639,0.0990629,0.344819,0.2075,0.0575496,0.0836284,0.210861,0.155122,-0.0313979,0.0703456,0.0543305,-0.0189676,0.131027,0.0805717,0.151908,0.164669,0.157879,0.0495658,0.0981328,0.0910656,-19098.4
-19039.8,0.793672,0.429688,3,7,0,19050.4,-0.00707412,0.975052,0.224596,-0.000158071,0.288661,0.110063,0.271771,0.198698,0.0724269,0.0843047,0.228996,0.148855,-0.0519054,0.058727,0.0807857,0.00742868,0.137481,0.0904268,0.166977,0.174571,0.156455,0.177169,0.140872,0.121575,-19097.3
-19038.2,0.9694,0.429688,3,7,0,19049.4,-0.0150271,0.974386,0.207441,-0.0397624,0.244477,0.0863618,0.336487,0.20681,0.0717675,0.0769227,0.187285,0.159515,-0.0385272,0.0813084,0.0614246,-0.00281813,0.143241,0.117264,0.162368,0.168362,0.221937,0.0580489,0.149627,0.0773068,-19092.6
-19041.8,0.799615,0.429688,3,7,0,19056.7,0.000407367,0.976974,0.214039,-0.0126642,0.291293,0.125977,0.291001,0.179601,0.0681685,0.0649275,0.252424,0.151369,-0.0077937,0.0499528,0.067021,-0.0108244,0.14187,0.0725762,0.148089,0.179277,0.106453,0.0967239,0.103463,0.105407,-19101.8
-19038.8,1,0.429688,3,7,0,19051,-0.00910965,0.974729,0.205505,-0.0231463,0.265443,0.0825862,0.30288,0.192477,0.0665434,0.095408,0.210629,0.172774,-0.053211,0.0733375,0.0842554,0.0263777,0.152167,0.103762,0.129042,0.165314,0.12275,0.0870381,0.184122,0.0531493,-19091.4
