# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19037.6,0.938161,0.438361,3,7,0,19047.5,-0.0120812,0.976085,0.115402,-0.0264081,0.243621,0.107747,0.324824,0.140012,0.0584854,0.072445,0.235818,0.129995,-0.0614446,0.0801596,0.058147,0.00877827,0.123064,0.124479,0.166643,0.15078,0.0819404,0.0563335,0.114121,0.0506455,-19137.7
-19034.2,0.976229,0.438361,3,7,0,19049.8,-0.0104287,0.980645,0.109299,-0.0194634,0.236444,0.109114,0.329645,0.146712,0.0630793,0.103744,0.221549,0.150043,-0.0270787,0.119805,0.062828,0.000713179,0.124471,0.073092,0.126564,0.177611,0.150134,0.120644,0.14995,0.106086,-19136.2
-19036.2,0.945606,0.438361,3,7,0,19045,-0.00263943,0.973021,0.108624,-0.0385782,0.228646,0.138476,0.297118,0.173145,0.067709,0.0728584,0.222152,0.167657,-0.0249406,0.119452,0.0774137,-0.0248762,0.160676,0.120804,0.124552,0.154282,0.0775976,0.0842251,0.127398,0.0675969,-19156.3
-19035.3,0.768486,0.438361,3,7,0,19059.9,-0.01084,0.97904,0.128602,-0.0382714,0.255778,0.127024,0.328301,0.154983,0.0284662,0.0565461,0.210323,0.173472,-0.00185569,0.0850515,0.0689914,0.0163779,0.122723,0.103314,0.172096,0.177275,0.150508,0.11978,0.119981,0.0759592,-19157.8
-19032.9,0.921901,0.438361,3,7,0,19048.5,-0.00490046,0.973025,0.121196,-0.0145823,0.237717,0.131494,0.319383,0.182517,0.045497,0.106432,0.236217,0.144011,-0.0559291,0.131053,0.063113,-0.0216612,0.130175,0.104399,0.121697,0.147263,0.175904,0.063899,0.123343,0.0753244,-19158.1
-19038.1,0.901398,0.438361,3,7,0,19046.6,-0.0139704,0.977118,0.108512,-0.0344858,0.257237,0.109607,0.337888,0.16231,0.0329323,0.0748584,0.262395,0.116922,-0.0291831,0.107889,0.0629226,-0.0150201,0.119043,0.0819137,0.136546,0.140064,0.108644,0.0895159,0.101763,0.0602691,-19137.9
-19036.1,0.996563,0.438361,3,7,0,19046.4,-0.00722785,0.977365,0.105816,-0.0400124,0.27349,0.126614,0.333374,0.158183,0.0105766,0.0558787,0.251214,0.139111,-0.0218306,0.0952343,0.0666387,-0.02066,0.122543,0.0894047,0.150238,0.137664,0.126951,0.0900713,0.113356,0.0456951,-19143.1
-19034.9,0.976559,0.438361,3,7,0,19047.9,-0.00794152,0.973469,0.121247,-0.0171398,0.252336,0.11432,0.291145,0.141866,0.0915862,0.111186,0.240899,0.1524,-0.0399736,0.101163,0.0625261,0.0248004,0.153089,0.117323,0.11426,0.150721,0.194931,0.0755834,0.14401,0.0943803,-19149
-19034.6,0.991267,0.438361,3,15,0,19045.3,-0.00304058,0.974229,0.109049,-0.0183098,0.236445,0.106638,0.289659,0.160406,0.0799253,0.100027,0.214499,0.145033,-0.044785,0.110013,0.0778747,0.0322189,0.137051,0.132154,0.127265,0.169789,0.168583,0.0794638,0.12715,0.137225,-19145.6
-19030.5,0.952701,0.438361,3,7,0,19043.2,-0.00186519,0.97474,0.104006,-0.0263964,0.225289,0.115102,0.295909,0.15486,0.0832784,0.0846812,0.231071,0.153547,-0.0565606,0.11917,0.0496186,0.0116733,0.122416,0.114293,0.129682,0.158009,0.145231,0.0737801,0.101549,0.084224,-19134.6
-19036.9,0.782836,0.438361,3,7,0,19044.6,-0.00973101,0.972172,0.117889,-0.0439181,0.23425,0.128299,0.321859,0.150558,0.0455813,0.0606644,0.241397,0.150245,-0.0156531,0.134004,0.0812592,0.00214055,0.148175,0.121216,0.13103,0.136462,0.142194,0.00480318,0.0980116,0.0991074,-19159.5
-19036.4,0.904926,0.438361,3,7,0,19050.7,-0.00228748,0.97546,0.11965,-0.0269999,0.208212,0.1201,0.333601,0.156111,0.041901,0.0656245,0.216561,0.148627,-0.0125425,0.127745,0.064256,-0.0189184,0.152575,0.103482,0.127535,0.178033,0.114692,-0.00151435,0.134513,0.113783,-19147.2
-19038.9,0.876733,0.438361,3,7,0,19050,0.00134823,0.975657,0.129463,-0.0215399,0.221212,0.129296,0.326391,0.153666,0.0582074,0.0561397,0.20196,0.15188,-0.0166148,0.121926,0.0663762,-0.0181882,0.162572,0.0995446,0.134592,0.180275,0.110804,-0.0098965,0.13131,0.108054,-19149
-19029.8,0.981533,0.438361,3,7,0,19045.8,-0.00892743,0.976013,0.107982,-0.0318808,0.266961,0.110029,0.305891,0.172019,0.080423,0.0679281,0.221276,0.150846,-0.0424757,0.102778,0.0555363,0.00599922,0.127187,0.111729,0.175549,0.171029,0.143938,0.156719,0.0965899,0.125438,-19151.9
-19031.8,0.702469,0.438361,3,7,0,19045.6,-0.0068077,0.974747,0.0948563,-0.0352417,0.250459,0.114622,0.311318,0.17638,0.070562,0.0816918,0.230616,0.144862,-0.0454879,0.110305,0.0568659,-0.00674164,0.129297,0.110097,0.180736,0.17269,0.136061,0.166279,0.0968142,0.0945269,-19155.7
-19033.7,0.773707,0.438361,3,7,0,19045.5,-0.0050654,0.975291,0.140414,-0.0173304,0.251565,0.106583,0.314948,0.158753,0.0577421,0.0693353,0.212187,0.164497,-0.0281211,0.0897994,0.0964251,0.00777067,0.131031,0.1069,0.122973,0.166639,0.157937,0.0749665,0.117604,0.15164,-19150.7
-19035.6,0.957908,0.438361,3,7,0,19043.7,-0.00886128,0.971249,0.124996,-0.0261216,0.231663,0.104684,0.297048,0.176998,0.0575992,0.08622,0.211816,0.143433,-0.0587901,0.113329,0.0576476,-0.000963617,0.135801,0.0993772,0.143762,0.181965,0.0615479,0.0162312,0.116932,0.083489,-19142.9
-19035.8,0.95115,0.438361,3,7,0,19050.8,-0.00659094,0.972738,0.123527,-0.00845825,0.237644,0.116113,0.303097,0.165895,0.0505634,0.100281,0.174618,0.140738,-0.0490763,0.12892,0.0444676,0.0205884,0.127182,0.126627,0.14162,0.192994,0.0968439,0.080901,0.107048,0.0771584,-19145.8
-19028.7,0.898459,0.438361,3,7,0,19045.9,-0.00625977,0.977813,0.125874,-0.0355756,0.24659,0.119861,0.313243,0.152307,0.104705,0.0748866,0.234397,0.149696,-0.0378662,0.108446,0.0772404,-0.00936209,0.131226,0.10447,0.144886,0.159365,0.204506,0.0970314,0.098239,0.0803765,-19147.3
-19030.9,0.814309,0.438361,3,7,0,19042.3,-0.00431248,0.980956,0.0964755,-0.0206217,0.251165,0.117969,0.311754,0.171629,0.0134968,0.0892312,0.215244,0.159448,-0.0244358,0.0979418,0.0660865,0.00870862,0.131356,0.113255,0.155729,0.166531,0.10855,0.0676405,0.162828,0.0679156,-19144.1
-19034.1,0.885304,0.438361,3,7,0,19041.1,0.00015096,0.971877,0.119186,-0.0216846,0.255305,0.113109,0.311987,0.147972,0.0646974,0.092504,0.230181,0.172369,-0.0158405,0.124737,0.0704381,-0.00093552,0.141998,0.105013,0.133607,0.166865,0.0663336,0.120159,0.231638,0.114097,-19165
-19032.1,0.951073,0.438361,3,7,0,19042.1,-0.00496784,0.98106,0.113059,-0.0211597,0.252753,0.108874,0.292812,0.162704,0.0601951,0.0669367,0.212404,0.16269,-0.0170534,0.117294,0.0552494,-0.000860819,0.142882,0.110987,0.143405,0.174348,0.0908396,0.131645,0.173739,0.106213,-19135.9
-19033.1,0.922757,0.438361,3,7,0,19048.8,-0.00770877,0.97057,0.108378,-0.018563,0.240171,0.121873,0.318574,0.153295,0.0878722,0.0984649,0.222984,0.138006,-0.057143,0.0831525,0.0872039,0.00963976,0.13404,0.103122,0.144752,0.164335,0.137254,0.0357317,0.122453,0.0739497,-19152.2
-19034.9,0.970692,0.438361,3,7,0,19045.6,-0.00364655,0.981276,0.144558,-0.029698,0.235161,0.115603,0.303934,0.18561,0.0782712,0.0790592,0.225833,0.1443,-0.0195922,0.109191,0.0427327,-0.00696748,0.117342,0.0990963,0.12916,0.152731,0.155663,0.118141,0.09271,0.0719144,-19128.1
-19029.4,0.938859,0.438361,3,7,0,19043.5,-0.0110325,0.972057,0.113335,-0.0311116,0.253208,0.136705,0.324302,0.141239,0.0624098,0.089865,0.211189,0.159122,-0.0307213,0.0981864,0.0767596,0.00196768,0.135211,0.121292,0.162468,0.183052,0.144688,0.0645874,0.112362,0.0834047,-19168.9
-19029.9,0.923194,0.438361,3,7,0,19038.3,0.00106783,0.97994,0.119705,-0.023403,0.253039,0.0986452,0.308885,0.186091,0.0596928,0.0682355,0.231506,0.142115,-0.037296,0.110364,0.0657113,0.00103238,0.130204,0.0970325,0.131364,0.14488,0.140503,0.105807,0.0944392,0.0729834,-19135
-19034.2,0.619259,0.438361,3,7,0,19045.8,-0.00219051,0.980177,0.121992,0.00103612,0.265941,0.118057,0.320821,0.163169,0.0665108,0.0802252,0.248884,0.130998,-0.0275005,0.115821,0.0647303,0.00742772,0.121532,0.112107,0.146453,0.155182,0.192262,0.0596033,0.190646,0.0894435,-19152.4
-19038,0.919248,0.438361,3,7,0,19045.7,-0.00610609,0.970393,0.137887,-0.0373837,0.238073,0.135887,0.3139,0.154181,0.0378157,0.108035,0.220706,0.14856,-0.0498266,0.0965709,0.0832167,-0.0376614,0.142448,0.114791,0.124192,0.1569,0.115867,0.0940836,0.0806807,0.0781316,-19154.8
-19040.2,0.985316,0.438361,3,7,0,19050.8,-0.00749953,0.98062,0.0917399,-0.0219759,0.250143,0.0858869,0.309876,0.166779,0.09613,0.0777369,0.224326,0.165988,-0.011341,0.119189,0.064604,0.04408,0.124182,0.0888924,0.149952,0.172277,0.151459,0.0924346,0.181857,0.0612766,-19146.9
-19037.8,1,0.438361,3,7,0,19051.6,-0.0143428,0.973213,0.0872814,-0.0293199,0.259364,0.104336,0.293772,0.162923,0.088709,0.0625835,0.232214,0.158882,-0.0426297,0.0714362,0.0611323,0.0116368,0.145455,0.10767,0.17117,0.144178,0.183774,0.103597,0.141376,0.0480102,-19139
-19041.2,0.944825,0.438361,3,7,0,19054.1,-0.00611991,0.979547,0.125599,-0.0164481,0.247597,0.141434,0.322861,0.161008,0.0615107,0.0375618,0.244181,0.121192,-0.0248904,0.123251,0.0581856,-0.024868,0.125503,0.104522,0.0978218,0.140562,0.132479,0.0528707,0.0936314,0.0921428,-19129.8
-19044.4,0.954566,0.438361,3,7,0,19053.2,-0.00883413,0.975913,0.131359,-0.00389177,0.219903,0.146482,0.317798,0.175393,0.0659949,0.0639984,0.221667,0.130021,-0.0310737,0.114348,0.0618933,-0.0292617,0.116162,0.106559,0.0837599,0.136513,0.149527,0.0226594,0.119715,0.0864018,-19123.8
-19034.3,0.996027,0.438361,3,15,0,19055.6,-0.000791641,0.976539,0.118258,-0.035527,0.252178,0.121993,0.317613,0.174964,0.0298405,0.129211,0.199845,0.152227,-0.0308057,0.150876,0.0814452,0.00188675,0.128221,0.108656,0.13557,0.186308,0.135541,0.128117,0.0921506,0.0667748,-19170.4
-19037.1,0.94357,0.438361,3,7,0,19045.3,-0.0130677,0.97488,0.113093,-0.0138373,0.25276,0.119829,0.318322,0.157424,0.0860471,0.0228847,0.231727,0.155297,-0.0387868,0.0515373,0.0508666,-0.00475875,0.126769,0.116824,0.170739,0.160851,0.163864,0.0717351,0.12434,0.105798,-19140.5
-19030.6,0.894619,0.438361,3,7,0,19049.4,0.000255771,0.976713,0.124318,-0.0398206,0.262446,0.106407,0.326145,0.173743,0.0262308,0.106095,0.222627,0.142618,-0.0261425,0.129187,0.0906955,-0.00744465,0.131004,0.104721,0.14274,0.164736,0.124758,0.108467,0.107334,0.0596806,-19164.3
-19034.4,0.861158,0.438361,3,7,0,19043.5,-0.0045417,0.976161,0.111758,-0.0284317,0.233584,0.106504,0.331371,0.15534,0.0175008,0.0898988,0.203175,0.169163,-0.0256004,0.109929,0.0453984,-0.0295465,0.139434,0.130503,0.138996,0.160716,0.167073,0.111779,0.112678,0.107444,-19145.7
-19034.9,0.892621,0.438361,3,15,0,19047.8,-0.00575113,0.976579,0.124151,-0.0386902,0.230274,0.100719,0.32577,0.144049,0.0163576,0.0848089,0.211223,0.177562,-0.0334541,0.113392,0.0500798,-0.0249578,0.133388,0.118013,0.139991,0.15779,0.15967,0.104116,0.106077,0.118038,-19142
-19037.1,0.927551,0.438361,3,7,0,19047.8,-0.00465423,0.97909,0.100827,-0.010102,0.27368,0.098104,0.338703,0.176324,0.0838913,0.083217,0.223519,0.15967,-0.0290257,0.119142,0.0615619,-0.00882642,0.129827,0.128366,0.161034,0.185565,0.110545,0.0976073,0.110285,0.190913,-19178.3
-19035.2,0.995312,0.438361,3,7,0,19047.7,-0.0034406,0.979279,0.102894,-0.0125503,0.27553,0.0958347,0.32888,0.182967,0.0844819,0.0607576,0.215106,0.160929,-0.0321597,0.107237,0.0715402,0.00219184,0.133023,0.122611,0.155402,0.177713,0.102535,0.0909286,0.114678,0.177371,-19168.1
-19044,0.808664,0.438361,3,7,0,19054.7,-0.00976187,0.970369,0.106498,-0.0244317,0.22454,0.124272,0.347879,0.155777,0.00550747,0.0738095,0.194228,0.140712,-0.0200649,0.0478183,0.0728339,-0.00785371,0.116291,0.126566,0.141168,0.20125,0.150385,0.130037,0.122433,0.113321,-19148.7
-19036,0.989247,0.438361,3,7,0,19055.7,-0.00470919,0.977848,0.101251,-0.00100841,0.261768,0.139502,0.313405,0.1439,0.0441306,0.0936649,0.222332,0.143374,-0.0468882,0.0933724,0.071479,-0.000149847,0.161354,0.114246,0.12109,0.17096,0.112858,0.0775748,0.170289,0.135644,-19151.3
-19039.2,0.938936,0.438361,3,7,0,19047.7,-0.00823038,0.974118,0.118317,-0.0375576,0.254626,0.116163,0.325305,0.163305,0.0828665,0.0736127,0.205198,0.164884,-0.0479365,0.0766236,0.0458568,-0.00128383,0.120003,0.0932964,0.165445,0.183858,0.268648,0.0974957,0.120854,0.0459008,-19151.1
-19032.2,1,0.438361,3,7,0,19046.4,0.0016471,0.974761,0.123537,-0.0195697,0.256972,0.140522,0.325384,0.1599,0.0493884,0.0751435,0.203021,0.156917,-0.0150618,0.0985091,0.0767692,0.020043,0.140082,0.109699,0.147704,0.182855,0.162921,0.074641,0.136506,0.0985614,-19168.3
-19035.9,0.903265,0.438361,3,7,0,19042.3,-0.0157244,0.97504,0.112793,-0.0306489,0.243325,0.105306,0.291147,0.172413,0.0943071,0.0884962,0.216614,0.138999,-0.0680559,0.105448,0.0547954,-0.0145453,0.115931,0.101243,0.152231,0.163366,0.134019,0.0899098,0.0737561,0.0915444,-19127.7
-19031.6,0.851962,0.438361,3,7,0,19047.3,-0.0035182,0.975207,0.11372,-0.0304114,0.255628,0.122937,0.314978,0.155734,0.0343387,0.0803077,0.205845,0.142957,-0.0419285,0.106211,0.0746665,-0.0112505,0.121814,0.102196,0.203303,0.160227,0.140819,0.0913193,0.0921071,0.066691,-19145.7
-19034,0.956339,0.438361,3,7,0,19039.7,-0.00976816,0.975542,0.106739,-0.0270443,0.236283,0.108265,0.309668,0.168471,0.0967122,0.0770605,0.24125,0.158633,-0.0182283,0.103169,0.0667613,0.0148811,0.142413,0.126925,0.0886883,0.168692,0.14569,0.095724,0.14137,0.0651681,-19153.4
-19036.5,0.870889,0.438361,3,7,0,19048,-0.0166196,0.975875,0.110108,-0.0219114,0.21122,0.103698,0.31181,0.169541,0.065265,0.106378,0.215261,0.165949,-0.0269785,0.0997606,0.0494727,-0.00365031,0.144467,0.139656,0.121373,0.148995,0.18849,0.0889197,0.11571,0.0556937,-19140.9
-19034.9,0.9569,0.438361,3,7,0,19047,-0.00532929,0.970932,0.0998117,-0.0264623,0.227637,0.110264,0.304537,0.168505,0.0497685,0.110832,0.207479,0.164748,-0.036188,0.11889,0.0490907,0.0137154,0.126678,0.129938,0.109999,0.143983,0.16422,0.0604448,0.0929363,0.0819438,-19141.4
-19036.1,0.976938,0.438361,3,7,0,19046.9,-0.00857018,0.978264,0.140541,-0.00371289,0.228318,0.106855,0.327744,0.154824,0.0528816,0.109322,0.227453,0.167769,-0.0461047,0.105831,0.057255,-0.00171791,0.129653,0.117048,0.126377,0.16442,0.121693,0.014838,0.12123,0.103119,-19154.6
-19039.5,0.813063,0.438361,3,15,0,19051.3,-0.00242739,0.968152,0.1095,-0.0597039,0.272761,0.119194,0.314423,0.1645,0.117998,0.0709881,0.21372,0.141396,-0.00646575,0.118488,0.0608469,-0.0135058,0.137299,0.0936674,0.135114,0.157303,0.0916592,0.131907,0.135715,0.0872241,-19153.9
-19037.1,0.991869,0.438361,3,7,0,19049.5,-0.00748782,0.982238,0.106176,-0.0141327,0.236692,0.104654,0.329907,0.138493,0.0471978,0.0700529,0.245317,0.151759,-0.0295347,0.0957166,0.101526,0.00464139,0.145714,0.077755,0.158942,0.16966,0.209559,0.0929036,0.149667,0.0621962,-19146.8
-19038.8,0.948611,0.438361,3,7,0,19050,-0.0175151,0.976852,0.122416,-0.0308176,0.249817,0.115921,0.325028,0.143865,0.0557738,0.0709511,0.247252,0.128206,-0.0298442,0.093891,0.0976063,0.00792758,0.143621,0.0810743,0.180233,0.170174,0.190526,0.0741638,0.115099,0.0548516,-19155.3
-19037.2,1,0.438361,3,7,0,19050.7,-0.00218269,0.975533,0.116584,-0.0139214,0.280698,0.131211,0.28989,0.169029,0.0221069,0.0732928,0.206592,0.149746,-0.0266104,0.129152,0.0569967,0.0187301,0.15063,0.111205,0.102956,0.154453,0.0946084,0.122663,0.14196,0.0673096,-19145.8
-19044.6,0.888381,0.438361,3,7,0,19052.5,-0.0119554,0.975347,0.0986066,-0.0353426,0.208296,0.0996057,0.324142,0.162663,0.11501,0.0858018,0.24613,0.17222,-0.0320606,0.0922172,0.101677,-0.0134199,0.125238,0.0937944,0.213448,0.163445,0.195095,0.0939219,0.0922683,0.0906009,-19165.2
-19037.5,0.970642,0.438361,3,7,0,19060.2,-0.0142965,0.976207,0.111831,-0.01768,0.241799,0.133693,0.300746,0.17028,0.0368435,0.0817999,0.224318,0.174167,-0.0278547,0.109869,0.0619656,-0.0284776,0.115997,0.112232,0.147895,0.179107,0.0605113,0.0582917,0.0912964,0.103172,-19150.4
-19039.7,1,0.438361,3,7,0,19048.8,-0.012069,0.976697,0.0988974,-0.00114221,0.253242,0.133509,0.31038,0.180609,0.0398357,0.067389,0.231594,0.169125,-0.0166554,0.11455,0.0668992,-0.0237429,0.0957324,0.0925615,0.13382,0.165568,0.104991,0.0612016,0.139784,0.112188,-19144.9
-19039.2,0.961937,0.438361,3,7,0,19055.7,-0.0148944,0.97919,0.0960246,0.00637376,0.23626,0.13568,0.308753,0.177447,0.0517612,0.070081,0.222312,0.166649,-0.0239017,0.112071,0.0575054,-0.0262673,0.114691,0.0905133,0.139755,0.159515,0.159878,0.0721452,0.133055,0.117184,-19134
-19034.3,0.98975,0.438361,3,7,0,19048.5,-0.0085166,0.97543,0.111863,0.00149995,0.238622,0.128344,0.331269,0.18758,0.0374817,0.0979616,0.217398,0.157339,-0.0374497,0.11897,0.0621012,0.00591332,0.123687,0.0913499,0.157237,0.165449,0.173119,0.0712141,0.144858,0.138606,-19163.6
-19034.8,0.836309,0.438361,3,7,0,19047.1,-0.0120948,0.97877,0.115241,-0.0373306,0.250497,0.130674,0.322933,0.157661,0.0816302,0.10282,0.230829,0.165401,-0.0433529,0.120643,0.0816568,0.00573749,0.144006,0.0978854,0.139283,0.206646,0.200564,0.067592,0.110834,0.0712478,-19181.9
-19034.6,0.863649,0.438361,3,7,0,19048.8,0.00028565,0.973744,0.111691,-0.0311797,0.255698,0.104669,0.312855,0.171028,0.0507184,0.0529009,0.203196,0.14801,-0.020082,0.0866685,0.0611751,-0.0036478,0.122624,0.114059,0.159591,0.137502,0.0879664,0.138001,0.174059,0.107746,-19128.8
-19031.2,0.997109,0.438361,3,7,0,19043.7,-0.00276881,0.978616,0.100819,-0.0403092,0.228567,0.107092,0.308881,0.14139,0.052319,0.109518,0.235531,0.162924,-0.0268479,0.108127,0.0800447,0.0026738,0.142361,0.100462,0.170953,0.147392,0.171139,0.099719,0.125703,0.0689196,-19142.7
-19035.7,0.824528,0.438361,3,7,0,19043,-0.00575071,0.96463,0.130514,-0.0238115,0.23216,0.109951,0.304911,0.156713,0.0406219,0.0952955,0.237272,0.175138,-0.0234863,0.0945965,0.0816108,-0.00885872,0.128376,0.108067,0.135016,0.143859,0.119267,0.0863611,0.0858849,0.063578,-19157.6
-19032.3,0.944371,0.438361,3,7,0,19046.4,-0.00737662,0.983763,0.100985,-0.0211119,0.254257,0.121324,0.31387,0.170332,0.0795841,0.075052,0.213156,0.134401,-0.0495961,0.122817,0.0549909,0.0182551,0.127968,0.102898,0.152529,0.181813,0.170597,0.0904705,0.122516,0.0800977,-19142.8
-19033.4,0.971833,0.438361,3,7,0,19040.9,-0.0057651,0.967357,0.136393,-0.033915,0.221325,0.109244,0.313622,0.154771,0.0396268,0.0792376,0.229286,0.158683,-0.0162873,0.112577,0.0846503,-0.019263,0.136073,0.119885,0.14151,0.153688,0.109052,0.091609,0.0951846,0.0784633,-19155.3
-19031.8,0.810855,0.438361,3,7,0,19047,-0.00152125,0.977627,0.118497,-0.0343632,0.236024,0.137979,0.323994,0.162253,0.0895759,0.0708007,0.257432,0.165627,-0.0315605,0.09331,0.0502321,-0.0110782,0.118253,0.0976235,0.147025,0.156443,0.140945,0.0674156,0.13084,0.0682653,-19154.7
-19039.8,0.776037,0.438361,3,7,0,19046.7,-0.00211053,0.973436,0.107228,-0.0382801,0.242177,0.126562,0.345807,0.175781,0.0504872,0.0607363,0.230296,0.152938,-0.0432082,0.0610657,0.0424509,0.00926604,0.0985817,0.121806,0.129146,0.14469,0.0897024,0.0628575,0.106289,0.0646234,-19148.7
-19044.1,0.861621,0.438361,3,7,0,19056.5,-0.018339,0.975751,0.112233,0.00149337,0.271203,0.093853,0.293854,0.152497,0.0736933,0.114657,0.239094,0.1343,-0.0126078,0.134301,0.073722,-0.00675248,0.154224,0.127029,0.17697,0.146586,0.177277,0.13491,0.124163,0.0792934,-19157.1
-19033,1,0.438361,3,7,0,19053,-0.00335079,0.974411,0.092675,-0.0437213,0.235182,0.125627,0.294663,0.159508,0.0382635,0.0451817,0.220126,0.141835,-0.033167,0.10734,0.0653926,0.0165689,0.113777,0.0958926,0.13018,0.177342,0.137947,0.0692717,0.092796,0.0623283,-19124
-19034,0.842601,0.438361,3,7,0,19046.2,0.00357163,0.972586,0.105381,-0.0264798,0.240642,0.125075,0.300819,0.155666,0.0295803,0.083667,0.241344,0.135437,-0.0508564,0.105446,0.0741742,0.0219199,0.1196,0.109106,0.168948,0.167434,0.168183,0.0960023,0.110712,0.050977,-19150.3
-19037.7,0.845705,0.438361,3,7,0,19049.4,-0.0101906,0.972503,0.112889,-0.0425275,0.226952,0.119614,0.314225,0.145263,0.00269461,0.0862555,0.236862,0.146091,-0.0431962,0.105807,0.0931994,0.0393921,0.137576,0.114872,0.136897,0.157382,0.193033,0.107503,0.112676,0.0523273,-19156.2
-19033.2,0.953282,0.438361,3,7,0,19049.6,-0.00975314,0.971254,0.111796,-0.0413871,0.232157,0.128941,0.31331,0.154202,0.0276548,0.089355,0.235766,0.156113,-0.0332722,0.116392,0.0895032,0.0266804,0.138344,0.113413,0.122431,0.148052,0.175065,0.10964,0.100971,0.0457588,-19160.1
-19038.7,0.588005,0.438361,3,7,0,19048.8,-0.00992058,0.977844,0.116402,-0.0625563,0.225174,0.125219,0.293183,0.167303,0.0584441,0.0813104,0.246645,0.134184,-0.00436204,0.136763,0.0629404,0.000800524,0.103908,0.129801,0.14341,0.16095,0.142916,0.0689301,0.0960857,0.103986,-19138.9
-19037.2,0.911593,0.438361,3,7,0,19050.1,-0.00714267,0.975786,0.105997,-0.010108,0.254498,0.0947428,0.332763,0.152556,0.0659207,0.109028,0.20783,0.178551,-0.0508774,0.0803567,0.0619817,-0.00449392,0.172018,0.0977299,0.120579,0.161994,0.146501,0.0622542,0.102105,0.072018,-19158.2
-19034.2,0.999236,0.438361,3,7,0,19047.2,-0.00556191,0.974371,0.123681,-0.0631014,0.255305,0.108834,0.292822,0.165996,0.03933,0.0765931,0.245273,0.155166,-0.036063,0.11013,0.0694539,0.015893,0.10924,0.110469,0.159748,0.14408,0.160232,0.0830385,0.176309,0.0962714,-19146.3
-19034.6,0.984682,0.438361,3,7,0,19041.7,-0.00891426,0.976072,0.105346,0.00760551,0.241386,0.117312,0.333599,0.159131,0.077004,0.0738958,0.196919,0.151563,-0.0368718,0.0949882,0.0716429,-0.0128484,0.159278,0.106125,0.140174,0.190007,0.0730378,0.0976129,0.101778,0.0646554,-19154.8
-19036.6,0.912929,0.438361,3,7,0,19045.2,-0.00211325,0.98043,0.10803,-0.00657802,0.236341,0.111488,0.332866,0.13409,0.0967678,0.0707399,0.20837,0.166094,-0.0277524,0.0930933,0.0683855,-0.00618532,0.144887,0.11597,0.149913,0.194433,0.0472876,0.112197,0.12082,0.064875,-19152.2
-19040.3,0.78109,0.438361,3,7,0,19052.8,-0.0140189,0.970515,0.0948837,-0.0651502,0.258044,0.101757,0.303355,0.167999,0.029426,0.0840952,0.218539,0.128212,-0.0273075,0.101024,0.0829216,-0.00342032,0.12374,0.111805,0.163033,0.147577,0.128265,0.0441912,0.191651,0.113835,-19136.7
-19036.9,0.935923,0.438361,3,7,0,19056.9,0.00087649,0.98128,0.112183,0.0027473,0.244796,0.126269,0.316687,0.155571,0.100814,0.0878735,0.238365,0.1695,-0.0337118,0.103797,0.0561165,0.0112638,0.140608,0.110723,0.117562,0.168977,0.169926,0.146128,0.091678,0.0619371,-19157.1
-19034.1,0.99137,0.438361,3,7,0,19047.2,-0.0127775,0.971194,0.116641,-0.0465985,0.248846,0.111661,0.302878,0.176588,0.0254925,0.0819657,0.225641,0.140678,-0.0404148,0.11068,0.0807873,-0.00155612,0.12156,0.107174,0.18036,0.146183,0.133551,0.0363368,0.114585,0.123623,-19148.5
