# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19037.9,0.947966,0.497401,3,7,0,19043.5,-0.0102484,0.974274,0.187897,-0.0351448,0.27404,0.094739,0.297817,0.197502,0.0950225,0.0987563,0.224511,0.155535,-0.0172511,0.0570696,0.0659699,0.010819,0.150839,0.0970352,0.113556,0.144581,0.160608,0.137975,0.0880216,0.0608129,-19070.3
-19037.7,0.713373,0.497401,3,7,0,19046.4,-0.0066847,0.976106,0.23589,-0.0194274,0.237529,0.111384,0.303864,0.191291,0.0630329,0.0556214,0.222927,0.150575,-0.0216448,0.0933905,0.0761159,0.00111438,0.138734,0.119854,0.194234,0.195143,0.140366,0.0104022,0.126624,0.128898,-19114.6
-19035.5,0.837654,0.497401,3,7,0,19048.9,-0.00759129,0.973642,0.195102,-0.000441565,0.28236,0.0892395,0.337336,0.204004,0.0755314,0.0592918,0.209228,0.161067,-0.0335933,0.0517912,0.0653338,-0.0122615,0.125621,0.105964,0.178517,0.171649,0.181416,0.10902,0.0885936,0.0840879,-19096.1
-19034.4,0.796449,0.497401,3,7,0,19046.4,-0.00898777,0.976833,0.239664,-0.0375818,0.254863,0.121435,0.284831,0.190227,0.0758187,0.0944794,0.231822,0.143891,-0.0169701,0.0780504,0.0721544,0.0107993,0.153891,0.11664,0.14021,0.174007,0.123191,0.0903374,0.158193,0.0693338,-19107
-19033.4,0.942528,0.497401,3,7,0,19041.9,-0.00710152,0.972608,0.199721,-0.0272216,0.274351,0.0872002,0.299414,0.197386,0.0858411,0.0548213,0.231434,0.155454,-0.0427409,0.0809762,0.0783997,0.00894838,0.1263,0.0929036,0.169257,0.174006,0.184517,0.100164,0.0767834,0.0790587,-19087.9
-19036.9,0.872208,0.497401,3,7,0,19046.9,-0.0100804,0.97847,0.205325,-0.0159484,0.248534,0.132396,0.32318,0.199044,0.0677506,0.0835203,0.232811,0.166918,-0.0221926,0.0670512,0.0554368,-0.0174488,0.151433,0.13145,0.141777,0.150766,0.120139,0.0879141,0.190765,0.081262,-19105.4
-19037.4,0.926739,0.497401,3,7,0,19045.8,-0.00657295,0.970796,0.220128,-0.0391317,0.244134,0.0827364,0.294537,0.173193,0.0832707,0.0884853,0.230608,0.135115,-0.0260053,0.0655652,0.074283,0.00895782,0.139153,0.0785546,0.168205,0.176783,0.164458,0.116411,0.0764511,0.0863479,-19080.5
-19033.6,0.962595,0.497401,3,7,0,19044.9,-0.00806023,0.974084,0.208493,-0.0386956,0.246007,0.092437,0.291183,0.170063,0.0839996,0.0775894,0.231264,0.144038,-0.0265119,0.0678605,0.0655352,0.015147,0.144525,0.0881465,0.16842,0.188308,0.173339,0.120456,0.0982121,0.0913193,-19081.3
-19034.7,0.788906,0.497401,3,7,0,19044.2,-0.00930317,0.980544,0.211646,-0.00861387,0.275909,0.113057,0.322344,0.21984,0.0630879,0.0605633,0.227052,0.167859,-0.0287897,0.0870126,0.067898,-0.00624636,0.137187,0.128364,0.156767,0.154938,0.199899,0.0704723,0.174777,0.0812013,-19108.3
-19035.2,0.726127,0.497401,3,7,0,19048.8,-0.00591798,0.977512,0.193754,-0.0308103,0.257441,0.118251,0.305425,0.184271,0.0541078,0.0746947,0.217977,0.162915,-0.0317358,0.0715572,0.0622871,0.0023296,0.116679,0.0874094,0.144618,0.190984,0.134925,0.0786429,0.148883,0.051383,-19082.9
-19037.6,0.877411,0.497401,3,7,0,19045.4,-0.00686433,0.973644,0.224203,-0.0333569,0.269615,0.0901016,0.306164,0.206225,0.0856091,0.0785917,0.20632,0.154935,-0.00417048,0.0936898,0.0842501,-0.000755835,0.166494,0.118473,0.175221,0.159259,0.233356,0.11655,0.169693,0.108033,-19107.4
-19036.6,0.868133,0.497401,3,7,0,19052.2,-0.00931942,0.976055,0.213121,-0.00572578,0.251588,0.109977,0.3247,0.19449,0.0675423,0.0668718,0.268371,0.151854,-0.0514229,0.062193,0.0534903,-0.00917094,0.12144,0.109429,0.13663,0.15327,0.128908,0.122967,0.0922395,0.0857669,-19097.9
-19042.8,0.71379,0.497401,3,7,0,19055.1,-0.00808028,0.973387,0.204539,-0.032886,0.238534,0.122217,0.313594,0.192556,0.118468,0.0808068,0.166064,0.153115,-0.0179531,0.0792342,0.0683282,0.0235333,0.16697,0.100454,0.162236,0.191252,0.18783,0.0766295,0.0813971,0.111259,-19100
-19039.7,0.809354,0.497401,3,7,0,19054,-0.00761748,0.97824,0.21893,-0.00936808,0.282603,0.0980342,0.304258,0.188397,0.0407897,0.05772,0.276311,0.166637,-0.0320717,0.0605398,0.067703,-0.0234757,0.125714,0.105558,0.153624,0.155062,0.14509,0.110598,0.225922,0.0630545,-19101.2
-19038.6,0.996818,0.497401,3,7,0,19049.8,-0.013552,0.981235,0.22277,-0.000771304,0.251384,0.0934443,0.333276,0.190995,0.070484,0.0563773,0.260399,0.153541,-0.0319934,0.0379769,0.0674769,-0.0159272,0.143332,0.123817,0.150758,0.167767,0.157045,0.0744577,0.161107,0.0703117,-19105
-19040.2,0.871714,0.497401,3,7,0,19051.3,-0.00360199,0.971214,0.195558,-0.0519007,0.27294,0.125003,0.285118,0.199318,0.0778556,0.0964928,0.194479,0.154076,-0.00855373,0.110673,0.0545653,0.0166339,0.135474,0.0911442,0.159356,0.164868,0.139163,0.0955967,0.13621,0.0745338,-19086.5
-19033.6,1,0.497401,3,7,0,19046.4,-0.00671819,0.979095,0.214072,-0.0381877,0.234807,0.10667,0.308495,0.194214,0.0490946,0.0717472,0.252743,0.157832,-0.0251448,0.101529,0.0621572,-0.0035127,0.152451,0.0917401,0.155695,0.154621,0.140172,0.0989763,0.122215,0.0495358,-19092.9
-19032,0.758757,0.497401,3,7,0,19045.6,-0.00827138,0.977949,0.211782,-0.0153714,0.276746,0.097456,0.302461,0.209366,0.0932859,0.0717414,0.207792,0.156205,-0.0238772,0.0469326,0.0779554,-0.000477322,0.133906,0.122652,0.155889,0.181664,0.118923,0.0879671,0.150424,0.0882274,-19091.8
-19036.9,0.852471,0.497401,3,7,0,19042.5,-0.00516009,0.97739,0.213871,-0.0331494,0.283357,0.0931539,0.323732,0.204187,0.0884557,0.0772449,0.218089,0.151216,-0.00140893,0.065689,0.0711319,-0.00553658,0.09606,0.101947,0.146843,0.157208,0.218178,0.0620488,0.126524,0.0672642,-19083.7
-19038.7,0.879136,0.497401,3,7,0,19048.3,-0.0127771,0.968245,0.220341,-0.0165129,0.274685,0.120613,0.292566,0.207542,0.102465,0.0343113,0.221444,0.148996,-0.021994,0.0808008,0.0732585,0.0134126,0.146164,0.112179,0.15667,0.188328,0.0979808,0.12543,0.134517,0.054273,-19118.1
-19041,0.905797,0.497401,3,7,0,19050.9,-0.0153192,0.969971,0.229335,-0.0228978,0.269225,0.128545,0.298481,0.213711,0.102646,0.0417222,0.234145,0.153774,-0.0134893,0.0854067,0.0555223,0.0147394,0.135626,0.100419,0.15759,0.189754,0.111828,0.130453,0.13328,0.049673,-19128.6
-19038.8,1,0.497401,3,7,0,19048.5,-0.00211935,0.980504,0.203066,-0.0141657,0.260545,0.0939887,0.322775,0.175579,0.0583074,0.0729027,0.201644,0.152668,-0.020028,0.0666509,0.0863972,-0.00739797,0.157213,0.111542,0.204347,0.158613,0.158072,0.074585,0.11827,0.12717,-19084.4
-19040,0.824248,0.497401,3,7,0,19055.8,0.000471984,0.97466,0.213948,-0.0299315,0.236715,0.133871,0.314358,0.185829,0.0346244,0.0988303,0.209514,0.140353,-0.0237067,0.0576339,0.0762427,0.00662292,0.12744,0.113438,0.181429,0.166842,0.179083,0.0817249,0.13856,0.0638125,-19094.3
-19033.4,0.996461,0.497401,3,7,0,19046,-0.0112843,0.973726,0.220314,-0.0233735,0.267957,0.103831,0.311045,0.196395,0.0797323,0.0867393,0.233341,0.1848,-0.0296451,0.0615083,0.0633041,-0.00296457,0.163351,0.102363,0.15969,0.162946,0.131806,0.133709,0.0961621,0.0903548,-19121.9
-19035.3,0.828685,0.497401,3,7,0,19043,-0.00577307,0.971024,0.205292,-0.0253395,0.254497,0.107846,0.295441,0.197234,0.0686199,0.0521811,0.22161,0.123255,-0.0204121,0.0909423,0.0677335,0.0090714,0.113421,0.109236,0.151408,0.171158,0.221387,0.0948201,0.146735,0.0658322,-19070.6
-19037.7,0.610005,0.497401,3,7,0,19050.2,-0.00724478,0.975406,0.215364,-0.020665,0.238812,0.113814,0.29362,0.198254,0.0729317,0.0490668,0.219703,0.125551,-0.0114003,0.066939,0.0602828,0.0113189,0.116133,0.10525,0.146201,0.167673,0.197645,0.133293,0.190688,0.0650907,-19064.1
-19042.9,0.940002,0.497401,3,7,0,19052.3,-0.0102515,0.972421,0.227208,-0.0140688,0.275709,0.0965852,0.321067,0.214702,0.0500767,0.119198,0.232907,0.176978,-0.0256804,0.0843182,0.0846993,-0.0151334,0.152766,0.123063,0.163729,0.170811,0.114272,0.105435,0.269669,0.121986,-19140.6
-19043.9,0.952024,0.497401,3,7,0,19055.6,-0.00597267,0.977274,0.212925,-0.0321813,0.257279,0.0981429,0.301736,0.208419,0.0417409,0.0952048,0.246996,0.149352,-0.0344468,0.0896299,0.0942399,-0.0180631,0.16409,0.11524,0.196223,0.19161,0.146599,0.0922535,0.259344,0.071534,-19120.8
-19040.1,0.97861,0.497401,3,7,0,19054.6,-0.0181344,0.974956,0.222152,-0.0282703,0.306689,0.0989162,0.315563,0.201321,0.0789831,0.0882736,0.181946,0.173694,-0.0294791,0.0589898,0.0528319,0.0107463,0.141221,0.0897731,0.163738,0.160979,0.1719,0.0906565,0.16078,0.0882527,-19106.4
-19040.1,1,0.497401,3,7,0,19049.9,-0.0174217,0.978306,0.212119,-0.0332125,0.306795,0.104403,0.320082,0.200762,0.0758565,0.0923428,0.189488,0.17371,-0.0245584,0.0452575,0.064752,0.00455638,0.126235,0.0879446,0.166077,0.160105,0.205235,0.100071,0.177645,0.0765173,-19099.7
-19040.3,0.998061,0.497401,3,7,0,19049.2,0.00288554,0.97243,0.204095,-0.0361633,0.268231,0.0972468,0.295135,0.192935,0.0668606,0.0591415,0.261999,0.154104,-0.0294271,0.0813554,0.0801294,-0.00929636,0.161523,0.126765,0.173564,0.182436,0.194961,0.154993,0.148969,0.121641,-19114.1
-19038.4,1,0.497401,3,7,0,19050.4,-0.00255977,0.981521,0.200987,-0.040587,0.250029,0.115561,0.308875,0.192064,0.0764162,0.0464138,0.223629,0.151136,-0.0253938,0.0728537,0.0722587,0.00115316,0.135771,0.0735253,0.153628,0.161986,0.102072,0.15204,0.0956809,0.0876597,-19073.3
-19039.7,0.9593,0.497401,3,7,0,19049.2,-0.00829969,0.967599,0.210922,-0.000857043,0.246562,0.0976091,0.289243,0.198361,0.0570309,0.0831992,0.243561,0.167128,-0.0173396,0.0941498,0.0714564,-0.00583569,0.142482,0.122853,0.138127,0.144533,0.203661,0.0410362,0.108074,0.0595079,-19093.6
-19044.8,0.911207,0.497401,3,7,0,19057.5,-0.00953809,0.98358,0.208697,-0.0364592,0.266447,0.123406,0.317327,0.188752,0.10506,0.0756926,0.203511,0.146371,-0.0400262,0.0566007,0.0617847,0.0096365,0.131621,0.0902949,0.194614,0.198411,0.107721,0.179029,0.0992174,0.182503,-19100.1
-19039.2,0.898045,0.497401,3,7,0,19056.1,-0.00819564,0.968417,0.211464,4.0494e-05,0.259217,0.0814457,0.298316,0.203991,0.0494598,0.0618991,0.252594,0.167836,-0.0126431,0.0968183,0.0756464,-0.00822626,0.14956,0.127261,0.131343,0.155504,0.196367,0.0849621,0.150646,0.0590918,-19102.7
-19039,0.966939,0.497401,3,7,0,19049.5,-0.00587629,0.979939,0.207927,-0.0153322,0.268597,0.08216,0.326294,0.18178,0.0966289,0.0839436,0.225465,0.158871,-0.0176324,0.0862634,0.0900128,0.0240883,0.164332,0.0921703,0.180129,0.15186,0.15667,0.124731,0.0860181,0.0762009,-19100.7
-19041.4,0.86717,0.497401,3,7,0,19053.3,-0.00751225,0.970137,0.234105,-0.0295202,0.243791,0.122591,0.295464,0.212827,0.03977,0.0374311,0.218635,0.167428,-0.0278944,0.0554256,0.058537,-0.0294412,0.140671,0.125817,0.170093,0.156084,0.15677,0.0539357,0.127751,0.0846908,-19105.6
-19041,0.968303,0.497401,3,7,0,19053.9,-0.00446969,0.976536,0.192632,-0.00743265,0.24981,0.0941813,0.315555,0.218487,0.0324325,0.0780313,0.273334,0.142766,-0.0451401,0.0603761,0.0751674,0.0140196,0.119456,0.102145,0.17723,0.164299,0.146453,0.111784,0.0826284,0.0836221,-19091.9
-19041.8,0.754043,0.497401,3,7,0,19056.9,-0.0120946,0.974905,0.219349,-0.0210877,0.263017,0.121496,0.289291,0.189494,0.100771,0.060723,0.169077,0.185128,-0.0204151,0.0919793,0.0633505,-0.00288866,0.144363,0.109923,0.138803,0.18435,0.205335,0.0815874,0.201006,0.0787284,-19099.1
-19040.3,0.923993,0.497401,3,7,0,19052.3,0.00170718,0.975739,0.2038,-0.00388258,0.259278,0.0898329,0.304268,0.20283,0.0590394,0.0860878,0.248551,0.133508,-0.0228315,0.0589718,0.0773467,0.0016748,0.138705,0.114174,0.171016,0.131345,0.219683,0.0745305,0.278989,0.0692599,-19072.7
-19038.5,0.833569,0.497401,3,7,0,19054.5,-0.0174807,0.97433,0.222498,-0.031668,0.254946,0.108378,0.324174,0.189553,0.111504,0.0799425,0.220212,0.177725,-0.0371854,0.0991148,0.0579205,-0.0068139,0.148412,0.0817122,0.132459,0.191162,0.176373,0.113424,0.125531,0.0922597,-19125.3
-19038.1,0.982514,0.497401,3,7,0,19046.8,2.58226e-05,0.975473,0.203062,-0.0103706,0.27566,0.0991292,0.291649,0.209994,0.0367121,0.0661176,0.229002,0.133094,-0.0154075,0.0406472,0.077983,0.0123906,0.13528,0.129072,0.175494,0.14795,0.137428,0.0707476,0.0936675,0.0681851,-19072.7
-19039.3,0.895198,0.497401,3,7,0,19046.1,-0.0169095,0.975069,0.220438,-0.03164,0.246838,0.107424,0.311317,0.186333,0.121967,0.0756206,0.224901,0.178172,-0.0346376,0.109483,0.0548275,-0.00222309,0.143591,0.084133,0.136847,0.18418,0.11961,0.114266,0.160455,0.0731971,-19114.6
-19041.8,0.940824,0.497401,3,7,0,19053.2,-0.0148548,0.977618,0.185867,-0.0314767,0.234776,0.109435,0.297939,0.208609,0.112107,0.0776288,0.228375,0.153149,-0.00802828,0.100873,0.065773,0.0303707,0.114092,0.107045,0.181498,0.174264,0.183692,0.0619465,0.0673094,0.0794748,-19082.1
-19038.7,1,0.497401,3,7,0,19051.5,0.000640546,0.974189,0.213442,-0.023601,0.278208,0.112202,0.323656,0.187613,0.0566729,0.0608488,0.210479,0.175267,-0.0305457,0.0677554,0.0692652,-0.0311258,0.125844,0.10424,0.124874,0.17344,0.129092,0.106026,0.200105,0.07378,-19102.3
-19037.5,0.875683,0.497401,3,7,0,19050.8,-0.0113711,0.974713,0.222083,-0.036634,0.260994,0.0903791,0.326363,0.212381,0.0639515,0.0757401,0.219894,0.145561,-0.0244855,0.0849156,0.0694544,-0.00558169,0.130997,0.0942619,0.14193,0.17743,0.179469,0.12317,0.315801,0.118212,-19099.2
-19037.9,0.738295,0.497401,3,7,0,19049.4,-0.0135842,0.976938,0.223091,-0.0230908,0.250705,0.0981292,0.335633,0.218519,0.0712144,0.087871,0.231934,0.154099,-0.0292463,0.0757802,0.0727441,-0.00552132,0.131215,0.0954651,0.15073,0.194465,0.200188,0.116477,0.259703,0.104599,-19119.4
-19040.6,0.910668,0.497401,3,7,0,19051.2,-0.00571038,0.977631,0.206932,0.000790904,0.254984,0.0996641,0.31991,0.179482,0.0679387,0.0789559,0.250809,0.172787,-0.0196504,0.0744098,0.0481062,-0.0079403,0.145065,0.091068,0.166616,0.180064,0.16554,0.0654697,0.336259,0.064998,-19106.7
-19036.8,1,0.497401,3,7,0,19051.6,-0.00625094,0.971225,0.197855,0.00188679,0.270697,0.0977822,0.310877,0.191559,0.0693878,0.0717125,0.231905,0.169138,-0.0260245,0.0696707,0.0862861,-0.0304135,0.146708,0.0907688,0.161701,0.179713,0.0832145,0.0872892,0.145144,0.0784695,-19104.4
-19038.5,0.877759,0.497401,3,7,0,19048.9,-0.00523677,0.968388,0.195013,-0.0157124,0.27309,0.100379,0.319397,0.186123,0.0780439,0.0716035,0.227215,0.161108,-0.0273773,0.0843684,0.0933317,-0.0354556,0.147392,0.0929931,0.173074,0.167147,0.0933252,0.118279,0.133934,0.0789714,-19106.3
-19038.6,0.698848,0.497401,3,7,0,19055.9,-0.0155407,0.975974,0.230587,-0.031863,0.254266,0.103558,0.292274,0.204304,0.0665063,0.073934,0.225865,0.151476,-0.0231702,0.0726055,0.0508818,0.0340301,0.128529,0.126368,0.134391,0.158228,0.199528,0.0185817,0.105118,0.110846,-19089.4
-19038.7,0.954451,0.497401,3,7,0,19050.6,-0.00394243,0.972123,0.197557,-0.00606498,0.262306,0.102535,0.321368,0.181729,0.0848687,0.0626492,0.215817,0.14951,-0.0309384,0.0721829,0.094861,-0.0289834,0.141374,0.0924647,0.177027,0.174743,0.190277,0.151482,0.154334,0.0769125,-19093.3
-19039.2,0.898871,0.497401,3,7,0,19054.1,-0.00542968,0.973027,0.202169,-0.00563844,0.233934,0.0792364,0.313995,0.197634,0.080324,0.0644256,0.218345,0.149824,-0.0402526,0.0681062,0.0944456,-0.0284918,0.144304,0.0947023,0.168552,0.166013,0.204999,0.145177,0.138199,0.0793175,-19077.1
-19038.6,0.991615,0.497401,3,7,0,19049.5,-0.0190185,0.972973,0.205235,-0.00648394,0.275374,0.107041,0.325674,0.194197,0.0661533,0.0777377,0.224109,0.146808,-0.0504618,0.0873572,0.0727043,0.0216385,0.133727,0.0978114,0.194846,0.166106,0.175031,0.109619,0.127023,0.0997214,-19110.8
-19038.9,0.91113,0.497401,3,7,0,19051.2,-0.0126596,0.972756,0.205988,-0.0115576,0.291139,0.1084,0.294484,0.201682,0.0536338,0.061248,0.21988,0.144784,-0.00913619,0.0600244,0.0446848,-0.00885864,0.146526,0.0954102,0.146661,0.151842,0.175862,0.168653,0.131535,0.0950715,-19078.4
-19039,0.978514,0.497401,3,7,0,19049.3,-0.0162668,0.975899,0.194059,-0.0475782,0.314861,0.109762,0.29039,0.185454,0.0667846,0.0675848,0.255161,0.14858,-0.01604,0.051449,0.0662885,-0.00930352,0.139667,0.103141,0.150247,0.146254,0.172989,0.110172,0.113593,0.107881,-19085.5
-19039.7,0.954215,0.497401,3,7,0,19050.4,-0.000768285,0.975659,0.217858,-0.00561692,0.209427,0.08687,0.311007,0.20668,0.0999606,0.082464,0.211462,0.163321,-0.032081,0.0784858,0.0721504,0.0252266,0.134179,0.108827,0.13657,0.17148,0.127189,0.072843,0.116933,0.0444034,-19085.1
-19036.1,0.984729,0.497401,3,7,0,19047.4,-0.00414436,0.97939,0.229615,0.00416236,0.221164,0.0940557,0.309702,0.222133,0.0695292,0.0789196,0.219664,0.160393,-0.020538,0.0914821,0.0831584,0.0141427,0.153112,0.114716,0.139633,0.181638,0.173461,0.0968669,0.0914716,0.064124,-19104.5
-19034.3,0.82372,0.497401,3,7,0,19047.5,-0.0112026,0.973476,0.188027,-0.0395418,0.290665,0.115774,0.30373,0.169652,0.0861031,0.0809998,0.23545,0.155461,-0.0250984,0.0611695,0.0569507,-0.00732812,0.131585,0.0913035,0.134534,0.148627,0.152391,0.0920266,0.116209,0.0711829,-19078.1
-19031.4,0.948834,0.497401,3,7,0,19040,-0.00469666,0.977641,0.224875,-0.00515133,0.233503,0.101166,0.309997,0.214177,0.0691224,0.0697541,0.231109,0.158876,-0.0270311,0.0784834,0.0717864,0.0109516,0.151977,0.115421,0.15591,0.165818,0.210222,0.083328,0.124992,0.0652377,-19102
-19035.7,0.658392,0.497401,3,7,0,19046.6,-0.00487639,0.979687,0.221214,0.00685693,0.247751,0.0803458,0.307173,0.209004,0.0815508,0.0775391,0.228892,0.153881,-0.029973,0.0836579,0.0802916,0.00890487,0.167973,0.114621,0.161313,0.168366,0.187733,0.0781494,0.134514,0.063711,-19098.9
-19035.4,1,0.497401,3,7,0,19044.3,-0.0123212,0.979018,0.21764,0.00396201,0.243447,0.0957083,0.309376,0.209643,0.0680635,0.0704197,0.245428,0.144951,-0.0287375,0.0892155,0.0567036,-0.00520341,0.154363,0.108367,0.135849,0.14081,0.167461,0.110956,0.178847,0.0712035,-19082.6
-19034.1,0.976691,0.497401,3,7,0,19044.8,-0.00827348,0.975733,0.208737,-0.043662,0.280367,0.112891,0.306648,0.181018,0.0891332,0.06685,0.21571,0.169639,-0.0264033,0.0606039,0.0800683,0.00450754,0.124211,0.0984721,0.187311,0.175511,0.16998,0.0692859,0.0811087,0.0800608,-19103
-19037.7,0.501788,0.497401,3,7,0,19058.7,-0.00815665,0.978788,0.21318,-0.0112649,0.265603,0.0855322,0.312927,0.222238,0.0373194,0.096417,0.24447,0.137501,-0.0195309,0.0676435,0.0621928,-0.00316704,0.144995,0.116262,0.132282,0.151495,0.150191,0.109,0.215258,0.0644246,-19084.1
-19035.4,0.943227,0.497401,3,7,0,19046.9,-0.00846801,0.978371,0.212928,-0.0184819,0.249012,0.0773845,0.313858,0.223642,0.055752,0.0894295,0.251387,0.154649,-0.0199117,0.0673743,0.064069,-0.00365339,0.139806,0.11387,0.136093,0.154975,0.159,0.123573,0.16149,0.0661571,-19088
-19036.2,0.839478,0.497401,3,7,0,19047.4,-0.0121222,0.975844,0.209063,-0.0226586,0.250838,0.0715217,0.320726,0.218541,0.0614477,0.0974166,0.254336,0.15809,-0.0321095,0.0936391,0.0719037,0.00392667,0.148391,0.104723,0.141023,0.161519,0.167368,0.11222,0.151379,0.0642703,-19102.4
-19034.4,0.974408,0.497401,3,7,0,19044.6,-0.00830428,0.972989,0.212591,-0.0240224,0.27197,0.08839,0.30415,0.207057,0.0907966,0.0965579,0.225453,0.146922,-0.0418603,0.0962984,0.0793188,0.0135722,0.123205,0.102224,0.133769,0.165947,0.178507,0.134933,0.109113,0.10353,-19091.8
-19034.1,0.872065,0.497401,3,7,0,19043.8,-0.00948674,0.974094,0.212861,-0.0315633,0.262051,0.0995777,0.301106,0.212358,0.0889109,0.0904748,0.233295,0.144295,-0.0339327,0.0886968,0.0645148,0.0164702,0.123072,0.098532,0.130524,0.177101,0.151894,0.151863,0.098657,0.0821926,-19092.9
-19037.4,0.656294,0.497401,3,7,0,19050.3,-0.00695076,0.976434,0.190422,-0.0186725,0.253976,0.103166,0.316461,0.193037,0.07082,0.0402786,0.216642,0.177941,-0.0137815,0.0551465,0.0758807,-0.0213544,0.154546,0.112754,0.173286,0.160913,0.142079,0.0352134,0.161078,0.0936172,-19088.6
-19048.1,0.564781,0.497401,3,7,0,19057.7,-0.00388516,0.982342,0.234858,-0.0392587,0.258082,0.107032,0.347244,0.218689,0.0370916,0.0629184,0.203304,0.166529,-0.0304556,0.121938,0.0701904,0.00885349,0.144701,0.141457,0.153969,0.172801,0.15293,0.0760578,0.164014,0.115174,-19131.7
-19049.9,0.986203,0.497401,3,7,0,19060.5,-0.0119904,0.969175,0.196816,-0.00135081,0.263001,0.0924561,0.297373,0.16764,0.113944,0.0634467,0.270288,0.145017,-0.0217284,0.0302286,0.0675241,-0.0340404,0.146313,0.0718333,0.186445,0.139849,0.165911,0.106882,0.0925834,0.0681104,-19079.9
-19053.6,0.818216,0.497401,3,7,0,19070.2,-0.00771628,0.982508,0.218579,-0.0374994,0.263901,0.124765,0.309139,0.210786,0.0516171,0.0929042,0.169154,0.16364,-0.0324091,0.117314,0.0803482,0.0304133,0.130767,0.161702,0.137499,0.187901,0.171425,0.0901344,0.18788,0.0822113,-19112.1
-19050.7,0.984948,0.497401,3,7,0,19067.5,-0.00680679,0.9681,0.195554,0.00109452,0.252893,0.0776246,0.284354,0.173134,0.0813419,0.0734639,0.2454,0.175624,-0.0206953,0.0642377,0.0547115,-0.0248934,0.15648,0.0754458,0.132417,0.196534,0.177079,0.136543,0.182518,0.0913512,-19090.7
-19041.4,1,0.497401,3,7,0,19060.1,-0.00955201,0.970256,0.237028,-0.036544,0.244443,0.134265,0.311299,0.209766,0.0761203,0.0678527,0.220277,0.143392,-0.028719,0.071459,0.0895942,0.0115548,0.115128,0.137072,0.174974,0.140917,0.18552,0.0903824,0.109977,0.0710157,-19114.2
-19041.5,1,0.497401,3,7,0,19048.7,-0.00375626,0.97851,0.184593,-0.0111664,0.263245,0.0718749,0.295696,0.178572,0.0797045,0.0798447,0.234663,0.164362,-0.0126221,0.0756138,0.046293,-0.000965557,0.158437,0.0783274,0.12843,0.180263,0.184673,0.0949101,0.140518,0.0873774,-19068.2
-19034.6,0.995894,0.497401,3,7,0,19047.5,-0.0111306,0.973237,0.217763,-0.0388817,0.265176,0.126948,0.310256,0.203697,0.0608112,0.0821872,0.222454,0.155139,-0.0119299,0.0700211,0.0821634,0.0233615,0.150081,0.118348,0.166329,0.165422,0.128789,0.0741397,0.0992099,0.0833028,-19119
-19038,0.91973,0.497401,3,7,0,19046,-0.0103836,0.970397,0.203719,-0.0437928,0.235474,0.111752,0.29671,0.184838,0.0505698,0.0648991,0.215052,0.141715,-0.0288474,0.0633575,0.0912658,0.0215492,0.144778,0.111353,0.201132,0.171999,0.127735,0.121109,0.131909,0.0687591,-19089.3
-19037.1,0.884753,0.497401,3,7,0,19048.6,-0.0109338,0.976853,0.215626,-0.0405802,0.256011,0.104491,0.295249,0.183349,0.0846113,0.053516,0.202144,0.162154,-0.00679982,0.0741876,0.0817544,-0.000460926,0.154322,0.102331,0.144516,0.19564,0.260747,0.133347,0.201977,0.0879212,-19093.1
-19036.8,0.818505,0.497401,3,7,0,19050.4,-0.00553773,0.971944,0.208095,-0.0313557,0.263462,0.102171,0.298012,0.201167,0.068657,0.0601431,0.216016,0.165584,-0.00264918,0.0704944,0.0751147,-0.00590488,0.143376,0.102906,0.154502,0.189931,0.281859,0.15523,0.182198,0.0998755,-19099.6
