# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19036.1,0.846881,0.450301,3,7,0,19044.2,-0.00882714,0.981571,0.228137,-0.00566624,0.246785,0.0967764,0.301202,0.200618,0.119101,0.057509,0.216114,0.144958,-0.0231956,0.071549,0.047935,0.00661942,0.144078,0.0806507,0.162797,0.164472,0.168699,0.102995,0.120207,0.0946222,-19078.2
-19035.4,0.890703,0.450301,3,7,0,19048.4,-0.00782042,0.978164,0.203956,-0.020877,0.248344,0.112505,0.325044,0.209551,0.105645,0.0698148,0.229465,0.147416,-0.0129682,0.0744615,0.0802399,0.00591874,0.163857,0.101734,0.165341,0.149247,0.12678,0.135543,0.127102,0.0626237,-19099.1
-19038.7,0.946919,0.450301,3,7,0,19047,-0.0148027,0.974919,0.21594,-0.0338648,0.254231,0.0936159,0.295979,0.191813,0.0690811,0.0769068,0.198713,0.144451,-0.000151893,0.0430758,0.101079,-0.00374869,0.159937,0.115003,0.17382,0.155545,0.158681,0.0756165,0.106703,0.0649063,-19079.1
-19035.9,0.987045,0.450301,3,7,0,19048.9,-0.0035345,0.978699,0.237259,-0.0314355,0.265681,0.121788,0.289333,0.216627,0.0928198,0.0685265,0.259372,0.143904,-0.022129,0.0835988,0.0483684,0.00441847,0.153196,0.100076,0.161869,0.163858,0.161182,0.116659,0.0936359,0.0712776,-19114.7
-19034.4,0.832389,0.450301,3,7,0,19049.6,-0.00768935,0.972017,0.191541,-0.00851328,0.258536,0.100445,0.327348,0.199522,0.0709829,0.0771261,0.207707,0.163038,-0.0185931,0.0644906,0.067572,0.000337156,0.134655,0.122032,0.127415,0.161986,0.145197,0.064072,0.172889,0.069297,-19086.6
-19034.3,0.841784,0.450301,3,7,0,19048.3,-0.011975,0.979007,0.223829,-0.0364405,0.242699,0.125961,0.288233,0.210576,0.0555956,0.0665366,0.242033,0.138952,-0.02701,0.0750845,0.0594012,0.000937285,0.143914,0.110094,0.165129,0.170014,0.157971,0.101527,0.0835419,0.0953914,-19094.1
-19040.8,0.616668,0.450301,3,7,0,19052.4,-0.0140534,0.969674,0.195729,-0.0403837,0.247025,0.106565,0.287029,0.202107,0.0563961,0.0317373,0.242876,0.145243,-0.017484,0.0615379,0.055054,0.00600737,0.158777,0.115592,0.129713,0.1587,0.198474,0.0727769,0.0918475,0.0510781,-19076.4
-19033.4,1,0.450301,3,7,0,19049.7,-0.00474793,0.974171,0.195433,-0.0341333,0.268891,0.0963786,0.297767,0.174484,0.0695344,0.0436122,0.230981,0.150446,-0.0353138,0.059126,0.0704975,0.00633128,0.149333,0.0941484,0.158954,0.133958,0.144477,0.085127,0.11141,0.0763564,-19063.9
-19033.6,0.874278,0.450301,3,7,0,19045.6,-0.0127001,0.976556,0.216545,-0.035816,0.25254,0.08875,0.305309,0.204938,0.0849008,0.104693,0.240596,0.149455,0.000640709,0.0853336,0.0690972,0.0118863,0.142494,0.115366,0.139784,0.176275,0.14506,0.111598,0.131531,0.060291,-19099.7
-19037.8,0.775401,0.450301,3,7,0,19048.9,-0.00790822,0.977191,0.200364,0.00177913,0.238027,0.0864945,0.313984,0.18834,0.108031,0.0693578,0.242763,0.161009,-0.0158302,0.0891539,0.0671326,0.0227825,0.15299,0.103551,0.137815,0.15608,0.114948,0.106794,0.216056,0.0690064,-19085.9
-19034.9,0.876984,0.450301,3,7,0,19048.8,-0.00784048,0.97385,0.222246,-0.0218986,0.274926,0.122592,0.299663,0.181972,0.054706,0.0850496,0.236761,0.147859,-0.0423621,0.0600454,0.0792597,-0.0128007,0.126258,0.117411,0.173079,0.153237,0.181907,0.0993811,0.0770268,0.0696041,-19100.3
-19033.9,0.981103,0.450301,3,7,0,19043.8,-0.00901944,0.976724,0.187349,-0.0177068,0.260618,0.0978143,0.310723,0.211228,0.0952298,0.0691558,0.228645,0.158172,-0.0163038,0.0570498,0.0500237,0.0164498,0.143928,0.0956028,0.173925,0.175653,0.137149,0.0907658,0.155657,0.0998392,-19087.9
-19041.9,0.822054,0.450301,3,7,0,19049.4,-0.0031778,0.976433,0.206115,-0.0332704,0.229913,0.102026,0.312158,0.216646,0.0825527,0.0640287,0.226315,0.170246,-0.0431269,0.061888,0.0628746,0.00541652,0.139944,0.106438,0.207069,0.166596,0.162143,0.194326,0.0664934,0.163269,-19100.1
-19039.2,0.686279,0.450301,3,7,0,19056.6,-0.00539646,0.973798,0.215615,-0.0322882,0.24145,0.100075,0.307767,0.219297,0.0831442,0.0802257,0.218304,0.15885,-0.033732,0.0544584,0.0639968,0.00681474,0.148928,0.110168,0.184738,0.16257,0.118318,0.213226,0.0774902,0.177129,-19099
-19034.3,0.915463,0.450301,3,7,0,19047,-0.0115636,0.976812,0.207754,-0.00118762,0.274128,0.106701,0.288714,0.194055,0.0702135,0.0650505,0.232158,0.15167,-0.0251332,0.0882681,0.0669533,0.00496133,0.142475,0.112157,0.137514,0.171541,0.216004,0.0390612,0.177719,0.091686,-19087
-19038.5,0.857421,0.450301,3,7,0,19045.7,-0.0122567,0.97344,0.225263,-0.0343337,0.295672,0.111066,0.286262,0.189386,0.102418,0.061653,0.205858,0.167662,-0.0251015,0.0777694,0.0519686,0.0143336,0.131575,0.092346,0.164002,0.167821,0.24421,0.0486317,0.209983,0.0840492,-19100.5
-19035.7,0.883926,0.450301,3,7,0,19053.1,-0.00610169,0.977886,0.203922,-0.0270828,0.22663,0.0975783,0.3212,0.202406,0.0790422,0.0741814,0.256941,0.144093,-0.0221641,0.0781014,0.082339,-0.00124702,0.150943,0.114561,0.161805,0.159569,0.266822,0.126584,0.170817,0.089503,-19093.4
-19034.5,1,0.450301,3,7,0,19041.9,-0.00734166,0.974374,0.236924,-0.0133533,0.275221,0.116937,0.301084,0.212193,0.0836053,0.0670472,0.194819,0.146314,-0.0332005,0.0779248,0.0511099,0.00190379,0.13915,0.10904,0.164225,0.166529,0.200491,0.124007,0.147231,0.111262,-19101.9
-19037,0.835426,0.450301,3,7,0,19049.5,-0.00435846,0.974372,0.187317,-0.0270865,0.257203,0.0834694,0.305428,0.175673,0.0664178,0.0796514,0.258126,0.162993,-0.00552008,0.0712494,0.071528,-0.00910289,0.136834,0.101251,0.145749,0.161664,0.181545,0.0263827,0.123387,0.107194,-19078.5
-19035.4,0.829014,0.450301,3,7,0,19051.6,-0.0126968,0.976914,0.241764,-0.0204619,0.263207,0.117997,0.317827,0.218711,0.0639764,0.0687961,0.205456,0.148069,-0.0509222,0.0842363,0.0683077,-0.000772824,0.138362,0.113849,0.151167,0.168644,0.146504,0.126609,0.135546,0.067081,-19114
-19037.6,0.948751,0.450301,3,7,0,19045.3,-0.00660935,0.977758,0.196265,-0.024124,0.244565,0.106683,0.316062,0.185539,0.0741614,0.049373,0.253494,0.182037,-0.00496598,0.0674832,0.0522861,-0.0220711,0.15043,0.0896915,0.160313,0.164705,0.164962,0.0469382,0.101455,0.0873121,-19096.7
-19039.5,0.948629,0.450301,3,7,0,19050,-0.0110925,0.974735,0.214507,-0.0023343,0.25581,0.111377,0.297906,0.212919,0.0575299,0.0876408,0.236548,0.127489,-0.0175086,0.118788,0.0723559,0.00147265,0.137937,0.126768,0.167252,0.142014,0.167231,0.0687125,0.135219,0.115694,-19089.9
-19040.5,0.956454,0.450301,3,7,0,19050.7,-0.00412957,0.97341,0.240732,-0.0360892,0.281478,0.100293,0.323309,0.215232,0.0412632,0.0942946,0.231035,0.133583,-0.0403035,0.0933647,0.0625171,0.0119526,0.140178,0.117551,0.171089,0.170385,0.211865,0.0785764,0.18653,0.123706,-19126.5
-19039.5,0.984602,0.450301,3,7,0,19051.3,-0.00554381,0.974071,0.2253,-0.0349442,0.281809,0.106728,0.316125,0.218553,0.0458646,0.101563,0.233661,0.138476,-0.0361866,0.0986464,0.0566152,0.000272487,0.135977,0.113756,0.17693,0.167006,0.247617,0.0847288,0.142904,0.147811,-19117.7
-19037.4,0.873262,0.450301,3,7,0,19053,-0.00630719,0.97846,0.204223,-0.0308122,0.267919,0.111757,0.309407,0.229448,0.041408,0.0707516,0.215456,0.153201,-0.0369322,0.0581834,0.0756597,-0.00588355,0.119327,0.0899393,0.156826,0.150151,0.230837,0.128637,0.154224,0.0835114,-19078.8
-19037.5,0.934176,0.450301,3,7,0,19049.2,-0.00947887,0.97306,0.220526,-0.0126414,0.253054,0.100795,0.309122,0.162556,0.0933922,0.0680391,0.238304,0.157493,-0.0144042,0.103435,0.0543956,0.000750273,0.156483,0.129731,0.16681,0.180526,0.106548,0.0672479,0.089556,0.0698695,-19112.8
-19035.3,0.983134,0.450301,3,7,0,19048.6,-0.008718,0.978127,0.204274,-0.0242458,0.256222,0.115581,0.307702,0.206827,0.0593671,0.0691129,0.208555,0.160522,-0.0104493,0.0530181,0.070314,-0.00267762,0.126631,0.0778625,0.170598,0.159145,0.201274,0.134253,0.133591,0.0793079,-19078.7
-19050.1,0.52115,0.450301,3,7,0,19060.5,-0.000633144,0.977379,0.206625,0.013066,0.280666,0.131374,0.284489,0.207532,0.118924,0.0863926,0.268064,0.152456,-0.0404691,0.0674448,0.0543998,0.0265459,0.113381,0.11791,0.13638,0.168493,0.061706,0.101917,0.247984,0.0989329,-19107.9
-19037.7,0.962853,0.450301,3,7,0,19059.8,-0.0143057,0.976826,0.219249,-0.0143777,0.236251,0.0781713,0.310805,0.200534,0.0565369,0.0630791,0.226955,0.165749,-0.0372668,0.0444212,0.0777448,-0.0078194,0.149067,0.102507,0.140697,0.170128,0.0904829,0.107346,0.200749,0.0600733,-19085.8
-19036.8,0.980373,0.450301,3,7,0,19045.6,-0.00406826,0.974252,0.195502,-0.0170168,0.29754,0.133302,0.305768,0.17711,0.0766802,0.085186,0.216449,0.151837,-0.031946,0.0811913,0.0622479,0.0118269,0.14836,0.114589,0.158155,0.1701,0.194365,0.0734486,0.0799056,0.108874,-19105.7
-19037.8,0.921558,0.450301,3,7,0,19049.5,-0.00246751,0.969164,0.211274,-0.0500519,0.253087,0.124385,0.286958,0.19027,0.0649755,0.0742636,0.227524,0.161943,-0.0315648,0.0529258,0.0685418,0.0191602,0.157743,0.106916,0.150678,0.157542,0.144498,0.0981871,0.0936383,0.133033,-19099.9
-19038.4,0.956772,0.450301,3,7,0,19052.5,-0.00049988,0.967522,0.208877,-0.0372662,0.26335,0.128054,0.304146,0.187666,0.0923362,0.0544247,0.241961,0.164577,-0.0343032,0.1127,0.0637022,0.0107468,0.161507,0.107861,0.148474,0.158802,0.160931,0.0889972,0.105465,0.0653856,-19123.8
-19033.1,0.986847,0.450301,3,7,0,19044.9,-0.00893934,0.971905,0.201599,-0.0262887,0.237053,0.111957,0.295691,0.175861,0.0848979,0.0517939,0.243874,0.159743,-0.0128565,0.102406,0.0690313,0.00225455,0.144367,0.103025,0.142456,0.165286,0.10956,0.100744,0.153856,0.0688774,-19088.2
-19033.2,0.853202,0.450301,3,7,0,19044.9,-0.00640189,0.972496,0.197476,-0.0230924,0.229266,0.103556,0.308276,0.178163,0.0839352,0.0508443,0.247191,0.156009,-0.0106336,0.106635,0.0759434,0.00457068,0.131378,0.0970256,0.155751,0.152213,0.150126,0.0963282,0.145969,0.0635214,-19080.8
-19037.2,0.86349,0.450301,3,7,0,19043.6,-0.00327946,0.975775,0.224737,-0.0365241,0.294497,0.120548,0.306619,0.213243,0.0977348,0.0776377,0.212018,0.160713,-0.0341945,0.0163585,0.0572198,0.00566855,0.143518,0.106662,0.160369,0.158299,0.169101,0.0996476,0.0924714,0.0856949,-19109.3
-19037.1,0.908727,0.450301,3,7,0,19048.5,-0.00361012,0.975375,0.202404,0.0039342,0.229707,0.0972979,0.319166,0.162196,0.0836162,0.0623513,0.224791,0.149482,-0.0244304,0.10763,0.0539806,-0.00857205,0.14367,0.0963474,0.162235,0.196042,0.150644,0.119451,0.112179,0.0879495,-19088.2
-19037.6,0.869008,0.450301,3,7,0,19048.3,-0.0113343,0.975829,0.211227,-0.0374884,0.279714,0.0977175,0.309355,0.2297,0.0623682,0.0863893,0.217178,0.170234,-0.0452613,0.0714052,0.0859743,0.000441006,0.160924,0.123906,0.155933,0.140298,0.171654,0.0705857,0.1277,0.0785535,-19108.1
-19038.1,0.777547,0.450301,3,7,0,19054.3,-0.00938172,0.976024,0.215004,-0.0410527,0.267468,0.122947,0.301222,0.193184,0.0693941,0.0896349,0.21641,0.167312,-0.0189535,0.0588518,0.0539715,-0.00203509,0.152807,0.107284,0.149536,0.140673,0.0923739,0.0698275,0.170035,0.167246,-19093.4
-19043,0.763337,0.450301,3,7,0,19052.9,-0.00776022,0.977319,0.218586,-0.0141105,0.273863,0.100032,0.325952,0.190226,0.0811263,0.0952681,0.259861,0.139699,-0.0294019,0.0260458,0.084818,0.0300816,0.170412,0.125466,0.146202,0.160894,0.151089,0.0654694,0.114882,0.100618,-19119.8
-19038.5,0.97202,0.450301,3,7,0,19055.4,-0.0102439,0.974192,0.235332,-0.0246122,0.281228,0.0964936,0.314835,0.19725,0.10288,0.0550691,0.270698,0.143031,-0.0181267,0.0689821,0.0873929,0.00102175,0.157399,0.137371,0.140021,0.145194,0.17218,0.112318,0.104426,0.0753325,-19123.1
-19040.1,0.965395,0.450301,3,7,0,19048.6,-0.00756228,0.976216,0.194759,-0.0369589,0.23569,0.107874,0.31879,0.194923,0.0468419,0.0890723,0.183938,0.179865,-0.0318772,0.0867452,0.0420379,-0.0140222,0.133322,0.0865154,0.183914,0.191534,0.146767,0.0912196,0.131229,0.0884605,-19090.2
-19036.6,0.899832,0.450301,3,7,0,19050.4,-0.00946538,0.974955,0.220001,-0.0186801,0.2881,0.0996536,0.301323,0.199435,0.0960012,0.0476852,0.257887,0.141017,-0.0126576,0.0645165,0.0950643,0.0120052,0.138577,0.128266,0.138456,0.144625,0.142719,0.0906902,0.119487,0.0859977,-19100.2
-19036,0.990485,0.450301,3,7,0,19045.8,-0.00955119,0.975806,0.185623,-0.0236763,0.234973,0.108314,0.312187,0.175032,0.0358583,0.0970048,0.220247,0.173897,-0.0344958,0.0739942,0.0515324,-0.0103933,0.148706,0.0964631,0.161526,0.162293,0.137805,0.0748375,0.121025,0.0633134,-19078.9
-19035.1,0.929939,0.450301,3,7,0,19045.9,-0.00728043,0.976453,0.236675,-0.0283265,0.26408,0.0992067,0.297643,0.21126,0.0972221,0.0413453,0.236038,0.137993,-0.0160131,0.083985,0.08372,0.0146792,0.137456,0.118163,0.156197,0.16985,0.186989,0.103214,0.131077,0.114591,-19102.9
-19034.6,0.869327,0.450301,3,7,0,19049.4,-0.00949271,0.975256,0.193813,-0.0159966,0.252723,0.101199,0.326828,0.178786,0.0517345,0.0944506,0.233402,0.172382,-0.0350339,0.0672367,0.0615844,-0.0169125,0.136121,0.102428,0.181181,0.153358,0.127566,0.1192,0.10956,0.0970763,-19092.9
-19034.1,0.697533,0.450301,3,7,0,19048,-0.012061,0.975791,0.19495,-0.014684,0.24365,0.108108,0.332275,0.200345,0.0467439,0.0832814,0.219108,0.162028,-0.043,0.0734397,0.0609409,-0.0119012,0.142792,0.100966,0.174852,0.151886,0.179717,0.120175,0.11632,0.0899307,-19090.7
-19033.5,0.996286,0.450301,3,7,0,19039.4,-0.00626766,0.975416,0.226978,-0.00729175,0.283498,0.0942045,0.291864,0.196464,0.0582292,0.0618915,0.208894,0.148577,-0.0226025,0.0826596,0.0664457,0.0064682,0.143401,0.110742,0.140721,0.196175,0.125651,0.069825,0.123649,0.0600973,-19097.1
-19035.2,0.72278,0.450301,3,7,0,19053,-0.0107121,0.975231,0.196631,-0.0364321,0.249797,0.11599,0.31379,0.193855,0.0875285,0.0824506,0.24674,0.173472,-0.0278294,0.0548418,0.0703201,0.00752027,0.157162,0.104695,0.169658,0.14039,0.193098,0.132701,0.0979515,0.121553,-19102.4
-19036,0.905621,0.450301,3,7,0,19044.4,-0.00816159,0.972473,0.213359,-0.0420958,0.276604,0.0831213,0.318019,0.204915,0.0669153,0.063026,0.243408,0.174664,-0.0298333,0.046518,0.0618048,0.00135821,0.146876,0.110325,0.15733,0.150916,0.166875,0.123738,0.0933981,0.134058,-19106.3
-19038.6,0.719109,0.450301,3,7,0,19050.7,0.00780289,0.978464,0.200249,-0.026259,0.266295,0.0865377,0.31539,0.191454,0.0705078,0.0765626,0.250732,0.164287,-0.035768,0.0775401,0.0782847,-0.0214971,0.13599,0.114705,0.174308,0.169135,0.140815,0.120671,0.125649,0.100877,-19098.8
-19043,0.931335,0.450301,3,7,0,19049.6,-0.0246374,0.972107,0.2366,-0.0363924,0.251455,0.135532,0.308209,0.187662,0.0679568,0.0776058,0.215642,0.144475,-0.00712811,0.0781494,0.0601843,0.0153774,0.150281,0.100449,0.136364,0.161971,0.19891,0.134148,0.124924,0.0938742,-19112.6
-19043.2,1,0.450301,3,7,0,19056.9,-0.0206979,0.972485,0.238413,-0.0380067,0.248824,0.131821,0.304619,0.178958,0.0933155,0.0834051,0.20872,0.145157,-0.0143026,0.0751687,0.0661401,0.00786763,0.163082,0.0909424,0.138807,0.161621,0.24129,0.143312,0.135659,0.0986819,-19109.4
-19040.6,0.883637,0.450301,3,7,0,19056.5,0.00532203,0.979131,0.195267,-0.0118857,0.267698,0.0811203,0.305861,0.19587,0.0511621,0.076721,0.255132,0.162961,-0.0496022,0.0780772,0.0756295,-0.00548489,0.144468,0.115133,0.18481,0.166783,0.119128,0.107323,0.174306,0.103184,-19094.9
-19040.5,0.762848,0.450301,3,7,0,19062,-0.0229056,0.969012,0.233427,-0.0193543,0.260168,0.124459,0.313709,0.193998,0.075054,0.057674,0.193528,0.139949,-0.012632,0.0669885,0.0625653,-0.00238778,0.136765,0.107074,0.154194,0.175596,0.245808,0.0796563,0.140592,0.0681456,-19106.5
-19037.3,0.916017,0.450301,3,7,0,19050.2,-0.00282669,0.978873,0.196451,-0.0389235,0.265496,0.102287,0.299862,0.199965,0.0900075,0.0819228,0.207873,0.142119,-0.0273015,0.107328,0.0699836,-0.0175889,0.13803,0.0872983,0.166832,0.163212,0.144655,0.120665,0.180018,0.0836566,-19071.9
-19038.8,0.938911,0.450301,3,7,0,19049.6,-0.00979858,0.970371,0.228114,-0.0186216,0.254352,0.0921491,0.341618,0.211452,0.0866767,0.0753204,0.223918,0.141241,-0.0292624,0.0816638,0.0799705,-0.00702637,0.120069,0.0841397,0.175436,0.195194,0.141504,0.0611946,0.135505,0.0695744,-19123.1
-19037.9,0.903964,0.450301,3,7,0,19050.5,-0.00910502,0.976325,0.204926,-0.0181658,0.292194,0.108804,0.304438,0.180589,0.0951289,0.040601,0.173537,0.152119,-0.024112,0.0865279,0.0707192,-0.00268557,0.15155,0.113146,0.131332,0.18292,0.143427,0.116294,0.106911,0.0569451,-19083.4
-19039.6,0.903968,0.450301,3,7,0,19050.8,-0.0103675,0.976133,0.203208,-0.0397506,0.272765,0.124322,0.28612,0.19806,0.0771752,0.078362,0.211955,0.183755,-0.0468662,0.0626889,0.043976,0.00582669,0.170531,0.116436,0.155276,0.182841,0.197559,0.0578,0.120891,0.0912649,-19111.5
-19039.4,0.751792,0.450301,3,7,0,19059.4,-0.0119344,0.973932,0.204149,-0.0400512,0.25836,0.121969,0.308803,0.192887,0.0670129,0.0807685,0.235107,0.183081,-0.0467272,0.0413458,0.03899,0.0031664,0.166602,0.0980218,0.160143,0.179705,0.203395,0.0787585,0.138009,0.0980993,-19119.5
-19035.2,0.871478,0.450301,3,7,0,19052.6,-0.00365777,0.977421,0.213872,0.00235727,0.264698,0.103568,0.31927,0.170005,0.0599413,0.0643586,0.206465,0.153264,-0.00948037,0.0925994,0.0927476,-0.00539546,0.15015,0.11831,0.145466,0.164008,0.122446,0.0978398,0.107114,0.0740103,-19091.5
-19035.7,0.9865,0.450301,3,7,0,19043.5,-0.00148044,0.974523,0.233281,-0.00743197,0.275991,0.0894292,0.324393,0.193275,0.0611894,0.0686111,0.226488,0.167508,-0.045989,0.0939937,0.0677386,-0.00398622,0.148953,0.128116,0.17462,0.164485,0.132738,0.105637,0.15246,0.0774597,-19124.2
-19041.6,0.888675,0.450301,3,7,0,19048.8,-0.0159119,0.976233,0.169495,-0.0523591,0.248052,0.110272,0.282682,0.204014,0.103498,0.0604075,0.233346,0.154216,-0.00585051,0.0651632,0.077407,0.0112592,0.125702,0.0916463,0.155451,0.166901,0.0625973,0.106761,0.186468,0.0804652,-19062.7
-19040.8,0.888362,0.450301,3,7,0,19058.2,-0.00254722,0.974451,0.248217,-0.026132,0.274482,0.0986287,0.342609,0.187551,0.0802548,0.0743143,0.236947,0.150345,-0.0291101,0.0744605,0.0487571,-0.0205727,0.119686,0.107809,0.182633,0.160072,0.244571,0.0938966,0.197712,0.113054,-19124.5
-19040.4,0.974202,0.450301,3,7,0,19051.2,-0.013394,0.976346,0.178968,-0.0248715,0.254701,0.111229,0.276154,0.21579,0.0937808,0.0643328,0.264781,0.151764,-0.0318039,0.071888,0.0801356,0.0173052,0.137192,0.106594,0.132423,0.125778,0.130862,0.0759092,0.0826808,0.0473806,-19065.5
-19037.9,0.693192,0.450301,3,7,0,19051.5,-0.00372526,0.973731,0.183882,-0.0284602,0.284228,0.119165,0.285556,0.195498,0.085381,0.0655663,0.261887,0.161056,-0.0398191,0.0700183,0.072631,0.0106988,0.148953,0.0863696,0.156411,0.143359,0.146215,0.0763352,0.0874574,0.0485941,-19090.8
-19038.9,0.911838,0.450301,3,7,0,19050.6,-0.00563174,0.974499,0.215542,-0.0572576,0.276765,0.113782,0.277081,0.188699,0.108702,0.0790516,0.250552,0.153759,-0.02053,0.0441689,0.0676392,0.0114515,0.158365,0.101227,0.157374,0.149427,0.138851,0.104756,0.103803,0.0453977,-19095.8
-19044.1,0.741475,0.450301,3,7,0,19055.8,-0.00456633,0.976126,0.20945,0.0092822,0.239568,0.081581,0.323637,0.212899,0.0486298,0.0302158,0.265471,0.181614,-0.0211671,0.0873117,0.0586828,0.011958,0.119824,0.109976,0.158047,0.144781,0.191516,0.0780302,0.129092,0.113586,-19098.3
-19043.2,0.96401,0.450301,3,7,0,19060.4,-0.00687323,0.974034,0.218246,-0.0514376,0.261232,0.080365,0.284942,0.221074,0.0365943,0.0897,0.232639,0.168474,-0.04829,0.055681,0.0820534,0.0173042,0.128715,0.0930081,0.142875,0.179143,0.102224,0.144707,0.109994,0.127835,-19094.5
-19044.1,0.991013,0.450301,3,7,0,19055.6,-0.00496065,0.971196,0.218997,-0.035723,0.267414,0.0690016,0.285729,0.224851,0.0362739,0.0966098,0.227533,0.164655,-0.041428,0.0504143,0.0744533,0.0166046,0.13493,0.0938704,0.15235,0.181658,0.133125,0.172098,0.105134,0.111088,-19096.2
-19037.6,0.955369,0.450301,3,7,0,19052.5,-0.0112437,0.979783,0.218498,-0.013934,0.287592,0.102692,0.325301,0.195345,0.0863556,0.0413869,0.235509,0.163828,-0.0235816,0.0599674,0.0638528,-0.0130192,0.13114,0.103226,0.146493,0.162795,0.169558,0.154668,0.124683,0.203341,-19101.8
-19033.6,0.938807,0.450301,3,7,0,19046.7,-0.00697794,0.970867,0.202345,-0.0206839,0.230535,0.102903,0.288212,0.196624,0.0695133,0.0969129,0.208844,0.158025,-0.0351099,0.0903817,0.0766213,0.0145821,0.140086,0.110765,0.181454,0.180898,0.140481,0.133034,0.0933263,0.0763591,-19089.4
-19039.7,0.710606,0.450301,3,7,0,19049.5,-0.00896967,0.980064,0.212725,-0.0275396,0.286147,0.110853,0.319064,0.199213,0.0845444,0.0635314,0.23618,0.166426,-0.00390846,0.0651905,0.0484604,-0.0122384,0.121559,0.0722793,0.110686,0.164338,0.188088,0.051426,0.127109,0.0779338,-19093.2
-19040.5,0.889481,0.450301,3,7,0,19053.8,-0.00382414,0.970894,0.212282,-0.0212735,0.232557,0.0994672,0.28332,0.203694,0.0662277,0.0848497,0.233851,0.141972,-0.0432478,0.0800355,0.0934617,-0.000602466,0.155794,0.140171,0.199166,0.158011,0.159357,0.0892982,0.116284,0.073529,-19095.9
-19038.4,0.997217,0.450301,3,7,0,19050.7,-0.0116638,0.977913,0.201502,-0.0122323,0.226341,0.0817959,0.297324,0.189575,0.0372534,0.0435654,0.23393,0.152783,-0.0295675,0.0713026,0.0660781,-0.00496729,0.132484,0.0936438,0.192425,0.170318,0.137706,0.143033,0.0847577,0.0810011,-19064.3
-19036.8,0.995775,0.450301,3,7,0,19043.6,-0.00511259,0.971129,0.220641,-0.0286396,0.292012,0.120807,0.314958,0.203966,0.114508,0.10061,0.224459,0.15717,-0.0168997,0.0744884,0.0618924,0.00476305,0.149152,0.118318,0.127204,0.170097,0.178932,0.0545508,0.143321,0.0840474,-19127.8
-19041.4,0.833816,0.450301,3,7,0,19053.7,-0.0117286,0.984527,0.199096,-0.018587,0.231404,0.0895596,0.296332,0.179129,0.0432229,0.0453219,0.233661,0.149925,-0.0329832,0.081447,0.0802441,0.00267842,0.127559,0.100514,0.183007,0.165265,0.139117,0.027298,0.084684,0.159207,-19057.9
-19043.6,0.953474,0.450301,3,7,0,19052.5,-0.00764254,0.968903,0.212965,-0.00851537,0.261907,0.135645,0.315784,0.20761,0.0749704,0.0951992,0.18602,0.157739,-0.0270249,0.0995266,0.0632471,-0.00595677,0.150598,0.124689,0.147638,0.209231,0.145462,0.0319109,0.147963,0.10652,-19133.2
-19040.2,0.995376,0.450301,3,7,0,19053.4,-0.0133457,0.978202,0.2167,-0.0278476,0.290958,0.111658,0.325341,0.209821,0.0934957,0.0834642,0.207206,0.164303,-0.0101146,0.0845539,0.0559249,-0.0159394,0.141464,0.0925809,0.188659,0.19905,0.174327,0.0246096,0.0991595,0.140038,-19127.8
-19040.8,0.860042,0.450301,3,7,0,19053.5,-0.0148063,0.981875,0.217662,-0.0293094,0.307608,0.109749,0.308253,0.207481,0.0921688,0.0804344,0.225116,0.153948,-0.00831264,0.087041,0.0530791,-0.01495,0.143813,0.0929207,0.17963,0.194891,0.178472,0.0419778,0.117768,0.117302,-19119
