# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19038.9,0.968038,0.473475,3,7,0,19048.9,-0.00162785,0.970314,0.103815,-0.020158,0.23018,0.110676,0.318137,0.192832,0.0666187,0.0874434,0.251492,0.165787,-0.0226031,0.110016,0.113712,0.0128832,0.147863,0.102785,0.17719,0.156457,0.202444,0.0949157,0.11707,0.0668808,-19190.8
-19043.8,0.693435,0.473475,3,7,0,19060.6,-0.0111049,0.98201,0.121147,-0.0381776,0.263645,0.124005,0.313927,0.141564,0.0536807,0.0557765,0.182885,0.130582,-0.0495486,0.0874413,0.0297176,-0.013679,0.131559,0.106268,0.0976479,0.168749,0.100225,0.109012,0.111773,0.118439,-19106
-19032.7,1,0.473475,3,7,0,19050.9,-0.00555156,0.971588,0.123374,-0.0269419,0.243609,0.112523,0.327506,0.175451,0.0100984,0.0690041,0.219031,0.127125,-0.0163316,0.0872926,0.067639,-0.0148918,0.131075,0.115805,0.141043,0.182731,0.152392,0.0698624,0.0954867,0.0911468,-19148.3
-19033.9,0.830502,0.473475,3,7,0,19046.1,-0.00420245,0.979653,0.115324,-0.0238656,0.261448,0.123478,0.306762,0.140669,0.0962966,0.1039,0.216893,0.184671,-0.0404362,0.123908,0.0792056,0.00994987,0.141527,0.118487,0.134817,0.156987,0.11066,0.110665,0.133355,0.0722637,-19164.4
-19038.9,0.877678,0.473475,3,7,0,19044,-0.00743085,0.971571,0.124447,-0.0288724,0.227631,0.0986257,0.337115,0.175179,0.0208301,0.0394218,0.237401,0.117921,-0.0298644,0.0791528,0.0621713,-0.0223997,0.126145,0.0952088,0.158592,0.166875,0.171532,0.0711055,0.0991926,0.0875222,-19136
-19038,0.960928,0.473475,3,7,0,19055.2,-0.00653865,0.974216,0.106512,-0.0247554,0.268345,0.127419,0.297414,0.147288,0.0586143,0.113414,0.208601,0.191485,-0.0367652,0.124948,0.0704604,0.0281319,0.133272,0.122385,0.124164,0.162023,0.172507,0.146909,0.151784,0.0896743,-19169.3
-19036.3,0.989562,0.473475,3,7,0,19047.2,-0.00696083,0.9757,0.108412,-0.0288479,0.226986,0.0936526,0.31537,0.174058,0.0686229,0.0305019,0.247879,0.132993,-0.0417816,0.0976471,0.0875477,-0.00849997,0.131201,0.111069,0.148284,0.161082,0.0901775,0.0597998,0.0853315,0.0543155,-19138.6
-19040.2,0.945452,0.473475,3,7,0,19047.4,-0.00559715,0.976795,0.126818,-0.029731,0.275975,0.140415,0.314659,0.155338,0.0427165,0.128464,0.199569,0.176518,-0.0203768,0.114493,0.0549156,0.00502609,0.141856,0.103268,0.158531,0.178552,0.246881,0.123568,0.233128,0.129042,-19174.2
-19036.5,0.981885,0.473475,3,7,0,19050.4,-0.00693942,0.974649,0.0987469,-0.0439448,0.226167,0.1039,0.311078,0.170182,0.0877624,0.0478541,0.21713,0.133099,-0.0376216,0.110511,0.0852449,0.00489242,0.123167,0.118026,0.141981,0.184904,0.0134052,0.104389,0.122417,0.0538871,-19140.3
-19032.9,1,0.473475,3,7,0,19044.6,-0.00552507,0.976704,0.12163,-0.0399266,0.272757,0.121069,0.31753,0.159633,0.0241274,0.0838517,0.210528,0.180314,-0.0226904,0.113105,0.0623475,0.00445031,0.14198,0.106365,0.155156,0.159765,0.213742,0.0983525,0.199442,0.100227,-19164.8
-19034.7,0.907924,0.473475,3,7,0,19044.5,-0.0107625,0.976518,0.101261,-0.0175772,0.221805,0.113819,0.303237,0.162586,0.102191,0.0767028,0.229863,0.124879,-0.0451761,0.101141,0.0822153,-0.00925648,0.127729,0.103738,0.140009,0.172491,0.195544,0.0849425,0.121423,0.0468918,-19128.4
-19034.9,0.904637,0.473475,3,7,0,19049.1,-0.000109314,0.977776,0.0956275,-0.0325962,0.267065,0.13549,0.313876,0.161309,0.0369771,0.103598,0.237252,0.161778,-0.0428983,0.0755912,0.0520982,0.000211389,0.116746,0.114827,0.148313,0.14672,0.195522,0.0790219,0.167286,0.1162,-19148.5
-19030.3,0.83404,0.473475,3,7,0,19048.5,-0.00882018,0.973733,0.127858,-0.019205,0.247769,0.0961331,0.328719,0.159211,0.0836458,0.0758781,0.242964,0.154422,-0.0423226,0.127271,0.0748048,-0.000888854,0.149316,0.0927633,0.144575,0.157438,0.123978,0.0634026,0.128136,0.0735602,-19165.8
-19033.1,0.559398,0.473475,3,7,0,19048.9,-0.00472359,0.977255,0.14078,-0.0125284,0.250217,0.0906253,0.331561,0.170638,0.0787813,0.0893323,0.245693,0.164644,-0.0346042,0.135171,0.0764316,0.00634797,0.137322,0.101601,0.148599,0.161215,0.142247,0.08947,0.0975029,0.0892485,-19177.8
-19035.7,0.838102,0.473475,3,7,0,19045.6,0.00172887,0.975217,0.119863,-0.0231119,0.242691,0.129308,0.310125,0.1252,0.0764366,0.0860417,0.244255,0.134866,-0.0370896,0.0830083,0.0886154,-0.0024733,0.129678,0.092598,0.16967,0.154767,0.0805227,0.0928449,0.128553,0.0845726,-19139.1
-19036.9,0.941366,0.473475,3,7,0,19051.7,-0.0144036,0.975374,0.112092,-0.0240657,0.231425,0.10413,0.315452,0.204749,0.0485479,0.0803325,0.206792,0.166257,-0.0330255,0.138014,0.0532712,0.00146603,0.13072,0.120723,0.115609,0.163031,0.108447,0.14926,0.1179,0.109785,-19156.5
-19036.3,0.982568,0.473475,3,7,0,19047.6,-0.0161244,0.978229,0.108165,-0.0255054,0.220055,0.11213,0.303184,0.205553,0.0570916,0.0788605,0.218641,0.165082,-0.0330749,0.126253,0.0532708,0.00391439,0.131644,0.125603,0.120681,0.160857,0.0970437,0.1109,0.100523,0.102742,-19148.9
-19031.5,0.969724,0.473475,3,7,0,19044,0.000460378,0.979088,0.12043,-0.018551,0.22802,0.106258,0.3078,0.155571,0.0159397,0.0727723,0.220638,0.147936,-0.0280034,0.0931743,0.0600529,0.0022694,0.142601,0.103902,0.158776,0.197813,0.151863,0.0893705,0.124162,0.0686187,-19138.5
-19030.3,0.955043,0.473475,3,7,0,19039.6,-0.0124619,0.973789,0.108899,-0.0338363,0.267706,0.119697,0.302625,0.170747,0.0986886,0.0898868,0.222292,0.156304,-0.0378318,0.1187,0.0830422,0.0042637,0.122659,0.118342,0.131426,0.139102,0.144938,0.0999196,0.0945327,0.0603967,-19154.3
-19030,0.724099,0.473475,3,7,0,19044.1,-0.00829242,0.97854,0.112974,-0.021023,0.251015,0.10974,0.322738,0.156432,0.0581832,0.0638578,0.246116,0.153149,-0.0150802,0.146962,0.0777012,0.00558812,0.129009,0.0981876,0.149522,0.1447,0.137079,0.096275,0.12245,0.065381,-19154.3
-19030.8,0.917907,0.473475,3,7,0,19038.8,-0.00555535,0.972901,0.110839,-0.0248687,0.244513,0.125622,0.302485,0.148904,0.0886915,0.0899234,0.224821,0.140203,-0.0503441,0.111777,0.0659717,-0.00389381,0.15693,0.116062,0.128368,0.165907,0.190262,0.0735588,0.103582,0.112644,-19148.8
-19031.6,0.727602,0.473475,3,7,0,19047.5,-0.004769,0.979757,0.119434,-0.0143786,0.240925,0.109716,0.312888,0.176064,0.0277323,0.057787,0.218378,0.164823,-0.0232927,0.105862,0.0789833,0.0126618,0.108734,0.102935,0.175877,0.16647,0.110007,0.0974585,0.150568,0.056445,-19145.9
-19029.6,0.877462,0.473475,3,7,0,19039,-0.00746177,0.970551,0.11665,-0.0444,0.273293,0.114888,0.318941,0.156402,0.0779198,0.100645,0.220088,0.134467,-0.0326,0.104823,0.0751802,-0.00741749,0.149857,0.11993,0.127638,0.165248,0.139853,0.102247,0.10894,0.0790884,-19162.6
-19030,0.909652,0.473475,3,7,0,19039.2,-0.00504754,0.978674,0.116713,-0.0138637,0.2484,0.116954,0.310733,0.171939,0.0373991,0.0463033,0.22987,0.168746,-0.0334343,0.0947303,0.0649993,0.00945269,0.116823,0.0979834,0.176387,0.174377,0.16068,0.0958031,0.121915,0.0773091,-19149.9
-19033.2,0.896826,0.473475,3,7,0,19039.8,-0.00404095,0.97379,0.0958307,-0.0175319,0.256031,0.121487,0.323501,0.171592,0.0762357,0.0778684,0.227996,0.146996,-0.0537604,0.104345,0.0662585,-0.0233091,0.146274,0.110333,0.132601,0.137695,0.112601,0.0394722,0.0979691,0.103451,-19150.3
-19028.2,1,0.473475,3,7,0,19038.5,-0.00617129,0.980728,0.117044,-0.0124381,0.232122,0.120963,0.298704,0.167091,0.0838525,0.0783652,0.223754,0.143351,-0.0461009,0.110533,0.0751923,-0.0034964,0.12676,0.112092,0.165918,0.176355,0.144346,0.0990553,0.102918,0.0805815,-19140.6
-19028,0.900513,0.473475,3,7,0,19034.5,-0.00553791,0.976564,0.115966,-0.0151095,0.229074,0.118872,0.301974,0.163282,0.0799493,0.0883549,0.234015,0.148009,-0.0397653,0.0977615,0.0761518,-0.00492054,0.121225,0.113264,0.170188,0.182332,0.149805,0.0897065,0.0890868,0.0738385,-19148.4
-19029.1,0.889215,0.473475,3,7,0,19036.2,-0.00631115,0.978202,0.116449,-0.013973,0.230143,0.118101,0.296975,0.159586,0.0707663,0.0810814,0.221303,0.144248,-0.0318169,0.083912,0.0857847,-0.00511448,0.125679,0.116571,0.156564,0.188445,0.125668,0.0949071,0.0830602,0.0672593,-19137.4
-19029.2,0.746285,0.473475,3,7,0,19040.4,-0.0129447,0.97594,0.106015,-0.0168778,0.242233,0.123724,0.312851,0.171981,0.0735744,0.0604382,0.233558,0.137459,-0.019697,0.108992,0.0749663,0.00600772,0.137006,0.114731,0.127728,0.175852,0.167879,0.096288,0.106963,0.0512898,-19150.1
-19031.5,0.710666,0.473475,3,7,0,19043.2,0.000976879,0.975223,0.110639,-0.046199,0.253447,0.10099,0.292704,0.14597,0.0282963,0.0755272,0.210448,0.160818,-0.0425613,0.0988358,0.0753311,0.00969542,0.141054,0.109902,0.15675,0.155546,0.0818016,0.10028,0.116466,0.0966986,-19134.7
-19035.8,0.907177,0.473475,3,7,0,19044.2,-0.00692306,0.97151,0.111492,-0.0405266,0.257769,0.116577,0.333686,0.167409,0.025168,0.043275,0.231981,0.138222,-0.0281097,0.109503,0.0699612,0.0146736,0.145517,0.121644,0.153438,0.128462,0.110277,0.0920519,0.141257,0.0404428,-19159.5
-19040.4,0.684368,0.473475,3,7,0,19048.4,-0.00605017,0.976087,0.122434,-0.0233929,0.236685,0.104071,0.292256,0.158989,0.0996197,0.118817,0.207438,0.162477,-0.0388621,0.098374,0.0617571,-0.0125531,0.118351,0.0924952,0.134882,0.19697,0.159067,0.0887181,0.0758837,0.278778,-19136.1
-19035.8,0.891511,0.473475,3,7,0,19051.2,-0.00934545,0.973608,0.107299,-0.0247051,0.228525,0.113023,0.330532,0.19036,0.0471817,0.0536754,0.212711,0.155435,-0.0194415,0.129283,0.0977646,0.0249177,0.126428,0.112373,0.145071,0.174814,0.118495,0.145858,0.126096,0.110891,-19170.6
-19038.3,0.911824,0.473475,3,7,0,19050.6,-0.00150309,0.977558,0.111521,-0.0187488,0.26287,0.132191,0.311956,0.149121,0.0865095,0.138012,0.234405,0.165619,-0.0416317,0.115072,0.0688113,-0.00713124,0.130415,0.0799314,0.142885,0.162256,0.111316,0.115217,0.244926,0.0755148,-19160.3
-19037.8,0.766771,0.473475,3,7,0,19057.2,-0.00570155,0.978078,0.103574,-0.0420503,0.218416,0.0971131,0.32407,0.172314,0.0302218,0.0919028,0.25836,0.155546,-0.0531703,0.0957439,0.0518792,-0.00554432,0.140581,0.11487,0.185308,0.13805,0.0661011,0.0822312,0.138761,0.0868668,-19152.2
-19038.9,0.985167,0.473475,3,7,0,19049.5,-0.0058025,0.973088,0.137019,-0.0199439,0.280035,0.127555,0.3139,0.176641,0.0943429,0.0489297,0.189047,0.142732,-0.0145889,0.106394,0.092169,0.000483176,0.108017,0.109207,0.139419,0.198417,0.211923,0.124775,0.119883,0.0841541,-19161.8
-19045.4,0.726416,0.473475,3,7,0,19058,-0.0084039,0.973514,0.0924804,-0.0385506,0.211206,0.105472,0.314266,0.140637,0.0132476,0.107904,0.253885,0.157838,-0.0425785,0.102756,0.0516451,0.00361233,0.160722,0.107229,0.146174,0.11928,0.0144305,0.0738052,0.169988,0.137031,-19137.6
-19034.4,0.870921,0.473475,3,7,0,19060.1,-0.00336861,0.979084,0.117429,-0.0398299,0.230751,0.0941752,0.329697,0.156503,0.0453677,0.0993603,0.204267,0.157344,-0.0271597,0.111151,0.0529913,-0.00827349,0.118293,0.0944456,0.155109,0.20014,0.19586,0.0629908,0.0980488,0.0765081,-19143.1
-19032.4,0.944069,0.473475,3,7,0,19043.4,-0.00846665,0.979058,0.111838,-0.0140231,0.235975,0.0993116,0.338349,0.144948,0.0837468,0.0957635,0.197851,0.163474,-0.0499371,0.106296,0.0601032,-0.0105992,0.119409,0.113017,0.13745,0.166371,0.162003,0.0780607,0.148134,0.0708441,-19140.3
-19032.1,0.89922,0.473475,3,7,0,19044.4,-0.00455779,0.972424,0.116063,-0.0401463,0.266719,0.128142,0.308049,0.159519,0.0186464,0.0625044,0.246683,0.129025,-0.0147837,0.104012,0.0734166,0.00113647,0.147246,0.122326,0.136928,0.160014,0.118126,0.100614,0.093448,0.0743565,-19156.2
-19031.3,0.966254,0.473475,3,7,0,19041.5,-0.00513958,0.979394,0.125159,-0.0159437,0.257301,0.102452,0.312813,0.178185,0.0874677,0.088454,0.205563,0.158519,-0.0393444,0.0949227,0.0620048,0.0114859,0.108874,0.101137,0.143017,0.159258,0.177783,0.0729452,0.139998,0.0518078,-19138.8
-19036.5,0.800601,0.473475,3,7,0,19048.2,-0.00574917,0.972586,0.0981443,-0.0299883,0.215891,0.146803,0.292546,0.141942,0.0236739,0.0988221,0.2287,0.150791,-0.00933022,0.126292,0.0720373,0.0184358,0.151489,0.121735,0.135207,0.181401,0.127553,0.124788,0.0888226,0.0764021,-19153.5
-19036.7,0.950906,0.473475,3,7,0,19049.3,-0.00846255,0.972738,0.102628,-0.0473223,0.229861,0.0836221,0.281339,0.170747,0.0692625,0.0820717,0.218522,0.163747,-0.00387021,0.123276,0.0760863,0.0169806,0.126357,0.10695,0.139066,0.187979,0.151069,0.0673023,0.105998,0.0555796,-19141
-19036.8,0.774363,0.473475,3,7,0,19051.3,-0.00523283,0.979099,0.130914,-0.0140353,0.227789,0.143766,0.325951,0.161014,0.0412574,0.0717712,0.238979,0.138581,-0.0534357,0.107401,0.0596793,-0.00780567,0.143303,0.116258,0.164849,0.128376,0.111868,0.152725,0.0933,0.121779,-19148.2
-19035.7,0.77612,0.473475,3,7,0,19052.5,-0.0076471,0.977908,0.113547,-0.034412,0.249643,0.099066,0.353072,0.188868,0.0764008,0.0851338,0.210854,0.148953,-0.0103603,0.0928268,0.0782683,-0.0213215,0.136993,0.100184,0.13954,0.174107,0.158383,0.131296,0.150863,0.140522,-19161.7
-19029.3,0.999408,0.473475,3,7,0,19041.7,-0.00493697,0.97238,0.108573,-0.0312286,0.270437,0.0970073,0.314888,0.155021,0.0483665,0.0758284,0.229146,0.153322,-0.0537845,0.103206,0.0765636,0.00725299,0.12403,0.112087,0.141417,0.15707,0.142224,0.0520802,0.0856374,0.0783114,-19152.6
-19028.7,0.845728,0.473475,3,7,0,19040.4,-0.00637497,0.977,0.122909,-0.022695,0.251051,0.13185,0.313223,0.168967,0.0696848,0.0845526,0.223692,0.146649,-0.0164244,0.0889094,0.0657821,-0.00735117,0.140611,0.104096,0.147885,0.178139,0.160317,0.133378,0.157909,0.0824817,-19151.5
-19029.4,0.826901,0.473475,3,7,0,19038.3,-0.00587042,0.973106,0.125843,-0.0159676,0.269753,0.127061,0.310703,0.153577,0.0627415,0.066078,0.233467,0.152698,-0.0331006,0.114124,0.0599798,-0.0040237,0.125761,0.122384,0.142823,0.167112,0.07993,0.0701291,0.106041,0.0742969,-19159.8
-19032.8,0.725676,0.473475,3,7,0,19042.6,-0.0060728,0.977622,0.101683,-0.0462587,0.225262,0.0986696,0.306076,0.165666,0.0625525,0.0807034,0.20093,0.144686,-0.0330769,0.095001,0.0725622,0.0119481,0.139499,0.0824791,0.120077,0.163462,0.187225,0.120431,0.119292,0.0795607,-19116.8
-19037.7,0.824408,0.473475,3,7,0,19047.1,-0.00915044,0.975826,0.124633,-0.0294434,0.200431,0.0955745,0.338013,0.175796,0.108351,0.0537501,0.209056,0.164113,-0.0360451,0.100123,0.0849743,0.00216071,0.125802,0.113336,0.112475,0.183686,0.0938365,0.110177,0.129529,0.0659641,-19152.5
-19039.5,0.765635,0.473475,3,7,0,19056.4,-0.00827783,0.977324,0.122101,-0.0450934,0.279933,0.133702,0.334329,0.158508,0.0692768,0.0743385,0.225109,0.133121,-0.0173119,0.148234,0.0488896,-0.0028332,0.146644,0.116513,0.180692,0.14378,0.0617497,0.0967238,0.219993,0.0785101,-19172.2
-19039.3,0.950091,0.473475,3,7,0,19045.6,-0.0037065,0.971806,0.110509,-0.0151067,0.202205,0.102627,0.29531,0.165019,0.0525119,0.0768378,0.216661,0.167895,-0.0445141,0.0717819,0.087046,0.00243602,0.120552,0.0998282,0.117508,0.187076,0.189123,0.0914242,0.0695912,0.0603023,-19130.4
-19033.9,1,0.473475,3,7,0,19048.7,-0.010914,0.977249,0.102892,-0.0255942,0.233744,0.111877,0.316163,0.179228,0.0986981,0.0854751,0.192898,0.134009,-0.0351885,0.143489,0.0729031,-0.00326981,0.145869,0.109921,0.142979,0.157758,0.0759834,0.0901018,0.125397,0.0739958,-19143
-19037.5,0.840489,0.473475,3,7,0,19048.7,-0.00540533,0.974944,0.117613,-0.0237244,0.228772,0.107085,0.310655,0.116959,0.0619464,0.0648149,0.23337,0.175565,-0.0498229,0.104119,0.0550012,0.0024483,0.104038,0.103188,0.143148,0.181396,0.158216,0.113177,0.0800483,0.0830693,-19136.9
-19033.9,0.890355,0.473475,3,7,0,19048.1,-0.00146182,0.971649,0.110506,-0.0230954,0.260354,0.135741,0.318329,0.173076,0.0859664,0.0735174,0.21419,0.154622,-0.0320823,0.118741,0.0582324,-0.00746082,0.141389,0.114029,0.181626,0.150783,0.168358,0.0155918,0.123397,0.0999568,-19168.2
-19037.4,0.751642,0.473475,3,7,0,19048.5,-0.0163785,0.978344,0.116729,-0.0585558,0.234386,0.117198,0.298832,0.135847,0.0858441,0.0967516,0.221758,0.156593,-0.0221937,0.114509,0.0655244,-0.00745543,0.134896,0.0971999,0.125658,0.144475,0.0863108,0.128166,0.110104,0.11473,-19123.9
-19035.5,0.989657,0.473475,3,7,0,19048.6,-0.00730903,0.971784,0.124325,-0.0253273,0.279132,0.126248,0.33332,0.182258,0.0455972,0.0562852,0.226372,0.131682,-0.0282915,0.0808853,0.0713131,0.000338301,0.133215,0.108654,0.141544,0.186079,0.220869,0.133849,0.148361,0.13906,-19170.8
-19038.5,0.920551,0.473475,3,7,0,19049.8,-0.00685239,0.977878,0.115803,-0.0386235,0.250338,0.116012,0.323027,0.153805,0.0963758,0.110641,0.198326,0.158314,-0.051477,0.132316,0.0798012,-0.0252099,0.111147,0.0946487,0.163819,0.170073,0.106389,0.168068,0.082751,0.102725,-19151.7
-19035.9,0.937015,0.473475,3,7,0,19048.4,-0.00690937,0.974461,0.123509,-0.032841,0.257056,0.117809,0.322035,0.159659,0.0875626,0.114309,0.208665,0.162824,-0.0346931,0.129878,0.0814078,-0.0268301,0.112074,0.0893793,0.167933,0.175034,0.125177,0.160363,0.114763,0.116008,-19163.5
-19033.7,0.927266,0.473475,3,7,0,19045.7,-0.00560294,0.974289,0.107087,-0.0172171,0.222959,0.118078,0.314848,0.171785,0.0366118,0.0456983,0.239156,0.143211,-0.0348746,0.096926,0.0565636,0.0239013,0.153081,0.127103,0.130803,0.162403,0.157059,0.0611592,0.0915531,0.0744181,-19149.9
-19035.1,0.920684,0.473475,3,7,0,19045,-0.0100725,0.976778,0.123599,-0.0444482,0.271879,0.108752,0.320759,0.155568,0.0804701,0.116602,0.212292,0.168041,-0.0423675,0.114315,0.0805132,-0.0203786,0.119639,0.0856014,0.176146,0.181289,0.138609,0.097812,0.13857,0.0876434,-19166.5
-19036.5,0.861873,0.473475,3,7,0,19050.2,-0.00159802,0.974291,0.113081,-0.0159209,0.25619,0.11891,0.325205,0.147873,0.0285624,0.0548211,0.206868,0.170717,-0.0279922,0.140332,0.065636,0.0241496,0.134479,0.110979,0.117161,0.192982,0.183273,0.113171,0.178162,0.0711636,-19168.1
-19030.3,0.976627,0.473475,3,7,0,19042.3,-0.0101215,0.97724,0.112268,-0.0380058,0.256362,0.120666,0.301994,0.167012,0.0745504,0.0947575,0.240411,0.142868,-0.0372568,0.0749923,0.0704723,-0.0170048,0.132171,0.103298,0.166427,0.142393,0.15132,0.0716681,0.107475,0.0773075,-19137.8
-19038.1,0.727306,0.473475,3,7,0,19047.1,-0.00696644,0.970436,0.108741,-0.0172921,0.244136,0.118354,0.337765,0.172159,0.0676509,0.0700602,0.227956,0.146775,-0.0214455,0.0558807,0.0742556,-0.00650153,0.143443,0.116296,0.197996,0.145248,0.202999,0.0952086,0.123912,0.115302,-19163.8
-19033.1,0.992713,0.473475,3,7,0,19046.9,-0.001707,0.978683,0.107785,-0.0237138,0.217682,0.121781,0.338255,0.156407,0.0681909,0.0789942,0.21617,0.175627,-0.0225096,0.133527,0.0706701,-0.00212552,0.141339,0.0912204,0.166663,0.163253,0.104667,0.12906,0.125531,0.107693,-19160.9
-19033,0.935159,0.473475,3,7,0,19042.9,-0.0129897,0.972114,0.123307,-0.0343426,0.280933,0.11403,0.300014,0.166309,0.0205984,0.0821426,0.208806,0.134012,-0.044685,0.0861775,0.0759792,0.00958603,0.122702,0.118017,0.139674,0.158422,0.162398,0.0627604,0.0842653,0.0610963,-19141.6
-19037.2,0.838866,0.473475,3,7,0,19047.1,-0.00158536,0.972158,0.118595,-0.0179119,0.297958,0.109068,0.311496,0.157155,0.0784306,0.109688,0.194887,0.168485,-0.0248537,0.109421,0.0918785,-0.0129664,0.130713,0.129537,0.119417,0.169046,0.167431,0.0797259,0.154538,0.0862789,-19170.8
-19033.6,0.974368,0.473475,3,7,0,19048.2,-0.0150202,0.978687,0.125207,-0.0498339,0.212973,0.111909,0.324734,0.163968,0.0429283,0.075724,0.22326,0.136758,-0.0363998,0.10445,0.0647711,0.0121872,0.13736,0.0944994,0.160436,0.189058,0.135486,0.118839,0.0884365,0.0644969,-19145
-19032.3,0.787464,0.473475,3,7,0,19048.4,-0.00915395,0.980619,0.13126,-0.0454011,0.207474,0.107395,0.317157,0.17182,0.0725595,0.0921937,0.222783,0.134519,-0.0431319,0.121553,0.0635152,0.0142755,0.139445,0.0926261,0.154764,0.167642,0.139272,0.110985,0.104009,0.0702257,-19139.6
-19036.2,0.811955,0.473475,3,7,0,19044.6,-0.00377987,0.967337,0.101003,-0.0221342,0.219072,0.128907,0.317103,0.141524,0.067664,0.0714398,0.188783,0.140512,-0.050783,0.115245,0.0426688,0.00113975,0.139198,0.117495,0.141671,0.155745,0.163544,0.0864296,0.0996962,0.0657473,-19132.8
-19038.7,0.923057,0.473475,3,7,0,19050.9,-0.011197,0.977959,0.0948211,-0.0254892,0.230064,0.114651,0.288831,0.161153,0.0700436,0.0816859,0.239927,0.133837,-0.0150417,0.0808482,0.0743928,0.0183033,0.111608,0.139864,0.169726,0.190984,0.109808,0.102174,0.133064,0.0660219,-19139.6
-19037.5,1,0.473475,3,7,0,19048.4,-0.00688237,0.977466,0.100938,-0.0188778,0.226454,0.113076,0.284001,0.15117,0.074732,0.076959,0.239345,0.139254,-0.0100135,0.0966595,0.0774443,0.00514742,0.120549,0.141519,0.173522,0.186656,0.105262,0.11181,0.137182,0.0804294,-19139.1
-19037.8,0.966125,0.473475,3,7,0,19050.5,-0.00277245,0.979391,0.0993195,-0.00826457,0.219813,0.127027,0.283749,0.138558,0.0411126,0.0952051,0.257318,0.150363,-0.0339724,0.102319,0.0765034,0.00331236,0.128752,0.104515,0.160007,0.182356,0.170894,0.105359,0.169266,0.0774012,-19136.7
-19036.2,0.953036,0.473475,3,7,0,19052.7,-0.0109974,0.970695,0.131734,-0.0507837,0.24894,0.101872,0.329932,0.183133,0.0749075,0.0399287,0.18469,0.154372,-0.0270989,0.122111,0.068739,0.00386844,0.139414,0.113866,0.146842,0.162447,0.118763,0.0970077,0.083255,0.0650051,-19159.8
-19045,0.484856,0.473475,3,7,0,19060.2,-0.00757634,0.971487,0.124391,-0.0471359,0.257082,0.111805,0.32747,0.183507,0.0694509,0.0393555,0.180241,0.158887,-0.0341361,0.126577,0.0806533,-0.00500519,0.140657,0.0992956,0.125576,0.140297,0.0732775,0.0789285,0.0717919,0.0497368,-19151.8
-19045,1,0.473475,3,7,0,19053.4,-0.00475527,0.980368,0.110237,-0.00684996,0.246021,0.11748,0.300781,0.145369,0.0664646,0.0938162,0.262144,0.147361,-0.0297985,0.07031,0.0591051,0.00492183,0.129865,0.118866,0.176522,0.197743,0.281569,0.114593,0.282888,0.127206,-19154.3
-19034.5,1,0.473475,3,7,0,19053.7,-0.00817818,0.973619,0.119708,-0.0309126,0.245976,0.126575,0.350518,0.166358,0.0435124,0.103038,0.208711,0.143262,-0.0245114,0.107716,0.0824731,-0.0169874,0.147931,0.134235,0.163088,0.181576,0.208858,0.0960882,0.201268,0.0674459,-19184
-19036.7,0.891452,0.473475,3,7,0,19046.9,-0.000691096,0.979018,0.138513,-0.03603,0.211442,0.118716,0.304693,0.171089,0.0579772,0.0946167,0.19678,0.164449,-0.0395583,0.131404,0.0580902,0.0033244,0.125983,0.0944395,0.143819,0.174648,0.253114,0.101993,0.139639,0.0961103,-19139.2
-19032.6,0.883429,0.473475,3,7,0,19052.8,-0.0118316,0.978794,0.0879588,-0.0155009,0.270963,0.11805,0.316357,0.152575,0.0656822,0.0687461,0.246929,0.141715,-0.0280724,0.0901176,0.0746618,0.00481282,0.141001,0.125458,0.148244,0.150398,0.136992,0.0773085,0.15799,0.0690504,-19149.6
