# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19037.5,0.919443,0.506974,3,7,0,19046.9,-0.0118562,0.976843,0.217277,-0.0388626,0.26071,0.101014,0.302402,0.197902,0.0579185,0.0410762,0.236697,0.146991,-0.0201395,0.0759219,0.101657,0.0128134,0.119059,0.116166,0.169591,0.194545,0.132085,0.0653685,0.157631,0.0842894,-19102.4
-19039.6,0.940998,0.506974,3,7,0,19049.8,-0.0063723,0.973842,0.197211,-0.0227607,0.23665,0.0879592,0.280594,0.19851,0.0699619,0.0902065,0.200875,0.172465,-0.0171739,0.0942728,0.0564784,0.0184461,0.145912,0.119866,0.164316,0.151311,0.155186,0.17195,0.0710066,0.106265,-19068.1
-19035.8,1,0.506974,3,7,0,19043.6,-0.0107106,0.975564,0.22521,-0.0190836,0.279682,0.123351,0.334923,0.190861,0.0759525,0.0527807,0.230646,0.141553,-0.0360104,0.0556868,0.0783758,-0.0152151,0.137779,0.0976446,0.158709,0.180925,0.148466,0.0574015,0.181645,0.0830838,-19119.9
-19035.7,0.97205,0.506974,3,7,0,19042.4,-0.00646974,0.975418,0.196666,-0.0174547,0.245329,0.0787953,0.279426,0.213481,0.0819193,0.0911045,0.221284,0.164584,-0.0282418,0.0786448,0.0584118,0.0141377,0.125797,0.11356,0.149188,0.154152,0.163935,0.0839293,0.0711582,0.09607,-19062.4
-19034.4,0.861503,0.506974,3,7,0,19043.4,-0.00881366,0.977821,0.203234,-0.0063115,0.269434,0.117926,0.304139,0.188897,0.0833585,0.0852932,0.244205,0.147841,-0.0307798,0.0787116,0.051123,0.0133671,0.16373,0.097416,0.182234,0.149649,0.128954,0.0867799,0.15196,0.0664063,-19098.1
-19033.4,0.95965,0.506974,3,7,0,19042.1,-0.00228085,0.971705,0.221482,-0.0330786,0.2482,0.0910477,0.294276,0.200988,0.0684195,0.0661884,0.210115,0.164097,-0.0178064,0.0643927,0.0830312,-0.00274858,0.1185,0.118583,0.133733,0.174032,0.124168,0.0995241,0.110745,0.0615181,-19084
-19033,0.872559,0.506974,3,7,0,19042,-0.0134233,0.97954,0.208647,-0.00441249,0.268759,0.10181,0.3234,0.177523,0.0873094,0.0591202,0.22127,0.142812,-0.0181578,0.0645935,0.0524462,0.00469677,0.124827,0.103849,0.174155,0.16971,0.173856,0.0883309,0.105063,0.0772623,-19082.8
-19033.2,0.996547,0.506974,3,7,0,19039.2,-0.0061061,0.971601,0.207831,-0.0503871,0.258197,0.109869,0.311424,0.218332,0.0766703,0.0670637,0.19786,0.160318,-0.0122046,0.0770763,0.0805685,-0.0129705,0.133143,0.104106,0.151357,0.181612,0.139605,0.100909,0.116706,0.0582152,-19099.4
-19032.6,0.962883,0.506974,3,7,0,19040.2,-0.00923171,0.980343,0.194866,-0.0217565,0.272869,0.104333,0.31028,0.172769,0.070529,0.0814673,0.220241,0.160833,-0.0170319,0.0684088,0.061103,0.014179,0.161835,0.100702,0.144939,0.177889,0.186405,0.090523,0.139444,0.0791868,-19088.4
-19035,0.906114,0.506974,3,7,0,19041.6,-0.00299178,0.96954,0.220716,-0.0267375,0.257113,0.0979188,0.275972,0.200413,0.116844,0.0739583,0.228478,0.160191,-0.0225201,0.0586896,0.0812176,0.00718541,0.124806,0.0971043,0.14594,0.161293,0.158116,0.0952432,0.0949581,0.0530335,-19086.4
-19032.7,0.809191,0.506974,3,7,0,19046.5,-0.0044392,0.972693,0.228177,-0.0247687,0.253975,0.0887661,0.284438,0.205526,0.103345,0.0714924,0.232188,0.160339,-0.0173487,0.0649891,0.0765759,0.00709349,0.126582,0.0925247,0.152474,0.168644,0.143018,0.096466,0.14884,0.0742361,-19090.5
-19032,0.866946,0.506974,3,7,0,19043.7,-0.00827762,0.977042,0.192814,-0.0206189,0.268254,0.119657,0.315296,0.186647,0.0518434,0.0655824,0.21498,0.154687,-0.0289565,0.0969139,0.0594911,0.00338825,0.150005,0.122168,0.169043,0.161718,0.163122,0.0847496,0.0940661,0.0656653,-19092.3
-19034.1,0.793441,0.506974,3,7,0,19042.3,-0.0147612,0.97238,0.207831,-0.0282389,0.23769,0.105078,0.313022,0.167262,0.0917235,0.0605548,0.228129,0.167232,-0.0222016,0.108713,0.0817655,0.00868289,0.148236,0.0989664,0.167647,0.166253,0.184509,0.0950693,0.0907793,0.0630356,-19101.9
-19034.6,0.708906,0.506974,3,7,0,19044.9,-0.012725,0.974754,0.193588,-0.0185849,0.270325,0.10706,0.296648,0.203562,0.0729801,0.0595968,0.245661,0.1598,-0.0257555,0.094972,0.0871795,-0.00664434,0.148059,0.10633,0.129622,0.179697,0.180879,0.097687,0.0831522,0.0964178,-19099.7
-19037.3,0.533641,0.506974,3,7,0,19056.6,-0.00268593,0.979449,0.207352,-0.0221956,0.227004,0.0886336,0.312965,0.193556,0.0679315,0.0731364,0.201707,0.157832,-0.0233277,0.0740201,0.0525145,0.00570267,0.125021,0.106145,0.185755,0.152135,0.137502,0.0918252,0.193628,0.0565588,-19063.7
-19036.1,0.826337,0.506974,3,7,0,19050.1,-0.000939468,0.976351,0.201748,-0.0392892,0.255533,0.107737,0.305951,0.195116,0.0421479,0.0839533,0.196174,0.146892,-0.0237287,0.059701,0.0793334,0.000583866,0.115488,0.111807,0.146268,0.191104,0.18651,0.123826,0.140388,0.0919656,-19076.1
-19036.3,0.974635,0.506974,3,7,0,19044.5,-0.0138379,0.974414,0.204711,0.00350891,0.278242,0.116547,0.30067,0.202696,0.0734814,0.0587113,0.249883,0.16171,-0.0275359,0.0586912,0.0394572,0.0177455,0.157001,0.109356,0.1858,0.168972,0.14379,0.0818197,0.111965,0.0629542,-19114
-19037.4,0.922507,0.506974,3,7,0,19047.7,0.000428865,0.971491,0.215746,-0.0441764,0.234921,0.0931817,0.305995,0.189975,0.0885182,0.0913715,0.208504,0.149599,-0.0192404,0.0870627,0.100353,-0.00643636,0.121071,0.102826,0.134946,0.175282,0.163345,0.0717835,0.112565,0.0898991,-19083.9
-19035.4,0.964743,0.506974,3,7,0,19046.7,-0.0171451,0.979542,0.201695,-0.00469913,0.29077,0.103704,0.318556,0.203238,0.0644171,0.0486028,0.222817,0.168989,-0.0316306,0.0529774,0.0538295,-0.00171952,0.154447,0.108738,0.171082,0.182099,0.128875,0.0878825,0.130721,0.0859464,-19107.8
-19040.1,0.832273,0.506974,3,7,0,19049.6,0.000673501,0.971435,0.218356,-0.00962667,0.236745,0.0898753,0.299927,0.208967,0.0738313,0.110945,0.249947,0.156406,-0.032674,0.0735201,0.076618,0.0107824,0.130125,0.0771785,0.134368,0.153445,0.179711,0.023486,0.109807,0.116012,-19091.1
-19037.9,0.85157,0.506974,3,7,0,19053.8,-0.000981779,0.975347,0.208534,0.005019,0.251726,0.120139,0.306254,0.166431,0.0394573,0.044654,0.231093,0.156997,-0.0134045,0.0814837,0.073968,-0.0131387,0.129241,0.108589,0.144044,0.153432,0.177927,0.10576,0.105388,0.0505255,-19079.7
-19039.7,0.947107,0.506974,3,7,0,19048.4,-0.00728468,0.975266,0.216517,-0.0463926,0.279776,0.0842603,0.297959,0.223915,0.119681,0.0905149,0.209971,0.164548,-0.0407632,0.0766983,0.0633101,0.00968739,0.150286,0.109144,0.147672,0.177374,0.122589,0.0778664,0.17093,0.129344,-19105.3
-19036.8,0.907116,0.506974,3,7,0,19052.1,-0.0101472,0.977424,0.198177,0.0091455,0.244501,0.11361,0.308954,0.180777,0.0529451,0.0583127,0.247807,0.149888,-0.0129421,0.0772974,0.0780542,0.000575895,0.125156,0.114051,0.158506,0.155529,0.193104,0.115805,0.0770301,0.0485405,-19079.7
-19037.5,0.653327,0.506974,3,7,0,19057.2,-0.00584244,0.974991,0.221559,-0.0506965,0.290432,0.100333,0.287343,0.190093,0.0992388,0.0882752,0.212327,0.156144,-0.0391332,0.041453,0.0582762,0.0187301,0.138575,0.104959,0.150727,0.165941,0.103238,0.0572552,0.170879,0.101115,-19090.6
-19035.7,0.828869,0.506974,3,7,0,19052.3,-0.0103143,0.973169,0.217007,0.0115346,0.242487,0.104422,0.308971,0.195793,0.0362843,0.036666,0.24148,0.153486,-0.0137178,0.0953757,0.0801728,0.00819206,0.127172,0.115404,0.157791,0.161628,0.174362,0.0988509,0.102203,0.055861,-19094.7
-19038.7,0.95135,0.506974,3,7,0,19046.1,-0.0047144,0.975855,0.214502,-0.0153513,0.246572,0.129602,0.309399,0.190508,0.0462837,0.0640895,0.244397,0.14311,-0.00523124,0.101616,0.074665,0.00305617,0.121177,0.120525,0.141273,0.14837,0.134388,0.0911575,0.0660648,0.0538972,-19092
-19039.6,0.967756,0.506974,3,7,0,19049.1,-0.0117841,0.977282,0.232836,-0.0254215,0.273544,0.0770342,0.299958,0.212307,0.104187,0.0695514,0.224729,0.157579,-0.0454559,0.0466412,0.0640517,0.00832637,0.142994,0.0959995,0.172578,0.165404,0.216349,0.122253,0.265364,0.0963722,-19097.7
-19035.9,0.921795,0.506974,3,7,0,19051.7,-0.00493629,0.973735,0.221666,-0.016579,0.254782,0.129449,0.312208,0.193007,0.0489819,0.0698674,0.245758,0.153035,-0.0198353,0.105531,0.0758881,-0.00160273,0.148603,0.125328,0.147251,0.158635,0.208175,0.134263,0.104569,0.105816,-19118.3
-19035.5,0.957538,0.506974,3,7,0,19044.9,-0.01375,0.970944,0.197503,-0.0279583,0.257925,0.0782357,0.299173,0.196009,0.0978473,0.0711467,0.217716,0.157237,-0.022738,0.0494275,0.06097,0.0126552,0.127972,0.0894612,0.163428,0.172171,0.0919582,0.0791489,0.126872,0.0583374,-19074.1
-19037.4,0.883179,0.506974,3,7,0,19047.1,-0.00355408,0.97794,0.214843,-0.00540386,0.268554,0.11981,0.299941,0.208522,0.108588,0.0454504,0.242698,0.155107,-0.0224538,0.048935,0.059206,0.0223206,0.159432,0.0919885,0.172356,0.173704,0.124862,0.118928,0.152359,0.0659765,-19110
-19034.2,0.927609,0.506974,3,7,0,19047.9,-0.00886298,0.97599,0.211732,-0.0101298,0.27338,0.115243,0.300877,0.211376,0.103923,0.0771082,0.231329,0.166752,-0.022114,0.0606622,0.0560542,0.0212962,0.157628,0.0960945,0.158693,0.182614,0.123924,0.114804,0.159423,0.0685292,-19116.7
-19041.4,0.705018,0.506974,3,7,0,19050.2,-0.00905803,0.972412,0.200282,-0.0385457,0.252781,0.106318,0.282256,0.162291,0.0563142,0.0420964,0.227675,0.161398,-0.0124608,0.0726018,0.0794238,-0.0102465,0.125273,0.0976433,0.19115,0.144793,0.169486,0.126634,0.0742395,0.105696,-19065.9
-19040.5,0.628657,0.506974,3,7,0,19056.5,-0.0109246,0.979375,0.248081,-0.012478,0.27176,0.112743,0.31192,0.213384,0.0834398,0.122131,0.231646,0.156578,-0.0365579,0.0825722,0.0625616,0.00252855,0.158469,0.131105,0.164541,0.174097,0.1197,0.103232,0.168195,0.0825135,-19140.1
-19038,0.99459,0.506974,3,7,0,19050.8,-0.00690581,0.972828,0.199109,-0.0334641,0.222794,0.0845814,0.306519,0.205044,0.0978173,0.0377356,0.213678,0.164686,-0.0121564,0.0955732,0.0808607,-0.0101954,0.136572,0.0936607,0.144795,0.168148,0.214428,0.096068,0.0907053,0.0609137,-19073.6
-19039.4,0.449579,0.506974,3,7,0,19057.5,0.00531761,0.976001,0.204153,-0.00798213,0.291799,0.0987029,0.311142,0.180917,0.0883555,0.0802974,0.209656,0.141539,-0.0434154,0.103671,0.0784172,-0.000469087,0.124509,0.0871449,0.167666,0.168754,0.15975,0.0982222,0.0789783,0.0682372,-19087
-19031.3,1,0.506974,3,7,0,19044,-0.0113343,0.976468,0.224759,-0.00904282,0.23578,0.110235,0.307764,0.189392,0.094931,0.0888983,0.216489,0.147406,-0.0280291,0.0618445,0.0673782,-0.00983287,0.129998,0.103716,0.147535,0.18285,0.174763,0.0717997,0.0985506,0.0603289,-19090.4
-19033.7,0.668302,0.506974,3,7,0,19043,-0.00902418,0.974971,0.211977,-0.0417405,0.276525,0.0995441,0.30827,0.206232,0.0517912,0.0873985,0.254522,0.152049,-0.0275837,0.0737581,0.0451321,0.00871874,0.13051,0.107302,0.171028,0.155671,0.13267,0.083472,0.123112,0.114012,-19100.6
-19037.1,0.813761,0.506974,3,7,0,19047.1,-0.0138429,0.973865,0.211832,-0.00107667,0.243121,0.103544,0.305307,0.185325,0.0998727,0.0499129,0.201531,0.161707,-0.0307921,0.0766816,0.0873281,-0.00926079,0.154244,0.105383,0.152883,0.174447,0.190165,0.186007,0.0998137,0.123121,-19090.2
-19038.2,0.890202,0.506974,3,7,0,19046.7,-0.00260271,0.974335,0.204511,-0.0347907,0.267791,0.105291,0.306765,0.213132,0.0397591,0.0901497,0.237565,0.149479,-0.0280463,0.0790557,0.0465066,0.0105805,0.125302,0.106841,0.169231,0.171838,0.116841,0.0157108,0.132386,0.0735993,-19096.2
-19034.8,0.874829,0.506974,3,7,0,19048.9,-0.00832547,0.976448,0.215487,-0.0210722,0.255265,0.0974047,0.306531,0.20433,0.0571888,0.0543676,0.221307,0.152731,-0.0200941,0.0968229,0.0711737,-0.00866986,0.15033,0.13347,0.138968,0.162101,0.095398,0.0465069,0.166259,0.0831285,-19090.1
-19037.1,0.670647,0.506974,3,7,0,19053.7,-0.00992486,0.980144,0.20924,-0.0322691,0.283965,0.106653,0.305969,0.191087,0.0945368,0.0899431,0.227478,0.160925,-0.031874,0.0506911,0.0625068,0.0199032,0.12645,0.0767368,0.188716,0.153591,0.180842,0.119187,0.0998013,0.0636668,-19091.4
-19038.4,0.873639,0.506974,3,7,0,19048.5,-0.0113552,0.972735,0.211421,-0.0104344,0.252125,0.112727,0.282403,0.196429,0.0669364,0.0706772,0.210751,0.154753,-0.0130299,0.0726095,0.0758918,0.0158766,0.144636,0.140416,0.111652,0.186596,0.184103,0.0696262,0.146929,0.0655435,-19090.7
-19046.3,0.776276,0.506974,3,7,0,19056.9,-0.00353395,0.980864,0.189687,-0.0570315,0.237055,0.105401,0.312081,0.195559,0.0430387,0.0964214,0.2218,0.16363,-0.0218502,0.0872628,0.0902214,-0.00155449,0.177127,0.0948006,0.155733,0.165029,0.211618,0.127021,0.272864,0.0520889,-19090.4
-19040.8,0.911066,0.506974,3,7,0,19058.6,-0.0120664,0.974351,0.200601,-0.00278812,0.241205,0.107986,0.293495,0.19429,0.0847177,0.0658529,0.254687,0.15614,-0.0411869,0.0824009,0.0822838,0.00459409,0.157735,0.105236,0.172969,0.187752,0.313654,0.0446096,0.20265,0.0992473,-19107
-19037.4,0.878953,0.506974,3,7,0,19053.2,-0.014808,0.976487,0.22569,-0.0330218,0.283013,0.093837,0.308242,0.198011,0.0560227,0.0776336,0.236331,0.150795,-0.000838191,0.0570069,0.0589611,-0.0149167,0.125422,0.103533,0.159681,0.17119,0.0984535,0.159967,0.128807,0.0930872,-19097.1
-19038.3,0.913885,0.506974,3,7,0,19048.1,-0.0106884,0.981584,0.208621,-0.0380072,0.256734,0.100733,0.296864,0.191887,0.0386223,0.07126,0.248947,0.139454,-0.0274368,0.0533198,0.0657067,-0.00316184,0.12439,0.129161,0.16987,0.156776,0.183595,0.162706,0.111168,0.0904704,-19072.4
-19034.9,0.936279,0.506974,3,7,0,19047.8,-0.00900262,0.975222,0.22656,-0.0279653,0.303602,0.0971734,0.31634,0.204569,0.072084,0.0784288,0.265994,0.145684,-0.0239816,0.0602716,0.0538204,-0.00686697,0.12235,0.0950809,0.147196,0.14341,0.127289,0.0911384,0.13508,0.0771242,-19105.5
-19037.1,0.971103,0.506974,3,7,0,19044.1,-0.00757467,0.975421,0.196602,-0.0271967,0.224587,0.108094,0.313609,0.191493,0.0658531,0.060615,0.177075,0.167632,-0.0133159,0.0871086,0.0832489,-0.00328332,0.153203,0.118165,0.176885,0.203951,0.190226,0.106196,0.113839,0.078993,-19093.9
-19034.9,0.933163,0.506974,3,7,0,19046.7,-0.00870566,0.975284,0.221483,-0.0188411,0.291254,0.09106,0.30075,0.224755,0.079788,0.10005,0.251682,0.146413,-0.0319375,0.0677351,0.0614134,0.00484087,0.120319,0.0946993,0.123794,0.154935,0.143987,0.0990747,0.119299,0.0706773,-19096.1
-19032.3,1,0.506974,3,7,0,19038.8,-0.00840504,0.973438,0.202541,-0.0311708,0.226934,0.112297,0.316956,0.181108,0.0757794,0.0458301,0.217414,0.160111,-0.0180163,0.080194,0.0764191,-0.00477378,0.144787,0.117871,0.179041,0.161096,0.176127,0.0798491,0.122482,0.0665637,-19089.1
-19031.3,0.663865,0.506974,3,7,0,19046,-0.0100998,0.976919,0.221674,-0.0179344,0.254423,0.0990119,0.321574,0.171667,0.0848681,0.05182,0.22182,0.149685,-0.0180551,0.0772003,0.0771074,-0.0077626,0.140752,0.121675,0.17308,0.164715,0.146547,0.0709451,0.11402,0.0750889,-19094.3
-19036,0.555194,0.506974,3,7,0,19051.4,-0.0132888,0.981373,0.238478,-0.0204913,0.260333,0.0961922,0.318085,0.154468,0.091767,0.0728676,0.237067,0.159097,-0.00664842,0.0708348,0.0653279,-0.0148089,0.142393,0.108751,0.16249,0.158997,0.1583,0.0904374,0.118951,0.0688676,-19099
-19043.2,0.732444,0.506974,3,7,0,19056.3,-0.00599939,0.971426,0.183244,-0.0151684,0.229645,0.123932,0.277327,0.206679,0.119609,0.0597992,0.23588,0.132016,-0.0231015,0.0982029,0.0815449,0.0373612,0.130096,0.106755,0.151516,0.146181,0.157583,0.0795457,0.0797893,0.0547365,-19067.3
-19037.7,0.889692,0.506974,3,7,0,19055.3,-0.00971448,0.979783,0.205215,-0.00292598,0.26112,0.101972,0.280468,0.201573,0.0851533,0.0758623,0.197146,0.144898,-0.0227517,0.0943422,0.0893107,0.0135246,0.134511,0.102173,0.104409,0.170391,0.136538,0.100243,0.0967326,0.0498787,-19062.3
-19038.8,0.946565,0.506974,3,7,0,19047.8,-0.00665384,0.970203,0.210258,-0.0262265,0.24621,0.102041,0.294704,0.187121,0.103367,0.0547409,0.257021,0.173484,-0.0334931,0.0809792,0.0399304,0.0285852,0.143915,0.101893,0.200738,0.159545,0.169691,0.0872521,0.107867,0.0895958,-19110.2
-19036.8,0.809478,0.506974,3,7,0,19054.1,-0.015254,0.97953,0.206064,-0.0260404,0.245598,0.126902,0.281941,0.211412,0.0696229,0.0596297,0.236292,0.150369,-0.0248886,0.0750161,0.0684588,0.00402204,0.143538,0.109216,0.108865,0.150147,0.138833,0.0963497,0.109034,0.0534924,-19074.1
-19041.7,0.564992,0.506974,3,7,0,19056.2,0.00294227,0.969068,0.228385,-0.025017,0.280635,0.0965424,0.287023,0.197298,0.138741,0.0854154,0.238651,0.162786,-0.0287518,0.0688035,0.0583804,0.00466644,0.133175,0.0930077,0.176362,0.159954,0.181443,0.0491528,0.104731,0.117478,-19111.5
-19044.5,0.972326,0.506974,3,7,0,19055.1,0.00341366,0.968786,0.2246,-0.0290412,0.287385,0.099134,0.301704,0.196681,0.132664,0.10208,0.246538,0.161444,-0.0241753,0.0829918,0.045115,0.000573489,0.125913,0.100946,0.17136,0.168023,0.198782,0.0254179,0.122951,0.118108,-19123.6
-19040.3,0.924403,0.506974,3,7,0,19057.3,-0.0182031,0.98144,0.216051,0.00431193,0.231056,0.0968081,0.328057,0.199502,0.0402022,0.0498836,0.214653,0.147699,-0.0386299,0.0795501,0.0906972,0.00503046,0.135606,0.104148,0.187266,0.168776,0.117803,0.124086,0.111651,0.0768144,-19089
-19037,0.968972,0.506974,3,7,0,19049.8,-0.00661424,0.980204,0.224496,-0.00778306,0.265424,0.0874624,0.30251,0.183532,0.048383,0.060599,0.223551,0.142598,-0.0437969,0.0817414,0.0845558,-0.00165359,0.137243,0.123919,0.147555,0.179118,0.180003,0.158639,0.0964594,0.0758158,-19085.3
-19037.9,0.949822,0.506974,3,7,0,19047.9,0.00056825,0.976957,0.196547,-0.0438084,0.252113,0.112251,0.312828,0.192253,0.101897,0.0766234,0.242628,0.164057,-0.0266392,0.0579525,0.0324301,0.00935057,0.128987,0.0845993,0.147621,0.161416,0.176287,0.0706253,0.14899,0.0967387,-19086
-19033,0.915523,0.506974,3,7,0,19047.2,-0.00303801,0.98028,0.198508,-0.0252925,0.25247,0.109342,0.306787,0.189621,0.0978009,0.0744858,0.232456,0.170368,-0.0265811,0.065591,0.0441258,0.00359941,0.141237,0.0932704,0.145365,0.164033,0.205118,0.0629045,0.118303,0.0774095,-19083.2
-19032.9,0.952357,0.506974,3,7,0,19040.5,-0.0132007,0.970737,0.212651,-0.014067,0.284814,0.0994542,0.297175,0.202439,0.0693633,0.0718815,0.2257,0.135187,-0.0243912,0.0695002,0.089948,0.00854295,0.12801,0.110255,0.159996,0.162028,0.12749,0.115206,0.100594,0.059407,-19090.6
-19033.9,0.756495,0.506974,3,7,0,19045.1,-0.00272023,0.979896,0.200759,-0.0368801,0.231627,0.103474,0.309233,0.186487,0.090779,0.0645074,0.225851,0.169824,-0.0082693,0.0729665,0.0487976,0.00349286,0.150556,0.0982639,0.152394,0.170057,0.182712,0.077639,0.144513,0.0643589,-19081.8
-19039,0.879916,0.506974,3,7,0,19046.1,-0.014794,0.971951,0.234069,-0.0300633,0.267674,0.103431,0.290524,0.211099,0.0781557,0.0645717,0.237132,0.15962,-0.0120746,0.0353649,0.0822609,0.000380282,0.127537,0.0797314,0.176247,0.164188,0.183901,0.0483509,0.176409,0.0965293,-19104.8
-19032.8,0.986033,0.506974,3,7,0,19044.9,-0.0124567,0.973773,0.215823,-0.0372656,0.268428,0.107954,0.293473,0.197109,0.0944003,0.0875055,0.221545,0.147129,-0.0251862,0.0760902,0.0575065,0.0208085,0.123068,0.091783,0.127494,0.16852,0.149237,0.0767023,0.13977,0.0825624,-19084.8
-19038.1,0.775588,0.506974,3,7,0,19046.6,-0.00428294,0.978172,0.202656,0.00373722,0.246617,0.0937199,0.333784,0.20198,0.0533829,0.0483145,0.223317,0.164697,-0.0158305,0.0793612,0.0823494,-0.00277941,0.151842,0.124447,0.16242,0.152595,0.21105,0.130258,0.108933,0.11658,-19094.7
-19042.8,0.851976,0.506974,3,7,0,19051.1,-0.0118401,0.971918,0.200811,-0.0410813,0.241083,0.106636,0.265646,0.212339,0.0840658,0.0777217,0.215829,0.1519,-0.0334615,0.0847231,0.0521863,0.00842881,0.132759,0.114012,0.158803,0.207817,0.0748434,0.0550945,0.198784,0.0679579,-19085.6
-19036.5,0.93528,0.506974,3,7,0,19053.3,-0.00281042,0.9697,0.211023,-0.0275751,0.278473,0.11556,0.303127,0.223177,0.0854084,0.0547919,0.199211,0.144957,-0.0111383,0.0940882,0.0854771,0.00275691,0.136795,0.103537,0.173178,0.19132,0.134891,0.10805,0.11038,0.0868176,-19112.1
-19035.6,0.968053,0.506974,3,7,0,19045.1,-0.0169139,0.981505,0.226298,-0.00725787,0.242374,0.104485,0.302136,0.193519,0.0702498,0.0740207,0.24303,0.177492,-0.0321784,0.0508261,0.0670449,-0.00247658,0.143869,0.106073,0.176831,0.159636,0.204024,0.0991333,0.111845,0.0652559,-19101.7
-19035.3,0.986776,0.506974,3,7,0,19043.6,-0.0102175,0.967458,0.210869,-0.0307441,0.276214,0.10531,0.313848,0.217323,0.0626188,0.0812163,0.222594,0.153484,-0.00982275,0.0863591,0.0817576,0.0193416,0.1391,0.0995489,0.169456,0.189019,0.188165,0.10792,0.118244,0.0801771,-19125.6
-19039.1,0.870795,0.506974,3,7,0,19049.5,-0.0054868,0.982131,0.205809,-0.014174,0.239071,0.0940703,0.295637,0.174258,0.116535,0.0662545,0.241442,0.153136,-0.0429622,0.072688,0.0698264,-0.0142114,0.155448,0.100623,0.13891,0.137814,0.14205,0.138549,0.104556,0.110197,-19062.9
-19040.1,0.994694,0.506974,3,7,0,19048.5,-0.0100176,0.970631,0.213197,-0.0274086,0.273748,0.112974,0.318491,0.214253,0.0365796,0.0807931,0.191893,0.164534,-0.0124721,0.077225,0.0675426,0.0254617,0.131883,0.11717,0.183154,0.204031,0.125581,0.131051,0.122571,0.109692,-19126.6
-19036.4,1,0.506974,3,7,0,19047.2,-0.0101069,0.980446,0.214273,-0.0288206,0.214198,0.0977658,0.298456,0.186964,0.0854914,0.0734125,0.243888,0.148568,-0.0265158,0.0745276,0.0653356,-0.0247509,0.125919,0.110901,0.164155,0.164562,0.179731,0.126547,0.0954105,0.112686,-19070.5
-19036.4,1,0.506974,3,7,0,19043.4,-0.0158593,0.976545,0.212592,-0.0138916,0.21348,0.104619,0.311828,0.188752,0.0628319,0.0683948,0.247356,0.144953,-0.0223706,0.0987004,0.0441478,-0.00819058,0.128356,0.0973976,0.160006,0.169993,0.134553,0.13079,0.110299,0.109863,-19081.9
-19034.4,0.964207,0.506974,3,7,0,19046.5,-0.00750668,0.976106,0.216095,-0.0258952,0.309581,0.104698,0.292537,0.211228,0.0801776,0.0664458,0.215117,0.162332,-0.0287548,0.055558,0.0941031,0.00851484,0.142065,0.115989,0.151561,0.161127,0.177832,0.0727338,0.114679,0.0563491,-19103.6
-19034.4,0.494622,0.506974,3,7,0,19047.3,-0.00750668,0.976106,0.216095,-0.0258952,0.309581,0.104698,0.292537,0.211228,0.0801776,0.0664458,0.215117,0.162332,-0.0287548,0.055558,0.0941031,0.00851484,0.142065,0.115989,0.151561,0.161127,0.177832,0.0727338,0.114679,0.0563491,-19103.6
-19033.5,0.588311,0.506974,3,7,0,19052.3,-0.0110205,0.979933,0.21438,-0.0331099,0.28772,0.0969475,0.298383,0.215749,0.0965024,0.0792231,0.228319,0.148255,-0.028512,0.0720878,0.0829422,-0.00117928,0.135788,0.127327,0.167416,0.157945,0.197249,0.0695026,0.114714,0.0780021,-19095.1
-19042.1,0.795534,0.506974,3,7,0,19048.9,-0.00532926,0.972385,0.245771,-0.0470082,0.238477,0.104735,0.316529,0.191347,0.0714713,0.114745,0.204911,0.136125,-0.0259933,0.0975029,0.0497366,-0.010558,0.118376,0.096829,0.157849,0.178789,0.241341,0.0730257,0.196818,0.0748374,-19101.7
