# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19035.1,0.953173,0.479746,3,7,0,19048.4,-0.00857207,0.97731,0.123368,-0.033253,0.239994,0.148835,0.338547,0.166248,0.0200071,0.0951658,0.226785,0.150768,-0.0394402,0.109978,0.0527508,-0.00145358,0.136525,0.130017,0.156274,0.182506,0.224887,0.0498491,0.121549,0.0887615,-19177.7
-19035.2,0.959569,0.479746,3,7,0,19045.3,-0.0058335,0.974165,0.106224,-0.0120825,0.243197,0.0796244,0.280619,0.152059,0.0826124,0.0713864,0.211031,0.162545,-0.0285582,0.0996,0.0842616,0.00915246,0.132159,0.101353,0.128834,0.149355,0.0896971,0.131577,0.106119,0.0652482,-19117.7
-19033.2,0.829826,0.479746,3,7,0,19047.8,-0.00652393,0.973116,0.101979,-0.0171893,0.221911,0.130856,0.292688,0.146565,0.0867667,0.089781,0.243166,0.150825,-0.0229712,0.0944414,0.0741027,0.0147185,0.12724,0.106991,0.105701,0.170988,0.12496,0.0998068,0.114943,0.0493816,-19136
-19036.5,0.584329,0.479746,3,7,0,19049.4,-0.0111605,0.982548,0.122321,-0.0607327,0.245529,0.105925,0.331069,0.174163,0.0529344,0.080489,0.253939,0.1476,-0.0281435,0.11759,0.0572752,0.000242084,0.157078,0.090871,0.154101,0.144899,0.162926,0.0912863,0.101888,0.098165,-19157.9
-19035.8,1,0.479746,3,7,0,19045.6,-0.0104644,0.980423,0.116221,-0.062924,0.234356,0.114108,0.334677,0.175623,0.0640259,0.0803487,0.260668,0.154357,-0.0206367,0.11026,0.0647072,0.00884029,0.150533,0.0965124,0.152011,0.139741,0.172646,0.105272,0.091108,0.0776652,-19163.9
-19032.9,0.651799,0.479746,3,7,0,19048,-0.0105442,0.969295,0.11761,-0.0270975,0.238368,0.142686,0.322384,0.165668,0.0519313,0.0871927,0.197327,0.147534,-0.0160386,0.126418,0.0874867,0.00252788,0.132061,0.105396,0.16194,0.148479,0.135215,0.103211,0.12808,0.055802,-19160.2
-19033.4,0.967335,0.479746,3,7,0,19042.9,-0.00426629,0.980131,0.110865,-0.0232327,0.251658,0.087841,0.29851,0.152519,0.0716145,0.0730129,0.250704,0.158329,-0.0497702,0.0931358,0.0567228,-0.000273656,0.138571,0.116151,0.136728,0.190627,0.123954,0.079653,0.11554,0.0902184,-19146.1
-19035.1,0.79551,0.479746,3,7,0,19047.9,-0.00645907,0.980483,0.112116,-0.019878,0.242521,0.0882861,0.310722,0.135591,0.0590079,0.0737613,0.243121,0.154434,-0.0461589,0.101617,0.0669305,0.00519235,0.139922,0.113595,0.134944,0.206949,0.186592,0.0866925,0.121029,0.0868189,-19149
-19034.4,0.935986,0.479746,3,7,0,19048.4,-0.00567174,0.971131,0.116587,-0.0487435,0.239352,0.139423,0.314898,0.159055,0.0526608,0.0876169,0.196377,0.14843,-0.0123038,0.103002,0.0608862,-0.00374072,0.143135,0.12375,0.153381,0.135466,0.0809111,0.104839,0.109098,0.079926,-19144.4
-19034.9,0.752592,0.479746,3,7,0,19052.4,-0.00116551,0.976339,0.116013,-0.0285252,0.289458,0.11132,0.285515,0.14983,0.0566599,0.0898525,0.244344,0.133376,-0.0170469,0.128931,0.0857047,0.0174463,0.137505,0.11199,0.164584,0.143918,0.158077,0.0895864,0.108514,0.0836539,-19152.5
-19037.5,0.829623,0.479746,3,7,0,19051.9,-0.0118675,0.975504,0.126376,-0.0280957,0.183321,0.135029,0.343397,0.169397,0.0771773,0.0685419,0.201695,0.158564,-0.0325607,0.0990812,0.0483348,-0.01528,0.144867,0.114732,0.152626,0.191006,0.136787,0.119411,0.0923206,0.0685958,-19156.3
-19035.1,0.944194,0.479746,3,7,0,19047,-0.00919109,0.976553,0.1231,-0.0150981,0.209745,0.103244,0.336662,0.158611,0.0548515,0.0905755,0.214965,0.148962,-0.0471697,0.0994396,0.0470775,-0.0135219,0.13479,0.119121,0.14541,0.198711,0.151955,0.145702,0.140267,0.0788748,-19150.7
-19038.7,0.722528,0.479746,3,7,0,19057.5,-0.00276535,0.974825,0.104737,-0.0183263,0.27157,0.119936,0.294656,0.183538,0.0436127,0.0421827,0.195144,0.175754,-0.0390234,0.110691,0.0941658,0.00709562,0.136647,0.083832,0.168094,0.160802,0.154412,0.0608427,0.145175,0.12733,-19153.1
-19032.3,0.985635,0.479746,3,7,0,19045.4,-0.00871692,0.976504,0.122445,-0.0385981,0.226381,0.116445,0.317443,0.140156,0.0782433,0.108628,0.243955,0.140818,-0.0241079,0.084756,0.0508203,0.000131784,0.127281,0.124822,0.139843,0.172521,0.166627,0.0976167,0.0843845,0.0579192,-19142.9
-19031.5,0.673132,0.479746,3,7,0,19043.6,-0.00494826,0.975251,0.122232,-0.0480493,0.22558,0.125577,0.313869,0.142553,0.0683865,0.0994526,0.240743,0.140677,-0.0197678,0.0905164,0.0604304,-0.0101595,0.131388,0.130546,0.143724,0.162219,0.117987,0.112935,0.117903,0.0597295,-19143.6
-19032.4,0.692578,0.479746,3,7,0,19047,-0.0102186,0.971855,0.108537,-0.0087816,0.274453,0.107854,0.314314,0.186858,0.0728007,0.0749345,0.211555,0.160287,-0.0397479,0.118995,0.0846664,0.0110958,0.129512,0.0808368,0.136239,0.170545,0.148487,0.0733433,0.114664,0.0914919,-19164.6
-19036.5,0.780265,0.479746,3,7,0,19045.9,-0.0095282,0.980161,0.13665,-0.012972,0.236971,0.0995418,0.312035,0.177571,0.0781621,0.077295,0.195334,0.159001,-0.0465405,0.115013,0.0814826,-0.0147337,0.127985,0.0809294,0.16041,0.185144,0.162702,0.0821154,0.170742,0.123323,-19142.5
-19036.3,0.965933,0.479746,3,7,0,19048.3,-0.012136,0.976821,0.120373,-0.0390948,0.229085,0.157145,0.330299,0.164417,0.0653751,0.0839019,0.218665,0.162721,-0.0361048,0.0851891,0.0732833,-0.0177294,0.139618,0.118388,0.18126,0.184203,0.143797,0.0726103,0.175172,0.10602,-19173.9
-19030.4,0.996923,0.479746,3,7,0,19042.1,0.000483882,0.978631,0.115426,-0.0171032,0.250884,0.117381,0.319399,0.162786,0.0743843,0.0594814,0.217071,0.154211,-0.0413954,0.137208,0.0602828,0.0132183,0.129763,0.123365,0.175038,0.173679,0.109479,0.0952643,0.126069,0.0758957,-19163.9
-19029.1,0.91014,0.479746,3,7,0,19039.3,-0.0100723,0.976621,0.11233,-0.0431922,0.24444,0.114189,0.314983,0.165589,0.0400242,0.100937,0.224971,0.151186,-0.0190279,0.079966,0.0788051,-0.0158248,0.134959,0.0946209,0.12168,0.161756,0.16112,0.0831756,0.103952,0.0631541,-19136.3
-19032.5,0.742307,0.479746,3,7,0,19040.9,-0.00859906,0.971171,0.119953,-0.0249101,0.238529,0.10398,0.326279,0.157974,0.0893474,0.0739824,0.202465,0.134272,-0.0220223,0.138063,0.0708444,0.00833046,0.111557,0.102116,0.1511,0.184332,0.0943768,0.088374,0.152654,0.0638671,-19150
-19035.1,0.77053,0.479746,3,7,0,19047.8,-0.0072752,0.970156,0.123006,-0.0154742,0.236204,0.119521,0.323719,0.149219,0.0977562,0.0786247,0.192116,0.135584,-0.0286938,0.132974,0.0593215,0.0154301,0.124998,0.112227,0.157931,0.173679,0.0486502,0.102124,0.124369,0.0692507,-19150.9
-19038.8,0.917987,0.479746,3,7,0,19048.5,-0.0131009,0.981371,0.115091,-0.0158963,0.235665,0.130082,0.304311,0.144978,0.0597267,0.0799177,0.215526,0.135952,-0.0233598,0.0829881,0.037452,0.0127145,0.139592,0.123944,0.142203,0.183349,0.0553931,0.14318,0.204547,0.0782445,-19127.5
-19033.2,0.993844,0.479746,3,7,0,19045.6,-0.0100439,0.974976,0.106776,-0.0471209,0.224712,0.116277,0.313971,0.154109,0.0485935,0.0994349,0.216592,0.154091,-0.042953,0.0969943,0.0497467,-0.0104718,0.134694,0.113555,0.155114,0.1707,0.0867761,0.0826347,0.280762,0.0873843,-19139.7
-19035.4,0.888747,0.479746,3,7,0,19044.6,-0.00330735,0.974768,0.108077,-0.0167258,0.258853,0.11758,0.314212,0.142695,0.0681064,0.0751137,0.219125,0.137872,-0.0276772,0.153856,0.0720423,0.00462057,0.144999,0.103904,0.121494,0.188806,0.0354274,0.111491,0.136087,0.0622659,-19157
-19032.2,1,0.479746,3,7,0,19042.2,-0.0114793,0.976293,0.116499,-0.0386734,0.224137,0.10761,0.32496,0.146424,0.0764512,0.0876836,0.231622,0.173112,-0.0358922,0.082265,0.0775236,0.00836721,0.141947,0.11473,0.139684,0.147921,0.116911,0.0831709,0.19031,0.0756199,-19150.4
-19033.9,0.871154,0.479746,3,7,0,19044.7,-0.0034382,0.974894,0.101076,-0.0213538,0.269238,0.132486,0.306261,0.170999,0.0455553,0.0721141,0.193917,0.1283,-0.0318501,0.11796,0.0471023,-0.00509922,0.118579,0.10176,0.140557,0.197725,0.145915,0.0956949,0.0755984,0.0698557,-19138.8
-19034.1,0.68169,0.479746,3,7,0,19047.9,-0.0169035,0.975345,0.121607,-0.0403073,0.266541,0.11133,0.338671,0.142657,0.0653969,0.0866972,0.226202,0.15935,-0.0449217,0.0915621,0.0516535,0.00981741,0.153419,0.111595,0.133431,0.166164,0.122267,0.0702115,0.137891,0.0601152,-19166.2
-19035.7,0.924282,0.479746,3,7,0,19048,0.00301467,0.976031,0.102952,-0.0349286,0.252926,0.134314,0.282118,0.190353,0.0385823,0.0844202,0.214061,0.160084,-0.0134423,0.105824,0.0793498,0.00527033,0.110527,0.113366,0.16431,0.173513,0.134788,0.131179,0.132357,0.0917993,-19149.5
-19037.7,0.892941,0.479746,3,7,0,19048.4,-0.0150897,0.976582,0.127699,-0.0436138,0.240572,0.130277,0.339551,0.151294,0.0969957,0.0645781,0.198934,0.161119,-0.0284353,0.0999118,0.0486221,-0.00977528,0.153152,0.108677,0.150656,0.171539,0.166304,-0.00210624,0.122894,0.116397,-19157.3
-19036.6,0.816946,0.479746,3,7,0,19052.7,0.00171145,0.975149,0.105408,-0.0138698,0.232841,0.0991053,0.300575,0.151302,0.0112318,0.0869073,0.229791,0.138131,-0.051828,0.117075,0.100813,-0.0060411,0.129499,0.113501,0.151127,0.179306,0.119435,0.15687,0.09479,0.0875698,-19143
-19037.8,0.786746,0.479746,3,7,0,19054.8,-0.0168811,0.976327,0.129775,-0.0493005,0.279302,0.132219,0.326532,0.173051,0.0628144,0.0893401,0.218973,0.168462,-0.0240247,0.0769254,0.0362105,0.00020833,0.129506,0.101993,0.146453,0.148626,0.162565,0.0633589,0.141504,0.118617,-19159.3
-19035.2,0.988646,0.479746,3,7,0,19046.4,0.0074458,0.976541,0.103432,-0.0156555,0.229878,0.130753,0.309294,0.171291,0.0365484,0.0797929,0.240452,0.149362,-0.0560844,0.101807,0.0687037,-0.0134281,0.132829,0.095857,0.152699,0.185675,0.17564,0.0958612,0.136267,0.0932401,-19153.4
-19038.6,0.912292,0.479746,3,7,0,19049.2,-0.0221181,0.978219,0.102648,-0.0243121,0.253971,0.0966602,0.326144,0.173073,0.0511777,0.0514303,0.201537,0.168563,-0.0449408,0.129481,0.0626043,-0.0137735,0.13784,0.121123,0.120399,0.15612,0.106666,0.108831,0.0891439,0.0847812,-19148
-19038.1,1,0.479746,3,7,0,19053.1,-0.0114067,0.977662,0.106701,-0.0387413,0.233784,0.0940282,0.312466,0.170759,0.0685052,0.0734697,0.222945,0.147854,-0.0551221,0.152271,0.0469098,0.00602869,0.170795,0.111073,0.138557,0.151747,0.155296,0.0849072,0.0938727,0.119305,-19151.7
-19033.2,1,0.479746,3,7,0,19045.5,-0.00348604,0.972583,0.108186,-0.00858027,0.238446,0.12605,0.31009,0.191684,0.0701146,0.0697196,0.24938,0.144632,-0.0483827,0.10817,0.0580348,-0.00928549,0.128501,0.0922547,0.134636,0.160207,0.118509,0.076298,0.109592,0.127446,-19152.6
-19040.7,0.752169,0.479746,3,7,0,19050,-0.00907971,0.982883,0.0937406,-0.0398691,0.217028,0.111253,0.294454,0.149873,0.0786775,0.104497,0.223349,0.172682,-0.0147695,0.126029,0.0477135,0.0133254,0.123952,0.107797,0.151403,0.196207,0.171946,0.0506114,0.077584,0.115072,-19139.2
-19032.1,1,0.479746,3,7,0,19047.8,-0.00648384,0.979569,0.107495,-0.0247461,0.223018,0.101422,0.302735,0.153312,0.0308872,0.0969429,0.232401,0.176578,-0.030079,0.10097,0.0738498,-0.0037954,0.121654,0.112263,0.134405,0.179074,0.138993,0.0484161,0.0960312,0.108456,-19139.6
-19037.5,0.718072,0.479746,3,7,0,19049.7,-0.00451012,0.971776,0.123355,-0.0130041,0.267683,0.122589,0.345317,0.163894,0.067094,0.0553384,0.227025,0.116267,-0.0468554,0.105867,0.0730624,-0.000517752,0.137967,0.110564,0.137323,0.144092,0.177653,0.109375,0.184663,0.0482472,-19159.5
-19036.1,0.959136,0.479746,3,7,0,19047.9,-0.0084479,0.979668,0.114981,-0.025628,0.227418,0.093493,0.281922,0.172188,0.0478744,0.0949718,0.206725,0.17094,-0.0349928,0.102594,0.0732632,0.00507988,0.13315,0.102669,0.159863,0.198593,0.0979028,0.0741005,0.081776,0.154095,-19137.9
-19034.8,0.858537,0.479746,3,7,0,19048.1,-0.00309299,0.975408,0.130731,-0.0296944,0.250423,0.119208,0.333097,0.165264,0.0903396,0.0705805,0.200802,0.159712,-0.0334895,0.102684,0.0519478,-0.000937437,0.131606,0.0922011,0.147179,0.172005,0.153778,0.118096,0.181492,0.195648,-19153.1
-19036.6,0.906723,0.479746,3,7,0,19048.2,0.00241011,0.970383,0.112174,-0.0399244,0.263251,0.135622,0.301362,0.160521,0.0419632,0.0515167,0.205132,0.144458,-0.050216,0.0773093,0.048452,0.00900972,0.146525,0.100429,0.158528,0.15438,0.0751121,0.119301,0.120726,0.0686526,-19139.4
-19035.4,0.999871,0.479746,3,7,0,19046.6,-0.0105129,0.979298,0.118031,-0.0230912,0.224942,0.0952488,0.340898,0.163308,0.0697509,0.0936174,0.228713,0.161198,-0.0252664,0.124595,0.0926216,-0.00400011,0.113436,0.11352,0.123733,0.176997,0.212945,0.0536283,0.0986888,0.101497,-19159.9
-19030.3,0.976779,0.479746,3,7,0,19044.9,-0.00564352,0.978341,0.116185,-0.0156312,0.228855,0.102827,0.340138,0.164561,0.0786226,0.0978293,0.223302,0.157161,-0.0253012,0.116884,0.093549,-0.00068761,0.121708,0.107179,0.14845,0.17398,0.144979,0.0650758,0.0896445,0.0857136,-19162.7
-19034.1,0.735652,0.479746,3,7,0,19045.7,-0.00632472,0.973065,0.103649,-0.00267223,0.269379,0.133987,0.300285,0.150873,0.0426935,0.0579279,0.202471,0.148531,-0.0579582,0.093116,0.0489347,-0.0115496,0.150399,0.112917,0.138986,0.172205,0.146654,0.115746,0.111671,0.0732142,-19139.7
-19034.6,0.800819,0.479746,3,7,0,19049.5,-0.00563813,0.978386,0.123318,-0.066139,0.252885,0.106506,0.315879,0.159478,0.0364615,0.0928119,0.238646,0.155807,-0.0162044,0.106299,0.089075,0.025773,0.125989,0.111697,0.154142,0.15925,0.099838,0.0985815,0.143618,0.102873,-19160.9
-19032.2,0.914144,0.479746,3,7,0,19045.4,-0.000307919,0.979746,0.11225,-0.0312277,0.249705,0.110884,0.322174,0.163177,0.0341067,0.0991653,0.241152,0.149719,-0.0484888,0.0722561,0.0898447,0.00093319,0.143447,0.103352,0.146397,0.160844,0.0829164,0.117976,0.120354,0.0726725,-19153.3
-19034.5,0.648184,0.479746,3,7,0,19049.9,-0.000665104,0.975687,0.108246,-0.0472401,0.241164,0.120503,0.310115,0.162592,0.0207934,0.106751,0.243366,0.145748,-0.0464955,0.0728433,0.0848478,-0.0178918,0.13382,0.116494,0.158966,0.166832,0.0937053,0.106521,0.137816,0.0832941,-19152.4
-19035.4,0.842396,0.479746,3,7,0,19049.5,-0.012581,0.975932,0.105042,-0.0131442,0.276831,0.1248,0.318237,0.182888,0.079141,0.0710316,0.200157,0.172395,-0.0181295,0.12908,0.0408792,0.0131893,0.125181,0.110188,0.136516,0.164575,0.186973,0.0844071,0.0948495,0.0793122,-19163.1
-19045.2,0.753763,0.479746,3,7,0,19057.1,-0.0023439,0.976749,0.116628,-0.00738086,0.252324,0.165638,0.311695,0.17878,0.0702258,0.0996684,0.212875,0.181986,-0.00631159,0.0829923,0.0393919,0.0132338,0.144698,0.102551,0.177988,0.161319,0.207919,0.0546694,0.141684,0.06557,-19172.8
-19046.1,0.954074,0.479746,3,7,0,19060,-0.00981765,0.975063,0.125921,-0.0401535,0.232338,0.088314,0.318698,0.12746,0.0418439,0.0564933,0.247521,0.106969,-0.0531895,0.133916,0.084562,-0.00971128,0.125273,0.10401,0.114497,0.150223,0.0870808,0.133693,0.0902878,0.0787087,-19123.2
-19038.1,0.938518,0.479746,3,7,0,19059.5,-0.0135836,0.977258,0.124058,-0.0513956,0.240642,0.107676,0.298937,0.123869,0.0500349,0.0704215,0.224451,0.143675,-0.0583196,0.117249,0.0894976,-0.00705334,0.140519,0.131147,0.144723,0.173649,0.183586,0.1417,0.133025,0.0820492,-19141.7
-19036.3,0.99406,0.479746,3,7,0,19046.7,-0.000893767,0.973931,0.110409,0.00244931,0.234288,0.127334,0.308912,0.194377,0.0573668,0.0858258,0.21763,0.163262,-0.0237904,0.0972774,0.0510151,0.0247942,0.127745,0.087429,0.145114,0.15632,0.144513,0.0400605,0.0928106,0.0762674,-19149.7
-19032.5,0.957592,0.479746,3,7,0,19045.8,0.00146284,0.978866,0.099424,-0.00575655,0.244622,0.124747,0.298307,0.174982,0.0763539,0.071651,0.233964,0.135364,-0.0184072,0.11455,0.0694427,0.00342623,0.119244,0.0954002,0.145576,0.181477,0.128044,0.0762337,0.0957838,0.07136,-19138.6
-19028.1,1,0.479746,3,7,0,19038.1,-0.000305674,0.977059,0.117772,-0.0242989,0.250228,0.107569,0.292843,0.172644,0.0457993,0.0852246,0.21818,0.145576,-0.0105794,0.101765,0.0853493,0.0044934,0.127056,0.103094,0.136636,0.158011,0.142557,0.0973195,0.090838,0.0593622,-19132
-19029,0.772221,0.479746,3,7,0,19037.3,-0.00700333,0.972604,0.123869,-0.021744,0.254356,0.110246,0.30893,0.17905,0.0502756,0.063948,0.244954,0.146964,-0.0374007,0.0878444,0.0792494,0.0110262,0.139459,0.126678,0.139018,0.173997,0.170314,0.111902,0.129243,0.0757865,-19166.3
-19031.3,0.908811,0.479746,3,7,0,19037.3,-0.00718059,0.978804,0.113083,-0.0365014,0.227692,0.121827,0.310729,0.145252,0.0609159,0.0850909,0.202808,0.157715,-0.0246377,0.109661,0.0622971,-0.0171647,0.123264,0.0853864,0.13794,0.161325,0.184888,0.114206,0.117904,0.0989343,-19119.2
-19034.2,0.776497,0.479746,3,7,0,19045.6,-0.0130242,0.972351,0.118499,-0.0356406,0.244076,0.108664,0.326026,0.150848,0.0883769,0.103638,0.238132,0.171756,-0.0237318,0.113497,0.0836887,-0.00384777,0.121647,0.119529,0.107346,0.186621,0.111778,0.0910218,0.0928715,0.0727543,-19174.1
-19037.7,0.890233,0.479746,3,7,0,19050,-0.0038707,0.977333,0.10904,-0.021438,0.229773,0.126663,0.317461,0.193507,0.0957012,0.0744837,0.231724,0.127107,-0.0461858,0.115604,0.0729036,-0.0259647,0.114369,0.0983021,0.178713,0.132705,0.193953,0.0883787,0.129389,0.0709089,-19139.8
-19035.1,0.923396,0.479746,3,7,0,19048,-0.00302247,0.972165,0.109167,-0.01445,0.238628,0.125193,0.312426,0.182589,0.0507724,0.0595687,0.225412,0.133372,-0.0361981,0.0881002,0.0741552,0.00113646,0.125134,0.121287,0.185558,0.146778,0.218313,0.0591134,0.0978767,0.0658782,-19147.9
-19040.8,0.759188,0.479746,3,7,0,19050.5,-0.00910493,0.981744,0.127395,-0.0430033,0.262797,0.127443,0.328176,0.150912,0.0551708,0.0973702,0.195312,0.161765,-0.0360736,0.161061,0.0508092,-0.0147436,0.136105,0.0923619,0.145294,0.188848,0.0407683,0.13931,0.15073,0.0866776,-19162.5
-19041.6,0.992731,0.479746,3,7,0,19051,-0.00401216,0.969435,0.101215,-0.0193268,0.234415,0.0920626,0.307643,0.168296,0.0661733,0.0823334,0.247584,0.131458,-0.0410543,0.0631026,0.105759,0.0158969,0.136112,0.131558,0.143806,0.149795,0.229735,0.0644799,0.113425,0.0758899,-19151
-19034.3,0.957515,0.479746,3,7,0,19052.7,-0.000388765,0.974099,0.107829,-0.0171087,0.270498,0.115064,0.326581,0.17572,0.0508754,0.121156,0.225446,0.136105,-0.0193207,0.0910006,0.0914421,-0.00896655,0.11907,0.123481,0.138751,0.146603,0.166367,0.0630765,0.152213,0.0603373,-19159.3
-19033.3,0.985177,0.479746,3,7,0,19043.8,-0.0018954,0.971251,0.118102,-0.0252353,0.245261,0.109185,0.314064,0.172782,0.0625381,0.114809,0.20715,0.139385,-0.0398301,0.0983631,0.098625,0.000591461,0.13487,0.106003,0.112551,0.146454,0.0962042,0.0736198,0.0948472,0.0558113,-19145.9
-19037.2,0.592771,0.479746,3,7,0,19051.7,-0.014567,0.970639,0.0942995,-0.0176695,0.245579,0.109893,0.341171,0.191223,0.0720979,0.0815448,0.213077,0.147909,-0.0447802,0.103084,0.0710094,0.00843388,0.156494,0.106104,0.112862,0.177439,0.135552,0.12095,0.0909198,0.0887116,-19173.6
-19038.3,0.990513,0.479746,3,7,0,19047.1,0.00282571,0.980726,0.121591,-0.0338309,0.26276,0.128659,0.279424,0.131245,0.0575318,0.0667447,0.244164,0.161235,-0.02546,0.112171,0.065036,0.00518775,0.122781,0.10494,0.189031,0.145118,0.161522,0.0839185,0.141486,0.0609722,-19136.2
-19035.5,1,0.479746,3,7,0,19046.1,-0.0139189,0.970833,0.108503,-0.0242316,0.246358,0.106721,0.338756,0.177795,0.0902536,0.0799074,0.195801,0.148724,-0.0426264,0.0943622,0.0685642,0.00835346,0.152675,0.100795,0.11094,0.190753,0.129534,0.112968,0.0863321,0.0928186,-19164.6
-19033.9,0.871553,0.479746,3,7,0,19048.4,-0.00951761,0.974363,0.0998693,-0.0287893,0.248285,0.113737,0.325923,0.175996,0.0724167,0.0718205,0.197793,0.165944,-0.0367892,0.112744,0.0577585,0.0056494,0.124012,0.0795151,0.15686,0.173332,0.126143,0.0921623,0.0914893,0.180277,-19149.7
-19036.1,0.938229,0.479746,3,7,0,19044.9,-0.00347966,0.978479,0.1138,-0.018526,0.264277,0.0973507,0.327424,0.153081,0.0548275,0.0891781,0.204903,0.14441,-0.0576004,0.0918062,0.0963841,-0.0198486,0.127723,0.124824,0.123327,0.16841,0.144666,0.025431,0.145335,0.0725765,-19145.1
-19038.5,0.7663,0.479746,3,7,0,19054,-0.00415145,0.97402,0.122357,-0.0491781,0.265497,0.0920343,0.304307,0.139664,0.0670539,0.095834,0.234991,0.127527,-0.0284121,0.135699,0.0829838,-0.0138462,0.147754,0.106075,0.117654,0.179642,0.197749,0.043359,0.102085,0.0863719,-19149.6
-19036.6,0.996137,0.479746,3,7,0,19050.5,-0.00676481,0.976775,0.125492,-0.0499479,0.242925,0.108302,0.332569,0.171416,0.0316502,0.0606882,0.238687,0.145384,-0.00671525,0.0778815,0.0622184,0.0173958,0.145237,0.124193,0.16544,0.133614,0.108143,0.122728,0.170064,0.0650112,-19153.7
-19036.6,0.857445,0.479746,3,7,0,19053.3,-0.00751608,0.976968,0.104919,-0.00774034,0.246116,0.11895,0.305853,0.162313,0.0941377,0.0858123,0.224656,0.156484,-0.0585806,0.141487,0.0832971,-0.00817344,0.113138,0.0899271,0.136305,0.187932,0.242055,0.0689033,0.150658,0.0912976,-19154.2
-19035.7,0.961886,0.479746,3,7,0,19048.8,-0.00682798,0.977876,0.12336,-0.0527346,0.260729,0.121282,0.333142,0.171303,0.0436075,0.0768448,0.206376,0.152554,-0.00664927,0.0627949,0.0520472,0.00747781,0.148997,0.120437,0.153932,0.163103,0.0883093,0.10673,0.0938305,0.0680444,-19154.8
-19035.9,1,0.479746,3,7,0,19044.3,-0.00400605,0.974715,0.0991533,-0.00654867,0.239166,0.105253,0.313924,0.15409,0.0719701,0.0697655,0.232298,0.150758,-0.0568305,0.150389,0.0859638,0.00576258,0.114986,0.100765,0.134111,0.167696,0.21781,0.0586469,0.125191,0.110279,-19151.3
-19032.5,0.989172,0.479746,3,7,0,19043.8,-0.0137694,0.971491,0.109522,-0.0187332,0.25464,0.119729,0.317798,0.177635,0.0728566,0.09056,0.235689,0.163271,-0.0315718,0.10067,0.0665878,-0.00559311,0.132977,0.0755221,0.154466,0.1563,0.135812,0.140483,0.109478,0.0713207,-19159.7
-19033.2,0.990946,0.479746,3,7,0,19039.8,0.00140888,0.981054,0.122423,-0.0366669,0.252343,0.110693,0.311731,0.150121,0.0555719,0.0660016,0.21091,0.135122,-0.0364504,0.102319,0.0745754,-0.00304286,0.131799,0.139626,0.141483,0.178609,0.15979,0.0386932,0.122647,0.089083,-19140.3
-19033.8,0.961763,0.479746,3,7,0,19044.4,-0.0039668,0.979313,0.103465,-0.0407897,0.227047,0.126486,0.30895,0.129755,0.0297105,0.081057,0.214384,0.136744,-0.0253365,0.114434,0.063103,0.01775,0.129179,0.12487,0.138855,0.146644,0.157365,0.0725722,0.116897,0.0911349,-19121.6
-19030.9,1,0.479746,3,7,0,19041.4,-0.00885352,0.971946,0.120422,-0.0190972,0.258682,0.0944433,0.31207,0.177251,0.0777066,0.0771781,0.235131,0.168596,-0.0394116,0.108018,0.0990627,-0.00461296,0.146608,0.104017,0.156849,0.175459,0.11921,0.104118,0.107977,0.063467,-19178.2
-19032.7,0.821917,0.479746,3,7,0,19044.8,-0.00433683,0.979462,0.105455,-0.0390907,0.243845,0.130388,0.332755,0.162917,0.0553655,0.0539507,0.187207,0.139386,-0.0141204,0.0929022,0.0591122,-0.00540067,0.123917,0.109944,0.167966,0.18235,0.164715,0.107951,0.13564,0.101795,-19136.9
