# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18904.9,0.926971,0.503516,3,7,0,18917.4,-0.017686,0.973665,0.179239,-0.0565677,0.271097,0.0679673,0.292868,0.174041,0.0136889,0.0974428,0.234139,0.151862,-0.0310994,0.0976219,0.111094,0.0236299,0.159222,0.102817,0.135139,0.169667,0.0659829,0.0880288,0.133311,0.069905,-55820.1
-18905.6,0.921248,0.503516,3,7,0,18913.3,0.00310108,0.968939,0.212273,-0.025372,0.284926,0.117442,0.295783,0.184906,0.0460939,0.0914469,0.276284,0.14866,-0.0286838,0.0832921,0.0724922,0.0116966,0.13449,0.134223,0.136912,0.136562,0.22997,0.0852337,0.177499,0.0907578,-55820.5
-18906.4,0.790806,0.503516,3,7,0,18919.6,0.00309101,0.968065,0.20766,-0.0208794,0.286734,0.1172,0.296199,0.179658,0.0257754,0.093061,0.295952,0.155449,-0.024144,0.0976376,0.080239,0.00167477,0.143005,0.131148,0.122122,0.149851,0.176518,0.0787412,0.194149,0.0749443,-55821.6
-18903.8,0.998079,0.503516,3,7,0,18915.3,-0.0156808,0.977178,0.189261,-0.0660825,0.27673,0.0803775,0.311807,0.18058,0.0375495,0.0967767,0.222449,0.138365,-0.0419343,0.0832204,0.0990355,0.0157337,0.151831,0.103084,0.147206,0.165477,0.108849,0.110458,0.110752,0.0627801,-55819.3
-18903.8,0.933664,0.503516,3,7,0,18915.5,-0.00332197,0.972836,0.183843,-0.0106656,0.303006,0.117555,0.302649,0.194473,0.0104584,0.0878237,0.284672,0.150427,-0.0198033,0.0947489,0.0870066,0.0187324,0.146695,0.126634,0.11294,0.141741,0.171544,0.0962669,0.109402,0.0806424,-55820.8
-18904.3,0.843405,0.503516,3,7,0,18917.9,-0.0110758,0.973842,0.218423,-0.0454403,0.269872,0.108743,0.305231,0.17694,0.0208815,0.0656003,0.255768,0.150777,-0.0719175,0.0683169,0.0977102,0.0132534,0.150423,0.126046,0.146537,0.151185,0.160768,0.0900675,0.163719,0.0685365,-55819
-18903.2,0.938493,0.503516,3,7,0,18913,-0.0114943,0.969741,0.199638,-0.0436345,0.284621,0.0965152,0.297182,0.193656,0.0200223,0.109527,0.246941,0.14021,-0.027872,0.11118,0.0731392,-0.0011322,0.142323,0.10066,0.133586,0.163906,0.168027,0.0335319,0.163296,0.131716,-55816
-18905.9,0.751092,0.503516,3,7,0,18921.1,-0.00311742,0.973043,0.210616,-0.0476223,0.286613,0.0757165,0.290902,0.169985,0.0512861,0.083979,0.252851,0.155104,-0.0342534,0.067046,0.108033,0.0350339,0.163524,0.112805,0.121877,0.159808,0.247897,0.125933,0.170011,0.047403,-55818.1
-18906,0.827604,0.503516,3,7,0,18917.4,-0.0142777,0.971554,0.217626,-0.0272202,0.269795,0.109241,0.309275,0.17902,0.0279055,0.111818,0.267729,0.138278,-0.0160915,0.0862709,0.0845991,0.00493363,0.152495,0.129852,0.141595,0.143308,0.270773,0.0532458,0.222803,0.100485,-55818.1
-18906,0.885469,0.503516,3,7,0,18915.4,-0.00554831,0.971955,0.195359,-0.0606,0.292981,0.100846,0.297352,0.163093,0.0240969,0.0824909,0.250405,0.142259,-0.0381508,0.105616,0.0963209,0.00756525,0.128445,0.103149,0.144665,0.117644,0.225774,0.139163,0.128347,0.0621627,-55818.6
-18901.6,0.940918,0.503516,3,7,0,18914.8,-0.0024483,0.973508,0.185088,-0.0352058,0.279114,0.112779,0.298007,0.176079,0.0215352,0.105938,0.224717,0.138095,-0.0289531,0.090757,0.0770543,0.018114,0.156833,0.134289,0.134783,0.175073,0.126746,0.107419,0.141833,0.100377,-55817.3
-18904.6,0.761672,0.503516,3,7,0,18914.2,-0.0105199,0.968367,0.211861,-0.0585946,0.298953,0.0949251,0.29233,0.188165,-0.00902921,0.131112,0.257977,0.160641,-0.044111,0.098941,0.102858,0.0281425,0.139166,0.108909,0.13493,0.170881,0.184604,0.104199,0.136991,0.0572366,-55820.2
-18904.5,0.670672,0.503516,3,7,0,18925.5,-0.00845966,0.975354,0.178769,-0.0298201,0.269416,0.0996619,0.303834,0.170293,0.0520234,0.0487212,0.260004,0.136723,-0.0249568,0.0735011,0.075658,0.0121784,0.162676,0.137458,0.144126,0.152293,0.129298,0.0965852,0.147435,0.0878268,-55820.6
-18907.2,0.949831,0.503516,3,7,0,18915.3,-0.0106302,0.969852,0.205098,-0.0584061,0.284168,0.101547,0.318571,0.169208,0.0289837,0.11577,0.258058,0.168894,-0.0565717,0.135677,0.0936083,-0.00940613,0.169988,0.109116,0.143504,0.150767,0.176078,0.106705,0.0944313,0.0723114,-55821.2
-18900.2,0.962503,0.503516,3,7,0,18914.2,-0.00251683,0.972133,0.178532,-0.0518996,0.278794,0.115846,0.291819,0.197833,0.022376,0.088924,0.254513,0.156408,-0.0162441,0.0883446,0.0908285,0.0246004,0.149307,0.107378,0.116833,0.145135,0.168418,0.0938491,0.160784,0.0538403,-55817.4
-18901.3,0.732229,0.503516,3,7,0,18913.2,0.00216614,0.971187,0.173747,-0.0501981,0.293467,0.108135,0.292305,0.190326,0.0201833,0.0836407,0.252014,0.149799,-0.0358848,0.0866024,0.0897986,0.0150102,0.147964,0.107646,0.10431,0.153356,0.161016,0.0916325,0.173059,0.0731409,-55817.3
-18910.2,0.79852,0.503516,3,7,0,18917.7,-0.0169163,0.973356,0.187598,-0.0488864,0.279087,0.0948967,0.317814,0.159592,0.00745332,0.0642228,0.271995,0.179587,-0.0300672,0.0689093,0.096474,-0.00123022,0.153568,0.151635,0.177582,0.134004,0.143596,0.108554,0.101465,0.0751388,-55824.8
-18901.3,0.897782,0.503516,3,7,0,18919.3,-0.000579594,0.970375,0.208329,-0.0434307,0.257284,0.087485,0.29897,0.186105,0.0323653,0.0912214,0.2318,0.165903,-0.0287453,0.0912129,0.0838775,0.0118047,0.156947,0.105957,0.136022,0.174276,0.131052,0.116214,0.125644,0.116191,-55816.3
-18908.4,0.794307,0.503516,3,7,0,18915.2,-0.0159385,0.974327,0.176926,-0.0570887,0.291909,0.121245,0.299364,0.164114,0.0727431,0.0913065,0.2665,0.137148,-0.0174147,0.0788082,0.0867073,0.0174914,0.132289,0.0979813,0.146167,0.160071,0.0828688,0.104395,0.222983,0.0573298,-55823.2
-18905.7,0.927879,0.503516,3,7,0,18919.6,-0.0034913,0.969131,0.206937,-0.0271744,0.285728,0.0963291,0.271334,0.197905,0.0179846,0.062167,0.225291,0.162855,-0.0431674,0.0901374,0.0803394,0.0107914,0.17536,0.115655,0.118266,0.159204,0.166423,0.0806171,0.124382,0.0761216,-55821.8
-18906.5,0.996035,0.503516,3,7,0,18914.8,-0.00202075,0.970493,0.198404,-0.0415394,0.293378,0.0946764,0.274885,0.193962,0.0281438,0.0561581,0.221186,0.164585,-0.0351805,0.0782299,0.0839318,0.0095807,0.180625,0.121309,0.120996,0.157211,0.121023,0.0775378,0.113589,0.0615924,-55821.9
-18908.8,0.798632,0.503516,3,7,0,18921.5,-0.0125974,0.974262,0.20185,-0.0367407,0.295924,0.104589,0.315245,0.167461,0.0510978,0.129915,0.297775,0.126235,-0.0220954,0.0843482,0.0997144,0.0239085,0.117243,0.123475,0.139272,0.145778,0.196408,0.111481,0.117225,0.080297,-55825.5
-18907.4,0.943373,0.503516,3,7,0,18920.9,-0.00171379,0.972369,0.193171,-0.0476541,0.278163,0.0879095,0.291764,0.196885,0.0103075,0.0625136,0.226383,0.170845,-0.0439773,0.0956784,0.0842399,0.0126987,0.178916,0.11199,0.125549,0.178239,0.0433466,0.0840632,0.159811,0.0630655,-55820
-18905.8,0.796316,0.503516,3,7,0,18916.8,-0.0127271,0.972816,0.182801,-0.0303231,0.268886,0.104086,0.304788,0.165814,0.0278171,0.0948853,0.274059,0.135734,-0.0233882,0.0790365,0.0863858,0.0276927,0.118134,0.1054,0.121106,0.149215,0.194657,0.145446,0.119257,0.107826,-55820.2
-18907.3,0.915944,0.503516,3,7,0,18919.6,-0.00233597,0.970842,0.207282,-0.0659891,0.29657,0.0880219,0.294276,0.215688,-0.00821229,0.101892,0.245473,0.162813,-0.0424652,0.104429,0.0945397,0.000272192,0.166432,0.129586,0.155111,0.156435,0.136945,0.0868902,0.200638,0.0619445,-55820.6
-18905.2,0.982548,0.503516,3,7,0,18917.9,-0.00201442,0.971321,0.19803,-0.0205663,0.286697,0.101183,0.296567,0.184425,0.0662498,0.0557372,0.247893,0.13301,-0.0321931,0.0910386,0.0838082,0.0133979,0.156483,0.0951873,0.115014,0.153501,0.214572,0.0842147,0.13555,0.0978042,-55820.7
-18916.8,0.515063,0.503516,3,7,0,18926.9,-0.011471,0.978912,0.211258,-0.0606047,0.288851,0.111895,0.337468,0.185962,0.0264141,0.104008,0.253334,0.158446,-0.049141,0.109556,0.12773,-0.00384197,0.12999,0.0898757,0.10329,0.179373,0.076925,0.0899341,0.186756,0.0556838,-55829.5
-18913.3,1,0.503516,3,7,0,18930.9,-0.00706856,0.980175,0.187677,-0.0337504,0.294574,0.0790825,0.269367,0.181032,0.0256118,0.0766815,0.259597,0.140767,-0.0201989,0.0913947,0.0575584,0.0318708,0.162917,0.150646,0.137174,0.135069,0.217678,0.105259,0.0940324,0.0923153,-55827
-18913.9,1,0.503516,3,7,0,18930.1,-0.0130609,0.96489,0.202633,-0.0480303,0.2865,0.121352,0.318829,0.144396,0.06442,0.105307,0.239392,0.158797,-0.0254263,0.0718658,0.0822011,-0.0179739,0.155174,0.0927397,0.142346,0.178209,0.142067,0.12464,0.237496,0.07955,-55826.6
-18911.8,0.976013,0.503516,3,7,0,18927.4,-0.0018773,0.980363,0.183651,-0.0298217,0.299697,0.090902,0.284273,0.206423,-0.0153539,0.0758151,0.267647,0.151007,-0.047785,0.0940601,0.0925477,0.0344921,0.153425,0.154532,0.127175,0.136851,0.0722371,0.0961301,0.129053,0.0928707,-55825.7
-18908.7,0.915098,0.503516,3,7,0,18927.4,-0.00230033,0.977239,0.180836,-0.0262036,0.321389,0.0992725,0.281235,0.188159,-0.00112009,0.0784519,0.263084,0.142811,-0.0444619,0.106578,0.104181,0.0274505,0.155781,0.149201,0.0982926,0.141141,0.125548,0.0845076,0.137904,0.0750934,-55824.8
-18908.3,0.974855,0.503516,3,7,0,18921.3,-0.0158715,0.969369,0.169349,-0.0294812,0.254846,0.0726039,0.29765,0.184991,0.0170141,0.114661,0.243328,0.169746,-0.0391506,0.102316,0.09209,0.0292685,0.162085,0.120666,0.125146,0.133964,0.118028,0.0462577,0.154739,0.0887711,-55822.6
-18907.9,0.985652,0.503516,3,7,0,18916.8,0.00162774,0.974996,0.225081,-0.0491988,0.315017,0.110674,0.300072,0.180067,0.0315869,0.0883387,0.258264,0.130339,-0.0457326,0.0797925,0.0955703,-0.00498824,0.125558,0.109046,0.127475,0.184322,0.149637,0.139357,0.126341,0.085517,-55822
-18906.6,1,0.503516,3,7,0,18916.9,-0.00973465,0.977844,0.213195,-0.0421579,0.300481,0.111799,0.311955,0.198338,0.0367184,0.104407,0.254214,0.155803,-0.0451316,0.0916831,0.100816,-0.000779784,0.126374,0.111102,0.122299,0.176148,0.178229,0.127481,0.0784811,0.124283,-55818.5
-18904.9,0.946955,0.503516,3,7,0,18915.6,-0.014029,0.974824,0.211093,-0.0399351,0.275873,0.100371,0.287281,0.180984,0.0219799,0.0999824,0.232324,0.129784,-0.0387248,0.0776147,0.0815999,-0.0115674,0.142734,0.113628,0.130414,0.169355,0.147544,0.133518,0.144339,0.141641,-55818.2
-18911.2,0.640946,0.503516,3,7,0,18924.6,-0.00349605,0.979397,0.185985,-0.0704061,0.284917,0.065689,0.29273,0.185253,0.00855097,0.0725263,0.256815,0.143167,-0.0395108,0.0880906,0.0854198,-0.0126896,0.151208,0.0848473,0.138577,0.168649,0.163239,0.0914497,0.194187,0.102729,-55824.8
-18912.5,1,0.503516,3,7,0,18921.5,-0.00116685,0.975228,0.186678,-0.0747025,0.268103,0.0556792,0.292314,0.188186,0.00326739,0.0682676,0.257506,0.136315,-0.045511,0.0984748,0.0893627,-0.0097264,0.153393,0.095537,0.140617,0.155134,0.180965,0.0981265,0.208647,0.102837,-55825.7
-18910.3,0.991037,0.503516,3,7,0,18927.7,-0.0125809,0.975911,0.194883,-0.0369417,0.277303,0.137063,0.277273,0.175366,0.0642511,0.122509,0.241649,0.156451,-0.0238367,0.0721641,0.0974944,0.0156764,0.136639,0.148646,0.12593,0.147178,0.137561,0.103935,0.103827,0.0516274,-55827.9
-18906.4,0.965762,0.503516,3,7,0,18918.2,-0.00211998,0.968175,0.187978,-0.0390892,0.311358,0.0747272,0.302616,0.202001,-0.00227624,0.0574845,0.266774,0.146223,-0.0528562,0.09732,0.081294,0.0179568,0.151946,0.103567,0.141052,0.14718,0.189528,0.0676204,0.133949,0.101372,-55820.5
-18908.6,0.8673,0.503516,3,7,0,18922.6,-0.00626357,0.973806,0.221017,-0.0366008,0.300558,0.098868,0.302407,0.163786,0.0159913,0.121447,0.252842,0.163437,-0.0289602,0.0394836,0.117217,0.0228043,0.137158,0.143806,0.129856,0.161696,0.122704,0.113912,0.133124,0.0547018,-55823.7
-18917.8,0.542276,0.503516,3,7,0,18929.3,-0.00891225,0.970671,0.170276,-0.0522433,0.266072,0.106422,0.296708,0.194494,0.0447948,0.0658586,0.26975,0.138639,-0.0327185,0.132421,0.0562977,-0.000995641,0.185121,0.086179,0.153205,0.135297,0.209484,0.13037,0.146243,0.194995,-55828.3
-18915.4,0.975303,0.503516,3,7,0,18929.8,-0.00763145,0.970519,0.232228,-0.0379954,0.298675,0.0803637,0.304759,0.188296,0.0117458,0.119966,0.241925,0.149218,-0.029591,0.0528539,0.120984,0.0314955,0.115481,0.152978,0.110327,0.175822,0.101046,0.056683,0.109532,0.0780384,-55829.1
-18906,0.937324,0.503516,3,7,0,18927.7,-0.00529332,0.975008,0.175321,-0.0519294,0.27055,0.103475,0.271588,0.181569,-0.00261606,0.0729519,0.271396,0.153408,-0.0236573,0.0998185,0.0916264,0.0172018,0.146242,0.0862197,0.153911,0.141927,0.208491,0.107927,0.157421,0.0877702,-55821.2
-18909.1,0.8994,0.503516,3,7,0,18919.3,-0.00979067,0.969769,0.235988,-0.0282591,0.295963,0.0876577,0.319648,0.17514,0.039386,0.0856081,0.239515,0.151553,-0.0294686,0.0801045,0.0854555,0.00345062,0.132844,0.142821,0.140102,0.185255,0.151569,0.169694,0.181835,0.118882,-55821.1
-18919.5,0.572612,0.503516,3,7,0,18932.6,-0.0101737,0.966332,0.196751,-0.0685717,0.297988,0.104772,0.290341,0.151615,0.0605006,0.0600824,0.223445,0.151277,-0.0571675,0.0648333,0.140597,0.0210957,0.157573,0.103162,0.175366,0.173463,0.116858,0.12071,0.219844,0.105278,-55832.1
-18917.4,0.986659,0.503516,3,7,0,18931.1,-0.00594323,0.979437,0.188553,-0.0137112,0.267552,0.0875239,0.302235,0.201489,0.017652,0.124708,0.265795,0.158887,-0.0245282,0.111279,0.0288761,0.00760564,0.142981,0.113413,0.103516,0.155672,0.174421,0.056818,0.075453,0.0708998,-55831.7
-18914.5,1,0.503516,3,7,0,18925.5,-0.00673467,0.969377,0.203603,-0.0700689,0.293932,0.102763,0.301203,0.159771,0.0378377,0.0703111,0.241971,0.136161,-0.0475442,0.0680865,0.150149,0.00567194,0.153228,0.123405,0.166337,0.162044,0.119864,0.13274,0.229698,0.0808928,-55827.1
-18911.1,0.971009,0.503516,3,7,0,18930.6,-0.00993424,0.976012,0.200586,-0.0426343,0.301635,0.0820313,0.31651,0.152802,0.0359358,0.112431,0.242035,0.172502,-0.0139208,0.111924,0.126007,-0.012137,0.123277,0.112445,0.117522,0.155812,0.22073,0.085743,0.171977,0.0568015,-55825.8
-18911.2,0.984115,0.503516,3,7,0,18917,-0.00559985,0.96736,0.186664,-0.0539051,0.255806,0.106431,0.286921,0.213266,0.0160489,0.0728599,0.278852,0.124427,-0.0340397,0.0762426,0.0539812,0.0354807,0.16192,0.12369,0.14259,0.140484,0.0737176,0.100619,0.116507,0.0617695,-55826.1
-18909.9,1,0.503516,3,7,0,18921.2,-0.00848054,0.975993,0.20479,-0.0256142,0.307826,0.0926905,0.308319,0.152636,0.0530879,0.114653,0.249681,0.173037,-0.0331802,0.108965,0.121105,-0.0133045,0.134046,0.106244,0.123862,0.172234,0.191777,0.0847224,0.197648,0.0703252,-55824.2
-18908.4,1,0.503516,3,7,0,18915.5,-0.00748683,0.969334,0.18909,-0.0632068,0.268233,0.0965503,0.299731,0.203951,0.0145948,0.0698111,0.256968,0.120893,-0.0276136,0.0594886,0.0609025,0.0293337,0.15876,0.128195,0.144457,0.140591,0.0729151,0.0924663,0.119861,0.0654927,-55823.5
-18904.7,0.981366,0.503516,3,7,0,18918.8,-0.00632225,0.971731,0.192703,-0.0555311,0.28012,0.088649,0.298703,0.207498,0.00107924,0.0665894,0.249967,0.123853,-0.0281863,0.0752837,0.0763138,0.0170909,0.168424,0.131836,0.131114,0.152373,0.0852572,0.0856549,0.135055,0.0552664,-55819.8
-18904.1,0.822078,0.503516,3,7,0,18915,-0.00341972,0.969237,0.228424,-0.0310085,0.301497,0.0866107,0.290976,0.182481,0.0393911,0.073268,0.253306,0.137985,-0.041496,0.0953675,0.0719795,0.00441086,0.14184,0.116256,0.1158,0.14383,0.243586,0.0756788,0.18831,0.0720651,-55818.7
-18907.5,0.655011,0.503516,3,7,0,18924.8,-0.0132828,0.973133,0.191499,-0.0225717,0.309451,0.0984879,0.311388,0.175107,0.00966667,0.0692545,0.203997,0.149976,-0.04604,0.0922755,0.100415,0.0285938,0.149112,0.128537,0.159382,0.198969,0.132956,0.111978,0.109952,0.0773315,-55823.2
-18904.7,0.920483,0.503516,3,7,0,18919.6,-0.00619411,0.969962,0.202767,-0.068153,0.251161,0.10586,0.307989,0.166979,0.0320102,0.102979,0.277746,0.168234,-0.0409906,0.115157,0.104912,-0.00204534,0.138756,0.121861,0.113085,0.133429,0.145076,0.127562,0.150184,0.0874936,-55819.8
-18902.3,0.89675,0.503516,3,7,0,18914.7,-0.00687187,0.974684,0.207638,-0.0399601,0.275858,0.0923906,0.315605,0.190144,0.0153718,0.0993396,0.260633,0.124254,-0.0422958,0.0667638,0.0940349,0.0237919,0.159838,0.103406,0.148705,0.148781,0.217866,0.0849889,0.134331,0.0680735,-55817.9
-18901.4,0.955999,0.503516,3,7,0,18911.1,-0.00617575,0.969329,0.186313,-0.0504802,0.271195,0.101084,0.282424,0.169796,0.044837,0.089664,0.257172,0.17266,-0.0194181,0.117586,0.0856005,0.00170167,0.134618,0.131142,0.123091,0.152922,0.160703,0.109447,0.119157,0.0613629,-55818.5
-18905.6,0.781306,0.503516,3,7,0,18915.3,-0.00929747,0.975848,0.225311,-0.0319998,0.289342,0.10782,0.319396,0.198827,0.0111473,0.0949925,0.262493,0.113334,-0.0453249,0.0723176,0.0862793,0.0189386,0.149598,0.119634,0.149322,0.140166,0.17735,0.0754208,0.14103,0.0751838,-55821.8
-18911.1,0.837923,0.503516,3,7,0,18919.4,-0.00448099,0.981116,0.164412,-0.0562376,0.265709,0.0779968,0.277412,0.175136,0.0566652,0.0910676,0.243162,0.184112,-0.0178753,0.109073,0.0923866,0.00982417,0.151517,0.111371,0.135557,0.16573,0.213185,0.11729,0.19396,0.0811193,-55825.7
-18906.7,1,0.503516,3,7,0,18915.1,-0.0110167,0.972639,0.230923,-0.0172691,0.276273,0.115087,0.313908,0.186911,0.000237835,0.0951932,0.262214,0.116148,-0.0408974,0.0647934,0.0884795,0.0141651,0.14195,0.123905,0.125625,0.139186,0.169913,0.0841644,0.155496,0.0669279,-55823.5
-18910.8,0.759567,0.503516,3,7,0,18923.1,0.00138052,0.970725,0.187228,-0.060592,0.316605,0.0576387,0.30214,0.183599,0.0295417,0.0951297,0.266784,0.153403,-0.0127658,0.0769269,0.112697,-0.0103687,0.160262,0.100097,0.130402,0.151732,0.125522,0.150774,0.129624,0.131685,-55823.4
-18908,0.976173,0.503516,3,7,0,18920.9,-0.00566366,0.977327,0.203759,-0.0203665,0.281763,0.0942015,0.313742,0.153848,0.0369189,0.119629,0.251927,0.143422,-0.0516866,0.0735488,0.100379,0.0265912,0.164519,0.108338,0.130383,0.145433,0.214087,0.164788,0.129725,0.142519,-55820.2
-18903.8,0.936568,0.503516,3,7,0,18919.7,-0.00821871,0.976732,0.187123,-0.0652446,0.272365,0.0915235,0.281883,0.204428,0.0211818,0.0654649,0.269287,0.155738,-0.0134167,0.108057,0.0856048,0.0016197,0.128463,0.125417,0.147474,0.162965,0.10495,0.0971836,0.129267,0.0629515,-55820
-18907.7,0.863633,0.503516,3,7,0,18915.2,-0.00854889,0.965578,0.207083,-0.00755014,0.239181,0.0980042,0.319115,0.152247,0.00685636,0.112744,0.250126,0.146259,-0.0389586,0.111951,0.104604,0.018891,0.15763,0.130085,0.134274,0.14509,0.193678,0.110685,0.10659,0.0663895,-55824.3
-18909.8,0.953133,0.503516,3,7,0,18916,-0.00806459,0.980416,0.182779,-0.0778152,0.319431,0.0926874,0.282725,0.198031,0.0559547,0.0722588,0.263775,0.153475,-0.0231543,0.0678419,0.0765605,0.0104725,0.132274,0.102207,0.130463,0.165288,0.121649,0.116843,0.138719,0.115837,-55823.9
-18904.9,0.942887,0.503516,3,7,0,18923.8,-0.00637925,0.964737,0.216,-0.0127688,0.248609,0.101597,0.306603,0.158561,0.0183552,0.116737,0.244646,0.144387,-0.032407,0.110878,0.102438,0.0211764,0.153417,0.125393,0.133353,0.144014,0.155278,0.100969,0.0971166,0.0759158,-55822.5
-18908.3,0.733962,0.503516,3,7,0,18921.6,-0.00764846,0.981288,0.176181,-0.0667992,0.306254,0.094422,0.278247,0.189896,0.0718739,0.0713074,0.273116,0.163651,-0.0355167,0.0813592,0.0758443,0.0163709,0.152967,0.108319,0.123299,0.154742,0.174883,0.0811186,0.136082,0.0992224,-55823.7
-18902.9,0.969143,0.503516,3,7,0,18919.9,-0.0062972,0.964605,0.199648,-0.0127698,0.275812,0.0953349,0.312901,0.175683,0.0187091,0.120375,0.2435,0.145598,-0.0255987,0.0807804,0.0916142,0.015037,0.14043,0.113221,0.136845,0.141694,0.152742,0.104247,0.0998093,0.0489567,-55820
-18906.4,0.681288,0.503516,3,7,0,18914.4,-0.00664862,0.980192,0.183414,-0.0615517,0.271795,0.114949,0.304994,0.19357,0.0356434,0.101993,0.276314,0.137037,-0.0372521,0.082032,0.0861458,-0.0074649,0.148874,0.117352,0.121101,0.177852,0.169575,0.0811012,0.144984,0.116133,-55820.8
-18907.3,0.928111,0.503516,3,7,0,18920.6,-0.00653314,0.966687,0.219532,-0.0607656,0.296763,0.0799156,0.304365,0.175788,0.0319108,0.0750734,0.25665,0.151576,-0.0157238,0.0868156,0.129147,0.0190286,0.160171,0.117684,0.170535,0.12786,0.148207,0.0892422,0.11062,0.0815648,-55823.1
-18904.5,0.914921,0.503516,3,7,0,18918.9,-0.00969329,0.970347,0.187016,-0.0051768,0.262444,0.0634035,0.293642,0.174021,0.0144912,0.0792776,0.25431,0.152834,-0.0203479,0.081949,0.0896728,0.0169373,0.161249,0.112817,0.148075,0.156154,0.133461,0.0981168,0.103774,0.0514899,-55821.3
-18906,0.565336,0.503516,3,7,0,18920,-0.00924104,0.978278,0.190464,-0.0584218,0.303777,0.0857989,0.291012,0.180451,0.02319,0.07398,0.221935,0.149024,-0.0300871,0.0968277,0.109153,0.0153735,0.169591,0.0890578,0.148968,0.16117,0.192986,0.0749313,0.134236,0.0981177,-55820.6
-18909.3,0.840817,0.503516,3,7,0,18919.7,-0.0127008,0.96774,0.193058,-0.0222349,0.261041,0.10393,0.330401,0.190611,0.0300796,0.114487,0.27396,0.150939,-0.0368538,0.0778876,0.0729694,0.0245942,0.128401,0.150483,0.138492,0.14284,0.156534,0.101244,0.113426,0.0438512,-55824.5
-18907.3,1,0.503516,3,7,0,18918.2,-0.00702469,0.977718,0.180524,-0.0379475,0.299632,0.0823054,0.274546,0.199482,0.0427739,0.085108,0.231488,0.147532,-0.0382032,0.101984,0.121265,-0.00075532,0.140273,0.103904,0.131836,0.176352,0.176288,0.091153,0.107423,0.124539,-55821.9
-18905,1,0.503516,3,7,0,18914.2,-0.00852315,0.972304,0.211016,-0.0445207,0.268468,0.109818,0.318722,0.159917,0.0180444,0.0985339,0.276871,0.151782,-0.0367916,0.0763953,0.060083,0.0179096,0.158375,0.130004,0.141528,0.141106,0.203418,0.087966,0.190203,0.0464113,-55818.3
-18904.5,0.959529,0.503516,3,7,0,18914.7,-0.0117877,0.971781,0.184112,-0.054327,0.298532,0.0984772,0.30453,0.178033,0.0656908,0.0843507,0.241765,0.164778,-0.0245631,0.0927525,0.101224,-0.0122896,0.147325,0.114599,0.100339,0.157391,0.149193,0.0890782,0.143712,0.122572,-55819
-18905.5,0.853424,0.503516,3,7,0,18914.6,-0.00501132,0.96867,0.179848,-0.0475457,0.292618,0.100241,0.309495,0.181937,0.0636439,0.0832914,0.243949,0.137216,-0.033055,0.100696,0.0874204,-0.00502225,0.138131,0.115357,0.0989265,0.178516,0.17598,0.144695,0.116007,0.127601,-55819.2
-18903.3,0.946868,0.503516,3,7,0,18912.2,-0.0101542,0.974408,0.197698,-0.0467745,0.295828,0.0855926,0.319713,0.178616,0.00360504,0.108709,0.249496,0.16377,-0.031654,0.096129,0.102036,-0.00766458,0.160219,0.0996242,0.137452,0.164852,0.130491,0.0763636,0.109655,0.0513981,-55816.5
-18904.5,0.98653,0.503516,3,7,0,18910.2,-0.00395175,0.968473,0.200627,-0.0336054,0.266291,0.106752,0.274986,0.180542,0.0617925,0.0774606,0.265843,0.133911,-0.0362357,0.0903155,0.0799209,0.0287972,0.134188,0.135477,0.134802,0.152363,0.16267,0.116813,0.137934,0.118179,-55819.8
