density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var,vectorizer
38.962,0.003137325206167,35,414.1718016024503,0.1165609590938562,0.8219301749622309,58.28895776635149,6.636363636363637,9.125224267108388,61.0,2360.0212244897957,2012.0,Physics,0.1165609590938562,SciBERT
38.998,0.0036751523843671,41,243.4666687858184,0.3144349448933443,0.5314789170422551,37.276049237275544,3.4,5.752255607980331,50.0,1357.3111243307555,2012.0,Physics,0.3144349448933443,SciBERT
39.034,0.002868411617067,32,,0.3156461483978713,0.7359535705891888,1122.0539776447763,5.055555555555555,14.039584677475302,61.5,1803.6318359375,2012.0,Physics,0.3156461483978713,SciBERT
39.069,0.0020616708497669,23,342.71450891090024,0.1941110820964923,0.8239087409443188,14.77016444796613,6.666666666666667,6.6621825673615955,62.0,1245.209829867675,2009.0,Physics,0.1941110820964923,SciBERT
39.105,0.0046611688777339,52,,0.2283116115060022,0.8750612633917001,169.56036261525645,7.46875,10.96589793059339,67.0,1931.3028846153843,2010.5,Physics,0.2283116115060022,SciBERT
39.141,0.0027787737540337,31,295.9159743349967,0.1982658616555223,0.8325089127062363,89.23555638762859,6.8,10.39090049208645,61.0,937.7044745057232,2011.0,Physics,0.1982658616555223,SciBERT
39.176,0.0026891358910003,30,256.4393966872077,0.252309141974822,0.5791812460476248,96.26406177488336,3.9,6.924054591922239,54.0,1488.8,2012.0,Physics,0.252309141974822,SciBERT
39.212,0.0020616708497669,23,,0.2004993685139185,0.7364351887830021,38.11908963496091,5.357142857142857,7.185127553605813,54.0,1097.603024574669,2009.0,Physics,0.2004993685139185,SciBERT
39.248,0.003137325206167,35,,0.2761072711312876,0.7080824143891185,221.71449478495524,5.0,9.204819704105418,56.0,1353.7355102040815,2012.0,Physics,0.2761072711312876,SciBERT
39.283,0.0034958766583004,39,282.6070640070498,0.2060038250396065,0.6989700043360189,68.52335488836496,5.0,8.147060098021635,89.0,1554.1788297172914,2012.0,Physics,0.2060038250396065,SciBERT
39.319,0.0032269630692004,36,,0.079629198806521,0.7403626894942439,18.871415696940204,5.25,6.500889889431557,61.0,1043.5555555555557,2012.0,Physics,0.079629198806521,SciBERT
39.355,0.0024202223019003,27,250.25307504343817,0.3996028485012035,0.6478174818886375,626.1546900802433,4.444444444444445,11.97628255005706,60.0,880.0274348422498,2012.0,Physics,0.3996028485012035,SciBERT
39.39,0.0036751523843671,41,,0.1647450326579298,0.6466715834988451,47.68240177683289,4.421052631578948,7.22547242017717,58.0,1082.6067816775728,2012.0,Physics,0.1647450326579298,SciBERT
39.426,0.0034958766583004,39,306.5587873878868,0.3894147810806091,0.7220353084047122,71.87477497838314,5.2727272727272725,7.978897152039567,62.0,1239.7094017094018,2012.0,Physics,0.3894147810806091,SciBERT
39.462,0.0032269630692004,36,,0.1379912953736949,0.7370707605139064,82.14021239554975,5.292307692307693,8.327886610484653,62.5,1757.570987654321,2010.0,Physics,0.1379912953736949,SciBERT
39.497,0.0029580494801003,33,,0.1207883986951474,0.7193624319026782,51.43548692283346,5.230769230769231,7.338558465567332,52.0,1211.032139577594,2013.0,Physics,0.1207883986951474,SciBERT
39.533,0.0032269630692004,36,,0.3085308588773855,0.6462636538200158,90.5337263474475,4.2976190476190474,7.599230794790005,55.0,1170.0208333333337,2012.0,Physics,0.3085308588773855,SciBERT
39.569,0.0024202223019003,27,286.35772676925137,0.2551650656104979,0.863780252982011,274.7987816083892,7.3076923076923075,11.230334383602356,70.0,744.5706447187929,2011.0,Physics,0.2551650656104979,SciBERT
39.604,0.0032269630692004,36,277.571811402701,0.2382524722994795,0.7269416964872275,245.17031007672097,5.336134453781513,11.10793129895942,55.0,3278.561728395062,2012.5,Physics,0.2382524722994795,SciBERT
39.64,0.0032269630692004,36,249.6351345305444,0.2384985098356616,0.6059034056611079,129.6593999141859,4.035714285714286,7.943142414956139,68.0,1340.7677469135804,2010.0,Physics,0.2384985098356616,SciBERT
39.676,0.0023305844388669,26,,0.3399201152787652,0.6270610277359367,56.33961928160758,4.071428571428571,6.33122600521386,55.5,706.8994082840236,2012.0,Physics,0.3399201152787652,SciBERT
39.711,0.003137325206167,35,344.1801081420531,0.1149305381128883,0.7676858167054786,63.717656712706514,5.857142857142857,8.247699974481264,60.0,1174.1926530612243,2009.0,Physics,0.1149305381128883,SciBERT
39.747,0.0029580494801003,33,351.63417870805097,0.157046382501364,0.7403626894942439,96.90002144667577,5.5,8.582545123721594,61.0,1593.8751147842058,2011.0,Physics,0.157046382501364,SciBERT
39.783,0.0029580494801003,33,416.6327231623041,0.1573910416269369,0.8985423592412229,137.0149394912783,7.916666666666667,11.737476485502802,68.0,2780.925619834711,2013.0,Physics,0.1573910416269369,SciBERT
39.818,0.0038544281104338,43,,0.2259424548187991,0.7201593034059569,1118.0786987023764,5.0,12.516061264317075,64.0,1321.5608436992968,2012.0,Physics,0.2259424548187991,SciBERT
39.854,0.0027787737540337,31,343.28469959285997,0.2794614497790083,0.7596678446896304,52.85285694417426,5.75,8.393201637294318,63.0,1072.9344432882417,2012.0,Physics,0.2794614497790083,SciBERT
39.89,0.0034062387952671,38,296.39280777940905,0.3145898114236079,0.7445835871748654,72.83778631646756,5.5625,8.406869452108372,62.0,1817.970221606648,2012.0,Physics,0.3145898114236079,SciBERT
39.925,0.002868411617067,32,319.21235992764747,0.2482401185343131,0.7421499196733929,691.0798222590386,5.541666666666666,13.219061682802492,57.5,1449.984375,2012.0,Physics,0.2482401185343131,SciBERT
39.961,0.002868411617067,32,,0.1728959601129233,0.6897293476011062,59.71533708895759,4.725146198830409,8.83360830963627,61.5,886.359375,2011.5,Physics,0.1728959601129233,SciBERT
39.997,0.0034958766583004,39,334.74629595017336,0.2589499155598657,0.6320232147054056,128.76996975681388,4.285714285714286,9.85505620287116,54.0,1220.7968441814596,2013.0,Physics,0.2589499155598657,SciBERT
40.032,0.0030476873431337,34,306.3838144394944,0.1704709262061861,0.6916083759256657,95.1300750779768,4.916666666666666,7.668935896379668,54.0,679.4705882352941,2011.0,Physics,0.1704709262061861,SciBERT
40.068,0.0037647902474005,42,,0.232322204338957,0.7385606273598313,137.0334426422997,5.262987012987013,9.642614959020865,60.5,1328.2001133786848,2013.0,Physics,0.232322204338957,SciBERT
40.104,0.0025098601649336,28,404.32894684136954,0.1745854083974693,0.7784860958485316,40.96775035359797,6.027777777777778,8.15572138068821,74.0,1677.5956632653058,2011.0,Physics,0.1745854083974693,SciBERT
40.139,0.0023305844388669,26,,0.1762980422534381,0.6989700043360189,82.29282330073478,4.961538461538462,8.627717694572897,64.5,998.9423076923076,2011.0,Physics,0.1762980422534381,SciBERT
40.175,0.0023305844388669,26,290.6205225900411,0.2119581828186188,0.8372009064226409,158.44322129121417,6.875,9.658465717289248,65.5,1057.7943786982248,2014.0,Physics,0.2119581828186188,SciBERT
40.211,0.0030476873431337,34,,0.1555864944224008,0.7974564055790303,67.11974370505101,5.823863636363637,8.085714487737116,63.0,2182.003460207612,2012.5,Physics,0.1555864944224008,SciBERT
40.246,0.0041233416995338,46,336.57403249872243,0.211255474687448,0.7824264354858409,123.7701761692268,6.068421052631579,9.705525494083844,66.5,1004.8549149338376,2011.5,Physics,0.211255474687448,SciBERT
40.282,0.0020616708497669,23,,0.1273527878613302,0.889925517630769,47.70283548829851,7.529411764705882,8.456572915500766,42.0,1711.10775047259,2010.0,Physics,0.1273527878613302,SciBERT
40.318,0.0036751523843671,41,284.99537923981643,0.2605146557248355,0.6989700043360189,119.67586934271506,5.0,9.470378649662988,74.0,801.1612135633552,2011.0,Physics,0.2605146557248355,SciBERT
40.353,0.0030476873431337,34,333.3193466023888,0.1650517669359651,0.5905941593652109,87.14483828635451,3.895833333333333,8.1129770792503,63.5,1091.824394463668,2010.0,Physics,0.1650517669359651,SciBERT
40.389,0.0024202223019003,27,,0.2382800922521529,0.9542425094393248,501.8349281822967,9.0,17.246262524693893,63.0,1540.6776406035665,2011.0,Physics,0.2382800922521529,SciBERT
40.425,0.0029580494801003,33,244.2649604006396,0.1969272286447282,0.5314789170422551,48.992217067470946,3.4,6.272398645125918,56.0,855.3957759412306,2013.0,Physics,0.1969272286447282,SciBERT
40.46,0.0042129795625672,47,,0.2122895961280947,0.7168277804692861,22.935134356154137,5.0,5.947973235292912,66.0,1033.805341783613,2012.0,Physics,0.2122895961280947,SciBERT
40.496,0.0026891358910003,30,,0.1922158032847338,0.6103325172939522,45.30247596060688,3.9134615384615383,6.812301987228458,65.5,1091.288888888889,2010.0,Physics,0.1922158032847338,SciBERT
40.532,0.0029580494801003,33,,0.2480376050235279,0.7720340221751378,115.71410599710896,5.833333333333333,8.94517687920798,73.0,1298.938475665749,2012.0,Physics,0.2480376050235279,SciBERT
40.567,0.0033166009322337,37,346.4132626938318,0.228252415724636,0.745270023988988,127.70392916893898,5.5625,9.873517661017662,51.0,1508.3871439006573,2011.0,Physics,0.228252415724636,SciBERT
40.603,0.0029580494801003,33,315.67949579707795,0.1883237383710553,0.6842467475153124,88.22468014055644,4.833333333333333,7.485136486607074,56.0,1338.9586776859503,2013.0,Physics,0.1883237383710553,SciBERT
40.639,0.0029580494801003,33,,0.1803441285230729,0.706964057028084,173.31433020858884,5.0,10.749356359077018,64.0,1487.5004591368229,2014.0,Physics,0.1803441285230729,SciBERT
40.674,0.0024202223019003,27,433.9914595053257,0.1308819277659429,0.9294189257142929,95.38420662569465,8.5,11.75386782406906,73.0,2152.814814814815,2011.0,Physics,0.1308819277659429,SciBERT
40.71,0.002868411617067,32,,0.1697455520568095,0.7103994661168007,143.880902206126,4.95952380952381,9.73464969332568,63.5,985.7412109375,2012.0,Physics,0.1697455520568095,SciBERT
40.746,0.0032269630692004,36,388.82590664235704,0.174021886531759,0.6012100988890152,66.34699249019894,4.0,8.01805192070285,71.0,1318.8333333333333,2011.0,Physics,0.174021886531759,SciBERT
40.781,0.0032269630692004,36,265.52954856408627,0.228957705265309,0.7235790156711096,60.58060781964994,5.291666666666666,7.316194079613197,61.5,1195.611111111111,2013.5,Physics,0.228957705265309,SciBERT
40.817,0.0029580494801003,33,,0.1189253730901988,0.7470772970092214,77.21551336555581,5.2,9.1077502773675,55.0,642.3930211202938,2010.0,Physics,0.1189253730901988,SciBERT
40.853,0.0034062387952671,38,432.08089339658625,0.147665940949943,0.90845191968783,54.984623029913934,8.1,9.404317466159572,73.5,1364.725761772853,2011.5,Physics,0.147665940949943,SciBERT
40.888,0.0021513087128002,24,327.5401545506597,0.2661396095670817,0.6363233005863643,395.6140619712433,4.357142857142857,11.378596804883571,63.5,1498.206597222222,2014.0,Physics,0.2661396095670817,SciBERT
40.924,0.0038544281104338,43,,0.2606748926120601,0.804237546465308,68.82471185955751,6.111111111111111,8.59193728208416,58.0,1422.69875608437,2012.0,Physics,0.2606748926120601,SciBERT
40.96,0.0034062387952671,38,367.90806863250634,0.2040236901611985,0.7421107975688007,104.18206275017587,5.527472527472527,9.621609028452763,61.5,1030.3905817174516,2011.5,Physics,0.2040236901611985,SciBERT
40.995,0.0021513087128002,24,,0.1697651338567161,0.7596678446896304,67.04233614410464,5.375,8.643069257131758,84.0,1280.3055555555557,2013.5,Physics,0.1697651338567161,SciBERT
41.031,0.0038544281104338,43,,0.3161124907929906,0.7269987279362623,184.49262594736857,4.777777777777778,10.773481207954532,61.0,1678.7712276906436,2012.0,Physics,0.3161124907929906,SciBERT
41.067,0.002599498027967,29,401.4938683065714,0.0976318060081439,0.730378468587643,39.43775876340467,5.375,7.371856304614926,58.0,746.5279429250892,2011.0,Physics,0.0976318060081439,SciBERT
41.102,0.0032269630692004,36,463.335441872504,0.1637745016683953,1.0174086606868171,80.37002528819906,10.40909090909091,12.242412448662447,71.0,2230.7561728395067,2012.5,Physics,0.1637745016683953,SciBERT
41.138,0.0030476873431337,34,425.1256827054228,0.1563633061231607,0.6808639180087965,35.2498778781407,4.8,7.187941455891284,64.5,988.9870242214532,2012.0,Physics,0.1563633061231607,SciBERT
41.174,0.0027787737540337,31,243.01329854678096,0.1872143228996689,0.7781512503836436,136.17866842390254,6.0,8.966186054089281,69.0,1253.2486992715922,2013.0,Physics,0.1872143228996689,SciBERT
41.209,0.0022409465758336,25,,0.1129291340897533,0.7290767078218412,58.38257909969454,5.333333333333333,7.742687797582534,69.0,718.6944,2013.0,Physics,0.1129291340897533,SciBERT
41.245,0.0032269630692004,36,,0.2507710157287414,0.8603380065709937,639.3372331077214,7.1875,16.04012979803421,68.5,1872.6381172839504,2012.0,Physics,0.2507710157287414,SciBERT
41.281,0.003137325206167,35,284.9579578958586,0.2067620104787022,0.7323937598229685,483.6448925838167,5.4,11.199890240478476,64.0,1630.1926530612243,2013.0,Physics,0.2067620104787022,SciBERT
41.316,0.003137325206167,35,249.7897730060233,0.2586670298520782,0.7160033436347992,27.3674472751408,5.2,6.7688452443914615,57.0,484.8767346938775,2012.0,Physics,0.2586670298520782,SciBERT
41.352,0.0025098601649336,28,384.465257569016,0.2328768763692655,0.625819110224106,70.64056756676065,4.225,7.831309385642368,66.0,1079.2895408163265,2012.0,Physics,0.2328768763692655,SciBERT
41.388,0.0029580494801003,33,234.81315304472935,0.3751018245674951,0.8893017025063102,410.58102097381885,7.75,14.810595682788197,66.0,2600.8448117539024,2013.0,Physics,0.3751018245674951,SciBERT
41.423,0.0033166009322337,37,372.6273366883495,0.1898929583782129,0.9030899869919436,337.5458750412749,8.0,14.621471456146375,58.0,2161.54565376187,2013.0,Physics,0.1898929583782129,SciBERT
41.459,0.0026891358910003,30,343.4483687713474,0.2095165504920668,0.7707896219732904,114.23915273220936,5.9,9.399674954674955,68.5,1409.912222222222,2015.0,Physics,0.2095165504920668,SciBERT
41.495,0.0037647902474005,42,,0.175240955788912,0.7493795078136191,200.57610002291744,5.5993589743589745,10.193600592610986,58.0,947.9552154195012,2012.0,Physics,0.175240955788912,SciBERT
41.53,0.0032269630692004,36,266.65809322200585,0.2911809255409973,0.7667589310084837,8099.867805633049,5.85,25.652943618081657,70.0,939.7862654320984,2015.0,Physics,0.2911809255409973,SciBERT
41.566,0.0021513087128002,24,457.6664458790161,0.1441360783339946,0.9700102703616508,118.28209588780958,9.361244019138756,12.563000112095509,72.0,1101.076388888889,2013.5,Physics,0.1441360783339946,SciBERT
41.602,0.0029580494801003,33,322.92133066459996,0.2321621625634006,0.849214606209089,208.7285842869038,7.066666666666666,11.33367094747618,57.0,1309.241505968779,2011.0,Physics,0.2321621625634006,SciBERT
41.637,0.0036751523843671,41,417.8269332813496,0.1212917895764204,0.7781512503836436,65.21142874309669,6.0,8.892181565047418,77.0,1180.8019036287924,2014.0,Physics,0.1212917895764204,SciBERT
41.673,0.0024202223019003,27,289.53843189195004,0.1257359435432083,0.6403244914232449,42.45017925030174,4.368421052631579,6.895758033898729,64.0,1006.7681755829904,2012.0,Physics,0.1257359435432083,SciBERT
41.709,0.0032269630692004,36,,0.1742207259899066,0.6927210550590173,63.05318581000677,4.714285714285714,7.344665134248468,62.0,883.7777777777777,2012.0,Physics,0.1742207259899066,SciBERT
41.744,0.0027787737540337,31,353.33863735109855,0.1756341143699973,0.7781512503836436,41.36343866440943,6.0,7.269619393362278,57.0,1666.636836628512,2011.0,Physics,0.1756341143699973,SciBERT
41.78,0.0030476873431337,34,318.5659417295084,0.122644731044479,0.7302609964501003,97.4760077418642,5.375,8.64098556672086,66.5,906.2871972318338,2012.0,Physics,0.122644731044479,SciBERT
41.816,0.0027787737540337,31,243.75656667342207,0.3091742925996403,0.7781512503836436,211.61446448879863,6.0,9.871128081834163,61.0,1109.837669094693,2011.0,Physics,0.3091742925996403,SciBERT
41.851,0.002599498027967,29,278.4607431847156,0.280425149059019,0.8750612633917001,116.42025320319811,7.5,9.94118560614504,72.0,1229.4126040428062,2010.0,Physics,0.280425149059019,SciBERT
41.887,0.002599498027967,29,,0.233595243307125,0.7281830165645216,49.76775753048451,5.2,6.882778093553956,65.0,1158.2473246135555,2011.0,Physics,0.233595243307125,SciBERT
41.923,0.0030476873431337,34,,0.1965892636250359,0.6766936096248666,57.58901431024318,4.517857142857142,6.801292824822236,65.0,1755.748269896194,2014.5,Physics,0.1965892636250359,SciBERT
41.958,0.0026891358910003,30,415.864064757241,0.200763598080815,0.8877352058679361,115.86063159506875,7.723076923076922,11.759162248426954,85.0,2118.9555555555557,2014.0,Physics,0.200763598080815,SciBERT
41.994,0.0033166009322337,37,311.8100879971727,0.249021269896773,0.7447274948966939,65.17865160738535,5.555555555555555,8.634961997461998,65.0,1384.5697589481374,2012.0,Physics,0.249021269896773,SciBERT
42.03,0.0023305844388669,26,290.9391111795408,0.129011814322066,0.6292212759464063,35.10307062929186,4.258241758241758,6.3562613949253635,62.0,1196.6405325443789,2010.5,Physics,0.129011814322066,SciBERT
42.065,0.0029580494801003,33,368.3116758920232,0.2497693316020711,0.8586708472035307,773.7365348255777,7.222222222222222,15.660852363125093,70.0,1578.865013774105,2011.0,Physics,0.2497693316020711,SciBERT
42.101,0.002868411617067,32,397.60395557767936,0.1526197855677324,0.8821814829490051,80.66769838114143,7.625,10.20880777208902,69.5,1218.5771484375,2012.0,Physics,0.1526197855677324,SciBERT
42.136,0.0020616708497669,23,496.925094197109,0.1729056873813395,0.8450980400142568,439.70065016327425,7.0,13.990960850743456,74.0,2660.6275992438564,2014.0,Physics,0.1729056873813395,SciBERT
42.172,0.002868411617067,32,323.5838288412019,0.1900966957729686,0.7732099126350069,154.02222022124337,5.932126696832579,9.894291676460794,59.0,843.75,2010.5,Physics,0.1900966957729686,SciBERT
42.208,0.002599498027967,29,387.3977214070349,0.1528817674554992,0.7359535705891888,92.4332046896608,5.444444444444445,10.093227510037854,86.0,2160.896551724138,2015.0,Physics,0.1528817674554992,SciBERT
