density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
33.361,0.0011324173335346519,15,338.47654290870855,0.33012949687023296,0.8677620246502006,76.81941876333076,7.375,9.393701298701298,24.0,667.7066666666665,2005.0,Medicine,0.33012949687023296
33.417,0.0013589008002415823,18,281.5443051951264,0.3852236871007436,0.7111672238085935,434.72411993481234,5.166666666666667,12.623063284324893,36.0,2789.543209876543,2010.0,Medicine,0.3852236871007436
33.473,0.0014343952891438924,19,,0.4885948457396483,0.6721493429104808,541.9652031854652,4.142857142857143,12.393962830662359,40.0,6110.986149584488,2006.0,Medicine,0.4885948457396483
33.528,0.0013589008002415823,18,,0.4464580050757808,0.9561985992060975,139.04144262025432,7.84375,11.301522142479316,43.0,1516.6944444444443,2007.5,Medicine,0.4464580050757808
33.584,0.0011324173335346519,15,434.9140928634698,0.2325754168087178,1.0,511.9350601638785,10.0,17.091025641025638,39.0,320.0888888888888,2010.0,Medicine,0.2325754168087178
33.64,0.0014343952891438924,19,,0.6301245512329974,0.77039516729452,6097.548543285858,4.714285714285714,35.442525503121075,51.0,2415.4072022160667,2006.0,Medicine,0.6301245512329974
33.696,0.0012834063113392722,17,,0.2254044643890149,0.6839883926472972,70.53188413913935,3.1666666666666665,6.020894061724512,41.0,5410.56055363322,2012.0,Medicine,0.2254044643890149
33.752,0.0018118677336554432,24,,0.25881002017085686,0.7189410852666389,1019.3775421379331,5.117647058823529,14.875281234288588,45.5,4531.859375,2006.0,Medicine,0.25881002017085686
33.808,0.0014343952891438924,19,272.58447199787855,0.4204584750860734,0.6938303646836077,1058.4647816408606,4.9411764705882355,15.173630342825387,51.0,4368.7590027700835,2007.0,Medicine,0.4204584750860734
33.863,0.0011324173335346519,15,,0.2771631152837013,0.7509990043400289,45.53590994811769,4.0,6.297503819709703,42.0,10601.893333333335,2006.0,Medicine,0.2771631152837013
33.919,0.0009814283557300317,13,,0.36229123171222793,0.5259698222574795,27.42636540925355,1.4,4.4262008571725175,37.0,5434.4378698224855,2010.0,Medicine,0.36229123171222793
33.975,0.0013589008002415823,18,,0.3012038040084841,0.7196663469151314,126.17235193337491,4.375,8.929726242348792,56.5,5592.555555555556,2010.5,Medicine,0.3012038040084841
34.031,0.0018873622225577533,25,,0.5310883506466578,0.6699740308471754,11579.81198988746,4.125,31.43605094252153,48.0,1487211.2864,2010.0,Medicine,0.5310883506466578
34.087,0.0014343952891438924,19,454.1967352179098,0.23945401533143146,0.9626756769761875,109.09996784301939,9.176470588235292,11.87687643386071,51.0,792.7257617728532,2005.0,Medicine,0.23945401533143146
34.143,0.0013589008002415823,18,,0.3672446690124343,0.8312071900580518,88.75291930532808,4.353535353535354,8.43095638928972,45.5,2939.027777777779,2010.0,Medicine,0.3672446690124343
34.198,0.0015853842669485128,21,281.95890550034693,0.4286830607748917,0.7781512503836436,631.5754003262878,6.0,16.63840723689795,58.0,1829.2970521541952,2005.0,Medicine,0.4286830607748917
34.254,0.0012834063113392722,17,284.0602532817902,0.6832174495356402,0.5812098523548422,5983.995763316487,3.8125,36.93116638061548,39.0,661.4256055363321,2008.0,Medicine,0.6832174495356402
34.31,0.0016608787558508229,22,,0.5778627354217831,0.7275493795787282,905.3769703984352,4.708333333333334,16.27161897816978,53.0,5277.181818181818,2010.0,Medicine,0.5778627354217831
34.366,0.0018118677336554432,24,,0.2304905270999009,0.6897505149042995,70.07104917722428,4.166666666666666,6.695985523191406,38.0,1553.6875,2008.5,Medicine,0.2304905270999009
34.422,0.0009059338668277216,12,258.63194257256384,0.44253939837788986,0.4558177841420318,43.4952364568368,2.8564102564102565,5.513710826210826,52.5,2051.25,2007.0,Medicine,0.44253939837788986
34.478,0.0015098897780462027,20,,0.32899467479979094,0.746316710448955,99.17982797879012,4.507575757575758,6.385877109002109,67.0,9952.310000000001,2008.5,Medicine,0.32899467479979094
34.533,0.0021138456892646836,28,,0.444516689443897,0.7874723054116728,1636.1412581609698,5.95,16.28539477992154,47.5,3499.218112244898,2008.5,Medicine,0.444516689443897
34.589,0.0015853842669485128,21,,0.4368418126416144,0.7662179322533555,85.36941141483142,3.8823529411764706,7.101395297210202,36.0,1991.569160997732,2009.0,Medicine,0.4368418126416144
34.645,0.0015853842669485128,21,,0.3934879398794685,0.825639006999072,330.4292332550102,6.4,11.076120704692134,43.0,2225.66439909297,2009.0,Medicine,0.3934879398794685
34.701,0.0018118677336554432,24,,0.23586047258475543,0.9242792860618817,239.99798961806184,8.307142857142857,11.778166777716896,43.0,5929.039930555556,2006.0,Medicine,0.23586047258475543
34.757,0.0012079118224369622,16,,0.3014504552612929,0.9777236052888477,3967.0614318340736,8.223684210526315,27.20066734037806,40.5,2490.02734375,2008.5,Medicine,0.3014504552612929
34.813,0.0014343952891438924,19,286.00660599999657,0.6066055310739163,0.7323937598229685,5849.495074858498,5.4,33.80715330421212,52.0,3119.3961218836566,2009.0,Medicine,0.6066055310739163
34.868,0.0018873622225577533,25,168.44631321239152,0.3647575779651704,0.6213651465233491,268.7288778550412,4.181818181818182,8.348724869557687,34.0,4416.9536,2009.0,Medicine,0.3647575779651704
34.924,0.0020383512003623737,27,,0.17968192764037197,0.8731267636145004,53.05059786715892,5.333333333333333,8.043134675590816,49.0,3362.5185185185187,2009.0,Medicine,0.17968192764037197
34.98,0.0015853842669485128,21,255.33688744068155,0.54116568839649,0.6989700043360189,119652.63710923333,5.0,86.59490483471022,45.0,1363.0929705215417,2010.0,Medicine,0.54116568839649
35.036,0.0019628567114600634,26,313.0239966943246,0.39660085163528613,0.7841008620334975,2516.1687422358114,6.361111111111111,22.042526730665276,40.0,9471.005917159764,2006.0,Medicine,0.39660085163528613
35.092,0.0015853842669485128,21,,0.4089702030427984,0.7781512503836436,239.3372716253361,3.642857142857143,9.537472620627199,49.0,8840.222222222223,2010.0,Medicine,0.4089702030427984
35.148,0.002340329155971614,31,,0.18997790684393212,0.7614950442828149,149.7600402355098,5.222222222222222,10.192956800736688,46.0,3244.5140478668054,2009.0,Medicine,0.18997790684393212
35.204,0.0018118677336554432,24,,0.30681624259378626,0.9815165943059869,1167.0248114057877,7.21875,21.245724365790153,49.0,11254.789930555555,2010.0,Medicine,0.30681624259378626
35.259,0.0019628567114600634,26,,0.2621436457410087,0.6741464206109866,151.52918140920664,3.9343434343434343,9.54397853856207,40.5,3352.273668639053,2008.0,Medicine,0.2621436457410087
35.315,0.0019628567114600634,26,,0.44514384487095865,0.6741464206109866,1601.5745457860955,3.3522727272727275,16.427831849523027,38.0,10061.61094674556,2010.5,Medicine,0.44514384487095865
35.371,0.0013589008002415823,18,286.35914452321794,0.6608426256941612,0.860467068827959,6967.76655799357,7.3125,35.940864881306055,94.0,8127.1388888888905,2011.0,Medicine,0.6608426256941612
35.427,0.0016608787558508229,22,,0.27288209043858563,0.7403626894942439,858.7692725481509,4.805555555555555,12.881441744061362,44.0,1339.4814049586776,2009.5,Medicine,0.27288209043858563
35.483,0.0015853842669485128,21,,0.3419634401300342,0.6746948089635962,158.64203044247478,4.6875,8.397636167909278,64.0,2462.6303854875287,2010.0,Medicine,0.3419634401300342
35.539,0.0015853842669485128,21,,0.2357538817770312,0.6626633341225141,379.30482250630604,4.555555555555555,10.47122043844733,43.0,4342.562358276644,2006.0,Medicine,0.2357538817770312
35.594,0.0015098897780462027,20,,0.24795058655625235,0.9339243075582118,882.6793519151322,6.757352941176471,15.609583214987628,48.0,22454.2,2008.5,Medicine,0.24795058655625235
35.65,0.002340329155971614,31,,0.4931696675406791,0.7491552768948002,215.02210534067768,5.444444444444445,12.07763329444394,57.0,6154.817898022893,2009.0,Medicine,0.4931696675406791
35.706,0.0015098897780462027,20,,0.4867573843833045,0.9240622473222223,1485.1356404753624,8.024242424242424,21.419010095296862,71.5,6166.959999999999,2008.0,Medicine,0.4867573843833045
35.762,0.0018118677336554432,24,,0.42112011526387566,0.8388490907372553,538.6360216037598,6.894444444444445,12.142053076674786,46.0,6536.333333333333,2008.0,Medicine,0.42112011526387566
35.818,0.0020383512003623737,27,,0.30203666291716463,0.8982486208980129,77.08426686426948,7.0,9.181082454474268,56.0,34751.624142661174,2012.0,Medicine,0.30203666291716463
35.874,0.0018118677336554432,24,,0.7086614893674626,1.0571258088282571,11605.263270230616,11.0375,36.58133985771853,49.5,2314.493055555556,2009.0,Medicine,0.7086614893674626
35.929,0.0018118677336554432,24,,0.3502554530003177,1.2394782379200742,5131.047469925177,4.752840909090909,25.637358444251827,44.5,13571.972222222224,2010.0,Medicine,0.3502554530003177
35.985,0.0018118677336554432,24,,0.325737591848764,0.8346326063360918,94.25380525183063,6.559523809523809,9.683179993488624,48.0,1807.25,2010.5,Medicine,0.325737591848764
36.041,0.0019628567114600634,26,,0.33467362621657376,0.7085281495595552,397.94537434327543,4.75,12.251948307705629,64.5,5303.28402366864,2007.5,Medicine,0.33467362621657376
36.097,0.002189340178166994,29,,0.4750335662478213,0.48467439261010836,75.22780238967371,2.9166666666666665,6.266660075775854,58.0,8090.4066587395955,2007.0,Medicine,0.4750335662478213
36.153,0.0027178016004831647,36,,0.5712678849052368,0.8769871844277385,1841.225774668997,5.342105263157895,17.0812334647732,57.5,25253.527777777774,2008.5,Medicine,0.5712678849052368
36.209,0.002944285067190095,39,,0.6260267912376568,0.7764209843288904,1214.7078735024795,4.25,16.51398750689653,38.0,8228.581196581195,2009.0,Medicine,0.6260267912376568
36.264,0.0024158236448739243,32,,0.36860618817844387,0.8129133566428556,490.3942001127508,6.0625,12.343719842651973,44.0,5974.5625,2010.0,Medicine,0.36860618817844387
36.32,0.0024158236448739243,32,,0.3874494853277167,0.852503979666668,602.5180142963934,6.0,15.322975733067887,53.5,1770.77734375,2008.5,Medicine,0.3874494853277167
36.376,0.0018118677336554432,24,,0.5310654987489967,0.5762527277216769,2353.36311981791,3.125,19.242316017316018,61.0,3274.0208333333335,2009.0,Medicine,0.5310654987489967
36.432,0.0018873622225577533,25,,0.4727614031470317,0.8745539944519645,361.15657589629626,7.3,14.677562031535718,38.0,6687.0816,2008.0,Medicine,0.4727614031470317
36.488,0.0022648346670693037,30,231.08573668452897,0.5438690004156495,0.48398188399984576,667.1978187451222,3.1222222222222222,11.341293439675793,52.5,6063.7955555555545,2010.0,Medicine,0.5438690004156495
36.544,0.0027178016004831647,36,,0.3673781861986261,0.6921836007413819,127.7658857721134,4.73076923076923,8.32703854990039,49.5,3593.027777777778,2007.0,Medicine,0.3673781861986261
36.599,0.002793296089385475,37,,0.32523016919158015,0.7781512503836436,383.8913562999284,5.571428571428571,12.077976184322932,35.0,17881.157048940833,2009.0,Medicine,0.32523016919158015
36.655,0.0020383512003623737,27,,0.4669806091235024,0.5910646070264992,434.35761789507,3.3333333333333335,9.819393781790582,58.0,4053.5582990397797,2010.0,Medicine,0.4669806091235024
36.711,0.002189340178166994,29,,0.3878317479518956,0.7909283026198377,1176.2452464930084,5.384615384615385,22.981715571446813,42.0,2500.7633769322233,2008.0,Medicine,0.3878317479518956
36.767,0.0024158236448739243,32,271.2906637483702,0.4008741858588422,0.8157701984996548,457.5171099645438,6.543650793650794,14.469028563455808,50.0,2058.4912109375,2008.0,Medicine,0.4008741858588422
36.823,0.002189340178166994,29,,0.3799471393402659,0.6020599913279624,1263.7321254613535,3.5,14.79545325645731,44.0,3525.717003567182,2008.0,Medicine,0.3799471393402659
36.879,0.002340329155971614,31,,0.31325737925863517,0.6894343769180484,42.859155370317595,3.7142857142857144,4.923579991061016,47.0,2096.514047866806,2008.0,Medicine,0.31325737925863517
36.934,0.002491318133776234,33,,0.3499620799505561,0.7296962438796154,65.43174814210086,4.684210526315789,7.585996271582396,77.0,4858.308539944905,2010.0,Medicine,0.3499620799505561
36.99,0.002491318133776234,33,,0.4653562072763129,0.6423545861871354,60.4696659404938,3.7,6.1994052687938135,42.0,3975.208448117539,2009.0,Medicine,0.4653562072763129
37.046,0.002793296089385475,37,,0.31966853524856864,0.6880276409702242,613.9845062813449,3.4,11.065648724201356,40.0,15368.062819576335,2010.0,Medicine,0.31966853524856864
37.102,0.003472746489506266,46,,0.5812676991699299,0.7911579665661026,114144.02388726901,5.343434343434343,62.864160802647646,44.5,2650.7925330812855,2010.0,Medicine,0.5812676991699299
37.158,0.0022648346670693037,30,,0.4679575881585491,0.5866491794357556,165.4572659498681,3.58974358974359,9.269344049053803,52.0,25990.498888888884,2010.5,Medicine,0.4679575881585491
37.214,0.0031707685338970256,42,270.148531797975,0.27857867225494803,0.6879746200345557,919.248298928546,4.875,13.219018057065382,46.5,1140.2137188208615,2008.0,Medicine,0.27857867225494803
37.269,0.0021138456892646836,28,,0.3645987922746392,0.8172089964751261,67.25004035683091,4.616071428571429,7.387758075258075,64.5,4181.9323979591845,2011.0,Medicine,0.3645987922746392
37.325,0.002793296089385475,37,,0.27227699876758155,0.7533276666586115,101.60003749467992,5.111111111111111,8.352441775584191,49.0,70685.3396639883,2007.0,Medicine,0.27227699876758155
37.381,0.002189340178166994,29,,0.3950356390069411,0.7900504736833514,338.1168833468774,5.090909090909091,11.025510194347603,43.0,4941.552913198573,2011.0,Medicine,0.3950356390069411
37.437,0.0018118677336554432,24,,0.377780039380205,1.1244191975489481,5108.368929604879,7.105769230769231,28.806600783332595,54.5,2126.326388888889,2009.5,Medicine,0.377780039380205
37.493,0.002642307111580855,35,,0.3557626620212947,0.7425806088142879,485.1862248120818,5.333333333333333,13.263818283048714,51.0,7605.513469387755,2009.0,Medicine,0.3557626620212947
37.549,0.0027178016004831647,36,,0.47262383716584055,0.9294189257142927,798.893320057444,5.65079365079365,18.775588429935695,41.0,9591.274691358027,2009.0,Medicine,0.47262383716584055
37.605,0.0031707685338970256,42,,0.24811510658327476,0.6909265943892915,270.11431510620315,4.071428571428571,11.700223381688994,45.5,1468.807256235828,2011.0,Medicine,0.24811510658327476
37.66,0.0025668126226785445,34,,0.42936140033924364,0.7379210179402448,379.4703906694128,3.2058823529411766,13.862385953627301,48.0,4764.072664359862,2008.0,Medicine,0.42936140033924364
37.716,0.002793296089385475,37,,0.495665411529212,0.7900504736833514,470.99262909732624,3.642857142857143,12.204259420861586,48.0,5440.439737034333,2012.0,Medicine,0.495665411529212
37.772,0.0020383512003623737,27,,0.5089041808387054,0.8081144737610869,48180.708737269146,5.0,57.0978482260646,44.0,2177.294924554184,2011.0,Medicine,0.5089041808387054
37.828,0.002642307111580855,35,,0.4392281026924868,0.63442265614629,353.3143999352169,3.8,10.184695450748082,60.0,8132.911020408165,2010.0,Medicine,0.4392281026924868
37.884,0.0031707685338970256,42,,0.5727702127009715,0.7066308265151036,1535.4085856630675,4.659090909090909,16.444644922746427,48.0,1843.5079365079368,2009.0,Medicine,0.5727702127009715
37.94,0.002340329155971614,31,,0.4305563498774149,0.8982463532903777,1724.8785875705594,7.823529411764706,20.040986306546078,50.0,267632.13527575444,2011.0,Medicine,0.4305563498774149
37.995,0.002189340178166994,29,,0.15188437770141885,0.7185655603993996,79.67152814516629,4.2727272727272725,7.707081807081806,59.0,23329.0677764566,2009.0,Medicine,0.15188437770141885
38.051,0.004152196889627057,55,,0.19773577970874767,0.8195439355418687,131.81649758631744,6.166666666666667,9.887791468936976,49.0,5807.16694214876,2009.0,Medicine,0.19773577970874767
38.107,0.002642307111580855,35,,0.4661649469726799,0.6690067809585756,255.56511207513446,3.7,8.858129925629925,58.0,9890.135510204082,2011.0,Medicine,0.4661649469726799
38.163,0.0030197795560924054,40,,0.28480249267958463,0.702882673091997,64.37011898789339,5.0,6.911590180974857,50.5,3813.55,2007.5,Medicine,0.28480249267958463
38.219,0.002491318133776234,33,,0.4414565987639491,0.7983546364719306,8640.623407680763,6.083333333333333,25.761278514279503,57.0,2176.420569329661,2010.0,Medicine,0.4414565987639491
38.275,0.0030197795560924054,40,,0.47055667155172115,0.8931057660853426,568.6919801067485,5.382352941176471,16.143730048546225,47.0,11271.399374999999,2010.0,Medicine,0.47055667155172115
38.33,0.004001207911822437,53,,0.3660321625418959,0.6048985577738076,61.860958752122094,3.2,6.258053833786207,46.0,4496.267710929155,2011.0,Medicine,0.3660321625418959
38.386,0.0037747244451155067,50,,0.2421892932807193,0.5440680443502757,59.373713065454076,3.0588235294117645,5.872113931819814,47.0,4823.72,2010.5,Medicine,0.2421892932807193
38.442,0.0030952740449947153,41,,0.3139040951917319,0.8834944309285628,131.02281198724938,7.428571428571429,10.661118298919401,55.0,8956.590124925639,2010.0,Medicine,0.3139040951917319
