density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
1488.342,0.0022743947175348496,31,,0.2712197447958138,0.872657532580235,672.248616589134,7.384615384615385,16.564246971500047,33.0,1738.6285119667014,2012.0,Materials Science,0.2712197447958138
1490.663,0.0016874541452677916,23,,0.3544462652684971,0.9097719677709344,1336.568786474938,8.0,18.307651914200573,41.0,1484.0869565217392,2011.0,Materials Science,0.3544462652684971
1492.985,0.0022743947175348496,31,,0.35156777937667155,0.8406206186877936,563.1586651683224,6.0,16.502866215921742,39.0,2183.3028095733616,2013.0,Materials Science,0.35156777937667155
1495.306,0.002421129860601614,33,259.05010594680783,0.3567048277634982,0.9030899869919435,3876.08258586464,8.0,27.471289747222055,29.0,4071.136822773187,2010.0,Materials Science,0.3567048277634982
1497.628,0.002054292002934703,28,335.01055285841295,0.25669907012804744,0.9570245892892655,5552.365667890955,9.066666666666666,28.058623886617585,20.5,2370.704081632653,2011.0,Materials Science,0.25669907012804744
1499.949,0.0026412325752017607,36,,0.2897605975145559,0.8507019175322553,737.1562908858641,7.045454545454545,18.259990762567515,32.5,2957.193672839506,2010.5,Materials Science,0.2897605975145559
1502.271,0.0022743947175348496,31,317.5798476285115,0.30858140566224224,0.9357591037453117,198.55865958578107,8.625,13.14216477966478,38.0,1309.2611862643078,2012.0,Materials Science,0.30858140566224224
1504.592,0.002127659574468085,29,282.9497869863211,0.3985639931720165,0.7970365945440174,7134.804837233433,6.266666666666667,31.0291307858245,39.0,3039.6956004756244,2010.0,Materials Science,0.3985639931720165
1506.914,0.0019809244314013207,27,421.74752317482995,0.3263054328424095,0.6766936096248666,760.2811555222676,4.75,17.850516616039492,34.0,4718.913580246914,2012.0,Materials Science,0.3263054328424095
1509.235,0.001467351430667645,20,,0.4452784691755478,1.0606978403536116,975.1692046806471,10.416666666666668,28.298695175438603,61.5,9352.747499999998,2014.5,Materials Science,0.4452784691755478
1511.557,0.001467351430667645,20,334.110329576748,0.3359560316718289,0.8483391037782171,3859.4361415709914,7.059210526315789,25.647742702344097,35.0,1412.29,2015.0,Materials Science,0.3359560316718289
1513.878,0.0019809244314013207,27,,0.19108417291384838,0.8432850354403271,346.8576038703915,6.0,13.755215386863133,40.0,4200.323731138545,2013.0,Materials Science,0.19108417291384838
1516.2,0.002421129860601614,33,270.9535735446562,0.26237687344941923,0.7668702399739545,1208.1319443041932,5.846153846153846,13.963146071100615,36.0,2365.2194674012853,2010.0,Materials Science,0.26237687344941923
1518.521,0.0019075568598679383,26,,0.219994788963075,1.0718820073061255,1401.6110252634344,9.954545454545453,21.426211395442163,36.5,1562.0784023668637,2012.5,Materials Science,0.219994788963075
1520.842,0.0025678650036683784,35,260.0025111276241,0.46072731031558295,1.0122344564170116,62720.44999709981,10.285714285714286,63.98796542430003,28.0,7973.828571428571,2010.0,Materials Science,0.46072731031558295
1523.164,0.001834189288334556,25,,0.18428814911798744,0.9127671496155281,171.7143605877104,8.11111111111111,13.15717030338083,36.0,744.9504,2013.0,Materials Science,0.18428814911798744
1525.485,0.0022010271460014674,30,,0.4818834461557811,0.9030899869919435,9283.030718519827,7.681818181818182,33.7342297979798,32.0,4165.982222222223,2014.0,Materials Science,0.4818834461557811
1527.807,0.0028613352898019077,39,331.29227787697255,0.2579387942881976,0.9030899869919435,345.8853788575438,8.0,12.509586155335144,31.0,874.1512163050623,2011.0,Materials Science,0.2579387942881976
1530.128,0.0022743947175348496,31,,0.5314557740907014,0.718787207086962,5197.3234481197915,4.833333333333333,29.700466340006187,42.0,1712.095733610822,2012.0,Materials Science,0.5314557740907014
1532.45,0.003008070432868672,41,342.3472357982097,0.3893342500840789,0.8450980400142568,446.6615312932355,7.0,17.72965492466455,35.0,9054.021415823914,2013.0,Materials Science,0.3893342500840789
1534.771,0.0024944974321349962,34,312.08042458716125,0.3686836419815807,0.9353774724450701,4342.547748485353,8.65,32.182167052503736,40.5,13437.027681660898,2013.0,Materials Science,0.3686836419815807
1537.093,0.0009537784299339691,13,367.3913828475834,0.17992774724928615,1.0128372247051722,88.44900631160672,10.3,11.810014619883042,35.0,451.84615384615387,2014.0,Materials Science,0.17992774724928615
1539.414,0.0030814380044020544,42,,0.5089376705377636,0.9542425094393249,11215.370679155478,8.75,41.56328844280525,42.0,2835.5986394557826,2011.5,Materials Science,0.5089376705377636
1541.736,0.0025678650036683784,35,,0.3069231191429882,0.9590413923210935,858.1897541331052,8.0,17.8855579434571,44.0,7317.314285714286,2012.0,Materials Science,0.3069231191429882
1544.057,0.0017608217168011738,24,248.7243104744972,0.29133059360196173,0.7872567746337285,438.3089748752771,6.131944444444445,13.480150636400637,43.5,1941.7899305555554,2011.5,Materials Science,0.29133059360196173
1546.379,0.002421129860601614,33,349.026381906714,0.27025387600710005,0.8037053548560318,395.54927760415933,6.363636363636363,13.246254208754209,45.0,4735.168044077135,2012.0,Materials Science,0.27025387600710005
1548.7,0.003008070432868672,41,,0.278735013974776,0.6743405546517245,279.6713796870638,4.5,10.050217716286582,27.0,1170.6841165972635,2011.0,Materials Science,0.278735013974776
1551.022,0.0013939838591342628,19,411.3890488861973,0.36196626380556013,0.7781512503836436,864.3232270893013,6.0,19.100763414251276,22.0,1313.3573407202214,2008.0,Materials Science,0.36196626380556013
1553.343,0.0025678650036683784,35,296.07987780452504,0.21902681938842433,0.8037053548560318,771.4917136738953,6.363636363636363,13.217388357256779,34.0,2020.2334693877551,2011.0,Materials Science,0.21902681938842433
1555.665,0.0034482758620689655,47,,0.3728301685202195,0.918668505598786,1765.2974143792233,7.705882352941177,25.122994372822284,44.0,5593.313716613852,2011.0,Materials Science,0.3728301685202195
1557.986,0.001467351430667645,20,332.7831158052921,0.35042158590744005,0.9200356133846096,1472.3683299540414,8.333333333333334,25.885772042285204,40.0,7284.259999999999,2013.0,Materials Science,0.35042158590744005
1560.308,0.0025678650036683784,35,369.80101406804397,0.2926111988316626,1.0,1014.740489891751,10.0,21.53735322739082,50.0,7029.619591836735,2012.0,Materials Science,0.2926111988316626
1562.629,0.0031548055759354366,43,327.47317887383025,0.24481224732333687,0.8750612633917001,401.0756365369219,7.5,12.706384000176751,52.0,3959.8117901568407,2012.0,Materials Science,0.24481224732333687
1564.951,0.002127659574468085,29,367.69991787129834,0.34922437837415893,1.089905111439398,11559.624711948813,12.3,46.83353436342787,41.0,3762.6944114149824,2011.0,Materials Science,0.34922437837415893
1567.272,0.0027879677182685255,38,373.9268363016436,0.1915421570092616,0.9625700638675089,300.4903489744183,9.208333333333332,15.811834087056104,33.5,4005.7202216066494,2012.0,Materials Science,0.1915421570092616
1569.593,0.0017608217168011738,24,297.1655357674476,0.32497333502369335,0.8811784916002059,11551.790592212616,7.607142857142858,39.963152054236616,39.5,3920.664930555555,2012.5,Materials Science,0.32497333502369335
1571.915,0.0019075568598679383,26,,0.1945799935007809,0.9771212547196624,322.78221337487344,8.25,14.72846879427762,39.0,1975.4571005917157,2013.0,Materials Science,0.1945799935007809
1574.236,0.0026412325752017607,36,299.2662249322887,0.3947774638358863,0.8564300323322287,1101.554917107989,7.1875,22.01919127830183,39.5,4227.076388888889,2011.0,Materials Science,0.3947774638358863
1576.558,0.0019075568598679383,26,373.157398872326,0.37635689006156936,0.9114618380966246,2137.0275224684915,8.15625,25.21054186198417,41.0,8806.686390532543,2013.0,Materials Science,0.37635689006156936
1578.879,0.0022010271460014674,30,338.47572228754626,0.27960062696886623,0.8367079499318153,1742.2902007515358,6.892857142857142,20.993460722284247,36.0,4771.965555555555,2010.5,Materials Science,0.27960062696886623
1581.201,0.002714600146735143,37,,0.32389498323352406,0.7987561817886208,8954.495629078061,6.25,29.724905132799872,42.0,1409.6128560993427,2013.0,Materials Science,0.32389498323352406
1583.522,0.002714600146735143,37,371.0728775352296,0.2300528329743197,0.9542425094393249,320.5392910930932,9.0,16.714224194255156,36.0,6215.888970051134,2013.0,Materials Science,0.2300528329743197
1585.844,0.0015407190022010272,21,274.1315746996925,0.29016054199876884,0.6232492903979004,1511.2210303695956,4.2,14.505866620152336,37.0,882.394557823129,2010.0,Materials Science,0.29016054199876884
1588.165,0.0027879677182685255,38,385.58631788865796,0.22191975004014428,0.890256846097049,307.12702714698526,7.790909090909091,14.422852303513663,33.0,1491.2472299168976,2012.5,Materials Science,0.22191975004014428
1590.487,0.001467351430667645,20,363.2990929602336,0.39301506589072,0.965276427254828,1425.5979384537336,9.25,23.540167748917746,48.0,5384.1275000000005,2010.0,Materials Science,0.39301506589072
1592.808,0.0030814380044020544,42,218.32960444428284,0.44433834532062866,0.8374658817342899,5548.614504870285,6.878205128205128,22.301572988415092,36.5,2837.8684807256236,2012.0,Materials Science,0.44433834532062866
1595.13,0.0016874541452677916,23,,0.2523916235969756,0.893848284144937,270.6818077932485,7.666666666666667,12.524629746496753,46.0,1164.7485822306242,2013.0,Materials Science,0.2523916235969756
1597.451,0.0024944974321349962,34,,0.6037886098431823,0.8970158392797505,318653.31000115623,7.111111111111111,131.2408274173367,40.5,11247.02162629758,2011.0,Materials Science,0.6037886098431823
1599.773,0.003228173147468819,44,238.99930359595507,0.47345407449808175,0.7553221444316629,2434.5015235311407,5.694444444444445,22.77416645854146,44.5,5309.989669421488,2012.0,Materials Science,0.47345407449808175
1602.094,0.002421129860601614,33,,0.2871003491625528,1.0261545498236617,6403.2760710253515,9.4,28.317663080630997,23.0,1265.6584022038564,2012.0,Materials Science,0.2871003491625528
1604.416,0.0034482758620689655,47,,0.4528304005723326,0.9844748404906714,436.44899585857166,9.5,16.82498973718755,45.0,2727.2711634223638,2014.0,Materials Science,0.4528304005723326
1606.737,0.0022010271460014674,30,322.88574746529696,0.22042308445324693,0.8108152993460516,1020.0957468637195,6.46875,15.076329784050374,42.0,3926.973333333333,2012.5,Materials Science,0.22042308445324693
1609.059,0.0022743947175348496,31,369.1629187053027,0.2430389295603134,0.8633228601204559,230.5562597306227,7.3,13.273381064960763,38.0,1935.0135275754421,2010.0,Materials Science,0.2430389295603134
1611.38,0.0034482758620689655,47,,0.3144388228585605,0.9515449934959719,1970.4661690487083,8.88888888888889,20.94633993356986,40.0,6328.009053870529,2013.0,Materials Science,0.3144388228585605
1613.701,0.0027879677182685255,38,,0.2645378748876827,0.7269987279362623,304.5673006882054,5.25,12.834295443118972,34.0,1748.4355955678675,2011.5,Materials Science,0.2645378748876827
1616.023,0.003888481291269259,53,362.02150504277563,0.19272787735701413,1.156347200859924,586.2052254941173,14.333333333333334,22.248309228286878,46.0,3371.908864364542,2014.0,Materials Science,0.19272787735701413
1618.344,0.0024944974321349962,34,406.64805382880434,0.279726580610133,0.9328749229224578,897.7298316964358,8.568181818181818,19.90432490625989,47.5,1921.1141868512111,2011.5,Materials Science,0.279726580610133
1620.666,0.002421129860601614,33,289.73897870678974,0.33187565441173994,0.7367585652254186,9313.429922051246,5.454545454545454,31.29873102486739,40.0,4729.823691460057,2012.0,Materials Science,0.33187565441173994
1622.987,0.0022743947175348496,31,416.34263937973435,0.2831520526859861,0.984205732816768,633.4980368913982,9.642857142857142,20.362814126545025,37.0,3485.610822060354,2012.0,Materials Science,0.2831520526859861
1625.309,0.0022010271460014674,30,380.82603156219,0.2547113912897464,0.6470952855668379,130.7192545233291,4.4375,10.581315789473685,48.5,2769.498888888889,2014.0,Materials Science,0.2547113912897464
1627.63,0.002347762289068232,32,,0.1705699344357979,0.9138138523837167,148.67957760250314,8.190909090909091,12.430613180222554,50.0,2863.40234375,2012.0,Materials Science,0.1705699344357979
1629.952,0.002421129860601614,33,311.2535082178846,0.2316876463496045,0.8195439355418687,191.7809142288919,6.6,12.44784521034521,41.0,1268.9109274563818,2011.0,Materials Science,0.2316876463496045
1632.273,0.004108584005869406,56,290.9158637640299,0.3959194851541638,1.0149816116887216,3496.2874527780837,10.357142857142858,33.89096253448932,37.5,4074.1020408163263,2012.0,Materials Science,0.3959194851541638
1634.595,0.0030814380044020544,42,343.3735335701964,0.3324901738478717,0.9365633818072503,1384.4120922786005,8.644444444444446,24.860338082396908,35.0,3322.47902494331,2011.5,Materials Science,0.3324901738478717
1636.916,0.0019075568598679383,26,252.5322580144328,0.36233560614626276,0.6611096473669597,471.53263489647304,4.583333333333334,14.73316058941059,37.0,3850.5517751479283,2013.0,Materials Science,0.36233560614626276
1639.238,0.0033749082905355833,46,254.1550454688441,0.3227772218397821,0.8451771608899552,346.3552078524623,7.026785714285714,13.80492992895739,43.0,4339.698015122873,2011.0,Materials Science,0.3227772218397821
1641.559,0.001834189288334556,25,298.22894845582607,0.28653103369192534,1.1760912590556813,643.9990598831687,15.0,24.302858363858366,48.0,4540.182400000001,2012.0,Materials Science,0.28653103369192534
1643.881,0.002421129860601614,33,295.8995955559011,0.43270438742165135,0.6989700043360189,4844.366352759743,5.0,28.447250553467132,41.0,7075.864095500459,2012.0,Materials Science,0.43270438742165135
1646.202,0.0022743947175348496,31,,0.3771461626146643,0.9238744396314866,165.82958211207819,7.285714285714286,12.068103267700042,33.0,1604.2497398543185,2012.0,Materials Science,0.3771461626146643
1648.524,0.003888481291269259,53,,0.271720572107587,0.9218053643455453,326.8492974001326,8.153846153846153,14.122188894469694,37.0,1488.4008543965822,2011.0,Materials Science,0.271720572107587
1650.845,0.0025678650036683784,35,,0.3974555638242515,0.6678960509615965,385.5841180348864,4.333333333333333,10.573412943265883,40.0,4203.033469387756,2011.0,Materials Science,0.3974555638242515
1653.167,0.0028613352898019077,39,,0.3667768703196168,0.7676470600213852,171.24772137790612,5.444444444444445,10.02885398077706,37.0,4279.050624589086,2011.0,Materials Science,0.3667768703196168
1655.488,0.002421129860601614,33,368.8446272280121,0.23600499072634257,0.7832908900360547,436.49447944219776,6.071428571428571,12.43485210076119,42.0,1638.3930211202937,2012.0,Materials Science,0.23600499072634257
1657.81,0.003008070432868672,41,270.7039423491241,0.3840671191560105,0.8908555305749319,4426.056179672432,7.777777777777778,25.434019738431505,36.0,6896.678167757287,2011.0,Materials Science,0.3840671191560105
1660.131,0.002054292002934703,28,,0.34067027587795806,0.7533276666586115,396.07578039725524,5.083333333333334,14.260801086168735,33.0,7919.122448979592,2013.0,Materials Science,0.34067027587795806
1662.452,0.004035216434336023,55,,0.2564685671853133,0.9502025316375848,899.2392198904313,8.666666666666666,16.623787347686868,38.0,2390.4978512396697,2013.0,Materials Science,0.2564685671853133
1664.774,0.00359501100513573,49,305.7231600344529,0.3617425074669786,0.8333065152846989,1509.6965670382485,6.8125,20.189009067969863,41.0,3197.152852977926,2015.0,Materials Science,0.3617425074669786
1667.095,0.003888481291269259,53,326.10467426260686,0.311555096581145,1.0606978403536116,2665.2572907121325,11.5,24.90836943916855,42.0,32757.01744393024,2013.0,Materials Science,0.311555096581145
