# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/tgh2vu_t.json
# init = 2 (Default)
# random
#   seed = 559
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511133605_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18899.4,0.954263,0.532947,3,7,0,18908.5,-0.0104931,0.972094,0.115062,-0.0447711,0.261761,0.0836997,0.291948,0.205054,0.0332306,0.0952791,0.250047,0.140966,-0.0420277,0.105394,0.0440913,0.0132954,0.133153,0.121872,0.133617,0.177166,0.196354,0.110817,0.104788,0.0803712,-19336.1
-18902.1,0.809572,0.532947,3,7,0,18911.7,-0.00094727,0.967569,0.10684,-0.0217574,0.274693,0.111064,0.323468,0.204086,0.0115167,0.0424615,0.223006,0.148417,-0.00974966,0.0907375,0.0755482,-0.0139443,0.146461,0.133293,0.110936,0.178553,0.186293,0.109443,0.175199,0.0616775,-19351.5
-18905.6,0.647079,0.532947,3,7,0,18918.9,-0.00521961,0.970426,0.0877335,-0.0366409,0.265158,0.0896618,0.335975,0.189988,0.0300359,0.0395399,0.211179,0.143457,-0.0101623,0.0931428,0.0572253,-0.000172585,0.138303,0.136368,0.126748,0.144412,0.068173,0.12174,0.144504,0.153237,-19323.1
-18901.7,1,0.532947,3,7,0,18914.5,-0.0124685,0.976442,0.112897,-0.045428,0.250148,0.100542,0.31228,0.178858,0.0511286,0.0554138,0.256277,0.130969,-0.0392408,0.109286,0.0589855,-0.011101,0.167543,0.120205,0.151589,0.167058,0.117115,0.0680841,0.123484,0.0971142,-19329
-18899.1,0.949716,0.532947,3,7,0,18910.4,-0.00228025,0.968783,0.0954606,-0.0252163,0.247386,0.10352,0.310679,0.207755,0.0305277,0.0890088,0.235074,0.143529,-0.0317572,0.0930456,0.0739395,0.0251264,0.138722,0.13041,0.123466,0.159767,0.158243,0.173765,0.118787,0.0982135,-19342
-18903,0.870808,0.532947,3,7,0,18910.5,-0.0113435,0.976505,0.113469,-0.0463933,0.269936,0.0638868,0.300851,0.18422,0.0207977,0.0717951,0.217906,0.160455,-0.00660514,0.0891091,0.0667992,-0.00666966,0.156463,0.130452,0.136536,0.193703,0.0947625,0.0887088,0.125463,0.0851387,-19327.7
-18905,0.673771,0.532947,3,7,0,18923,-0.00374358,0.974086,0.103279,-0.0222044,0.255839,0.13819,0.317005,0.205236,0.014864,0.0787817,0.212971,0.127632,-0.0521693,0.0823821,0.0543892,0.029916,0.131464,0.138753,0.134968,0.163661,0.0759949,0.118389,0.214011,0.0800075,-19335.6
-18901.7,0.886167,0.532947,3,7,0,18915.7,-0.0109636,0.969872,0.117931,-0.0413444,0.254933,0.0738329,0.304818,0.204848,0.0467175,0.0831932,0.24668,0.16096,-0.0156306,0.118762,0.08347,-0.0170124,0.139248,0.122952,0.129257,0.172531,0.14002,0.0857608,0.0949442,0.0649926,-19346.4
-18902.8,0.893793,0.532947,3,7,0,18911.9,-0.00368753,0.975208,0.106279,-0.0206315,0.258626,0.117047,0.326412,0.220925,0.00755708,0.05226,0.221286,0.152123,-0.0404497,0.0905888,0.041649,0.0338853,0.119718,0.126661,0.125651,0.157992,0.194579,0.0817909,0.190123,0.0874504,-19341.9
-18901.7,0.9485,0.532947,3,7,0,18915.1,-0.0109464,0.970166,0.0927686,-0.0216425,0.250667,0.0960592,0.291583,0.228558,0.0343773,0.088877,0.224886,0.13281,-0.0386083,0.112028,0.0758661,-0.00672233,0.126504,0.130272,0.136901,0.180447,0.126221,0.0960664,0.0849149,0.0543596,-19334.6
-18899.5,0.991727,0.532947,3,7,0,18909.8,-0.00869697,0.971512,0.0990244,-0.0230617,0.27151,0.0959768,0.294611,0.224937,0.0360731,0.0762044,0.233132,0.136679,-0.0260184,0.109993,0.0828228,0.00519434,0.134515,0.122472,0.139743,0.188089,0.121142,0.0925868,0.0957144,0.0507309,-19346.2
-18905.2,0.801968,0.532947,3,7,0,18914.8,-0.0125875,0.975007,0.0936064,-0.0117304,0.27412,0.106132,0.311152,0.240525,0.05068,0.104386,0.264166,0.160217,-0.0315857,0.06914,0.0700737,0.00597896,0.126996,0.13488,0.131219,0.169436,0.164738,0.108421,0.0936369,0.0853632,-19363.6
-18907.8,0.836626,0.532947,3,7,0,18918.2,-0.0158339,0.975651,0.0986767,0.00728956,0.264811,0.116146,0.312915,0.237632,0.0548467,0.103323,0.253493,0.159607,-0.0207592,0.0720844,0.0646559,0.00768864,0.12797,0.120661,0.124874,0.16447,0.162131,0.111046,0.129835,0.0833207,-19353.9
-18908.1,0.951406,0.532947,3,7,0,18921.3,0.000545163,0.969469,0.102383,-0.0701181,0.237199,0.0845019,0.319441,0.1834,-0.0120617,0.0419523,0.210316,0.152831,-0.0102961,0.118462,0.0682645,0.0210939,0.144159,0.141499,0.15799,0.165066,0.20485,0.0991848,0.191371,0.0502808,-19341.7
-18901.3,0.982078,0.532947,3,7,0,18917,-0.0192326,0.976003,0.103059,-0.0107044,0.242082,0.0930994,0.306751,0.182192,0.0594975,0.0639085,0.225163,0.149896,-0.0379268,0.0822093,0.057829,0.00128701,0.149882,0.124413,0.133958,0.175119,0.0949538,0.103713,0.0989121,0.0999964,-19312.3
-18901.8,0.831471,0.532947,3,7,0,18911.6,-0.00231887,0.972679,0.135704,-0.0353873,0.255588,0.0943942,0.331304,0.215476,-0.00853568,0.0702214,0.227857,0.160963,-0.0415297,0.0964319,0.0738374,0.0148395,0.12559,0.129046,0.113325,0.164076,0.198484,0.104457,0.195963,0.0858006,-19357.8
-18902.4,0.905737,0.532947,3,7,0,18911.3,-0.0199752,0.97451,0.118802,-0.0301393,0.242765,0.110386,0.293539,0.2037,0.0493494,0.0732016,0.21758,0.132274,-0.0170388,0.108,0.0489108,0.0168803,0.147575,0.126718,0.133531,0.15945,0.20394,0.0529204,0.141886,0.0578135,-19319.8
-18901.2,0.96093,0.532947,3,7,0,18911.3,0.00252487,0.970437,0.115075,-0.0408535,0.245963,0.103405,0.314146,0.186978,0.0224534,0.0918119,0.250568,0.165601,-0.0209372,0.0943486,0.0689416,0.0182896,0.13393,0.11738,0.107481,0.161618,0.0935243,0.138629,0.0994067,0.0869758,-19341.4
-18905.9,0.779031,0.532947,3,7,0,18915.8,-0.0146172,0.974381,0.0971138,-0.0169321,0.260619,0.114514,0.314477,0.212848,0.0422632,0.05818,0.186537,0.12909,-0.0545289,0.0874042,0.0530498,0.000539761,0.126424,0.138526,0.151067,0.179525,0.227277,0.0543392,0.165906,0.0659664,-19323
-18903.4,0.871156,0.532947,3,7,0,18917.8,-0.0058681,0.971005,0.126567,-0.0309736,0.251853,0.0661336,0.301332,0.199371,0.0116833,0.084968,0.243475,0.153824,-0.0208337,0.0855179,0.0709289,0.0133419,0.147922,0.12507,0.152722,0.194989,0.108076,0.165482,0.105282,0.127776,-19350.5
-18910.7,0.588463,0.532947,3,7,0,18924.5,-0.014658,0.981531,0.116086,-0.0347784,0.185939,0.0987322,0.322651,0.202297,0.0526188,0.0730116,0.231315,0.160428,-0.0278103,0.106505,0.0555876,-0.00259111,0.148545,0.15333,0.104255,0.21309,0.152174,0.127412,0.106224,0.0811583,-19344.9
-18907.4,1,0.532947,3,7,0,18921.5,-0.00183842,0.96403,0.111221,-0.0220942,0.261511,0.0954928,0.284441,0.200289,0.0188563,0.107334,0.221912,0.125582,-0.0244149,0.110757,0.0847246,0.0418088,0.134016,0.110136,0.138376,0.142945,0.141517,0.10253,0.0921128,0.0739735,-19329.5
-18907.2,0.982672,0.532947,3,7,0,18921.4,-0.0136673,0.981516,0.129604,-0.0443836,0.215763,0.100122,0.304971,0.23285,0.0502301,0.0447015,0.236748,0.141168,-0.0350994,0.117535,0.0617906,0.00887777,0.138532,0.161007,0.129154,0.184538,0.143535,0.10057,0.117159,0.0669794,-19349.8
-18905.9,0.942394,0.532947,3,7,0,18921.4,-0.00198275,0.967132,0.099129,-0.0229803,0.279531,0.0982126,0.327713,0.158166,-0.0106532,0.0827778,0.218577,0.149091,-0.0236739,0.0813774,0.0618619,0.0061925,0.159246,0.109498,0.153632,0.150355,0.109621,0.0961254,0.174072,0.0999171,-19328.1
-18899.8,0.991709,0.532947,3,7,0,18914.8,-0.00723516,0.978683,0.116017,-0.0363817,0.244223,0.104576,0.323346,0.21304,0.0403704,0.0755932,0.260497,0.132199,-0.0455232,0.108486,0.0575084,-0.00711509,0.15479,0.137105,0.115895,0.161441,0.162317,0.0855366,0.0897329,0.0553823,-19344.7
-18895.8,0.955532,0.532947,3,7,0,18906.1,-0.010164,0.970957,0.112427,-0.0179047,0.249886,0.0911829,0.300319,0.21178,0.0228626,0.078096,0.233956,0.126226,-0.0341865,0.0864058,0.0563916,0.0101015,0.134358,0.144938,0.145551,0.151496,0.12848,0.0712327,0.115869,0.0737139,-19325.8
-18896.2,0.910455,0.532947,3,7,0,18903.5,-0.00529637,0.972722,0.10741,-0.0521211,0.247602,0.103766,0.31188,0.185421,0.0243639,0.0718994,0.240717,0.163705,-0.014237,0.106665,0.0721718,0.0232367,0.152273,0.123567,0.121287,0.167411,0.141355,0.123167,0.10806,0.0619604,-19343.8
-18903.1,0.629633,0.532947,3,7,0,18910.3,-0.0128804,0.980829,0.117109,-0.0132291,0.25471,0.0965823,0.314284,0.216184,0.0287449,0.0762581,0.19621,0.126175,-0.0422876,0.0814292,0.0500462,-0.00610521,0.130606,0.131934,0.133506,0.162259,0.13306,0.100077,0.163711,0.110016,-19307.5
-18905.6,0.9032,0.532947,3,7,0,18913.6,-0.00018332,0.964304,0.112331,-0.0478446,0.27765,0.0862634,0.333008,0.171011,0.0205897,0.0810904,0.232361,0.153873,-0.0321541,0.102886,0.0747917,0.0239086,0.167972,0.123635,0.145067,0.197573,0.160668,0.0931256,0.113318,0.0845392,-19382
-18904.2,0.94017,0.532947,3,7,0,18913.7,-0.0110895,0.981499,0.110445,-0.0178996,0.231247,0.119532,0.296735,0.226369,0.0347471,0.0724686,0.224314,0.13791,-0.0285125,0.0903673,0.0607995,-0.00963231,0.112041,0.13598,0.120424,0.14402,0.122054,0.087269,0.10798,0.0571218,-19301.7
-18903,0.977296,0.532947,3,7,0,18913.5,-0.0079034,0.9693,0.114833,-0.0430753,0.273154,0.0809622,0.338275,0.174231,0.0185661,0.0739272,0.23338,0.148405,-0.0269523,0.100429,0.0642725,0.0315457,0.174487,0.121588,0.135363,0.19344,0.154835,0.101752,0.114638,0.0837152,-19373.2
-18908.3,0.922201,0.532947,3,7,0,18917.3,-0.00668171,0.976395,0.109755,-0.0276791,0.276317,0.113777,0.316753,0.214887,0.0570185,0.0529777,0.202797,0.139195,-0.0377927,0.0403353,0.0582769,-0.0217772,0.137968,0.122941,0.0935976,0.193745,0.137932,0.108247,0.168018,0.0895848,-19324.8
-18908.6,0.983832,0.532947,3,7,0,18919.6,-0.0103924,0.97429,0.11465,-0.0350455,0.213717,0.0859828,0.317854,0.185349,-0.00590521,0.0987162,0.253568,0.153919,-0.0274317,0.142866,0.0635452,0.0388758,0.152188,0.14101,0.175034,0.15905,0.14938,0.107324,0.0874787,0.0986869,-19355.6
-18906,0.860123,0.532947,3,7,0,18926.1,-0.0118495,0.973392,0.110779,-0.0304049,0.305809,0.107672,0.331362,0.216568,0.0490686,0.0547982,0.221054,0.137129,-0.0200591,0.0564672,0.0534855,-0.0109235,0.132718,0.114181,0.0986089,0.166145,0.0890056,0.0470804,0.213374,0.0805784,-19337.9
-18902.8,0.975617,0.532947,3,7,0,18915.6,-0.0044039,0.971981,0.100816,-0.0359411,0.205373,0.103098,0.310797,0.209988,0.0166413,0.0745981,0.240873,0.157529,-0.0250743,0.10897,0.0527061,0.0126008,0.141998,0.132152,0.152221,0.166967,0.166106,0.116168,0.384081,0.0600451,-19340.5
-18899.6,0.949223,0.532947,3,7,0,18912,-0.0104845,0.974257,0.125568,-0.043527,0.308695,0.106849,0.310779,0.190367,0.0197574,0.0774042,0.223631,0.133516,-0.0220404,0.0753919,0.0643887,0.0105259,0.144388,0.136404,0.105236,0.163156,0.16786,0.0736745,0.177217,0.0768973,-19335.9
-18901.3,0.854323,0.532947,3,7,0,18911,-0.00492348,0.976716,0.0998867,-0.0158768,0.211411,0.0967271,0.316299,0.209599,0.0178187,0.0852343,0.223415,0.150002,-0.0400841,0.115388,0.0569851,0.000420036,0.126138,0.116793,0.13856,0.161603,0.0986806,0.162067,0.129977,0.0998245,-19315.6
-18900.4,0.925032,0.532947,3,7,0,18909.1,-0.00111926,0.974467,0.0939534,-0.0174186,0.227606,0.101386,0.318509,0.215656,0.0271618,0.0671134,0.21638,0.166659,-0.0356824,0.0928667,0.0661431,-0.00314932,0.14658,0.13833,0.130523,0.160177,0.0740504,0.135928,0.115765,0.0686718,-19333.2
-18903.1,0.651942,0.532947,3,7,0,18921.3,-0.00511166,0.975879,0.100731,-0.022938,0.202642,0.116729,0.307779,0.213326,0.0334122,0.0776231,0.208356,0.164534,-0.0303762,0.0742575,0.075696,0.00438371,0.146042,0.130278,0.102616,0.152441,0.107482,0.107054,0.0880788,0.0730369,-19316.4
-18904.7,0.900899,0.532947,3,7,0,18916.3,-0.00980932,0.972949,0.115774,-0.0367216,0.307614,0.077455,0.312276,0.193987,0.010672,0.0655048,0.247174,0.129113,-0.0335624,0.104386,0.049267,0.0186176,0.130649,0.131374,0.168195,0.179337,0.138474,0.10565,0.186822,0.112382,-19349.3
-18900.8,0.91892,0.532947,3,7,0,18915.4,-0.0115574,0.972321,0.111187,-0.0457658,0.225574,0.0975419,0.306293,0.197085,0.0424949,0.0850855,0.192929,0.142917,-0.00264433,0.085981,0.0765528,0.0135189,0.151606,0.133773,0.108856,0.163098,0.127111,0.130144,0.084238,0.0570562,-19318.9
-18903.8,0.351092,0.532947,3,7,0,18915.9,-0.00845731,0.972657,0.129978,-0.014459,0.277483,0.0984775,0.298434,0.181141,0.00824279,0.0794745,0.232754,0.148557,-0.0498359,0.104939,0.0470426,0.0252294,0.149484,0.124849,0.154927,0.186447,0.178347,0.0748956,0.246769,0.0935104,-19343.4
-18903.2,0.929593,0.532947,3,7,0,18915.8,-0.00453749,0.970112,0.0956103,-0.0551193,0.26194,0.0800649,0.311805,0.195912,-0.00339351,0.083447,0.20466,0.130696,-0.00243093,0.0900888,0.0652774,-0.00527387,0.124109,0.132497,0.120552,0.168958,0.164355,0.0567931,0.16368,0.0644226,-19316.2
-18899.8,0.973673,0.532947,3,7,0,18912.5,-0.00623384,0.975367,0.133889,-0.0451796,0.252186,0.0988877,0.323642,0.218552,0.0362389,0.0514448,0.224,0.161467,-0.0318222,0.0947601,0.0746598,0.0270835,0.144034,0.123222,0.126335,0.180762,0.141054,0.131356,0.112834,0.0761943,-19363.3
-18896.6,0.997544,0.532947,3,7,0,18904.3,-0.00895299,0.970344,0.11696,-0.0233485,0.265104,0.102909,0.313392,0.200101,0.0296377,0.0772299,0.224743,0.144283,-0.0234722,0.102077,0.0499972,-0.00198318,0.167048,0.155724,0.13898,0.155528,0.152297,0.0897932,0.111766,0.0893967,-19348.3
-18898.6,0.757398,0.532947,3,7,0,18906.5,-0.00715774,0.973662,0.122811,-0.0382989,0.240622,0.119869,0.310397,0.192698,0.0295401,0.067769,0.213367,0.151979,-0.0230493,0.106238,0.0786996,-0.012803,0.137254,0.1309,0.126053,0.176448,0.10332,0.05978,0.133862,0.0672983,-19329.9
-18898.7,0.740322,0.532947,3,7,0,18912.7,-0.0106049,0.972274,0.105213,-0.0243966,0.255379,0.0908719,0.318126,0.209564,0.0242014,0.0847152,0.234435,0.136236,-0.0369344,0.0789731,0.0657258,0.033881,0.151941,0.123719,0.13802,0.157541,0.142375,0.157514,0.108212,0.10679,-19343.3
-18900,0.851411,0.532947,3,7,0,18908.3,-0.0110688,0.970789,0.108413,-0.0281358,0.241646,0.0922745,0.316338,0.200416,0.0154798,0.0957744,0.237561,0.140545,-0.0212966,0.0862287,0.051179,0.0286153,0.148588,0.123199,0.145041,0.150275,0.107406,0.165365,0.11162,0.119336,-19336.6
-18904.9,0.656087,0.532947,3,7,0,18914,0.0012902,0.978144,0.109569,-0.0287545,0.262494,0.104326,0.318628,0.195274,0.065485,0.096385,0.244036,0.147583,-0.030111,0.106607,0.064609,0.000506685,0.136244,0.131542,0.154999,0.136253,0.105877,0.162138,0.124209,0.0763419,-19327.7
-18910.8,0.894526,0.532947,3,7,0,18921.3,-0.0108027,0.968103,0.127904,-0.0357027,0.261655,0.11866,0.318303,0.217143,0.0592422,0.0412034,0.266204,0.155779,-0.00436114,0.0917293,0.0305312,-0.00790232,0.162709,0.103352,0.14699,0.168415,0.0879747,0.10342,0.167567,0.0983142,-19370.2
-18897.1,1,0.532947,3,7,0,18916.4,-0.0069221,0.972954,0.110517,-0.0427791,0.269107,0.102609,0.329621,0.209612,0.0128043,0.0894887,0.228046,0.162178,-0.00991891,0.079885,0.0672081,-0.00653992,0.130852,0.1347,0.118629,0.164414,0.159758,0.0669517,0.127085,0.0549677,-19348.8
-18897.7,0.676922,0.532947,3,7,0,18911,-0.00807689,0.973626,0.1185,-0.0249878,0.235397,0.0944828,0.307248,0.19623,0.04808,0.0586474,0.213857,0.125516,-0.0367203,0.111818,0.0585589,0.0211259,0.153161,0.118581,0.139111,0.180057,0.110272,0.138563,0.109183,0.0935916,-19325.5
-18898.6,0.836005,0.532947,3,7,0,18906.3,-0.00205619,0.971173,0.113041,-0.0219624,0.255647,0.106049,0.318029,0.200712,0.00160597,0.079733,0.245503,0.163051,-0.0337732,0.0813376,0.0705779,0.00425092,0.144068,0.143665,0.108901,0.167206,0.174066,0.14646,0.11732,0.11797,-19351.2
-18898.8,0.933996,0.532947,3,7,0,18906.5,-0.0107911,0.976287,0.114273,-0.0416878,0.245363,0.0943011,0.309886,0.196991,0.0514515,0.074753,0.211257,0.123695,-0.0251716,0.0987085,0.050031,0.00325598,0.132715,0.111643,0.150059,0.162589,0.0842527,0.100506,0.143282,0.0890194,-19306.8
-18902.1,0.947712,0.532947,3,7,0,18908.3,-0.00826799,0.967581,0.109933,-0.0293851,0.252719,0.0668897,0.330393,0.217447,0.0339144,0.0695151,0.211018,0.127478,-0.0414952,0.0868103,0.0717074,-0.00439598,0.144004,0.12993,0.122349,0.185556,0.190182,0.0855693,0.111674,0.0484871,-19348.7
-18903,0.913607,0.532947,3,7,0,18908.8,-0.00462561,0.97505,0.114423,-0.0391941,0.24258,0.133241,0.294062,0.182013,0.0168483,0.0820375,0.249914,0.164295,-0.017713,0.0958923,0.0520529,0.0164508,0.138444,0.131448,0.143899,0.157314,0.0666222,0.0943951,0.212885,0.100971,-19328.7
-18903,1,0.532947,3,7,0,18910.8,-0.00972393,0.970309,0.107413,-0.0245361,0.261274,0.0666218,0.336475,0.219424,0.0355281,0.0612376,0.211386,0.131484,-0.0437987,0.0974582,0.06997,-0.00129715,0.154242,0.11806,0.13438,0.178137,0.210515,0.0616281,0.0987615,0.0832368,-19350.6
-18905.9,0.993337,0.532947,3,7,0,18913.7,-0.00516392,0.97592,0.124165,-0.0434111,0.242338,0.138613,0.287869,0.188536,0.0186077,0.0932458,0.244864,0.146477,-0.00295573,0.0923305,0.054851,0.0276498,0.118212,0.136964,0.122521,0.151461,0.0526166,0.0888093,0.157759,0.0529533,-19320.3
-18903.5,0.996874,0.532947,3,7,0,18916.2,-0.00922757,0.968453,0.121125,-0.0398231,0.247212,0.086897,0.279576,0.171996,0.0241844,0.0950526,0.282635,0.138015,-0.0248321,0.087249,0.0577296,0.0234639,0.16034,0.120095,0.118023,0.150894,0.168047,0.0902626,0.118457,0.0629625,-19325.7
-18901.6,0.976875,0.532947,3,7,0,18913.2,-0.00502512,0.970006,0.107589,-0.0308793,0.251876,0.0740703,0.316507,0.178075,0.0211902,0.100004,0.248441,0.148042,-0.0392552,0.10957,0.0528408,0.00610934,0.152871,0.132426,0.122775,0.129287,0.148171,0.0856976,0.14978,0.0458216,-19324.9
-18908.2,0.33534,0.532947,3,7,0,18918.4,-0.018323,0.971963,0.100442,-0.0222866,0.254313,0.070626,0.332918,0.181067,0.00301408,0.0988313,0.243474,0.142661,-0.0326425,0.110568,0.0478561,0.0111242,0.139467,0.132538,0.132248,0.126506,0.140721,0.030234,0.0907771,0.0767255,-19325
-18912.7,0.631668,0.532947,3,7,0,18923,0.00271169,0.973179,0.118639,-0.0500925,0.264978,0.124565,0.298826,0.224783,0.0469259,0.0503507,0.239615,0.1553,-0.0278363,0.068787,0.0771203,0.00688636,0.133458,0.130934,0.134876,0.193086,0.321579,0.137814,0.45209,0.0917997,-19360.2
-18910.4,0.986861,0.532947,3,7,0,18922.6,-3.29884e-05,0.96771,0.115328,-0.0465716,0.254054,0.110018,0.305183,0.208065,0.0263869,0.0910782,0.226353,0.144021,-0.0268353,0.0719357,0.059996,0.0226772,0.127752,0.11899,0.148559,0.190444,0.388423,0.170685,0.329119,0.0734366,-19351.4
-18918.2,0.807358,0.532947,3,7,0,18927.8,-0.0133776,0.980958,0.104587,-0.0286343,0.245392,0.0952094,0.286272,0.234346,0.0622702,0.0992579,0.20969,0.137971,-0.04646,0.0864266,0.0632313,0.00814184,0.125729,0.137548,0.114835,0.183369,0.245131,0.123131,0.553696,0.173214,-19319.4
-18916.6,1,0.532947,3,7,0,18936.5,-0.00200503,0.966269,0.116402,-0.0441514,0.272407,0.10053,0.335916,0.159966,-0.0173697,0.0700641,0.232658,0.152687,-0.0105017,0.0973786,0.0662753,0.017814,0.1656,0.124339,0.137658,0.161358,0.4077,0.0721797,0.618976,0.0452444,-19357.2
-18904.5,1,0.532947,3,7,0,18922.4,-0.0131102,0.976536,0.115219,-0.0307759,0.234807,0.105837,0.289054,0.226685,0.0541248,0.0756485,0.230024,0.133234,-0.0387428,0.0969287,0.0561886,0.00698481,0.127091,0.14149,0.128903,0.172985,0.265293,0.134309,0.176723,0.123809,-19325.7
-18909.5,0.779744,0.532947,3,7,0,18920.4,0.00166324,0.968936,0.097413,-0.0533414,0.257657,0.0908565,0.321365,0.190127,-0.00325319,0.100807,0.247874,0.169531,-0.0313449,0.118663,0.0708564,0.0085171,0.149997,0.120256,0.127048,0.163922,0.115253,0.144881,0.239189,0.213158,-19358.3
-18911.6,0.794225,0.532947,3,7,0,18927.7,-0.00593298,0.972589,0.123062,-0.0470164,0.21737,0.0927924,0.308825,0.223124,0.0669888,0.0778372,0.226059,0.118273,-0.0446877,0.0674271,0.0444604,0.0160683,0.120605,0.119847,0.116516,0.180862,0.0332221,0.133418,0.104151,0.0997777,-19326.8
-18907.9,1,0.532947,3,7,0,18927.1,-0.00862873,0.974606,0.100553,-0.00688875,0.27247,0.0987922,0.315448,0.19493,-0.00771896,0.0707343,0.224862,0.163939,-0.0293963,0.138153,0.0850141,0.00336276,0.158419,0.130174,0.151539,0.164713,0.2532,0.155637,0.192162,0.132096,-19348.6
-18910.4,0.954955,0.532947,3,7,0,18920.1,-0.00845608,0.968153,0.122127,-0.0624131,0.234371,0.0998606,0.315507,0.206084,0.0586299,0.0822388,0.220307,0.122614,-0.0284864,0.0418535,0.0366927,0.0148852,0.119114,0.124463,0.110797,0.155206,0.0801764,0.101938,0.0890154,0.0849649,-19321.7
-18905.2,1,0.532947,3,7,0,18921.9,-0.00272049,0.977891,0.0969033,-0.0242077,0.278538,0.107897,0.317925,0.205769,0.0239391,0.0875669,0.249665,0.173268,-0.0157722,0.121637,0.0736195,-0.00906851,0.128452,0.135379,0.139269,0.152789,0.223839,0.0706432,0.16478,0.0549571,-19344.8
-18897.8,0.975525,0.532947,3,7,0,18911.5,-0.000641216,0.968591,0.107006,-0.0392521,0.257274,0.110468,0.32799,0.197187,0.0374586,0.0766037,0.242827,0.156737,-0.00536766,0.0852302,0.0622412,0.00223306,0.134703,0.126894,0.136728,0.152146,0.12252,0.0774435,0.0885864,0.0774451,-19347.1
-18898.9,0.966497,0.532947,3,7,0,18903.3,-0.013411,0.975641,0.120076,-0.0273046,0.25817,0.0901458,0.307645,0.200595,0.0253857,0.0710664,0.213626,0.134093,-0.0511477,0.0944377,0.0607667,0.00963821,0.154628,0.127923,0.128097,0.184946,0.138597,0.11146,0.238507,0.0685029,-19331
-18900.8,0.854304,0.532947,3,7,0,18909.5,-0.00318191,0.973239,0.102558,-0.0441517,0.2304,0.103672,0.312536,0.190563,0.0324616,0.0965686,0.240018,0.15014,-0.00341909,0.0685585,0.0850878,0.00204506,0.12568,0.131455,0.149015,0.149189,0.144332,0.0798479,0.120582,0.0822996,-19321.2
-18903.9,0.894342,0.532947,3,7,0,18912,-0.0108075,0.973485,0.116451,-0.0235398,0.278956,0.0937686,0.327835,0.213381,0.0263616,0.0641131,0.20881,0.144695,-0.0551023,0.119024,0.0390913,0.00215801,0.164655,0.127725,0.11018,0.196399,0.194724,0.104061,0.202618,0.0796313,-19361.8
-18905.5,0.959953,0.532947,3,7,0,18910.5,-0.00369598,0.970835,0.0998612,-0.0431108,0.224699,0.111509,0.307258,0.185419,0.0293277,0.082207,0.25645,0.148419,0.00241047,0.0739921,0.0830105,0.0133271,0.127065,0.140049,0.153918,0.133089,0.106444,0.0859667,0.0793814,0.0679988,-19323.3
-18900.4,0.878279,0.532947,3,7,0,18919.1,-0.0116704,0.969801,0.09056,-0.0421931,0.272264,0.0980937,0.309165,0.223953,0.0454438,0.0676086,0.231324,0.157514,-0.0373348,0.0915355,0.0756438,0.00341404,0.157954,0.15578,0.119159,0.161596,0.14913,0.102964,0.132024,0.061805,-19361.6
-18899.6,0.880848,0.532947,3,7,0,18910.4,-0.00358983,0.974403,0.115553,-0.0264043,0.226569,0.109484,0.320293,0.189641,0.00129556,0.0900534,0.232752,0.134385,-0.0181716,0.100232,0.0421307,0.0082239,0.117015,0.110119,0.141798,0.169036,0.134104,0.0776048,0.114213,0.0938431,-19316.8
-18901.2,0.940127,0.532947,3,7,0,18911.2,-0.00887578,0.970854,0.101523,-0.0237424,0.244003,0.0971245,0.310228,0.183116,0.0363085,0.0736363,0.223726,0.14444,-0.0384408,0.136877,0.0748588,0.0107606,0.178789,0.143713,0.112393,0.177277,0.121893,0.11649,0.103461,0.0548496,-19346.6
